frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.716187e-01,-3.669683e+01,-1.212714e+01,5.986596e+00,-1.948740e+01,-2.195451e+01,-1.110976e+01,6.130408e+00,1.502182e+01,-6.468231e+00,-8.634503e+00,-2.330593e+01,-1.742021e+01,-2.263787e+01,4.772296e+00,-4.233448e+00,-5.142989e+00,-3.378413e+00,-2.430989e+00,-4.789561e+00,-5.114392e+00,-4.137453e+00,-3.451632e+00,-2.498694e+00,3.942888e-01,4.668035e-01,7.569957e-01,1.197426e+00,1.425428e+00,1.672329e+00,2.035924e+00,2.596749e+00,0,2.126592e-01,3.643790e-03,-2.230255e-01,-9.010665e-01,-2.635513e-01,3.154613e-01,2.057331e+00,1.726426e+00,5.813146e-01,-9.748966e-01,2.149523e-01,2.383136e+00,4.021390e+00,1.124826e+00,5.806000e-01,-1.716084e+00,-1.194834e+00,-1.394358e-01,-2.385510e-01,-2.903302e-01,6.577472e-02,6.661415e-05,2.313290e-02,-3.045774e-03,3.517637e-02,-2.678815e-03,9.356412e-03,4.555160e-03,-1.938282e-02,7.554007e-03,-2.110813e-02,-4.690161e-02,-9.638143e-03,0,1.064317e-01,0,0,0,0,0,0,0,0
1,0.010000,1.934688e-01,-3.733477e+01,-1.381641e+01,5.411898e+00,-1.837941e+01,-1.652668e+01,-6.972023e+00,7.512726e+00,1.510549e+01,-3.435197e+00,-3.901024e+00,-1.545029e+01,-1.707580e+01,-2.278674e+01,-5.032275e-01,-8.326096e+00,-5.378905e+00,-3.864122e+00,-3.032306e+00,-4.736702e+00,-5.061749e+00,-4.143621e+00,-3.503632e+00,-2.472336e+00,3.837845e-01,4.792180e-01,7.808564e-01,1.168636e+00,1.437268e+00,1.636241e+00,1.981455e+00,2.580142e+00,0,4.318783e-01,-1.367026e-02,-3.443073e-01,-1.438305e+00,-5.491807e-01,1.845655e-01,2.532173e+00,2.450742e+00,-1.341825e-01,-3.321838e+00,-3.916404e-01,4.285926e+00,6.780347e+00,3.119782e+00,1.847363e+00,-1.277662e+00,-1.219254e+00,-2.621876e-01,-3.628871e-01,-4.582412e-01,1.471846e-01,-1.427631e-02,2.524214e-02,2.376792e-02,6.069045e-02,2.803028e-04,2.479570e-02,1.486570e-02,-2.004265e-02,2.242179e-02,-2.095311e-02,-2.891620e-02,8.509922e-03,0,8.423278e-02,0,0,0,0,0,0,0,0
2,0.020000,1.789126e-01,-3.749300e+01,-1.578784e+01,4.956188e+00,-1.846409e+01,-1.438178e+01,-4.546502e+00,8.345821e+00,1.010551e+01,-6.909986e+00,9.144366e-01,-7.126799e+00,-1.196828e+01,-1.966044e+01,-1.170364e+00,-8.161295e+00,-5.722209e+00,-4.328314e+00,-3.581982e+00,-4.487116e+00,-5.140380e+00,-4.018704e+00,-3.440860e+00,-2.335991e+00,3.861469e-01,5.073783e-01,7.678411e-01,1.114907e+00,1.457277e+00,1.584832e+00,1.828650e+00,2.556862e+00,0,6.352080e-01,-3.150327e-02,-3.632713e-01,-1.875130e+00,-8.117025e-01,-2.011934e-01,1.472428e+00,2.028108e+00,-1.144626e+00,-4.764281e+00,-1.212945e+00,4.670344e+00,6.828552e+00,5.281669e+00,2.843969e+00,5.120002e-01,-4.606296e-01,-3.918491e-01,-3.855992e-01,-4.771895e-01,1.669576e-01,-2.661781e-02,3.001566e-02,9.548090e-02,1.087852e-01,6.844816e-03,3.514487e-02,1.975146e-02,-1.214378e-02,2.959619e-02,-1.458285e-02,-2.062851e-02,1.694438e-02,0,3.889042e-02,0,0,0,0,0,0,0,0
3,0.030000,9.962046e-02,-3.802029e+01,-1.748832e+01,3.755896e+00,-1.907623e+01,-1.308002e+01,-2.137688e+00,4.351789e+00,8.707888e-01,-8.205555e+00,8.020658e+00,2.506237e+00,-4.547261e+00,-1.488977e+01,1.355318e+00,-8.365794e+00,-6.164316e+00,-4.717898e+00,-4.146699e+00,-4.204860e+00,-5.172779e+00,-4.070616e+00,-3.338178e+00,-2.276593e+00,3.997613e-01,5.704946e-01,8.259014e-01,1.138472e+00,1.521612e+00,1.611312e+00,1.994980e+00,2.659242e+00,0,4.225487e-01,-3.633705e-02,-1.968067e-01,-1.537513e+00,-7.826082e-01,-2.630073e-01,5.109797e-02,1.608289e+00,-2.032688e+00,-4.250266e+00,-9.813973e-01,2.622227e+00,2.924314e+00,5.636799e+00,2.738809e+00,1.869183e+00,6.428127e-02,-3.331796e-01,-2.898359e-01,-3.021388e-01,1.173146e-01,8.931160e-03,-2.565861e-03,1.610000e-01,1.302541e-01,1.114084e-02,3.204440e-02,1.946986e-02,-1.027226e-03,8.321917e-03,-9.280777e-03,-1.434019e-02,5.962920e-03,0,-6.702955e-02,0,0,0,0,0,0,0,0
4,0.040000,6.102652e-02,-3.817043e+01,-1.966684e+01,2.756084e+00,-2.014496e+01,-1.631570e+01,-3.386393e+00,1.987745e+00,-1.682235e+00,-1.014778e+01,8.756378e+00,1.858562e+00,2.723864e+00,-1.236651e+01,6.403024e+00,-6.516747e+00,-6.709528e+00,-4.879521e+00,-4.259740e+00,-4.220694e+00,-5.191966e+00,-4.023877e+00,-3.056954e+00,-2.052639e+00,4.205245e-01,5.968896e-01,8.332305e-01,1.151789e+00,1.531237e+00,1.611879e+00,1.926019e+00,2.641921e+00,0,4.117761e-01,-3.044878e-02,7.087708e-04,-6.800474e-01,-3.550748e-01,-4.515457e-02,-9.754448e-02,1.269060e+00,-1.361593e+00,-1.158931e+00,-3.083329e-02,-1.022514e+00,-2.385655e+00,2.796888e+00,1.805353e+00,1.392282e+00,-3.052148e-01,-1.203466e-01,-1.960550e-01,-5.220618e-02,5.103064e-03,5.322375e-02,-3.897796e-02,1.231775e-01,1.045305e-01,4.597574e-03,1.437547e-02,7.785189e-03,-1.894045e-03,-2.547139e-02,-8.974242e-03,-3.928635e-02,-1.690259e-02,0,-6.505468e-02,0,0,0,0,0,0,0,0
5,0.050000,7.072661e-02,-3.798008e+01,-1.956447e+01,2.598909e+00,-1.885401e+01,-1.530422e+01,4.893672e-01,5.283255e-01,-2.519677e-01,-6.723287e+00,5.289141e+00,-5.321404e+00,3.762120e+00,-1.273966e+01,5.055995e+00,-8.826963e+00,-6.551143e+00,-5.037698e+00,-4.204121e+00,-4.283340e+00,-4.991300e+00,-4.153864e+00,-2.890585e+00,-1.962741e+00,4.222999e-01,5.946844e-01,8.455110e-01,1.145059e+00,1.441898e+00,1.576314e+00,1.861070e+00,2.567427e+00,0,2.084465e-01,-9.914961e-03,4.606819e-01,3.231369e-01,7.296952e-01,9.397860e-01,6.722335e-01,1.140506e-01,-3.826951e-01,1.788157e+00,1.791366e-01,-3.286352e+00,-5.724389e+00,-7.180364e-01,1.144855e+00,8.232826e-01,-6.291211e-01,2.004652e-01,-6.075864e-02,1.281766e-01,-1.006298e-01,1.001484e-01,2.638550e-02,4.899976e-02,9.176260e-02,-8.221406e-03,-7.944619e-03,-8.737683e-03,-1.046002e-02,-4.754154e-02,-1.678180e-02,-8.867405e-02,-4.738688e-02,0,-4.228096e-02,0,0,0,0,0,0,0,0
6,0.060000,4.111561e-02,-3.750956e+01,-1.815000e+01,3.759308e+00,-1.880098e+01,-1.375740e+01,4.852732e-01,3.449586e+00,4.872233e+00,-7.805286e+00,-2.832373e+00,-1.514125e+01,-2.138536e+00,-1.170873e+01,3.940708e+00,-9.456784e+00,-6.130529e+00,-5.148689e+00,-3.814302e+00,-4.422361e+00,-4.965001e+00,-4.171970e+00,-3.048769e+00,-1.970264e+00,3.978654e-01,5.671608e-01,7.969623e-01,1.102143e+00,1.369777e+00,1.557459e+00,1.699173e+00,2.518256e+00,0,4.169857e-01,4.188111e-03,8.158802e-01,5.291351e-01,1.395012e+00,1.695668e+00,1.992554e+00,-1.436204e+00,3.353670e-01,2.303182e+00,5.307069e-02,-2.349213e+00,-4.407329e+00,-2.921743e+00,5.633253e-01,-1.996523e-01,-1.557181e+00,3.666969e-01,3.912272e-02,1.156739e-01,-1.209293e-01,1.319263e-01,1.461368e-01,-6.273580e-03,9.367068e-02,-1.755934e-02,-1.405059e-02,-9.477139e-06,2.676272e-03,-1.981800e-02,-3.235817e-04,-4.154928e-02,-2.323105e-02,0,-4.063812e-02,0,0,0,0,0,0,0,0
7,0.070000,6.000112e-02,-3.604732e+01,-1.663105e+01,6.902760e+00,-1.504929e+01,-1.099800e+01,-3.503268e+00,1.707392e+00,6.534340e+00,-8.481118e+00,-2.616728e+00,-1.761580e+01,-5.706243e+00,-9.494386e+00,6.702889e+00,-1.004138e+01,-5.451490e+00,-4.887107e+00,-3.728535e+00,-4.607176e+00,-4.785519e+00,-3.864642e+00,-3.097272e+00,-1.858968e+00,3.699838e-01,5.456359e-01,8.003471e-01,1.110995e+00,1.364634e+00,1.554613e+00,1.665032e+00,2.484140e+00,0,2.085392e-01,1.855432e-02,1.252462e+00,-2.843508e-01,1.668853e+00,1.641021e+00,2.707290e+00,-3.054724e+00,6.361920e-02,1.004699e+00,-6.027794e-02,-1.202767e-01,-1.756590e+00,-9.836483e-01,6.732941e-05,2.446748e-01,-1.246736e+00,3.109474e-01,1.249244e-01,1.405258e-02,-7.754250e-02,1.943928e-01,2.609442e-01,6.822085e-02,2.113340e-01,-1.541702e-02,-9.560704e-03,1.749522e-02,2.261051e-02,2.892320e-02,1.769361e-02,3.606942e-02,1.423900e-02,0,-6.253395e-02,0,0,0,0,0,0,0,0
8,0.080000,8.732983e-02,-3.505741e+01,-1.848788e+01,7.579221e+00,-1.356898e+01,-8.506043e+00,-8.571095e+00,3.075047e+00,6.440519e+00,-9.003510e+00,9.632486e-01,-1.403088e+01,-7.150667e+00,-1.117252e+01,4.581316e+00,-1.369544e+01,-5.425870e+00,-4.759202e+00,-3.919164e+00,-4.663423e+00,-4.635225e+00,-3.437804e+00,-2.984979e+00,-1.636173e+00,3.588859e-01,5.511609e-01,8.557650e-01,1.182202e+00,1.470779e+00,1.621112e+00,1.816291e+00,2.567409e+00,0,2.085392e-01,2.526406e-02,1.562144e+00,-1.156099e+00,9.279966e-01,5.371222e-01,2.922326e+00,-2.577920e+00,-1.069451e+00,-7.481315e-02,9.061702e-01,2.262666e+00,7.494930e-01,2.525241e+00,-9.031903e-01,-2.011185e-01,-6.750730e-01,1.447423e-01,1.899725e-01,-4.152286e-02,8.154440e-02,3.114152e-01,2.631200e-01,1.645502e-01,3.374751e-01,-4.400459e-03,-7.711590e-04,3.361319e-02,3.203852e-02,4.350615e-02,1.821647e-02,9.530240e-02,3.768604e-02,1.436086e+01,-5.434477e-02,0,0,0,0,1.436086e+01,0,0,0
9,0.090000,1.403911e-01,-3.294385e+01,-2.081729e+01,9.033217e+00,-1.326490e+01,-4.393447e+00,-1.025607e+01,1.033691e+00,3.987386e+00,-6.425565e+00,2.789947e+00,-1.465954e+01,1.349944e+00,-1.300743e+01,5.959065e+00,-1.294131e+01,-5.348735e+00,-4.607819e+00,-4.081427e+00,-4.550522e+00,-4.184224e+00,-3.216226e+00,-2.581376e+00,-1.073117e+00,3.647046e-01,5.548809e-01,9.035857e-01,1.218082e+00,1.536013e+00,1.632955e+00,1.982858e+00,2.614046e+00,0,0,2.148534e-02,1.692675e+00,-5.125860e-01,-2.418263e-01,-1.087029e+00,2.485933e+00,-7.293731e-01,-2.910850e+00,-4.043164e-01,1.431473e+00,3.030695e+00,5.121453e-01,3.780795e+00,-7.432184e-01,2.691900e-01,5.750388e-01,1.031294e-01,2.760244e-01,8.140211e-02,2.956564e-01,4.351122e-01,1.326311e-01,1.395955e-01,3.293651e-01,4.556775e-04,1.505625e-03,2.299335e-02,1.034178e-02,1.302645e-02,5.418229e-03,6.435636e-02,1.765025e-02,3.586721e+01,6.774376e-02,0,0,0,0,3.576242e+01,0,0,5.297196e-03
