frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.394116e-01,-3.850808e+01,-1.418052e+01,-4.433523e-01,-2.067957e+01,-1.993558e+01,-3.216411e-01,9.962850e+00,1.305612e+01,-1.301114e+01,-4.925764e+00,-1.227937e+01,-1.115037e+01,-2.387999e+01,8.651971e+00,-1.964959e+01,-5.953345e+00,-4.765067e+00,-3.052872e+00,-4.209926e+00,-5.274159e+00,-3.774395e+00,-3.208666e+00,-2.588473e+00,4.214951e-01,5.363334e-01,7.763769e-01,1.144768e+00,1.486300e+00,1.576851e+00,1.762015e+00,2.341737e+00,0,2.092353e-01,-1.127048e-02,8.989223e-01,3.859997e-03,-2.695745e+00,6.366737e-01,2.343345e+00,-2.822316e-01,-3.363652e+00,-7.829903e-01,3.740241e+00,4.586843e+00,1.195860e-02,1.668522e+00,2.927122e+00,-4.700594e-02,1.835938e+00,-1.280430e-01,1.517465e-01,-2.382386e-02,2.802032e-01,5.460804e-01,1.076378e-01,5.751975e-02,2.931821e-02,-5.623662e-03,8.129651e-03,7.427698e-03,-1.280951e-02,-4.450667e-03,4.816246e-03,1.181219e-02,3.646149e-02,3.050341e+01,1.274212e-01,0,0,0,0,3.044635e+01,0,0,2.574489e-02
1,0.010000,1.167595e-01,-3.746239e+01,-1.463995e+01,-3.896275e+00,-1.960441e+01,-1.705395e+01,-1.373027e+00,2.836812e+00,1.234401e+01,-3.758105e+00,4.760652e+00,-1.166066e+01,-8.126442e+00,-1.890518e+01,7.780788e+00,-1.556635e+01,-6.304444e+00,-4.430191e+00,-3.205598e+00,-3.928158e+00,-4.456606e+00,-3.754480e+00,-3.117725e+00,-2.495343e+00,4.055811e-01,5.084655e-01,7.581353e-01,1.128782e+00,1.480845e+00,1.595483e+00,1.772132e+00,2.362653e+00,6.104486e+01,4.548573e-01,-8.542738e-03,2.036612e+00,2.745088e-01,-5.659428e+00,7.308422e-01,4.821908e+00,1.671981e-01,-5.119896e+00,-2.883915e+00,3.140569e+00,5.390244e+00,-3.015423e-01,2.757974e+00,5.632077e+00,3.291039e-01,1.858810e+00,-4.665651e-02,1.935947e-01,1.222906e-01,6.694462e-01,1.038696e+00,3.310368e-01,1.345620e-01,3.928743e-02,3.660452e-03,2.911519e-02,2.417523e-02,-2.304090e-02,-1.491588e-02,2.623546e-03,1.693571e-03,4.646606e-02,4.877281e+01,1.677763e-01,6.104486e+01,0,0,0,4.864065e+01,1.604055e-02,0,4.278355e-02
2,0.020000,9.438523e-02,-3.453632e+01,-1.393150e+01,-1.219561e+01,-1.803378e+01,-9.659675e+00,-1.207106e+00,-3.292390e+00,9.497214e+00,1.063550e+00,1.316525e+01,-1.252893e+01,-4.319726e+00,-1.173179e+01,8.852532e+00,-1.251151e+01,-6.418010e+00,-4.173772e+00,-3.095628e+00,-2.949795e+00,-2.952534e+00,-3.246163e+00,-2.966538e+00,-2.488447e+00,4.013337e-01,5.909156e-01,8.226362e-01,1.088713e+00,1.466774e+00,1.591617e+00,1.816017e+00,2.513586e+00,1.219946e+02,7.235305e-01,1.881121e-02,3.553346e+00,9.667775e-01,-7.958590e+00,1.612074e-01,6.546744e+00,1.147301e+00,-4.608144e+00,-4.535062e+00,-3.429934e-01,4.033507e+00,-6.092293e-01,3.705830e+00,7.161510e+00,4.435868e-01,1.224789e+00,2.008816e-01,2.632748e-01,4.588125e-01,1.111616e+00,1.402097e+00,6.209368e-01,2.526769e-01,9.339051e-02,2.309991e-02,5.350109e-02,4.146882e-02,-3.141276e-02,-3.779022e-02,-2.467847e-03,-1.202164e-02,4.307122e-02,4.871907e+01,1.574107e-01,1.217093e+02,0,0,1.287244e-01,4.855782e+01,2.797380e-02,8.910645e-03,7.272016e-02
3,0.030000,1.192110e-01,-3.031091e+01,-1.293248e+01,-2.286436e+01,-1.834825e+01,-9.639948e-01,9.570818e-01,-9.009011e+00,4.159876e-01,-4.345639e+00,1.297995e+01,-1.366230e+01,-7.758244e-01,-1.793703e+00,1.019721e+01,-1.392457e+01,-5.954295e+00,-4.092740e+00,-2.420040e+00,-1.492761e+00,-1.241493e+00,-2.383327e+00,-2.656920e+00,-2.442049e+00,4.498780e-01,6.546183e-01,8.741234e-01,1.057591e+00,1.421483e+00,1.582586e+00,1.743481e+00,2.488143e+00,1.828667e+02,7.909694e-01,3.998754e-02,4.544572e+00,1.635410e+00,-8.058054e+00,-1.069934e+00,5.551763e+00,1.807730e+00,-1.837745e+00,-4.595019e+00,-4.625488e+00,1.124470e+00,-8.337401e-01,3.936440e+00,6.824335e+00,2.338575e-01,1.731831e-01,4.982820e-01,3.722584e-01,8.467293e-01,1.314823e+00,1.369607e+00,8.012614e-01,3.880444e-01,1.637724e-01,4.441344e-02,4.892497e-02,4.004508e-02,-2.922758e-02,-5.480260e-02,-3.994382e-03,-3.098289e-02,1.901367e-02,3.038091e+01,8.780200e-02,1.823486e+02,8.020277e-02,0,1.495555e-01,3.030680e+01,3.035051e-02,1.369542e-02,5.127559e-02
4,0.040000,2.322418e-01,-2.431710e+01,-1.020036e+01,-3.075226e+01,-2.050161e+01,4.753161e+00,4.249811e+00,-7.154961e+00,-3.655178e+00,-1.443234e+01,1.113212e+01,-1.432470e+01,3.703470e+00,3.371827e+00,9.661695e+00,-1.434653e+01,-5.124012e+00,-3.617418e+00,-1.151588e+00,1.304535e-01,1.287706e-01,-1.355287e+00,-2.175684e+00,-2.148168e+00,5.148461e-01,7.307625e-01,9.257270e-01,1.023300e+00,1.327029e+00,1.570960e+00,1.716232e+00,2.494349e+00,1.826844e+02,8.282325e-01,6.182206e-02,4.614474e+00,1.846900e+00,-6.175319e+00,-1.738759e+00,2.468457e+00,1.079118e+00,7.268588e-01,-2.199583e+00,-5.315122e+00,-1.568976e-01,-1.065493e+00,2.576411e+00,4.816832e+00,-9.321721e-01,-3.582067e-01,6.156979e-01,5.485684e-01,1.006082e+00,1.162076e+00,1.058990e+00,8.024880e-01,5.012461e-01,2.359329e-01,4.447468e-02,1.666782e-02,1.881948e-02,-1.868473e-02,-5.159569e-02,3.434086e-03,-3.470554e-02,-1.207938e-02,1.211306e+01,2.939913e-02,1.821373e+02,9.976763e-02,4.455322e-02,2.888230e-01,1.224988e+01,7.197988e-03,1.413374e-02,1.213390e-02
5,0.050000,2.477689e-01,-1.984915e+01,-8.328469e+00,-3.490822e+01,-2.372016e+01,3.498441e+00,4.937166e+00,-4.420628e+00,-4.054886e+00,-1.913760e+01,1.139956e+01,-1.493148e+01,7.544161e+00,7.664690e+00,8.545495e+00,-1.378293e+01,-4.460033e+00,-2.847076e+00,5.602854e-02,1.105832e+00,8.507757e-01,-6.936109e-01,-1.572930e+00,-1.846621e+00,5.708921e-01,6.831669e-01,9.068154e-01,1.015351e+00,1.276704e+00,1.585839e+00,1.667110e+00,2.467341e+00,1.826045e+02,8.415163e-01,5.518965e-02,3.664523e+00,1.755706e+00,-3.367640e+00,-1.591550e+00,-4.727790e-01,-5.014251e-01,2.737951e+00,1.309192e+00,-3.137233e+00,-2.351046e-01,-1.674624e+00,6.734610e-01,2.572597e+00,-1.555829e+00,-3.130998e-02,5.317373e-01,6.203963e-01,8.764282e-01,7.549087e-01,6.175293e-01,6.234506e-01,4.852002e-01,2.153335e-01,2.440978e-02,-1.057664e-02,6.106853e-04,-7.270587e-03,-2.879449e-02,9.727192e-03,-1.326863e-02,-2.236865e-02,1.934662e-02,1.248032e-02,1.823649e+02,1.018687e-01,4.620051e-02,1.763287e-01,3.651276e-01,-2.237534e-02,1.594830e-03,-2.932668e-02
6,0.060000,3.392166e-01,-1.669482e+01,-6.999004e+00,-3.705028e+01,-2.404161e+01,4.513923e-01,2.198440e+00,-1.952288e+00,7.347355e-01,-1.811608e+01,1.317095e+01,-1.722180e+01,4.402336e+00,7.623173e+00,5.017529e+00,-1.437337e+01,-4.086651e+00,-2.053763e+00,6.967461e-01,1.561288e+00,1.296285e+00,-7.858133e-02,-1.002302e+00,-1.606497e+00,5.632001e-01,6.599804e-01,9.003876e-01,1.016409e+00,1.281185e+00,1.607161e+00,1.680675e+00,2.463590e+00,1.826910e+02,8.452527e-01,4.822102e-02,2.317881e+00,1.421689e+00,-1.180079e+00,-6.602017e-01,-1.510663e+00,-1.925761e+00,2.846370e+00,3.480045e+00,-7.706087e-01,-8.637190e-01,-2.498854e+00,-1.463452e+00,1.157244e+00,-1.889444e+00,9.831991e-02,3.774002e-01,5.093336e-01,5.809103e-01,3.265478e-01,2.853671e-01,4.093360e-01,3.674302e-01,1.347189e-01,1.030594e-03,-2.387064e-02,-4.828513e-03,1.024100e-02,1.407105e-02,2.302166e-02,3.828138e-02,-1.843309e-02,1.987732e-01,3.135407e-03,1.829505e+02,2.515697e-02,4.756846e-02,1.760074e-01,7.370682e-01,-2.831780e-02,-1.137474e-02,-5.334477e-02
7,0.070000,3.416719e-01,-1.579943e+01,-5.754628e+00,-3.655355e+01,-2.453600e+01,-1.177005e+00,-5.243587e-01,2.079405e+00,4.766989e+00,-1.818993e+01,1.078502e+01,-2.058687e+01,2.242048e+00,8.943609e+00,4.740146e+00,-1.406770e+01,-3.814288e+00,-1.772586e+00,1.037934e+00,1.566365e+00,1.262397e+00,9.557346e-02,-8.176097e-01,-1.636217e+00,5.477499e-01,6.371261e-01,8.898465e-01,1.024683e+00,1.300433e+00,1.613122e+00,1.694917e+00,2.391679e+00,1.829602e+02,8.448610e-01,5.487747e-02,1.404928e+00,1.219218e+00,-1.411396e-01,-9.288845e-02,-1.050384e+00,-2.697044e+00,1.237947e+00,4.565278e+00,3.600046e-01,-2.215662e+00,-3.292411e+00,-2.042979e+00,-1.182594e-01,-1.436028e+00,6.130213e-01,2.859221e-01,3.517693e-01,3.501218e-01,7.157516e-02,1.638949e-01,2.627926e-01,1.716905e-01,8.909987e-02,-1.354071e-02,-1.583219e-02,3.801084e-03,1.907933e-02,2.122041e-02,2.048874e-02,6.290351e-02,-8.291674e-03,4.326462e-01,-5.927265e-04,1.837676e+02,5.631415e-03,6.466532e-03,5.932995e-02,1.134250e+00,-2.154304e-02,-1.160732e-02,-2.805063e-02
8,0.080000,4.263954e-01,-1.475255e+01,-4.378839e+00,-3.582999e+01,-2.339470e+01,-4.624299e-01,-2.648231e+00,3.826874e+00,9.334109e+00,-1.875922e+01,7.120802e+00,-2.399127e+01,-9.627309e-01,8.518586e+00,2.117150e+00,-1.371254e+01,-3.559883e+00,-1.607995e+00,1.262011e+00,1.532926e+00,1.349795e+00,2.968004e-01,-7.161929e-01,-1.579775e+00,5.315702e-01,6.344297e-01,9.100688e-01,1.069839e+00,1.385520e+00,1.672427e+00,1.893735e+00,2.440014e+00,1.835004e+02,8.422372e-01,7.500925e-02,1.056258e+00,9.209336e-01,-9.414864e-02,2.619247e-01,-8.728746e-01,-3.493500e+00,-1.068891e+00,4.964430e+00,1.085268e+00,-3.129792e+00,-2.779507e+00,-1.153595e+00,-1.096659e+00,-6.226330e-01,1.856874e+00,2.540342e-01,3.071508e-01,2.527028e-01,-4.755346e-02,1.895647e-01,2.440288e-01,4.059108e-02,8.940555e-02,-1.347604e-02,-1.491059e-02,1.874603e-02,2.693838e-02,1.897614e-02,6.650746e-03,6.927197e-02,3.766222e-02,7.250778e-01,-3.301597e-03,1.851213e+02,6.297272e-03,7.546537e-03,8.059851e-02,1.602374e+00,-3.974390e-03,-8.170053e-03,-1.126394e-02
9,0.090000,4.785669e-01,-1.379564e+01,-3.542464e+00,-3.622406e+01,-2.450806e+01,-1.296569e+00,-6.124716e+00,-1.120475e+00,1.447182e+01,-1.701601e+01,3.346330e+00,-2.800880e+01,1.179864e-02,6.625687e+00,2.815547e+00,-1.104823e+01,-3.293807e+00,-1.311114e+00,1.524005e+00,1.477889e+00,1.643495e+00,4.326613e-01,-8.575318e-01,-1.414482e+00,5.190035e-01,6.167813e-01,9.209802e-01,1.084033e+00,1.330638e+00,1.655650e+00,1.875097e+00,2.437670e+00,1.843630e+02,8.400604e-01,7.127218e-02,1.100307e+00,5.230414e-01,-4.312073e-01,1.063971e+00,-1.742196e+00,-4.858350e+00,-3.335493e+00,4.857978e+00,2.007549e+00,-2.969014e+00,-1.310578e+00,-4.460942e-01,-2.541872e+00,-7.871814e-01,3.525396e+00,2.568931e-01,4.065471e-01,1.821060e-01,-1.167438e-01,2.733164e-01,3.382900e-01,3.526274e-02,1.299575e-01,-1.460217e-02,-1.929198e-02,2.314714e-02,2.671235e-02,-8.296835e-03,-2.201738e-02,8.959627e-03,3.585520e-02,1.056947e+00,-7.625240e-03,1.869508e+02,3.583358e-03,8.174860e-03,8.377995e-02,2.052551e+00,1.363184e-04,-6.061186e-04,1.406780e-02
