frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.218077e-01,-3.794066e+01,-1.290690e+01,-3.176071e+00,-2.365941e+01,-1.742332e+01,5.893915e+00,9.770748e+00,1.002382e+01,-1.616484e+01,6.796632e+00,9.380400e-01,6.763173e+00,-1.350142e+01,9.008198e-01,-1.810240e+01,-6.565678e+00,-4.555145e+00,-3.069511e+00,-3.107525e+00,-5.069743e+00,-4.179804e+00,-3.560509e+00,-2.654279e+00,4.038461e-01,5.734252e-01,7.395563e-01,1.131856e+00,1.460887e+00,1.618005e+00,2.054893e+00,2.684944e+00,0,2.446660e-01,-6.797493e-03,1.318684e-01,-3.044161e-01,-5.233963e-01,-7.082317e-01,-8.398302e-01,1.113120e-01,3.599755e-01,-6.096829e-01,2.370921e+00,1.104000e+00,2.165009e-01,-1.605389e+00,-1.516012e+00,4.892603e-01,6.246147e-01,-9.124722e-02,1.304441e-01,4.544246e-02,1.225612e-02,3.420067e-02,2.120867e-02,7.284649e-02,4.909611e-03,4.418856e-03,-3.433180e-03,5.084366e-03,-2.656330e-02,-6.604576e-03,-5.561078e-03,-7.687806e-02,-4.197295e-02,1.393863e+01,1.209669e-01,0,0,0,0,1.393863e+01,0,0,8.888891e-03
1,0.010000,9.438070e-02,-3.768121e+01,-1.343293e+01,-4.122025e+00,-2.557426e+01,-1.904459e+01,5.293474e+00,1.048940e+01,8.739310e+00,-1.035520e+01,8.485301e+00,7.876737e-01,2.167897e+00,-1.755689e+01,2.435721e+00,-1.627337e+01,-6.737057e+00,-4.217247e+00,-2.959771e+00,-3.137105e+00,-5.008696e+00,-4.152493e+00,-3.417054e+00,-2.676594e+00,4.126758e-01,5.538117e-01,7.543090e-01,1.073742e+00,1.442911e+00,1.606938e+00,1.895638e+00,2.599216e+00,0,4.755907e-01,-2.536252e-03,5.183174e-01,4.369496e-01,3.462601e-01,-6.043392e-01,-1.678315e+00,3.159186e-01,4.415847e-01,-1.151129e+00,1.097591e+00,-1.302245e-01,-3.406080e-01,-1.693664e+00,-1.399546e+00,1.296740e+00,7.127873e-01,1.174273e-01,2.407165e-01,1.461917e-01,6.163730e-02,-2.799415e-03,1.949930e-02,1.021028e-01,2.977800e-02,2.006689e-03,-5.947542e-03,-2.803761e-03,-3.783237e-02,-1.184138e-02,-1.001093e-02,-9.546329e-02,-5.654921e-02,3.480835e+01,1.533470e-01,0,0,0,0,3.469368e+01,1.461317e-03,0,1.965844e-02
2,0.020000,1.015337e-01,-3.741104e+01,-1.416597e+01,-5.320076e+00,-2.624315e+01,-2.081184e+01,6.750696e+00,1.121130e+01,7.617654e+00,-7.215063e+00,1.147230e+01,2.095728e+00,1.033863e+00,-1.905375e+01,2.579671e+00,-1.589384e+01,-6.936224e+00,-4.071873e+00,-2.897169e+00,-3.031454e+00,-4.929263e+00,-4.087416e+00,-3.268003e+00,-2.618574e+00,4.215255e-01,5.660661e-01,7.576018e-01,1.028097e+00,1.436852e+00,1.595733e+00,1.750130e+00,2.517944e+00,6.969314e+01,7.340381e-01,1.055741e-02,1.141852e+00,1.935849e+00,1.716746e+00,3.856392e-02,-2.426945e+00,-7.527284e-02,-3.534221e-01,-1.825352e+00,-2.280872e+00,-2.365084e+00,-1.079273e+00,-4.919814e-01,3.181990e-01,1.558074e+00,8.560017e-01,5.316831e-01,3.877834e-01,2.831947e-01,1.726163e-01,-3.592978e-02,2.400918e-02,9.123187e-02,5.820356e-02,-1.139520e-02,-8.463735e-03,-1.947146e-02,-4.489147e-02,-9.928810e-03,-1.484725e-02,-8.099685e-02,-5.292308e-02,5.560160e+01,1.433720e-01,6.969314e+01,0,0,4.444445e-02,5.525753e+01,7.110654e-03,3.565178e-03,3.149686e-02
3,0.030000,1.192634e-01,-3.561388e+01,-1.009262e+01,-3.727687e-01,-2.538924e+01,-2.412064e+01,7.045118e+00,1.125840e+01,5.471251e+00,-1.515178e+01,3.807676e+00,-1.343844e+00,1.159508e+00,-1.772299e+01,6.545095e+00,-1.564274e+01,-5.793268e+00,-3.593198e+00,-2.424724e+00,-2.837374e+00,-5.153980e+00,-4.128501e+00,-3.196247e+00,-2.523242e+00,4.050398e-01,5.473671e-01,7.165148e-01,9.945738e-01,1.413697e+00,1.579086e+00,1.729958e+00,2.485698e+00,1.391952e+02,7.667149e-01,2.312151e-02,2.047376e+00,3.774158e+00,2.803425e+00,4.228855e-01,-3.049930e+00,-1.313666e+00,-2.332768e+00,-2.240287e+00,-5.985680e+00,-5.017046e+00,-2.619329e+00,9.624308e-01,2.706599e+00,1.490176e+00,6.855895e-01,1.041160e+00,5.951021e-01,4.836659e-01,3.399038e-01,1.160440e-02,4.834180e-02,6.702435e-02,9.823342e-02,-2.660153e-02,-1.448068e-02,-3.607579e-02,-4.477943e-02,-5.889273e-03,-1.018881e-02,-7.878185e-04,-1.265628e-02,5.541348e+01,8.134639e-02,1.386218e+02,7.306583e-03,0,7.606999e-02,5.484911e+01,9.889069e-03,9.923829e-03,4.128205e-02
4,0.040000,1.621533e-01,-3.326506e+01,-4.897812e+00,3.533032e+00,-2.355910e+01,-2.702003e+01,4.641729e+00,7.619139e+00,2.531086e+00,-2.517092e+01,-2.689975e+00,-3.392567e+00,4.807460e+00,-1.182738e+01,6.636501e+00,-1.413770e+01,-4.379157e+00,-2.928252e+00,-1.921062e+00,-2.394309e+00,-5.176750e+00,-4.071754e+00,-3.214753e+00,-2.439938e+00,3.506881e-01,5.343289e-01,6.610962e-01,9.469826e-01,1.425849e+00,1.557695e+00,1.732749e+00,2.477087e+00,2.084104e+02,8.159638e-01,2.319025e-02,2.913854e+00,4.696345e+00,1.888968e+00,-2.262657e-01,-3.416690e+00,-2.368917e+00,-3.601455e+00,-2.033554e+00,-5.807735e+00,-5.407673e+00,-3.162725e+00,8.724604e-01,3.981631e+00,6.524716e-01,3.890479e-01,1.228689e+00,8.044153e-01,7.030910e-01,5.485878e-01,2.071211e-01,1.412082e-01,1.026152e-01,1.225551e-01,-3.132683e-02,-2.002155e-02,-3.972766e-02,-4.710028e-02,-5.384290e-03,2.379608e-03,7.240784e-02,2.244363e-02,3.433926e+01,3.089232e-02,2.069768e+02,3.189998e-02,1.782589e-02,1.194493e-01,3.384044e+01,9.583714e-03,1.362813e-02,4.095031e-02
5,0.050000,1.796784e-01,-2.951732e+01,8.037874e-01,5.468546e+00,-2.480186e+01,-3.119015e+01,-2.203743e-01,6.216362e-01,8.115777e-02,-3.130567e+01,-9.518794e+00,-9.564822e+00,5.093253e+00,-7.637077e+00,7.858185e+00,-1.372349e+01,-2.809788e+00,-1.813547e+00,-1.029495e+00,-1.756159e+00,-4.826931e+00,-3.918615e+00,-3.108558e+00,-2.274745e+00,3.150868e-01,4.972769e-01,6.221828e-01,8.904016e-01,1.418966e+00,1.575013e+00,1.900389e+00,2.556362e+00,2.077087e+02,8.413598e-01,2.091583e-02,3.309995e+00,3.694630e+00,-8.055161e-01,-1.514568e+00,-3.428882e+00,-1.954141e+00,-3.719331e+00,-1.515764e+00,-2.302598e+00,-2.068828e+00,-2.075536e+00,-1.079399e-01,3.622416e+00,-7.261420e-01,-6.051127e-01,9.269514e-01,8.397013e-01,7.876447e-01,7.001103e-01,4.797397e-01,2.922283e-01,2.189561e-01,1.798616e-01,-1.621576e-02,-1.369345e-02,-2.538166e-02,-4.280360e-02,-9.440887e-03,1.389947e-02,9.491463e-02,4.715645e-02,1.342172e+01,2.134550e-02,2.056038e+02,3.349536e-02,4.070620e-02,1.689078e-01,1.339295e+01,1.134992e-03,1.046453e-02,3.354798e-02
6,0.060000,1.872774e-01,-2.589005e+01,3.867552e+00,1.204105e+00,-2.766817e+01,-3.436053e+01,-1.461145e+00,-1.477595e+00,1.449302e-01,-2.817679e+01,-8.902830e+00,-9.607409e+00,3.429293e+00,-4.188555e+00,5.185484e+00,-1.490823e+01,-2.284518e+00,-9.396222e-01,-7.932826e-02,-8.291225e-01,-4.057182e+00,-3.486318e+00,-2.798772e+00,-2.130047e+00,3.098678e-01,4.910034e-01,6.061295e-01,8.446813e-01,1.407296e+00,1.609667e+00,2.026953e+00,2.594830e+00,2.071326e+02,8.511772e-01,4.078141e-03,3.230950e+00,2.006022e+00,-2.571387e+00,-2.368057e+00,-3.043011e+00,2.072931e-01,-2.014942e+00,-8.770180e-01,1.087048e+00,1.427663e+00,-3.543656e-01,-1.374133e+00,1.894255e+00,-1.394130e+00,-1.372698e+00,4.792828e-01,7.064748e-01,7.457982e-01,7.157959e-01,6.128786e-01,3.966890e-01,3.582132e-01,2.613832e-01,7.275254e-03,-3.251311e-03,-7.035178e-03,-2.790139e-02,-1.123701e-02,1.799596e-02,7.636283e-02,4.722600e-02,-3.023331e-01,9.325343e-03,2.054044e+02,3.482419e-02,4.778756e-02,2.027771e-01,3.413757e-01,-6.286012e-03,-8.458296e-04,4.262689e-03
7,0.070000,2.112805e-01,-2.275141e+01,3.997849e+00,-3.235886e+00,-3.090755e+01,-3.759479e+01,3.258501e-01,-2.789893e+00,-9.144912e-01,-2.516183e+01,-3.430037e+00,-8.614104e+00,1.308892e+00,-3.430323e+00,3.639894e+00,-1.828304e+01,-2.205830e+00,-3.890070e-01,5.926331e-01,-1.194157e-01,-3.315065e+00,-2.960078e+00,-2.309457e+00,-1.778880e+00,3.443711e-01,5.005626e-01,6.170898e-01,8.317065e-01,1.375770e+00,1.622597e+00,2.057428e+00,2.662609e+00,2.069427e+02,8.558357e-01,1.856096e-02,2.641631e+00,3.858992e-01,-2.654884e+00,-2.585247e+00,-1.979855e+00,2.437876e+00,-6.137587e-01,-5.191103e-01,1.932615e+00,3.662758e+00,1.176301e+00,-1.116003e+00,-2.040539e-01,-1.834199e+00,-1.381503e+00,1.196512e-01,4.652410e-01,5.591000e-01,6.121476e-01,5.659562e-01,3.597644e-01,3.887337e-01,3.330333e-01,1.966536e-02,7.092810e-03,5.255318e-03,-1.712811e-02,-7.804799e-03,1.547217e-02,2.888284e-02,2.744308e-02,1.191162e-01,2.398187e-03,2.063727e+02,1.151944e-02,3.734183e-02,2.021460e-01,1.383470e+00,-8.161044e-03,-9.627709e-03,-2.586965e-02
8,0.080000,1.667430e-01,-2.049327e+01,3.535268e+00,-4.971689e+00,-3.234654e+01,-3.903276e+01,5.405082e+00,-7.498050e-01,-1.356179e+00,-2.280760e+01,1.403961e+00,-5.639754e+00,-1.710241e-01,-4.459481e+00,1.774995e+00,-1.872141e+01,-2.284722e+00,-1.081482e-01,9.968653e-01,3.662987e-01,-2.868289e+00,-2.567578e+00,-1.823237e+00,-1.380955e+00,3.724222e-01,5.164295e-01,6.284668e-01,8.368232e-01,1.391262e+00,1.623882e+00,2.036043e+00,2.660094e+00,2.072818e+02,8.553526e-01,3.558090e-02,1.824486e+00,-1.333045e-01,-1.407638e+00,-1.822727e+00,-7.191490e-01,3.509501e+00,-2.369659e-01,-8.102539e-01,1.404452e+00,3.126117e+00,1.167137e+00,1.379257e-01,-1.932092e+00,-1.676012e+00,-5.010729e-01,2.531824e-02,2.573448e-01,3.330602e-01,4.230184e-01,4.026832e-01,1.934152e-01,3.046218e-01,3.033531e-01,1.866331e-02,8.987951e-03,9.291207e-03,-1.117487e-02,-8.503949e-03,4.968786e-03,1.116872e-03,1.030147e-02,6.852753e-01,-1.531112e-03,2.082991e+02,1.145788e-02,1.527893e-02,1.241437e-01,2.383766e+00,-6.600975e-03,-1.192922e-02,-4.092688e-02
9,0.090000,2.827504e-01,-1.900756e+01,2.899426e+00,-4.717977e+00,-3.538891e+01,-3.875331e+01,8.535892e+00,-2.811052e+00,-1.763839e+00,-2.432719e+01,3.641600e+00,-5.667144e+00,1.313397e+00,-8.521884e+00,3.924336e-01,-1.872441e+01,-2.211430e+00,9.692100e-02,1.227908e+00,7.068687e-01,-2.591596e+00,-2.579164e+00,-1.652657e+00,-9.841251e-01,3.821364e-01,5.200279e-01,6.372908e-01,8.086901e-01,1.387958e+00,1.645267e+00,2.040259e+00,2.660946e+00,2.082298e+02,8.512630e-01,6.200829e-02,9.815447e-01,8.794780e-02,-6.515690e-01,-3.804997e-01,7.008018e-01,3.001235e+00,1.700624e-01,-1.788597e+00,1.118316e+00,1.651790e+00,9.159883e-01,1.380221e+00,-2.314591e+00,-2.013116e+00,5.340210e-01,4.008560e-02,9.832326e-02,1.301450e-01,2.580268e-01,2.440280e-01,5.537670e-02,1.684617e-01,1.385165e-01,6.500775e-03,9.098875e-03,8.438366e-03,6.440639e-04,-5.070627e-03,4.941321e-03,7.574058e-03,-2.726269e-03,1.356622e+00,-3.862798e-03,2.110737e+02,4.373288e-03,8.821967e-03,7.887632e-02,3.370660e+00,-1.581446e-03,-8.377281e-03,-3.140857e-02
