frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.866996e-01,-4.062881e+01,-1.375390e+01,-2.372239e+00,-1.893230e+01,-2.346336e+01,-1.044600e+01,1.466179e+00,-1.679467e+00,-1.180140e+01,6.128874e+00,2.228243e+00,6.661788e+00,-3.697820e+00,1.938898e+01,-8.845475e+00,-6.313553e+00,-4.569476e+00,-3.901467e+00,-4.508663e+00,-5.446238e+00,-4.016044e+00,-3.535573e+00,-3.226342e+00,3.423014e-01,4.980439e-01,8.145690e-01,1.157220e+00,1.542230e+00,1.632191e+00,1.759892e+00,2.487513e+00,0,2.270819e-01,-1.556586e-02,1.308266e-01,5.544663e-04,-6.538792e-01,-1.202798e+00,-1.732106e+00,-5.666386e-01,5.172750e-01,1.978053e+00,7.418456e-01,-1.568162e+00,-2.184876e+00,-3.209035e-01,-7.661262e-01,-2.712320e-01,1.733138e-01,-9.184518e-02,5.606680e-02,2.376584e-01,3.778534e-02,3.815494e-02,-1.961441e-02,1.778986e-02,2.711029e-02,1.972584e-02,5.253849e-03,-2.246942e-02,-3.868222e-03,-2.233746e-02,-9.054708e-03,6.132043e-03,-3.450446e-02,0,1.052302e-01,0,0,0,0,0,0,0,0
1,0.010000,1.632264e-01,-4.042360e+01,-1.347523e+01,-3.464756e+00,-2.116823e+01,-2.684641e+01,-1.188685e+01,2.458668e+00,2.018249e+00,-1.034211e+01,2.662795e+00,-8.556697e-01,7.027328e+00,-6.532599e+00,1.958136e+01,-7.728840e+00,-6.431334e+00,-4.429151e+00,-3.463900e+00,-4.459093e+00,-5.380858e+00,-4.095889e+00,-3.497148e+00,-3.204902e+00,3.784182e-01,5.089048e-01,7.446768e-01,1.142121e+00,1.475478e+00,1.602580e+00,1.709669e+00,2.324467e+00,0,4.386400e-01,-1.788915e-02,2.163734e-01,-3.146844e-01,-2.690432e-01,-1.414517e+00,-1.825143e+00,-7.874578e-01,5.376922e-01,3.001611e+00,1.013164e+00,-2.499133e+00,-3.383898e+00,-5.214702e-01,-5.102568e-02,-2.669373e-01,1.689229e-01,-1.194760e-01,3.513288e-02,2.839939e-01,1.037579e-02,4.208288e-02,-2.043748e-02,2.299814e-02,9.237418e-02,2.592061e-02,4.584840e-03,-1.585224e-02,4.897547e-03,-2.034942e-02,-1.033225e-02,3.766295e-02,-1.853530e-02,0,1.249721e-01,0,0,0,0,0,0,0,0
2,0.020000,1.206068e-01,-4.007728e+01,-1.389046e+01,-5.095376e+00,-2.382833e+01,-3.043237e+01,-1.255878e+01,3.556309e+00,6.361938e+00,-8.821812e+00,2.110410e-02,-7.154181e+00,4.874500e+00,-6.111061e+00,1.793662e+01,-8.537224e+00,-6.713888e+00,-4.359304e+00,-2.931959e+00,-4.344521e+00,-5.288153e+00,-4.074194e+00,-3.465837e+00,-3.101511e+00,4.228722e-01,5.188828e-01,7.371680e-01,1.145429e+00,1.463919e+00,1.601722e+00,1.815664e+00,2.396514e+00,0,6.474540e-01,-2.409153e-02,3.409458e-01,-4.341424e-01,2.736728e-01,-1.040401e+00,-5.925043e-01,-1.968210e-01,4.466757e-01,2.885098e+00,4.213738e-01,-2.749694e+00,-4.094124e+00,-9.962598e-01,1.165356e+00,-4.660044e-01,-3.647189e-01,-5.968056e-02,-2.164173e-02,2.331615e-01,2.156930e-02,6.096468e-02,-3.504753e-03,3.311610e-03,1.325128e-01,2.421303e-02,3.389418e-03,3.650123e-03,1.119972e-02,-1.111135e-02,-3.791285e-03,5.513482e-02,4.656778e-02,0,1.037556e-01,0,0,0,0,0,0,0,0
3,0.030000,1.303002e-01,-3.982271e+01,-1.525904e+01,-2.355886e+00,-2.355688e+01,-2.910457e+01,-1.332691e+01,3.109575e+00,9.307885e+00,-8.225367e+00,-3.312907e+00,-1.000004e+01,4.948080e+00,-2.746327e+00,1.878047e+01,-8.154986e+00,-6.710765e+00,-4.498897e+00,-2.966252e+00,-4.538855e+00,-5.314866e+00,-4.089157e+00,-3.455451e+00,-2.826887e+00,4.316190e-01,5.105487e-01,7.740083e-01,1.187603e+00,1.479639e+00,1.595764e+00,1.920321e+00,2.440336e+00,0,6.417566e-01,-1.303472e-02,4.841232e-01,-4.686222e-01,1.022039e+00,-5.297985e-02,1.390366e+00,1.197813e+00,-5.498614e-01,1.572543e+00,-2.094853e-01,-1.028484e+00,-2.284278e+00,-1.134553e+00,2.028503e+00,-6.862125e-01,-9.856355e-01,3.115926e-02,-5.228414e-02,2.824347e-02,2.638497e-02,8.251319e-02,1.109505e-02,-7.097482e-04,1.829159e-01,1.157378e-02,3.624982e-03,2.417155e-02,9.508824e-03,3.974617e-03,3.894091e-03,3.693348e-02,8.471396e-02,0,4.241223e-02,0,0,0,0,0,0,0,0
4,0.040000,8.270499e-02,-3.922453e+01,-1.503271e+01,-1.558310e+00,-2.293999e+01,-2.529680e+01,-1.071008e+01,3.374104e+00,9.101207e+00,-1.075290e+01,-4.631747e+00,-1.367019e+01,2.720113e+00,2.358259e-01,1.745940e+01,-1.045600e+01,-6.472240e+00,-4.642811e+00,-2.984483e+00,-4.360935e+00,-5.174410e+00,-4.036934e+00,-3.539864e+00,-2.752786e+00,4.367661e-01,5.141690e-01,8.181539e-01,1.190477e+00,1.484593e+00,1.616643e+00,1.930241e+00,2.662418e+00,0,6.443017e-01,-5.733129e-03,8.479137e-01,-4.630334e-01,6.608351e-01,3.099604e-01,2.145641e+00,2.894658e+00,-1.890878e+00,8.752419e-01,-1.815509e-01,1.797706e+00,6.175348e-01,-5.911610e-01,1.427013e+00,-1.999392e+00,-7.670835e-01,5.994692e-02,2.592487e-02,-8.339548e-02,1.211656e-01,1.685360e-01,4.090977e-02,6.131763e-02,2.780358e-01,7.057190e-06,5.600786e-03,2.224649e-02,-6.891394e-03,2.608740e-03,5.815327e-03,-1.901469e-02,5.690885e-02,0,-4.373789e-04,0,0,0,0,0,0,0,0
5,0.050000,1.170037e-01,-3.842936e+01,-1.524722e+01,-1.230919e-01,-2.187730e+01,-2.246236e+01,-6.822128e+00,-1.995363e-01,8.511329e+00,-1.042399e+01,-1.531992e-01,-9.019054e+00,2.431758e+00,4.364744e-01,1.638891e+01,-1.169763e+01,-6.396362e+00,-4.548818e+00,-3.296420e+00,-4.318961e+00,-5.025163e+00,-4.059043e+00,-3.463683e+00,-2.464685e+00,4.293401e-01,5.293865e-01,8.250416e-01,1.167140e+00,1.485014e+00,1.614591e+00,1.837049e+00,2.615085e+00,0,6.522773e-01,-1.112215e-03,1.231814e+00,-7.591425e-01,5.206381e-02,-2.125700e-01,1.603519e+00,4.441024e+00,-2.542819e+00,1.556324e+00,5.313508e-01,3.888204e+00,3.267735e+00,-1.235283e+00,1.848121e-01,-3.572607e+00,-8.603954e-02,-2.413855e-02,1.077430e-01,-4.714699e-02,2.146871e-01,2.277125e-01,6.850276e-02,1.676736e-01,4.226713e-01,-1.724124e-03,9.454978e-03,1.260306e-02,-2.335894e-02,6.412291e-03,5.069017e-03,-3.496835e-02,2.608330e-02,0,-2.530974e-03,0,0,0,0,0,0,0,0
6,0.060000,9.858942e-02,-3.653439e+01,-1.621154e+01,-2.907598e+00,-2.311831e+01,-2.302527e+01,-1.337875e+00,-4.243525e+00,1.113643e+01,-8.630254e+00,7.429781e+00,-4.556999e+00,3.176856e+00,-5.673954e-01,9.135441e+00,-1.060132e+01,-6.571355e+00,-4.204719e+00,-3.183852e+00,-3.848640e+00,-4.590324e+00,-3.884702e+00,-3.155133e+00,-1.892433e+00,4.240469e-01,5.374678e-01,8.228838e-01,1.121203e+00,1.474275e+00,1.621385e+00,1.762227e+00,2.593684e+00,0,6.400067e-01,-4.413369e-03,1.400864e+00,-1.186234e+00,3.487158e-01,-1.285901e+00,7.343502e-01,4.414043e+00,-2.404739e+00,2.997679e+00,1.956190e+00,3.303195e+00,5.423466e+00,-1.439445e+00,-1.894508e-01,-4.471311e+00,1.430144e+00,-9.204774e-02,1.664524e-01,4.722388e-02,2.171866e-01,2.044067e-01,2.909920e-02,2.559752e-01,5.489288e-01,-1.894221e-03,5.078548e-03,1.218379e-04,-2.815132e-02,-4.081726e-05,-5.335534e-03,-1.806694e-02,-4.506111e-03,0,-6.613749e-03,0,0,0,0,0,0,0,0
7,0.070000,1.167969e-01,-3.500871e+01,-1.846534e+01,-1.420923e+00,-2.453057e+01,-2.222275e+01,4.192112e+00,-5.795704e+00,1.607189e+01,-6.629934e+00,1.009735e+01,1.782042e+00,-1.456709e+00,-1.420656e+00,5.079412e+00,-8.512523e+00,-6.781900e+00,-4.179228e+00,-3.102303e+00,-3.721566e+00,-4.468346e+00,-3.822759e+00,-2.809448e+00,-1.143707e+00,4.293580e-01,5.461742e-01,8.346586e-01,1.105446e+00,1.516859e+00,1.618737e+00,1.829486e+00,2.605120e+00,0,6.312492e-01,-8.108767e-03,8.992115e-01,-1.029214e+00,1.206399e+00,-1.365393e+00,1.141842e-01,3.257805e+00,-6.620964e-01,3.498235e+00,2.389053e+00,3.829400e-01,4.510912e+00,-1.766656e+00,-3.611784e-01,-2.792256e+00,2.305060e+00,-7.133941e-02,7.106392e-02,1.114606e-01,9.182234e-02,4.722142e-02,-5.838218e-02,2.305689e-01,4.288754e-01,-2.806163e-03,-3.550577e-03,-1.389853e-02,-2.863629e-02,-1.949644e-02,-1.130930e-02,-1.114201e-03,-3.629975e-02,0,-5.733693e-03,0,0,0,0,0,0,0,0
8,0.080000,6.074154e-02,-3.393054e+01,-1.935482e+01,8.341848e-01,-2.804286e+01,-2.174486e+01,5.853016e+00,-5.851505e+00,2.030932e+01,-2.868975e+00,6.758951e+00,8.046590e+00,-2.532881e+00,2.171373e-01,7.575970e-01,-4.897833e+00,-6.739709e+00,-3.995344e+00,-2.845423e+00,-3.573699e+00,-4.430785e+00,-4.009580e+00,-2.587105e+00,-6.686308e-01,4.272861e-01,5.311679e-01,8.139545e-01,1.080568e+00,1.468466e+00,1.587892e+00,1.843687e+00,2.644870e+00,0,6.217470e-01,-3.793232e-04,-7.070351e-02,-3.797546e-01,1.794526e+00,-5.026701e-01,-6.954559e-01,5.685806e-01,1.377669e+00,2.241317e+00,2.617566e+00,-1.540543e+00,3.162893e+00,-4.684596e-01,-8.447987e-01,1.298101e-01,1.428397e+00,-6.206412e-02,6.790543e-03,4.371631e-02,-1.141607e-01,-1.545348e-01,-1.330111e-01,1.154643e-01,9.887668e-02,-6.126049e-03,-8.151102e-03,-1.997442e-02,-1.160671e-02,-2.802205e-02,-1.200114e-02,2.029731e-02,-5.433469e-02,0,3.188670e-03,0,0,0,0,0,0,0,0
9,0.090000,9.538379e-02,-3.523523e+01,-1.882165e+01,4.038010e+00,-2.624200e+01,-2.253164e+01,5.871452e+00,-2.706028e+00,2.141606e+01,-1.359366e+00,2.096916e+00,7.233713e+00,-3.546655e+00,-1.761684e+00,6.616550e+00,-3.024076e+00,-6.668882e+00,-4.298186e+00,-2.908332e+00,-3.997319e+00,-4.868825e+00,-4.288515e+00,-2.594852e+00,-9.322093e-01,4.136897e-01,5.147836e-01,7.600136e-01,1.044277e+00,1.390436e+00,1.574791e+00,1.790748e+00,2.407994e+00,0,6.327387e-01,9.023076e-03,-6.941593e-01,1.224150e+00,1.352214e+00,1.197399e+00,-2.103834e+00,-2.444857e+00,2.824985e+00,-9.221641e-01,3.974480e-01,-2.158666e+00,2.402493e-01,1.788706e+00,-2.355756e+00,1.931314e+00,-3.849388e-01,1.265480e-01,7.057321e-02,6.443215e-03,-1.761445e-01,-2.809823e-01,-8.762159e-02,-3.098004e-02,-3.131757e-01,-1.517898e-02,-9.533751e-03,-2.742534e-02,-8.689785e-03,-3.449147e-02,-2.893221e-03,-1.231968e-03,-7.812464e-02,1.200027e+01,1.671131e-02,0,0,0,0,1.200027e+01,0,0,0
