frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,6.009350e-02,-3.700092e+01,-9.835498e+00,-3.280152e+00,-2.423882e+01,-2.801595e+01,2.645066e+00,3.444961e+00,8.589845e+00,-1.906772e+01,-3.393367e+00,-2.579496e+00,1.712642e+00,-1.383319e+01,4.284293e+00,-1.074958e+01,-5.917057e+00,-3.899516e+00,-2.601609e+00,-3.107014e+00,-5.200722e+00,-4.157188e+00,-3.331260e+00,-2.576301e+00,4.425055e-01,5.511226e-01,7.381979e-01,1.058740e+00,1.488071e+00,1.595221e+00,2.016063e+00,2.650601e+00,0,2.203087e-01,9.025849e-04,-3.406521e-01,-5.346950e-01,3.066866e-01,3.581604e-01,2.003909e+00,-1.698820e+00,2.612481e-01,2.023288e+00,1.592185e+00,6.906315e-01,-5.398979e-02,-7.996455e-01,8.971647e-01,3.018413e-01,1.101990e-01,-1.164336e-01,-1.091553e-01,-1.033806e-01,-2.273643e-01,4.906459e-02,1.670737e-02,-1.283670e-01,-4.233367e-02,-2.671221e-03,-7.922137e-03,1.154396e-02,1.692351e-02,-8.284437e-03,7.464886e-05,-5.710050e-02,-2.449684e-02,0,1.131066e-01,0,0,0,0,0,0,0,0
1,0.010000,5.180329e-02,-3.792450e+01,-1.071440e+01,-2.500612e+00,-2.491448e+01,-2.456725e+01,-4.451767e-01,3.178905e+00,1.221556e+01,-1.567668e+01,-2.259252e+00,-2.920778e+00,-1.817898e+00,-1.284208e+01,4.115297e+00,-1.102604e+01,-6.149751e+00,-4.055064e+00,-2.769599e+00,-3.555405e+00,-5.187537e+00,-4.245445e+00,-3.645663e+00,-2.676403e+00,4.349570e-01,5.330921e-01,7.456274e-01,1.060385e+00,1.475821e+00,1.593789e+00,1.922606e+00,2.616731e+00,0,4.381022e-01,3.898773e-04,-1.575821e-01,-7.493004e-01,4.409673e-01,1.208828e+00,2.253311e+00,-2.320716e+00,6.586670e-01,3.432105e+00,2.931562e+00,1.475385e+00,3.539908e-01,4.389864e-01,8.652717e-01,-2.743601e-01,-7.689045e-01,-1.395615e-01,-6.662786e-02,-1.196622e-01,-2.705213e-01,1.146060e-01,8.711467e-02,-8.408284e-02,-1.280093e-02,-7.843846e-03,-1.187748e-02,1.778623e-02,2.815833e-02,-9.407222e-03,-6.549120e-04,-7.366705e-02,-2.852821e-02,0,1.386504e-01,0,0,0,0,0,0,0,0
2,0.020000,6.875152e-02,-3.824239e+01,-1.206952e+01,-2.136488e+00,-2.211019e+01,-1.972076e+01,-4.303911e+00,4.884229e+00,1.689343e+01,-1.280232e+01,-5.072672e-01,-2.678804e+00,-5.203156e-01,-9.842929e+00,5.877998e+00,-1.006035e+01,-6.382878e+00,-4.367518e+00,-3.034516e+00,-4.019640e+00,-4.961992e+00,-4.029522e+00,-3.815893e+00,-2.737918e+00,4.329236e-01,5.205272e-01,7.922029e-01,1.142535e+00,1.452774e+00,1.596310e+00,1.777290e+00,2.545051e+00,0,6.769449e-01,7.811963e-03,2.982082e-01,-6.003033e-01,5.330819e-01,3.056314e+00,2.937981e+00,-2.118000e+00,6.071821e-01,3.186518e+00,2.919004e+00,1.951258e+00,1.606395e+00,2.963780e+00,5.890028e-01,-1.085801e+00,-9.544476e-01,-3.189034e-02,-2.818406e-02,-1.803721e-01,-2.072330e-01,2.264926e-01,2.004137e-01,1.218708e-02,1.930613e-02,-1.149989e-02,-5.679584e-03,2.797449e-02,4.071523e-02,-1.162214e-02,-1.248455e-03,-7.131378e-02,-2.268651e-02,0,1.196383e-01,0,0,0,0,0,0,0,0
3,0.030000,5.771387e-02,-3.716809e+01,-1.246499e+01,-1.647147e+00,-1.925900e+01,-2.089700e+01,-5.484025e+00,6.018661e+00,2.159858e+01,-7.542614e+00,2.540506e+00,-7.598879e-01,5.024053e+00,-1.150197e+01,2.115640e+00,-1.493872e+01,-6.381954e+00,-3.998654e+00,-2.983465e+00,-4.003308e+00,-4.747057e+00,-3.785447e+00,-3.509357e+00,-2.559497e+00,4.080772e-01,5.070329e-01,8.001265e-01,1.157634e+00,1.458684e+00,1.591402e+00,1.767115e+00,2.560734e+00,0,6.852424e-01,1.968669e-02,1.039606e+00,-1.573219e-02,8.441502e-01,4.379476e+00,2.837669e+00,-1.525519e+00,-7.427518e-01,1.309869e+00,1.764739e+00,1.618872e+00,2.694880e+00,4.584229e+00,-7.732029e-01,-1.274078e+00,-1.268435e+00,2.190577e-01,1.190156e-01,-1.825479e-01,-5.597708e-02,3.108927e-01,3.043729e-01,1.602726e-01,9.502308e-02,-1.907375e-02,3.750324e-05,2.602827e-02,3.162758e-02,-1.104212e-02,-7.317054e-03,-4.177222e-02,-3.053095e-02,7.787268e+00,5.365207e-02,0,0,0,0,7.787268e+00,0,0,8.914974e-03
4,0.040000,9.619802e-02,-3.588808e+01,-1.196172e+01,-1.041475e+00,-1.178500e+01,-1.516117e+01,-5.425508e+00,5.060994e+00,1.983093e+01,-8.539735e+00,3.963045e+00,4.372033e+00,1.311056e+01,-1.155823e+01,-1.448827e-01,-1.356548e+01,-5.960407e+00,-4.068641e+00,-3.396536e+00,-3.919228e+00,-4.288499e+00,-3.385118e+00,-3.338477e+00,-2.538223e+00,3.984460e-01,5.357543e-01,8.508208e-01,1.213691e+00,1.438529e+00,1.590172e+00,1.737240e+00,2.565166e+00,0,6.949301e-01,3.912556e-02,1.410511e+00,7.037543e-01,1.043329e+00,4.684010e+00,2.660174e+00,-1.898573e+00,-2.515926e+00,-3.972309e-01,1.152200e+00,-7.654284e-01,2.268083e+00,3.784835e+00,-1.513678e+00,-1.234076e+00,-6.238794e-01,4.465777e-01,2.233304e-01,-1.429456e-01,-8.927559e-03,3.982671e-01,3.196166e-01,2.071008e-01,9.279676e-02,-2.226044e-02,8.879781e-04,1.634078e-02,1.017022e-02,-1.829405e-02,-1.530263e-02,-2.390776e-02,-5.674119e-02,1.948598e+01,9.942656e-03,0,0,0,0,1.953939e+01,6.533084e-03,0,2.709588e-02
5,0.050000,1.365135e-01,-3.390363e+01,-1.084696e+01,1.172632e+00,-8.179702e+00,-1.265870e+01,-7.511975e+00,-6.232357e-01,1.729615e+01,-8.984276e+00,3.599953e+00,7.028203e+00,1.428781e+01,-1.585044e+01,7.563483e-01,-1.561565e+01,-5.265698e+00,-3.609425e+00,-3.501329e+00,-3.885497e+00,-3.969820e+00,-3.045783e+00,-3.083008e+00,-2.301135e+00,3.568271e-01,5.256661e-01,8.464598e-01,1.182944e+00,1.427733e+00,1.560273e+00,1.733770e+00,2.454019e+00,3.893634e+01,6.973700e-01,5.034206e-02,1.444189e+00,1.171192e+00,6.441647e-01,4.073019e+00,2.376658e+00,-3.583929e+00,-3.558171e+00,-1.184163e+00,7.295088e-02,-3.191268e+00,1.209914e+00,1.967550e+00,-1.279241e+00,-3.203853e-01,9.637280e-02,5.464562e-01,2.785870e-01,-7.215190e-02,-3.484619e-02,4.698971e-01,3.544491e-01,1.469306e-01,3.043303e-02,-2.293552e-02,-5.904269e-03,2.039024e-02,5.260730e-03,-2.247752e-02,-1.598573e-02,-1.123236e-02,-7.314847e-02,3.117104e+01,1.329783e-02,3.893634e+01,0,0,4.457487e-02,3.118354e+01,1.633271e-02,0,4.768101e-02
6,0.060000,2.249795e-01,-3.282207e+01,-9.359763e+00,1.670268e+00,-4.229794e+00,-1.053904e+01,-1.278280e+01,-4.374451e+00,1.705849e+01,-6.320489e+00,-4.864132e+00,4.767563e+00,1.377198e+01,-1.523708e+01,3.872643e-01,-1.284128e+01,-4.708117e+00,-3.445481e+00,-3.490313e+00,-4.123184e+00,-3.359275e+00,-2.801271e+00,-2.993564e+00,-2.403115e+00,3.472465e-01,5.156505e-01,8.507401e-01,1.180731e+00,1.376780e+00,1.535361e+00,1.674424e+00,2.314703e+00,7.796171e+01,7.205944e-01,3.631554e-02,1.191208e+00,1.278881e+00,-2.369061e-01,2.057350e+00,7.712339e-01,-4.587523e+00,-2.801657e+00,-1.013162e+00,-7.335531e-01,-3.961234e+00,-4.316520e-01,8.550417e-01,2.346396e-01,-5.237618e-01,-2.173023e-02,4.641774e-01,3.364711e-01,7.547300e-02,1.072600e-02,4.249606e-01,2.967237e-01,6.173899e-02,-3.848770e-02,-1.969980e-02,-1.224712e-02,1.416802e-02,-3.719401e-03,-1.654003e-02,-1.085157e-02,-5.331040e-05,-3.280280e-02,3.116526e+01,1.379916e-02,7.822878e+01,3.266542e-02,0,1.131920e-01,3.114790e+01,2.613233e-02,0,5.489368e-02
7,0.070000,2.450334e-01,-3.148016e+01,-7.910007e+00,2.178047e-01,-2.671509e+00,-1.132477e+01,-1.972502e+01,-7.054471e+00,1.706398e+01,-8.287482e+00,-9.002244e+00,5.091918e+00,1.453109e+01,-1.605875e+01,2.476406e-01,-1.481895e+01,-4.275818e+00,-2.917299e+00,-3.297337e+00,-4.075561e+00,-2.862184e+00,-2.305125e+00,-2.947161e+00,-2.474886e+00,3.189993e-01,4.875635e-01,9.021180e-01,1.200418e+00,1.377171e+00,1.538879e+00,1.742361e+00,2.320224e+00,1.168744e+02,7.388994e-01,6.887327e-03,8.535879e-01,1.032781e+00,-1.106344e+00,4.656092e-01,-4.750666e-01,-4.182502e+00,-7.173062e-01,-1.003493e+00,-2.643443e+00,-2.899158e+00,-7.962246e-01,1.011804e+00,1.454164e+00,-6.567739e-01,3.609571e-01,3.024591e-01,2.790570e-01,1.602752e-01,1.216453e-01,2.907634e-01,2.591443e-01,-8.279443e-03,-8.666487e-02,-9.561231e-03,-8.548456e-03,1.669127e-02,3.655839e-03,-2.063084e-03,-2.101409e-03,1.978267e-02,4.494722e-02,1.945252e+01,6.860978e-03,1.168033e+02,6.533083e-02,0,1.818091e-01,1.157317e+01,1.959925e-02,0,2.779781e-02
8,0.080000,2.235158e-01,-3.114378e+01,-7.035791e+00,-1.748592e+00,-4.252344e+00,-1.197197e+01,-2.225660e+01,-5.731672e+00,1.488120e+01,-1.255590e+01,-9.542026e+00,3.181916e+00,1.726413e+01,-1.028088e+01,-2.509338e+00,-1.407248e+01,-4.134460e+00,-2.732348e+00,-3.121167e+00,-3.770566e+00,-2.717514e+00,-2.271828e+00,-3.097706e+00,-2.643786e+00,3.188609e-01,4.935700e-01,8.938318e-01,1.186358e+00,1.381110e+00,1.546611e+00,1.732677e+00,2.468050e+00,1.168573e+02,7.431611e-01,-2.961502e-04,5.194309e-01,5.701265e-01,-1.098740e+00,-1.396058e+00,-1.624645e+00,-1.871951e+00,3.732078e-01,-1.422858e+00,-3.406878e+00,-1.073801e-01,-7.743613e-01,1.710179e-01,2.224508e+00,6.238147e-01,3.027741e-01,1.271942e-01,1.945374e-01,2.002140e-01,2.148041e-01,3.516822e-02,1.257898e-01,-2.802742e-02,-2.786868e-02,-1.860112e-03,-4.302639e-03,-6.253100e-03,-5.986619e-03,1.020479e-02,-7.015943e-04,8.365655e-03,6.424925e-02,7.746894e+00,-7.474190e-03,1.168060e+02,9.799626e-02,0,2.058513e-01,-1.178691e+01,0,0,-1.337246e-02
9,0.090000,1.716820e-01,-3.047483e+01,-6.845043e+00,-2.649660e+00,-5.840381e+00,-1.431757e+01,-2.368759e+01,-3.531156e+00,1.336733e+01,-1.908379e+01,-8.556890e+00,3.839904e+00,1.760076e+01,-1.105772e+01,-1.079220e+00,-1.319527e+01,-4.040231e+00,-2.570706e+00,-2.884526e+00,-3.453579e+00,-2.836884e+00,-2.014783e+00,-3.072334e+00,-2.614124e+00,3.232138e-01,4.939640e-01,9.083703e-01,1.198410e+00,1.415252e+00,1.544140e+00,1.803556e+00,2.602081e+00,1.167512e+02,7.203915e-01,1.303476e-02,-9.973869e-02,-4.433246e-02,-3.781281e-01,-2.156145e+00,-2.048833e+00,1.382460e+00,1.034041e+00,-1.205130e+00,-1.706275e+00,1.256830e+00,-9.200177e-01,-1.317782e+00,2.299519e+00,2.185556e+00,9.869970e-01,-8.276949e-02,-3.311191e-02,1.464923e-01,1.419043e-01,-2.011217e-01,-8.639979e-02,-1.473868e-02,2.164385e-02,1.016404e-02,4.362580e-03,-2.959224e-02,-1.318266e-02,1.223168e-02,-4.043221e-04,-7.251668e-03,3.177731e-02,-3.326721e-02,-1.874521e-02,7.751359e+01,6.533083e-02,0,1.372342e-01,-3.114735e+01,-1.959925e-02,0,-5.008524e-02
