frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.644655e-01,-3.829887e+01,-9.710469e+00,-3.287131e+00,-2.552053e+01,-1.718531e+01,9.901985e+00,1.218181e+01,6.128892e+00,-1.352950e+01,1.072940e+01,7.511148e+00,7.255453e+00,-1.779171e+01,-4.715521e+00,-2.605176e+01,-6.358511e+00,-3.927287e+00,-2.646686e+00,-2.386165e+00,-5.228834e+00,-4.377402e+00,-3.774468e+00,-3.011283e+00,4.176902e-01,6.106393e-01,7.070244e-01,1.046055e+00,1.526316e+00,1.621183e+00,2.102441e+00,2.679502e+00,0,2.582614e-01,1.007359e-03,-1.599186e-01,-8.032794e-01,-1.125167e+00,-1.220335e+00,-2.365197e+00,-1.504416e+00,7.003988e-01,2.039623e+00,3.109628e+00,3.112793e-04,-1.799757e+00,-1.768551e+00,9.342560e-01,1.794834e+00,2.212016e+00,-2.652772e-01,2.897551e-02,7.724488e-02,-1.928673e-01,2.348461e-02,3.256006e-02,7.255988e-02,7.769632e-03,5.382806e-03,-1.422020e-02,8.557916e-03,-8.019233e-03,-5.051219e-03,4.543424e-04,-4.886790e-02,-1.160798e-02,0,1.135125e-01,0,0,0,0,0,0,0,0
1,0.010000,1.556783e-01,-3.870972e+01,-1.089271e+01,-5.961714e+00,-2.745502e+01,-2.144028e+01,6.921059e+00,1.377023e+01,1.078843e+01,-5.917341e+00,9.800094e+00,3.264535e+00,4.023943e+00,-1.528941e+01,-2.038887e+00,-2.277087e+01,-6.862009e+00,-3.846464e+00,-2.484768e+00,-2.776134e+00,-5.153631e+00,-4.315914e+00,-3.647885e+00,-3.082341e+00,4.234904e-01,5.791557e-01,7.144673e-01,1.019427e+00,1.499965e+00,1.613076e+00,1.935205e+00,2.640278e+00,0,4.879448e-01,8.626933e-03,-7.461472e-02,-1.490881e+00,-1.014892e+00,-6.355591e-01,-3.223801e+00,-2.700267e+00,6.760252e-01,3.023665e+00,3.367541e+00,4.769199e-01,-2.423974e+00,-3.207413e+00,9.421733e-01,2.222368e+00,3.438058e+00,-3.249254e-01,3.005896e-02,3.675730e-02,-3.635604e-01,3.619108e-02,1.300633e-01,1.353374e-01,8.361296e-02,5.324715e-03,-2.503890e-02,2.238386e-02,1.175363e-02,-1.873064e-03,5.816829e-03,-5.580965e-02,-1.961618e-02,0,1.294910e-01,0,0,0,0,0,0,0,0
2,0.020000,1.738958e-01,-3.889304e+01,-1.313575e+01,-7.575674e+00,-3.065496e+01,-2.688381e+01,3.870367e+00,1.488959e+01,1.399724e+01,-1.787437e+00,1.119561e+01,6.356688e-01,2.845287e-02,-1.437158e+01,2.920331e+00,-1.663212e+01,-7.433149e+00,-3.822821e+00,-2.341421e+00,-3.155518e+00,-5.149012e+00,-4.245346e+00,-3.474960e+00,-2.936905e+00,4.417042e-01,5.552800e-01,7.460925e-01,1.019272e+00,1.514235e+00,1.627508e+00,1.941719e+00,2.641074e+00,0,7.109824e-01,1.281283e-02,1.684338e-01,-1.529780e+00,2.353046e-01,7.294645e-01,-2.229987e+00,-2.429026e+00,3.772230e-02,3.088473e+00,2.369851e+00,1.026657e+00,-1.551057e+00,-2.221612e+00,6.047522e-01,2.036769e+00,3.767231e+00,-1.790471e-01,9.822178e-03,-6.747127e-02,-4.073550e-01,3.226357e-02,1.507741e-01,1.626268e-01,1.727794e-01,3.846407e-04,-2.618362e-02,2.613314e-02,2.657559e-02,-9.449327e-03,7.685006e-03,-4.651077e-02,-3.859534e-02,0,1.053632e-01,0,0,0,0,0,0,0,0
3,0.030000,2.028850e-01,-3.837486e+01,-1.545223e+01,-6.217319e+00,-2.613111e+01,-2.845507e+01,-5.835424e-01,1.420805e+01,1.731304e+01,-2.562826e+00,1.288090e+01,-1.170982e+00,-5.168111e+00,-1.479091e+01,2.578393e+00,-1.357128e+01,-7.445820e+00,-3.829226e+00,-2.615532e+00,-3.819291e+00,-5.087789e+00,-3.793113e+00,-3.247535e+00,-2.630407e+00,4.323069e-01,5.131244e-01,7.994096e-01,1.118214e+00,1.522991e+00,1.647105e+00,1.903754e+00,2.600635e+00,0,6.793561e-01,6.997429e-03,4.885143e-01,-5.790790e-01,1.739922e+00,2.201072e+00,3.140108e-01,-9.232180e-01,-3.752138e-01,1.403642e+00,6.650038e-02,7.850121e-01,-5.491694e-01,1.785626e-01,2.546279e-01,6.409464e-01,2.485173e+00,1.418509e-01,-2.478981e-02,-1.523685e-01,-2.523461e-01,1.412306e-02,1.135999e-01,1.144858e-01,1.758101e-01,-7.787415e-03,-1.972579e-02,1.907050e-02,3.068697e-02,-2.030042e-02,1.128697e-03,-4.201839e-02,-4.613676e-02,0,3.762800e-02,0,0,0,0,0,0,0,0
4,0.040000,2.049263e-01,-3.762413e+01,-1.507960e+01,-1.982806e+00,-2.253517e+01,-2.482785e+01,1.509153e+00,1.215152e+01,1.830895e+01,-3.357502e+00,1.432229e+01,1.973621e+00,7.434216e-01,-1.501720e+01,3.159683e+00,-1.181540e+01,-6.961842e+00,-3.886796e+00,-2.918660e+00,-3.901362e+00,-5.100437e+00,-3.884932e+00,-3.161509e+00,-2.373353e+00,4.152052e-01,5.127369e-01,7.952189e-01,1.129539e+00,1.467556e+00,1.642594e+00,1.885613e+00,2.506346e+00,0,6.893718e-01,-4.029197e-03,4.239586e-01,2.753555e-01,1.985654e+00,1.995934e+00,1.545650e+00,9.416779e-01,-7.345495e-02,-6.784347e-01,-1.826715e+00,-1.028316e+00,-1.057120e+00,1.735308e+00,2.859457e-01,-1.296751e+00,3.758279e-01,3.098771e-01,-9.747539e-02,-1.344768e-01,-1.318753e-02,-4.439783e-02,1.579189e-02,4.752076e-02,9.412503e-02,-1.031581e-02,-5.896741e-03,-4.548812e-03,1.284444e-03,-2.848765e-02,-6.037212e-03,-5.754602e-02,-4.607606e-02,0,-6.836700e-03,0,0,0,0,0,0,0,0
5,0.050000,1.751502e-01,-3.690160e+01,-1.281617e+01,-5.854039e-02,-2.050956e+01,-2.089821e+01,3.485575e+00,1.326320e+01,1.565078e+01,-4.799807e+00,1.216182e+01,-1.502873e-01,4.559272e+00,-1.369346e+01,1.046168e+00,-1.275337e+01,-6.388408e+00,-3.938426e+00,-2.957991e+00,-3.664942e+00,-5.107303e+00,-3.928121e+00,-3.232182e+00,-2.485067e+00,3.978028e-01,5.017984e-01,7.852566e-01,1.117728e+00,1.421802e+00,1.611177e+00,1.753167e+00,2.476958e+00,0,6.868901e-01,-9.691561e-03,5.215721e-02,6.825590e-01,8.824126e-01,-7.460232e-02,1.403685e+00,1.873568e+00,1.137359e+00,-2.030300e+00,-2.221376e+00,-1.978884e+00,-1.908990e+00,1.351748e+00,-2.203166e-01,-1.739366e+00,-1.555087e+00,2.252436e-01,-1.378818e-01,-1.883972e-02,1.882398e-01,-9.240203e-02,-7.817688e-02,-4.482043e-02,-4.118858e-02,-2.305719e-03,6.545967e-03,-1.964911e-02,-2.975304e-02,-9.037161e-03,-8.676946e-03,-2.953526e-02,-6.158852e-03,0,-1.060405e-02,0,0,0,0,0,0,0,0
6,0.060000,1.676172e-01,-3.750988e+01,-1.307700e+01,-7.267930e-01,-2.348607e+01,-2.293399e+01,6.544198e+00,1.499474e+01,1.143620e+01,-9.802520e+00,6.413574e+00,-5.160276e+00,3.841303e+00,-1.349057e+01,-2.797312e+00,-1.516194e+01,-6.412469e+00,-4.255598e+00,-2.842576e+00,-3.298630e+00,-5.361244e+00,-4.098882e+00,-3.245033e+00,-2.538950e+00,4.073772e-01,5.314593e-01,7.304249e-01,1.025937e+00,1.422391e+00,1.615286e+00,1.729283e+00,2.472532e+00,0,6.730319e-01,-7.041764e-03,-4.743301e-01,-2.397261e-02,-6.427531e-01,-1.194527e+00,5.645601e-01,6.511388e-01,7.277528e-01,-1.994851e+00,-2.492702e+00,-1.802216e+00,-2.697687e+00,-9.231734e-01,-5.778168e-01,-1.074724e+00,-1.929408e+00,-1.005912e-02,-1.853099e-01,-1.647511e-02,1.273038e-01,-7.346501e-02,-5.508053e-02,-1.066333e-01,-9.515639e-02,6.828818e-03,1.106827e-02,-1.057025e-02,-2.648367e-02,2.280411e-02,-7.481814e-04,1.277883e-02,3.039954e-02,0,-1.440215e-02,0,0,0,0,0,0,0,0
7,0.070000,1.730817e-01,-3.817120e+01,-1.304074e+01,-2.433263e+00,-2.602867e+01,-2.238357e+01,6.266776e+00,1.847323e+01,1.059792e+01,-1.044720e+01,6.940830e+00,-7.148985e+00,4.168838e-02,-1.665580e+01,-3.139937e+00,-1.967345e+01,-6.594288e+00,-4.334233e+00,-2.747773e+00,-3.179458e+00,-5.419395e+00,-4.077023e+00,-3.429875e+00,-2.753551e+00,4.246923e-01,5.364930e-01,7.335611e-01,1.021250e+00,1.500387e+00,1.617374e+00,1.834242e+00,2.586748e+00,0,6.345058e-01,-1.103303e-02,-7.044433e-01,-6.438721e-01,-8.697130e-01,-1.455560e+00,5.832249e-01,-8.580582e-01,-6.260526e-01,7.255516e-02,-1.383336e+00,1.782358e-01,-1.341023e+00,-1.329608e+00,-8.843942e-01,8.741804e-01,-9.499410e-01,-1.800702e-01,-1.425260e-01,-7.374699e-02,-5.245636e-02,-2.378650e-02,-5.912566e-02,-1.576359e-01,-4.084558e-02,9.406066e-03,1.283481e-02,5.892348e-03,5.929423e-03,3.340961e-02,2.974200e-03,7.184683e-02,5.024540e-02,0,-7.927859e-03,0,0,0,0,0,0,0,0
8,0.080000,1.707518e-01,-3.936098e+01,-1.508718e+01,-4.009210e+00,-2.574825e+01,-2.126237e+01,3.374247e+00,1.318527e+01,1.086112e+01,-1.299731e+01,7.921700e+00,-8.015468e+00,-1.613654e+00,-1.642511e+01,-1.208833e-01,-1.800240e+01,-6.909197e+00,-4.615442e+00,-3.106145e+00,-3.507585e+00,-5.311716e+00,-4.085884e+00,-3.595829e+00,-2.714893e+00,4.359046e-01,5.507309e-01,7.682155e-01,1.045360e+00,1.542284e+00,1.635754e+00,1.908969e+00,2.603449e+00,0,6.435532e-01,-2.139551e-02,-4.783661e-01,-6.289216e-01,-3.880058e-01,-7.215878e-01,2.160450e-01,-1.445001e+00,-1.524112e+00,1.480728e+00,-5.829791e-01,1.435048e+00,9.127235e-01,3.635375e-01,-2.327448e-01,2.147134e+00,6.840662e-01,-1.867927e-01,-4.823017e-02,-8.769510e-02,-1.182088e-01,-3.342104e-03,-4.300151e-02,-1.198369e-01,3.139319e-02,4.972965e-03,7.864565e-03,1.468377e-02,2.994699e-02,2.096608e-02,-2.231646e-03,6.010367e-02,3.906133e-02,0,2.448398e-03,0,0,0,0,0,0,0,0
9,0.090000,1.184178e-01,-3.949826e+01,-1.503044e+01,-2.765897e+00,-2.665627e+01,-1.881790e+01,7.802598e-01,1.103768e+01,1.630109e+01,-1.011909e+01,1.229893e+01,-5.427808e+00,6.387109e-01,-1.664816e+01,4.078856e+00,-1.608284e+01,-7.040395e+00,-4.471134e+00,-3.194941e+00,-3.822746e+00,-5.251000e+00,-4.230249e+00,-3.844963e+00,-2.601323e+00,4.305694e-01,5.563366e-01,7.958231e-01,1.137664e+00,1.528904e+00,1.615814e+00,2.022557e+00,2.662726e+00,0,6.619902e-01,-2.454095e-02,-1.155567e-01,-8.089542e-02,5.199610e-01,-2.090305e-01,-8.164524e-01,-4.184937e-01,-5.438477e-01,2.002589e+00,1.795383e-01,1.297644e+00,3.622207e+00,3.009624e+00,2.420774e-01,1.292433e+00,1.567450e+00,-9.830084e-02,6.591902e-02,-1.038840e-02,-1.488602e-02,-7.297864e-02,-7.163163e-02,-2.917421e-02,6.355067e-02,-4.075023e-03,8.329344e-03,-6.006050e-03,9.682154e-03,-7.412386e-03,-8.621931e-03,6.356120e-04,5.535317e-03,0,7.345253e-03,0,0,0,0,0,0,0,0
