frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.538107e-01,-3.473249e+01,-9.622407e+00,-5.464518e-01,-2.824178e+01,-3.141336e+01,-2.268176e+00,-5.504823e+00,1.162561e+01,-1.393653e+01,-3.466564e+00,-5.491537e+00,3.593969e+00,-6.095471e+00,1.083807e+01,-9.838246e+00,-5.562232e+00,-3.228090e+00,-2.010145e+00,-3.261437e+00,-4.871336e+00,-4.279795e+00,-3.051733e+00,-2.077129e+00,4.044657e-01,5.001090e-01,6.922531e-01,1.071708e+00,1.448743e+00,1.580298e+00,1.924974e+00,2.633218e+00,0,2.174598e-01,-3.873602e-03,-7.611355e-01,-9.794120e-01,-4.264840e-01,-2.870096e-01,2.329863e+00,1.646170e+00,1.438160e+00,-1.474094e+00,5.017706e-01,1.102350e+00,4.605435e-01,5.002396e-01,-1.316535e+00,-9.962487e-01,-9.785228e-01,-2.475094e-01,-2.697508e-01,-2.344238e-01,-1.022093e-02,-2.910500e-02,-9.524083e-02,-8.537026e-02,-7.980506e-02,8.396154e-03,1.448383e-02,1.639802e-02,-7.397771e-03,7.263303e-03,7.683516e-03,6.226170e-03,4.734421e-03,1.307925e+01,1.124014e-01,0,0,0,0,1.307925e+01,0,0,0
1,0.010000,1.503093e-01,-3.624989e+01,-1.088103e+01,-7.395111e-01,-2.856751e+01,-2.609833e+01,2.169766e+00,-2.138032e+00,1.023863e+01,-1.046302e+01,1.207904e+00,-3.913883e+00,4.442435e+00,-8.771918e+00,8.575779e+00,-1.176520e+01,-6.074485e+00,-3.684159e+00,-2.473404e+00,-3.327640e+00,-4.921414e+00,-4.556085e+00,-3.295243e+00,-2.264986e+00,4.162327e-01,5.232061e-01,7.255252e-01,1.056350e+00,1.463968e+00,1.595705e+00,1.961712e+00,2.645448e+00,0,4.302281e-01,-1.155643e-02,-8.544899e-01,-1.191697e+00,-3.651610e-01,3.926458e-01,2.941657e+00,1.164560e+00,8.034649e-01,-2.316783e+00,-4.484238e-01,3.066245e-01,8.353831e-01,4.609264e-01,-1.719069e+00,-9.580189e-01,-1.051125e+00,-1.897125e-01,-3.114170e-01,-3.371533e-01,-3.926010e-02,-2.370806e-02,-6.357741e-02,-7.163610e-02,-8.595987e-02,1.170621e-02,2.115584e-02,2.482354e-02,1.084137e-03,9.920883e-03,8.007693e-03,6.148338e-03,4.890442e-03,3.265285e+01,1.474479e-01,0,0,0,0,3.251701e+01,0,0,0
2,0.020000,1.361933e-01,-3.777948e+01,-1.389015e+01,-2.582342e+00,-2.951397e+01,-2.242156e+01,3.743703e+00,2.580802e-03,4.948625e+00,-1.316443e+01,-2.920485e-01,-3.977646e+00,5.670935e+00,-1.133992e+01,6.987966e+00,-1.376738e+01,-6.543652e+00,-4.348809e+00,-2.950635e+00,-3.279441e+00,-4.991823e+00,-4.617854e+00,-3.356830e+00,-2.382225e+00,4.405629e-01,5.609795e-01,7.576072e-01,1.042398e+00,1.477446e+00,1.611012e+00,1.937736e+00,2.650775e+00,6.539626e+01,6.730826e-01,-9.658480e-03,-2.844620e-02,-6.708918e-02,1.719693e-01,7.059418e-01,1.654194e+00,-2.749196e-01,2.317672e-01,-3.527131e+00,-2.976041e+00,-8.396589e-01,1.052733e+00,2.367229e-01,-1.267237e+00,-6.064748e-01,-9.195718e-01,1.643845e-01,-6.209872e-02,-1.712569e-01,9.117396e-02,-3.769207e-03,6.357384e-02,-1.588597e-02,-5.980263e-02,1.753715e-03,1.747414e-02,1.502061e-02,1.254010e-03,1.115506e-02,5.035758e-03,1.009650e-02,4.843807e-03,5.213678e+01,1.445889e-01,6.539626e+01,0,0,0,5.173193e+01,0,0,2.258676e-02
3,0.030000,1.048372e-01,-3.748145e+01,-1.344702e+01,-1.354312e+00,-2.564246e+01,-2.120097e+01,5.486853e-01,-4.241201e+00,3.380184e+00,-1.656470e+01,-3.520700e+00,-2.071567e+00,4.860118e+00,-1.206859e+01,7.973022e+00,-1.312930e+01,-6.020084e+00,-4.224815e+00,-3.225667e+00,-3.448736e+00,-4.929634e+00,-4.428652e+00,-3.257365e+00,-2.354380e+00,4.449481e-01,5.754529e-01,7.836938e-01,1.091784e+00,1.483995e+00,1.604979e+00,1.949335e+00,2.648892e+00,1.305661e+02,7.268876e-01,1.418792e-03,1.644966e+00,2.353287e+00,6.082129e-01,5.374563e-01,-9.073845e-01,-1.667464e+00,-2.662731e-01,-3.562222e+00,-4.935973e+00,-2.473541e-01,1.435377e+00,2.204150e-01,-4.042702e-02,-4.241423e-01,-5.799181e-01,6.891186e-01,4.829844e-01,2.574820e-01,3.783009e-01,1.001090e-01,2.536530e-01,6.435311e-02,-2.443790e-04,-1.671448e-02,6.380797e-04,-7.933473e-03,-1.630554e-02,2.288222e-03,6.441117e-04,-2.614832e-03,-1.088657e-02,5.189428e+01,9.095886e-02,1.298869e+02,0,0,0,5.116679e+01,3.276860e-03,0,3.627054e-02
4,0.040000,1.282543e-01,-3.425894e+01,-8.674859e+00,6.207950e-01,-2.617460e+01,-2.559107e+01,-2.832233e+00,-3.294403e+00,-2.580825e+00,-2.576590e+01,-5.300557e+00,-1.149029e+00,4.568742e+00,-1.078332e+01,8.107071e+00,-1.375405e+01,-4.767510e+00,-3.268255e+00,-2.490299e+00,-2.745019e+00,-4.886073e+00,-4.025642e+00,-3.150102e+00,-2.331445e+00,3.988765e-01,5.613562e-01,7.382719e-01,1.060261e+00,1.494504e+00,1.600839e+00,1.981645e+00,2.655715e+00,1.954008e+02,7.920747e-01,7.360952e-03,3.248483e+00,4.359167e+00,1.268837e-01,-8.599815e-01,-2.737695e+00,-7.631795e-01,7.046320e-01,-3.280756e+00,-4.236607e+00,3.116745e+00,2.132518e+00,4.804063e-02,3.927821e-01,-9.731899e-01,-8.719927e-01,9.693297e-01,9.664472e-01,7.384094e-01,7.853987e-01,2.840433e-01,3.856887e-01,1.439400e-01,5.305140e-02,-3.070254e-02,-1.329582e-02,-2.710339e-02,-4.552900e-02,-3.571916e-03,9.637189e-03,1.784080e-02,-1.474252e-02,3.199816e+01,4.119797e-02,1.937162e+02,0,0,1.129338e-01,3.116641e+01,5.684983e-03,2.469333e-03,4.784566e-02
5,0.050000,1.613728e-01,-2.978532e+01,-1.722242e+00,6.999852e-01,-2.754991e+01,-2.905050e+01,-2.879587e+00,-1.820905e+00,-3.807753e+00,-2.884215e+01,2.475388e+00,1.848693e+00,6.095606e+00,-9.252357e+00,5.895515e+00,-1.467146e+01,-3.516963e+00,-1.809514e+00,-1.416162e+00,-1.703346e+00,-4.473744e+00,-3.583926e+00,-3.076841e+00,-2.291598e+00,3.535035e-01,5.262081e-01,6.955255e-01,9.658908e-01,1.466880e+00,1.604012e+00,1.926683e+00,2.588545e+00,1.944691e+02,8.255264e-01,2.238893e-02,3.792399e+00,4.290119e+00,-2.088949e+00,-2.202122e+00,-2.195936e+00,1.140453e+00,1.621432e+00,-3.873809e+00,-2.239084e+00,6.961230e+00,2.791519e+00,-9.822413e-01,-7.423205e-01,-1.751408e+00,-1.190966e+00,7.992897e-01,1.026529e+00,9.224211e-01,1.098004e+00,5.941614e-01,4.882330e-01,2.204950e-01,5.787678e-02,-2.230810e-02,-1.270216e-02,-2.494155e-02,-7.123386e-02,-1.229248e-02,1.758490e-02,-3.075159e-03,-2.898180e-02,1.217387e+01,2.231582e-02,1.916740e+02,1.638430e-02,0,1.248858e-01,1.155762e+01,7.080026e-03,3.956164e-03,2.130948e-02
6,0.060000,1.447303e-01,-2.538512e+01,2.043293e+00,-2.975072e+00,-3.286015e+01,-3.218527e+01,1.641942e+00,2.315593e+00,-7.861187e+00,-2.820873e+01,1.229364e+01,4.724813e+00,5.293394e+00,-1.078413e+01,3.160770e+00,-1.735627e+01,-2.948564e+00,-7.242226e-01,-1.633403e-01,-2.251423e-01,-3.799551e+00,-3.111773e+00,-2.727392e+00,-2.148359e+00,3.327725e-01,5.191228e-01,6.661744e-01,8.776999e-01,1.468144e+00,1.659682e+00,2.038265e+00,2.607236e+00,1.934355e+02,8.297531e-01,2.481298e-02,3.322839e+00,2.501435e+00,-4.316146e+00,-1.535020e+00,1.108675e+00,1.697700e+00,3.732552e-01,-4.025403e+00,9.627775e-01,9.945578e+00,2.711402e+00,-3.384863e+00,-2.011935e+00,-1.047419e+00,8.588886e-03,4.163493e-01,7.236084e-01,6.776764e-01,1.070202e+00,9.477888e-01,5.695047e-01,2.847372e-01,5.317082e-02,2.414435e-04,8.541864e-03,1.048636e-03,-4.927226e-02,-8.100999e-03,1.779068e-02,1.498437e-02,-1.402130e-02,-9.884583e-01,-2.142549e-04,1.903348e+02,2.023277e-02,1.234666e-02,1.767854e-01,-1.237680e+00,3.680031e-03,4.334413e-03,-1.292526e-02
7,0.070000,2.085438e-01,-2.295637e+01,2.644501e+00,-1.000112e+01,-3.331030e+01,-2.888355e+01,4.013864e+00,1.060962e+00,-1.334868e+01,-2.653870e+01,2.248835e+01,8.949108e+00,-4.134140e-01,-1.577979e+01,1.689131e+00,-1.728303e+01,-2.933109e+00,-3.641855e-01,2.229599e-01,7.813458e-01,-2.502087e+00,-2.444422e+00,-2.366245e+00,-2.156539e+00,3.664596e-01,5.330588e-01,6.950348e-01,8.268952e-01,1.435713e+00,1.663483e+00,1.905649e+00,2.528222e+00,1.924181e+02,8.196276e-01,4.461129e-02,2.582375e+00,2.725926e-01,-5.813375e+00,1.353384e+00,5.087070e+00,-6.828463e-01,-1.718089e+00,-4.301133e+00,3.560686e+00,9.857742e+00,3.633070e-01,-5.930198e+00,-1.425227e+00,7.557639e-01,1.926011e+00,1.188926e-01,2.833073e-01,2.282252e-01,7.972662e-01,1.230900e+00,7.291445e-01,3.820230e-01,1.347711e-02,1.477675e-02,3.008494e-02,3.091801e-02,-1.335465e-02,5.944574e-03,2.661705e-03,7.300949e-03,-1.349313e-02,-9.133133e-01,-6.499305e-02,1.893657e+02,2.528375e-02,1.360749e-02,7.462159e-02,-1.339397e+01,-1.884701e-03,7.564961e-04,-3.100374e-02
8,0.080000,2.287337e-01,-2.105923e+01,1.648946e+00,-1.560938e+01,-3.096950e+01,-2.013116e+01,2.209542e+00,-2.869061e+00,-1.793738e+01,-2.210374e+01,3.442085e+01,8.857774e+00,-9.101065e+00,-1.757928e+01,4.973167e+00,-1.240532e+01,-2.977690e+00,-3.728774e-01,7.852250e-02,1.363642e+00,-1.132957e+00,-1.747871e+00,-2.081713e+00,-2.133121e+00,3.936057e-01,6.006402e-01,7.437604e-01,8.833979e-01,1.469583e+00,1.660057e+00,2.067084e+00,2.615770e+00,1.914841e+02,7.939529e-01,4.757732e-02,1.971701e+00,-1.390808e+00,-5.719203e+00,5.534671e+00,8.113443e+00,-5.510211e+00,-4.481789e+00,-2.356951e+00,5.285871e+00,6.701015e+00,-3.381674e+00,-4.421649e+00,1.803012e+00,2.251738e+00,2.637699e+00,3.934574e-02,-1.323225e-02,-2.313113e-01,3.198799e-01,1.278670e+00,8.694779e-01,4.487814e-01,9.368419e-04,1.252752e-02,4.105135e-02,5.838394e-02,2.625181e-02,1.955887e-02,-1.572137e-02,-6.547093e-03,-6.602264e-03,-7.227753e-01,-1.459410e-01,1.886819e+02,1.395043e-02,1.486832e-02,7.343960e-02,-3.191640e+01,-4.554536e-03,-3.325752e-03,-3.851124e-02
9,0.090000,3.424275e-01,-1.903640e+01,-1.621060e-01,-2.204974e+01,-2.172832e+01,-9.642201e+00,-6.577619e+00,-7.819026e+00,-2.027532e+01,-1.409122e+01,4.070049e+01,1.598748e+00,-1.635816e+01,-1.298092e+01,8.768136e+00,-7.516874e+00,-2.907937e+00,-5.686499e-01,-3.959676e-01,1.488593e+00,3.474595e-01,-6.201548e-01,-1.489565e+00,-2.231832e+00,3.969707e-01,6.358741e-01,8.113225e-01,8.962686e-01,1.495884e+00,1.617133e+00,1.948779e+00,2.516812e+00,1.908783e+02,5.184613e-01,8.055703e-02,1.099007e+00,-2.324977e+00,-3.366721e+00,8.306589e+00,8.971281e+00,-8.710754e+00,-5.163688e+00,1.634049e+00,5.534104e+00,-4.659271e-02,-5.059364e+00,-4.794903e-02,5.321459e+00,1.908647e+00,1.594990e+00,6.158972e-03,-2.303988e-01,-5.477899e-01,-2.702731e-01,9.277870e-01,7.964937e-01,3.503612e-01,1.187637e-02,-1.024587e-02,3.305174e-02,7.560354e-02,5.321818e-02,2.203726e-02,-2.485177e-02,-1.987449e-02,7.258892e-04,-4.545532e-01,-1.738164e-01,1.255306e+02,1.010196e-02,2.521653e-03,2.153999e-02,-5.047430e+01,-5.946695e-03,-4.082247e-03,-2.119128e-02
