frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,5.526666e-02,-3.956698e+01,-1.460813e+01,-1.992459e+00,-2.890644e+01,-2.592159e+01,1.929041e+00,1.882752e+01,1.218051e+01,-1.567307e+01,5.385564e-01,-2.185661e+00,9.998027e+00,-1.112714e+01,6.553281e-01,-1.221001e+01,-7.221384e+00,-4.610051e+00,-2.711008e+00,-3.019299e+00,-5.739685e+00,-4.343562e+00,-3.619445e+00,-2.761040e+00,4.561221e-01,5.771616e-01,6.904526e-01,1.044890e+00,1.531863e+00,1.588601e+00,1.975711e+00,2.648823e+00,0,2.182310e-01,1.678298e-02,7.545201e-01,4.184576e-01,5.982372e-01,1.649215e+00,1.169011e+00,4.489219e-01,-1.734444e-01,2.170471e+00,1.348073e+00,1.465654e+00,4.214325e-01,-7.515846e-01,-2.009499e+00,-2.174033e+00,-2.193422e+00,2.473529e-01,2.351726e-01,2.667942e-02,1.695609e-02,1.395687e-01,1.336712e-01,9.026823e-02,9.633498e-02,-9.106183e-03,-6.462479e-03,4.882604e-03,-2.972317e-03,1.556313e-03,5.716753e-03,-4.429386e-02,-6.310225e-03,0,9.474037e-02,0,0,0,0,0,0,0,0
1,0.010000,9.126035e-02,-3.808331e+01,-1.351641e+01,-4.197342e-01,-2.520864e+01,-2.345096e+01,3.031361e+00,2.094141e+01,1.817119e+01,-1.302074e+01,4.464108e+00,-1.008976e+00,8.229852e+00,-1.550939e+01,-5.461851e+00,-1.780339e+01,-6.662804e+00,-4.093494e+00,-2.614125e+00,-2.949861e+00,-5.521244e+00,-4.021644e+00,-3.493444e+00,-2.599671e+00,4.362772e-01,5.630003e-01,6.979486e-01,1.026552e+00,1.541324e+00,1.600822e+00,1.876442e+00,2.646611e+00,0,4.061143e-01,1.722382e-02,2.052952e+00,6.981842e-01,-3.384382e-01,8.958858e-01,1.795151e+00,3.185773e+00,-1.520190e+00,2.666130e+00,1.634378e+00,2.498373e+00,2.783474e+00,-9.684431e-01,-1.668307e+00,-2.288784e+00,-1.161073e+00,3.863069e-01,4.184334e-01,2.532855e-01,3.421299e-01,3.993956e-01,2.318749e-01,2.455993e-01,3.273407e-01,-1.367971e-02,-6.943238e-03,4.991120e-03,-9.055793e-03,-2.636182e-03,6.984830e-03,-4.055327e-02,-1.299815e-02,0,1.129812e-01,0,0,0,0,0,0,0,0
2,0.020000,1.211847e-01,-3.653622e+01,-1.306170e+01,2.123654e-01,-2.250926e+01,-2.131184e+01,3.622491e+00,1.690335e+01,2.003752e+01,-1.025888e+01,5.904051e+00,-6.668410e-01,7.124191e+00,-1.898350e+01,-7.156249e+00,-2.038042e+01,-6.263909e+00,-3.692467e+00,-2.626052e+00,-2.969237e+00,-5.151062e+00,-3.836165e+00,-3.231104e+00,-2.360049e+00,4.205137e-01,5.519299e-01,7.111176e-01,1.039198e+00,1.534914e+00,1.611074e+00,1.803877e+00,2.618377e+00,0,5.979912e-01,6.882170e-03,3.588001e+00,9.317495e-01,-1.625475e+00,-1.269928e+00,2.238708e+00,6.076622e+00,-4.787887e+00,1.055332e+00,8.347986e-01,2.660224e+00,5.505914e+00,-5.964974e-01,1.096509e+00,-1.016642e+00,1.801680e+00,4.836581e-01,5.541536e-01,5.315980e-01,7.700745e-01,7.386829e-01,2.726014e-01,3.932278e-01,6.399952e-01,-1.363295e-02,1.530635e-03,4.089153e-03,-1.700526e-02,-2.165139e-02,-1.611590e-03,-5.331969e-03,-1.447515e-02,0,9.788477e-02,0,0,0,0,0,0,0,0
3,0.030000,1.084267e-01,-3.081760e+01,-1.189042e+01,-4.787062e+00,-2.762560e+01,-1.925070e+01,1.701118e+01,1.218865e+01,2.158265e+01,-1.020828e+01,1.034767e+01,1.097230e+01,6.592729e+00,-1.554048e+01,-6.882803e+00,-1.393016e+01,-5.768587e+00,-2.976676e+00,-1.487058e+00,-1.333680e+00,-4.037018e+00,-3.437886e+00,-2.585618e+00,-1.324832e+00,4.055278e-01,5.550613e-01,7.050757e-01,1.002458e+00,1.517157e+00,1.612288e+00,1.858862e+00,2.599055e+00,0,5.932567e-01,2.926072e-02,4.636275e+00,1.049909e+00,-2.764226e+00,-4.221326e+00,2.111236e+00,7.975766e+00,-7.621872e+00,-1.714026e+00,-6.117303e-01,2.915440e+00,7.030934e+00,-9.599676e-01,3.776561e+00,7.983222e-01,4.572573e+00,4.855765e-01,6.049893e-01,7.439741e-01,1.147560e+00,1.020188e+00,2.426297e-01,4.600962e-01,8.517255e-01,-4.854959e-03,1.573001e-02,4.746914e-03,-2.690367e-02,-4.101819e-02,-2.893424e-03,6.048951e-02,-3.393316e-03,0,4.477064e-02,0,0,0,0,0,0,0,0
4,0.040000,8.109431e-02,-2.525983e+01,-1.076238e+01,-7.936167e+00,-3.404760e+01,-1.682817e+01,2.532224e+01,-7.355388e-01,1.575144e+01,-1.290531e+01,1.089790e+01,1.935327e+01,7.834101e+00,-5.629041e+00,-3.717405e+00,-5.138217e+00,-5.250202e+00,-2.397692e+00,-6.165518e-01,2.298411e-02,-2.788383e+00,-3.272434e+00,-2.107219e+00,-1.984840e-01,4.033321e-01,5.887843e-01,7.073348e-01,9.719113e-01,1.435690e+00,1.574810e+00,1.957842e+00,2.600225e+00,0,6.140837e-01,4.609473e-02,3.953924e+00,6.183699e-01,-2.008765e+00,-4.773622e+00,1.761801e+00,7.405910e+00,-6.378991e+00,-4.000484e+00,-1.049206e+00,3.354407e+00,5.010939e+00,-1.742287e+00,3.547608e+00,1.225774e+00,3.777334e+00,3.712736e-01,4.478682e-01,6.148604e-01,1.033785e+00,9.125549e-01,1.406217e-01,3.956607e-01,7.443762e-01,2.813599e-03,2.505175e-02,8.292186e-03,-3.904001e-02,-4.093904e-02,2.073026e-03,1.008094e-01,1.802850e-02,0,9.839755e-03,0,0,0,0,0,0,0,0
5,0.050000,2.576091e-01,-2.054013e+01,-9.416526e+00,-1.016660e+01,-4.054610e+01,-1.513662e+01,3.206031e+01,-8.348503e+00,1.174410e+01,-1.475617e+01,1.654439e+01,2.413564e+01,3.075059e+00,-3.303812e+00,-3.189662e+00,-2.561625e+00,-4.741775e+00,-1.715935e+00,1.009950e-01,1.291828e+00,-1.601645e+00,-3.090361e+00,-1.754906e+00,5.781735e-01,4.205932e-01,6.232231e-01,7.235746e-01,9.256770e-01,1.385845e+00,1.604487e+00,2.101907e+00,2.638721e+00,0,6.219212e-01,6.970611e-02,1.773758e+00,-5.819154e-01,-2.423315e-02,-2.451012e+00,1.350057e+00,3.722814e+00,-2.970526e+00,-4.717282e+00,3.011250e-01,2.922629e+00,-2.081083e-01,-2.903350e+00,-7.341847e-01,1.912545e+00,-3.463003e-01,1.330951e-01,9.834325e-02,1.151516e-01,4.059654e-01,4.727856e-01,1.891353e-02,3.031936e-01,3.650660e-01,2.004808e-03,2.592233e-02,1.357343e-02,-2.032464e-02,-1.685063e-02,1.601763e-02,9.556092e-02,2.790434e-02,0,9.856081e-03,0,0,0,0,0,0,0,0
6,0.060000,2.770672e-01,-2.190533e+01,-1.120680e+01,-7.141690e+00,-3.991711e+01,-1.455988e+01,3.312748e+01,-4.723028e+00,4.954370e+00,-1.323096e+01,1.957773e+01,1.780618e+01,1.715927e-01,-7.363800e+00,-2.873947e+00,-7.178020e+00,-4.920947e+00,-2.083497e+00,-3.457765e-01,8.869343e-01,-1.805974e+00,-3.306819e+00,-1.668157e+00,4.103291e-01,4.270490e-01,6.431077e-01,7.433290e-01,8.823883e-01,1.395875e+00,1.625340e+00,2.186401e+00,2.688686e+00,0,6.328577e-01,4.224424e-02,-5.331116e-02,-1.903080e+00,8.560494e-01,6.370239e-01,5.405077e-01,5.377764e-01,2.040916e+00,-2.704067e+00,2.343971e+00,2.289521e+00,-3.059090e+00,-3.237790e+00,-4.753416e+00,2.410937e+00,-3.399200e+00,-1.354976e-01,-1.794423e-01,-2.442298e-01,-1.222645e-01,-8.948362e-03,6.425178e-02,2.820448e-01,3.899155e-02,-5.897013e-03,1.461415e-02,1.139429e-02,-4.255342e-03,1.474471e-02,1.820855e-02,2.547717e-02,1.667213e-02,0,4.813892e-03,0,0,0,0,0,0,0,0
7,0.070000,3.589709e-01,-2.362606e+01,-1.457779e+01,-5.305466e+00,-3.694590e+01,-1.363456e+01,3.172264e+01,-6.702358e-01,3.394776e+00,-8.539830e+00,2.062090e+01,1.070530e+01,-4.092767e+00,-1.834403e+01,2.258194e+00,-1.464176e+01,-5.267739e+00,-2.642058e+00,-1.046688e+00,2.641717e-01,-2.164295e+00,-3.326126e+00,-1.289181e+00,1.960915e-01,4.036934e-01,6.575112e-01,7.549457e-01,9.455959e-01,1.452811e+00,1.667112e+00,2.222387e+00,2.694346e+00,0,6.331500e-01,6.382094e-03,-5.293228e-01,-2.693187e+00,5.057480e-01,2.940834e+00,-4.827914e-01,-1.142669e+00,3.400378e+00,-2.947915e-01,4.046186e+00,-7.774353e-02,-2.799618e+00,-1.684263e+00,-6.109250e+00,3.348624e+00,-3.657207e+00,-2.661768e-01,-2.635365e-01,-3.559047e-01,-3.496416e-01,-2.281964e-01,1.780793e-01,4.139586e-01,-3.657861e-03,-6.743178e-03,7.572138e-03,6.862396e-03,1.858267e-02,2.409918e-02,5.212879e-03,-2.961576e-02,1.089644e-03,0,8.949042e-05,0,0,0,0,0,0,0,0
8,0.080000,2.416346e-01,-2.398342e+01,-1.769715e+01,-6.086487e+00,-3.266258e+01,-1.487666e+01,2.817996e+01,5.629909e+00,6.405764e+00,-4.293624e+00,2.030724e+01,1.077299e+01,-4.770937e+00,-2.187601e+01,5.613351e+00,-1.609415e+01,-5.664708e+00,-2.831842e+00,-1.263859e+00,-7.451022e-02,-2.551800e+00,-2.833293e+00,-9.298565e-01,1.875147e-01,3.822969e-01,6.447110e-01,7.486207e-01,9.406751e-01,1.475931e+00,1.634540e+00,2.024987e+00,2.655773e+00,0,6.325387e-01,7.549503e-03,3.269802e-01,-2.731562e+00,-8.835977e-01,3.671809e+00,-1.825547e+00,-7.219728e-01,2.132708e+00,2.427720e+00,3.497416e+00,-2.337108e+00,-6.377184e-01,-4.621106e-01,-3.644036e+00,3.422435e+00,-1.824694e+00,-2.307483e-01,-1.592086e-01,-1.592360e-01,-2.326898e-01,-1.147976e-01,3.756830e-01,5.846342e-01,1.968717e-01,8.904385e-03,4.007399e-04,1.010702e-02,3.002350e-02,1.767775e-02,-4.759383e-03,-7.880928e-02,-1.903474e-02,0,-5.206227e-04,0,0,0,0,0,0,0,0
9,0.090000,3.072359e-01,-2.214770e+01,-1.963729e+01,-8.165461e+00,-2.946920e+01,-1.739218e+01,2.882072e+01,3.476917e+00,9.544449e+00,1.006087e+00,1.579091e+01,1.365414e+01,-2.874992e+00,-2.659396e+01,9.309807e+00,-1.638959e+01,-5.700778e+00,-2.659445e+00,-1.219487e+00,2.434238e-02,-2.369714e+00,-2.436728e+00,-5.426284e-02,6.712914e-01,4.092534e-01,6.602822e-01,7.552407e-01,9.894469e-01,1.466313e+00,1.625951e+00,2.034535e+00,2.660625e+00,0,6.225281e-01,2.214636e-02,9.062880e-01,-2.124669e+00,-1.562431e+00,3.453900e+00,-2.920726e+00,8.672504e-01,1.685747e-01,3.154777e+00,1.253552e+00,-4.334437e+00,4.373198e-01,4.004584e-01,2.865122e-01,2.998423e+00,-2.390788e-01,-1.207639e-01,-1.066727e-01,4.853457e-02,-1.250804e-01,3.670883e-02,4.232035e-01,6.270599e-01,3.519052e-01,2.753324e-02,-3.552592e-03,1.455860e-02,3.469556e-02,1.062396e-02,-1.198535e-02,-5.414981e-02,-1.696291e-02,1.440436e+01,1.089352e-02,0,0,0,0,1.440436e+01,0,0,0
