frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,7.822774e-02,-3.888637e+01,-1.468713e+01,4.563667e+00,-2.084317e+01,-1.895972e+01,-4.418867e+00,6.389524e+00,1.319596e+00,-1.203510e+01,-7.158820e+00,-1.185146e+01,3.267105e+00,-7.431918e+00,1.019194e+01,-9.121712e+00,-6.087034e+00,-4.869827e+00,-3.436172e+00,-4.539035e+00,-5.417712e+00,-4.466043e+00,-3.479483e+00,-2.624914e+00,4.002015e-01,5.289155e-01,7.732456e-01,1.144113e+00,1.467531e+00,1.609380e+00,2.016645e+00,2.671014e+00,0,2.074829e-01,-4.018058e-03,-1.000935e-01,-4.556802e-01,-9.377654e-01,3.917772e-01,1.862286e-01,-1.377945e+00,-2.557392e-02,2.169425e+00,2.044207e+00,6.954486e-01,6.548265e-01,-2.356022e-01,1.207803e+00,1.224075e-01,9.999502e-01,-1.401034e-01,1.700449e-03,-3.736923e-02,-5.565767e-02,9.565916e-02,8.766637e-02,-5.638313e-03,-2.487001e-02,6.513530e-03,-2.680033e-03,1.123416e-02,7.772279e-03,-4.523301e-03,-4.393363e-03,-6.086566e-02,-1.970630e-02,0,1.087879e-01,0,0,0,0,0,0,0,0
1,0.010000,6.748914e-02,-3.928926e+01,-1.571571e+01,2.380230e+00,-1.977128e+01,-1.824438e+01,-6.675589e+00,7.035925e+00,6.870816e+00,-8.477255e+00,-6.278497e+00,-1.095864e+01,1.173037e+00,-4.640812e+00,1.001737e+01,-7.345616e+00,-6.407874e+00,-4.935858e+00,-3.525502e+00,-4.672738e+00,-5.236821e+00,-4.261851e+00,-3.529771e+00,-2.693238e+00,4.133628e-01,5.212567e-01,7.968395e-01,1.160565e+00,1.467906e+00,1.604050e+00,1.893017e+00,2.626416e+00,0,4.238752e-01,1.911530e-03,1.267994e-01,-5.549243e-01,-1.118509e+00,2.350645e-01,2.645092e-01,-1.418765e+00,-7.819828e-01,1.635936e+00,2.218081e+00,1.033092e+00,6.856397e-01,3.843758e-02,1.466710e+00,1.008438e+00,1.675330e+00,-1.040055e-01,2.616544e-02,-2.928302e-02,-1.989803e-02,1.475979e-01,1.112204e-01,3.867669e-02,1.121662e-02,8.744550e-03,1.037538e-04,1.675041e-02,6.706893e-03,-3.102768e-03,-5.680311e-03,-6.366501e-02,-1.994150e-02,0,1.323359e-01,0,0,0,0,0,0,0,0
2,0.020000,6.350674e-02,-3.918539e+01,-1.645123e+01,9.665583e-01,-1.942023e+01,-1.838625e+01,-1.018023e+01,5.938454e+00,9.391114e+00,-3.592992e+00,-4.121738e+00,-9.023728e+00,3.136128e+00,-2.788456e+00,1.089126e+01,-5.010009e+00,-6.627131e+00,-4.828310e+00,-3.578352e+00,-4.750473e+00,-5.029861e+00,-4.129807e+00,-3.482530e+00,-2.715102e+00,4.261884e-01,5.193447e-01,8.176195e-01,1.174748e+00,1.444727e+00,1.590078e+00,1.774130e+00,2.594781e+00,0,6.432262e-01,1.283121e-02,4.975323e-01,-2.723257e-01,-5.130517e-01,-8.031839e-01,-1.628126e-01,-1.096492e-01,-5.816818e-01,4.367889e-01,1.890466e+00,2.376602e+00,1.109184e+00,1.063736e+00,-5.015247e-02,1.261339e+00,1.346614e+00,-3.105602e-02,1.209932e-01,4.825459e-02,9.972715e-02,1.136899e-01,5.171642e-02,9.285760e-02,9.225283e-02,5.270383e-03,1.496661e-03,6.424433e-03,-1.371321e-02,-2.301943e-03,-8.348823e-03,-4.439799e-02,-1.072569e-02,0,1.110416e-01,0,0,0,0,0,0,0,0
3,0.030000,9.514588e-02,-3.810286e+01,-1.657969e+01,7.696783e-01,-2.037932e+01,-1.792391e+01,-8.632010e+00,2.705145e+00,5.463519e+00,-5.165758e+00,-3.511903e+00,-9.837121e+00,3.524781e+00,-2.420098e+00,1.488447e+01,-2.800911e+00,-6.337013e+00,-4.759759e+00,-3.511496e+00,-4.532807e+00,-4.873647e+00,-4.078059e+00,-3.284576e+00,-2.523737e+00,4.309307e-01,5.342196e-01,8.348107e-01,1.162329e+00,1.463419e+00,1.590629e+00,1.819577e+00,2.609423e+00,0,6.512908e-01,1.963266e-02,7.081150e-01,1.325159e-02,-9.416521e-02,-1.974815e+00,-7.061886e-01,1.541097e+00,2.652394e-01,-5.512867e-01,8.816127e-02,3.090033e+00,1.215275e+00,1.996492e+00,-2.100477e+00,5.210183e-01,5.315576e-02,8.970213e-03,1.685329e-01,1.353809e-01,2.402000e-01,3.663459e-02,-8.143711e-03,1.103017e-01,1.633821e-01,8.649379e-04,4.632062e-03,-6.562787e-03,-2.821852e-02,3.744352e-03,-6.027079e-03,-2.752841e-03,3.920007e-03,0,4.448029e-02,0,0,0,0,0,0,0,0
4,0.040000,1.285554e-01,-3.699191e+01,-1.561677e+01,2.803684e+00,-2.455507e+01,-1.993402e+01,-3.988902e+00,5.646505e+00,4.207190e+00,-4.238523e+00,3.340893e+00,-6.866297e+00,7.409914e+00,-8.793037e+00,1.406508e+01,-4.660992e+00,-6.277744e+00,-4.352911e+00,-3.201902e+00,-4.110365e+00,-5.030849e+00,-4.299356e+00,-3.137793e+00,-2.248400e+00,4.177694e-01,5.299173e-01,7.863822e-01,1.074664e+00,1.458265e+00,1.574346e+00,1.831375e+00,2.625882e+00,0,6.489830e-01,1.992947e-02,6.057194e-01,-1.858780e-01,-4.087133e-01,-2.512217e+00,-5.938736e-01,1.602872e+00,2.173196e+00,3.595731e-01,-9.137056e-01,3.514774e+00,1.396125e+00,1.902597e+00,-2.854293e+00,-4.206723e-01,-9.518000e-01,-9.913860e-02,1.494004e-01,1.735186e-01,2.918701e-01,3.654718e-03,2.524309e-02,6.430416e-02,1.815482e-01,3.655851e-05,4.387212e-03,-1.131215e-02,-2.519151e-02,1.165068e-02,5.690932e-04,1.240962e-02,5.208850e-03,0,-2.383184e-03,0,0,0,0,0,0,0,0
5,0.050000,1.331281e-01,-3.684543e+01,-1.606669e+01,9.908411e-01,-2.707793e+01,-2.100144e+01,-2.065766e+00,8.508097e+00,6.706345e+00,-7.713683e+00,5.440354e+00,-5.960983e+00,9.018603e+00,-1.214091e+01,1.103555e+01,-7.254345e+00,-6.537716e+00,-4.330893e+00,-3.036823e+00,-3.791791e+00,-5.053154e+00,-4.217794e+00,-3.150632e+00,-2.109678e+00,4.218970e-01,5.391307e-01,7.796443e-01,1.069514e+00,1.479859e+00,1.581780e+00,1.850630e+00,2.630466e+00,0,6.433982e-01,2.071324e-02,4.654530e-01,-9.618095e-01,-1.236212e+00,-2.032866e+00,-1.159575e-01,-3.718808e-02,2.661552e+00,1.615450e+00,-6.626451e-01,1.615789e+00,1.582026e-01,1.119815e+00,-1.988182e+00,-1.055926e+00,-9.166111e-01,-2.284794e-01,3.674712e-02,1.794587e-01,2.142633e-01,7.692432e-02,1.242828e-01,6.069727e-02,1.726801e-01,7.075629e-03,4.212129e-03,5.173928e-03,8.796394e-03,1.234688e-02,1.135380e-02,2.474723e-02,4.742241e-03,0,-7.419747e-03,0,0,0,0,0,0,0,0
6,0.060000,1.441630e-01,-3.678551e+01,-1.763713e+01,-1.187590e+00,-2.863200e+01,-1.981686e+01,-5.448992e+00,1.390296e+01,1.056757e+01,-6.887558e+00,8.976001e+00,-3.981170e+00,9.902204e+00,-1.219951e+01,1.071236e+01,-7.542291e+00,-7.022472e+00,-4.295741e+00,-2.948096e+00,-3.661630e+00,-4.921834e+00,-3.933723e+00,-3.227982e+00,-2.014390e+00,4.308881e-01,5.388252e-01,7.886420e-01,1.095198e+00,1.494761e+00,1.597348e+00,1.820652e+00,2.610304e+00,0,6.352566e-01,2.864558e-02,6.853123e-01,-1.718311e+00,-9.686918e-01,-7.390019e-01,1.343257e+00,-1.406076e+00,1.087105e+00,2.072519e+00,-1.748707e-01,-9.424572e-01,-2.672491e+00,-5.450631e-01,-3.161945e-02,-5.571938e-02,2.568455e-02,-1.480961e-01,-9.727693e-02,1.560379e-01,7.104459e-02,2.052643e-01,2.112748e-01,1.019975e-01,2.553136e-01,1.292698e-02,2.744794e-03,2.018379e-02,3.208099e-02,3.373170e-03,1.330811e-02,2.192445e-02,-9.590030e-03,0,-7.746088e-03,0,0,0,0,0,0,0,0
7,0.070000,1.909083e-01,-3.587880e+01,-2.037856e+01,-3.415747e+00,-2.850518e+01,-1.856228e+01,-8.087906e+00,1.188468e+01,1.036058e+01,-7.154466e+00,1.749488e+00,-1.048867e+01,7.877710e+00,-1.065777e+01,1.128120e+01,-5.943317e+00,-7.107046e+00,-4.604609e+00,-2.741106e+00,-3.685858e+00,-4.543533e+00,-3.639461e+00,-2.935995e+00,-1.777341e+00,4.597495e-01,5.508263e-01,8.595505e-01,1.196044e+00,1.506906e+00,1.635897e+00,1.948675e+00,2.640923e+00,0,6.210553e-01,2.306679e-02,1.198655e+00,-1.555674e+00,6.074253e-01,3.586527e-01,2.216500e+00,-1.060106e+00,-1.461675e+00,2.703832e+00,8.350583e-01,-1.703181e+00,-4.386377e+00,-2.000224e+00,7.241946e-01,8.268467e-01,-1.574111e-02,7.542596e-02,-6.661177e-02,1.595202e-01,-3.738744e-02,2.793768e-01,1.866955e-01,1.615259e-01,3.798865e-01,8.814138e-03,-2.796721e-03,1.974741e-02,2.576380e-02,-1.557734e-02,3.611922e-03,7.986987e-03,-2.862105e-02,1.361483e+01,3.324032e-03,0,0,0,0,1.361483e+01,0,0,3.558545e-02
8,0.080000,2.428932e-01,-3.404866e+01,-2.205238e+01,1.635187e-01,-2.753646e+01,-1.443732e+01,-8.008213e+00,9.393738e+00,1.274267e+01,-5.392485e+00,4.740396e-01,-1.796491e+01,5.255045e+00,-9.692703e+00,1.366366e+01,-5.188084e+00,-6.733560e+00,-4.702438e+00,-2.569571e+00,-3.808109e+00,-4.259338e+00,-3.532149e+00,-2.735123e+00,-1.138001e+00,4.634781e-01,5.377935e-01,8.473480e-01,1.171804e+00,1.461607e+00,1.613828e+00,1.891975e+00,2.572704e+00,0,6.214240e-01,9.887567e-03,1.583070e+00,2.454786e-01,1.912620e+00,1.394543e+00,2.488734e+00,9.956211e-01,-5.065684e+00,1.168838e+00,-8.482933e-03,-2.679431e-01,-3.501863e+00,-2.706155e+00,6.938227e-01,6.128019e-01,-7.063888e-01,4.464889e-01,1.375537e-01,8.974998e-02,3.716562e-02,3.308446e-01,6.769095e-02,1.165190e-01,3.611181e-01,-7.233852e-03,-4.721457e-03,5.256087e-03,1.122797e-03,-2.870065e-02,-8.532370e-03,-4.955280e-03,-3.455181e-02,3.400121e+01,2.631468e-02,0,0,0,0,3.389361e+01,0,0,8.896362e-02
9,0.090000,1.990970e-01,-3.222058e+01,-2.163743e+01,3.352413e+00,-2.583244e+01,-1.260871e+01,-6.086685e+00,3.454334e+00,1.913795e+01,-4.285927e+00,1.175428e+00,-2.090100e+01,1.341063e+00,-9.773340e+00,1.369413e+01,-8.510155e+00,-6.305042e+00,-4.460603e+00,-2.428484e+00,-3.905489e+00,-3.987518e+00,-3.485104e+00,-2.589431e+00,-6.484403e-01,4.496727e-01,5.256630e-01,8.490283e-01,1.160030e+00,1.418549e+00,1.591600e+00,1.854904e+00,2.506161e+00,6.807417e+01,6.669347e-01,-9.684379e-03,1.922597e+00,3.089981e+00,1.449495e+00,1.323125e+00,1.307266e+00,3.089886e+00,-6.813991e+00,-2.575558e+00,-2.279451e+00,3.354475e+00,1.329338e-01,-3.697208e+00,3.755730e-01,-2.849367e-01,-1.445621e+00,7.886788e-01,5.201699e-01,1.018621e-01,3.606071e-01,4.271010e-01,1.934454e-02,2.611721e-02,1.514477e-01,-2.945045e-02,-8.078033e-03,-1.183010e-02,-3.913281e-02,-4.369225e-02,-1.226343e-02,-2.787253e-02,-2.936728e-02,5.430906e+01,5.109562e-02,6.807417e+01,0,0,1.779272e-01,5.396584e+01,5.405342e-03,1.020278e-02,1.280647e-01
