frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.023121e-01,-3.674003e+01,-1.381304e+01,-3.423419e+00,-2.627662e+01,-2.392120e+01,-1.549540e+00,1.011300e+01,1.495466e+01,-1.424672e+01,-1.562913e-03,-4.203974e+00,9.360000e+00,-1.021767e+01,-3.608848e+00,-1.080110e+01,-6.619141e+00,-3.974973e+00,-2.679150e+00,-3.077263e+00,-4.890396e+00,-3.985041e+00,-3.352116e+00,-2.299536e+00,4.202619e-01,5.555833e-01,7.549732e-01,1.065404e+00,1.441046e+00,1.592599e+00,1.980693e+00,2.542068e+00,0,2.305889e-01,8.514673e-04,7.531357e-02,-2.541927e-01,4.082776e-01,-8.643000e-01,9.379081e-02,-7.706541e-01,-8.903272e-01,-2.193410e+00,-1.152047e+00,-1.196714e+00,9.242026e-01,-1.677399e+00,-1.277870e+00,3.547196e-01,-5.974919e-01,7.061114e-02,1.052215e-02,-2.239482e-02,1.724472e-02,-4.964585e-02,-1.323383e-02,-9.122848e-04,4.021001e-03,2.307448e-03,-1.169777e-03,-8.997291e-03,-1.126785e-02,4.889941e-03,-1.378000e-03,-5.005878e-02,-1.250498e-02,0,1.132994e-01,0,0,0,0,0,0,0,0
1,0.010000,7.470963e-02,-3.620906e+01,-1.394862e+01,-2.803382e+00,-2.824306e+01,-2.519160e+01,-4.191735e+00,7.875187e+00,1.046417e+01,-1.721394e+01,-1.082194e+00,-2.180198e+00,7.146880e+00,-1.297152e+01,-3.185657e+00,-1.240256e+01,-6.418598e+00,-3.773032e+00,-2.634967e+00,-2.979366e+00,-4.974409e+00,-3.934379e+00,-3.321292e+00,-2.255773e+00,4.161257e-01,5.480593e-01,7.304155e-01,1.031548e+00,1.447328e+00,1.585752e+00,1.844762e+00,2.506858e+00,0,4.634975e-01,1.322536e-02,4.838715e-02,-3.137441e-01,8.624054e-01,-2.726166e-01,9.906731e-02,-1.444258e+00,-1.330693e+00,-3.364288e+00,-1.171632e+00,-7.119101e-01,1.565545e+00,-2.012780e+00,-1.705172e+00,5.707617e-01,-1.633533e+00,1.074955e-01,7.308888e-03,-9.895404e-02,-4.823913e-02,-8.193207e-02,1.929309e-02,2.827828e-02,-7.907510e-03,2.700165e-03,3.661084e-03,-2.227193e-03,1.504152e-02,1.893893e-02,1.166898e-02,-1.685798e-02,1.649752e-02,0,1.343776e-01,0,0,0,0,0,0,0,0
2,0.020000,1.203706e-01,-3.662895e+01,-1.501622e+01,-1.692050e+00,-2.961490e+01,-2.281705e+01,-4.081712e+00,6.780263e+00,6.232854e+00,-1.852335e+01,-5.444816e+00,-5.948492e-01,2.079566e+00,-1.523010e+01,-2.046845e+00,-1.298782e+01,-6.366356e+00,-4.023333e+00,-2.813215e+00,-3.039988e+00,-5.096618e+00,-4.076542e+00,-3.372089e+00,-2.301312e+00,4.338672e-01,5.534964e-01,7.222655e-01,1.025993e+00,1.462355e+00,1.589133e+00,1.798364e+00,2.497148e+00,0,6.806315e-01,2.509752e-02,4.465637e-02,-1.127320e-01,1.370766e+00,7.168535e-01,9.674045e-01,-8.493581e-01,-7.375836e-01,-2.928581e+00,-3.967367e-01,5.258327e-01,9.548967e-01,-2.281488e+00,-1.271258e+00,1.361465e+00,-1.568251e+00,1.420482e-01,-4.698150e-02,-1.384789e-01,-1.286314e-01,-7.969575e-02,3.235352e-02,2.397852e-02,-1.007080e-02,8.881688e-04,4.570150e-03,1.831138e-03,2.766376e-02,1.509573e-02,2.083684e-02,9.076667e-03,1.361315e-02,0,1.077627e-01,0,0,0,0,0,0,0,0
3,0.030000,1.594096e-01,-3.655364e+01,-1.478017e+01,2.292331e-02,-2.597057e+01,-2.397794e+01,-7.504742e+00,5.125896e+00,2.494123e+00,-1.796657e+01,-8.394871e-01,1.819191e+00,2.936318e+00,-1.623732e+01,-1.536040e+00,-1.787540e+01,-6.208055e+00,-3.914249e+00,-3.106887e+00,-3.337096e+00,-5.196945e+00,-3.842826e+00,-3.200738e+00,-2.338185e+00,4.269600e-01,5.749322e-01,7.601910e-01,1.160317e+00,1.525086e+00,1.652678e+00,1.987567e+00,2.647015e+00,0,6.774558e-01,2.145369e-02,1.689903e-01,3.410498e-01,1.476841e+00,1.386024e+00,1.519125e+00,1.889515e-01,6.043158e-01,-1.416607e+00,9.100624e-01,2.739841e+00,-4.357799e-01,-1.060136e+00,-1.365464e-01,1.809031e+00,-6.012995e-01,1.350883e-01,-4.917998e-02,-9.025683e-02,-1.529643e-01,-3.910842e-02,3.859832e-02,8.772111e-03,3.404283e-03,-4.389497e-03,1.540387e-03,2.845758e-03,2.569977e-02,3.398800e-03,1.922539e-02,1.934643e-02,4.725432e-03,0,4.004338e-02,0,0,0,0,0,0,0,0
4,0.040000,1.854497e-01,-3.634446e+01,-1.396092e+01,2.017256e+00,-2.382861e+01,-1.969100e+01,-4.139826e+00,7.799722e+00,4.296783e+00,-1.585409e+01,2.506247e+00,-1.429185e+00,5.784146e-02,-1.494106e+01,2.373667e+00,-1.590594e+01,-6.014171e+00,-4.139272e+00,-3.135584e+00,-3.541555e+00,-5.177607e+00,-3.869050e+00,-3.292500e+00,-2.308684e+00,4.192855e-01,5.649976e-01,7.492411e-01,1.139338e+00,1.477646e+00,1.663321e+00,1.954674e+00,2.540055e+00,0,6.624231e-01,-2.465242e-03,4.686222e-01,1.942149e-01,8.729628e-01,6.762489e-01,1.816037e+00,4.675868e-01,1.092773e+00,3.426805e-01,2.363382e+00,3.633172e+00,-1.689117e+00,9.459956e-01,1.315262e+00,1.535518e+00,9.289630e-01,6.003504e-02,-9.063983e-03,1.324749e-02,-8.972764e-02,9.058237e-02,3.225524e-02,9.191656e-03,8.487041e-02,-8.791750e-03,-7.170594e-03,-3.760219e-04,-7.676160e-03,-1.755669e-02,2.235448e-03,-1.129096e-02,-1.449037e-02,0,-4.290896e-03,0,0,0,0,0,0,0,0
5,0.050000,1.494386e-01,-3.550636e+01,-1.277101e+01,2.726170e+00,-2.420609e+01,-1.915899e+01,-3.217920e+00,1.038704e+01,4.349175e+00,-1.399825e+01,8.641481e+00,-3.941930e+00,2.857060e+00,-1.379877e+01,3.649242e+00,-1.395001e+01,-5.919249e+00,-3.960962e+00,-2.925067e+00,-3.493404e+00,-5.129457e+00,-3.845133e+00,-3.317226e+00,-2.235066e+00,4.014690e-01,5.500106e-01,7.311565e-01,1.103374e+00,1.456676e+00,1.644785e+00,1.863340e+00,2.509032e+00,0,6.728187e-01,-3.687989e-03,6.629131e-01,-7.877380e-01,1.005754e-01,-8.823706e-01,2.181323e+00,4.460277e-01,1.001085e+00,2.139817e+00,3.330556e+00,2.293099e+00,-2.150870e+00,1.924553e+00,1.375386e+00,5.829287e-01,1.946565e+00,-8.857260e-02,-3.148985e-03,8.508184e-02,-7.281017e-03,2.094333e-01,5.513692e-03,2.830627e-02,2.157277e-01,-4.498661e-03,-1.240009e-02,-3.931493e-03,-3.433323e-02,-3.238119e-02,-2.528888e-02,-5.419451e-02,-7.057965e-02,0,-4.532570e-03,0,0,0,0,0,0,0,0
6,0.060000,1.130299e-01,-3.480948e+01,-1.504973e+01,1.321141e+00,-2.711590e+01,-1.614633e+01,-3.887189e+00,9.613561e+00,7.018731e+00,-8.690598e+00,7.980561e+00,-6.159876e+00,6.849173e+00,-9.873065e+00,3.038101e+00,-1.030571e+01,-6.210584e+00,-4.045296e+00,-2.837888e+00,-3.410472e+00,-4.677450e+00,-3.914112e+00,-3.267887e+00,-1.928520e+00,4.026539e-01,5.301042e-01,7.349027e-01,1.016083e+00,1.408777e+00,1.604256e+00,1.804023e+00,2.493688e+00,0,6.614956e-01,9.737770e-03,9.767407e-01,-1.853476e+00,-3.299996e-01,-1.081454e+00,1.683108e+00,-7.850811e-01,-7.720599e-01,3.780550e+00,3.131033e+00,1.008859e+00,-2.010021e+00,2.595185e+00,1.027117e+00,1.221859e-01,1.404907e+00,-1.533374e-01,4.859002e-02,8.134029e-02,1.432681e-03,3.203960e-01,9.592001e-02,1.243957e-01,3.907121e-01,1.299983e-03,-1.020337e-02,1.104869e-02,-1.322767e-02,-2.301251e-02,-3.230467e-02,-2.535779e-02,-6.243549e-02,0,-4.990268e-03,0,0,0,0,0,0,0,0
7,0.070000,1.771795e-01,-3.400657e+01,-1.817446e+01,8.738577e-01,-2.873878e+01,-1.484366e+01,-5.400922e+00,9.224401e+00,1.183223e+01,-4.895533e+00,7.888853e+00,-6.569814e+00,9.163419e+00,-1.189439e+01,1.046386e+00,-1.094269e+01,-6.552711e+00,-3.976982e+00,-2.830326e+00,-3.439043e+00,-4.399857e+00,-3.792726e+00,-3.071513e+00,-1.449628e+00,4.127825e-01,5.303784e-01,7.477028e-01,1.050278e+00,1.397615e+00,1.555766e+00,1.791920e+00,2.317301e+00,0,6.552567e-01,2.622867e-02,1.073132e+00,-1.933310e+00,-5.786403e-01,-1.717949e-02,1.628845e+00,-4.460306e-01,-3.283144e+00,4.905592e+00,2.657959e+00,3.085299e-01,-2.307609e+00,8.374304e-01,6.093143e-01,1.361594e+00,1.238795e+00,-9.556665e-02,3.951678e-02,4.972961e-02,-3.472330e-02,3.931696e-01,1.511766e-01,1.727201e-01,4.394446e-01,2.224088e-03,-7.734013e-03,2.142531e-02,8.174288e-03,-2.716836e-02,-3.232466e-02,-2.028282e-02,-1.110094e-01,1.353845e+01,5.272031e-05,0,0,0,0,1.353845e+01,0,0,1.589459e-02
8,0.080000,2.202680e-01,-3.221066e+01,-2.052658e+01,1.293414e+00,-2.696953e+01,-1.343313e+01,-6.973731e+00,4.520740e+00,1.945800e+01,-4.750288e+00,7.926857e+00,-1.016535e+01,9.880588e+00,-1.075767e+01,4.286025e+00,-1.038506e+01,-6.464127e+00,-3.888312e+00,-2.776253e+00,-3.561572e+00,-3.940427e+00,-3.415653e+00,-2.793378e+00,-7.478415e-01,4.201287e-01,5.237969e-01,7.962114e-01,1.099748e+00,1.392114e+00,1.546308e+00,1.863595e+00,2.323743e+00,0,6.462527e-01,1.524749e-02,1.134320e+00,1.763344e-01,-6.179889e-01,1.227419e+00,8.444960e-01,4.962330e-01,-5.242244e+00,2.648205e+00,5.231549e-01,5.459182e-01,-2.746005e+00,-1.720006e+00,5.672756e-01,2.698439e+00,1.219481e+00,2.229871e-01,1.440991e-01,1.120991e-01,3.946407e-02,3.797610e-01,1.372617e-01,1.124935e-01,2.429680e-01,-4.387039e-03,-5.607462e-03,2.117928e-02,2.004581e-02,-2.065357e-02,-1.925552e-02,-3.689194e-03,-5.744357e-02,3.379958e+01,1.877121e-02,0,0,0,0,3.365994e+01,0,0,3.973646e-02
9,0.090000,2.269629e-01,-3.144011e+01,-1.969914e+01,-1.531682e-01,-2.436517e+01,-1.237137e+01,-3.904803e+00,-3.482273e+00,2.265750e+01,-2.678615e+00,1.021098e+01,-1.347724e+01,5.528505e+00,-1.030990e+01,9.833249e+00,-7.716352e+00,-6.270311e+00,-3.841870e+00,-2.707236e+00,-3.591471e+00,-3.532120e+00,-3.338479e+00,-2.690880e+00,-6.281817e-01,4.038521e-01,5.144942e-01,8.076287e-01,1.102413e+00,1.329166e+00,1.512136e+00,1.732140e+00,2.038957e+00,6.769225e+01,6.807037e-01,-2.185597e-02,1.208007e+00,3.059069e+00,-1.064416e+00,1.023037e+00,-2.669415e-01,2.262546e+00,-6.248825e+00,-2.938988e+00,-1.595183e+00,1.084350e+00,-1.608317e+00,-4.105716e+00,3.973916e-01,2.981691e+00,1.623315e+00,5.962178e-01,3.223673e-01,2.344898e-01,3.190735e-01,4.249566e-01,1.824188e-02,1.289401e-02,-8.741097e-02,-1.544954e-02,-7.087433e-03,7.769644e-03,-1.364164e-02,-3.022573e-02,-3.852940e-03,-1.581936e-02,1.049969e-02,5.397456e+01,3.895741e-02,6.769225e+01,0,0,7.947293e-02,5.357647e+01,1.138735e-02,0,5.770376e-02
