frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,9.513857e-02,-3.891057e+01,-1.147991e+01,-1.365730e+00,-1.958017e+01,-2.348767e+01,-7.983352e+00,-7.210839e-01,1.027173e+01,-4.203009e+00,3.174279e+00,-7.479825e+00,-2.019599e+00,-1.065749e+01,1.592956e+00,-6.945403e+00,-6.291281e+00,-4.002948e+00,-3.280715e+00,-4.479197e+00,-5.042355e+00,-4.309553e+00,-3.611037e+00,-2.854381e+00,4.053042e-01,4.840028e-01,8.234510e-01,1.143079e+00,1.466245e+00,1.613628e+00,1.797511e+00,2.590991e+00,0,2.101626e-01,6.880031e-03,1.619019e-01,-2.540005e-01,4.496204e-01,-6.215574e-01,-8.880688e-01,-4.434822e-01,-4.846975e-01,-8.559983e-01,1.234647e-01,-4.080742e-01,-7.775494e-01,1.550078e+00,-1.924238e-01,2.640093e+00,-1.574408e-01,6.241903e-02,2.725313e-02,6.336949e-02,-7.310009e-03,-2.042332e-02,-2.366352e-02,7.779486e-02,4.514451e-02,-4.765758e-03,9.208918e-07,-1.336846e-02,-9.441745e-03,-8.535909e-03,-4.137003e-03,3.275615e-02,-2.501335e-02,0,1.063114e-01,0,0,0,0,0,0,0,0
1,0.010000,1.025057e-01,-3.864098e+01,-1.234602e+01,-1.482884e+00,-2.248592e+01,-2.770638e+01,-1.078118e+01,-2.340668e+00,1.012741e+01,-2.479135e+00,2.865288e+00,-8.639165e+00,1.779349e+00,-1.134769e+01,8.048453e+00,-6.490839e+00,-6.293931e+00,-3.801798e+00,-2.983835e+00,-4.512896e+00,-5.063223e+00,-4.359799e+00,-3.438532e+00,-2.753633e+00,4.025915e-01,4.791377e-01,8.030875e-01,1.141617e+00,1.483669e+00,1.611013e+00,1.937921e+00,2.639506e+00,0,4.239943e-01,2.316975e-02,2.340897e-01,-2.665764e-01,4.520300e-01,-9.685520e-01,-7.159389e-01,-1.245331e-01,-4.269946e-01,-1.676933e+00,-1.077208e+00,-1.673719e-01,9.706006e-02,3.029589e+00,3.515127e-01,3.350223e+00,-6.833491e-01,8.309879e-02,1.855695e-02,4.809158e-02,7.162700e-02,-3.309002e-02,-1.370645e-02,8.801951e-02,6.202292e-02,-7.596755e-03,6.984690e-03,-2.184594e-02,-1.048449e-02,-1.432422e-02,-5.146086e-03,4.483055e-02,-4.444041e-02,0,1.282904e-01,0,0,0,0,0,0,0,0
2,0.020000,1.258552e-01,-3.823586e+01,-1.231685e+01,9.409487e-01,-2.123509e+01,-2.581866e+01,-8.801848e+00,-2.334780e+00,6.063894e+00,-4.447622e+00,1.288404e+00,-1.078790e+01,3.831319e+00,-1.127451e+01,1.156567e+01,-7.959888e+00,-5.977861e+00,-3.967258e+00,-3.112307e+00,-4.498897e+00,-5.134037e+00,-4.402748e+00,-3.308316e+00,-2.679032e+00,3.828317e-01,4.864400e-01,7.667904e-01,1.096601e+00,1.414853e+00,1.594251e+00,1.891087e+00,2.441666e+00,0,6.348038e-01,3.006088e-02,2.887421e-01,-1.381529e-01,3.156238e-01,-6.051170e-01,6.123140e-01,1.164592e+00,2.464080e-01,-2.615376e+00,-2.849627e+00,7.651415e-01,2.340230e+00,2.952638e+00,4.193493e-01,2.834809e+00,-1.394931e+00,8.589005e-02,-3.627772e-02,-4.690266e-02,1.930898e-01,-2.990580e-02,4.224610e-02,7.107928e-02,5.267077e-02,-7.466161e-03,1.952528e-02,-2.064830e-02,-2.922439e-03,-1.275016e-02,-7.129908e-04,3.886501e-02,-5.032909e-02,0,1.096139e-01,0,0,0,0,0,0,0,0
3,0.030000,1.956290e-01,-3.807748e+01,-1.239432e+01,-2.589198e-01,-2.359547e+01,-2.590187e+01,-8.196770e+00,-2.049209e+00,3.990978e+00,-9.466740e+00,3.280358e+00,-5.340487e+00,1.020289e+01,-8.591418e+00,1.335771e+01,-9.854905e+00,-6.032497e+00,-3.928009e+00,-3.124461e+00,-4.111211e+00,-5.161964e+00,-4.331488e+00,-3.322301e+00,-2.631941e+00,3.785566e-01,5.177077e-01,7.425516e-01,1.113895e+00,1.420320e+00,1.597587e+00,1.974876e+00,2.443451e+00,0,6.392937e-01,2.212420e-02,2.507786e-01,-7.643366e-02,-4.706038e-01,-8.192131e-01,1.162691e+00,2.047087e+00,9.553655e-01,-1.894130e+00,-3.541311e+00,2.304719e+00,4.460386e+00,8.536397e-01,-6.236799e-01,3.594247e-01,-2.157724e+00,-2.590585e-02,-9.505582e-03,-7.295613e-02,3.004019e-01,-1.034460e-02,1.001728e-01,1.490550e-02,3.380985e-02,-2.794385e-04,2.486336e-02,-6.536537e-03,1.247619e-02,1.335738e-02,9.624946e-03,4.683376e-02,7.040310e-03,1.181639e+01,5.435905e-02,0,0,0,0,1.181639e+01,0,0,1.716918e-02
4,0.040000,1.988813e-01,-3.774861e+01,-1.214653e+01,-3.995935e-01,-2.205098e+01,-2.132836e+01,-3.452600e+00,3.652265e-01,2.630604e-01,-1.495734e+01,6.792452e+00,2.571983e+00,8.531823e+00,-9.938882e+00,1.311237e+01,-1.223802e+01,-5.992548e+00,-4.121232e+00,-3.444916e+00,-3.714590e+00,-5.142514e+00,-4.112478e+00,-3.313757e+00,-2.651873e+00,3.799908e-01,5.623443e-01,7.504775e-01,1.142327e+00,1.434169e+00,1.616776e+00,1.973359e+00,2.437373e+00,0,6.505821e-01,1.200198e-02,4.972389e-01,6.816149e-02,-1.413592e+00,-1.751482e+00,1.019136e+00,1.711629e+00,8.972677e-01,-5.332593e-01,-2.494451e+00,3.272296e+00,3.305948e+00,-2.004762e+00,-2.410364e+00,-2.038286e+00,-2.369884e+00,-7.975755e-02,1.139874e-01,5.781267e-02,3.636940e-01,1.004467e-01,1.285102e-01,-3.978171e-02,3.581901e-02,3.628782e-03,1.654922e-02,6.052202e-03,5.687785e-03,2.233019e-02,1.287322e-02,3.342081e-02,3.008001e-02,2.949105e+01,2.272866e-02,0,0,0,0,2.934132e+01,0,0,4.292296e-02
5,0.050000,1.766136e-01,-3.763071e+01,-1.281336e+01,-3.165632e+00,-2.617404e+01,-2.413808e+01,-3.220371e+00,1.086156e+00,3.557173e+00,-1.493083e+01,1.163686e+01,6.982824e+00,3.697295e+00,-1.513391e+01,9.072228e+00,-1.514039e+01,-6.416117e+00,-3.772339e+00,-3.182312e+00,-3.403040e+00,-5.110708e+00,-4.004070e+00,-3.361284e+00,-2.598163e+00,4.026147e-01,5.655024e-01,7.785613e-01,1.181135e+00,1.540798e+00,1.647875e+00,2.130954e+00,2.676854e+00,5.908193e+01,6.879004e-01,6.496318e-03,8.938923e-01,4.321407e-01,-1.793491e+00,-2.455961e+00,1.179372e+00,1.513136e+00,7.627565e-01,5.051961e-01,1.088736e-01,2.938985e+00,-8.536066e-01,-5.310730e+00,-3.165725e+00,-3.177250e+00,-1.765981e+00,-3.740687e-02,2.527749e-01,2.529429e-01,3.668804e-01,2.780071e-01,9.676492e-02,-7.455494e-02,3.648059e-02,4.103315e-03,-3.880382e-04,1.089944e-02,-2.867647e-02,6.524968e-03,5.769098e-03,-2.266117e-02,3.669286e-03,4.703483e+01,3.150304e-02,5.908193e+01,0,0,8.584591e-02,4.649242e+01,1.787428e-03,0,6.487300e-02
6,0.060000,1.953728e-01,-3.597305e+01,-1.176653e+01,-4.673656e+00,-2.870322e+01,-2.160487e+01,-2.731904e+00,5.838764e-01,3.614500e+00,-1.418783e+01,1.347163e+01,-4.198202e-01,-2.939696e+00,-2.005509e+01,3.516984e+00,-1.716657e+01,-6.184839e+00,-3.475156e+00,-2.794318e+00,-3.034513e+00,-4.657432e+00,-3.923906e+00,-3.487733e+00,-2.516826e+00,3.889466e-01,5.452887e-01,7.790465e-01,1.091420e+00,1.466265e+00,1.633473e+00,1.980152e+00,2.475365e+00,1.179143e+02,7.241438e-01,9.644809e-03,1.396363e+00,1.193618e+00,-1.931909e+00,-2.986243e+00,1.552609e+00,1.534607e+00,4.576969e-01,4.007831e-01,2.527436e+00,2.026227e+00,-3.655291e+00,-5.072618e+00,-1.854687e+00,-2.092961e+00,-5.783911e-02,1.053781e-01,3.808730e-01,4.441931e-01,4.192854e-01,4.767190e-01,3.153515e-02,-7.625723e-02,1.798067e-02,1.775002e-03,-1.338344e-02,7.524812e-03,-6.358532e-02,-2.107781e-02,-7.899880e-03,-6.016344e-02,-2.427838e-02,4.669630e+01,3.315680e-02,1.171656e+02,0,0,1.716918e-01,4.568073e+01,4.535668e-03,1.571005e-03,5.537099e-02
7,0.070000,2.298649e-01,-3.449580e+01,-1.042361e+01,-7.089343e+00,-3.254916e+01,-1.986675e+01,-9.914365e-01,1.655249e+00,4.841239e+00,-9.307126e+00,1.463569e+01,-8.112618e+00,-1.061500e+01,-1.936194e+01,2.269152e+00,-1.622054e+01,-6.123386e+00,-2.987172e+00,-2.185045e+00,-2.616848e+00,-4.014469e+00,-3.941950e+00,-3.608087e+00,-2.517061e+00,3.945953e-01,5.242953e-01,7.827643e-01,9.959664e-01,1.436896e+00,1.618084e+00,1.858173e+00,2.442801e+00,1.762170e+02,7.600281e-01,-5.702375e-03,1.671104e+00,1.902821e+00,-1.895684e+00,-1.889629e+00,2.923752e+00,2.186551e+00,9.508595e-01,-1.621853e-01,4.145392e+00,1.166013e+00,-3.387392e+00,-3.033879e+00,4.506655e-01,1.644618e-01,1.713292e+00,2.327081e-01,3.715842e-01,4.633269e-01,4.492551e-01,6.040623e-01,3.555143e-02,-4.400809e-02,-5.613599e-02,2.891356e-03,-1.300423e-02,4.834407e-03,-7.251817e-02,-3.538783e-02,-1.885077e-02,-6.899138e-02,-1.756451e-02,2.858651e+01,2.600853e-02,1.738793e+02,8.937141e-03,0,2.385191e-01,2.743089e+01,6.964940e-03,4.211911e-03,2.035777e-02
8,0.080000,2.204797e-01,-3.233425e+01,-7.373304e+00,-8.097282e+00,-3.379463e+01,-1.570097e+01,3.105968e+00,2.369165e+00,1.624943e+00,-5.132015e+00,1.542417e+01,-8.156751e+00,-9.675115e+00,-1.709830e+01,6.049106e+00,-1.198715e+01,-5.612023e+00,-2.609450e+00,-1.722584e+00,-2.011259e+00,-3.307039e+00,-3.985863e+00,-3.571641e+00,-2.602521e+00,3.928755e-01,5.160306e-01,7.860001e-01,9.169848e-01,1.380731e+00,1.592173e+00,1.808932e+00,2.433007e+00,1.749140e+02,7.803023e-01,-3.630090e-02,1.547202e+00,2.158772e+00,-1.944905e+00,-3.866695e-01,3.159338e+00,1.268121e+00,5.364148e-01,8.332363e-01,4.905478e+00,2.341001e-01,-1.373390e+00,8.584843e-02,1.442992e+00,7.514580e-01,2.681020e+00,2.534650e-01,3.324346e-01,3.901294e-01,3.680117e-01,5.757815e-01,8.847935e-02,-1.100678e-02,-1.163919e-01,4.639536e-03,-7.129419e-03,9.646898e-03,-3.662241e-02,-2.189245e-02,-2.039741e-02,3.909147e-03,4.993463e-02,1.067591e+01,1.008129e-02,1.710049e+02,1.820977e-02,7.855025e-03,2.005183e-01,-1.368770e+00,5.034803e-03,5.139613e-03,-1.958928e-02
9,0.090000,1.355483e-01,-3.109459e+01,-5.495862e+00,-1.093224e+01,-3.307647e+01,-1.247127e+01,4.793445e+00,4.947810e+00,3.741025e+00,1.268219e+00,1.649065e+01,-6.085670e+00,-8.104392e+00,-1.435897e+01,8.628476e+00,-9.163642e+00,-5.538985e+00,-2.347271e+00,-1.401545e+00,-1.668391e+00,-2.765594e+00,-3.795335e+00,-3.539370e+00,-2.835996e+00,4.151070e-01,5.151103e-01,7.992566e-01,9.057612e-01,1.406626e+00,1.574271e+00,1.871607e+00,2.610210e+00,1.735146e+02,7.898638e-01,-4.604688e-02,1.193087e+00,1.815479e+00,-1.660713e+00,1.132446e+00,2.717355e+00,-1.145306e+00,-1.470025e+00,1.898043e+00,4.800975e+00,-9.083992e-01,-9.520864e-01,1.958814e+00,1.383720e+00,-7.727089e-01,2.255437e+00,2.404910e-01,2.622615e-01,2.488321e-01,1.605726e-01,4.552605e-01,1.429393e-01,-2.029276e-03,-1.164084e-01,1.728681e-03,-5.775922e-03,1.553495e-02,2.762747e-03,-2.368261e-02,-2.481854e-02,4.301281e-02,6.121268e-02,-1.010466e+00,-1.205057e-02,1.693167e+02,2.571982e-02,1.713204e-02,1.732215e-01,-2.933695e+01,-4.281278e-04,2.783105e-03,-4.540641e-02
