frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.450752e-01,-3.718904e+01,-1.417742e+01,3.115374e+00,-2.157265e+01,-2.517471e+01,-9.426740e+00,9.231467e+00,8.605103e+00,-7.571272e+00,-2.836596e+00,-1.092446e+01,-6.976764e+00,-1.385948e+01,1.319529e+01,-6.185989e+00,-5.974001e+00,-4.265638e+00,-2.670991e+00,-4.510204e+00,-5.313227e+00,-3.929933e+00,-3.088960e+00,-2.402818e+00,3.916954e-01,4.983142e-01,6.824132e-01,1.151224e+00,1.437676e+00,1.600988e+00,1.720770e+00,2.531849e+00,0,2.174031e-01,4.706979e-05,9.234314e-02,-9.781675e-02,2.952923e-01,3.218561e-01,1.709626e+00,3.358832e-01,-4.844381e-01,-1.434134e-01,-3.702701e-01,-8.286499e-01,-2.878719e-01,2.243063e+00,1.759049e-01,-1.052914e+00,-1.364244e+00,3.819046e-02,-4.292631e-02,-9.688263e-02,2.851424e-02,7.184687e-02,-2.225730e-02,-1.474817e-02,2.413332e-02,4.465720e-03,4.763141e-03,2.993712e-02,5.486035e-03,2.245939e-02,7.347441e-03,5.219596e-02,3.133955e-02,0,1.127893e-01,0,0,0,0,0,0,0,0
1,0.010000,1.471182e-01,-3.692220e+01,-1.389582e+01,3.919931e+00,-2.145019e+01,-2.230078e+01,-9.252046e+00,7.102474e+00,6.859321e+00,-8.545007e+00,-4.870563e+00,-1.065007e+01,-2.006684e+00,-1.179272e+01,1.124255e+01,-8.881753e+00,-5.820454e+00,-4.236292e+00,-2.827645e+00,-4.446310e+00,-5.182281e+00,-4.023722e+00,-3.141330e+00,-2.396617e+00,3.911232e-01,5.046417e-01,7.274139e-01,1.151138e+00,1.488173e+00,1.616315e+00,1.854349e+00,2.603604e+00,0,4.385249e-01,9.186507e-04,9.906654e-02,-4.001597e-01,8.469453e-02,1.078094e-01,1.670507e+00,-1.524277e-01,-9.494984e-01,5.334377e-03,-4.932081e-01,-8.247191e-01,-1.350693e+00,2.038157e+00,-2.915885e-01,-1.526292e+00,-1.984022e+00,2.096624e-02,-2.590666e-02,-1.093020e-01,3.552151e-02,1.008419e-01,-1.282835e-03,-1.166725e-02,5.406749e-02,7.515100e-03,6.072185e-03,4.168699e-02,1.219988e-02,2.654526e-02,1.175625e-02,7.628182e-02,3.605366e-02,0,1.375978e-01,0,0,0,0,0,0,0,0
2,0.020000,1.442891e-01,-3.686074e+01,-1.480730e+01,4.189557e+00,-2.002460e+01,-1.806355e+01,-7.834671e+00,7.873774e+00,8.760926e+00,-8.935756e+00,-5.962862e+00,-1.250102e+01,1.753514e+00,-1.401333e+01,8.907094e+00,-1.165933e+01,-5.859823e+00,-4.494942e+00,-3.077077e+00,-4.399580e+00,-5.019465e+00,-3.994325e+00,-3.136516e+00,-2.285251e+00,4.143101e-01,5.189661e-01,8.095984e-01,1.178697e+00,1.524724e+00,1.630062e+00,1.914961e+00,2.652669e+00,0,6.707885e-01,-7.115230e-04,8.054199e-02,-6.882828e-01,-1.161671e-01,-1.664175e-01,9.178848e-01,-3.561654e-01,-7.943859e-02,1.632602e+00,4.338990e-01,-9.814586e-02,-2.688781e+00,7.012672e-01,-9.710142e-01,-1.695018e+00,-1.353402e+00,-5.168314e-02,1.962843e-02,-3.059955e-02,1.439128e-02,8.755770e-02,2.444744e-02,-7.156491e-03,8.704963e-02,1.020282e-02,2.930582e-03,3.698529e-02,1.480982e-02,1.183870e-02,5.699074e-03,5.455389e-02,2.748408e-02,0,1.154361e-01,0,0,0,0,0,0,0,0
3,0.030000,1.500616e-01,-3.685785e+01,-1.586328e+01,3.001755e+00,-2.180762e+01,-2.037776e+01,-1.098491e+01,5.162822e+00,8.553863e+00,-9.355071e+00,-5.397058e+00,-1.688965e+01,-1.151116e+00,-1.524049e+01,7.707927e+00,-1.336943e+01,-5.926260e+00,-4.280519e+00,-3.014457e+00,-4.387908e+00,-4.955898e+00,-3.904151e+00,-3.123518e+00,-2.191263e+00,4.179635e-01,5.183491e-01,8.272555e-01,1.198487e+00,1.526878e+00,1.645233e+00,2.005084e+00,2.651707e+00,0,6.786996e-01,-2.161534e-03,2.779621e-01,-7.186488e-01,-2.926888e-01,-8.016455e-01,-7.321998e-01,-1.382459e+00,6.555457e-01,3.284376e+00,2.174655e+00,9.780491e-01,-3.080080e+00,-1.594976e+00,-2.455515e-01,-8.284443e-01,-1.816544e-01,-1.141499e-01,1.681636e-01,1.480322e-01,7.783747e-03,7.642002e-02,7.712574e-02,9.945154e-03,1.159161e-01,8.361841e-03,-4.526871e-03,1.537579e-02,1.222557e-02,-3.664219e-03,5.646229e-04,2.978301e-02,1.108341e-02,0,4.130162e-02,0,0,0,0,0,0,0,0
4,0.040000,1.400460e-01,-3.681850e+01,-1.663511e+01,2.993626e+00,-2.222602e+01,-2.154680e+01,-1.034113e+01,9.804100e+00,1.592084e+01,-4.996745e+00,-3.064078e+00,-2.124858e+01,-3.898212e+00,-1.699066e+01,6.487509e+00,-1.070916e+01,-6.179514e+00,-4.145382e+00,-2.730582e+00,-4.467448e+00,-4.988630e+00,-3.867481e+00,-3.133648e+00,-2.070246e+00,4.292893e-01,5.061134e-01,8.174188e-01,1.201599e+00,1.477517e+00,1.615025e+00,1.918172e+00,2.645218e+00,0,6.744965e-01,1.501897e-03,5.479012e-01,-9.305156e-01,-1.285553e-01,-1.210936e+00,-8.530165e-01,-2.003604e+00,6.949984e-01,3.167593e+00,2.783042e+00,1.822735e+00,-1.975628e+00,-1.851760e+00,7.116053e-01,3.967267e-01,1.135050e+00,-1.436677e-01,2.180395e-01,1.940875e-01,-8.266116e-03,9.466462e-02,1.082838e-01,3.458133e-02,1.767632e-01,3.222477e-03,-8.940813e-03,4.227090e-03,1.273131e-03,-1.159633e-02,-7.154071e-03,-1.605487e-03,-1.088142e-03,0,-5.413679e-02,0,0,0,0,0,0,0,0
5,0.050000,1.384321e-01,-3.555351e+01,-1.657516e+01,3.054452e+00,-2.435770e+01,-2.422015e+01,-1.491111e+01,9.415039e+00,1.970124e+01,3.587618e-01,-1.429710e+00,-2.167669e+01,-7.155702e+00,-1.153181e+01,8.310116e+00,-1.026511e+01,-6.231358e+00,-3.570254e+00,-2.260731e+00,-4.373457e+00,-4.815599e+00,-3.701515e+00,-3.093038e+00,-1.924539e+00,4.254428e-01,4.884337e-01,8.003826e-01,1.200815e+00,1.493456e+00,1.626657e+00,2.001658e+00,2.662747e+00,0,6.431790e-01,-7.717594e-04,9.894558e-01,-1.348740e+00,3.372472e-01,-1.007505e+00,1.144530e+00,-1.090694e+00,7.262316e-02,1.878254e+00,1.389806e+00,2.147178e+00,2.016184e-01,4.715085e-04,7.927308e-01,9.787315e-01,8.852743e-01,-8.564730e-02,8.626993e-02,6.951477e-02,5.816521e-02,1.695927e-01,1.484661e-01,9.096024e-02,3.162291e-01,4.432109e-03,-8.099973e-04,9.642869e-03,-2.349949e-03,-4.888117e-03,-7.356942e-03,-2.084665e-02,-5.780220e-03,0,-7.739975e-02,0,0,0,0,0,0,0,0
6,0.060000,1.576133e-01,-3.477341e+01,-1.910393e+01,3.520432e+00,-2.480424e+01,-2.040743e+01,-1.588960e+01,9.222657e+00,1.902520e+01,1.225403e-01,1.167138e+00,-1.998564e+01,-4.502994e+00,-1.230964e+01,1.058963e+01,-7.536237e+00,-6.425612e+00,-3.759877e+00,-2.483503e+00,-4.448136e+00,-4.616292e+00,-3.554224e+00,-2.978849e+00,-1.534798e+00,4.266828e-01,4.892198e-01,8.441703e-01,1.183898e+00,1.483454e+00,1.603580e+00,1.908646e+00,2.641708e+00,0,4.178648e-01,1.206314e-02,1.191765e+00,-1.422774e+00,4.187408e-01,-4.951986e-01,3.138329e+00,6.410763e-01,-3.134735e+00,-9.779602e-01,-1.531223e+00,3.005305e+00,2.226565e+00,1.474586e+00,1.864808e-01,8.454096e-01,2.357186e-01,5.792990e-02,-5.565507e-02,-1.635627e-01,1.411316e-01,2.523910e-01,1.368964e-01,1.204208e-01,4.157058e-01,-1.222158e-03,9.665248e-03,1.610301e-02,-1.332177e-02,-5.285787e-03,-1.057065e-02,-3.924643e-02,-4.715567e-02,1.359462e+01,-6.005914e-02,0,0,0,0,1.359462e+01,0,0,1.447502e-02
7,0.070000,1.374191e-01,-3.293312e+01,-2.137256e+01,4.424588e+00,-2.555604e+01,-1.522479e+01,-1.366415e+01,5.816659e+00,1.639295e+01,-4.965685e+00,3.223225e+00,-1.651303e+01,-8.463677e-01,-1.361735e+01,1.055052e+01,-1.052952e+01,-6.231447e+00,-4.041922e+00,-2.790423e+00,-4.106739e+00,-4.294104e+00,-3.318449e+00,-2.746116e+00,-8.778422e-01,4.414273e-01,5.227459e-01,8.620941e-01,1.195587e+00,1.499469e+00,1.614171e+00,1.905614e+00,2.624561e+00,0,4.200166e-01,5.724351e-03,1.445052e+00,3.457323e-01,5.156612e-02,2.638687e-01,3.882926e+00,3.754581e+00,-5.836581e+00,-3.887802e+00,-3.733601e+00,3.944469e+00,3.710686e+00,1.380683e+00,-4.655975e-01,-1.581539e-01,-2.845359e-01,3.587227e-01,9.915757e-03,-2.028064e-01,3.727720e-01,3.810118e-01,6.178939e-02,9.268029e-02,3.182139e-01,-9.779194e-03,1.567088e-02,8.193565e-03,-2.911055e-02,-1.608349e-02,-9.745156e-03,-4.761194e-02,-6.413703e-02,3.394879e+01,3.138624e-02,0,0,0,0,3.383550e+01,0,0,3.618756e-02
8,0.080000,2.008681e-01,-3.216987e+01,-2.135028e+01,4.402262e+00,-2.410284e+01,-1.035283e+01,-7.759230e+00,-4.070386e+00,1.268518e+01,-9.990638e+00,9.635980e+00,-1.269758e+01,3.200491e-01,-1.501549e+01,9.594354e+00,-9.398360e+00,-5.889820e+00,-4.187824e+00,-3.283550e+00,-3.895149e+00,-3.987422e+00,-3.374532e+00,-2.705005e+00,-5.150656e-01,4.151863e-01,5.372835e-01,8.670781e-01,1.137604e+00,1.448081e+00,1.568415e+00,1.769962e+00,2.428532e+00,6.797311e+01,4.857819e-01,7.673773e-03,1.916489e+00,3.449336e+00,-9.361486e-01,-2.985367e-01,1.286766e+00,5.451313e+00,-7.704210e+00,-7.333981e+00,-4.033021e+00,5.015679e+00,3.477109e+00,-1.608467e+00,7.666022e-01,-8.636379e-01,-5.046460e-01,7.345343e-01,4.181587e-01,1.036348e-01,7.080462e-01,5.541574e-01,2.003779e-02,5.949390e-02,5.435337e-02,-2.159151e-02,9.516632e-03,-9.569061e-03,-5.191731e-02,-2.197895e-02,7.695937e-03,7.649160e-03,-4.963296e-02,5.422543e+01,1.178878e-01,6.797311e+01,0,0,7.237512e-02,5.387954e+01,6.671044e-03,2.587111e-03,7.125428e-02
9,0.090000,1.454265e-01,-2.963002e+01,-1.372333e+01,2.871367e+00,-2.338906e+01,-9.832826e+00,-2.033854e-01,-1.312134e+01,3.432240e+00,-1.325265e+01,1.405821e+01,-6.767284e+00,-2.663807e+00,-1.250688e+01,8.016986e+00,-1.075673e+01,-4.705640e+00,-3.306702e+00,-2.874740e+00,-2.786090e+00,-3.224974e+00,-3.482414e+00,-2.766559e+00,-8.433357e-01,3.822951e-01,5.427563e-01,8.298965e-01,1.078410e+00,1.430725e+00,1.595513e+00,1.832941e+00,2.448649e+00,1.357574e+02,7.661516e-01,-7.761878e-03,2.472694e+00,5.875116e+00,-2.310767e+00,-1.758863e+00,-2.387871e+00,5.810786e+00,-6.698442e+00,-9.969537e+00,-3.339467e+00,4.838590e+00,2.427006e+00,-3.834794e+00,1.364890e+00,-1.083895e+00,6.978121e-02,9.842834e-01,8.419650e-01,5.484530e-01,1.012221e+00,6.986257e-01,2.342727e-02,7.528155e-02,-1.937598e-01,-2.439359e-02,-1.329106e-03,-2.243607e-02,-7.078319e-02,-3.149921e-02,2.625868e-02,7.263811e-02,1.796746e-02,5.402809e+01,1.214781e-01,1.351910e+02,0,0,1.447502e-01,5.343606e+01,1.061197e-02,1.072267e-02,7.010087e-02
