frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.447960e-01,-3.521157e+01,-1.183148e+01,-1.526594e+00,-1.526170e+01,-2.077966e+01,-1.450593e+01,5.280113e+00,2.946667e+01,6.560961e+00,-3.477374e+00,-2.694209e+00,1.029195e+01,-2.807550e+01,1.630053e+00,-6.928526e+00,-6.101934e+00,-3.028672e+00,-2.474065e+00,-4.371000e+00,-3.490858e+00,-3.236750e+00,-2.916782e+00,-2.495797e+00,3.895861e-01,4.543129e-01,7.305730e-01,1.198176e+00,1.313407e+00,1.546177e+00,1.642789e+00,2.500178e+00,0,2.197864e-01,1.706515e-02,-2.714005e-02,-4.217682e-02,-4.554380e-01,-5.446653e-02,1.542480e+00,5.482121e-01,-9.274673e-02,-2.737472e+00,-2.745172e+00,1.705547e-01,4.714808e-01,-1.693896e+00,-5.582550e-01,-1.700877e+00,-2.944527e-01,7.502542e-02,-9.751670e-02,-1.062720e-01,1.069378e-01,-1.721554e-02,1.629779e-02,-8.166947e-02,-5.345874e-02,-4.166591e-03,8.964792e-03,8.939832e-03,-6.538928e-03,-1.845002e-03,-6.810308e-03,6.353783e-03,-8.466389e-02,1.046239e+01,1.138261e-01,0,0,0,0,1.046239e+01,0,0,0
1,0.010000,1.853351e-01,-3.561073e+01,-1.262637e+01,-3.125182e+00,-1.668669e+01,-1.798141e+01,-1.347494e+01,4.855649e+00,2.468069e+01,2.422598e+00,-1.416989e+00,-2.754737e+00,6.826093e+00,-2.879895e+01,-1.678935e+00,-5.986021e+00,-6.194445e+00,-3.208483e+00,-2.646395e+00,-4.186430e+00,-3.556298e+00,-3.267850e+00,-3.145790e+00,-2.597103e+00,3.912193e-01,4.634299e-01,7.491958e-01,1.168499e+00,1.291634e+00,1.512344e+00,1.632190e+00,2.207374e+00,0,4.385431e-01,2.083637e-02,4.142998e-01,4.431213e-01,-2.051814e-01,1.334240e+00,1.575231e+00,8.024216e-03,-3.160852e-01,-3.927644e+00,-3.791181e+00,-5.052067e-01,3.341092e-01,-2.003152e+00,3.678978e-01,-1.215127e+00,-6.350355e-01,2.755978e-01,-8.318730e-02,-1.117406e-01,1.206734e-01,2.382417e-02,1.002516e-01,-1.753569e-04,-4.542480e-02,-7.622289e-03,1.418806e-02,2.646632e-02,-3.645539e-03,1.049807e-02,2.045631e-04,3.658007e-02,-6.134601e-02,2.603460e+01,1.431653e-01,0,0,0,0,2.567046e+01,0,0,0
2,0.020000,2.098521e-01,-3.514769e+01,-1.164492e+01,-3.004491e+00,-1.482153e+01,-1.446639e+01,-1.228037e+01,5.028611e+00,1.817230e+01,-5.095717e+00,-3.654793e+00,-3.065418e-01,3.555390e+00,-3.050505e+01,-5.219837e+00,-8.872043e+00,-5.680552e+00,-3.426351e+00,-2.919260e+00,-3.928595e+00,-3.544216e+00,-3.139710e+00,-3.210626e+00,-2.712438e+00,3.679366e-01,4.945783e-01,7.659608e-01,1.180319e+00,1.315069e+00,1.529042e+00,1.679857e+00,2.223260e+00,5.231197e+01,6.795387e-01,2.401802e-02,9.819191e-01,9.853522e-01,2.489150e-02,2.520095e+00,9.578951e-01,-1.259807e+00,-9.010857e-01,-3.758937e+00,-2.649293e+00,9.121485e-02,8.702748e-01,-7.507116e-01,1.316605e+00,-7.680113e-01,-5.303496e-01,4.152815e-01,4.251850e-02,-4.380746e-02,1.088639e-01,1.133515e-01,1.988161e-01,1.108229e-01,-1.488328e-02,-1.063874e-02,1.193072e-02,3.369897e-02,6.351602e-03,1.863596e-02,1.149201e-02,5.316732e-02,-1.362338e-02,4.136924e+01,1.312133e-01,5.231197e+01,0,0,0,4.029239e+01,0,0,0
3,0.030000,2.164497e-01,-3.317201e+01,-9.709155e+00,-1.813553e+00,-8.810580e+00,-1.606014e+01,-1.557860e+01,3.825438e+00,1.547564e+01,-6.566605e+00,-5.914698e+00,-2.217497e+00,3.644463e+00,-2.502123e+01,-1.020637e+00,-9.131946e+00,-4.934637e+00,-3.245770e+00,-2.810171e+00,-3.988835e+00,-3.345058e+00,-2.784011e+00,-2.770737e+00,-2.614601e+00,3.622994e-01,5.051205e-01,8.452107e-01,1.188876e+00,1.365067e+00,1.555768e+00,1.807155e+00,2.331907e+00,1.040170e+02,7.057369e-01,1.231950e-02,1.437819e+00,1.038120e+00,4.445267e-03,2.838279e+00,-1.284880e+00,-3.741016e+00,-2.182465e+00,-2.345461e+00,7.845305e-01,1.994286e+00,9.666842e-01,6.459716e-01,1.971360e+00,1.071532e-02,7.702228e-01,3.900304e-01,3.021632e-01,1.477148e-01,1.424434e-02,2.053821e-01,2.839258e-01,2.428001e-01,5.954444e-02,-7.306212e-03,-3.165585e-03,4.230512e-02,1.612222e-02,1.954238e-02,1.964970e-02,4.960103e-02,3.038790e-02,4.072259e+01,6.984730e-02,1.021963e+02,0,0,0,3.878265e+01,0,0,0
4,0.040000,2.493287e-01,-3.152133e+01,-8.363328e+00,-2.057951e+00,-6.599277e+00,-1.695082e+01,-1.975314e+01,1.289790e+00,1.527451e+01,-2.190903e+00,-7.724454e-01,1.388545e+00,8.129203e+00,-2.338133e+01,-2.539152e+00,-8.007312e+00,-4.655431e+00,-2.797436e+00,-2.611215e+00,-3.925478e+00,-3.029721e+00,-2.484589e+00,-2.550194e+00,-2.561465e+00,3.508523e-01,4.931212e-01,8.510604e-01,1.219745e+00,1.369871e+00,1.581926e+00,1.821143e+00,2.369795e+00,1.548377e+02,7.422560e-01,1.465629e-02,1.285799e+00,4.261662e-01,-2.758570e-01,1.779526e+00,-2.708933e+00,-4.701633e+00,-3.037266e+00,-1.562666e+00,3.429572e+00,3.520294e+00,2.005710e-01,4.866341e-01,1.015681e+00,2.822597e-01,2.244374e+00,2.079650e-01,4.207665e-01,2.655467e-01,-6.227486e-02,1.850890e-01,2.448118e-01,2.637990e-01,1.042112e-01,-8.404494e-04,-1.781861e-02,3.279316e-02,1.331670e-02,1.041475e-02,1.106019e-02,2.458913e-02,7.862997e-03,2.425042e+01,2.112849e-02,1.503638e+02,0,0,0,2.191469e+01,0,0,2.449913e-03
5,0.050000,2.271943e-01,-3.023481e+01,-9.076569e+00,-3.576225e+00,-6.606425e+00,-2.316360e+01,-2.844364e+01,-4.187265e+00,1.440228e+01,4.892844e+00,7.113268e+00,1.231141e+00,7.769045e+00,-2.250401e+01,-2.965700e+00,-2.567272e+00,-4.756854e+00,-2.012124e+00,-2.061844e+00,-4.116767e+00,-2.786635e+00,-2.175782e+00,-2.262006e+00,-2.374867e+00,3.632303e-01,4.483306e-01,9.181716e-01,1.229397e+00,1.361945e+00,1.584151e+00,1.809552e+00,2.286046e+00,1.523501e+02,7.564209e-01,-2.022088e-06,9.517447e-01,-1.625153e-01,-4.567055e-01,7.208945e-01,-3.054885e+00,-3.701160e+00,-2.581725e+00,-9.903368e-01,3.342458e+00,2.707401e+00,3.351885e-01,-1.306125e+00,-5.768425e-01,5.303289e-01,2.380836e+00,6.358118e-02,3.755973e-01,2.736889e-01,-6.986318e-02,1.479684e-01,2.086835e-01,2.376825e-01,1.343748e-01,3.366566e-03,-2.038969e-02,2.489727e-02,1.484472e-02,5.975008e-03,6.250060e-03,1.156740e-02,3.516393e-02,7.905106e+00,1.127086e-02,1.448873e+02,0,0,0,5.949924e+00,0,0,6.124782e-03
6,0.060000,2.777613e-01,-3.018729e+01,-9.830382e+00,-3.502439e+00,-7.025980e+00,-2.445933e+01,-2.935602e+01,-6.151370e+00,1.089564e+01,6.322421e+00,7.432694e+00,-1.028006e+00,3.926270e+00,-2.668526e+01,-2.836006e+00,-9.325118e-01,-4.729619e+00,-1.939341e+00,-1.965690e+00,-4.176003e+00,-2.897983e+00,-2.219766e+00,-2.145997e+00,-2.311249e+00,3.632689e-01,4.338802e-01,8.934461e-01,1.226642e+00,1.368703e+00,1.570151e+00,1.801604e+00,2.285506e+00,1.493975e+02,7.598391e-01,4.056185e-04,7.861433e-01,-4.484711e-01,-2.894735e-01,1.055401e+00,-1.930081e+00,-1.362093e+00,-9.819841e-01,-5.489159e-01,1.492760e+00,2.085268e-02,3.217440e-02,-2.543614e+00,-1.958992e-01,1.641053e+00,1.301684e+00,3.992806e-02,1.781344e-01,1.392589e-01,-4.233398e-02,1.333395e-01,2.082860e-01,2.444675e-01,1.579101e-01,3.043226e-03,-1.016407e-02,2.698008e-02,1.215358e-02,1.114517e-02,5.876779e-04,2.490273e-02,8.038139e-02,-2.958694e+00,-1.067352e-03,1.405399e+02,0,0,1.224956e-02,-4.162918e+00,3.725294e-03,0,1.370090e-02
7,0.070000,2.022233e-01,-2.908031e+01,-9.788204e+00,-3.374836e+00,-4.992756e+00,-2.758031e+01,-2.928296e+01,-5.362608e+00,1.271339e+01,5.889021e+00,3.519735e+00,6.667209e-01,-7.846953e-01,-2.625348e+01,1.779434e+00,-7.651630e-01,-4.579637e+00,-1.796831e+00,-1.764489e+00,-4.212888e+00,-2.671085e+00,-1.873005e+00,-1.784423e+00,-2.067835e+00,3.729240e-01,4.327925e-01,9.485042e-01,1.259651e+00,1.395526e+00,1.592905e+00,1.874761e+00,2.549871e+00,1.462626e+02,7.532997e-01,8.782238e-04,7.220608e-01,-4.208826e-01,-7.078793e-02,1.563356e+00,-1.551462e-01,4.717152e-01,9.316927e-01,-1.778612e-01,-7.469835e-01,-2.516633e+00,2.312946e-01,-1.876402e+00,1.431591e+00,1.935374e+00,-3.348271e-01,8.421826e-02,-3.654721e-02,-4.046714e-02,3.148355e-02,1.478353e-01,2.252019e-01,2.118597e-01,1.348733e-01,-9.202838e-04,2.772641e-03,1.699716e-02,1.381224e-02,1.167791e-02,-3.307831e-03,1.808530e-02,1.007984e-01,-3.060979e+00,-5.664450e-03,1.368579e+02,0,0,2.449913e-02,-3.367850e+00,6.874893e-03,2.366429e-03,1.656516e-02
8,0.080000,2.638423e-01,-2.816787e+01,-1.024987e+01,-3.606013e+00,-2.129108e+00,-2.439287e+01,-2.614395e+01,-3.032459e+00,1.337438e+01,4.774808e+00,1.128585e+00,1.831627e+00,-3.119964e-01,-2.248609e+01,3.293546e+00,-2.399944e+00,-4.544399e+00,-2.014411e+00,-2.063597e+00,-4.089087e+00,-2.420798e+00,-1.594547e+00,-1.566648e+00,-1.925431e+00,3.612216e-01,4.500699e-01,9.707945e-01,1.265386e+00,1.408806e+00,1.580487e+00,1.913052e+00,2.639789e+00,1.430880e+02,7.384799e-01,-8.010090e-04,6.473137e-01,-3.925681e-01,-1.107948e-02,1.621053e+00,7.510918e-01,5.497986e-01,1.665659e+00,3.343949e-01,-1.359405e+00,-3.371428e+00,-3.078969e-01,-5.624248e-01,3.051731e+00,8.103520e-01,-1.104897e+00,9.998951e-02,-1.128876e-01,-1.124103e-01,4.936147e-02,1.634769e-01,2.105288e-01,1.431751e-01,9.458949e-02,-3.090823e-03,7.143223e-03,2.274807e-02,1.188939e-02,6.995606e-03,-1.454163e-03,8.663488e-03,7.506084e-02,-2.917540e+00,-5.942631e-03,1.335639e+02,1.862647e-02,0,5.625491e-02,-2.487225e+00,9.703102e-03,4.489598e-03,1.628176e-02
9,0.090000,2.385449e-01,-2.763422e+01,-1.097124e+01,-3.878378e+00,-1.238081e+00,-2.397256e+01,-2.769110e+01,-1.088257e+00,1.227361e+01,1.931733e+00,-2.317842e+00,9.577977e-01,5.061692e-01,-1.744563e+01,3.646391e+00,-3.507691e+00,-4.428372e+00,-2.157325e+00,-2.215226e+00,-4.002808e+00,-2.286051e+00,-1.362382e+00,-1.492382e+00,-1.893410e+00,3.596525e-01,4.540989e-01,9.644832e-01,1.279086e+00,1.400283e+00,1.562444e+00,1.844255e+00,2.612896e+00,1.402000e+02,7.387783e-01,-9.379891e-03,2.705709e-01,-1.916475e-01,2.122829e-01,4.822086e-01,1.066781e+00,3.562784e-01,1.696751e+00,3.720269e-01,-1.251284e+00,-2.843068e+00,-1.813013e+00,4.936882e-02,2.890814e+00,-5.891530e-01,-1.767327e+00,9.106836e-02,-1.316765e-01,-9.065016e-02,4.352908e-02,4.088347e-02,6.442062e-02,-1.535714e-03,9.515285e-03,-9.035527e-04,4.841477e-03,1.264000e-02,4.430938e-03,6.821489e-03,2.475643e-03,2.328658e-03,1.805091e-02,-2.540997e+00,-2.271110e-03,1.315361e+02,2.506123e-02,1.183214e-02,6.082313e-02,-1.411353e+00,7.507838e-03,5.150539e-03,1.265370e-02
