frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.489561e-01,-3.603876e+01,-1.286075e+01,4.203522e+00,-1.891797e+01,-1.892013e+01,-4.990467e+00,1.046377e-02,4.205236e+00,-1.086958e+01,3.223866e+00,-8.094750e+00,4.265147e+00,-1.312127e+01,-7.138060e-01,-9.739675e+00,-5.516788e+00,-4.049256e+00,-3.443845e+00,-4.156297e+00,-4.959633e+00,-4.140179e+00,-3.269132e+00,-2.171003e+00,3.517525e-01,5.053541e-01,7.449352e-01,1.047546e+00,1.393306e+00,1.569995e+00,1.654580e+00,2.406107e+00,0,2.360459e-01,-7.871367e-03,3.236954e-01,-3.661341e-01,-1.699566e+00,-5.837742e-01,-5.405931e-01,-5.078821e-01,1.045969e+00,1.226770e+00,-5.862728e-01,-2.203006e+00,8.018926e-01,3.417354e-01,-2.342563e+00,-9.700534e-01,3.345359e-01,-9.617086e-02,3.902793e-02,1.363530e-01,1.874950e-01,1.518033e-01,1.386132e-01,7.507875e-02,-7.412529e-03,1.345036e-02,6.830275e-03,2.897239e-03,2.596972e-02,1.639366e-03,-1.005089e-03,1.955898e-02,1.455736e-03,0,1.151776e-01,0,0,0,0,0,0,0,0
1,0.010000,1.365945e-01,-3.537372e+01,-1.334461e+01,1.359383e+00,-2.002204e+01,-1.930728e+01,-3.442780e+00,3.821253e+00,6.069793e+00,-1.273705e+01,-1.465945e+00,-6.288400e+00,4.968576e+00,-1.836048e+01,-2.462512e+00,-8.003544e+00,-5.626280e+00,-4.076029e+00,-3.162061e+00,-3.683631e+00,-4.738456e+00,-3.932670e+00,-3.101995e+00,-2.174914e+00,3.800420e-01,5.250531e-01,7.436768e-01,1.098854e+00,1.391584e+00,1.571631e+00,1.680597e+00,2.416514e+00,0,4.678999e-01,-1.706034e-04,5.541786e-01,-6.833328e-01,-2.379267e+00,-4.151417e-01,-4.161606e-01,-8.307499e-01,1.093155e+00,2.259027e+00,-4.577273e-01,-3.010566e+00,-1.816607e-01,-6.007075e-02,-2.651820e+00,-1.816435e+00,3.040261e-01,-1.233834e-01,5.928490e-02,1.859496e-01,2.160619e-01,2.670702e-01,2.271027e-01,1.108749e-01,2.214627e-02,1.868029e-02,1.005489e-02,1.507229e-02,3.684288e-02,4.431129e-03,-5.051494e-04,3.563533e-02,3.029652e-02,0,1.368957e-01,0,0,0,0,0,0,0,0
2,0.020000,1.157800e-01,-3.475280e+01,-1.444948e+01,-2.872236e+00,-2.128481e+01,-2.142953e+01,-8.303721e+00,3.334917e+00,9.406807e+00,-1.286722e+01,-5.446260e+00,-4.988462e+00,5.622109e+00,-2.221448e+01,-4.689720e+00,-8.935061e+00,-5.942896e+00,-3.840730e+00,-2.902972e+00,-3.455155e+00,-4.311205e+00,-3.550867e+00,-2.977306e+00,-2.206110e+00,4.048597e-01,5.296560e-01,7.600506e-01,1.151741e+00,1.402364e+00,1.564152e+00,1.739367e+00,2.408182e+00,0,6.960068e-01,1.029869e-02,7.782242e-01,-8.862469e-01,-2.642562e+00,4.035816e-01,-4.282816e-01,-2.042178e+00,-4.223578e-01,3.621964e+00,1.039187e+00,-2.555096e+00,-1.726031e+00,-1.104979e+00,-7.649309e-01,-1.852303e+00,2.185841e-01,-1.268894e-01,1.224974e-01,2.046205e-01,8.855565e-02,3.962863e-01,3.137135e-01,1.376340e-01,9.403000e-02,1.619803e-02,3.387654e-03,3.504862e-02,3.472393e-02,5.219745e-03,-3.398395e-03,3.972285e-02,3.721161e-02,1.303091e+01,1.143226e-01,0,0,0,0,1.303091e+01,0,0,1.477240e-02
3,0.030000,1.646911e-01,-3.391085e+01,-1.548304e+01,-4.154936e+00,-1.981026e+01,-1.974624e+01,-7.487589e+00,3.814010e+00,1.289958e+01,-1.215940e+01,-7.493903e+00,-1.055620e+01,3.286312e+00,-2.183377e+01,-7.808022e+00,-8.621851e+00,-5.920651e+00,-3.857095e+00,-2.784534e+00,-3.426559e+00,-3.948496e+00,-3.299321e+00,-2.860670e+00,-2.042718e+00,4.186004e-01,5.434776e-01,8.127390e-01,1.179663e+00,1.410933e+00,1.570391e+00,1.790364e+00,2.556552e+00,0,6.905441e-01,1.531099e-02,1.037823e+00,-6.700074e-01,-2.450546e+00,1.641609e+00,7.594656e-01,-1.756651e+00,-1.696392e+00,4.371812e+00,3.144269e+00,-5.554954e-01,-3.617386e+00,-1.707335e+00,2.869357e+00,-9.376753e-01,6.640182e-01,-5.719905e-02,1.281942e-01,1.863868e-01,-2.661662e-02,5.109636e-01,3.467829e-01,1.534982e-01,1.575659e-01,9.901425e-03,-3.883129e-03,5.810918e-02,1.869127e-02,-1.099443e-03,-3.531885e-03,1.943897e-02,3.304479e-02,3.254580e+01,5.374997e-02,0,0,0,0,3.245140e+01,1.324282e-03,0,5.083353e-02
4,0.040000,1.864012e-01,-3.287908e+01,-1.622276e+01,-6.252126e+00,-1.700595e+01,-2.084206e+01,-1.317895e+01,-2.097704e+00,1.890016e+01,-5.962473e+00,-6.537638e+00,-1.459101e+01,-4.186145e-01,-1.520928e+01,-7.302565e+00,-8.337601e+00,-6.004049e+00,-3.546236e+00,-2.609506e+00,-3.842055e+00,-3.373182e+00,-2.888286e+00,-2.701625e+00,-1.766951e+00,4.134634e-01,5.130801e-01,8.856472e-01,1.180761e+00,1.409731e+00,1.553623e+00,1.798311e+00,2.522146e+00,6.515455e+01,6.963366e-01,1.782108e-02,1.594582e+00,4.285029e-01,-2.470376e+00,2.046079e+00,2.176461e+00,-5.912441e-01,-2.105720e+00,2.695236e+00,4.135901e+00,1.111285e+00,-4.206979e+00,-1.557999e+00,4.967930e+00,-4.586577e-01,9.302856e-01,1.521932e-01,1.805794e-01,2.403172e-01,8.914733e-02,6.350035e-01,3.672926e-01,1.844546e-01,1.309395e-01,3.868741e-03,-4.379058e-03,5.524707e-02,-2.696872e-04,-2.126136e-02,-5.195343e-03,-9.599281e-03,5.276108e-03,5.198748e+01,2.149954e-02,6.515455e+01,0,0,7.386202e-02,5.167341e+01,6.994667e-03,3.584475e-03,6.891068e-02
5,0.050000,1.778388e-01,-3.112147e+01,-1.580801e+01,-9.203399e+00,-1.395342e+01,-1.580369e+01,-9.788420e+00,-1.944396e+00,2.318218e+01,-4.680762e-01,-3.697734e+00,-1.957406e+01,-5.477359e-01,-7.516296e+00,-5.844466e+00,-4.982183e+00,-5.881699e+00,-3.582305e+00,-2.376860e+00,-3.623264e+00,-2.652650e+00,-2.530046e+00,-2.472345e+00,-1.606664e+00,4.252472e-01,5.139254e-01,9.714244e-01,1.177800e+00,1.382404e+00,1.559236e+00,1.748320e+00,2.524756e+00,1.301517e+02,7.364848e-01,8.414263e-03,2.377488e+00,1.832219e+00,-3.157620e+00,7.871157e-01,3.673640e+00,6.036185e-01,-2.003393e+00,-3.297397e-01,2.393367e+00,1.711955e+00,-3.935622e+00,-5.204922e-02,5.201851e+00,-3.355865e-01,9.330521e-02,4.012452e-01,2.823620e-01,3.814653e-01,4.538682e-01,7.907981e-01,4.000685e-01,1.985776e-01,4.103452e-02,5.956018e-03,3.146511e-03,3.219491e-02,-1.439121e-02,-4.115593e-02,-1.181579e-03,-8.537447e-03,-1.510725e-02,5.179322e+01,3.508081e-02,1.296797e+02,6.621412e-03,0,2.172367e-01,5.121045e+01,9.730943e-03,7.770559e-03,7.159956e-02
6,0.060000,1.983115e-01,-2.817459e+01,-1.214449e+01,-1.269989e+01,-1.398284e+01,-1.251850e+01,-1.010953e+01,-4.314480e+00,1.774169e+01,1.966627e+00,-1.787921e+00,-2.151443e+01,-2.508628e-01,-4.533571e+00,-7.964786e+00,-6.103466e+00,-5.201406e+00,-3.075228e+00,-1.905223e+00,-2.911066e+00,-1.784111e+00,-2.099041e+00,-2.249196e+00,-1.769439e+00,4.208800e-01,5.225368e-01,9.569432e-01,1.151324e+00,1.310322e+00,1.543753e+00,1.712392e+00,2.450461e+00,1.948615e+02,7.805341e-01,6.734106e-03,3.014103e+00,3.235237e+00,-3.686294e+00,-1.291201e+00,4.874308e+00,2.234008e+00,-2.067294e+00,-3.692694e+00,-8.713953e-01,8.292822e-01,-3.372873e+00,6.335731e-01,3.750108e+00,-4.768354e-01,-1.004822e+00,6.755782e-01,3.823068e-01,5.360450e-01,8.654059e-01,8.865781e-01,3.790236e-01,1.483622e-01,-5.623865e-02,9.794923e-03,1.673170e-02,-2.168185e-03,-2.533150e-02,-5.468762e-02,6.882787e-04,2.352321e-02,8.050990e-03,3.201635e+01,3.649660e-02,1.935272e+02,3.166263e-02,1.792238e-02,2.359351e-01,3.132482e+01,8.411339e-03,9.331279e-03,2.855944e-02
7,0.070000,2.008073e-01,-2.437565e+01,-8.361084e+00,-1.671916e+01,-1.738624e+01,-5.539819e+00,-6.004209e+00,-5.094565e+00,1.183012e+01,-4.157121e+00,-1.308984e+00,-2.677260e+01,2.942190e+00,-1.162372e+00,-9.154843e+00,-9.272392e+00,-4.315746e+00,-2.680789e+00,-1.229348e+00,-1.622712e+00,-7.890410e-01,-1.693601e+00,-2.093997e+00,-1.836301e+00,4.446723e-01,5.544818e-01,9.380655e-01,1.122426e+00,1.254858e+00,1.569419e+00,1.790636e+00,2.516858e+00,1.941126e+02,8.238494e-01,2.526520e-03,3.045669e+00,3.343495e+00,-4.040209e+00,-3.010770e+00,4.097981e+00,2.486027e+00,-3.266364e+00,-4.297273e+00,-2.733342e+00,-2.520975e-01,-2.355309e+00,5.402061e-01,2.714259e+00,8.038093e-01,-1.766202e+00,6.954791e-01,4.437551e-01,6.211891e-01,9.956329e-01,8.851191e-01,3.235750e-01,8.037452e-02,-3.635529e-02,1.314559e-02,2.007403e-02,-2.223374e-02,-2.758688e-02,-5.117393e-02,-7.987213e-03,4.366690e-02,1.511736e-02,1.229860e+01,2.566519e-02,1.918660e+02,3.282340e-02,2.989161e-02,2.769612e-01,1.178445e+01,-6.237760e-04,4.362119e-03,-1.153735e-02
8,0.080000,2.085876e-01,-2.118147e+01,-3.770042e+00,-2.092572e+01,-2.174555e+01,-1.602457e+00,-3.901015e+00,-1.085909e+01,6.112721e+00,-8.474927e+00,-3.585602e+00,-2.785610e+01,1.004288e+00,3.642949e-01,-8.031553e+00,-1.121661e+01,-3.409135e+00,-2.085460e+00,-5.030369e-01,-5.153014e-01,1.279040e-01,-1.411390e+00,-2.148988e+00,-1.933325e+00,4.527255e-01,5.764604e-01,8.914858e-01,1.081791e+00,1.200065e+00,1.551973e+00,1.894769e+00,2.566350e+00,1.932559e+02,8.351373e-01,8.445978e-04,2.339755e+00,2.301838e+00,-3.766868e+00,-3.225840e+00,2.480201e+00,2.781641e+00,-2.906991e+00,-3.166077e+00,-2.006262e+00,-8.643152e-01,-1.613264e+00,-1.439538e-01,2.565629e+00,2.699460e+00,-1.317232e-01,4.851047e-01,3.594249e-01,5.664884e-01,8.374065e-01,7.027400e-01,2.015175e-01,4.449115e-02,1.319901e-02,1.302554e-02,1.516733e-02,-2.682546e-02,-2.522218e-02,-4.174247e-02,-2.229190e-02,1.214275e-02,-2.703443e-02,-8.060089e-01,9.422416e-03,1.906856e+02,2.895570e-02,3.171059e-02,1.867969e-01,-1.027103e+00,-8.201921e-03,-4.266880e-03,-3.942099e-02
9,0.090000,1.853334e-01,-1.938968e+01,-3.277755e+00,-2.529153e+01,-2.512592e+01,-7.717969e-01,-4.625403e-01,-1.500391e+01,7.510300e+00,-8.914008e+00,-4.059381e+00,-2.817976e+01,1.525719e+00,3.606066e+00,-1.792035e+00,-1.125662e+01,-3.300439e+00,-1.858413e+00,2.799256e-02,1.570187e-01,8.169382e-01,-1.255997e+00,-2.120577e+00,-1.706497e+00,4.750524e-01,5.873337e-01,8.929844e-01,1.074633e+00,1.181662e+00,1.515190e+00,1.875466e+00,2.542398e+00,1.924476e+02,8.375092e-01,-2.146716e-03,1.262702e+00,8.570969e-01,-2.102999e+00,-2.126075e+00,-3.170543e-01,2.346336e+00,-8.121114e-01,-2.160398e+00,-3.364387e-01,1.855043e-01,-1.236347e+00,-6.826271e-01,1.846303e+00,3.508593e+00,1.738539e+00,2.088122e-01,2.373529e-01,3.894320e-01,4.589458e-01,3.114280e-01,5.023436e-02,8.374538e-02,6.592394e-02,7.584748e-03,4.119503e-03,-2.662436e-02,-2.081347e-02,-1.911995e-02,-2.805009e-02,-2.985917e-02,-6.862955e-02,-8.487015e-01,-7.836347e-03,1.900228e+02,4.855995e-03,1.491649e-02,1.841190e-01,-9.767715e-01,-8.536818e-03,-8.210929e-03,-4.849522e-02
