frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.258743e-01,-3.582745e+01,-1.296098e+01,1.516416e+00,-2.136242e+01,-1.954143e+01,5.530722e+00,8.043912e+00,1.027947e+01,-1.688795e+01,3.979127e-02,-1.650570e+01,-6.583931e+00,-1.970945e+01,4.161714e+00,-1.623074e+01,-5.423328e+00,-4.369516e+00,-2.855314e+00,-3.577503e+00,-5.024212e+00,-3.954051e+00,-3.008932e+00,-2.076539e+00,4.267540e-01,5.362439e-01,7.564042e-01,1.115219e+00,1.508596e+00,1.607555e+00,1.859439e+00,2.640839e+00,0,2.135429e-01,-5.848868e-03,9.877281e-02,-4.321068e-01,7.178000e-02,1.234003e+00,1.037418e+00,-5.205439e-01,-9.757715e-01,6.596457e-01,1.177296e-01,-8.066171e-01,2.049675e+00,2.517292e+00,7.962481e-01,-2.306551e+00,-1.601276e-01,-1.082277e-03,-4.306536e-02,-1.309658e-01,-3.358092e-02,1.090532e-01,5.249753e-02,-8.956647e-03,4.247060e-02,-8.859823e-03,8.856511e-03,1.176274e-03,1.398736e-02,-1.975577e-02,-7.844746e-03,7.557988e-03,-1.432471e-02,0,1.096954e-01,0,0,0,0,0,0,0,0
1,0.010000,2.084648e-01,-3.595332e+01,-1.362575e+01,2.066746e+00,-1.928769e+01,-1.686839e+01,5.479687e+00,6.886110e+00,1.207150e+01,-1.647947e+01,-2.522188e+00,-1.314902e+01,-1.152460e+00,-1.910217e+01,-3.123041e+00,-1.738689e+01,-5.387592e+00,-4.492205e+00,-3.131994e+00,-3.617847e+00,-4.856835e+00,-3.977979e+00,-3.100023e+00,-2.033507e+00,4.033374e-01,5.550256e-01,7.389022e-01,1.127734e+00,1.446800e+00,1.585233e+00,1.884193e+00,2.614640e+00,0,4.289647e-01,-1.034196e-02,5.028607e-01,-6.522444e-01,-3.801337e-01,1.797566e+00,9.324687e-01,-1.618875e+00,-2.201009e+00,7.272086e-01,1.397667e-01,-1.148754e+00,3.475499e+00,3.777772e+00,6.147091e-01,-2.753129e+00,4.121098e-01,6.592608e-03,3.007126e-02,-1.389669e-01,-1.559784e-02,2.336070e-01,1.505487e-01,5.800758e-02,9.791193e-02,-1.007702e-02,1.049107e-02,8.644313e-03,2.301675e-02,-2.851243e-02,-1.219906e-02,-9.853994e-03,-3.163693e-02,1.382131e+01,1.404410e-01,0,0,0,0,1.382131e+01,0,0,0
2,0.020000,2.053348e-01,-3.527066e+01,-1.478913e+01,1.600151e+00,-1.622977e+01,-1.569087e+01,2.953521e+00,3.743956e+00,1.268169e+01,-1.650355e+01,-2.712304e+00,-7.935675e+00,3.286791e+00,-1.603185e+01,-3.728662e+00,-1.645331e+01,-5.446608e+00,-4.523498e+00,-3.371802e+00,-3.725236e+00,-4.562635e+00,-3.679600e+00,-3.008169e+00,-1.885702e+00,3.941632e-01,5.711355e-01,7.710366e-01,1.178899e+00,1.440715e+00,1.579493e+00,1.884852e+00,2.582314e+00,0,6.543089e-01,-1.310291e-02,1.014708e+00,-5.882890e-01,-1.417114e+00,1.495687e+00,4.156199e-01,-2.920960e+00,-3.368810e+00,1.206125e-01,4.775595e-01,-1.493908e+00,3.186867e+00,2.642052e+00,9.530615e-01,-2.016262e+00,2.712584e-01,2.137766e-02,1.440374e-01,-3.756218e-02,4.425299e-02,3.851765e-01,2.639988e-01,1.313321e-01,1.225200e-01,-6.695488e-03,6.250548e-03,1.176822e-02,1.947659e-02,-2.895386e-02,-1.876226e-02,-4.064914e-02,-9.410963e-02,3.454383e+01,1.353664e-01,0,0,0,0,3.451555e+01,0,0,0
3,0.030000,1.844343e-01,-3.359155e+01,-1.530813e+01,-4.261197e-01,-1.494092e+01,-1.680437e+01,-1.275054e+00,-8.111563e-01,1.271441e+01,-1.638132e+01,-4.327933e+00,-3.413227e+00,7.369566e+00,-1.847470e+01,-5.658741e+00,-1.405891e+01,-5.378726e+00,-4.142169e+00,-3.291904e+00,-3.581626e+00,-4.086966e+00,-3.338533e+00,-2.719275e+00,-1.682398e+00,3.926643e-01,5.712534e-01,7.923096e-01,1.198464e+00,1.399974e+00,1.560591e+00,1.797463e+00,2.511916e+00,6.910653e+01,6.953648e-01,-9.543453e-03,1.742137e+00,4.264024e-01,-2.662129e+00,3.922815e-01,-4.552024e-01,-3.724981e+00,-3.449699e+00,-5.978963e-01,6.294646e-01,-1.551856e+00,7.302456e-02,3.677946e-01,1.937045e+00,-1.083573e+00,-2.599422e-01,1.614916e-01,3.476273e-01,2.552402e-01,2.227327e-01,5.411151e-01,3.522114e-01,1.849959e-01,8.315939e-02,-2.673465e-03,-3.852791e-03,1.073300e-02,-1.397812e-03,-2.556964e-02,-1.485389e-02,-3.143673e-02,-1.037782e-01,5.524239e+01,8.790787e-02,6.910653e+01,0,0,0,5.514220e+01,0,0,3.103179e-02
4,0.040000,1.723750e-01,-3.193480e+01,-1.506124e+01,-4.322719e+00,-1.605737e+01,-1.749534e+01,-5.696707e+00,-4.951507e+00,1.056108e+01,-1.454923e+01,-6.526876e+00,-5.439265e+00,2.365315e+00,-1.525787e+01,-4.651743e+00,-1.653844e+01,-5.320873e+00,-3.824347e+00,-2.963170e+00,-3.374349e+00,-3.483264e+00,-2.953780e+00,-2.542645e+00,-1.639494e+00,3.986131e-01,5.593827e-01,7.885416e-01,1.177238e+00,1.387239e+00,1.526065e+00,1.699559e+00,2.221653e+00,1.381659e+02,7.571748e-01,-4.174766e-03,2.521271e+00,1.990954e+00,-4.081962e+00,-1.135021e+00,-3.212032e-02,-2.727443e+00,-2.298017e+00,-6.010679e-01,3.663987e-01,-1.906881e+00,-3.781207e+00,-8.040392e-01,3.989828e+00,-9.322996e-02,-2.171321e-01,3.617786e-01,5.171215e-01,6.469941e-01,5.326442e-01,7.257289e-01,3.931628e-01,1.703039e-01,2.454555e-03,1.333916e-03,-9.636676e-03,9.827077e-04,-3.072768e-02,-3.163431e-02,-1.248651e-02,3.077006e-03,-7.295854e-02,5.517586e+01,5.113695e-02,1.380245e+02,0,0,0,5.497625e+01,1.498880e-03,0,7.328396e-02
5,0.050000,1.772274e-01,-2.891056e+01,-1.135769e+01,-8.282463e+00,-1.741248e+01,-1.824216e+01,-8.820104e+00,-6.014652e+00,1.014232e+01,-1.430931e+01,-8.374182e+00,-1.403210e+01,1.147250e+00,-9.803928e+00,-8.079365e+00,-1.864403e+01,-4.643001e+00,-3.103644e+00,-2.060110e+00,-2.679627e+00,-2.690945e+00,-2.579832e+00,-2.407806e+00,-1.740814e+00,3.877451e-01,5.416381e-01,7.838147e-01,1.121576e+00,1.345689e+00,1.537677e+00,1.819656e+00,2.276080e+00,2.071290e+02,8.170711e-01,1.214669e-02,3.328276e+00,3.312114e+00,-5.335880e+00,-2.060602e+00,1.884169e+00,-6.048784e-01,-5.491001e-01,-2.897385e-01,-7.010638e-01,-1.651204e+00,-6.188951e+00,-1.581793e-01,5.751480e+00,1.740752e+00,7.262222e-01,5.403311e-01,5.855635e-01,9.714326e-01,8.759720e-01,9.093331e-01,4.945035e-01,1.269957e-01,-5.949062e-02,1.071638e-02,-5.229420e-03,7.683569e-03,-3.811318e-02,-2.453164e-02,-6.384730e-04,6.807675e-02,4.137216e-02,3.436070e+01,4.260037e-02,2.066988e+02,0,0,1.551590e-01,3.411110e+01,2.442828e-03,1.299998e-03,9.618542e-02
6,0.060000,1.880644e-01,-2.500480e+01,-6.809580e+00,-1.488148e+01,-2.066909e+01,-1.513258e+01,-6.911170e+00,-5.144382e+00,1.096239e+01,-1.570756e+01,-1.022359e+01,-2.153227e+01,2.377753e+00,-4.180950e-01,-2.984500e+00,-1.524641e+01,-4.005578e+00,-2.457153e+00,-7.527285e-01,-1.513014e+00,-1.632001e+00,-2.093137e+00,-2.312385e+00,-1.844221e+00,4.032923e-01,5.377598e-01,7.801976e-01,1.063704e+00,1.309686e+00,1.528517e+00,1.889140e+00,2.335440e+00,2.068681e+02,8.491405e-01,3.680465e-02,3.753285e+00,3.578730e+00,-6.408746e+00,-2.661258e+00,4.434816e+00,1.771410e+00,7.682889e-01,4.916878e-02,-1.315120e+00,-1.756680e+00,-5.068573e+00,2.302812e+00,5.262063e+00,3.100837e+00,2.455411e+00,5.531679e-01,5.426838e-01,1.102262e+00,1.142349e+00,1.044965e+00,5.969375e-01,1.022516e-01,-7.242614e-02,2.492721e-02,6.426150e-03,1.483812e-02,-2.810296e-02,-2.411854e-02,-2.433538e-03,8.625571e-02,1.251504e-01,1.357057e+01,2.651470e-02,2.060851e+02,7.494400e-03,0,2.888403e-01,1.339606e+01,2.730610e-03,2.163852e-03,6.503968e-02
7,0.070000,2.373231e-01,-2.041517e+01,-2.873385e+00,-2.182614e+01,-2.293807e+01,-8.564912e+00,-3.692214e+00,-3.460219e+00,1.106506e+01,-1.930748e+01,-1.073560e+01,-2.631148e+01,6.572451e+00,2.862808e+00,2.211399e+00,-1.107382e+01,-3.334718e+00,-1.897948e+00,4.600384e-01,-1.324334e-01,-4.659325e-01,-1.296338e+00,-2.199427e+00,-1.877487e+00,4.439066e-01,5.559177e-01,8.348994e-01,1.064664e+00,1.316093e+00,1.556173e+00,2.043056e+00,2.661884e+00,2.065590e+02,8.623838e-01,4.842087e-02,3.487486e+00,2.715060e+00,-6.722317e+00,-2.581225e+00,5.970239e+00,2.639890e+00,1.120314e+00,-1.241717e-01,-1.119412e+00,-2.451733e+00,-2.264993e+00,2.841102e+00,3.247789e+00,3.586322e+00,2.670339e+00,4.014234e-01,3.913240e-01,9.798759e-01,1.140916e+00,1.038172e+00,6.672679e-01,1.012199e-01,-6.132995e-02,3.693639e-02,1.613318e-02,2.329064e-02,-8.945334e-03,-2.016804e-02,-1.466186e-02,5.685569e-02,1.103015e-01,-2.366119e-01,1.213476e-02,2.056317e+02,8.466941e-03,6.499993e-03,3.365069e-01,-1.942306e-01,7.762770e-04,2.393947e-03,-9.876816e-03
8,0.080000,3.263505e-01,-1.741607e+01,-1.409739e+00,-2.959461e+01,-2.660087e+01,-1.598833e-01,5.964003e-01,-2.387279e+00,1.034556e+01,-1.862575e+01,-1.412957e+01,-2.464244e+01,1.116677e+01,4.719071e+00,5.707061e+00,-8.046494e+00,-3.209175e+00,-1.713776e+00,1.288067e+00,1.063800e+00,6.290537e-01,-6.108395e-01,-2.135576e+00,-1.933288e+00,4.951684e-01,5.843737e-01,8.371899e-01,1.065179e+00,1.281445e+00,1.504650e+00,2.019137e+00,2.654503e+00,2.063038e+02,8.670920e-01,5.878950e-02,2.689063e+00,1.623324e+00,-5.814065e+00,-1.804385e+00,5.213900e+00,2.189902e+00,4.741990e-01,-5.320110e-01,-3.677065e-01,-3.457623e+00,-2.238043e-01,2.403590e+00,1.173558e+00,2.081702e+00,1.951479e+00,2.542390e-01,2.590727e-01,7.174136e-01,9.105293e-01,8.709723e-01,6.316465e-01,1.130628e-01,-4.236926e-02,3.580878e-02,1.715329e-02,2.348550e-02,4.824901e-03,-1.836897e-02,-2.339702e-02,3.213909e-02,6.730008e-02,-1.088699e-01,3.560168e-03,2.055383e+02,9.419579e-03,7.569263e-03,2.345244e-01,2.743469e-01,-1.465720e-03,6.287006e-04,-5.465429e-02
9,0.090000,3.501887e-01,-1.526749e+01,-4.823097e-01,-3.453748e+01,-2.735271e+01,4.122686e+00,6.255621e-01,-1.791633e+00,9.829881e+00,-1.844727e+01,-1.867985e+01,-2.380198e+01,1.095825e+01,3.866431e+00,5.506462e+00,-8.892295e+00,-3.034086e+00,-1.518712e+00,1.818871e+00,1.736545e+00,1.369388e+00,1.535870e-02,-1.990110e+00,-2.002930e+00,5.264890e-01,5.989971e-01,8.717718e-01,1.076112e+00,1.258970e+00,1.476302e+00,2.038936e+00,2.668056e+00,2.062281e+02,8.687692e-01,4.138413e-02,1.811589e+00,6.969528e-01,-4.322312e+00,-4.888639e-01,2.869059e+00,1.122604e+00,-1.110259e-01,-4.618604e-01,2.708805e-01,-3.423032e+00,4.901995e-01,1.256185e+00,4.076743e-01,4.839343e-01,1.337611e+00,1.403503e-01,1.672004e-01,4.414474e-01,5.710591e-01,6.244617e-01,5.181963e-01,1.712896e-01,-7.273769e-03,2.514987e-02,1.138281e-02,1.625812e-02,7.228422e-03,-1.715648e-02,-2.737725e-02,-2.503109e-03,-8.380652e-04,1.572220e-01,-2.480268e-03,2.060010e+02,2.918796e-03,8.185103e-03,1.329328e-01,9.554947e-01,-1.928953e-03,-1.509378e-03,-6.542158e-02
