frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,8.734196e-02,-3.758034e+01,-1.264508e+01,3.010422e+00,-1.950651e+01,-2.157347e+01,-5.173342e+00,3.254834e+00,9.738061e+00,-6.255692e+00,1.028888e+01,-3.610341e+00,2.505015e+00,-1.947466e+01,9.439687e+00,-1.653017e+01,-6.125693e+00,-3.884792e+00,-3.391524e+00,-4.364017e+00,-5.278147e+00,-4.091707e+00,-3.278486e+00,-2.548123e+00,3.804600e-01,5.068628e-01,7.853711e-01,1.130241e+00,1.495445e+00,1.596076e+00,1.855526e+00,2.596395e+00,0,2.165221e-01,5.184541e-03,2.397118e-02,-3.154335e-02,-8.190850e-01,-1.350992e+00,-1.206427e+00,-2.457871e-01,-5.750877e-01,1.116839e+00,-2.270539e-01,-1.076115e+00,-4.338098e-01,3.674449e-01,3.081840e+00,7.423070e-01,2.455542e+00,-4.989824e-02,3.037789e-02,1.572467e-01,6.972785e-02,5.034199e-02,-2.013092e-02,-2.924848e-02,5.083616e-02,2.458277e-03,-2.113399e-03,-1.729161e-03,2.473724e-03,4.993880e-03,2.942181e-03,2.511835e-02,1.584394e-02,0,1.117878e-01,0,0,0,0,0,0,0,0
1,0.010000,9.574839e-02,-3.789611e+01,-1.273576e+01,2.003025e+00,-2.127580e+01,-2.359975e+01,-6.757606e+00,1.653355e+00,1.182046e+01,-7.594219e+00,8.829082e+00,-6.067190e+00,1.770071e+00,-1.446694e+01,8.794773e+00,-1.317028e+01,-6.206197e+00,-3.847459e+00,-3.233633e+00,-4.378115e+00,-5.229185e+00,-4.123557e+00,-3.417679e+00,-2.454126e+00,3.810646e-01,4.971265e-01,7.941607e-01,1.141571e+00,1.520857e+00,1.608946e+00,1.912069e+00,2.631528e+00,0,4.397783e-01,7.428178e-03,2.648083e-01,1.820743e-01,-1.369928e+00,-1.884387e+00,-1.409379e+00,-2.669694e-01,-9.352394e-01,1.290718e+00,-1.754710e-01,-1.856069e+00,-7.878453e-01,8.708565e-01,4.791179e+00,4.115085e-01,2.756691e+00,-2.849894e-02,6.424999e-02,2.576173e-01,1.536793e-01,1.377445e-01,-5.472422e-03,-3.073285e-02,6.198726e-02,6.102243e-03,-1.864225e-03,-8.211559e-03,-6.127274e-03,-7.999813e-03,8.929491e-04,3.975832e-03,1.160328e-02,0,1.347841e-01,0,0,0,0,0,0,0,0
2,0.020000,1.090615e-01,-3.730259e+01,-1.275745e+01,-5.813054e-01,-2.537683e+01,-2.659246e+01,-5.610146e+00,1.180136e+00,1.428106e+01,-6.721697e+00,5.638206e+00,-4.550966e+00,4.709711e+00,-6.569315e+00,1.347368e+01,-5.932409e+00,-6.334932e+00,-3.751570e+00,-2.684236e+00,-4.008328e+00,-5.050919e+00,-4.176436e+00,-3.355132e+00,-2.340941e+00,3.924491e-01,5.011640e-01,7.723305e-01,1.136945e+00,1.507708e+00,1.604352e+00,1.952847e+00,2.658049e+00,0,6.638331e-01,7.575809e-03,4.762421e-01,4.110222e-02,-1.684201e+00,-1.824928e+00,-5.383402e-01,9.329299e-01,-5.954325e-01,8.522043e-01,2.277557e-01,-1.496136e+00,-5.502721e-01,4.467352e-01,4.893527e+00,1.349843e-01,1.733659e+00,-5.260124e-02,1.134999e-02,2.551810e-01,2.241633e-01,2.040966e-01,2.398853e-02,5.076265e-03,6.359725e-02,1.223468e-02,5.151430e-03,-5.932069e-03,-1.393759e-02,-1.728376e-02,-1.163721e-03,-6.338191e-03,5.107284e-03,0,1.127737e-01,0,0,0,0,0,0,0,0
3,0.030000,1.136231e-01,-3.639517e+01,-1.167852e+01,-2.043355e+00,-2.599329e+01,-2.611086e+01,-6.289788e+00,-3.840136e-01,1.392016e+01,-6.900043e+00,3.333875e+00,-7.079255e+00,5.756949e+00,-1.971433e+00,9.480233e+00,-8.045597e+00,-6.163568e+00,-3.630154e+00,-2.457082e+00,-3.773464e+00,-4.703039e+00,-4.076704e+00,-3.393827e+00,-2.341778e+00,4.049767e-01,5.003911e-01,7.508336e-01,1.096253e+00,1.449314e+00,1.596403e+00,1.826745e+00,2.623585e+00,0,6.667868e-01,3.653519e-03,4.402630e-01,-3.278990e-02,-9.998972e-01,-4.237717e-01,1.143558e+00,1.558172e+00,-2.751229e-01,-2.272737e-01,3.102130e-01,-2.573729e-01,-3.963091e-01,-1.544550e+00,1.340510e+00,-1.648825e+00,-1.455481e+00,-7.676220e-03,-4.160602e-02,7.236080e-02,1.596951e-01,1.797325e-01,5.434921e-02,1.876459e-02,2.207272e-02,1.025405e-02,7.864391e-03,6.644428e-04,-2.105933e-02,-2.839955e-02,-1.572382e-03,-3.380247e-02,-2.767658e-02,1.299721e+01,4.895957e-02,0,0,0,0,1.299721e+01,0,0,0
4,0.040000,1.162836e-01,-3.594960e+01,-1.296819e+01,-3.387396e+00,-2.627241e+01,-2.300961e+01,-7.426021e-01,1.296357e+00,1.294923e+01,-5.464001e+00,5.555805e+00,-5.855669e+00,2.745252e+00,-1.254775e+00,9.771878e+00,-1.042422e+01,-6.410014e+00,-3.936695e+00,-2.503895e+00,-3.545525e+00,-4.520737e+00,-3.995190e+00,-3.265031e+00,-2.286311e+00,4.296774e-01,5.309877e-01,7.773743e-01,1.083212e+00,1.444798e+00,1.596529e+00,1.866497e+00,2.625903e+00,0,6.668865e-01,1.036683e-02,3.556343e-01,3.353183e-01,4.326715e-01,1.211995e+00,1.602485e+00,1.202687e+00,-3.050573e-01,-1.144509e+00,-3.647318e-01,-6.379461e-02,-4.633055e-01,-3.047271e+00,-2.682527e+00,-2.711468e+00,-2.925296e+00,1.601336e-01,-1.065762e-02,-7.599459e-02,3.485875e-02,6.595445e-02,3.883684e-02,3.224022e-02,-1.022315e-02,2.394274e-03,4.901582e-03,1.132056e-02,-1.252102e-02,-1.819273e-02,1.206780e-03,-2.334910e-02,-3.599928e-02,3.246431e+01,1.620131e-02,0,0,0,0,3.237814e+01,0,0,0
5,0.050000,1.104049e-01,-3.637130e+01,-1.279434e+01,-1.593415e+00,-2.294687e+01,-1.967338e+01,-1.400519e+00,2.196304e-01,1.135000e+01,-6.672002e+00,7.583418e+00,-7.396384e+00,-4.970447e+00,-1.042166e+01,2.401546e+00,-1.820178e+01,-6.207037e+00,-3.962926e+00,-2.962000e+00,-3.811041e+00,-4.595613e+00,-3.942434e+00,-3.368907e+00,-2.371077e+00,4.137207e-01,5.215366e-01,7.949610e-01,1.063141e+00,1.410315e+00,1.604996e+00,1.786232e+00,2.509218e+00,6.498607e+01,6.830495e-01,1.510915e-02,7.996044e-01,1.650772e+00,1.778597e+00,1.268996e+00,-1.171900e-01,1.043610e-01,-1.375535e-01,-2.293776e+00,-1.561779e+00,-9.206858e-01,5.019081e-01,-2.378215e+00,-4.492984e+00,-2.119068e+00,-1.632646e+00,4.838604e-01,2.610633e-01,5.160560e-02,9.800734e-02,-5.053587e-02,6.907391e-03,5.837398e-02,-3.277213e-02,-1.051146e-02,-2.970010e-03,2.576023e-03,-2.462888e-03,-2.095723e-03,1.604576e-02,2.281518e-02,-2.410011e-02,5.186354e+01,3.183098e-02,6.498607e+01,0,0,0,5.157374e+01,0,0,2.604167e-03
6,0.060000,1.625047e-01,-3.553636e+01,-1.052295e+01,1.357083e+00,-2.084006e+01,-2.179877e+01,-2.041345e+00,-6.469725e-01,9.843590e+00,-8.659377e+00,3.194462e+00,-6.708929e+00,-5.162944e+00,-1.575684e+01,3.455680e+00,-1.548079e+01,-5.512529e+00,-3.638472e+00,-2.811750e+00,-3.815246e+00,-4.774859e+00,-4.049387e+00,-3.206392e+00,-2.377408e+00,4.000485e-01,5.150991e-01,8.068696e-01,1.090896e+00,1.436244e+00,1.606089e+00,1.856358e+00,2.535236e+00,1.298285e+02,7.367083e-01,1.491287e-02,1.909285e+00,3.347893e+00,1.862960e+00,-2.805967e-01,-2.703330e+00,-7.075508e-01,3.231823e-01,-3.638135e+00,-3.567066e+00,-9.606390e-01,1.272912e+00,3.133365e-01,-2.627189e+00,-9.579948e-01,1.365760e-01,8.319867e-01,6.576235e-01,4.134356e-01,4.236252e-01,3.785753e-03,6.960686e-02,1.007239e-01,2.865934e-03,-1.694882e-02,-6.450024e-03,-1.429073e-02,-4.043817e-04,1.630199e-02,3.485248e-02,7.379353e-02,1.583762e-02,5.167606e+01,4.310604e-02,1.293977e+02,0,0,0,5.111360e+01,8.917233e-04,0,1.296857e-02
7,0.070000,1.660583e-01,-3.260377e+01,-4.647278e+00,4.477390e+00,-2.236448e+01,-2.730223e+01,-5.118611e+00,-1.001165e-01,4.004099e+00,-1.311125e+01,-8.888216e-02,-4.143085e+00,-2.180030e+00,-1.718532e+01,2.042991e+00,-1.368054e+01,-4.193008e+00,-2.473949e+00,-2.045126e+00,-3.148567e+00,-4.828657e+00,-4.015069e+00,-3.131277e+00,-2.460090e+00,3.672338e-01,4.934854e-01,7.489660e-01,1.080097e+00,1.443112e+00,1.671852e+00,1.945891e+00,2.548418e+00,1.944034e+02,7.910308e-01,9.880750e-03,3.229079e+00,4.008163e+00,-1.945638e-01,-2.955056e+00,-3.910339e+00,3.193277e-01,1.588570e+00,-5.275210e+00,-4.614122e+00,1.305750e+00,2.817272e+00,2.564566e+00,6.580373e-01,3.413500e-01,1.327485e+00,8.996770e-01,9.310514e-01,8.231371e-01,9.568605e-01,2.480871e-01,2.436532e-01,1.953510e-01,7.471347e-02,-1.435682e-02,1.496112e-03,-2.936994e-02,-2.332826e-02,3.434882e-02,4.566442e-02,1.266180e-01,5.366564e-02,3.193917e+01,3.880218e-02,1.931699e+02,0,0,1.302083e-02,3.121598e+01,1.954341e-03,2.667179e-04,3.309949e-02
8,0.080000,1.630213e-01,-2.828694e+01,-3.022496e-01,2.891999e+00,-2.796658e+01,-3.271183e+01,-2.421310e+00,3.072141e+00,-1.568489e+00,-2.007971e+01,4.588760e+00,-1.117760e+00,2.916726e+00,-1.100889e+01,5.161182e+00,-1.200196e+01,-3.257095e+00,-1.393066e+00,-8.951538e-01,-1.758636e+00,-4.385286e+00,-3.610839e+00,-2.880226e+00,-2.227475e+00,3.681767e-01,5.127632e-01,7.289181e-01,1.072712e+00,1.509909e+00,1.737363e+00,2.155635e+00,2.685491e+00,1.936716e+02,8.284261e-01,4.965917e-02,3.770968e+00,3.205009e+00,-3.370672e+00,-3.976182e+00,-2.290000e+00,1.770551e+00,1.865856e+00,-5.990109e+00,-4.269298e+00,5.870539e+00,4.161410e+00,2.228472e+00,1.404238e+00,2.622325e-01,1.079269e+00,6.633787e-01,9.082018e-01,9.034837e-01,1.298930e+00,6.449941e-01,4.735752e-01,2.663548e-01,1.341743e-01,-7.753116e-03,1.079016e-02,-2.859417e-02,-5.832273e-02,2.109182e-02,2.613261e-02,8.081488e-02,3.089447e-02,1.222423e+01,2.099649e-02,1.914761e+02,4.458616e-03,0,5.833244e-02,1.156687e+01,2.711990e-03,7.957901e-04,5.064852e-02
9,0.090000,1.595504e-01,-2.385061e+01,2.136128e+00,-3.333693e+00,-3.415889e+01,-3.376855e+01,3.861019e-01,6.302924e+00,-9.320012e+00,-2.403245e+01,1.341502e+01,3.894391e+00,3.812549e+00,-9.505448e+00,3.255545e+00,-1.330377e+01,-2.836370e+00,-4.303722e-01,1.953876e-01,-5.504322e-02,-3.549964e+00,-2.943442e+00,-2.555235e+00,-2.072476e+00,3.578725e-01,5.301852e-01,6.870870e-01,9.555912e-01,1.545226e+00,1.767681e+00,2.269683e+00,2.702419e+00,1.927604e+02,8.312016e-01,1.088650e-01,3.434087e+00,1.492760e+00,-5.927948e+00,-2.146712e+00,1.469141e+00,2.516389e+00,-1.039762e-01,-5.838886e+00,-2.031507e+00,8.815789e+00,3.755500e+00,-7.236398e-01,-1.515369e-01,8.168277e-01,1.344160e+00,3.223737e-01,5.788792e-01,6.271345e-01,1.270234e+00,1.038255e+00,6.458479e-01,3.436669e-01,1.495689e-01,2.626002e-04,1.754320e-02,-8.130580e-03,-7.777245e-02,-8.313954e-03,-1.445742e-02,-1.739445e-02,-6.160593e-03,-9.315552e-01,1.595318e-04,1.900268e+02,7.542395e-03,1.333589e-03,1.363313e-01,-1.407265e+00,1.963782e-03,1.224083e-03,4.571789e-02
