frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.420728e-01,-3.866857e+01,-1.430881e+01,-1.395016e+00,-1.482030e+01,-2.324953e+01,4.848928e+00,4.315184e+00,2.153265e+00,-1.106447e+01,5.541416e+00,-6.646685e+00,4.166165e+00,-1.664100e+01,1.915769e+00,-2.269354e+01,-6.301104e+00,-4.582366e+00,-3.678708e+00,-4.009819e+00,-5.183612e+00,-3.923036e+00,-2.743098e+00,-2.522711e+00,3.968780e-01,5.295917e-01,8.062308e-01,1.081465e+00,1.566616e+00,1.643890e+00,1.842675e+00,2.659370e+00,0,2.157943e-01,-9.234373e-03,3.930199e-01,-2.450588e-01,6.686547e-01,-1.242373e+00,4.036524e-01,-2.311708e+00,4.366738e-01,2.002858e-01,-3.764029e-01,-9.301146e-01,-1.596498e-01,-1.855202e-01,1.073393e+00,1.285815e-01,8.679935e-01,4.364867e-02,6.282978e-02,5.967934e-02,-9.819413e-03,1.296239e-02,1.726704e-02,-6.094415e-02,5.676300e-02,-3.484991e-03,2.650571e-03,-1.878369e-02,1.313035e-02,-2.288764e-02,-5.719459e-03,-1.060822e-02,-4.636226e-02,0,1.060803e-01,0,0,0,0,0,0,0,0
1,0.010000,1.264206e-01,-3.782315e+01,-1.512064e+01,9.187428e-02,-1.635709e+01,-2.202779e+01,3.337646e-01,4.630665e+00,1.221487e+00,-1.362139e+01,1.533740e+00,-7.182625e+00,4.176024e+00,-1.551320e+01,2.678390e+00,-2.148011e+01,-6.109562e+00,-4.556753e+00,-3.652066e+00,-4.027153e+00,-5.147357e+00,-3.856702e+00,-2.787310e+00,-2.378872e+00,3.891703e-01,5.376692e-01,7.774444e-01,1.114574e+00,1.531836e+00,1.639811e+00,1.819311e+00,2.625613e+00,0,4.289213e-01,-8.253956e-03,5.278778e-01,-1.368384e-01,1.323459e+00,-2.063073e+00,6.836637e-01,-2.439657e+00,1.655531e-02,9.830607e-01,6.229766e-01,-1.309889e+00,-8.591957e-01,-1.649108e+00,1.105270e+00,1.045817e+00,2.047685e+00,8.564501e-02,1.044855e-01,1.252819e-01,-4.711981e-02,1.459908e-02,-5.146437e-02,-9.256883e-02,9.606502e-02,-2.851334e-03,-3.336489e-04,-2.771562e-02,6.727314e-03,-4.338045e-02,-1.687894e-02,-3.351266e-02,-9.807458e-02,0,1.263040e-01,0,0,0,0,0,0,0,0
2,0.020000,1.037271e-01,-3.712618e+01,-1.512819e+01,1.204812e+00,-2.026376e+01,-2.184213e+01,-4.452030e+00,6.340813e+00,3.620583e+00,-1.166803e+01,2.894681e+00,-7.176964e+00,3.233634e+00,-1.183794e+01,2.177366e+00,-1.896029e+01,-6.178631e+00,-4.281023e+00,-3.393633e+00,-4.050249e+00,-5.136927e+00,-3.869869e+00,-3.025712e+00,-2.310815e+00,3.833069e-01,5.388058e-01,7.267056e-01,1.130561e+00,1.469567e+00,1.617332e+00,1.801316e+00,2.444437e+00,0,6.396324e-01,-2.574927e-03,3.674858e-01,9.550581e-02,1.432439e+00,-2.202449e+00,8.958887e-01,-2.069242e+00,-6.723875e-01,1.668881e+00,1.618938e+00,-4.418679e-01,-1.521689e+00,-3.159100e+00,3.361118e-01,1.132391e+00,2.008018e+00,9.589700e-02,1.388345e-01,1.280643e-01,-9.126258e-02,1.566606e-02,-1.052736e-01,-1.404079e-01,8.133171e-02,-3.848684e-03,-6.148183e-03,-2.166583e-02,-1.895273e-03,-4.202032e-02,-2.184227e-02,-2.492709e-02,-1.080047e-01,0,1.039543e-01,0,0,0,0,0,0,0,0
3,0.030000,1.199759e-01,-3.680037e+01,-1.458331e+01,3.922364e+00,-2.241393e+01,-2.053490e+01,-2.698877e+00,3.385146e+00,6.334909e+00,-7.647812e+00,3.153367e-01,-1.067752e+01,-3.613110e+00,-1.351618e+01,7.014055e+00,-1.432175e+01,-5.934115e+00,-4.210609e+00,-3.194837e+00,-4.225203e+00,-5.133959e+00,-4.206942e+00,-3.064634e+00,-2.148333e+00,3.894069e-01,5.233164e-01,7.074153e-01,1.090553e+00,1.398238e+00,1.572774e+00,1.695791e+00,2.276464e+00,0,6.353953e-01,8.237494e-03,1.012184e-01,1.216766e-01,7.426691e-01,-1.198821e+00,1.363265e+00,-1.042819e+00,-2.172399e+00,4.251728e-01,9.637022e-01,5.914871e-01,-1.267614e+00,-2.945847e+00,-9.997945e-01,8.046800e-01,6.171690e-01,1.001358e-01,9.435420e-02,2.360506e-02,-5.357976e-02,5.863056e-02,-8.433115e-02,-1.158277e-01,5.080257e-02,-1.269758e-03,-5.155754e-03,3.324449e-04,-1.056026e-02,-1.330528e-02,-1.454524e-02,-5.396652e-03,-5.859232e-02,0,4.147526e-02,0,0,0,0,0,0,0,0
4,0.040000,1.324205e-01,-3.734253e+01,-1.409995e+01,3.851932e+00,-2.280412e+01,-1.951652e+01,-3.980960e+00,1.576006e+00,7.940958e+00,-5.956572e+00,3.941278e+00,-1.250768e+01,-7.734769e+00,-1.595895e+01,5.409890e+00,-1.623264e+01,-5.909342e+00,-4.061265e+00,-3.267001e+00,-4.367107e+00,-5.111981e+00,-4.274284e+00,-3.306475e+00,-2.231321e+00,3.775163e-01,5.060272e-01,7.329162e-01,1.083999e+00,1.423313e+00,1.568197e+00,1.779800e+00,2.293922e+00,0,6.323290e-01,3.075949e-03,1.054825e-01,-9.954443e-02,-3.424297e-01,3.106922e-01,2.025965e+00,-4.498816e-01,-2.617761e+00,-1.744206e+00,-5.791218e-01,1.385160e+00,1.904485e-01,-4.040022e-01,-1.923985e+00,-1.629989e+00,-1.066700e+00,9.093037e-02,3.534551e-02,-1.195799e-01,7.106986e-02,1.387860e-01,2.329278e-02,-5.208065e-02,2.213926e-02,-1.107013e-03,5.127698e-03,2.648178e-02,-4.242873e-03,1.501613e-02,-1.494062e-03,2.943299e-02,4.268479e-02,0,3.205556e-03,0,0,0,0,0,0,0,0
5,0.050000,1.532613e-01,-3.720888e+01,-1.502638e+01,2.481660e+00,-2.108102e+01,-1.637427e+01,-5.115866e+00,-3.848928e+00,1.187163e+00,-1.165861e+01,3.967877e+00,-1.085533e+01,-5.069006e+00,-1.845166e+01,5.085528e+00,-1.975809e+01,-5.743528e+00,-4.194861e+00,-3.597357e+00,-4.136623e+00,-4.866678e+00,-4.076149e+00,-3.226067e+00,-2.164606e+00,3.857168e-01,5.282798e-01,7.760013e-01,1.085054e+00,1.488437e+00,1.591652e+00,1.803086e+00,2.407910e+00,0,6.399493e-01,-6.718884e-03,4.639374e-01,-5.626408e-01,-1.198153e+00,2.395681e-01,1.560458e+00,-1.029529e+00,-1.310394e+00,-3.219811e+00,-1.951086e+00,1.905515e+00,1.631456e+00,3.208993e+00,-7.601382e-01,-3.349567e+00,-1.686504e+00,-3.794956e-03,3.931370e-02,-1.079627e-01,2.325727e-01,1.880867e-01,1.576871e-01,3.061626e-02,6.196837e-02,1.692882e-03,1.633586e-02,2.873796e-02,6.905556e-03,2.861319e-02,9.992230e-03,5.411246e-02,9.522998e-02,0,7.448959e-03,0,0,0,0,0,0,0,0
6,0.060000,1.024641e-01,-3.639451e+01,-1.540438e+01,2.130157e-01,-1.937676e+01,-1.379263e+01,-5.492943e+00,-3.130955e+00,-2.526574e+00,-1.255824e+01,7.994214e+00,-6.135816e+00,1.941572e+00,-1.899012e+01,-5.008317e+00,-2.157562e+01,-5.819273e+00,-4.112170e+00,-3.790272e+00,-3.739190e+00,-4.576638e+00,-3.818801e+00,-3.205399e+00,-2.191982e+00,3.796169e-01,5.619627e-01,8.248215e-01,1.112096e+00,1.499549e+00,1.600423e+00,1.894833e+00,2.592138e+00,0,6.533832e-01,-1.197802e-02,9.643806e-01,-1.140516e+00,-7.606208e-01,-9.070217e-01,7.204677e-01,-1.333522e+00,3.243454e-01,-1.066873e+00,-7.239874e-01,1.007652e+00,7.934085e-01,4.641576e+00,7.371780e-01,-2.008498e+00,3.023872e-02,-8.638525e-02,7.390647e-02,4.839251e-02,2.338330e-01,2.088695e-01,1.688864e-01,1.170699e-01,2.230938e-01,5.333856e-03,1.285459e-02,2.229353e-02,8.468914e-03,1.081030e-02,6.152106e-03,4.337389e-02,9.075165e-02,0,5.577350e-03,0,0,0,0,0,0,0,0
7,0.070000,1.013597e-01,-3.495469e+01,-1.674430e+01,-2.489442e-01,-2.292977e+01,-1.559456e+01,-7.090529e+00,-8.133438e-01,-4.530381e+00,-1.410241e+01,7.816445e+00,-5.706174e+00,7.593687e+00,-1.580129e+01,-4.524676e+00,-2.008278e+01,-5.998125e+00,-3.988588e+00,-3.473015e+00,-3.376298e+00,-4.461197e+00,-3.646248e+00,-2.962091e+00,-1.858161e+00,3.968210e-01,5.770280e-01,8.051524e-01,1.111032e+00,1.503186e+00,1.606622e+00,1.908837e+00,2.603505e+00,0,6.621130e-01,-1.231290e-02,1.203165e+00,-1.571483e+00,-3.951523e-02,-2.203818e+00,-1.278536e-01,-1.783742e+00,1.127364e+00,2.953106e+00,1.329247e+00,7.620019e-01,-1.963724e+00,3.453357e+00,1.798134e+00,1.176820e+00,1.743888e+00,-1.579339e-01,1.242806e-01,2.160242e-01,9.493439e-02,2.091502e-01,1.351349e-01,1.309547e-01,3.899567e-01,6.525087e-03,-3.751755e-03,1.144650e-02,5.302787e-03,-1.550238e-02,-1.469064e-03,1.136664e-02,3.750246e-02,0,-1.950079e-03,0,0,0,0,0,0,0,0
8,0.080000,9.848123e-02,-3.364772e+01,-1.894356e+01,1.414130e+00,-2.641486e+01,-1.630404e+01,-9.661239e+00,1.679941e+00,5.465365e+00,-8.354609e+00,7.055256e+00,-1.111522e+01,9.141763e+00,-1.359825e+01,1.725022e-01,-1.591910e+01,-6.213970e+00,-3.794868e+00,-3.087210e+00,-3.578104e+00,-4.270374e+00,-3.644803e+00,-2.853113e+00,-1.269075e+00,3.986335e-01,5.459260e-01,8.298082e-01,1.113355e+00,1.469990e+00,1.591472e+00,1.943794e+00,2.649882e+00,0,6.491339e-01,9.741097e-04,1.184291e+00,-1.255451e+00,3.277007e-01,-1.609462e+00,5.102395e-01,-5.798102e-01,-9.248886e-01,5.556695e+00,3.211005e+00,1.502964e-01,-4.113110e+00,-9.359372e-02,1.744841e+00,4.905931e+00,3.374800e+00,-6.745090e-02,1.153442e-01,2.596322e-01,1.206684e-03,2.900607e-01,7.088999e-02,1.245953e-01,4.318758e-01,5.571338e-03,-1.710568e-02,9.770232e-03,-1.056345e-02,-3.750617e-02,-1.703093e-02,-3.430210e-02,-1.226220e-02,1.370442e+01,2.692401e-04,0,0,0,0,1.370442e+01,0,0,0
9,0.090000,9.368827e-02,-3.256645e+01,-2.111420e+01,1.683527e+00,-2.858106e+01,-1.575783e+01,-1.195043e+01,-6.175563e-01,1.195673e+01,-7.114188e+00,8.247365e+00,-1.818425e+01,8.597680e+00,-1.215693e+01,8.379220e+00,-1.386691e+01,-6.335848e+00,-3.732108e+00,-2.868767e+00,-3.742494e+00,-3.974059e+00,-3.487474e+00,-2.747437e+00,-6.762763e-01,4.088340e-01,5.175393e-01,8.307404e-01,1.110939e+00,1.425704e+00,1.588782e+00,1.835439e+00,2.566550e+00,0,6.323235e-01,1.029531e-02,1.065438e+00,7.242903e-01,-1.034699e-02,3.024763e-01,1.350535e+00,1.412445e+00,-3.537256e+00,4.364942e+00,2.739562e+00,4.773197e-02,-2.992162e+00,-3.249274e+00,5.295123e-01,4.149097e+00,3.238292e+00,2.181512e-01,1.782736e-01,2.117209e-01,6.768863e-02,3.371546e-01,1.168272e-02,3.062303e-02,2.025984e-01,-9.675503e-04,-1.684225e-02,1.288703e-02,-1.684431e-02,-4.357479e-02,-2.335548e-02,-3.304861e-02,-1.625564e-02,3.422919e+01,1.794437e-02,0,0,0,0,3.413363e+01,0,0,0
