frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.904454e-01,-3.963197e+01,-1.184070e+01,-2.498262e+00,-1.579346e+01,-2.296092e+01,-3.136714e+00,1.731842e+00,6.132375e+00,-9.340415e+00,7.647467e+00,-7.264455e+00,1.178822e+01,-7.787991e+00,1.481552e+01,-2.461057e+00,-6.286652e+00,-4.522171e+00,-3.491773e+00,-4.501027e+00,-5.077621e+00,-4.227009e+00,-3.120452e+00,-2.933347e+00,3.898044e-01,5.206792e-01,8.072014e-01,1.064610e+00,1.434707e+00,1.588085e+00,1.740669e+00,2.564673e+00,0,2.267255e-01,-1.887600e-03,1.561924e-01,2.350325e-01,5.162184e-01,-6.517620e-01,3.981600e-01,-8.858250e-01,6.630894e-01,2.010746e+00,3.258823e+00,1.365956e+00,-1.314252e+00,-1.402254e+00,8.224243e-01,1.072242e+00,-5.439776e-01,-3.759599e-02,9.395166e-02,1.492637e-01,-5.176740e-02,4.596715e-02,-1.079440e-02,-7.558183e-02,-1.130927e-02,4.766452e-03,-6.780201e-03,6.211984e-03,2.232295e-02,2.488824e-02,1.237687e-02,6.830484e-02,2.520132e-02,0,1.081680e-01,0,0,0,0,0,0,0,0
1,0.010000,1.959176e-01,-3.914007e+01,-1.106741e+01,-1.651021e+00,-1.670552e+01,-2.199089e+01,-3.476992e+00,2.941169e+00,9.460196e+00,-9.086253e-01,9.450409e+00,-1.045188e+01,7.956865e+00,-6.482564e+00,1.719920e+01,-2.584565e+00,-6.308488e+00,-4.350018e+00,-3.135829e+00,-4.543945e+00,-4.910218e+00,-4.280754e+00,-3.157464e+00,-2.986728e+00,4.015072e-01,5.061495e-01,8.174812e-01,1.111797e+00,1.480959e+00,1.610272e+00,1.870087e+00,2.617532e+00,0,4.416660e-01,1.208390e-03,-7.681656e-02,-1.129969e-01,7.023292e-01,-1.357359e+00,5.423641e-01,-1.541136e+00,6.498157e-01,2.022146e+00,3.234200e+00,1.981610e+00,-1.550933e+00,-2.074821e+00,1.436045e+00,2.700631e+00,-8.695862e-01,-1.187055e-01,4.725013e-02,1.424623e-01,-9.446096e-02,-6.475687e-03,-2.488089e-02,-1.490602e-01,-6.616759e-03,8.134514e-03,-7.456494e-03,3.294480e-03,2.511576e-02,3.112143e-02,1.581291e-02,7.142744e-02,1.713305e-02,0,1.310014e-01,0,0,0,0,0,0,0,0
2,0.020000,1.782713e-01,-3.909696e+01,-1.105219e+01,-3.407902e-01,-1.859624e+01,-2.145513e+01,-7.395700e+00,4.442626e+00,1.452219e+01,2.737805e+00,1.357578e+01,-1.224200e+01,6.692633e+00,-4.328582e+00,1.898490e+01,-5.119191e+00,-6.463713e+00,-4.138489e+00,-2.923427e+00,-4.738405e+00,-4.931488e+00,-4.254109e+00,-3.479855e+00,-2.963202e+00,4.077853e-01,4.940431e-01,8.331215e-01,1.152631e+00,1.536022e+00,1.638876e+00,2.017485e+00,2.664250e+00,0,6.600952e-01,-1.921818e-03,-4.126743e-01,-5.208637e-01,4.937009e-01,-1.594000e+00,4.912607e-01,-1.632706e+00,1.287855e-01,2.132016e+00,1.097084e+00,1.568945e+00,-7.962637e-02,-1.854957e+00,1.795340e-01,2.191778e+00,-1.343440e+00,-1.980741e-01,-1.746497e-02,1.893291e-02,-1.084641e-01,-7.793264e-02,-2.658405e-02,-1.941603e-01,9.211230e-03,7.507038e-03,-4.071421e-03,-1.536643e-03,2.011331e-02,1.964315e-02,6.889987e-03,4.973081e-02,3.046513e-04,0,1.138598e-01,0,0,0,0,0,0,0,0
3,0.030000,2.025744e-01,-4.028356e+01,-1.279994e+01,-6.535169e-02,-2.117886e+01,-2.100199e+01,-8.712902e+00,3.625529e+00,1.204819e+01,7.914761e-01,1.459136e+01,-1.253035e+01,3.961915e+00,-2.337468e+00,2.623399e+01,-5.479921e+00,-6.791648e+00,-4.477761e+00,-3.063635e+00,-4.854643e+00,-5.183067e+00,-4.337864e+00,-3.686051e+00,-2.951503e+00,4.214865e-01,4.967148e-01,8.107138e-01,1.146178e+00,1.539657e+00,1.641754e+00,1.959399e+00,2.600550e+00,0,6.650478e-01,-1.167415e-02,-5.474064e-01,-7.366791e-01,-3.367631e-01,-1.473269e+00,-6.243550e-01,-1.325693e+00,-1.028089e+00,1.072939e-01,-1.673553e+00,-2.294371e-01,1.557911e+00,-1.296886e+00,-2.756864e+00,-7.186362e-01,-1.955467e+00,-1.811938e-01,-4.354572e-03,-1.117858e-01,-3.104401e-02,-1.175416e-01,-2.216902e-02,-1.156439e-01,2.842307e-03,2.364791e-03,6.458044e-04,-5.727613e-03,4.880190e-03,-4.819763e-03,-7.294250e-03,7.513380e-03,-1.494570e-02,0,5.348739e-02,0,0,0,0,0,0,0,0
4,0.040000,1.775079e-01,-4.112360e+01,-1.357875e+01,-8.225920e-01,-2.152678e+01,-2.099906e+01,-8.682288e+00,2.033590e+00,1.549845e+01,-4.705047e+00,1.292171e+01,-6.623352e+00,4.510912e+00,-8.962869e+00,2.125702e+01,-7.730581e+00,-7.035442e+00,-4.545624e+00,-3.433205e+00,-4.887999e+00,-5.330860e+00,-4.331375e+00,-3.826960e+00,-2.904903e+00,4.173499e-01,5.050395e-01,8.029019e-01,1.147986e+00,1.503574e+00,1.606794e+00,1.944667e+00,2.574688e+00,0,6.843335e-01,-2.288621e-02,-2.557602e-02,2.684402e-02,-7.695311e-01,-9.394606e-01,-1.557719e+00,-9.690546e-01,-2.403948e+00,-2.344754e+00,-2.603756e+00,-2.565700e+00,1.434723e+00,-1.967390e+00,-5.168656e+00,-4.373839e+00,-1.457524e+00,7.542042e-02,1.656088e-01,-7.579508e-02,9.750228e-02,-3.539200e-02,-1.314774e-02,1.574378e-02,-2.067358e-02,-4.259008e-03,7.872820e-04,-2.240723e-03,3.549099e-04,-1.097976e-02,-3.389227e-03,2.288066e-02,2.720356e-04,1.150001e+01,1.376058e-02,0,0,0,0,1.150001e+01,0,0,0
5,0.050000,1.379285e-01,-4.086378e+01,-1.348752e+01,-3.093936e+00,-2.260659e+01,-2.534070e+01,-9.462161e+00,-9.947581e-01,9.508534e+00,-5.554964e+00,8.630256e+00,-5.471650e+00,2.563293e+00,-1.794974e+01,1.246996e+01,-1.105620e+01,-6.928593e+00,-4.168223e+00,-3.439868e+00,-4.624368e+00,-5.298239e+00,-4.352966e+00,-3.562131e+00,-3.001666e+00,4.085488e-01,5.038803e-01,8.039529e-01,1.138521e+00,1.473084e+00,1.589841e+00,1.944062e+00,2.587585e+00,0,6.969838e-01,-3.154811e-02,7.809811e-01,1.044923e+00,-5.970884e-01,-5.436598e-01,-2.280831e+00,-1.708035e+00,-2.757408e+00,-4.057284e+00,-2.187431e+00,-3.365735e+00,-4.928625e-01,-2.163140e+00,-4.851286e+00,-6.448766e+00,-8.857021e-01,4.041893e-01,3.985137e-01,8.807230e-02,1.849790e-01,7.841368e-02,2.421350e-02,9.277327e-02,-3.311307e-02,-1.220210e-02,-2.161041e-03,3.838021e-03,7.495403e-04,1.108241e-03,1.218150e-02,6.429231e-02,2.988606e-02,3.170846e+01,1.915067e-02,0,0,0,0,4.058376e+01,1.409553e-02,0,1.536804e-02
6,0.060000,9.616324e-02,-3.893473e+01,-1.057418e+01,-2.674153e+00,-2.257967e+01,-2.707437e+01,-1.186634e+01,-5.266973e+00,4.068252e+00,-7.107758e+00,3.727830e+00,-8.597738e+00,-2.445008e+00,-2.236573e+01,3.997715e+00,-9.618670e+00,-6.018139e+00,-3.465214e+00,-3.114285e+00,-4.366031e+00,-5.050861e+00,-4.312296e+00,-3.463096e+00,-3.041488e+00,3.929591e-01,4.943968e-01,8.252983e-01,1.158234e+00,1.514409e+00,1.647886e+00,2.139556e+00,2.672093e+00,5.750006e+01,7.129300e-01,-2.517297e-02,1.211383e+00,1.517822e+00,-2.247293e-01,-8.567890e-01,-1.407255e+00,-1.683877e+00,-1.940908e+00,-5.424500e+00,-2.476346e+00,-3.625693e+00,-1.776742e+00,-2.242689e+00,-1.809027e+00,-3.339216e+00,1.856130e+00,6.185505e-01,3.695319e-01,2.258060e-01,2.689373e-01,1.616577e-01,4.281864e-02,7.229829e-02,-3.876841e-02,-1.127515e-02,-7.194579e-04,-1.891118e-03,2.118933e-03,1.062514e-02,2.074515e-02,7.396158e-02,3.405593e-02,5.563618e+01,2.641628e-02,5.750006e+01,0,0,0,7.566929e+01,3.510669e-02,9.018343e-03,4.597799e-02
7,0.070000,8.550620e-02,-3.747309e+01,-9.077619e+00,-2.125013e+00,-2.337072e+01,-2.936849e+01,-1.566105e+01,-6.511232e+00,-2.523122e+00,-8.944323e+00,2.359632e+00,-1.400747e+01,-3.375826e+00,-1.989247e+01,2.619819e+00,-8.964387e+00,-5.279354e+00,-3.025398e+00,-2.782733e+00,-4.190732e+00,-4.930998e+00,-4.226336e+00,-3.404117e+00,-3.048776e+00,3.726715e-01,4.912310e-01,8.187057e-01,1.144802e+00,1.539780e+00,1.682115e+00,2.183416e+00,2.701278e+00,1.297923e+02,7.465029e-01,-1.293660e-02,1.280193e+00,1.319504e+00,-6.260111e-01,-1.518968e+00,6.959568e-01,4.405786e-01,-5.913789e-02,-5.215805e+00,-4.170157e+00,-2.883369e+00,-4.720109e-01,-6.260120e-01,1.045266e+00,7.082930e-01,3.920087e+00,5.886377e-01,1.427255e-01,2.554363e-01,4.416546e-01,2.830211e-01,7.385645e-02,3.330116e-02,-2.231502e-03,-2.941543e-03,1.288710e-02,-8.891183e-03,-4.340625e-03,8.951592e-03,1.286738e-02,5.753765e-02,2.225704e-02,6.507659e+01,3.256806e-02,1.741687e+02,7.047765e-02,0,7.684022e-02,9.339783e+01,5.004616e-02,2.386117e-02,9.350099e-02
8,0.080000,7.785423e-02,-3.676203e+01,-8.194596e+00,-2.430700e+00,-2.542867e+01,-2.602144e+01,-1.400223e+01,-4.912712e+00,-5.608215e+00,-1.539209e+01,-2.071438e+00,-1.123915e+01,-3.732972e+00,-1.703664e+01,9.486012e+00,5.041612e-01,-4.767309e+00,-3.269377e+00,-2.632743e+00,-3.760131e+00,-4.706192e+00,-4.180597e+00,-3.544476e+00,-3.075191e+00,3.789128e-01,5.077668e-01,7.860699e-01,1.155440e+00,1.523352e+00,1.664382e+00,2.194798e+00,2.688121e+00,2.132848e+02,7.916554e-01,-8.506813e-03,1.071993e+00,7.443639e-01,-2.263970e+00,-2.800065e+00,2.789508e+00,3.830422e+00,9.791734e-01,-5.985957e+00,-5.073287e+00,-2.812608e+00,1.271509e+00,1.496529e+00,2.777023e+00,3.739574e+00,4.441213e+00,3.807694e-01,-1.071292e-01,2.696306e-01,6.971785e-01,4.509087e-01,3.716135e-02,2.522774e-02,-6.188202e-03,1.016031e-02,2.792721e-02,-1.496605e-02,-2.650337e-02,-1.832682e-02,-7.198381e-03,6.344295e-03,9.790659e-04,5.479829e+01,2.739749e-02,2.912621e+02,1.402946e-01,4.509171e-02,1.914699e-01,7.571341e+01,3.352387e-02,2.928072e-02,9.312054e-02
9,0.090000,8.240002e-02,-3.554917e+01,-8.079790e+00,-6.345718e+00,-2.877693e+01,-2.238738e+01,-6.191326e+00,-1.467578e+00,-1.173225e+01,-2.226358e+01,-2.886955e+00,-6.510998e+00,7.721496e-02,-1.538796e+01,1.326728e+01,3.482816e+00,-4.610819e+00,-3.552514e+00,-2.403458e+00,-2.719045e+00,-4.055468e+00,-4.049534e+00,-3.354935e+00,-2.995973e+00,4.008642e-01,5.616308e-01,7.791112e-01,1.118215e+00,1.513371e+00,1.645930e+00,2.204129e+00,2.690856e+00,2.474906e+02,8.204615e-01,9.052848e-03,1.306207e+00,6.473729e-01,-3.798756e+00,-3.110302e+00,4.371524e+00,6.501885e+00,9.906270e-02,-5.413649e+00,-3.273800e+00,-2.372853e+00,1.613713e+00,2.346348e+00,3.967236e+00,3.916305e+00,2.220136e+00,2.244632e-01,-1.503380e-01,3.330434e-01,8.701576e-01,6.806742e-01,3.312707e-02,7.989027e-02,2.067843e-02,2.258840e-02,3.520504e-02,-5.664045e-03,-3.895934e-02,-3.232680e-02,-8.027768e-03,-3.267503e-03,-2.766037e-03,3.796575e+01,1.474835e-02,3.501082e+02,1.800835e-01,9.676001e-02,3.717701e-01,3.921819e+01,-7.906506e-03,1.629257e-02,4.187127e-02
