frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.976994e-01,-3.703030e+01,-9.744171e+00,-5.998596e-01,-2.924695e+01,-2.569814e+01,3.624598e+00,5.175413e+00,9.905643e+00,-1.549384e+01,-2.572754e+00,1.120549e+00,1.572112e+01,-2.434908e+01,-5.278107e+00,-1.838715e+01,-6.014583e+00,-3.281383e+00,-2.272225e+00,-2.451860e+00,-5.196200e+00,-4.711874e+00,-3.349857e+00,-2.570959e+00,4.223900e-01,5.614923e-01,7.047246e-01,1.028563e+00,1.432039e+00,1.648443e+00,2.057668e+00,2.620245e+00,0,2.307991e-01,2.004789e-03,9.830932e-02,-4.174186e-01,1.533709e-01,7.560831e-01,-3.540211e-01,-6.636726e-01,1.173229e+00,8.040230e-01,-3.689412e-01,2.919078e+00,6.066194e-01,-1.713625e+00,5.574026e-01,2.607765e-01,1.245676e+00,-3.105974e-02,2.363696e-02,-3.857534e-02,-9.778259e-02,-3.894267e-02,1.539078e-01,-7.235742e-03,5.563483e-02,-5.314392e-03,-7.359958e-03,5.497796e-03,-3.955901e-03,1.552259e-02,-1.039578e-02,-2.872245e-02,-2.757239e-03,3.742132e+01,1.248646e-01,0,0,0,0,3.741039e+01,0,0,1.436490e-02
1,0.010000,1.825487e-01,-3.734687e+01,-1.103291e+01,-1.155960e+00,-2.791286e+01,-2.769740e+01,1.109435e+00,5.981063e+00,1.221280e+01,-1.793477e+01,1.667584e+00,3.523435e+00,1.309545e+01,-2.153527e+01,-4.209920e+00,-1.462589e+01,-6.189758e+00,-3.344543e+00,-2.422065e+00,-2.711500e+00,-5.287973e+00,-4.397834e+00,-3.405005e+00,-2.478071e+00,4.149997e-01,5.457072e-01,7.270568e-01,1.044833e+00,1.460221e+00,1.625533e+00,2.004575e+00,2.617093e+00,7.484992e+01,4.747322e-01,1.124667e-03,4.068214e-01,-3.638896e-01,5.658836e-01,1.678595e+00,-6.491242e-02,-7.692348e-01,1.480297e+00,-2.915464e-01,-6.530153e-01,3.302724e+00,-1.088481e-01,-3.266310e+00,4.133076e-01,2.702324e-01,1.103058e+00,1.062290e-01,1.540623e-02,-6.224399e-02,-1.225160e-01,-3.648701e-02,2.396758e-01,4.145219e-02,7.827668e-02,-8.748809e-03,-1.009907e-02,3.393483e-03,-1.216787e-02,1.903994e-02,-1.525246e-02,-4.110497e-02,1.920629e-03,5.994934e+01,1.556688e-01,7.484992e+01,0,0,2.872979e-02,6.016849e+01,8.462961e-04,6.220277e-04,2.974898e-02
2,0.020000,2.152987e-01,-3.638047e+01,-1.118689e+01,4.450454e-01,-2.613358e+01,-2.646862e+01,1.563816e+00,1.063873e+01,1.277218e+01,-1.611809e+01,9.902465e+00,2.952202e+00,8.465833e+00,-2.296897e+01,-4.508317e+00,-1.403941e+01,-6.082294e+00,-3.131618e+00,-2.390181e+00,-2.810953e+00,-5.345026e+00,-4.099356e+00,-3.358461e+00,-2.339228e+00,3.995132e-01,5.325850e-01,7.210474e-01,1.000648e+00,1.495561e+00,1.607919e+00,1.940602e+00,2.608034e+00,1.496816e+02,7.331554e-01,7.174435e-03,1.275089e+00,-1.594574e-01,8.878886e-01,4.278144e+00,5.895458e-01,-1.426300e+00,1.114001e+00,-2.466780e+00,-1.653794e+00,2.069192e+00,-1.018329e+00,-4.647995e+00,-1.623610e-01,-5.257807e-01,-2.296435e-01,4.177217e-01,6.791572e-02,-8.889215e-02,-1.092712e-01,1.129136e-01,4.717008e-01,2.204929e-01,1.350652e-01,-1.605743e-02,-7.624281e-03,3.549057e-03,8.233910e-03,1.508247e-02,-9.428954e-03,-3.095082e-02,5.819917e-03,6.022256e+01,1.371604e-01,1.496270e+02,0,0,5.745958e-02,6.104222e+01,1.687836e-03,1.626693e-03,5.063007e-02
3,0.030000,1.945231e-01,-3.532111e+01,-1.084226e+01,1.707106e+00,-2.241066e+01,-2.563747e+01,8.088142e-01,9.845238e+00,7.014642e+00,-1.844680e+01,7.703257e+00,-3.395185e-01,3.017219e+00,-2.297260e+01,-4.311839e+00,-1.504573e+01,-5.449583e+00,-3.279234e+00,-2.524466e+00,-2.884893e+00,-5.304222e+00,-3.819755e+00,-3.138293e+00,-2.295441e+00,3.900844e-01,5.254505e-01,7.135305e-01,9.816807e-01,1.495478e+00,1.592442e+00,1.910676e+00,2.635953e+00,2.249059e+02,7.579648e-01,1.660511e-02,2.443726e+00,9.519730e-02,2.368582e-01,8.333912e+00,5.616638e-01,-3.336843e+00,-4.743515e-01,-4.186106e+00,-4.034972e+00,-1.024851e+00,-3.057843e-01,-4.699633e+00,3.307276e-01,-1.428338e+00,-1.552261e+00,7.857758e-01,1.780678e-01,-1.208534e-01,-6.775630e-02,4.936928e-01,8.698119e-01,5.271837e-01,2.239997e-01,-2.397216e-02,-5.432838e-03,1.291533e-02,5.358834e-02,2.219033e-03,-4.928696e-03,-3.503265e-02,4.451752e-04,3.837102e+01,6.477727e-02,2.260289e+02,4.231480e-03,3.110139e-03,1.200151e-01,4.018134e+01,2.685485e-03,2.415278e-03,5.798858e-02
4,0.040000,2.275844e-01,-3.166774e+01,-1.063678e+01,2.408051e+00,-1.060733e+01,-2.378038e+01,-3.356591e+00,8.813331e+00,1.708225e-01,-2.350680e+01,4.755373e+00,-2.039618e+00,-2.479736e+00,-2.444222e+01,-7.856051e+00,-1.932545e+01,-4.296062e+00,-2.974459e+00,-2.665485e+00,-2.911519e+00,-4.623508e+00,-2.642410e+00,-2.380748e+00,-1.986948e+00,3.545605e-01,5.334992e-01,7.292330e-01,1.101308e+00,1.489823e+00,1.617843e+00,1.949864e+00,2.639914e+00,2.260848e+02,7.749847e-01,1.228826e-02,3.565849e+00,-1.143074e-02,-1.599060e+00,1.202717e+01,-5.909424e-02,-6.969884e+00,-2.784391e+00,-3.230183e+00,-5.848261e+00,-3.334457e+00,3.028281e+00,-2.725503e+00,1.674714e+00,-1.489054e+00,-2.364941e+00,9.718458e-01,4.019880e-01,-1.340544e-01,-3.284638e-02,1.029124e+00,1.358442e+00,8.336487e-01,3.422479e-01,-2.840659e-02,4.410637e-03,6.031815e-02,1.129652e-01,2.421737e-03,8.183002e-03,7.501232e-03,4.285216e-03,1.686065e+01,1.372507e-02,2.296216e+02,6.323439e-03,6.578398e-03,2.075077e-01,1.969445e+01,2.598720e-03,2.144874e-03,5.006421e-02
5,0.050000,2.594315e-01,-2.748461e+01,-1.083198e+01,-9.531720e-01,5.993573e+00,-2.623320e+01,-1.311458e+01,4.522006e+00,-2.417050e+00,-3.441527e+01,-8.831233e-01,4.490423e+00,-4.929927e+00,-1.914501e+01,-9.677745e+00,-1.974417e+01,-3.153995e+00,-2.532784e+00,-2.888680e+00,-2.999998e+00,-3.180269e+00,-7.772476e-01,-1.257943e+00,-1.534213e+00,3.176152e-01,5.180859e-01,7.875407e-01,1.262445e+00,1.474185e+00,1.595927e+00,1.824781e+00,2.603379e+00,2.285034e+02,7.777040e-01,4.898307e-03,4.217769e+00,8.825312e-02,-3.371642e+00,1.246385e+01,-1.369087e-01,-9.204855e+00,-4.907702e+00,3.127912e-01,-3.498825e+00,-2.828621e+00,5.674803e+00,-5.840862e-03,3.400430e+00,-1.015625e+00,-2.088558e+00,8.925806e-01,7.242234e-01,-2.876585e-02,-2.049470e-03,1.444832e+00,1.529669e+00,9.360453e-01,4.401196e-01,-2.726958e-02,-1.707739e-03,9.474671e-02,1.107634e-01,-4.275692e-03,6.651819e-03,-7.740104e-03,-5.590663e-02,2.976216e+00,1.160482e-02,2.357593e+02,1.026570e-02,8.787190e-03,2.436486e-01,6.232872e+00,1.884368e-03,8.339916e-04,1.876503e-02
6,0.060000,2.442858e-01,-2.246947e+01,-1.124919e+01,-6.220118e+00,1.980013e+01,-2.646623e+01,-2.632391e+01,-6.216071e-01,1.337110e+00,-3.737516e+01,-2.476633e+00,1.567864e+01,-1.188110e+00,-1.650920e+01,-9.270635e+00,-2.351489e+01,-2.370859e+00,-1.494903e+00,-2.878346e+00,-2.917632e+00,-1.261384e+00,1.171600e+00,-1.303935e-01,-1.008602e+00,2.937148e-01,5.583205e-01,9.856331e-01,1.425092e+00,1.518316e+00,1.647092e+00,2.021055e+00,2.645747e+00,2.321861e+02,7.919112e-01,1.452817e-03,3.859747e+00,3.440224e-01,-4.324615e+00,8.446795e+00,7.014801e-01,-8.782832e+00,-8.115908e+00,2.693259e+00,1.964919e+00,-9.551533e-01,5.138369e+00,2.523354e+00,5.257930e+00,-1.974001e-02,-1.496387e+00,6.137720e-01,9.247029e-01,1.523891e-01,6.833174e-02,1.443324e+00,1.159288e+00,7.374139e-01,4.158509e-01,-1.687421e-02,-1.755569e-02,1.087008e-01,5.465372e-02,-1.895953e-02,1.151919e-04,-1.916987e-02,-1.073968e-01,3.938829e+00,1.327879e-02,2.432340e+02,9.976489e-03,7.885843e-03,2.459638e-01,6.826673e+00,3.188353e-03,3.097239e-03,-1.289981e-02
7,0.070000,2.106639e-01,-1.883140e+01,-1.009479e+01,-1.083702e+01,2.470487e+01,-2.497909e+01,-3.373180e+01,-9.975808e+00,7.995454e+00,-2.900675e+01,-2.823845e+00,1.917537e+01,2.342202e+00,-9.936959e+00,-8.682673e+00,-2.339380e+01,-1.949281e+00,-3.978950e-01,-2.561865e+00,-2.892084e+00,2.388777e-01,1.921586e+00,4.167561e-01,-5.840159e-01,2.841593e-01,5.045012e-01,1.059064e+00,1.373606e+00,1.459853e+00,1.611077e+00,1.836380e+00,2.353503e+00,2.367363e+02,8.075256e-01,6.982209e-03,3.070523e+00,1.024457e+00,-4.290367e+00,1.571466e+00,2.184522e+00,-4.423226e+00,-1.012341e+01,1.363176e+00,7.871459e+00,2.324184e+00,8.374248e-01,2.631090e+00,6.356387e+00,7.554873e-01,-1.697479e+00,3.057101e-01,9.537613e-01,4.027950e-01,3.527563e-01,1.077648e+00,4.507844e-01,3.770685e-01,2.921060e-01,-6.725532e-03,-3.817051e-02,6.405670e-02,-2.486812e-02,-3.860632e-02,-9.983158e-03,-4.848540e-02,-1.358739e-01,4.570601e+00,1.549998e-02,2.503871e+02,1.182680e-02,6.626375e-03,1.946122e-01,6.465907e+00,3.706681e-03,4.188630e-03,-3.460047e-02
8,0.080000,2.592323e-01,-1.669561e+01,-9.285267e+00,-1.427310e+01,2.227099e+01,-2.090004e+01,-3.696214e+01,-2.451730e+01,8.430864e+00,-1.638647e+01,9.499674e-01,1.630975e+01,6.500967e+00,-2.756600e+00,-8.452287e+00,-2.498256e+01,-1.829559e+00,5.816116e-01,-2.066947e+00,-2.623817e+00,8.835374e-01,1.804612e+00,4.689723e-01,-3.827920e-01,2.869174e-01,4.525131e-01,1.136975e+00,1.318996e+00,1.402192e+00,1.610844e+00,1.848215e+00,2.227868e+00,2.416625e+02,8.264678e-01,5.444537e-02,2.043991e+00,1.666632e+00,-3.784245e+00,-4.894897e+00,2.956061e+00,2.035926e+00,-9.811193e+00,-2.528192e+00,1.041265e+01,5.637444e+00,-3.770390e+00,9.262564e-01,6.674405e+00,1.727058e+00,-1.041126e+00,3.377289e-02,7.203487e-01,5.639915e-01,7.224187e-01,6.026862e-01,-2.403441e-01,2.169319e-02,1.165055e-01,2.242014e-03,-4.156248e-02,-4.819036e-04,-8.533919e-02,-5.371691e-02,-2.363486e-02,-7.975408e-02,-7.636397e-02,4.882144e+00,1.371192e-02,2.564411e+02,2.148466e-02,2.314500e-02,1.675269e-01,5.816788e+00,3.372724e-03,4.660706e-03,-4.279435e-02
9,0.090000,2.868693e-01,-1.501893e+01,-6.691654e+00,-1.837852e+01,1.261547e+01,-1.809369e+01,-2.991159e+01,-3.414721e+01,8.519548e-01,-5.552321e+00,9.024497e+00,8.361989e+00,4.380985e+00,5.760630e+00,-6.309483e+00,-2.749773e+01,-1.896095e+00,1.197765e+00,-1.280405e+00,-1.383124e+00,1.135509e+00,1.160168e+00,3.277172e-01,-3.865885e-01,2.873862e-01,3.801371e-01,1.032153e+00,1.191152e+00,1.339216e+00,1.564135e+00,1.668775e+00,2.132949e+00,2.466182e+02,8.379256e-01,9.785378e-02,1.282601e+00,1.793195e+00,-3.132385e+00,-8.999353e+00,2.108071e+00,8.060430e+00,-5.802257e+00,-6.617468e+00,9.033437e+00,7.926806e+00,-5.448794e+00,-1.547667e+00,4.703471e+00,2.808758e+00,1.541691e-01,-1.808677e-01,3.525793e-01,5.871745e-01,1.045611e+00,2.634233e-01,-5.812322e-01,-1.398229e-01,8.767962e-03,7.948163e-03,-1.456392e-02,-4.237933e-02,-1.017825e-01,-5.790553e-02,-1.817093e-02,-4.514198e-02,5.330729e-03,5.033026e+00,1.047100e-02,2.614854e+02,2.304503e-02,2.210076e-02,1.098648e-01,5.485687e+00,-4.389061e-04,3.624349e-04,-3.504813e-02
