frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,5.925008e-02,-3.631808e+01,-1.445379e+01,-3.902295e+00,-2.484535e+01,-1.989560e+01,3.643392e-01,9.324018e+00,6.732599e+00,-1.462764e+01,-3.472348e+00,-1.402719e+01,3.383472e-01,-1.378545e+01,1.253410e+01,-2.956007e+00,-6.192415e+00,-4.680361e+00,-2.558226e+00,-3.465014e+00,-4.722069e+00,-3.913409e+00,-3.261259e+00,-2.434288e+00,4.609723e-01,5.589773e-01,7.679618e-01,1.093393e+00,1.441240e+00,1.591045e+00,1.760907e+00,2.577063e+00,0,2.290229e-01,-1.752028e-03,-2.235893e-01,-5.685782e-01,2.673354e-01,-7.469749e-02,-8.930561e-01,-1.030238e+00,-2.012676e+00,-1.840715e-02,-6.415120e-01,5.076579e-01,1.240391e-01,-6.597109e-01,4.748895e-01,-1.503416e+00,-6.129583e-01,-1.758141e-02,4.812179e-02,-1.243085e-01,-9.440408e-02,-4.563651e-02,8.642292e-03,9.850383e-03,9.050791e-02,-9.179860e-03,-3.498948e-03,-1.415664e-03,3.854334e-03,-7.227659e-04,5.904317e-03,1.150111e-02,-2.101593e-02,0,1.046330e-01,0,0,0,0,0,0,0,0
1,0.010000,6.487512e-02,-3.667472e+01,-1.568314e+01,-2.573316e+00,-2.565712e+01,-2.204507e+01,-2.280742e+00,5.735971e+00,5.259153e+00,-1.827209e+01,-2.556234e+00,-1.600334e+01,-1.563066e+00,-1.205313e+01,1.090991e+01,-4.709670e+00,-6.088964e+00,-4.605298e+00,-2.768200e+00,-3.652269e+00,-4.895489e+00,-3.881406e+00,-3.246054e+00,-2.207107e+00,4.423321e-01,5.535716e-01,7.674360e-01,1.113868e+00,1.476931e+00,1.616404e+00,1.844745e+00,2.591829e+00,0,4.408642e-01,-2.914003e-03,-1.382687e-01,-5.102239e-01,3.777900e-01,7.151586e-01,-7.931210e-01,-1.462490e+00,-3.493399e+00,5.392885e-03,-2.233458e-01,1.366200e-02,1.120833e+00,-5.279666e-01,9.706240e-01,-2.089341e+00,-5.299104e-01,1.935997e-02,9.052058e-02,-1.911729e-01,-1.371917e-01,5.274820e-03,2.768810e-02,3.661766e-02,1.074352e-01,-1.793194e-02,-5.769128e-03,6.075990e-03,7.361365e-03,-2.345049e-03,4.089796e-03,2.228721e-02,-2.069507e-02,0,1.236504e-01,0,0,0,0,0,0,0,0
2,0.020000,4.767742e-02,-3.725771e+01,-1.668201e+01,-3.230108e+00,-2.481296e+01,-2.328614e+01,-3.464312e+00,1.054660e+00,7.377286e+00,-1.601298e+01,-1.392115e+00,-1.241892e+01,-2.009501e+00,-1.227716e+01,5.829114e+00,-5.143967e+00,-6.332047e+00,-4.477283e+00,-3.074781e+00,-3.843406e+00,-4.863541e+00,-3.886199e+00,-3.219609e+00,-2.095339e+00,4.243932e-01,5.441854e-01,7.611464e-01,1.102428e+00,1.419781e+00,1.607887e+00,1.776493e+00,2.464601e+00,0,6.462672e-01,-6.034436e-03,1.524197e-01,-4.352912e-01,-1.777839e-01,1.587124e+00,-1.496841e-01,-1.551165e+00,-3.159701e+00,1.307658e+00,1.828541e+00,3.826217e-01,2.383907e+00,3.410092e-01,1.321929e+00,-2.365150e+00,-6.382418e-01,-4.357815e-02,1.184894e-01,-1.648473e-01,-1.335254e-01,1.351945e-01,9.805866e-02,7.609268e-02,8.839939e-02,-1.702584e-02,-8.506691e-03,1.333721e-02,1.015904e-02,-1.964496e-02,-2.815127e-03,-6.280196e-03,-5.857668e-02,0,9.945840e-02,0,0,0,0,0,0,0,0
3,0.030000,5.046639e-02,-3.653961e+01,-1.589080e+01,-2.349438e+00,-2.128576e+01,-2.216593e+01,-5.033785e+00,-4.008298e+00,6.437220e+00,-1.505170e+01,-4.444154e+00,-9.227161e+00,-1.127561e+00,-9.686475e+00,5.439888e+00,-4.511579e+00,-6.025799e+00,-4.329297e+00,-3.255813e+00,-3.961776e+00,-4.624959e+00,-3.788574e+00,-3.098995e+00,-2.066586e+00,3.896022e-01,5.375276e-01,8.017495e-01,1.125683e+00,1.440245e+00,1.603073e+00,1.864550e+00,2.529819e+00,0,6.386526e-01,1.590607e-03,7.598461e-01,-3.801680e-01,-8.085065e-01,2.282957e+00,1.215094e+00,-7.477276e-01,-1.062595e+00,2.344648e+00,3.102604e+00,9.341766e-01,2.841609e+00,1.739188e+00,1.546409e+00,-1.617135e+00,-7.573762e-01,-6.406136e-02,8.616786e-02,-5.918026e-02,-2.530284e-02,2.930771e-01,2.107233e-01,1.411272e-01,8.917818e-02,-6.708982e-03,-3.453606e-03,2.390441e-02,1.805490e-02,-1.672081e-02,-5.434907e-03,-1.982366e-02,-5.257120e-02,1.304572e+01,4.184277e-02,0,0,0,0,1.304572e+01,0,0,0
4,0.040000,3.628226e-02,-3.562354e+01,-1.652641e+01,-4.903153e+00,-1.909542e+01,-2.058359e+01,-6.014965e+00,-1.602352e+00,1.268186e+01,-7.095131e+00,-6.152790e-01,-5.495749e+00,1.825641e+00,-8.359135e+00,3.443359e+00,-6.246261e+00,-6.441888e+00,-4.225914e+00,-3.138656e+00,-3.977887e+00,-4.181362e+00,-3.469532e+00,-2.954325e+00,-2.062551e+00,4.022081e-01,5.244659e-01,8.174911e-01,1.138281e+00,1.361359e+00,1.583635e+00,1.719604e+00,2.315185e+00,0,6.274207e-01,2.106218e-02,1.103511e+00,-6.352893e-01,-1.638041e+00,1.973825e+00,2.133335e+00,-1.331114e-01,4.678470e-01,3.034846e+00,2.941243e+00,1.412392e+00,1.161656e+00,2.493467e+00,2.599922e+00,-1.352073e+00,-1.531805e+00,-1.107344e-01,1.177692e-03,5.664880e-02,9.049149e-02,4.163536e-01,2.963491e-01,1.597375e-01,1.252532e-01,1.167533e-02,4.168546e-03,3.332051e-02,1.903794e-02,-2.429640e-03,1.103520e-03,2.089167e-03,-2.437573e-02,3.259045e+01,1.303102e-02,0,0,0,0,3.251893e+01,0,0,0
5,0.050000,7.852573e-02,-3.369258e+01,-1.766177e+01,-5.779325e+00,-1.710111e+01,-1.732088e+01,-4.744054e+00,1.751504e+00,1.433011e+01,-7.217993e+00,1.726231e+00,-5.256882e+00,5.215306e+00,-6.280098e+00,4.017109e+00,-7.945404e+00,-6.354351e+00,-4.300143e+00,-3.032164e+00,-3.711543e+00,-3.771194e+00,-3.036123e+00,-2.673060e+00,-1.777610e+00,4.198797e-01,5.461634e-01,8.587857e-01,1.186216e+00,1.422538e+00,1.601355e+00,1.774072e+00,2.403681e+00,6.522860e+01,6.595013e-01,2.535546e-02,1.358454e+00,-3.628210e-01,-2.600240e+00,1.302466e+00,3.086549e+00,6.231266e-01,4.400911e-02,2.449032e+00,1.928458e+00,1.221830e+00,-1.357211e+00,2.077463e+00,1.983139e+00,-1.851754e+00,-1.786440e+00,-2.894273e-02,-1.243200e-02,1.385881e-01,2.550376e-01,5.543164e-01,3.201858e-01,1.413671e-01,1.251288e-01,2.152761e-02,1.863810e-02,3.842214e-02,7.641208e-03,5.622864e-04,3.146350e-03,1.650795e-02,2.312753e-02,5.206962e+01,3.369913e-02,6.522860e+01,0,0,0,5.180138e+01,0,0,3.173643e-02
6,0.060000,1.389586e-01,-3.316367e+01,-1.897297e+01,-9.705371e+00,-1.703616e+01,-1.504200e+01,-4.274735e+00,5.139942e-01,1.860507e+01,-5.223625e+00,2.584651e+00,-8.595780e+00,7.286398e+00,-9.807402e-01,-2.198599e-01,-1.108608e+01,-6.721443e+00,-4.485972e+00,-2.903362e+00,-3.516065e+00,-3.208655e+00,-2.780679e+00,-2.633889e+00,-1.613562e+00,4.676311e-01,5.607103e-01,8.992308e-01,1.167351e+00,1.416486e+00,1.614263e+00,1.832178e+00,2.405791e+00,1.303380e+02,7.009979e-01,1.799571e-02,1.759008e+00,1.082788e+00,-3.092465e+00,5.606053e-01,3.423670e+00,5.273529e-01,-2.030580e+00,6.465295e-01,2.146863e-01,-5.593031e-01,-4.229280e+00,4.161436e-01,1.888633e+00,-2.139796e+00,-1.397657e+00,2.835824e-01,1.379184e-01,2.833862e-01,4.231074e-01,7.024763e-01,3.075928e-01,9.528776e-02,5.139018e-02,1.499642e-02,2.077132e-02,4.233902e-02,-6.307662e-03,-2.267265e-03,2.313769e-03,5.440933e-02,8.428893e-02,5.188871e+01,4.813277e-02,1.299803e+02,0,0,0,5.134597e+01,1.015049e-03,6.317528e-04,6.631008e-02
7,0.070000,1.259055e-01,-3.097728e+01,-1.648163e+01,-1.294953e+01,-1.580306e+01,-9.503980e+00,-2.788267e+00,-4.846426e+00,1.572077e+01,-6.345166e+00,6.503142e-02,-1.446320e+01,6.529375e+00,-3.459979e+00,-1.987273e+00,-1.102387e+01,-6.030735e+00,-4.261428e+00,-2.680519e+00,-2.917499e+00,-2.339730e+00,-2.532071e+00,-2.552377e+00,-1.665437e+00,4.645288e-01,6.125959e-01,9.529904e-01,1.149354e+00,1.415493e+00,1.603490e+00,1.890802e+00,2.600154e+00,1.951791e+02,7.703596e-01,4.324765e-03,2.434467e+00,2.967693e+00,-3.832616e+00,-7.297310e-01,3.178423e+00,5.387226e-01,-3.467608e+00,-6.646174e-01,3.465018e-02,-1.055483e+00,-5.061001e+00,-1.674060e+00,1.424630e+00,-2.172357e+00,-1.193453e+00,5.825176e-01,4.428634e-01,5.233191e-01,6.528476e-01,8.598714e-01,3.120502e-01,6.488638e-02,-5.187120e-02,2.750722e-03,1.494662e-02,2.179218e-02,-2.350807e-02,-3.726213e-02,-1.249250e-02,1.401994e-02,4.962552e-02,3.208674e+01,4.485943e-02,1.940167e+02,0,0,1.586821e-01,3.138655e+01,2.451558e-03,1.190780e-03,8.673718e-02
8,0.080000,1.025709e-01,-2.818615e+01,-1.170255e+01,-1.678037e+01,-1.694141e+01,-7.373684e+00,-4.356094e+00,-8.456288e+00,1.521917e+01,-6.458113e+00,-2.581195e+00,-2.203899e+01,3.249325e+00,-3.260278e-01,-4.253427e+00,-1.169532e+01,-5.185784e+00,-3.555680e+00,-1.897547e+00,-2.259372e+00,-1.384712e+00,-2.183594e+00,-2.538227e+00,-1.861687e+00,4.548656e-01,5.951062e-01,9.820839e-01,1.125174e+00,1.353545e+00,1.594136e+00,1.933285e+00,2.638393e+00,1.944683e+02,8.126554e-01,4.452349e-03,2.991120e+00,4.057692e+00,-3.864606e+00,-1.958765e+00,2.502334e+00,8.217686e-01,-3.374938e+00,-1.541765e+00,-3.953269e-01,-1.127156e+00,-3.719043e+00,-2.602140e+00,1.965413e+00,-6.955500e-01,-3.361210e-01,7.711479e-01,6.608949e-01,7.155142e-01,8.217152e-01,8.893092e-01,3.199492e-01,6.492043e-02,-7.524942e-02,-4.113042e-03,6.406820e-03,3.253049e-03,-2.062190e-02,-3.706350e-02,-4.198742e-03,1.391194e-02,2.555430e-02,1.232418e+01,3.228537e-02,1.923358e+02,5.075246e-03,3.158764e-03,2.522093e-01,1.174225e+01,3.382432e-03,2.106565e-03,4.549404e-02
9,0.090000,1.183434e-01,-2.400900e+01,-6.458519e+00,-2.140490e+01,-2.079714e+01,-5.262916e+00,-2.009761e+00,-1.110139e+01,1.269997e+01,-6.427498e+00,-9.682614e-01,-2.384028e+01,-1.136454e+00,5.156940e-01,-4.827894e+00,-1.360805e+01,-4.209592e+00,-2.550972e+00,-9.184758e-01,-1.075651e+00,-3.838083e-01,-1.774415e+00,-2.396459e+00,-1.912903e+00,4.400161e-01,6.036985e-01,9.263201e-01,1.089764e+00,1.267698e+00,1.548956e+00,1.793618e+00,2.535508e+00,1.935971e+02,8.279697e-01,3.089617e-02,2.726940e+00,3.518182e+00,-3.560864e+00,-2.829200e+00,1.113177e+00,9.156545e-01,-2.667843e+00,-1.769605e+00,-2.721720e-02,-4.261894e-01,-2.038849e+00,-2.170980e+00,2.955875e+00,9.150969e-01,2.351084e-01,6.340440e-01,6.478155e-01,7.244342e-01,7.875031e-01,7.412397e-01,2.605340e-01,6.350455e-02,-3.787721e-02,2.323741e-03,-4.279971e-04,-1.288397e-02,-1.810578e-02,-3.313529e-02,1.915443e-03,1.226404e-02,-1.130166e-02,-8.186783e-01,1.219691e-02,1.909836e+02,9.720167e-03,4.374518e-03,3.075812e-01,-1.110074e+00,2.560152e-03,1.933532e-03,-2.884325e-02
