frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,6.769044e-02,-3.877511e+01,-1.379013e+01,-5.318688e+00,-2.206434e+01,-2.279407e+01,4.961055e+00,4.514277e+00,9.526134e+00,-1.407289e+01,5.681208e+00,-2.266822e+00,1.488131e+00,-1.444663e+01,8.623050e+00,-1.251771e+01,-6.580454e+00,-4.621129e+00,-3.262397e+00,-3.578004e+00,-5.109024e+00,-4.108775e+00,-3.402310e+00,-2.694575e+00,4.201175e-01,5.775027e-01,7.533696e-01,1.061599e+00,1.439518e+00,1.583252e+00,1.735207e+00,2.566720e+00,0,2.235047e-01,7.398599e-03,3.504372e-02,4.630345e-01,9.491924e-01,-7.763349e-01,-5.653896e-01,-2.127592e+00,-8.857490e-01,7.983656e-01,2.617188e+00,-5.997514e-01,-1.614157e+00,2.275967e-01,1.248339e+00,6.817670e-01,2.098068e+00,6.702247e-02,1.793234e-01,1.154679e-01,-1.355325e-01,3.561497e-03,-1.160678e-01,-4.297815e-02,-1.738486e-02,-2.113125e-03,-1.554875e-02,3.303307e-03,1.020694e-03,-2.286005e-03,3.116977e-03,2.503005e-02,-3.980255e-03,1.463524e+01,1.166325e-01,0,0,0,0,1.463524e+01,0,0,0
1,0.010000,6.037296e-02,-3.848425e+01,-1.250252e+01,-4.011611e+00,-2.430402e+01,-2.429257e+01,-3.294395e-01,1.533871e+00,1.275155e+01,-8.353354e+00,6.795087e+00,-3.790981e+00,3.057980e+00,-1.084769e+01,9.765671e+00,-9.291338e+00,-6.480988e+00,-4.095148e+00,-2.955947e+00,-3.782866e+00,-5.014151e+00,-4.299224e+00,-3.554000e+00,-2.723291e+00,4.156027e-01,5.377758e-01,7.656193e-01,1.062898e+00,1.444605e+00,1.596540e+00,1.794884e+00,2.559593e+00,0,4.459343e-01,1.862783e-02,6.227112e-02,5.928718e-01,2.241621e+00,-1.042728e-01,-1.364397e-01,-2.630447e+00,4.529753e-02,7.652424e-01,3.624052e+00,-1.397016e+00,-2.815974e+00,-5.094824e-01,3.491676e-01,1.726822e-01,1.604414e+00,1.642668e-01,1.918246e-01,9.952088e-02,-2.503313e-01,-5.652637e-02,-1.429308e-01,-2.563953e-02,-2.261467e-02,-4.577654e-03,-2.426832e-02,-4.812360e-04,1.015413e-02,-3.993630e-03,1.297891e-03,2.268913e-02,-5.798387e-03,3.660872e+01,1.495084e-01,0,0,0,0,3.667059e+01,0,0,0
2,0.020000,1.083422e-01,-3.874533e+01,-1.211876e+01,-1.226264e+00,-2.482617e+01,-2.487176e+01,-3.031657e+00,1.575734e+00,1.190525e+01,-3.846724e+00,2.125511e+00,-9.575530e+00,1.841190e+00,-1.000441e+01,1.146057e+01,-3.640558e+00,-6.295074e+00,-3.987502e+00,-2.838282e+00,-4.153235e+00,-5.138652e+00,-4.593889e+00,-3.541356e+00,-2.767142e+00,4.118092e-01,5.196224e-01,7.637613e-01,1.066054e+00,1.425544e+00,1.592193e+00,1.830519e+00,2.550382e+00,7.317618e+01,6.954525e-01,2.001935e-02,3.430874e-01,9.476035e-01,3.075660e+00,1.377466e+00,9.463671e-01,-1.590106e+00,3.990735e-01,-9.672505e-01,1.305298e+00,-2.980612e+00,-3.771359e+00,-2.006438e+00,-2.366401e+00,-1.061012e+00,-1.883887e-01,4.403244e-01,1.273704e-01,1.762331e-02,-2.189673e-01,-7.822933e-02,-9.106211e-02,2.514601e-02,-3.175902e-03,-1.498850e-02,-1.777956e-02,-4.464149e-03,1.346544e-02,-1.775742e-03,-2.719510e-03,3.654701e-02,5.985403e-03,5.861044e+01,1.387567e-01,7.317618e+01,0,0,0,5.875706e+01,1.142830e-03,1.091904e-03,2.047441e-02
3,0.030000,1.405037e-01,-3.847865e+01,-1.166145e+01,3.843204e+00,-2.120479e+01,-2.243742e+01,-4.194825e+00,6.210035e+00,1.216279e+01,-1.065719e+00,4.739750e-01,-1.269234e+01,-1.235811e+00,-1.492190e+01,8.067698e+00,-8.934222e+00,-5.901810e+00,-3.978819e+00,-2.976850e+00,-4.542045e+00,-5.376841e+00,-4.580872e+00,-3.460985e+00,-2.771365e+00,4.013833e-01,4.851012e-01,7.457676e-01,1.110143e+00,1.426536e+00,1.585271e+00,1.800997e+00,2.545897e+00,1.464555e+02,7.350726e-01,1.690084e-02,9.634918e-01,1.564665e+00,2.950931e+00,3.217517e+00,2.270880e+00,-3.539466e-01,-1.386496e-01,-2.226023e+00,-3.156488e+00,-3.408059e+00,-2.320998e+00,-2.951298e+00,-6.504299e+00,-3.061913e+00,-3.046158e+00,7.917541e-01,1.180003e-01,-5.943892e-02,-3.397040e-02,3.659124e-02,1.228374e-01,5.906932e-02,3.457508e-02,-2.927662e-02,-6.790763e-03,-5.209052e-03,2.551672e-02,6.974018e-03,-6.726146e-04,6.023196e-02,2.512980e-02,5.876717e+01,7.555832e-02,1.467649e+02,0,0,0,5.923739e+01,2.669800e-03,1.989473e-03,3.124456e-02
4,0.040000,1.277218e-01,-3.706247e+01,-9.472644e+00,6.132207e+00,-1.672663e+01,-1.898981e+01,-1.056783e+00,4.171562e+00,4.984263e+00,-1.119022e+01,-6.061296e+00,-1.667294e+01,-6.397165e+00,-2.424153e+01,4.166974e+00,-1.363821e+01,-4.668421e+00,-4.042441e+00,-3.163829e+00,-4.293251e+00,-5.318825e+00,-4.423262e+00,-3.323088e+00,-2.686417e+00,3.522847e-01,5.149422e-01,7.409747e-01,1.105304e+00,1.439673e+00,1.575289e+00,1.914886e+00,2.603495e+00,2.198245e+02,7.727192e-01,2.661316e-02,1.701151e+00,2.166732e+00,1.847750e+00,4.217248e+00,3.341822e+00,-5.151477e-02,-1.722549e+00,-2.242427e+00,-6.785174e+00,-3.688794e+00,-2.710895e-01,-2.693235e+00,-8.022556e+00,-4.126353e+00,-4.143150e+00,1.062122e+00,1.839080e-01,-5.164184e-02,1.901031e-01,2.810900e-01,3.579815e-01,5.377026e-02,7.543645e-02,-4.664493e-02,-3.070086e-04,2.195412e-03,3.374895e-02,8.337867e-03,1.805651e-03,9.038633e-02,3.759456e-02,3.718654e+01,2.321931e-02,2.204028e+02,5.714150e-03,5.459521e-03,1.023720e-01,3.830320e+01,3.992628e-03,2.263674e-03,5.027985e-02
5,0.050000,1.351874e-01,-3.450821e+01,-6.002250e+00,7.063809e+00,-1.226621e+01,-1.587915e+01,-3.086610e+00,-4.572907e-01,5.081932e+00,-2.046405e+01,-6.151804e+00,-1.184727e+01,-7.579332e+00,-3.625062e+01,-1.897093e+00,-1.952330e+01,-3.335544e+00,-3.477677e+00,-3.090368e+00,-3.882710e+00,-4.741108e+00,-3.770351e+00,-3.367788e+00,-2.590777e+00,2.989819e-01,5.061620e-01,7.509673e-01,1.170856e+00,1.472411e+00,1.601629e+00,2.053861e+00,2.658685e+00,2.205117e+02,7.850925e-01,4.277613e-02,2.156716e+00,1.887747e+00,3.729680e-01,4.630977e+00,2.801268e+00,-1.101251e+00,-3.171384e+00,-1.876521e+00,-7.951682e+00,-3.698543e+00,9.293584e-01,-1.678106e+00,-6.152898e+00,-3.609017e+00,-2.422479e+00,1.062794e+00,2.795846e-01,-8.145022e-03,2.699941e-01,5.033990e-01,5.533672e-01,1.113988e-01,1.311942e-01,-5.188546e-02,-5.634618e-03,5.974770e-03,4.145883e-02,-6.109237e-04,-1.796842e-03,6.532228e-02,1.509466e-02,1.582900e+01,1.466391e-02,2.225736e+02,1.049193e-02,7.217605e-03,1.050368e-01,1.761495e+01,4.290739e-03,1.399642e-03,3.690613e-02
6,0.060000,2.440661e-01,-3.222479e+01,-4.114705e+00,6.402182e+00,-8.209223e+00,-1.144179e+01,-3.843339e+00,-3.703347e+00,4.233547e+00,-2.807343e+01,-1.300557e+01,-1.135351e+01,-8.453227e+00,-3.945283e+01,-4.188797e+00,-1.906177e+01,-2.267595e+00,-3.318533e+00,-3.039732e+00,-3.532387e+00,-4.051069e+00,-3.209242e+00,-3.319103e+00,-2.480253e+00,2.297853e-01,5.075569e-01,7.721385e-01,1.204442e+00,1.444296e+00,1.593042e+00,2.156019e+00,2.681960e+00,2.220807e+02,7.865390e-01,5.922646e-02,2.664032e+00,7.006419e-01,-1.028177e+00,5.310426e+00,7.243317e-01,-2.946784e+00,-3.127447e+00,-1.194448e+00,-6.548004e+00,-2.028166e+00,1.801664e+00,-7.142779e-01,-1.318583e+00,-2.893997e+00,-7.481527e-01,8.013154e-01,4.215997e-01,4.655509e-02,2.438964e-01,6.737444e-01,7.811292e-01,3.295698e-01,2.674018e-01,-3.871760e-02,-1.530999e-02,2.395790e-02,5.048253e-02,-6.069863e-03,5.077577e-03,2.128754e-02,-1.008487e-02,1.940265e+00,9.363097e-03,2.267878e+02,1.471718e-02,7.709568e-03,1.988809e-01,4.179778e+00,3.939025e-03,8.292930e-04,2.151982e-02
7,0.070000,2.962122e-01,-3.011391e+01,-4.901689e+00,5.573057e+00,-2.308606e+00,-1.220509e+01,-8.307801e+00,-5.709432e+00,3.155539e+00,-3.238252e+01,-1.454660e+01,-1.070526e+01,-8.598308e+00,-3.808074e+01,-5.799503e+00,-1.833484e+01,-1.788253e+00,-2.942849e+00,-3.079623e+00,-3.572507e+00,-3.493724e+00,-2.421046e+00,-2.905983e+00,-2.218476e+00,2.032057e-01,4.606207e-01,7.600595e-01,1.267868e+00,1.421171e+00,1.567410e+00,2.007042e+00,2.582137e+00,2.244723e+02,8.014822e-01,3.111201e-02,3.267498e+00,-6.261987e-01,-2.618912e+00,5.923115e+00,-2.527583e+00,-4.236245e+00,-2.774029e+00,-1.087343e+00,-5.086465e+00,2.156640e-01,1.619221e+00,-7.151213e-01,2.769786e+00,-2.035966e+00,7.814808e-01,4.952001e-01,5.554301e-01,1.479258e-01,2.410477e-01,7.924466e-01,1.007663e+00,6.492324e-01,4.605334e-01,-1.411822e-02,-1.581888e-02,4.619370e-02,4.418516e-02,-5.961203e-03,2.211177e-03,-4.267728e-02,-4.785853e-02,2.655537e+00,9.322768e-03,2.316471e+02,1.695218e-02,5.873187e-03,1.362763e-01,4.801349e+00,3.638258e-03,1.525846e-03,4.320949e-03
8,0.080000,3.433417e-01,-2.593947e+01,-6.519715e+00,1.736699e+00,4.846695e+00,-1.720518e+01,-1.318010e+01,-8.839603e+00,-2.478226e-02,-3.797100e+01,-1.200473e+01,-8.235621e+00,-9.459066e+00,-2.991938e+01,-8.351806e+00,-1.797321e+01,-1.435490e+00,-2.201856e+00,-2.936426e+00,-3.228871e+00,-2.573796e+00,-1.192268e+00,-1.906141e+00,-1.535559e+00,2.065848e-01,4.611629e-01,8.562181e-01,1.309211e+00,1.434944e+00,1.617786e+00,2.044733e+00,2.591345e+00,2.275455e+02,8.113399e-01,-8.097790e-03,3.842298e+00,-1.211547e+00,-3.598580e+00,5.941244e+00,-5.773894e+00,-5.080903e+00,-2.251496e+00,-1.068510e-01,-2.762526e+00,3.604656e+00,2.440624e+00,-1.447603e+00,4.543225e+00,-1.685506e+00,1.349350e+00,2.692599e-01,7.335256e-01,3.178145e-01,2.787489e-01,8.324679e-01,1.174587e+00,9.032903e-01,6.306950e-01,1.283644e-02,-1.262334e-02,6.428550e-02,4.092097e-02,8.925462e-03,7.773197e-03,-6.228226e-02,-6.433270e-02,3.306259e+00,7.876831e-03,2.367650e+02,2.217915e-02,1.027820e-02,1.943514e-01,5.258401e+00,2.059334e-03,1.536754e-03,-1.996003e-02
9,0.090000,2.411096e-01,-2.131339e+01,-7.930739e+00,-3.698009e+00,1.082140e+01,-2.563537e+01,-1.959945e+01,-1.175931e+01,1.774382e+00,-4.094759e+01,-5.573906e+00,-5.310106e+00,-1.065202e+01,-2.716842e+01,-9.995420e+00,-1.616018e+01,-1.275596e+00,-1.258864e+00,-2.402392e+00,-2.829230e+00,-1.517512e+00,2.594757e-01,-8.281067e-01,-7.604578e-01,2.399911e-01,4.502647e-01,9.398960e-01,1.339398e+00,1.447281e+00,1.600313e+00,1.896117e+00,2.464701e+00,2.310571e+02,8.193060e-01,-2.290005e-02,3.740035e+00,-9.945275e-01,-3.575527e+00,4.466811e+00,-6.750523e+00,-4.675120e+00,-1.119060e+00,8.480810e-01,-1.564491e-01,4.459706e+00,1.603104e+00,-2.592442e+00,4.429729e+00,-9.076220e-01,1.814061e+00,1.589124e-01,7.086495e-01,4.831663e-01,2.915959e-01,7.215632e-01,1.072267e+00,9.183260e-01,6.171004e-01,2.448339e-02,-5.996740e-03,6.734024e-02,3.012475e-02,1.864014e-02,1.930714e-03,-4.267495e-02,-5.158091e-02,3.903778e+00,4.902703e-03,2.415918e+02,2.495223e-02,1.356252e-02,1.289062e-01,5.696313e+00,-5.047984e-04,2.860317e-04,-2.430031e-02
