frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.132951e-01,-3.413781e+01,-8.445112e+00,-6.099048e+00,-3.103327e+01,-2.823883e+01,2.345982e+00,1.997582e+01,1.750596e+01,-8.321668e+00,5.007927e+00,-3.062828e+00,6.276047e+00,-1.773294e+01,-5.294837e+00,-5.831143e+00,-6.155257e+00,-2.723063e+00,-1.377102e+00,-2.158517e+00,-4.773361e+00,-3.933263e+00,-3.359023e+00,-2.615902e+00,4.123856e-01,5.229587e-01,7.129199e-01,1.016203e+00,1.456121e+00,1.605568e+00,1.836572e+00,2.592095e+00,0,2.142564e-01,-7.361522e-03,-1.565834e-01,-1.006914e+00,-1.493952e+00,1.502330e+00,2.380406e+00,-1.798668e+00,-4.229181e+00,-2.537213e+00,-7.854221e-01,6.560606e-01,2.033956e+00,-2.285295e-01,7.361660e-01,2.240871e+00,2.250845e-01,-5.796728e-02,-1.952322e-01,-3.024428e-01,-1.025865e-01,2.325522e-01,1.589658e-01,2.733364e-02,-2.983842e-02,3.884926e-03,1.081417e-02,2.274686e-02,1.560574e-02,6.144786e-03,7.151306e-03,1.167413e-02,1.651049e-03,0,1.090171e-01,0,0,0,0,0,0,0,0
1,0.010000,2.309932e-01,-3.476511e+01,-1.029311e+01,-8.749856e+00,-2.818556e+01,-2.392315e+01,-1.856493e+00,1.177301e+01,1.262592e+01,-9.862002e+00,6.461155e+00,1.187506e+00,4.953577e+00,-1.629517e+01,-2.756406e+00,-5.507416e+00,-6.293322e+00,-3.059689e+00,-1.992290e+00,-2.423216e+00,-4.401567e+00,-3.667670e+00,-3.393806e+00,-2.728189e+00,4.161566e-01,5.430055e-01,7.566559e-01,1.042098e+00,1.489758e+00,1.624309e+00,1.895510e+00,2.606141e+00,0,4.371828e-01,-2.055736e-02,-2.389156e-01,-1.512891e+00,-1.769667e+00,2.651352e+00,4.229850e+00,-2.237407e+00,-6.163150e+00,-2.966925e+00,-7.467216e-01,4.101025e-01,2.511704e+00,-4.604936e-01,4.549016e-01,3.698189e+00,5.168591e-01,-6.949973e-02,-3.680477e-01,-4.802869e-01,-1.962654e-01,3.500339e-01,2.164056e-01,4.141502e-02,-1.923180e-02,6.518969e-03,1.820872e-02,4.002588e-02,3.427837e-02,-2.643108e-03,4.254365e-03,8.304548e-03,-4.828930e-04,0,1.313807e-01,0,0,0,0,0,0,0,0
2,0.020000,1.676385e-01,-3.460707e+01,-1.255568e+01,-1.224341e+01,-2.494548e+01,-1.849464e+01,-4.546119e+00,2.931314e+00,7.259923e+00,-1.147861e+01,7.561616e+00,4.981783e+00,5.794635e+00,-1.477100e+01,4.640303e+00,-4.867584e+00,-6.376060e+00,-3.530912e+00,-2.581723e+00,-2.539099e+00,-3.796496e+00,-3.271230e+00,-3.204964e+00,-2.708951e+00,4.299247e-01,5.670062e-01,8.047862e-01,1.081284e+00,1.470027e+00,1.631954e+00,1.865473e+00,2.593327e+00,0,6.478786e-01,-3.171349e-02,-3.799133e-02,-1.223660e+00,-1.472470e+00,2.932598e+00,5.050802e+00,-1.389665e+00,-6.138759e+00,-2.549657e+00,4.470315e-01,6.370950e-02,1.829484e+00,-2.203564e-01,-9.763756e-02,4.642646e+00,8.043682e-01,-1.844215e-02,-3.889855e-01,-4.683790e-01,-1.790484e-01,3.948709e-01,1.942880e-01,6.248250e-02,-4.022813e-03,6.739906e-03,2.074521e-02,4.276497e-02,3.551298e-02,-1.744866e-02,-7.095409e-03,-3.498471e-03,-3.836656e-03,0,1.104079e-01,0,0,0,0,0,0,0,0
3,0.030000,1.333367e-01,-3.509775e+01,-1.395428e+01,-1.187520e+01,-2.082041e+01,-1.196167e+01,-5.395005e+00,-2.317685e+00,7.794359e+00,-1.047680e+01,5.781596e+00,5.473385e+00,4.214285e+00,-1.693941e+01,8.228540e+00,-3.728627e+00,-6.392354e+00,-4.159378e+00,-3.176227e+00,-2.949552e+00,-3.511623e+00,-3.182251e+00,-3.228978e+00,-2.665537e+00,4.362109e-01,5.919785e-01,8.671162e-01,1.155054e+00,1.435953e+00,1.613647e+00,1.863644e+00,2.589064e+00,0,6.543487e-01,-2.575549e-02,1.871937e-01,-3.369937e-01,-4.607754e-01,1.859687e+00,4.178138e+00,4.008568e-01,-3.240510e+00,-4.012837e-01,2.527244e+00,-2.918659e-01,9.458573e-02,-1.470329e+00,-8.144576e-01,3.718436e+00,1.385213e+00,2.421365e-02,-2.374365e-01,-2.311918e-01,-9.457016e-02,3.002562e-01,7.896116e-02,3.202562e-02,1.164680e-02,4.824284e-03,1.443095e-02,2.747827e-02,1.794627e-02,-2.647961e-02,-2.362894e-02,-1.098001e-02,-2.072248e-02,0,4.905532e-02,0,0,0,0,0,0,0,0
4,0.040000,1.035559e-01,-3.416144e+01,-1.273283e+01,-1.189872e+01,-2.005286e+01,-8.965558e+00,-2.833087e+00,-3.672631e+00,7.173459e+00,-5.779109e+00,5.666255e+00,3.941653e+00,5.543911e+00,-1.789901e+01,1.242592e+01,-2.698696e+00,-6.197952e+00,-4.118146e+00,-3.127029e+00,-2.790591e+00,-3.243978e+00,-3.204532e+00,-3.129025e+00,-2.667342e+00,4.360580e-01,6.021982e-01,8.715146e-01,1.137289e+00,1.395781e+00,1.575422e+00,1.835012e+00,2.581450e+00,0,6.577129e-01,-5.278559e-03,3.894085e-01,7.424709e-01,4.052587e-01,6.994494e-01,2.800063e+00,1.752346e+00,-6.263965e-01,3.550293e-01,3.792129e+00,9.499346e-01,-9.649536e-01,-1.787697e+00,-4.338249e-01,1.674355e+00,1.108395e+00,9.394360e-02,-2.723432e-03,-7.147097e-03,1.906195e-02,1.894872e-01,-4.320870e-02,-1.193190e-02,-6.331610e-03,-1.018196e-03,5.915022e-03,9.459210e-03,-6.149995e-03,-1.443336e-02,-2.331797e-02,1.667743e-02,-1.794789e-02,0,1.036226e-02,0,0,0,0,0,0,0,0
5,0.050000,1.342570e-01,-3.405196e+01,-1.188950e+01,-1.122607e+01,-2.133344e+01,-7.797001e+00,-7.087256e-01,-1.127569e+00,1.066273e+01,-7.553097e-02,5.949506e+00,2.180499e+00,-2.272704e+00,-1.880345e+01,1.194297e+01,3.342056e-01,-6.261308e+00,-3.953254e+00,-2.875596e+00,-2.770321e+00,-3.176545e+00,-3.306213e+00,-3.271647e+00,-2.690759e+00,4.372114e-01,5.975642e-01,8.606830e-01,1.103826e+00,1.394483e+00,1.534431e+00,1.855840e+00,2.508467e+00,0,6.775422e-01,1.011703e-02,5.831658e-01,1.411114e+00,5.034788e-01,3.256931e-02,1.395581e+00,1.649472e+00,1.689136e-01,7.006620e-01,3.710189e+00,1.360442e+00,-2.058779e+00,-1.434698e+00,1.579409e+00,-2.344503e-01,-4.710542e-01,1.637242e-01,1.835241e-01,1.557240e-01,7.568491e-02,1.891684e-01,-6.657501e-02,-3.143611e-02,-2.375421e-02,-1.824421e-03,-2.735150e-03,5.848753e-03,-2.011224e-02,-3.605854e-03,-7.428265e-03,3.449502e-02,-9.343100e-03,0,7.363868e-03,0,0,0,0,0,0,0,0
6,0.060000,1.407855e-01,-3.318293e+01,-9.875718e+00,-1.054168e+01,-2.119172e+01,-6.576664e+00,1.872470e+00,-7.957258e-01,7.600883e+00,2.281399e+00,1.222733e+01,1.803458e+00,9.964482e-02,-1.600810e+01,1.115486e+01,-1.357026e+00,-5.971865e+00,-3.647591e+00,-2.767774e+00,-2.533405e+00,-3.016599e+00,-3.425292e+00,-3.243289e+00,-2.727998e+00,4.243335e-01,5.937884e-01,8.552988e-01,1.076148e+00,1.418595e+00,1.554972e+00,1.952762e+00,2.543886e+00,0,6.880932e-01,2.773767e-02,4.285057e-01,1.585560e+00,1.106544e+00,5.410832e-01,-2.039389e-01,8.606285e-01,-1.594377e-01,5.887210e-01,2.594462e+00,1.191332e+00,-2.457389e+00,4.087000e-01,3.915469e+00,-2.056180e+00,-2.433064e+00,2.249725e-01,2.225644e-01,1.421108e-01,-2.694085e-02,9.052181e-02,-9.567444e-02,-2.396693e-02,-2.697830e-02,-2.100867e-03,-9.751195e-03,1.244074e-02,-8.721923e-03,1.300031e-02,1.722249e-02,6.655095e-02,2.687204e-02,0,1.774329e-03,0,0,0,0,0,0,0,0
7,0.070000,1.653070e-01,-3.267118e+01,-8.327267e+00,-1.003633e+01,-2.008813e+01,-6.178217e+00,4.995759e-01,-2.911569e+00,1.108396e+01,4.043885e+00,9.303266e+00,-3.751413e+00,-2.370694e-01,-9.987817e+00,7.691818e+00,-6.754734e+00,-5.686776e+00,-3.477035e+00,-2.577234e+00,-2.699720e+00,-2.679471e+00,-3.404746e+00,-3.329026e+00,-2.753980e+00,4.329511e-01,5.825077e-01,9.044678e-01,1.085064e+00,1.406517e+00,1.586731e+00,1.977244e+00,2.561131e+00,0,6.759779e-01,3.028786e-02,6.618854e-01,1.097712e+00,6.538495e-01,1.747028e+00,-1.612772e+00,-5.405685e-01,-1.767773e+00,1.077747e-01,1.793172e+00,-1.103057e-01,-2.523908e+00,3.190138e+00,5.110789e+00,-3.197448e+00,-4.153666e+00,2.504345e-01,2.442184e-01,1.182859e-01,-6.126690e-02,1.546526e-01,2.385397e-02,1.194920e-01,3.609286e-02,-1.856124e-03,-9.932900e-03,2.511095e-02,5.117595e-03,1.669293e-02,2.713534e-02,6.657232e-02,5.057206e-02,6.760352e+00,-2.917922e-03,0,0,0,0,6.760352e+00,0,0,0
8,0.080000,2.267193e-01,-3.270930e+01,-6.586145e+00,-6.960875e+00,-1.797010e+01,-1.079464e+01,8.659053e-01,-3.577819e+00,9.906451e+00,5.133493e+00,9.946033e+00,-5.379333e+00,6.569594e+00,-2.729485e+00,4.270595e+00,-1.131954e+01,-5.360355e+00,-3.243434e+00,-2.565655e+00,-2.960595e+00,-3.039906e+00,-3.633638e+00,-3.220170e+00,-2.770623e+00,4.276839e-01,5.609705e-01,9.118259e-01,1.103061e+00,1.454765e+00,1.635385e+00,2.107065e+00,2.689478e+00,0,6.673667e-01,3.471906e-02,7.742918e-01,5.894876e-01,7.387573e-01,2.160602e+00,-3.004982e+00,-2.049116e+00,-2.077037e+00,-4.104170e-01,3.208073e-01,-1.533257e+00,-1.998400e+00,4.175793e+00,4.457300e+00,-2.916424e+00,-2.870821e+00,3.024562e-01,2.897286e-01,1.193171e-01,-7.508862e-02,9.464612e-02,1.136146e-01,2.035402e-01,8.945300e-02,-1.480287e-03,-1.019760e-02,1.754804e-02,1.237874e-02,1.886438e-02,1.727704e-02,5.552789e-02,4.318926e-02,1.685564e+01,2.454496e-03,0,0,0,0,1.671992e+01,0,0,0
9,0.090000,2.427294e-01,-3.097934e+01,-8.045732e+00,-9.747228e+00,-1.420911e+01,-1.375187e+01,-2.908286e+00,-8.575386e+00,1.004882e+01,7.464281e+00,6.538628e+00,-6.847646e+00,1.044301e+01,1.111909e-01,-6.021411e-01,-1.545287e+01,-5.314891e+00,-2.934240e+00,-2.385226e+00,-2.863061e+00,-2.391629e+00,-3.082771e+00,-2.685747e+00,-2.488982e+00,4.262556e-01,5.643087e-01,9.579743e-01,1.115957e+00,1.459863e+00,1.629901e+00,2.111550e+00,2.688531e+00,3.380176e+01,6.733158e-01,2.315975e-02,1.035175e+00,5.791472e-01,1.109363e+00,2.651256e+00,-2.842482e+00,-3.906311e+00,-2.857894e+00,-2.086544e+00,-2.678895e+00,-1.867074e+00,-5.354092e-01,4.759458e+00,2.485050e+00,-7.543615e-01,-3.340357e-01,5.157387e-01,4.086731e-01,6.247346e-02,-4.136169e-02,6.321373e-02,2.160735e-01,2.130152e-01,1.111103e-01,-1.385812e-02,-1.486204e-02,9.366929e-04,1.016573e-02,1.329529e-02,3.090537e-03,2.947025e-02,2.325940e-02,2.692831e+01,8.690459e-03,3.380176e+01,0,0,0,2.000961e+01,0,0,0
