frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.469530e-01,-3.509842e+01,-1.810185e+01,2.145678e+00,-2.170788e+01,-2.029243e+01,-6.680824e+00,2.955360e+00,1.278502e+01,1.332343e+00,1.506063e+00,-1.566741e+01,-3.441823e+00,-1.747454e+01,1.025704e+01,-8.737617e+00,-6.228094e+00,-3.913203e+00,-2.890006e+00,-4.370662e+00,-4.595680e+00,-3.840289e+00,-2.698317e+00,-1.767288e+00,4.162403e-01,4.970755e-01,7.883728e-01,1.147576e+00,1.436758e+00,1.594297e+00,1.709742e+00,2.497468e+00,0,2.029477e-01,-1.505446e-02,1.046295e-01,-7.045122e-01,3.637313e-01,-7.494888e-02,3.979534e-01,-2.185985e+00,-5.298049e-01,-1.651165e+00,-1.945995e+00,7.702428e-02,3.518395e-01,1.136640e+00,2.502385e+00,6.316693e-01,1.999074e+00,2.919250e-02,-7.731776e-02,-8.320484e-02,-9.223985e-03,1.458149e-02,8.599877e-02,-1.298952e-02,8.426055e-02,-2.174810e-03,1.656139e-03,1.141796e-02,1.854932e-03,1.290067e-02,6.290817e-03,2.009890e-02,1.093559e-02,0,1.046967e-01,0,0,0,0,0,0,0,0
1,0.010000,1.158105e-01,-3.518274e+01,-1.983837e+01,2.842211e+00,-2.188837e+01,-1.987451e+01,-1.113172e+01,1.714723e+00,9.079095e+00,-2.761427e+00,2.385584e+00,-1.622808e+01,-2.062749e+00,-1.109962e+01,1.359065e+01,-3.811644e+00,-6.217053e+00,-4.168001e+00,-3.060622e+00,-4.434179e+00,-4.627248e+00,-3.677553e+00,-2.731978e+00,-1.587360e+00,4.175439e-01,4.995966e-01,8.078029e-01,1.134374e+00,1.477003e+00,1.608279e+00,1.772919e+00,2.523852e+00,0,4.119335e-01,-5.743775e-03,4.706009e-01,-7.746479e-01,6.983010e-01,-7.054768e-02,9.747963e-01,-2.501804e+00,-1.336447e-01,-2.085739e+00,-3.581212e+00,-5.378610e-01,1.706836e+00,2.346315e+00,1.823797e+00,-1.964776e-01,1.737363e+00,1.054976e-01,-5.814719e-02,-9.020858e-02,7.981582e-02,4.851246e-02,1.558337e-01,1.387916e-02,1.537479e-01,-4.163238e-03,5.465004e-03,8.668494e-03,2.544201e-03,1.007853e-02,5.767226e-04,1.803914e-02,-1.742136e-02,0,1.282275e-01,0,0,0,0,0,0,0,0
2,0.020000,8.725202e-02,-3.453311e+01,-2.075616e+01,3.616068e+00,-2.199239e+01,-1.851162e+01,-1.538530e+01,9.266545e-01,6.382151e+00,-6.350744e+00,1.451424e+00,-1.362788e+01,1.551840e+00,-8.150080e+00,1.174858e+01,-1.205234e+00,-6.087652e+00,-4.172393e+00,-3.220722e+00,-4.385024e+00,-4.506988e+00,-3.491664e+00,-2.746434e+00,-1.435949e+00,4.047145e-01,5.040956e-01,8.357475e-01,1.163451e+00,1.481139e+00,1.618760e+00,1.778648e+00,2.538954e+00,0,6.219383e-01,-6.664544e-06,8.582508e-01,-4.965981e-01,9.020951e-01,-1.186062e-01,1.134089e+00,-1.911247e+00,2.679880e-01,-1.420522e+00,-4.090813e+00,-1.612216e+00,2.543618e+00,3.436522e+00,-3.267678e-01,-2.125036e+00,3.453462e-01,1.751115e-01,3.162207e-02,-4.800708e-02,1.684757e-01,1.015572e-01,1.725194e-01,6.037722e-02,1.991661e-01,-7.601825e-03,8.718422e-03,6.446093e-03,1.061180e-02,-1.938188e-03,-3.645372e-03,1.095185e-02,-3.315752e-02,0,1.041716e-01,0,0,0,0,0,0,0,0
3,0.030000,1.480847e-01,-3.302806e+01,-2.064794e+01,4.901988e+00,-2.191837e+01,-1.630885e+01,-1.483761e+01,3.301490e+00,5.557753e+00,-1.273217e+01,-1.155922e+00,-8.152995e+00,5.792919e+00,-1.301779e+01,8.528882e+00,-3.816991e+00,-5.770827e+00,-4.074344e+00,-3.175691e+00,-3.964402e+00,-4.397463e+00,-3.235434e+00,-2.604863e+00,-1.164218e+00,4.011870e-01,5.208904e-01,8.080279e-01,1.152359e+00,1.464960e+00,1.584949e+00,1.765484e+00,2.389618e+00,0,6.345900e-01,6.167553e-03,1.055713e+00,-1.809435e-01,5.586599e-01,-6.129625e-01,7.844340e-01,-2.194345e-01,6.004598e-01,-4.814435e-01,-3.421391e+00,-1.407543e+00,2.740738e+00,3.800416e+00,-2.979946e+00,-4.141900e+00,-1.472371e+00,1.551504e-01,1.323055e-01,3.979108e-02,2.749123e-01,1.380134e-01,1.362288e-01,1.055474e-01,2.167892e-01,-4.530701e-03,1.156288e-02,4.029870e-04,1.166449e-02,-8.619023e-03,-5.697680e-03,1.948024e-02,-3.089089e-02,0,-2.838254e-03,0,0,0,0,0,0,0,0
4,0.040000,1.307826e-01,-3.188450e+01,-2.018006e+01,5.626265e+00,-2.228591e+01,-1.640482e+01,-1.438412e+01,3.501917e+00,7.443076e+00,-1.413635e+01,-4.784264e+00,-6.986865e+00,9.812955e+00,-1.814930e+01,2.162747e+00,-7.008213e+00,-5.575650e+00,-3.801921e+00,-3.072507e+00,-3.763172e+00,-4.202786e+00,-3.198752e+00,-2.459989e+00,-9.830289e-01,3.864096e-01,5.300207e-01,8.204908e-01,1.191642e+00,1.433088e+00,1.587735e+00,1.768218e+00,2.398797e+00,0,6.124775e-01,-2.647541e-03,8.619940e-01,-3.228298e-01,9.759627e-02,-6.833408e-01,9.948963e-01,1.233528e+00,7.896745e-01,-1.784972e-01,-1.956792e+00,-2.174079e-01,1.193614e+00,3.153870e+00,-3.223458e+00,-4.907500e+00,-9.537579e-01,6.265459e-02,7.628980e-02,3.941996e-02,2.573500e-01,1.563632e-01,8.243899e-02,1.110667e-01,2.040469e-01,-2.197266e-03,1.435602e-02,-2.637684e-04,9.524131e-03,-9.657514e-03,-5.328107e-03,3.466195e-02,-6.413984e-03,0,-7.093068e-02,0,0,0,0,0,0,0,0
5,0.050000,1.248830e-01,-3.122848e+01,-2.103113e+01,4.630412e+00,-2.480642e+01,-1.700574e+01,-1.272948e+01,3.429391e+00,6.141415e+00,-1.597558e+01,-1.534286e+00,-5.844894e+00,1.280878e+01,-2.099975e+01,-2.325932e+00,-8.272008e+00,-5.697302e+00,-3.691710e+00,-2.935774e+00,-3.370544e+00,-4.089282e+00,-3.142865e+00,-2.347464e+00,-7.298743e-01,4.040428e-01,5.444484e-01,8.174462e-01,1.178601e+00,1.457933e+00,1.595303e+00,1.875535e+00,2.439476e+00,0,4.024726e-01,-1.350558e-02,3.706499e-01,-8.087101e-01,-5.624399e-02,-2.082245e-01,1.480521e+00,1.253854e+00,8.187912e-01,1.460202e-01,1.754589e-02,1.749622e+00,3.568048e-01,2.188479e+00,-1.987463e+00,-4.663127e+00,4.685602e-01,-8.939791e-02,-2.207582e-02,-5.859818e-02,9.910171e-02,1.484465e-01,4.662533e-02,6.253445e-02,1.589691e-01,-1.947790e-04,9.248895e-03,1.431910e-02,1.252098e-02,-7.859218e-03,-2.182329e-03,3.287997e-02,2.108398e-02,0,-7.059997e-02,0,0,0,0,0,0,0,0
6,0.060000,8.561517e-02,-3.112293e+01,-2.217871e+01,4.239837e+00,-2.396507e+01,-1.318869e+01,-1.027172e+01,4.811077e+00,5.197834e+00,-1.451300e+01,5.535669e-01,-8.813857e+00,1.381326e+01,-2.027639e+01,-7.361516e+00,-3.746515e+00,-5.811141e+00,-3.982262e+00,-3.143580e+00,-3.395203e+00,-3.879263e+00,-3.125753e+00,-2.319800e+00,-6.328870e-01,3.923002e-01,5.640967e-01,8.297195e-01,1.197951e+00,1.436365e+00,1.586943e+00,1.896932e+00,2.481955e+00,0,3.833436e-01,-4.730664e-04,-9.341736e-02,-1.003302e+00,5.103083e-01,1.304570e+00,2.549941e+00,1.321095e+00,8.545065e-01,1.062151e-01,9.756693e-01,2.267882e+00,-6.764098e-02,4.536213e-01,6.038780e-02,-2.471125e+00,2.075234e+00,-1.151973e-01,-1.853151e-01,-2.135148e-01,-1.034169e-01,9.057243e-02,3.651447e-02,1.441851e-02,9.669907e-02,-2.894804e-03,6.191248e-03,1.697637e-02,7.727051e-03,-1.873058e-02,-7.856214e-03,-5.500114e-03,-3.590584e-05,0,-4.389564e-02,0,0,0,0,0,0,0,0
7,0.070000,1.031405e-01,-3.155560e+01,-2.369216e+01,5.313982e+00,-2.211992e+01,-1.051431e+01,-1.062454e+01,6.740866e+00,7.410475e+00,-1.245612e+01,4.923273e+00,-5.455475e+00,1.473516e+01,-2.189156e+01,-1.002462e+01,-3.105039e+00,-6.100070e+00,-4.094553e+00,-3.433145e+00,-3.652879e+00,-3.816993e+00,-3.038807e+00,-2.362285e+00,-5.444437e-01,3.972678e-01,5.500969e-01,8.750091e-01,1.211810e+00,1.424026e+00,1.574434e+00,1.865527e+00,2.453459e+00,0,3.961571e-01,-1.004688e-04,-4.531151e-01,-3.589829e-01,9.384655e-01,2.159738e+00,1.789994e+00,9.376642e-01,8.109516e-01,5.467793e-01,1.683747e+00,1.448718e+00,-6.929407e-02,-1.989719e+00,2.091753e+00,6.053706e-01,2.080025e+00,-5.881157e-02,-1.985518e-01,-2.210425e-01,-2.596647e-01,-3.006074e-02,8.390141e-03,-3.872597e-02,-4.412420e-02,-5.854878e-03,-2.781343e-03,1.803403e-02,5.514252e-03,-1.454107e-02,-6.430388e-04,-4.092904e-02,1.779451e-02,0,3.444523e-03,0,0,0,0,0,0,0,0
8,0.080000,1.392886e-01,-3.218802e+01,-2.386605e+01,7.836021e+00,-1.710632e+01,-6.900829e+00,-8.831118e+00,6.118712e+00,7.339621e+00,-1.101774e+01,3.326366e+00,-7.519779e+00,1.111787e+01,-1.740145e+01,-6.343534e+00,7.844726e-01,-5.950252e+00,-4.527075e+00,-3.891396e+00,-4.139089e+00,-3.886069e+00,-3.068209e+00,-2.380486e+00,-5.922489e-01,3.753231e-01,5.581527e-01,8.765912e-01,1.213673e+00,1.356389e+00,1.558889e+00,1.745721e+00,2.391626e+00,0,3.961571e-01,9.322063e-03,-9.652719e-01,1.042484e+00,6.641175e-01,2.032927e+00,3.008990e-01,1.735654e+00,1.355247e-01,3.471608e-01,1.270952e+00,5.301893e-01,-6.174088e-02,-3.653985e+00,3.266646e+00,3.984126e+00,1.272243e+00,2.654734e-02,-1.850503e-01,-1.473149e-01,-2.567827e-01,-2.141927e-01,-1.139439e-01,-1.401670e-01,-2.547685e-01,-1.661135e-02,-6.590587e-03,-4.871607e-03,-1.239986e-02,-1.739156e-03,2.897787e-03,-3.341929e-02,3.626723e-02,0,1.060183e-02,0,0,0,0,0,0,0,0
9,0.090000,9.754395e-02,-3.296151e+01,-2.198238e+01,7.524647e+00,-1.743710e+01,-1.119971e+01,-8.761465e+00,6.830331e+00,7.804418e+00,-9.304480e+00,4.322905e+00,-6.838404e+00,4.207880e+00,-1.197845e+01,1.919308e-01,-1.373765e-01,-5.921805e+00,-4.412062e+00,-3.667079e+00,-4.296924e+00,-4.236183e+00,-3.129686e+00,-2.510751e+00,-9.708144e-01,3.832570e-01,5.335137e-01,8.841805e-01,1.198311e+00,1.425216e+00,1.606115e+00,1.746495e+00,2.573613e+00,0,4.132885e-01,1.043898e-02,-1.394534e+00,2.479452e+00,-2.760623e-01,1.100542e+00,-1.744460e+00,1.779422e+00,-6.217604e-01,-2.652128e-01,1.072048e+00,-2.360575e-01,-5.473018e-01,-3.682948e+00,3.635019e+00,5.830080e+00,-5.473498e-02,8.688278e-02,-9.304871e-02,-1.369891e-02,-1.913419e-01,-3.400542e-01,-2.446313e-01,-2.307861e-01,-4.731285e-01,-2.698322e-02,-1.002662e-02,-3.472773e-02,-2.787666e-02,5.386710e-03,6.382394e-03,-1.522834e-02,2.452464e-02,0,5.152997e-02,0,0,0,0,0,0,0,0
