frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.143109e-01,-3.769185e+01,-1.260127e+01,2.117298e+00,-1.755365e+01,-2.323223e+01,-1.095863e+00,8.505795e+00,1.071267e+01,-5.752052e+00,-9.089506e-01,-1.880906e+01,-1.004182e+01,-1.555229e+01,1.098192e+01,-1.486117e+01,-5.848031e+00,-4.251734e+00,-2.930697e+00,-4.452935e+00,-5.243763e+00,-3.964887e+00,-3.046156e+00,-2.529339e+00,4.254613e-01,5.023084e-01,8.381746e-01,1.140820e+00,1.550890e+00,1.629859e+00,1.969709e+00,2.653940e+00,0,2.215554e-01,-2.462315e-02,5.489578e-02,2.190253e-01,-2.665790e-01,-5.371529e-01,-3.978356e-01,-5.967720e-01,-1.518917e+00,6.890571e-01,-9.714313e-01,2.083481e-01,7.260298e-01,7.743750e-02,8.565311e-02,-1.456917e+00,-5.782617e-01,1.406140e-02,5.903335e-02,1.395247e-02,2.764688e-02,3.733492e-02,-1.720791e-02,-6.373362e-02,1.522729e-02,-6.595272e-03,-9.164155e-04,-2.323769e-02,-1.068102e-02,-2.248609e-02,-7.989800e-03,-2.938809e-02,-2.705226e-02,0,1.122481e-01,0,0,0,0,0,0,0,0
1,0.010000,1.588960e-01,-3.745185e+01,-1.197619e+01,1.865227e+00,-1.836786e+01,-2.365681e+01,-2.000822e+00,5.185983e+00,1.294565e+01,-8.855777e+00,-1.219367e+00,-1.764873e+01,-1.064808e+01,-1.543225e+01,9.169290e+00,-1.620948e+01,-5.733910e+00,-4.148646e+00,-2.879364e+00,-4.386287e+00,-5.174299e+00,-3.974578e+00,-3.178039e+00,-2.463014e+00,4.138499e-01,5.031443e-01,8.072681e-01,1.135147e+00,1.539101e+00,1.620714e+00,1.962086e+00,2.652426e+00,0,4.440254e-01,-2.820785e-02,2.104366e-01,-3.255901e-02,-6.066664e-01,-7.806808e-01,-7.951410e-01,-1.717306e+00,-2.525517e+00,3.958392e-01,-1.369341e+00,6.899036e-01,8.754845e-01,2.059076e+00,1.142269e+00,-1.660004e+00,-6.263181e-01,4.480553e-03,1.087417e-01,3.914833e-03,4.534268e-02,1.001379e-01,2.721808e-02,-4.740429e-02,5.994894e-02,-1.023791e-02,-2.096513e-03,-2.859571e-02,-1.507341e-02,-3.225269e-02,-7.861507e-03,-5.355203e-02,-7.100837e-02,1.267673e+01,1.408127e-01,0,0,0,0,1.267673e+01,0,0,0
2,0.020000,1.189026e-01,-3.753738e+01,-1.181868e+01,9.104387e-01,-1.983230e+01,-2.500912e+01,-3.627244e+00,2.571118e+00,1.304147e+01,-9.057346e+00,2.879983e-01,-1.575908e+01,-9.351508e+00,-1.518404e+01,4.603655e+00,-1.707832e+01,-5.834784e+00,-4.008111e+00,-2.886601e+00,-4.348024e+00,-5.091820e+00,-4.046081e+00,-3.298882e+00,-2.486365e+00,3.982906e-01,4.973084e-01,7.374395e-01,1.090252e+00,1.444354e+00,1.594482e+00,1.826580e+00,2.519436e+00,0,6.715609e-01,-1.705089e-02,5.226532e-01,1.007599e-01,-1.049386e+00,1.558231e-01,2.485691e-01,-2.467717e+00,-4.072458e+00,-1.356148e+00,-1.428025e+00,-3.315862e-01,-5.360746e-02,3.620375e+00,2.627524e+00,-7.933933e-01,3.168005e-01,1.480817e-01,1.579786e-01,-3.933670e-02,7.234321e-02,2.711931e-01,8.308809e-02,-1.196528e-03,4.673073e-02,-1.531515e-02,-2.189887e-03,-1.793252e-02,-1.280258e-02,-3.918006e-02,-1.352167e-03,-4.952971e-02,-8.397822e-02,3.172099e+01,1.303863e-01,0,0,0,0,3.180847e+01,0,0,1.307190e-02
3,0.030000,1.209758e-01,-3.671691e+01,-1.315536e+01,-3.126039e-01,-2.031772e+01,-2.631949e+01,-8.416705e+00,-1.154451e+00,1.152747e+01,-1.094611e+01,1.942093e+00,-1.595663e+01,-9.160233e-02,-1.002507e+01,5.871037e+00,-1.688418e+01,-5.832251e+00,-3.829837e+00,-2.933171e+00,-4.278677e+00,-4.819045e+00,-3.788199e+00,-3.156814e+00,-2.251081e+00,3.878571e-01,4.943259e-01,7.455637e-01,1.090737e+00,1.442895e+00,1.608240e+00,1.773513e+00,2.366150e+00,6.338367e+01,7.006162e-01,1.632237e-02,1.234102e+00,6.281699e-01,-1.113516e+00,1.834296e+00,2.340044e+00,-2.290380e+00,-6.017288e+00,-3.423547e+00,-1.819127e+00,-2.161759e+00,-1.931703e+00,4.545605e+00,4.952939e+00,1.632744e+00,1.454021e+00,4.738499e-01,2.597159e-01,-4.177584e-02,1.503872e-01,5.375908e-01,1.724510e-01,9.003551e-02,6.683996e-02,-2.102692e-02,-1.969522e-03,1.192592e-02,-5.568468e-03,-3.686831e-02,9.493172e-03,-2.179329e-02,-4.499524e-02,5.080079e+01,7.576049e-02,6.338367e+01,0,0,0,5.099490e+01,2.733157e-03,0,2.937205e-02
4,0.040000,1.480166e-01,-3.544606e+01,-1.150788e+01,-2.040715e+00,-1.579960e+01,-2.065804e+01,-1.022651e+01,-8.686277e+00,4.641022e+00,-1.184701e+01,-4.147612e+00,-1.992315e+01,2.781812e+00,-5.118261e+00,8.664083e+00,-1.293981e+01,-5.058451e+00,-3.621245e+00,-3.100477e+00,-4.145024e+00,-4.065424e+00,-3.642636e+00,-3.062751e+00,-2.401652e+00,3.618819e-01,4.957682e-01,7.793643e-01,1.099012e+00,1.403093e+00,1.629335e+00,1.816347e+00,2.377187e+00,1.269131e+02,7.451913e-01,4.088519e-02,2.023854e+00,1.628583e+00,-7.514822e-01,3.707363e+00,4.771619e+00,-1.779808e+00,-8.412836e+00,-4.221027e+00,-2.564907e+00,-3.727570e+00,-2.762776e+00,2.945814e+00,7.006762e+00,2.710917e+00,1.641084e+00,8.748547e-01,4.430046e-01,-3.427622e-02,2.203289e-01,7.996830e-01,2.627693e-01,1.169060e-01,9.318793e-02,-2.989558e-02,-1.264499e-02,3.920504e-02,5.727815e-03,-4.129392e-02,1.457982e-02,9.087014e-03,1.341171e-02,5.088596e+01,3.526519e-02,1.273505e+02,0,0,6.535948e-02,5.114144e+01,4.768660e-03,1.327488e-03,3.959383e-02
5,0.050000,2.259509e-01,-3.232700e+01,-8.990736e+00,-2.226774e+00,-1.121274e+01,-1.413212e+01,-1.015309e+01,-1.927176e+01,2.813733e-02,-1.655658e+01,-9.810355e+00,-2.522521e+01,6.013283e+00,4.299556e+00,1.530280e+01,-1.100863e+01,-3.752827e+00,-3.043499e+00,-2.981305e+00,-3.735851e+00,-2.999543e+00,-3.314045e+00,-2.845927e+00,-2.171171e+00,3.269197e-01,4.940668e-01,8.459353e-01,1.102924e+00,1.375390e+00,1.650754e+00,1.858236e+00,2.498574e+00,1.905474e+02,7.860126e-01,4.172330e-02,2.493525e+00,2.181355e+00,-1.642801e-01,4.052892e+00,5.274887e+00,-8.921514e-01,-9.207880e+00,-3.685224e+00,-2.543554e+00,-3.340213e+00,-1.672134e+00,5.343084e-01,6.926658e+00,1.420261e+00,5.991332e-01,1.024708e+00,5.916330e-01,5.788588e-03,2.792813e-01,8.773344e-01,2.890882e-01,1.209118e-01,1.569633e-01,-3.532209e-02,-2.273722e-02,4.619507e-02,-3.687501e-04,-4.666784e-02,5.085409e-03,1.307340e-02,4.631777e-02,3.194287e+01,2.744892e-02,1.912992e+02,1.366579e-02,0,1.141805e-01,3.215893e+01,5.285183e-03,2.048429e-03,3.005743e-02
6,0.060000,2.708410e-01,-2.961306e+01,-5.758078e+00,-1.889887e+00,-5.847985e+00,-7.244707e+00,-1.165809e+01,-3.043440e+01,-2.313996e+00,-1.907665e+01,-1.247363e+01,-2.493867e+01,2.325121e+00,1.268746e+01,1.344236e+01,-1.181067e+01,-2.500222e+00,-2.186257e+00,-3.033915e+00,-3.517792e+00,-2.003156e+00,-2.969312e+00,-2.869796e+00,-2.060381e+00,2.792814e-01,4.342130e-01,8.832788e-01,1.112797e+00,1.271637e+00,1.646124e+00,1.829654e+00,2.520283e+00,1.908479e+02,8.051887e-01,1.530870e-02,2.412173e+00,1.490283e+00,2.871474e-01,3.204107e+00,4.154881e+00,-7.452947e-01,-7.987498e+00,-2.199062e+00,-1.607666e+00,-9.919990e-01,6.878950e-01,-6.443833e-01,5.391401e+00,-8.932918e-01,-5.104527e-01,8.216878e-01,5.788633e-01,-2.474663e-02,2.663783e-01,7.530715e-01,3.103809e-01,1.405664e-01,2.615336e-01,-3.211545e-02,-2.519845e-02,4.762525e-02,-3.931761e-03,-2.062954e-02,-4.263508e-03,1.305935e-02,3.586373e-02,1.299723e+01,1.509551e-02,1.917494e+02,1.701041e-02,6.637441e-03,1.408789e-01,1.320560e+01,1.458536e-03,2.134224e-03,6.905706e-03
7,0.070000,2.681801e-01,-2.716578e+01,-5.123483e+00,-1.209418e+00,-5.029072e+00,-6.651723e+00,-1.216167e+01,-3.631978e+01,-3.421139e+00,-2.004906e+01,-1.059597e+01,-2.180954e+01,2.808286e+00,1.570536e+01,1.058320e+01,-1.445308e+01,-1.987826e+00,-1.589167e+00,-2.937509e+00,-3.195886e+00,-1.463507e+00,-2.679420e+00,-2.648732e+00,-1.636900e+00,2.525469e-01,4.114174e-01,9.245818e-01,1.082001e+00,1.275283e+00,1.625272e+00,1.832227e+00,2.526191e+00,1.911306e+02,8.078621e-01,-8.373357e-03,1.846381e+00,4.630484e-01,4.374579e-01,2.161877e+00,2.653180e+00,-8.588670e-01,-5.996479e+00,-4.708387e-01,1.002206e+00,7.600668e-01,1.011293e+00,-1.632976e+00,2.430851e+00,-2.349906e+00,-4.521396e-01,4.643446e-01,3.983799e-01,-4.549129e-02,1.966162e-01,5.593241e-01,2.667984e-01,1.538589e-01,2.883743e-01,-2.165429e-02,-1.539421e-02,4.733701e-02,-4.489946e-03,1.610816e-02,-8.779275e-03,2.597306e-02,3.599892e-02,4.707809e-01,5.660283e-03,1.919789e+02,1.792071e-02,6.923424e-03,1.125275e-01,9.216309e-01,-3.240401e-03,2.898058e-04,-8.301513e-03
8,0.080000,2.034455e-01,-2.596580e+01,-5.990097e+00,-1.113656e+00,-2.870898e+00,-3.623837e+00,-1.294869e+01,-4.009976e+01,-4.629651e+00,-1.813910e+01,-8.714802e+00,-1.819151e+01,1.162394e+00,1.613584e+01,6.557419e+00,-1.376985e+01,-1.832513e+00,-1.454095e+00,-3.246108e+00,-3.083115e+00,-1.068085e+00,-2.408044e+00,-2.458516e+00,-1.361119e+00,2.384911e-01,4.111007e-01,9.781674e-01,1.089815e+00,1.349999e+00,1.620759e+00,1.894648e+00,2.542697e+00,1.916077e+02,8.097441e-01,5.507533e-03,1.278794e+00,-5.238711e-01,1.684302e-01,1.572343e+00,1.537508e+00,-1.202737e+00,-3.999489e+00,7.293401e-01,2.131104e+00,1.917076e+00,-3.951441e-01,-1.407608e+00,9.267580e-01,-1.312458e+00,6.942238e-01,1.920425e-01,2.009223e-01,-5.467095e-02,1.574874e-01,3.894549e-01,2.609681e-01,1.869031e-01,2.909192e-01,-1.011926e-02,-1.288369e-03,3.844320e-02,-3.328764e-03,2.626783e-02,-6.536675e-03,5.512941e-03,1.679945e-02,7.712921e-01,1.660335e-03,1.930387e+02,5.165220e-03,7.209407e-03,1.007145e-01,1.672812e+00,-3.949320e-03,-1.349072e-03,-9.765225e-03
9,0.090000,2.177819e-01,-2.491872e+01,-6.559484e+00,-4.276006e-01,-1.891892e+00,-2.676657e+00,-1.380213e+01,-4.442148e+01,-1.168229e+00,-1.201432e+01,-7.889435e+00,-2.354233e+01,-1.570235e+00,1.472962e+01,6.995736e+00,-1.228974e+01,-1.764959e+00,-1.417681e+00,-3.102665e+00,-2.970109e+00,-6.704589e-01,-2.260687e+00,-2.282272e+00,-1.078930e+00,2.390434e-01,4.286519e-01,1.035176e+00,1.091966e+00,1.416750e+00,1.619540e+00,1.955604e+00,2.667361e+00,1.925214e+02,8.120363e-01,2.293545e-02,8.239824e-01,-6.571872e-01,-4.509808e-01,1.739847e+00,1.258846e+00,-1.999704e+00,-3.051259e+00,9.371271e-01,9.742826e-01,2.095672e+00,-1.983227e+00,-1.929412e+00,9.237636e-01,3.095358e-01,1.369171e+00,1.257589e-01,1.378760e-01,-5.764883e-02,1.608569e-01,2.691562e-01,2.799319e-01,1.632425e-01,2.014704e-01,-3.837897e-03,2.408153e-03,2.187514e-02,1.552010e-03,1.216255e-02,-4.312217e-03,-6.929410e-03,1.600504e-03,1.247516e+00,2.985060e-04,1.952627e+02,3.386373e-03,1.163046e-03,9.275512e-02,2.676179e+00,-2.399974e-03,-1.219545e-03,-5.107830e-03
