frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,3.276640e-02,-3.636850e+01,-1.617557e+01,-1.944652e+00,-1.929094e+01,-1.408852e+01,-9.542919e+00,-1.202833e+01,9.064600e+00,-1.547854e+00,3.668175e+00,2.472790e+00,1.718877e+01,-1.965627e+01,4.629839e+00,-1.446099e+01,-6.344328e+00,-3.975545e+00,-3.878402e+00,-4.147553e+00,-3.979622e+00,-3.907598e+00,-2.790338e+00,-2.090645e+00,3.705177e-01,5.063801e-01,8.094726e-01,1.137176e+00,1.276133e+00,1.552759e+00,1.629463e+00,2.139661e+00,0,2.244058e-01,7.717447e-03,7.378948e-01,7.240447e-01,-7.889654e-01,9.063803e-01,-3.826202e-01,-4.680148e+00,1.875150e-01,-1.342722e-01,-1.920358e+00,-2.097237e+00,-8.956984e-01,-5.219576e-01,2.589916e+00,2.232084e+00,3.547755e+00,3.445246e-01,1.681815e-01,1.822177e-01,1.567745e-03,2.246370e-01,2.957220e-01,-6.398682e-02,-8.776021e-02,-4.701808e-03,2.932310e-04,2.620984e-02,1.371349e-02,2.381691e-02,-2.752161e-03,3.258363e-02,4.748418e-02,0,1.174872e-01,0,0,0,0,0,0,0,0
1,0.010000,3.213732e-02,-3.487050e+01,-1.488366e+01,-3.127521e+00,-1.809988e+01,-1.466936e+01,-1.829545e+01,-1.234332e+01,7.376461e+00,-5.699888e+00,9.980429e-01,1.864510e+00,1.781435e+01,-1.477522e+01,9.845052e+00,-7.446878e+00,-5.623381e+00,-3.605370e+00,-3.594727e+00,-4.108977e+00,-3.591942e+00,-3.383970e+00,-2.896020e+00,-2.205396e+00,3.554169e-01,5.062670e-01,8.728569e-01,1.162923e+00,1.338380e+00,1.553208e+00,1.741334e+00,2.304967e+00,0,4.577110e-01,2.703309e-02,1.225841e+00,1.048665e+00,-1.208925e+00,9.784005e-01,-5.409945e-01,-8.183607e+00,1.723282e-01,8.317595e-01,-1.903487e+00,-3.554713e+00,-2.327995e+00,-1.527138e+00,3.555521e+00,3.039133e+00,4.673160e+00,4.902682e-01,3.072945e-01,3.513981e-01,-1.959023e-02,3.993964e-01,4.804212e-01,-1.026174e-01,-1.148387e-01,-5.890474e-03,-6.636804e-03,4.565923e-02,2.416049e-02,3.412503e-02,-3.206182e-03,5.034938e-02,8.419766e-02,0,1.412444e-01,0,0,0,0,0,0,0,0
2,0.020000,7.166817e-02,-3.342803e+01,-1.320130e+01,-5.298044e+00,-1.535458e+01,-1.571119e+01,-2.856739e+01,-1.093326e+01,9.237309e+00,-9.073628e+00,-5.482944e+00,-1.701562e+00,1.426620e+01,-9.147212e+00,1.318265e+01,-2.292666e-01,-4.982178e+00,-3.319725e+00,-3.109151e+00,-4.159002e+00,-3.050277e+00,-2.690802e+00,-3.057431e+00,-2.472070e+00,3.545591e-01,5.079029e-01,9.088297e-01,1.192870e+00,1.364093e+00,1.538773e+00,1.736446e+00,2.294429e+00,0,6.951893e-01,4.980229e-02,1.553652e+00,1.148890e+00,-8.234954e-01,9.646889e-01,-4.582558e-02,-9.265554e+00,1.681209e-01,1.613455e+00,-9.410831e-01,-4.771920e+00,-3.784311e+00,-2.524310e+00,3.337358e+00,1.633584e+00,3.206537e+00,4.996889e-01,3.831179e-01,4.283787e-01,-2.602134e-02,4.897881e-01,5.272572e-01,-9.689698e-02,-8.846223e-02,-3.992632e-03,-1.302191e-02,4.728643e-02,2.385063e-02,2.375495e-02,-4.197717e-03,3.030947e-02,8.050561e-02,7.186816e+00,1.181844e-01,0,0,0,0,7.186816e+00,0,0,0
3,0.030000,1.484810e-01,-3.170953e+01,-1.241938e+01,-6.312578e+00,-1.636712e+01,-1.598215e+01,-4.094872e+01,-1.171423e+01,1.313704e+01,-7.302402e+00,-9.529831e+00,-7.080009e+00,1.101437e+01,-7.133185e+00,1.554910e+01,1.788953e+00,-4.574062e+00,-2.766982e+00,-2.506037e+00,-4.239779e+00,-2.447312e+00,-2.113890e+00,-3.169878e+00,-2.474126e+00,3.490447e-01,4.724348e-01,9.880902e-01,1.230132e+00,1.402777e+00,1.543720e+00,1.827719e+00,2.483265e+00,0,6.952360e-01,5.304406e-02,1.557566e+00,1.023843e+00,1.503601e-01,6.746075e-01,1.584352e+00,-6.431674e+00,-4.635277e-01,1.141382e+00,6.204644e-01,-4.195928e+00,-3.149328e+00,-3.092956e+00,7.540801e-01,-1.410627e+00,-2.561294e-01,3.764270e-01,3.566025e-01,3.142424e-01,3.814492e-02,4.398777e-01,3.932884e-01,-5.112395e-02,-1.100342e-02,-4.002342e-03,-1.562672e-02,3.808706e-02,1.335192e-02,5.856109e-03,-4.866791e-03,7.887078e-03,7.465906e-02,1.800875e+01,4.806361e-02,0,0,0,0,1.813386e+01,0,0,0
4,0.040000,2.236061e-01,-3.018073e+01,-1.166326e+01,-4.469600e+00,-1.533387e+01,-1.366125e+01,-4.454405e+01,-1.150228e+01,1.425159e+01,-5.452013e+00,-1.492749e+01,-1.197650e+01,7.967210e+00,-6.790493e+00,9.945739e+00,-3.046216e+00,-4.370543e+00,-2.479149e+00,-2.280853e+00,-4.212258e+00,-2.102996e+00,-1.906352e+00,-3.137893e+00,-2.398591e+00,3.537407e-01,4.581867e-01,9.882881e-01,1.222825e+00,1.362709e+00,1.536514e+00,1.737818e+00,2.453040e+00,3.593408e+01,6.965652e-01,3.550462e-02,1.486797e+00,9.276782e-01,8.628653e-01,4.120854e-01,2.569053e+00,-2.618722e+00,-1.199264e+00,-6.412529e-01,8.882734e-01,-2.613227e+00,-7.332712e-01,-2.611609e+00,-1.707847e+00,-3.754456e+00,-2.558856e+00,3.034466e-01,3.166634e-01,1.420430e-01,1.388915e-01,3.251658e-01,2.399377e-01,1.474211e-02,5.548422e-02,-7.574892e-03,-1.621883e-02,2.463862e-02,2.474427e-03,-5.320346e-03,-6.291902e-03,-9.549856e-05,7.134998e-02,2.897121e+01,5.785620e-03,3.593408e+01,0,0,0,2.951792e+01,0,0,0
5,0.050000,2.213887e-01,-2.870632e+01,-1.053346e+01,-2.789943e+00,-1.473719e+01,-7.772574e+00,-4.246549e+01,-1.437645e+01,1.057623e+01,-4.408374e+00,-1.525933e+01,-8.744657e+00,5.499064e+00,-1.218318e+01,4.410372e+00,-7.319050e+00,-4.047064e+00,-2.242645e+00,-2.437664e+00,-3.891624e+00,-1.866194e+00,-1.809753e+00,-3.111408e+00,-2.297153e+00,3.358144e-01,4.529915e-01,1.023563e+00,1.214705e+00,1.368353e+00,1.530004e+00,1.780083e+00,2.598957e+00,7.207669e+01,6.973411e-01,4.402725e-03,1.292875e+00,1.103666e+00,2.483315e-01,5.063056e-01,2.711948e+00,7.741402e-01,-1.280023e+00,-2.553038e+00,-1.666497e-01,-1.300902e+00,1.682022e+00,-2.052918e+00,-3.022624e+00,-4.243756e+00,-2.277360e+00,2.859869e-01,2.190650e-01,2.890766e-02,2.609565e-01,2.295987e-01,1.604312e-01,5.214095e-02,1.780972e-02,-8.595663e-03,-5.751720e-03,-1.462996e-04,-5.375004e-03,-1.412607e-02,-8.020413e-03,-1.530073e-02,3.295066e-02,2.935685e+01,1.113608e-02,7.270228e+01,0,0,0,3.051376e+01,0,0,1.144242e-02
6,0.060000,2.127374e-01,-2.749565e+01,-9.505868e+00,-2.745035e+00,-1.410912e+01,-6.970719e+00,-4.090262e+01,-1.559847e+01,7.311449e+00,-6.079275e+00,-1.568433e+01,-4.535594e+00,3.965808e+00,-1.516145e+01,-2.026317e-02,-8.469544e+00,-3.728444e+00,-1.998576e+00,-2.433123e+00,-3.638622e+00,-1.715007e+00,-1.643182e+00,-3.012955e+00,-2.283136e+00,3.232997e-01,4.365304e-01,1.014286e+00,1.212955e+00,1.354704e+00,1.514172e+00,1.759786e+00,2.593333e+00,1.088177e+02,7.230648e-01,6.634249e-03,1.067520e+00,8.927907e-01,-4.175918e-01,1.473577e-01,1.415790e+00,3.958313e-01,-1.033705e+00,-2.679771e+00,-1.112495e+00,1.755379e-01,1.751860e+00,-7.131178e-01,-2.128719e+00,-1.528667e+00,-1.403597e-01,2.912247e-01,1.945120e-01,5.055363e-02,2.315465e-01,1.606902e-01,1.582686e-01,6.516214e-02,1.950333e-02,-7.931808e-03,-3.546819e-03,-1.746306e-02,-6.814122e-03,-1.215714e-02,-8.885694e-03,-1.785057e-02,-2.299633e-02,1.918256e+01,1.437754e-02,1.112385e+02,0,0,0,2.100037e+01,5.485923e-03,0,1.748109e-02
7,0.070000,1.759289e-01,-2.658770e+01,-7.979748e+00,-5.933203e+00,-1.444798e+01,-5.767679e+00,-3.889874e+01,-1.606624e+01,3.841923e+00,-7.822020e+00,-1.565592e+01,-2.390355e+00,2.750484e+00,-1.806083e+01,-6.866856e-01,-6.886186e+00,-3.465177e+00,-1.911943e+00,-2.285364e+00,-3.221815e+00,-1.493313e+00,-1.443319e+00,-2.971642e+00,-2.442805e+00,3.212868e-01,4.545043e-01,9.743596e-01,1.208191e+00,1.336149e+00,1.514789e+00,1.740231e+00,2.577872e+00,1.103424e+02,7.376666e-01,2.977565e-02,8.310877e-01,2.870960e-01,-3.091661e-01,4.635146e-01,7.341228e-02,-1.123455e+00,4.898068e-01,-1.396434e+00,-6.793521e-01,1.054595e+00,-4.070880e-01,1.603855e+00,9.845600e-01,8.294024e-01,1.732436e+00,2.231800e-01,1.489545e-01,8.140025e-02,9.403674e-02,1.123592e-01,1.470457e-01,1.198273e-01,5.360486e-02,-3.353405e-03,-2.634758e-03,-2.519352e-02,-9.239626e-03,-8.176768e-03,-3.606820e-03,-2.557167e-02,-7.271707e-02,9.105947e+00,1.221130e-02,1.149166e+02,0,0,5.721211e-02,1.121677e+01,1.371481e-02,0,1.795728e-02
8,0.080000,2.795072e-01,-2.590244e+01,-8.476165e+00,-4.985929e+00,-1.474169e+01,-7.584749e+00,-4.434827e+01,-1.582590e+01,4.219886e+00,-9.307664e+00,-1.385150e+01,-6.394356e+00,5.775911e+00,-1.449526e+01,4.850931e+00,-3.964447e+00,-3.205363e+00,-1.671940e+00,-2.104235e+00,-3.389430e+00,-1.485986e+00,-1.298226e+00,-2.881966e+00,-2.228248e+00,3.213454e-01,4.396962e-01,9.255745e-01,1.192011e+00,1.318025e+00,1.499692e+00,1.668491e+00,2.348601e+00,1.127140e+02,7.482901e-01,4.783285e-02,4.777125e-01,-3.081841e-01,8.320998e-01,1.199007e+00,-9.310579e-03,-2.162455e+00,1.683319e+00,-5.158180e-01,6.615021e-01,2.092881e+00,-1.802418e+00,3.643416e+00,2.993760e+00,2.125041e+00,2.606312e+00,1.335286e-01,9.219652e-02,6.831169e-04,-8.594296e-02,2.942886e-02,7.609092e-02,1.594647e-01,9.647465e-02,-3.322753e-03,-4.726165e-03,-7.372939e-03,-8.585167e-03,6.855058e-03,1.320326e-03,-7.212782e-03,-6.328855e-02,2.589291e+00,6.660461e-03,1.198288e+02,2.742961e-02,0,5.879940e-02,4.599772e+00,2.194369e-02,0,1.269837e-03
9,0.090000,3.368821e-01,-2.534749e+01,-9.612835e+00,-3.215326e+00,-1.210333e+01,-7.098497e+00,-4.635994e+01,-1.181370e+01,5.139844e+00,-6.190940e+00,-1.090277e+01,-9.850716e+00,1.261329e+01,-7.593472e+00,6.121788e+00,-9.094208e-01,-3.192704e+00,-1.661191e+00,-2.195106e+00,-3.546036e+00,-1.418908e+00,-1.247003e+00,-2.577767e+00,-2.056572e+00,3.200245e-01,4.382348e-01,9.419513e-01,1.178979e+00,1.345809e+00,1.519209e+00,1.697872e+00,2.357738e+00,1.156583e+02,7.457850e-01,3.265873e-02,3.976227e-01,-2.283070e-01,1.812628e+00,1.637883e+00,2.279839e-02,-1.730972e+00,2.409706e+00,-8.849815e-01,2.016799e+00,2.577897e+00,-1.739631e+00,3.965957e+00,3.481577e+00,1.298262e+00,2.174311e+00,9.809747e-02,1.081552e-01,-3.736806e-02,-1.330597e-01,-4.427963e-02,-1.231894e-02,1.960458e-01,7.610808e-02,-5.007464e-03,-9.778693e-03,1.129951e-02,-5.767500e-03,1.944681e-02,9.580505e-03,2.031003e-02,1.026275e-02,3.144248e+00,4.904854e-03,1.244910e+02,5.485922e-02,0,6.038670e-02,4.809121e+00,2.041065e-02,1.858320e-03,3.250975e-03
