frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,8.209813e-02,-3.683534e+01,-1.407046e+01,3.620326e+00,-1.619479e+01,-1.991956e+01,8.105242e-01,4.090744e+00,1.548934e+01,-7.051283e+00,-8.578269e-01,-1.015668e+01,-2.039715e+00,-2.012795e+01,1.288740e+01,-1.112428e+01,-5.829406e+00,-4.470534e+00,-3.263120e+00,-4.449438e+00,-4.991543e+00,-4.002892e+00,-2.841368e+00,-2.081728e+00,4.050708e-01,5.123857e-01,7.826698e-01,1.153406e+00,1.450735e+00,1.559581e+00,1.820189e+00,2.586499e+00,0,2.279946e-01,2.341620e-03,3.633770e-01,9.385562e-01,-4.751267e-01,6.871128e-01,2.150833e+00,-2.265350e+00,-4.086871e+00,-1.439725e+00,-3.277958e-01,-6.699572e-01,2.398279e-01,9.094882e-01,2.933403e+00,-5.437285e-01,-5.724894e-01,2.130256e-01,1.624988e-01,-8.128788e-02,2.474422e-02,2.556905e-01,3.611302e-02,-1.227746e-01,-9.259026e-02,-1.088388e-02,1.013094e-03,1.996515e-02,-7.039416e-03,-1.042224e-02,-2.727974e-03,-7.443011e-03,6.414628e-03,3.197146e+01,1.277736e-01,0,0,0,0,3.198848e+01,4.523376e-03,0,8.279171e-02
1,0.010000,8.374137e-02,-3.690765e+01,-1.319810e+01,2.995127e+00,-1.524498e+01,-1.622696e+01,-3.045706e+00,-3.218676e+00,1.427898e+01,-6.412411e+00,-1.585662e+00,-8.592499e+00,-1.335786e+00,-1.561367e+01,1.169301e+01,-1.115073e+01,-5.705718e+00,-4.363369e+00,-3.524393e+00,-4.564720e+00,-4.660623e+00,-4.034225e+00,-3.109681e+00,-2.243236e+00,3.926657e-01,5.094901e-01,8.134744e-01,1.142267e+00,1.426239e+00,1.548759e+00,1.778768e+00,2.595347e+00,6.393158e+01,4.778058e-01,1.744859e-02,1.203633e+00,2.130954e+00,-9.125757e-01,1.464149e+00,3.177338e+00,-3.497727e+00,-6.689371e+00,-2.968427e+00,-1.023600e+00,-1.436495e+00,-8.805545e-01,1.590003e+00,5.732679e+00,-6.762537e-01,-3.456097e-01,5.789095e-01,4.078040e-01,5.541897e-03,1.416583e-01,5.264642e-01,1.264402e-01,-1.367007e-01,-1.125255e-01,-2.245522e-02,-6.370461e-03,2.750700e-02,-1.152023e-02,-2.276123e-02,3.168189e-03,-1.364899e-03,2.984572e-03,5.115733e+01,1.608194e-01,6.393158e+01,0,0,1.943748e-01,5.117653e+01,8.549472e-03,1.637088e-03,1.025436e-01
2,0.020000,9.298462e-02,-3.498230e+01,-9.813856e+00,1.557292e+00,-1.323414e+01,-1.101169e+01,-8.588113e+00,-1.268890e+01,8.895892e+00,-9.009698e+00,-3.843695e+00,-9.739627e+00,2.155761e+00,-7.718068e+00,1.076595e+01,-1.397350e+01,-4.826123e+00,-3.711622e+00,-3.538924e+00,-4.268075e+00,-3.878550e+00,-3.806660e+00,-3.321084e+00,-2.463925e+00,3.568540e-01,5.188990e-01,8.670933e-01,1.123779e+00,1.410871e+00,1.551353e+00,1.803685e+00,2.614149e+00,1.278915e+02,7.419569e-01,3.169859e-02,2.192439e+00,2.993235e+00,-1.243558e+00,1.747539e+00,3.157609e+00,-3.782520e+00,-8.064974e+00,-4.020429e+00,-1.805030e+00,-2.543146e+00,-2.077480e+00,1.569649e+00,7.602323e+00,-1.548407e-01,8.458872e-02,9.372455e-01,6.835980e-01,1.809850e-01,3.046502e-01,7.557143e-01,2.397417e-01,-6.108506e-02,-4.836223e-02,-3.363669e-02,-1.792679e-02,2.660656e-02,-1.654286e-02,-3.910111e-02,8.723820e-03,-6.243348e-04,-4.396677e-04,5.115644e+01,1.425290e-01,1.279766e+02,2.261688e-02,0,3.167711e-01,5.115379e+01,1.068321e-02,3.144234e-03,5.090452e-02
3,0.030000,1.638979e-01,-3.174370e+01,-5.543987e+00,8.896422e-02,-1.035437e+01,-8.486801e+00,-1.197879e+01,-2.096629e+01,3.943922e+00,-1.119008e+01,-6.547369e+00,-1.476797e+01,3.812560e+00,2.330509e+00,1.056686e+01,-1.142772e+01,-3.436500e+00,-2.810970e+00,-3.097509e+00,-3.831827e+00,-2.915718e+00,-3.468806e+00,-3.285013e+00,-2.453257e+00,3.169031e-01,4.772768e-01,8.779931e-01,1.110619e+00,1.356860e+00,1.579537e+00,1.821617e+00,2.587598e+00,1.918409e+02,7.751105e-01,3.538604e-02,2.642037e+00,2.794648e+00,-1.127771e+00,1.983683e+00,2.098017e+00,-2.725625e+00,-7.613036e+00,-3.603911e+00,-1.779440e+00,-2.923336e+00,-3.291522e+00,-4.205648e-01,7.342061e+00,4.915972e-01,9.990113e-01,1.042270e+00,7.914957e-01,3.091310e-01,3.772532e-01,8.081638e-01,3.172598e-01,8.552013e-02,9.590180e-02,-3.720668e-02,-3.375059e-02,1.803325e-02,-1.836191e-02,-5.113966e-02,1.098446e-02,-1.434771e-02,-2.910273e-02,3.197786e+01,6.881033e-02,1.918944e+02,3.143892e-02,8.185440e-03,3.543326e-01,3.198051e+01,5.489983e-03,3.755860e-03,-3.625283e-02
4,0.040000,2.005128e-01,-2.845512e+01,-2.931340e+00,-1.144382e+00,-9.902396e+00,-8.001587e+00,-1.363553e+01,-2.736032e+01,5.547186e-01,-1.368760e+01,-1.109270e+01,-1.745634e+01,3.234357e+00,8.911574e+00,1.267627e+01,-1.056284e+01,-2.277787e+00,-1.828743e+00,-2.571637e+00,-3.292633e+00,-2.085424e+00,-3.086892e+00,-3.059127e+00,-2.218529e+00,2.747687e-01,4.388584e-01,8.834433e-01,1.086516e+00,1.289919e+00,1.587812e+00,1.795643e+00,2.588176e+00,1.918276e+02,7.919870e-01,1.902648e-02,2.352009e+00,1.619866e+00,-7.511760e-01,2.397121e+00,1.281338e+00,-1.225024e+00,-6.266364e+00,-2.290566e+00,-2.619141e-01,-2.183572e+00,-3.372451e+00,-2.870530e+00,5.396631e+00,3.063996e-01,1.662477e+00,8.233388e-01,6.552615e-01,2.577125e-01,3.209629e-01,7.180331e-01,3.315305e-01,2.134592e-01,2.240634e-01,-3.037260e-02,-3.924262e-02,2.127721e-02,-1.387089e-02,-3.930596e-02,8.488262e-03,-2.217799e-02,-3.237915e-02,1.284714e+01,1.488453e-02,1.917876e+02,3.769659e-02,1.162845e-02,1.745438e-01,1.299337e+01,-2.794175e-03,1.633036e-03,-7.612266e-02
5,0.050000,2.069074e-01,-2.696106e+01,-2.666117e+00,-1.292891e+00,-6.992432e+00,-7.241926e+00,-1.415012e+01,-3.394815e+01,4.300078e-01,-1.297066e+01,-1.257784e+01,-2.119175e+01,-3.977908e+00,1.278181e+01,1.319584e+01,-7.861001e+00,-1.768537e+00,-1.347330e+00,-2.462381e+00,-3.166175e+00,-1.516367e+00,-2.807810e+00,-2.813059e+00,-1.886425e+00,2.476750e-01,3.807574e-01,8.954657e-01,1.069089e+00,1.231017e+00,1.585452e+00,1.711050e+00,2.462820e+00,1.918528e+02,7.968423e-01,-3.526366e-03,1.756574e+00,3.863265e-01,-4.474091e-01,2.537367e+00,1.209431e+00,-5.480973e-01,-5.113410e+00,-6.710981e-01,9.753877e-01,-1.041692e+00,-2.606649e+00,-3.577474e+00,3.002867e+00,-8.138564e-01,7.681240e-01,4.742105e-01,4.124937e-01,1.042708e-01,2.232544e-01,5.910391e-01,3.213853e-01,2.493658e-01,2.781467e-01,-1.881018e-02,-2.634132e-02,3.376748e-02,-7.195794e-03,-1.437174e-02,1.235604e-03,-1.367108e-02,-2.033393e-02,2.345993e-01,7.171506e-03,1.919287e+02,1.991006e-02,1.296508e-02,8.422437e-02,7.559357e-01,-6.759004e-03,-1.491103e-03,-6.606775e-02
6,0.060000,1.666122e-01,-2.561357e+01,-3.153461e+00,-1.507660e+00,-2.929502e+00,-5.227436e+00,-1.362757e+01,-3.752979e+01,-7.999795e-01,-9.428977e+00,-1.174632e+01,-2.338999e+01,-8.301652e+00,1.403943e+01,1.098346e+01,-7.444473e+00,-1.543411e+00,-1.167134e+00,-2.567925e+00,-2.996087e+00,-9.880602e-01,-2.479506e+00,-2.489765e+00,-1.627024e+00,2.396051e-01,3.709456e-01,9.647431e-01,1.075189e+00,1.277263e+00,1.590836e+00,1.748078e+00,2.514642e+00,1.921212e+02,8.055136e-01,4.557746e-03,1.320082e+00,-4.256171e-01,-7.126670e-01,1.932536e+00,1.356683e+00,-7.379889e-01,-3.335205e+00,7.354061e-02,9.049679e-01,9.284668e-02,-1.360933e+00,-2.364239e+00,1.505278e+00,-2.050347e+00,2.296173e-01,2.074058e-01,1.960838e-01,1.287529e-02,1.775384e-01,4.599707e-01,3.244008e-01,2.318060e-01,2.527543e-01,-6.177553e-03,-5.934405e-03,3.961610e-02,1.858652e-03,1.507918e-02,2.008736e-03,6.404913e-03,1.680264e-02,6.040344e-01,1.778513e-03,1.929263e+02,1.441043e-02,5.775364e-03,7.121194e-02,1.712344e+00,-7.112236e-03,-2.442559e-03,-2.548744e-02
7,0.070000,1.632163e-01,-2.438160e+01,-3.501294e+00,-1.966442e+00,-1.153985e+00,-3.826722e+00,-1.472326e+01,-4.144860e+01,1.265780e+00,-8.442451e+00,-1.142902e+01,-2.483439e+01,-8.306806e+00,1.478091e+01,7.343979e+00,-9.146279e+00,-1.432636e+00,-1.079306e+00,-2.578011e+00,-2.863828e+00,-5.092046e-01,-2.165573e+00,-2.322865e+00,-1.358276e+00,2.404340e-01,3.795266e-01,1.006181e+00,1.080303e+00,1.291329e+00,1.584203e+00,1.777044e+00,2.522695e+00,1.928671e+02,8.042048e-01,3.609347e-02,1.253803e+00,-4.832422e-01,-1.177081e+00,5.000654e-01,1.612477e+00,-1.392000e+00,-7.953579e-01,9.945969e-02,-9.381479e-01,7.556898e-01,2.411135e-01,-6.999968e-01,7.479206e-01,-1.830649e+00,-2.758002e-01,1.111430e-01,1.269105e-01,5.455101e-02,2.417981e-01,3.132660e-01,3.409521e-01,1.804480e-01,1.737100e-01,7.365852e-04,1.360236e-02,2.929729e-02,5.105281e-03,2.958579e-02,1.106131e-03,2.891969e-02,4.700377e-02,1.168791e+00,-1.435584e-03,1.951047e+02,9.286973e-03,3.656469e-03,7.565971e-02,2.863071e+00,-3.083798e-03,-1.556633e-03,-9.558933e-03
8,0.080000,2.451471e-01,-2.314444e+01,-4.641837e+00,-4.370942e+00,-3.158939e+00,-2.925772e+00,-1.703890e+01,-4.028612e+01,5.045354e-01,-1.142687e+01,-1.120288e+01,-2.243968e+01,-6.422390e+00,1.543842e+01,5.350470e+00,-8.772115e+00,-1.408709e+00,-9.823363e-01,-2.449446e+00,-2.556114e+00,-2.891517e-01,-1.786007e+00,-2.145194e+00,-1.218832e+00,2.475014e-01,4.098018e-01,1.026166e+00,1.090202e+00,1.335158e+00,1.598480e+00,1.794671e+00,2.642251e+00,1.943406e+02,7.971984e-01,7.339142e-02,1.149371e+00,-3.669656e-01,-1.693644e+00,-2.585105e-01,1.587090e+00,-1.838328e+00,6.149284e-01,-4.614658e-01,-2.460201e+00,1.165940e+00,-6.099320e-03,-9.761692e-01,8.298742e-01,1.030491e-01,-1.068645e-01,9.019949e-02,1.393362e-01,1.146611e-01,3.262654e-01,2.158609e-01,3.316887e-01,1.416686e-01,9.179060e-02,2.077448e-03,1.888235e-02,9.140206e-03,4.343510e-04,2.677711e-02,1.371908e-03,1.836734e-02,1.899972e-02,1.881174e+00,-3.269786e-03,1.987613e+02,7.446951e-03,4.069961e-03,5.138889e-02,4.018321e+00,1.416095e-05,1.244536e-03,-2.151638e-03
9,0.090000,3.481073e-01,-2.192661e+01,-4.338140e+00,-5.746657e+00,-4.377386e+00,-3.303746e-01,-1.940446e+01,-3.654677e+01,2.750488e-01,-1.666245e+01,-9.071108e+00,-2.046134e+01,-8.417523e+00,1.582193e+01,6.859087e+00,-8.576180e+00,-1.280173e+00,-8.051765e-01,-2.248866e+00,-2.177171e+00,-2.994918e-01,-1.449799e+00,-2.083104e+00,-1.221971e+00,2.474097e-01,4.293411e-01,1.011240e+00,1.087109e+00,1.349998e+00,1.587161e+00,1.832352e+00,2.634034e+00,1.965871e+02,7.938221e-01,6.953705e-02,1.049893e+00,-2.039729e-01,-1.551794e+00,3.258297e-01,1.535429e+00,-1.539493e+00,1.706150e-01,-9.016691e-01,-2.212779e+00,1.606385e+00,-7.289513e-01,-1.894538e+00,1.129758e+00,1.484671e+00,-6.512016e-01,9.799872e-02,1.691584e-01,9.088266e-02,3.540844e-01,2.168165e-01,2.879862e-01,1.415595e-01,7.309067e-02,8.184820e-04,1.368854e-02,-1.294470e-03,-5.074156e-03,1.921200e-02,1.897574e-04,4.296207e-03,-1.067197e-02,2.644647e+00,-7.707119e-04,2.033265e+02,7.972811e-03,6.034611e-03,4.634124e-02,4.935060e+00,2.237398e-03,2.253244e-03,3.007375e-03
