frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,9.946109e-02,-3.591507e+01,-1.515347e+01,3.346550e+00,-1.927905e+01,-2.040501e+01,-1.147769e+01,5.394729e+00,1.118403e+01,-4.709502e+00,-8.884533e-01,-1.211356e+01,-3.930828e+00,-2.086102e+01,5.448275e-01,-1.107395e+01,-5.825725e+00,-3.952601e+00,-3.061781e+00,-4.560727e+00,-4.770617e+00,-3.787254e+00,-2.938949e+00,-2.198746e+00,3.591465e-01,4.706707e-01,7.348954e-01,1.152783e+00,1.360689e+00,1.580918e+00,1.675408e+00,2.416531e+00,0,2.105959e-01,-2.203667e-03,1.017250e-01,2.999038e-01,5.490297e-01,-9.533501e-02,1.274288e+00,8.479506e-01,-1.736856e+00,-1.918445e+00,-7.843276e-01,4.520791e-01,6.615330e-01,1.041846e+00,2.001679e+00,-1.051184e+00,-1.657166e-01,9.422507e-02,-1.129863e-02,-1.101726e-01,8.054113e-02,1.016602e-02,-8.113344e-02,-8.313422e-02,2.331543e-02,-4.004466e-03,9.633893e-03,1.343334e-02,-6.379020e-03,1.477373e-02,-2.535593e-03,5.787678e-02,4.839509e-02,0,1.099774e-01,0,0,0,0,0,0,0,0
1,0.010000,1.032833e-01,-3.596522e+01,-1.398513e+01,5.335356e+00,-1.922411e+01,-1.688083e+01,-9.065615e+00,2.688605e+00,9.084863e+00,-5.096818e+00,2.776849e+00,-9.746816e+00,-3.257627e+00,-1.534971e+01,-7.939577e-01,-1.071459e+01,-5.659786e+00,-3.955101e+00,-3.304323e+00,-4.501239e+00,-4.838542e+00,-4.014201e+00,-3.239955e+00,-2.201880e+00,3.463434e-01,4.883989e-01,7.709754e-01,1.141309e+00,1.405965e+00,1.582011e+00,1.831959e+00,2.525479e+00,0,4.346441e-01,-2.348189e-03,2.330234e-01,4.478350e-02,7.785704e-02,-5.398735e-01,1.118214e+00,9.979082e-01,-1.886291e+00,-2.772435e+00,-1.986535e+00,3.595737e-01,8.919970e-01,1.671325e+00,1.657991e+00,-2.118808e+00,-5.794380e-01,8.057375e-02,-9.695768e-04,-1.057301e-01,1.974487e-01,3.365483e-02,-4.530857e-02,-6.791230e-02,6.651409e-02,2.063140e-03,1.790248e-02,2.223846e-02,-8.368766e-03,2.701502e-02,4.488969e-03,8.924265e-02,6.423640e-02,0,1.326834e-01,0,0,0,0,0,0,0,0
2,0.020000,8.653166e-02,-3.538136e+01,-1.423812e+01,5.097296e+00,-1.978319e+01,-1.579566e+01,-8.443977e+00,-1.936488e+00,2.641396e+00,-8.437482e+00,-4.607089e-01,-9.989268e+00,9.418025e-01,-1.360828e+01,-4.041700e+00,-1.208222e+01,-5.437569e+00,-4.007844e+00,-3.491373e+00,-4.187765e+00,-4.685824e+00,-4.079447e+00,-3.204117e+00,-2.080601e+00,3.455257e-01,5.099761e-01,7.840221e-01,1.126624e+00,1.411920e+00,1.567694e+00,1.886517e+00,2.604033e+00,0,6.484590e-01,4.628162e-03,3.768917e-01,-4.098924e-01,-2.760918e-01,-1.083910e+00,3.198700e-02,3.798978e-01,-1.577550e+00,-2.937972e+00,-2.907420e+00,-7.972310e-02,4.307150e-01,2.291551e+00,-2.498185e-01,-2.635231e+00,-6.761150e-01,5.432563e-02,3.443630e-02,-4.388203e-02,2.561163e-01,4.075241e-02,1.452065e-02,5.399180e-03,1.364260e-01,6.892961e-03,1.797684e-02,1.129488e-02,-7.854092e-03,2.306711e-02,9.580374e-04,8.734967e-02,5.634243e-02,0,1.067725e-01,0,0,0,0,0,0,0,0
3,0.030000,9.418485e-02,-3.501680e+01,-1.538723e+01,2.860462e+00,-2.172634e+01,-1.711861e+01,-8.005008e+00,-3.711193e-01,1.593180e+00,-1.277819e+01,6.955428e-01,-8.715722e+00,1.989482e+00,-1.619743e+01,-7.755949e+00,-1.346701e+01,-5.616934e+00,-3.929827e+00,-3.375635e+00,-3.759964e+00,-4.644739e+00,-3.867700e+00,-3.145926e+00,-1.925248e+00,3.762726e-01,5.405304e-01,8.215244e-01,1.124018e+00,1.470149e+00,1.609975e+00,2.016068e+00,2.643963e+00,0,6.550814e-01,8.134140e-03,4.335735e-01,-1.166214e+00,-3.006174e-01,-1.471250e+00,-1.129417e+00,-4.088109e-01,3.200598e-01,-7.057354e-01,-2.582322e+00,2.034341e-01,-1.229335e-01,1.364708e+00,-1.794279e+00,-1.188032e+00,1.077538e-01,-6.698217e-02,5.871334e-02,7.077365e-02,1.847111e-01,1.101799e-02,1.097376e-01,9.278157e-02,2.232686e-01,1.252400e-02,9.297526e-03,3.223240e-04,1.163459e-03,1.554751e-02,1.851046e-03,4.586662e-02,1.452887e-02,0,-4.265755e-03,0,0,0,0,0,0,0,0
4,0.040000,1.271511e-01,-3.450482e+01,-1.650189e+01,3.203538e+00,-2.344748e+01,-2.012618e+01,-1.010851e+01,-9.631588e-01,2.400142e-01,-1.540592e+01,-2.464159e-01,-1.047553e+01,4.903374e+00,-2.168625e+01,-9.150332e+00,-1.307832e+01,-5.575523e+00,-3.793056e+00,-3.245535e+00,-3.650783e+00,-4.663756e+00,-3.787901e+00,-2.958967e+00,-1.654932e+00,3.786467e-01,5.344892e-01,7.660953e-01,1.122158e+00,1.443933e+00,1.571726e+00,2.020103e+00,2.639002e+00,0,6.342399e-01,1.296144e-02,6.626518e-01,-1.509893e+00,6.665198e-01,-1.355410e+00,-6.598131e-01,-1.377730e+00,1.856770e+00,2.010158e+00,-1.401817e+00,6.885432e-01,-3.073460e-01,3.240592e-01,-1.318585e+00,1.148787e+00,1.142412e+00,-8.574080e-02,7.237239e-02,1.338262e-01,3.012083e-02,1.754503e-02,1.722410e-01,1.118401e-01,3.023459e-01,9.742674e-03,-2.306074e-03,-1.341307e-03,1.727866e-02,6.031620e-03,-1.691663e-03,3.956187e-03,-1.636577e-02,0,-1.125161e-01,0,0,0,0,0,0,0,0
5,0.050000,1.236442e-01,-3.423563e+01,-1.868432e+01,4.779148e+00,-2.474821e+01,-2.036265e+01,-1.027740e+01,3.802239e+00,6.756876e+00,-1.452421e+01,3.686873e+00,-1.011835e+01,1.585126e+00,-2.028212e+01,-4.179802e+00,-9.677774e+00,-5.925720e+00,-3.768928e+00,-3.073374e+00,-3.846175e+00,-4.794486e+00,-3.611286e+00,-2.898622e+00,-1.298372e+00,3.924029e-01,5.226300e-01,7.815504e-01,1.149360e+00,1.467696e+00,1.589250e+00,1.994500e+00,2.580639e+00,0,4.204248e-01,6.168567e-03,1.044050e+00,-1.857468e+00,1.487676e+00,-2.886644e-01,1.850373e+00,-8.048504e-01,2.087155e+00,2.955184e+00,1.124021e-01,3.374545e-01,-1.136536e+00,-1.214426e-01,8.410152e-01,2.952985e+00,1.618155e+00,-5.692291e-03,-5.043886e-02,6.286027e-02,-6.742068e-02,1.325604e-01,2.069128e-01,1.516473e-01,3.704679e-01,3.581819e-03,-5.967516e-03,5.598641e-03,2.110387e-02,-1.013167e-02,-8.102489e-03,-6.192098e-02,-4.334228e-02,1.888801e+01,-1.220573e-01,0,0,0,0,1.888801e+01,0,0,1.718582e-02
6,0.060000,1.366092e-01,-3.245869e+01,-2.013904e+01,7.470552e+00,-2.504930e+01,-1.747270e+01,-1.419643e+01,5.260682e+00,1.011034e+01,-1.457356e+01,1.486342e+00,-1.082468e+01,2.764277e+00,-1.815886e+01,-8.583999e-02,-8.264774e+00,-5.711880e+00,-3.726432e+00,-2.973373e+00,-3.994055e+00,-4.523225e+00,-3.346449e+00,-2.768569e+00,-8.823095e-01,3.861740e-01,5.073959e-01,7.973025e-01,1.200347e+00,1.443304e+00,1.569599e+00,1.917082e+00,2.553866e+00,0,2.032067e-01,9.100966e-03,1.547600e+00,-8.720585e-01,9.351772e-01,9.323717e-01,4.530457e+00,6.205705e-01,-1.346275e-01,1.635442e+00,1.228443e+00,8.497111e-01,-1.494570e+00,-5.234612e-01,2.830736e+00,3.620286e+00,1.222121e+00,2.167759e-01,-4.567974e-02,1.264169e-02,6.657598e-02,3.747183e-01,2.146385e-01,1.288783e-01,3.023040e-01,-4.657674e-03,1.249576e-02,2.415125e-02,9.088826e-03,-9.106946e-03,-6.223845e-03,-5.010297e-02,-2.800894e-02,4.719780e+01,-3.400121e-02,0,0,0,0,4.713111e+01,7.878820e-03,3.577726e-03,2.700923e-02
7,0.070000,1.202986e-01,-3.081962e+01,-2.285599e+01,8.165333e+00,-2.236875e+01,-9.193484e+00,-9.985297e+00,6.952734e+00,1.143394e+01,-1.263236e+01,1.516436e+00,-1.422383e+01,2.451818e+00,-1.375605e+01,2.476732e+00,-7.783011e+00,-5.577217e+00,-4.215334e+00,-3.197415e+00,-3.925431e+00,-4.052202e+00,-3.053862e+00,-2.482889e+00,-4.592195e-01,3.904181e-01,5.242395e-01,8.339140e-01,1.190443e+00,1.419805e+00,1.570527e+00,1.757973e+00,2.469819e+00,9.444006e+01,2.603114e-01,1.063043e-02,2.191341e+00,1.581122e+00,-1.119969e+00,1.385387e+00,4.549563e+00,3.247459e+00,-4.392348e+00,-2.332721e+00,1.851933e+00,2.233129e+00,-2.546529e+00,-1.468174e+00,3.296556e+00,2.244191e+00,-5.868893e-02,5.726125e-01,2.098870e-01,1.372269e-01,4.509039e-01,7.254024e-01,1.706825e-01,1.405291e-01,1.366859e-01,-1.532984e-02,2.013080e-02,2.501153e-02,-2.556959e-02,-3.107784e-02,-1.458497e-02,-2.921277e-02,-1.490653e-02,7.548252e+01,1.172575e-01,9.444006e+01,0,0,8.592910e-02,7.534061e+01,1.737208e-02,9.197146e-03,5.151673e-02
8,0.080000,1.743287e-01,-2.847482e+01,-1.877634e+01,6.186331e+00,-1.997535e+01,-3.058476e+00,-7.151707e+00,-3.211544e+00,6.078692e+00,-1.020963e+01,5.087357e+00,-1.589564e+01,1.852722e+00,-1.079560e+01,5.622833e+00,-7.915096e+00,-4.665895e+00,-3.798252e+00,-3.120306e+00,-3.278275e+00,-3.161306e+00,-2.993420e+00,-2.522442e+00,-5.629885e-01,3.563507e-01,5.961632e-01,8.606698e-01,1.147060e+00,1.422344e+00,1.549969e+00,1.887851e+00,2.554367e+00,1.887690e+02,5.442906e-01,3.508789e-03,2.729993e+00,4.389876e+00,-4.120748e+00,7.426453e-03,1.251673e+00,5.569155e+00,-7.998855e+00,-6.546047e+00,2.296503e+00,4.526728e+00,-2.010156e+00,-3.455627e+00,2.989536e+00,7.650878e-01,-5.205889e-01,7.931486e-01,6.973205e-01,4.765075e-01,9.382533e-01,1.011565e+00,1.255382e-01,1.695726e-01,-6.732763e-02,-1.627578e-02,2.001807e-02,2.165659e-02,-5.655451e-02,-3.611052e-02,5.402112e-03,3.852751e-02,1.342716e-02,7.543800e+01,1.905161e-01,1.884355e+02,3.939410e-02,1.788863e-02,9.208158e-02,7.530444e+01,2.017184e-02,1.418532e-02,4.672295e-02
9,0.090000,1.579366e-01,-2.527085e+01,-1.146006e+01,-1.785851e-01,-2.035826e+01,-4.821947e+00,2.437528e+00,-1.392339e+01,-2.890906e+00,-7.446510e+00,1.305201e+01,-2.031552e+01,-5.299969e+00,-7.480962e+00,4.186814e+00,-1.014606e+01,-3.585650e+00,-2.683583e+00,-2.313773e+00,-1.949546e+00,-1.848434e+00,-2.934388e+00,-2.319040e+00,-7.746027e-01,3.306653e-01,5.789004e-01,8.749244e-01,1.048155e+00,1.322787e+00,1.526140e+00,1.863051e+00,2.505856e+00,2.830281e+02,8.361704e-01,2.818444e-02,3.117940e+00,5.964400e+00,-5.976661e+00,-2.382956e+00,-3.172047e+00,6.255282e+00,-8.503274e+00,-9.712107e+00,1.223942e+00,5.266787e+00,9.650516e-03,-4.728608e+00,9.149383e-01,-2.092510e+00,-5.216737e-01,8.572744e-01,1.113244e+00,8.242437e-01,1.309005e+00,1.128995e+00,1.193269e-01,2.394544e-01,-1.575807e-01,-9.046078e-03,2.397025e-03,3.713870e-03,-7.071394e-02,-3.989813e-02,2.777133e-02,8.433250e-02,3.319089e-02,4.716225e+01,1.552881e-01,2.824853e+02,6.716333e-02,3.704141e-02,2.115428e-01,4.733107e+01,8.523340e-03,1.045773e-02,2.755677e-02
