frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.504963e-01,-3.746833e+01,-1.317942e+01,-8.537202e-01,-2.194722e+01,-2.125041e+01,-6.224195e+00,2.732046e+00,3.304513e+00,-1.411207e+01,2.713473e+00,-5.022522e-01,1.038776e+01,-1.445613e+01,1.259290e+01,-9.646680e+00,-5.955523e+00,-4.199308e+00,-3.362960e+00,-3.806013e+00,-4.964319e+00,-4.013010e+00,-3.182627e+00,-2.631759e+00,4.110757e-01,5.473592e-01,7.507928e-01,1.098584e+00,1.471548e+00,1.586420e+00,1.926059e+00,2.346717e+00,0,2.194173e-01,-3.142592e-03,-3.820000e-02,2.529451e-01,1.327914e+00,-9.700393e-03,-1.008804e+00,7.650850e-01,-3.310007e-01,8.673241e-01,-1.860579e-01,-1.977701e+00,-1.555056e+00,-7.469748e-01,-2.416816e+00,-1.237225e+00,-3.755569e-01,8.718105e-02,2.524419e-02,4.262109e-02,-7.537387e-02,-1.073338e-01,-1.290470e-01,2.410924e-02,5.082860e-02,-9.250969e-03,-1.064744e-02,-1.471972e-02,-1.157535e-02,-2.120019e-02,-1.236253e-02,-4.441924e-02,-1.131611e-02,0,1.067196e-01,0,0,0,0,0,0,0,0
1,0.010000,1.451998e-01,-3.750048e+01,-1.300882e+01,2.071999e+00,-2.215498e+01,-2.278417e+01,-4.791436e+00,2.020928e+00,4.448827e+00,-1.524018e+01,-1.626248e+00,-3.692178e+00,1.094036e+01,-1.902247e+01,1.079766e+01,-9.710125e+00,-5.789398e+00,-4.212935e+00,-3.312878e+00,-3.935618e+00,-5.168264e+00,-4.280563e+00,-3.094176e+00,-2.483332e+00,3.947281e-01,5.285125e-01,7.193566e-01,1.081356e+00,1.427943e+00,1.562553e+00,1.818215e+00,2.324059e+00,0,4.339164e-01,1.034421e-03,-9.356346e-02,3.708200e-01,1.114587e+00,-4.432657e-01,-1.462221e+00,1.377874e+00,3.319398e-01,1.661008e+00,-8.886842e-02,-2.142076e+00,-2.469270e+00,-9.747751e-01,-1.839550e+00,-2.790268e+00,-7.097118e-01,2.897382e-02,3.745618e-02,1.120517e-01,-3.427570e-02,-1.202404e-01,-1.576971e-01,-1.403687e-02,4.244842e-02,-8.208072e-03,-1.103236e-02,-1.733876e-02,-1.391801e-02,-2.861682e-02,-1.274559e-02,-4.614634e-02,-6.012321e-03,0,1.270096e-01,0,0,0,0,0,0,0,0
2,0.020000,1.374316e-01,-3.764325e+01,-1.199999e+01,4.322989e+00,-2.189185e+01,-2.552754e+01,-3.115150e+00,1.432601e+00,7.068976e+00,-1.447831e+01,-5.005173e+00,-6.682568e+00,6.376589e+00,-2.425703e+01,7.304394e+00,-1.149274e+01,-5.602680e+00,-4.066274e+00,-3.174896e+00,-4.118080e+00,-5.399016e+00,-4.524468e+00,-3.106306e+00,-2.451829e+00,3.729946e-01,5.035453e-01,6.929123e-01,1.049321e+00,1.387350e+00,1.536540e+00,1.757884e+00,2.301466e+00,0,6.457655e-01,4.175708e-04,-1.523602e-01,3.312155e-01,5.499010e-02,-7.107275e-01,-8.095482e-01,1.508340e+00,8.338606e-01,2.425483e+00,4.661604e-01,-2.438602e-01,-2.091779e+00,-8.133776e-01,-3.809889e-01,-3.508173e+00,-6.110831e-01,-1.012171e-01,3.968558e-02,1.211953e-01,2.211421e-02,-5.072050e-02,-1.110290e-01,-9.756932e-02,2.574778e-03,-4.102808e-03,-7.545316e-03,-1.373613e-02,-2.151803e-02,-2.805135e-02,-1.219020e-02,-3.310578e-02,-1.893547e-02,0,1.052883e-01,0,0,0,0,0,0,0,0
3,0.030000,1.622007e-01,-3.784869e+01,-1.191503e+01,2.130862e+00,-2.419124e+01,-2.642294e+01,-8.893454e-01,5.041467e+00,9.727321e+00,-1.437330e+01,-4.137585e+00,-9.758447e+00,7.519475e+00,-1.875342e+01,1.285810e+00,-1.227221e+01,-5.987075e+00,-4.078545e+00,-2.896733e+00,-3.821358e+00,-5.348173e+00,-4.545766e+00,-3.290972e+00,-2.509482e+00,3.890758e-01,5.141043e-01,6.930392e-01,1.053625e+00,1.370564e+00,1.547631e+00,1.779414e+00,2.339281e+00,0,6.412910e-01,-1.641360e-03,-2.327007e-01,-1.598167e-01,-9.658737e-01,-5.303758e-01,3.804041e-01,1.559475e-01,3.724783e-01,2.344088e+00,1.454905e+00,2.874221e+00,-1.036925e-01,5.115886e-01,2.504154e+00,-1.889898e+00,3.399220e-01,-2.529759e-01,3.047543e-02,2.355664e-02,-9.036303e-04,4.907827e-02,3.907061e-03,-1.512790e-01,-2.202535e-02,6.640673e-04,-3.662545e-03,4.797697e-03,-1.406399e-02,-1.483421e-02,-3.843570e-03,-1.873554e-02,-2.994478e-02,0,4.252874e-02,0,0,0,0,0,0,0,0
4,0.040000,1.440837e-01,-3.805603e+01,-1.207024e+01,-6.082010e-01,-2.448273e+01,-2.347876e+01,-6.335408e-01,5.391079e+00,1.279268e+01,-1.221472e+01,2.749840e+00,-7.928011e+00,8.031319e+00,-1.649560e+01,-1.920415e-01,-1.142105e+01,-6.362770e+00,-4.068076e+00,-2.965055e+00,-3.752572e+00,-5.127967e+00,-4.435553e+00,-3.572076e+00,-2.605810e+00,3.933878e-01,5.168367e-01,6.952708e-01,1.004859e+00,1.359982e+00,1.532930e+00,1.779930e+00,2.244429e+00,0,6.421714e-01,1.085402e-03,-2.012295e-01,-5.903698e-01,-9.241583e-01,3.195055e-01,1.323863e+00,-9.502773e-01,-1.424272e+00,9.924262e-01,1.765722e+00,3.213908e+00,1.504504e+00,1.308092e+00,2.646227e+00,1.147557e+00,4.498426e-01,-2.162030e-01,-1.421900e-02,-1.325874e-01,-8.610766e-02,9.826946e-02,6.433868e-02,-5.618074e-02,8.280396e-03,8.015752e-04,-1.883078e-03,2.230373e-02,7.651603e-03,7.685781e-03,6.065249e-03,-9.715939e-03,1.673060e-02,0,3.123838e-03,0,0,0,0,0,0,0,0
5,0.050000,1.336669e-01,-3.845760e+01,-1.377278e+01,-2.917746e-01,-2.351142e+01,-2.190654e+01,-5.252502e+00,1.904081e+00,1.330741e+01,-9.097454e+00,8.867352e+00,-3.587919e+00,1.267094e+01,-1.038242e+01,5.096387e+00,-8.046359e+00,-6.674232e+00,-4.059657e+00,-3.300014e+00,-4.122890e+00,-5.058397e+00,-4.305485e+00,-3.617686e+00,-2.516469e+00,3.878519e-01,5.035541e-01,7.421658e-01,1.033267e+00,1.367456e+00,1.545141e+00,1.713514e+00,2.202853e+00,0,6.483572e-01,-7.315337e-04,-1.629139e-01,-6.542613e-01,2.345378e-01,1.104519e+00,4.317402e-01,-1.810666e+00,-2.892013e+00,-2.563487e-01,1.628815e+00,1.531904e+00,2.059009e+00,1.675119e-02,1.244171e+00,2.925744e+00,-4.060952e-01,-6.124897e-02,3.802776e-03,-2.059906e-01,-2.137023e-01,1.607037e-02,6.095505e-02,7.424609e-02,5.886548e-02,-7.376820e-04,-4.315326e-03,3.027225e-02,2.936004e-02,3.093287e-02,1.559193e-02,4.395247e-05,6.490052e-02,0,5.467760e-03,0,0,0,0,0,0,0,0
6,0.060000,1.571255e-01,-3.834494e+01,-1.402296e+01,9.135156e-01,-2.063423e+01,-2.116643e+01,-5.684958e+00,-4.120064e+00,1.024106e+01,-8.287622e+00,4.561896e+00,-2.245313e+00,1.034132e+01,-1.521140e+01,1.113689e+01,-1.135645e+01,-6.340117e+00,-4.146813e+00,-3.636192e+00,-4.397852e+00,-5.052557e+00,-4.322916e+00,-3.223852e+00,-2.406934e+00,3.776145e-01,4.994050e-01,7.798676e-01,1.097758e+00,1.427333e+00,1.568112e+00,1.742255e+00,2.453333e+00,0,6.578516e-01,1.674852e-03,1.313400e-03,-2.859912e-01,8.577603e-01,3.359394e-01,-9.705893e-01,-1.528821e+00,-2.179820e+00,-8.500019e-01,2.660167e-01,-1.004016e+00,6.754686e-01,-1.678680e+00,1.388826e-02,1.957702e+00,-1.134935e+00,6.844811e-02,4.152947e-02,-7.581232e-02,-1.455929e-01,-6.703405e-02,1.406045e-02,1.144970e-01,8.718455e-02,8.771986e-04,-3.150350e-03,1.242518e-02,3.061187e-02,2.734106e-02,1.750432e-02,4.882169e-03,5.627317e-02,0,5.312008e-03,0,0,0,0,0,0,0,0
7,0.070000,1.520222e-01,-3.851880e+01,-1.420998e+01,2.542692e+00,-2.059289e+01,-2.542041e+01,-7.416969e+00,-4.663026e+00,9.721389e+00,-8.192773e+00,2.615908e+00,-2.304749e+00,6.448230e+00,-1.317466e+01,1.025006e+01,-1.433498e+01,-6.304647e+00,-4.020162e+00,-3.591118e+00,-4.567230e+00,-5.305526e+00,-4.297310e+00,-3.093853e+00,-2.314593e+00,3.932741e-01,5.012435e-01,8.021021e-01,1.153976e+00,1.491552e+00,1.608000e+00,1.798472e+00,2.559332e+00,0,6.607897e-01,-1.295894e-02,9.332199e-02,3.743897e-02,8.870977e-01,-1.068899e+00,-6.979519e-01,-7.619392e-01,3.427050e-02,-1.039994e-01,-3.101609e-01,-1.319324e+00,-8.859843e-01,-3.888963e+00,-2.161012e-01,-9.444777e-01,-5.613946e-01,7.323551e-02,8.139846e-02,8.612661e-02,-2.330532e-02,-8.750224e-02,-3.394928e-02,-2.952888e-02,6.713565e-02,5.017027e-03,-7.276803e-04,-1.269781e-02,7.502651e-03,8.715058e-03,1.217568e-02,5.866563e-03,6.326866e-03,0,2.269244e-03,0,0,0,0,0,0,0,0
8,0.080000,1.432803e-01,-3.801886e+01,-1.328160e+01,2.263367e+00,-2.426229e+01,-2.657477e+01,-7.195412e+00,-2.224467e+00,1.033569e+01,-1.133697e+01,8.554838e-01,-5.192253e+00,2.749274e+00,-1.503004e+01,7.019632e+00,-1.395142e+01,-6.205322e+00,-3.880176e+00,-3.198565e+00,-4.258367e+00,-5.339573e+00,-4.369339e+00,-3.261507e+00,-2.270826e+00,3.950627e-01,5.022402e-01,7.274286e-01,1.097564e+00,1.434639e+00,1.589022e+00,1.761862e+00,2.347555e+00,0,6.625152e-01,-2.296556e-02,3.088562e-01,-2.582501e-01,3.515014e-01,-2.709873e+00,8.788044e-01,-2.062483e-01,1.920807e+00,1.309540e+00,7.828768e-01,2.414438e-01,-1.190013e+00,-3.307687e+00,6.724414e-01,-2.638522e+00,1.250697e+00,-5.974622e-02,1.135400e-01,2.030850e-01,1.070268e-01,1.433845e-02,-4.917998e-02,-1.623474e-01,8.662200e-02,4.464504e-03,-9.709835e-04,-2.245004e-02,-2.013712e-02,-2.765855e-02,-3.674209e-03,-8.014691e-03,-6.081128e-02,0,1.043475e-03,0,0,0,0,0,0,0,0
9,0.090000,7.579483e-02,-3.815403e+01,-1.395627e+01,3.468788e+00,-2.704188e+01,-2.269213e+01,-8.306972e+00,1.127635e+00,1.274010e+01,-9.123584e+00,4.123938e+00,-6.544370e+00,-2.977851e+00,-1.155361e+01,2.432629e+00,-9.555850e+00,-6.375452e+00,-3.785983e+00,-3.088195e+00,-4.309160e+00,-5.352400e+00,-4.452020e+00,-3.746503e+00,-2.248844e+00,4.042129e-01,4.984981e-01,7.048963e-01,1.070877e+00,1.407379e+00,1.595564e+00,1.733043e+00,2.287377e+00,0,6.573716e-01,-1.271065e-02,6.185123e-01,-5.686405e-01,-3.393456e-01,-2.956095e+00,3.004941e+00,8.566008e-01,1.864188e+00,1.475524e+00,2.408265e+00,6.082073e-01,-1.118853e+00,-2.446360e+00,8.869829e-01,-2.583612e+00,2.063229e+00,-1.013372e-01,8.448739e-02,1.998097e-01,1.918515e-01,1.892180e-01,-4.528942e-02,-1.471134e-01,1.073019e-01,3.274730e-03,-8.872867e-04,-6.401986e-03,-2.779876e-02,-3.447090e-02,-1.122330e-02,6.214023e-04,-1.071062e-02,0,3.699720e-03,0,0,0,0,0,0,0,0
