frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,7.486398e-02,-3.910774e+01,-1.582764e+01,3.988338e-01,-2.281745e+01,-2.529010e+01,-1.160229e+00,-2.365076e+00,9.022532e+00,-9.248675e+00,4.606877e+00,-4.838160e+00,-4.254390e-01,-1.754420e+01,1.352127e+01,-1.152911e+01,-6.761890e+00,-4.422486e+00,-3.499090e+00,-4.462021e+00,-5.352854e+00,-4.337534e+00,-3.063829e+00,-2.194202e+00,4.009155e-01,5.018443e-01,7.930579e-01,1.082012e+00,1.506201e+00,1.582086e+00,1.951654e+00,2.603422e+00,0,2.189205e-01,2.042487e-02,1.379158e-01,8.888739e-01,-1.102234e-01,2.782879e-01,1.558581e+00,1.095085e+00,7.015818e-01,-6.232470e-01,3.394753e-01,-6.397871e-01,-8.866997e-02,1.317039e+00,6.534253e-01,-2.498592e+00,-1.791927e-01,1.130376e-01,5.082607e-03,1.176918e-02,1.414413e-01,6.776524e-02,-6.999993e-02,-8.702016e-02,-1.138939e-01,1.153636e-03,8.135473e-03,-5.678928e-03,3.870726e-04,-2.346420e-02,-2.106213e-03,-3.014423e-02,-2.215805e-02,0,1.125694e-01,0,0,0,0,0,0,0,0
1,0.010000,1.397559e-01,-3.900476e+01,-1.422097e+01,4.992036e-01,-2.207716e+01,-2.157878e+01,2.061732e-01,-2.677096e-01,8.409534e+00,-7.755328e+00,4.112278e+00,-4.099987e+00,2.776939e+00,-1.597111e+01,9.376836e+00,-1.326193e+01,-6.627094e+00,-4.429903e+00,-3.539519e+00,-4.267094e+00,-5.238902e+00,-4.476964e+00,-3.279118e+00,-2.453832e+00,4.041609e-01,5.173825e-01,7.830672e-01,1.097960e+00,1.477742e+00,1.575921e+00,1.915088e+00,2.593508e+00,0,4.417086e-01,2.206645e-02,3.739384e-01,1.414628e+00,-9.669315e-02,-2.059105e-01,1.165363e+00,7.136467e-01,3.048225e-01,-1.379655e+00,-1.062229e-01,-7.084068e-01,-2.850645e-01,1.801332e+00,3.560447e-01,-3.509135e+00,1.104621e-01,2.411273e-01,1.430172e-01,8.004143e-02,2.345205e-01,8.001728e-02,-8.797927e-02,-1.124252e-01,-1.389123e-01,-5.614778e-03,4.689259e-03,-1.625464e-02,-1.876411e-02,-4.358306e-02,-5.668604e-03,-6.153291e-02,-8.454542e-02,0,1.381808e-01,0,0,0,0,0,0,0,0
2,0.020000,1.445423e-01,-3.846965e+01,-1.218660e+01,-2.024681e-01,-2.179616e+01,-1.935286e+01,3.631996e+00,9.414998e-02,6.212797e+00,-8.297973e+00,1.655240e+00,-5.650597e+00,4.558568e+00,-1.506362e+01,3.100528e+00,-1.155866e+01,-6.264101e+00,-4.393364e+00,-3.420030e+00,-3.852279e+00,-5.071004e+00,-4.617818e+00,-3.391285e+00,-2.633857e+00,4.050610e-01,5.347525e-01,7.696586e-01,1.075974e+00,1.403109e+00,1.574638e+00,1.819216e+00,2.497589e+00,0,6.703733e-01,1.479900e-02,5.580601e-01,1.512336e+00,3.563778e-01,-5.546276e-01,-1.499626e-01,-6.518988e-02,4.281129e-01,-8.628216e-01,-1.139523e-01,-1.346028e-01,-7.606019e-01,1.244906e+00,-4.453681e-01,-3.062202e+00,9.198712e-01,3.093854e-01,2.744585e-01,1.811113e-01,2.111999e-01,2.745099e-02,-6.650214e-02,-8.211460e-02,-9.263930e-02,-9.666553e-03,-3.729212e-03,-2.321139e-02,-3.452718e-02,-4.739227e-02,-8.023906e-03,-6.817579e-02,-1.059928e-01,9.422853e+00,1.194364e-01,0,0,0,0,9.422853e+00,0,0,0
3,0.030000,1.503571e-01,-3.755709e+01,-1.057502e+01,2.160189e-01,-2.435765e+01,-2.243191e+01,1.189216e-02,-2.070576e+00,3.529127e+00,-1.025514e+01,2.540661e+00,-5.857264e+00,6.089218e+00,-1.700427e+01,1.185971e+00,-1.096202e+01,-5.805149e+00,-3.721960e+00,-3.138413e+00,-3.594290e+00,-5.093693e+00,-4.637288e+00,-3.462227e+00,-2.668936e+00,3.707689e-01,5.088364e-01,7.234843e-01,9.912107e-01,1.339831e+00,1.557467e+00,1.710209e+00,2.233612e+00,0,6.840978e-01,-1.354621e-03,5.811054e-01,1.060754e+00,9.886051e-01,-7.942222e-01,-1.731007e+00,-1.861717e+00,1.118508e+00,1.149320e+00,2.811396e-01,8.965068e-01,-8.429411e-01,-4.999016e-01,-1.354997e+00,-1.123085e+00,1.187336e+00,2.521737e-01,3.736159e-01,2.732378e-01,4.821589e-02,-6.016750e-02,1.437125e-02,-3.661175e-02,-6.192970e-03,-8.146095e-03,-1.451527e-02,-1.729255e-02,-2.580015e-02,-2.121580e-02,-6.573427e-03,-2.504042e-02,-6.500230e-02,2.317565e+01,5.423427e-02,0,0,0,0,2.203119e+01,0,0,1.463508e-02
4,0.040000,1.435584e-01,-3.704128e+01,-1.008893e+01,2.322315e+00,-2.445034e+01,-2.561335e+01,-1.389038e+00,6.769218e-01,7.148628e+00,-8.568530e+00,4.719672e+00,-7.762531e+00,4.142950e+00,-1.925446e+01,2.305696e+00,-8.079707e+00,-5.625936e+00,-3.404165e+00,-2.794086e+00,-3.742424e+00,-5.288204e+00,-4.589883e+00,-3.382848e+00,-2.549847e+00,3.692788e-01,4.874713e-01,7.067924e-01,9.627506e-01,1.338195e+00,1.551193e+00,1.713215e+00,2.253406e+00,4.711427e+01,6.949076e-01,5.039528e-04,3.747128e-01,6.262703e-01,1.288146e+00,-2.546290e-01,-1.736503e+00,-2.574143e+00,2.237835e+00,3.447922e+00,1.889409e+00,2.847687e+00,-1.199684e+00,-2.107536e+00,-1.018020e+00,4.078600e-01,5.371332e-01,8.497448e-02,3.562393e-01,2.789612e-01,-1.441243e-01,-8.897118e-02,7.705650e-02,-4.591680e-02,2.477565e-02,-2.189204e-03,-2.071435e-02,-8.764463e-03,-1.556969e-03,4.351747e-03,-4.258656e-03,1.816716e-02,-8.001233e-03,3.743730e+01,8.700836e-03,4.711427e+01,0,0,0,3.781940e+01,0,0,3.658770e-02
5,0.050000,1.334748e-01,-3.681342e+01,-9.966039e+00,4.179838e+00,-2.472118e+01,-2.710357e+01,-6.591892e+00,5.033444e+00,1.368822e+01,-6.214351e+00,7.062597e+00,-7.258725e+00,4.852403e-01,-2.065067e+01,4.158827e+00,-9.064725e+00,-5.685308e+00,-3.056423e+00,-2.486302e+00,-4.080942e+00,-5.431139e+00,-4.419076e+00,-3.466396e+00,-2.526802e+00,3.813216e-01,4.684468e-01,7.280376e-01,1.025570e+00,1.404120e+00,1.554776e+00,1.842887e+00,2.390588e+00,9.232111e+01,7.006127e-01,-5.368377e-03,-6.552124e-03,1.249097e-01,7.122140e-01,1.596878e-01,-6.412876e-01,-1.656273e+00,2.242860e+00,4.252655e+00,2.920815e+00,3.267952e+00,-8.003861e-01,-2.058545e+00,1.335789e-01,6.433040e-01,5.466338e-01,-1.143128e-01,1.845623e-01,1.831829e-01,-2.102752e-01,-4.522066e-02,6.523862e-02,-6.722279e-02,1.793199e-02,6.702322e-03,-1.541283e-02,6.619596e-03,2.383106e-02,1.527379e-02,2.290845e-04,4.341293e-02,4.489105e-02,3.843917e+01,7.072663e-03,8.659881e+01,0,0,7.317541e-02,4.144477e+01,4.039808e-02,0,6.329402e-02
6,0.060000,1.555032e-01,-3.696793e+01,-9.359741e+00,4.256355e+00,-2.288754e+01,-2.569954e+01,-5.936826e+00,7.731314e+00,1.837286e+01,-8.713219e-01,1.363271e+01,-1.094829e+01,-3.177124e+00,-1.833051e+01,3.653400e+00,-9.821645e+00,-5.899148e+00,-2.944937e+00,-2.351279e+00,-4.329575e+00,-5.347137e+00,-4.341642e+00,-3.618784e+00,-2.581046e+00,3.888386e-01,4.513756e-01,7.235597e-01,1.051009e+00,1.392723e+00,1.554690e+00,1.843712e+00,2.379095e+00,1.410259e+02,7.056200e-01,-3.793123e-03,-3.577770e-01,-2.656383e-01,-2.022180e-01,-3.534338e-01,-1.109488e-01,-8.354069e-01,1.229023e-01,2.644250e+00,2.974023e+00,2.240193e+00,-5.252680e-01,-6.688195e-01,8.311664e-01,4.845605e-02,-1.657787e-01,-2.305406e-01,6.097705e-02,4.703271e-02,-1.619941e-01,1.865702e-02,-2.620482e-02,-7.808258e-02,-8.151102e-03,5.293465e-03,-1.117321e-02,8.210843e-03,2.080691e-02,2.729571e-03,1.832807e-03,3.818395e-02,2.743094e-02,2.614133e+01,4.753852e-03,1.457976e+02,0,0,1.463508e-01,2.138502e+01,6.059711e-02,0,5.103578e-02
7,0.070000,1.175428e-01,-3.762653e+01,-1.031507e+01,2.810069e+00,-2.434061e+01,-2.559525e+01,-5.995577e+00,5.616528e+00,1.918028e+01,5.003287e-01,1.442390e+01,-8.266315e+00,-5.434682e-01,-1.679835e+01,3.728639e+00,-7.357884e+00,-6.240107e+00,-3.028763e+00,-2.443902e+00,-4.352091e+00,-5.290329e+00,-4.435215e+00,-3.680372e+00,-2.563677e+00,3.945006e-01,4.498201e-01,7.481987e-01,1.066237e+00,1.388936e+00,1.556864e+00,1.862024e+00,2.395223e+00,1.452400e+02,7.141050e-01,-3.657833e-03,-4.816498e-01,-6.291348e-01,-9.776701e-01,-8.913933e-01,1.709827e-01,2.608185e-01,-1.645320e+00,-8.313141e-02,1.843838e+00,-2.928944e-02,-6.118215e-01,5.947760e-01,1.497507e+00,-3.358375e-01,-2.789268e-02,-2.275581e-01,-7.728457e-02,-6.854274e-02,-3.953324e-02,6.740384e-02,-9.472394e-02,-4.292834e-02,-1.557663e-02,3.322330e-03,-1.649353e-03,5.826795e-03,4.590356e-03,-1.700349e-02,6.151569e-03,1.569533e-02,2.975559e-02,1.336633e+01,-1.857203e-03,1.578822e+02,2.019904e-01,0,2.432947e-01,-8.219994e+00,6.059711e-02,0,7.130536e-03
8,0.080000,1.325588e-01,-3.842361e+01,-1.124261e+01,1.996109e+00,-2.640779e+01,-2.692225e+01,-5.864230e+00,9.998916e-01,1.762385e+01,2.944244e+00,1.223998e+01,-9.885076e+00,1.313206e+00,-1.702479e+01,2.763070e+00,-9.762021e+00,-6.501240e+00,-3.113110e+00,-2.580123e+00,-4.416820e+00,-5.265324e+00,-4.712837e+00,-3.666272e+00,-2.572165e+00,3.891566e-01,4.409186e-01,7.377661e-01,1.046452e+00,1.359435e+00,1.559313e+00,1.894566e+00,2.388244e+00,1.513615e+02,7.119308e-01,2.052578e-03,-2.423553e-01,-9.296886e-01,-7.375967e-01,-1.292176e+00,-7.085308e-01,-3.756857e-03,-2.252554e+00,-2.127892e+00,3.496292e-01,-2.429019e+00,-3.604737e-01,2.638382e-01,1.038075e+00,2.666507e-01,-4.923913e-01,-1.254939e-01,-9.120474e-02,-7.778213e-02,2.942133e-02,3.449273e-02,-7.741046e-02,6.813078e-02,2.728648e-02,1.921105e-03,4.399952e-03,4.494786e-03,1.543164e-03,-8.385623e-03,1.394745e-02,3.761961e-02,4.845421e-02,3.466312e+00,-1.045545e-02,1.183977e+02,2.019904e-01,0,1.701193e-01,-3.902786e+01,0,0,-4.390524e-02
9,0.090000,1.266579e-01,-3.849383e+01,-1.217028e+01,4.216098e-01,-2.741801e+01,-2.563730e+01,-5.324098e+00,1.725548e-01,1.364707e+01,1.097057e+00,7.612512e+00,-1.084944e+01,1.213956e+00,-1.381600e+01,2.924804e+00,-9.234000e+00,-6.522053e+00,-3.358760e+00,-2.714594e+00,-4.234985e+00,-5.135027e+00,-4.707098e+00,-3.657293e+00,-2.609126e+00,3.977742e-01,4.654286e-01,7.500684e-01,1.050801e+00,1.335747e+00,1.583222e+00,1.895937e+00,2.534792e+00,1.539850e+02,6.881713e-01,1.640568e-02,3.216061e-01,-9.095405e-01,9.420438e-02,-3.464805e-01,-5.096504e-01,1.972405e-01,-8.587247e-01,-3.511279e+00,-9.381850e-01,-3.222775e+00,3.052945e-01,-9.352834e-01,7.941639e-01,7.781017e-01,3.289223e-04,5.482721e-02,-9.462757e-02,-6.957380e-02,8.091025e-02,1.713433e-02,4.054274e-02,1.948959e-01,8.911212e-02,-1.061070e-03,7.032335e-03,-7.555342e-03,-2.167034e-03,-4.448938e-03,1.005702e-02,5.012405e-03,2.211378e-02,2.011349e+00,-2.002984e-02,5.919883e+01,2.019904e-01,0,9.694386e-02,-4.341621e+01,-6.059711e-02,0,-6.567086e-02
