frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,7.583103e-02,-3.744571e+01,-1.608904e+01,1.069548e+00,-1.891229e+01,-2.143643e+01,-1.595466e+00,4.467427e+00,1.674482e+01,-6.108962e+00,3.583478e+00,-4.268222e+00,1.300679e+00,-2.224012e+01,-1.925827e+00,-1.282341e+01,-6.549774e+00,-4.012736e+00,-3.354892e+00,-4.255100e+00,-5.053720e+00,-3.946258e+00,-3.019012e+00,-2.084756e+00,4.133891e-01,5.030618e-01,8.352380e-01,1.162518e+00,1.477151e+00,1.599532e+00,1.845263e+00,2.601965e+00,0,2.286529e-01,9.731203e-05,1.182812e-01,1.294644e+00,-7.577785e-01,-1.310145e+00,-6.846809e-03,-4.614382e-01,1.343555e+00,1.988031e-01,-1.820670e+00,-2.909351e-01,-7.679418e-01,2.207967e-01,2.497086e+00,-7.795215e-03,-7.872238e-02,8.143439e-02,5.390527e-02,2.009406e-01,2.012730e-01,3.278718e-02,3.557205e-03,-1.790733e-01,-1.473945e-01,1.469573e-03,7.881552e-04,-1.409023e-02,-1.212076e-02,1.111252e-02,1.889730e-03,3.930138e-02,1.289718e-02,0,1.082323e-01,0,0,0,0,0,0,0,0
1,0.010000,8.288991e-02,-3.717526e+01,-1.340615e+01,-1.096720e-01,-2.145958e+01,-2.184559e+01,-3.186089e+00,5.550552e+00,1.735910e+01,-1.052424e+01,3.791489e+00,-6.824434e+00,7.995790e-01,-1.633552e+01,-1.704929e+00,-1.353546e+01,-6.322324e+00,-3.850523e+00,-2.967319e+00,-3.928020e+00,-4.982996e+00,-3.931739e+00,-3.399166e+00,-2.330267e+00,4.113110e-01,4.948470e-01,8.186906e-01,1.157146e+00,1.502161e+00,1.605665e+00,1.944393e+00,2.639318e+00,0,4.462420e-01,7.846883e-03,5.766941e-01,1.027499e+00,-1.090459e+00,-1.773094e+00,1.418103e+00,-2.762675e-01,1.162155e+00,1.259237e+00,-1.530502e+00,-9.928291e-01,-8.254415e-01,-1.189181e-01,3.069818e+00,-1.183401e+00,4.367304e-02,1.123553e-01,7.586531e-02,2.573455e-01,3.053390e-01,1.985468e-01,7.303147e-02,-1.611025e-01,-4.093673e-02,2.354965e-03,6.466293e-03,-1.297772e-02,-2.355972e-02,6.656170e-04,-3.244698e-03,1.381594e-02,-3.794432e-04,0,1.261628e-01,0,0,0,0,0,0,0,0
2,0.020000,7.278816e-02,-3.698953e+01,-1.095726e+01,-2.129735e+00,-2.418937e+01,-2.126609e+01,-3.107346e+00,1.064364e+01,1.743169e+01,-1.300467e+01,2.024797e+00,-6.829826e+00,2.655213e+00,-1.270699e+01,-2.075252e+00,-1.286100e+01,-6.256327e+00,-3.824316e+00,-2.543975e+00,-3.412275e+00,-4.925146e+00,-3.935731e+00,-3.724302e+00,-2.698974e+00,4.217759e-01,5.111100e-01,7.730606e-01,1.104600e+00,1.520208e+00,1.605915e+00,1.992204e+00,2.647774e+00,0,6.610198e-01,1.578648e-02,1.116086e+00,-4.271670e-01,-1.108993e-01,-2.178042e+00,3.029770e+00,1.450566e-01,9.975269e-01,2.501182e+00,2.074349e-01,-1.422698e+00,1.770899e-01,-1.273969e-01,2.771124e+00,-2.656679e+00,9.525684e-01,7.264175e-02,7.996605e-02,2.112923e-01,2.994425e-01,2.998851e-01,1.059227e-01,-3.494244e-02,2.509596e-01,-3.009200e-03,1.242862e-02,-1.501253e-02,-2.773895e-02,-1.975201e-02,-8.243429e-03,-3.558639e-02,-2.288377e-02,0,1.045042e-01,0,0,0,0,0,0,0,0
3,0.030000,1.165869e-01,-3.479033e+01,-1.351743e+01,-2.783103e+00,-2.513922e+01,-1.443109e+01,-2.220864e+00,7.190097e+00,2.269756e+01,-1.031361e+01,-6.013277e-01,-7.114628e+00,2.882179e-02,-1.165759e+01,-7.768120e+00,-1.258625e+01,-6.134721e+00,-3.727619e+00,-2.473623e+00,-3.149817e+00,-4.125273e+00,-3.586364e+00,-3.471880e+00,-1.982331e+00,4.209704e-01,5.313692e-01,8.014382e-01,1.073678e+00,1.458950e+00,1.580118e+00,1.840871e+00,2.577163e+00,0,6.432837e-01,2.909702e-02,1.618690e+00,-2.647154e+00,1.424911e+00,-2.249094e+00,4.131200e+00,3.969510e-01,-1.387522e+00,3.938969e+00,3.166187e+00,-9.546511e-01,2.014476e+00,-2.508984e-01,2.108084e+00,-4.133377e+00,1.824884e+00,-3.112989e-02,1.068852e-01,5.517828e-02,1.368991e-01,4.037886e-01,1.120144e-01,1.901245e-01,6.660855e-01,-1.369371e-02,8.901519e-03,-8.199680e-03,-1.717738e-02,-5.140855e-02,-1.880927e-02,-8.803110e-02,-6.562507e-02,0,-2.510089e-03,0,0,0,0,0,0,0,0
4,0.040000,1.379149e-01,-3.305774e+01,-1.816923e+01,1.851767e+00,-2.796268e+01,-9.994830e+00,-1.352795e+00,8.635289e+00,2.658150e+01,-5.177101e+00,-1.333604e+00,-3.237676e+00,1.049073e+00,-1.072346e+01,-1.217763e+01,-8.535174e+00,-6.280367e+00,-3.674357e+00,-2.545279e+00,-3.146989e+00,-3.983156e+00,-3.589332e+00,-3.157367e+00,-1.003926e+00,3.935134e-01,5.469438e-01,7.688016e-01,1.065557e+00,1.399996e+00,1.571089e+00,1.719091e+00,2.518624e+00,0,6.526528e-01,3.857145e-02,1.601582e+00,-3.219114e+00,2.834055e+00,-2.385868e+00,2.808967e+00,6.525956e-01,-2.711586e+00,4.000699e+00,3.411207e+00,-1.012478e-01,3.128911e+00,2.823843e-01,2.968325e+00,-3.028713e+00,1.940627e+00,-6.423555e-02,1.040033e-01,-1.435053e-02,5.193853e-03,2.820077e-01,2.571309e-02,2.769243e-01,8.064364e-01,-1.735502e-02,1.856226e-03,-8.790076e-03,-7.203579e-04,-5.125742e-02,-1.561471e-02,-7.773862e-02,-6.352513e-02,0,-6.439926e-02,0,0,0,0,0,0,0,0
5,0.050000,1.958116e-01,-3.104770e+01,-2.303594e+01,5.024132e+00,-3.081840e+01,-6.825218e+00,-2.078609e+00,-3.828802e-01,3.247904e+01,1.392905e+00,6.974337e-01,1.451873e+00,3.481569e-01,-6.786861e+00,-1.732063e+01,-6.573954e+00,-6.465954e+00,-3.391076e+00,-2.690776e+00,-3.376168e+00,-3.435048e+00,-3.544867e+00,-2.732011e+00,1.526365e-01,3.569738e-01,5.214377e-01,7.798217e-01,1.090781e+00,1.305224e+00,1.529031e+00,1.640794e+00,2.375768e+00,0,4.378750e-01,3.109885e-02,9.438953e-01,-1.572595e+00,1.973909e+00,-1.442365e+00,1.708374e-01,1.416836e+00,-2.133746e+00,2.126716e+00,3.124488e+00,9.364023e-01,2.651679e+00,1.505407e+00,3.949434e+00,-1.642846e-01,5.843899e-01,-4.810405e-02,5.517216e-02,1.752582e-02,-2.213082e-02,1.248266e-01,-6.732275e-02,2.240352e-01,4.488170e-01,-1.914453e-02,-3.308219e-03,-1.777652e-02,1.905942e-03,-4.516637e-02,-7.305252e-03,-3.007812e-02,-6.631889e-02,0,-6.505823e-02,0,0,0,0,0,0,0,0
6,0.060000,2.260330e-01,-3.085294e+01,-2.229358e+01,8.136924e+00,-3.327913e+01,-1.102419e+01,8.450492e-02,8.722002e-01,3.254444e+01,-1.801897e+00,8.691772e-01,4.531480e+00,3.907467e+00,-3.007268e-01,-1.244256e+01,-6.164013e+00,-6.411889e+00,-3.472571e+00,-2.507151e+00,-3.273131e+00,-3.860220e+00,-3.827914e+00,-2.709615e+00,2.657243e-01,3.669991e-01,5.253569e-01,7.399185e-01,1.092447e+00,1.340783e+00,1.553385e+00,1.703550e+00,2.430845e+00,0,4.417278e-01,1.544602e-02,1.837822e-01,1.077146e+00,-1.938723e-01,7.374096e-01,-1.556439e+00,2.019080e+00,-1.189923e+00,-1.192110e+00,1.786137e+00,7.912443e-01,-3.639773e-01,1.811658e+00,3.605431e+00,2.555250e+00,-1.337444e+00,1.052740e-01,-2.041986e-02,5.562625e-02,2.816775e-02,5.378954e-02,-9.326907e-02,9.880225e-02,-1.100256e-01,-1.325501e-02,1.041019e-03,-8.603555e-03,-1.122344e-03,-2.211427e-02,7.608163e-03,2.038394e-02,-2.031958e-02,1.665289e+01,4.414367e-03,0,0,0,0,1.665289e+01,0,0,4.801715e-03
7,0.070000,2.280221e-01,-3.117326e+01,-1.931823e+01,3.943865e+00,-2.969282e+01,-1.306222e+01,4.144666e+00,4.029142e-01,3.034967e+01,3.621226e+00,2.979293e+00,2.259189e+00,6.126661e+00,2.878209e+00,-8.457076e+00,-1.084988e+01,-6.309481e+00,-3.552651e+00,-2.405058e+00,-3.197401e+00,-3.562608e+00,-3.803686e+00,-2.575580e+00,-3.730716e-01,3.385049e-01,5.256216e-01,7.269971e-01,1.069763e+00,1.262725e+00,1.552444e+00,1.698251e+00,2.289458e+00,0,4.234550e-01,-6.214331e-03,-2.964466e-01,3.386516e+00,-2.061606e+00,1.967092e+00,-2.759173e+00,1.494604e+00,-5.058491e-02,-5.525128e+00,4.462937e-01,1.598505e+00,-2.909293e+00,9.982737e-01,1.916284e+00,4.433243e+00,-2.128439e+00,2.664474e-01,4.333498e-02,1.157187e-01,1.253324e-01,-2.413201e-03,-7.964103e-02,-5.418479e-02,-5.758324e-01,-1.287308e-02,3.960723e-03,-1.535324e-02,-1.793439e-02,-1.686106e-02,1.314293e-02,2.459664e-02,-3.191171e-02,4.155218e+01,8.382279e-02,0,0,0,0,4.131204e+01,2.534690e-02,0,3.517657e-02
8,0.080000,1.990398e-01,-3.207605e+01,-1.464235e+01,1.422539e+00,-2.483842e+01,-1.465852e+01,5.630965e+00,2.292777e+00,2.168563e+01,2.639424e+00,1.481688e+00,-5.461220e+00,7.218111e+00,2.471156e+00,-3.833153e+00,-1.308443e+01,-5.832233e+00,-3.695669e+00,-2.410007e+00,-3.095534e+00,-3.650429e+00,-3.926267e+00,-2.741571e+00,-1.291200e+00,3.364727e-01,5.500570e-01,7.521961e-01,1.070454e+00,1.310675e+00,1.597424e+00,1.792282e+00,2.460181e+00,8.326444e+01,6.819347e-01,-2.507476e-02,-1.008991e-01,4.139389e+00,-2.901998e+00,1.050966e+00,-3.138681e+00,-6.859137e-01,-1.153108e+00,-8.217829e+00,-1.094768e+00,2.634164e+00,-2.607782e+00,-1.105151e+00,-1.187598e+00,3.573693e+00,-1.852368e+00,4.011476e-01,3.082219e-01,1.811601e-01,2.273096e-01,5.517669e-02,-1.833925e-02,-1.403587e-01,-6.587515e-01,-7.435358e-03,-1.627588e-03,-4.045946e-03,-2.449045e-02,3.519511e-03,1.310290e-02,4.409963e-02,-1.254323e-02,6.631047e+01,1.022474e-01,8.326444e+01,0,0,2.400857e-02,6.564735e+01,4.337975e-02,1.047022e-02,5.453347e-02
9,0.090000,1.782366e-01,-3.191837e+01,-9.928969e+00,-1.926704e+00,-2.520329e+01,-1.880392e+01,2.621179e+00,-1.346093e+00,1.028281e+01,1.403713e+00,8.383701e+00,-8.098241e+00,3.684203e+00,1.408617e+00,5.408837e-01,-1.375594e+01,-5.423544e+00,-3.062852e+00,-2.160755e+00,-2.838305e+00,-3.552010e+00,-3.893895e+00,-2.986957e+00,-1.948063e+00,3.078716e-01,5.288913e-01,6.969166e-01,1.012105e+00,1.235973e+00,1.572727e+00,1.719411e+00,2.201542e+00,1.661287e+02,7.368855e-01,-2.133520e-02,4.998041e-01,3.955931e+00,-1.760862e+00,-1.759388e+00,-4.164678e+00,-2.075409e+00,-1.256450e+00,-8.062921e+00,-3.665032e+00,2.887029e+00,5.063633e-01,-1.688865e+00,-2.959143e+00,2.968282e+00,-7.869021e-01,4.969226e-01,5.889310e-01,3.455008e-01,3.835512e-01,-4.841571e-02,-1.440175e-02,-1.429078e-01,-4.410246e-01,3.850010e-03,-1.114870e-02,-9.655011e-03,-3.620217e-02,2.951211e-02,9.425724e-03,4.848706e-02,1.721969e-02,6.594157e+01,8.526119e-02,1.649280e+02,1.267345e-01,0,1.638785e-01,6.483488e+01,4.754408e-02,1.782480e-02,6.934795e-02
