frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,8.104844e-02,-3.632108e+01,-1.104698e+01,-1.755981e+00,-2.823562e+01,-2.680708e+01,5.712286e-01,1.768297e+01,1.089172e+01,-7.338013e+00,-2.890574e+00,-6.943017e+00,2.026575e-01,-1.057573e+01,3.971872e+00,-8.339935e+00,-6.280195e+00,-3.842206e+00,-2.030671e+00,-3.110099e+00,-5.271475e+00,-4.135726e+00,-3.202122e+00,-2.677328e+00,4.261150e-01,5.193055e-01,7.155758e-01,1.041216e+00,1.448485e+00,1.569286e+00,1.963989e+00,2.362407e+00,0,2.280828e-01,2.022670e-02,-3.339577e-02,-1.219990e-01,1.700555e+00,1.113915e+00,8.635613e-01,-5.168910e-01,-1.568060e+00,1.683145e+00,1.835999e-02,5.334787e-01,1.652346e+00,8.245538e-01,-1.578824e+00,-1.682018e-01,8.511515e-01,8.963104e-02,3.309746e-02,-1.435208e-01,-1.730296e-01,7.397509e-03,-4.903569e-02,-2.823608e-02,8.859768e-02,-6.132421e-03,-9.646654e-04,-2.923739e-03,9.151518e-03,-1.371877e-02,1.129161e-02,-1.952571e-02,-1.691289e-02,1.473934e+01,1.165740e-01,0,0,0,0,1.473934e+01,0,0,0
1,0.010000,1.209565e-01,-3.633321e+01,-1.112724e+01,1.955645e+00,-2.542522e+01,-2.437804e+01,2.848594e-01,1.489337e+01,1.517524e+01,-6.521262e+00,-2.300007e+00,-1.932656e+00,2.607704e+00,-1.378665e+01,3.713964e+00,-7.399299e+00,-6.062529e+00,-3.757543e+00,-2.353813e+00,-3.435360e+00,-5.228130e+00,-4.232556e+00,-3.225128e+00,-2.503164e+00,4.155272e-01,5.226157e-01,7.211997e-01,1.070401e+00,1.437209e+00,1.605818e+00,2.002776e+00,2.367352e+00,0,4.531018e-01,2.185457e-02,9.224129e-02,-5.601932e-01,1.744194e+00,1.120269e+00,9.802464e-01,-1.060801e+00,-2.349631e+00,1.671191e+00,-1.037393e-02,1.590547e+00,1.328043e+00,1.076408e+00,-1.681344e+00,-4.254262e-01,9.700918e-01,5.855989e-02,6.222015e-02,-1.790911e-01,-2.076991e-01,5.151711e-02,-7.109213e-03,-1.353231e-02,1.599861e-01,-8.679274e-03,-4.781860e-03,1.602733e-03,1.729047e-02,-9.453952e-03,1.762363e-02,-2.841777e-02,7.179809e-03,3.690437e+01,1.427825e-01,0,0,0,0,3.707240e+01,0,0,1.823472e-02
2,0.020000,1.622279e-01,-3.648199e+01,-1.161684e+01,4.890983e+00,-2.407124e+01,-2.370380e+01,-1.870042e+00,1.123747e+01,1.716568e+01,-7.654588e+00,-5.184645e-01,-1.186468e+00,3.122904e+00,-1.686438e+01,3.259817e+00,-4.554496e+00,-5.940873e+00,-3.719050e+00,-2.586704e+00,-3.812616e+00,-5.256160e+00,-4.332489e+00,-3.331799e+00,-2.321421e+00,4.007469e-01,5.128271e-01,6.981451e-01,1.072382e+00,1.385529e+00,1.607478e+00,1.846967e+00,2.275371e+00,7.369672e+01,6.984434e-01,1.945416e-02,2.510929e-01,-9.804907e-01,7.548711e-01,1.419239e-02,8.626512e-01,-9.234239e-01,-1.814985e+00,7.777457e-01,-5.222492e-01,2.247882e+00,4.281991e-01,5.109221e-01,-1.230227e+00,-1.239134e+00,-6.846543e-02,-3.024106e-02,5.934527e-02,-1.127858e-01,-7.645805e-02,7.161093e-02,5.459247e-02,-3.715825e-03,1.888770e-01,-6.166649e-03,-2.272645e-03,2.935684e-03,1.294900e-02,-1.521945e-03,1.159031e-02,-3.078615e-02,2.289569e-02,5.909740e+01,1.201159e-01,7.369672e+01,0,0,0,4.455410e+01,0,0,2.735209e-02
3,0.030000,1.497316e-01,-3.577942e+01,-1.356301e+01,3.641509e+00,-2.471646e+01,-2.345749e+01,-3.512139e+00,9.157567e+00,1.611069e+01,-7.231595e+00,3.876106e+00,-3.181076e+00,4.124576e+00,-1.583812e+01,2.200768e+00,-5.382196e+00,-6.157056e+00,-3.592683e+00,-2.648110e+00,-3.797336e+00,-5.021547e+00,-4.072890e+00,-3.204945e+00,-2.055351e+00,3.954028e-01,4.986354e-01,7.323048e-01,1.112086e+00,1.432693e+00,1.638308e+00,1.880411e+00,2.441825e+00,1.476735e+02,7.068152e-01,9.254647e-03,5.401341e-01,-1.405443e+00,-8.261045e-01,-1.959178e+00,1.034126e+00,-2.883917e-01,7.590628e-02,-7.865361e-01,-7.980643e-01,3.156175e+00,-8.212371e-02,2.795447e-01,5.914441e-01,-1.795471e+00,-2.299336e+00,-1.762736e-01,4.692695e-02,2.142279e-02,2.007868e-01,1.050228e-01,1.432308e-01,1.446672e-02,2.103139e-01,1.507252e-04,4.654360e-03,3.883618e-03,-3.760409e-03,1.778729e-02,2.382207e-03,-1.525136e-02,4.005952e-02,5.918142e+01,1.008719e-03,1.485137e+02,0,0,9.117362e-02,2.244508e+01,0,0,2.735209e-02
4,0.040000,1.639317e-01,-3.534251e+01,-1.473155e+01,1.175442e+00,-2.851903e+01,-2.295410e+01,-2.147392e+00,1.147595e+01,1.431272e+01,-9.594092e+00,5.260778e+00,-4.177812e+00,1.998832e+00,-1.570113e+01,-1.467202e+00,-9.690814e+00,-6.384136e+00,-3.627909e+00,-2.447452e+00,-3.311401e+00,-5.016712e+00,-3.942596e+00,-3.230793e+00,-1.956849e+00,4.053440e-01,5.199324e-01,7.247016e-01,1.085119e+00,1.443133e+00,1.610992e+00,1.871241e+00,2.439650e+00,2.216503e+02,7.018058e-01,1.241082e-02,9.169735e-01,-1.627164e+00,-1.070438e+00,-2.653830e+00,2.508567e+00,1.519977e-01,9.379509e-01,-2.024249e+00,-1.824225e+00,2.273945e+00,-6.317345e-01,9.810112e-01,2.043119e+00,-1.054045e+00,-3.636575e+00,-1.206524e-01,-3.556404e-02,6.799145e-02,3.736120e-01,1.757475e-01,1.899421e-01,4.380026e-02,2.883228e-01,3.167558e-03,1.753085e-02,2.005690e-03,-8.742797e-03,1.569532e-02,-4.509294e-03,1.089556e-02,2.609606e-02,3.707241e+01,-1.207219e-01,1.485137e+02,0,0,9.117362e-02,-2.210902e+01,0,0,0
5,0.050000,1.663778e-01,-3.420228e+01,-1.659711e+01,-3.171072e-01,-3.299721e+01,-1.958226e+01,-1.018424e+00,1.515366e+01,1.266904e+01,-9.541831e+00,1.059125e+01,-8.476028e-01,4.567463e+00,-1.141106e+01,-2.899881e+00,-1.632782e+01,-6.722265e+00,-3.568478e+00,-2.316325e+00,-2.682034e+00,-4.822741e+00,-3.711349e+00,-3.203298e+00,-1.633880e+00,4.139822e-01,5.423349e-01,7.273395e-01,1.045230e+00,1.497343e+00,1.615972e+00,1.914382e+00,2.485510e+00,2.219303e+02,4.564642e-01,1.137456e-02,1.119251e+00,-1.455556e+00,-3.380128e-01,-1.563218e+00,4.152112e+00,-1.854093e-01,-2.948796e-01,-2.236642e+00,-2.576828e+00,1.551445e+00,-2.473597e+00,1.324858e+00,2.645136e+00,1.059773e+00,-2.594853e+00,5.238538e-02,-1.397912e-01,3.008771e-03,2.804995e-01,2.668618e-01,1.860861e-01,3.725672e-02,3.675589e-01,1.498887e-03,1.918160e-02,3.982246e-03,-1.073077e-02,1.235425e-03,-8.549333e-03,-2.017614e-02,-1.722972e-02,1.487937e+01,-1.454215e-01,7.481693e+01,0,0,9.117362e-02,-4.455410e+01,0,0,-2.735209e-02
6,0.060000,2.159588e-01,-3.268570e+01,-1.823561e+01,1.518102e+00,-3.320002e+01,-1.309858e+01,-2.356911e+00,1.292918e+01,8.765264e+00,-1.562059e+01,7.493689e+00,-5.511878e+00,7.806516e+00,-8.862316e+00,5.399151e-01,-1.726456e+01,-6.261530e+00,-3.908973e+00,-2.412639e+00,-2.502208e+00,-4.476826e+00,-3.563550e+00,-3.113621e+00,-1.090542e+00,4.072949e-01,5.786316e-01,7.106562e-01,1.062096e+00,1.431681e+00,1.596100e+00,1.884459e+00,2.384008e+00,2.219303e+02,2.200095e-01,6.692523e-03,1.065868e+00,-6.712448e-01,1.004821e-02,6.754338e-01,4.588654e+00,1.989813e-01,-3.331921e+00,-1.912170e+00,-1.884553e+00,1.234651e+00,-4.484397e+00,1.164944e+00,2.920878e+00,3.075113e+00,2.656106e-01,2.386227e-01,-1.789728e-01,-1.000891e-01,6.766517e-02,3.865381e-01,1.258140e-01,4.081421e-02,3.327345e-01,-4.609671e-03,1.252993e-02,1.870259e-02,-3.163481e-03,-1.624411e-02,-3.203392e-03,-3.670118e-02,-1.803024e-02,-2.563385e-01,-6.854486e-02,0,0,0,0,-2.363848e+01,0,0,-2.122891e-02
7,0.070000,1.805908e-01,-3.151157e+01,-1.908876e+01,1.780115e+00,-3.019206e+01,-7.624695e+00,-4.334426e+00,6.956554e+00,7.701208e+00,-1.710248e+01,1.051688e+01,-1.488203e+01,7.845026e+00,-6.031845e+00,6.496073e+00,-1.456959e+01,-5.956432e+00,-4.151107e+00,-2.650473e+00,-2.799435e+00,-3.957181e+00,-3.331983e+00,-3.077247e+00,-6.507097e-01,4.019217e-01,5.651938e-01,7.592387e-01,1.069944e+00,1.444596e+00,1.603008e+00,1.772921e+00,2.383497e+00,2.219303e+02,2.206059e-01,-5.989072e-03,8.487207e-01,1.348488e+00,-2.312227e-01,2.271944e+00,2.329709e+00,1.616904e+00,-5.452160e+00,-1.722837e+00,-6.764554e-01,1.335443e+00,-4.420617e+00,-1.218773e+00,1.283507e+00,3.294369e+00,2.219131e+00,4.331292e-01,-7.763982e-03,-5.215697e-02,-2.557323e-02,3.841445e-01,1.161704e-02,1.992712e-02,9.194934e-02,-7.776993e-03,4.437983e-04,2.761672e-02,3.672099e-03,-1.042724e-02,2.969539e-03,-8.407700e-03,3.597858e-02,-1.061694e+00,8.444608e-02,0,0,0,0,1.871530e+01,0,0,-2.926788e-03
8,0.080000,1.902878e-01,-3.135853e+01,-1.684194e+01,1.770720e-01,-2.654444e+01,-5.989616e+00,5.055158e-01,-1.085102e+00,7.235792e+00,-1.523653e+01,1.147122e+01,-1.958259e+01,6.184770e+00,-3.786345e+00,9.210385e+00,-9.241876e+00,-5.573939e+00,-4.231459e+00,-2.780823e+00,-2.914374e+00,-3.516801e+00,-3.503209e+00,-3.089747e+00,-7.847623e-01,3.883259e-01,5.711526e-01,8.022650e-01,1.056945e+00,1.388286e+00,1.601457e+00,1.758465e+00,2.400505e+00,2.203686e+02,4.770106e-01,-1.080700e-02,9.217882e-01,3.533600e+00,-9.347668e-01,1.655011e+00,-9.171840e-01,4.003771e+00,-5.708817e+00,-2.984066e+00,3.202430e-01,2.586920e+00,-1.207430e+00,-3.272122e+00,-3.487597e-01,1.737535e+00,2.406639e+00,5.488120e-01,3.296099e-01,1.488455e-01,2.051242e-01,3.849753e-01,-1.024354e-01,1.216073e-02,-1.702774e-01,-1.106387e-02,-7.434147e-03,1.924077e-02,-2.033304e-02,2.657056e-03,9.345698e-03,3.451072e-02,7.937960e-02,-2.199103e+00,1.702726e-01,6.772971e+01,0,0,3.061587e-02,5.357011e+01,5.083018e-03,0,2.300735e-02
9,0.090000,1.492680e-01,-3.062226e+01,-1.055150e+01,-8.027059e-01,-2.496528e+01,-1.148820e+01,5.634880e+00,-5.100002e+00,4.819591e+00,-1.311614e+01,1.527970e+01,-1.591533e+01,-7.155277e-01,-7.531508e+00,9.236727e+00,-9.243503e+00,-4.900414e+00,-3.446055e+00,-2.393018e+00,-2.603816e+00,-3.382030e+00,-3.683434e+00,-3.115599e+00,-1.327024e+00,3.845818e-01,5.482934e-01,8.196187e-01,1.066166e+00,1.466904e+00,1.628141e+00,1.935341e+00,2.657155e+00,2.174028e+02,7.501940e-01,-1.046305e-02,1.634278e+00,4.873198e+00,-1.513531e+00,2.684025e-01,-3.262986e+00,4.771408e+00,-4.504376e+00,-5.838634e+00,-5.795921e-01,2.093260e+00,1.982554e+00,-4.207729e+00,-2.522831e+00,-7.705650e-01,1.341376e+00,7.353610e-01,6.504589e-01,4.152252e-01,6.008011e-01,4.471301e-01,-6.011205e-02,1.046426e-01,-2.801799e-01,-1.116110e-02,-4.109794e-03,-2.637374e-03,-4.051217e-02,9.699821e-04,7.860744e-03,8.449121e-02,8.008900e-02,-3.188049e+00,1.545723e-01,1.345286e+02,0,0,6.123174e-02,5.302654e+01,8.716340e-03,2.422293e-03,2.972336e-02
