frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,6.570596e-02,-3.766806e+01,-1.240588e+01,-3.968205e+00,-2.331695e+01,-2.285301e+01,5.847374e+00,5.268735e+00,4.824769e+00,-2.606625e+01,-3.225785e+00,3.640160e+00,8.382249e+00,-2.929091e+01,-9.329658e+00,-1.451363e+01,-6.080377e+00,-4.337426e+00,-2.725713e+00,-2.432705e+00,-4.961494e+00,-4.134211e+00,-3.287766e+00,-2.534744e+00,4.315477e-01,5.975388e-01,7.391401e-01,1.095707e+00,1.431706e+00,1.582387e+00,1.901333e+00,2.612440e+00,7.407937e+01,2.460381e-01,2.926584e-02,2.284409e-01,7.945765e-01,1.651734e+00,4.812210e-01,-9.379801e-01,-1.651983e+00,-5.488516e-01,-4.657136e-01,2.184391e+00,-4.811462e-01,-2.645758e+00,-1.748929e+00,1.594280e+00,1.694012e-02,-2.061270e+00,2.641318e-01,2.028631e-01,5.011559e-04,-1.949675e-01,-1.093708e-01,-4.468698e-02,3.705626e-02,-1.516070e-02,-1.919474e-02,-1.946321e-02,-1.346183e-02,-2.696409e-02,-1.754522e-03,-6.325841e-04,-1.884662e-02,-6.041598e-02,3.698040e+01,1.234020e-01,7.407937e+01,0,0,0,3.686338e+01,8.256765e-04,1.491148e-03,2.838125e-02
1,0.010000,1.148515e-01,-3.712663e+01,-1.062664e+01,-6.613209e-01,-2.258381e+01,-2.466164e+01,1.227796e+00,3.060826e+00,1.625082e+00,-2.240176e+01,-3.317593e+00,-2.457598e+00,5.549468e+00,-2.428626e+01,-8.138093e+00,-1.849891e+01,-5.546052e+00,-3.907656e+00,-2.746606e+00,-2.841562e+00,-5.154861e+00,-4.199596e+00,-3.273336e+00,-2.610051e+00,3.935462e-01,5.671826e-01,7.272692e-01,1.048305e+00,1.459065e+00,1.599575e+00,1.921257e+00,2.622393e+00,1.480573e+02,4.944346e-01,3.177901e-02,2.130882e-01,9.025177e-01,2.140352e+00,9.837311e-01,-6.885790e-01,-1.607038e+00,-2.386278e-01,9.278708e-01,2.971249e+00,-1.842478e+00,-4.311667e+00,-3.286375e+00,2.190191e+00,-1.863956e-01,-2.685088e+00,3.665370e-01,1.609339e-01,-2.802348e-02,-3.222685e-01,-1.098946e-01,-5.192909e-02,4.236116e-02,-9.191036e-03,-2.259224e-02,-2.662072e-02,-1.588809e-02,-2.018558e-02,-3.737044e-03,-4.607677e-04,-2.269481e-02,-8.890162e-02,4.434503e+01,1.450870e-01,1.477532e+02,0,0,6.539224e-02,2.942813e+01,1.238515e-03,2.236722e-03,3.276305e-02
2,0.020000,1.874624e-01,-3.679657e+01,-9.322608e+00,2.637022e+00,-2.127741e+01,-2.663860e+01,-1.027519e-01,3.628432e+00,4.096045e+00,-1.697655e+01,-5.585611e+00,-6.539751e+00,1.053994e+00,-2.382183e+01,-9.840739e+00,-2.282734e+01,-5.026881e+00,-3.537995e+00,-2.712760e+00,-3.203115e+00,-5.411665e+00,-4.324954e+00,-3.109700e+00,-2.572893e+00,3.545747e-01,5.154008e-01,6.777664e-01,9.845872e-01,1.409254e+00,1.570630e+00,1.797138e+00,2.305383e+00,2.219924e+02,7.388498e-01,3.304535e-02,7.802849e-02,8.529893e-01,1.599184e+00,1.012047e+00,-5.616913e-02,-8.081940e-01,7.563585e-01,2.725755e+00,2.635832e+00,-2.773938e+00,-3.982713e+00,-3.809218e+00,1.436593e+00,-9.917997e-01,-1.832534e+00,3.240735e-01,6.431188e-02,-1.481595e-02,-3.011064e-01,-6.642971e-02,-4.383202e-02,-1.391764e-02,-3.087106e-02,-1.899544e-02,-2.255173e-02,-1.855988e-02,-9.694636e-03,-1.974330e-02,-4.847157e-03,-4.933675e-02,-1.363671e-01,3.692422e+01,1.139473e-01,2.215594e+02,4.128383e-03,7.455738e-03,1.092102e-01,-8.195038e-02,1.238515e-03,2.236722e-03,1.314537e-02
3,0.030000,1.637228e-01,-3.703836e+01,-9.434920e+00,3.430942e+00,-1.941806e+01,-2.440311e+01,7.872488e-01,4.895748e+00,9.828485e+00,-1.575486e+01,-1.125826e+01,-1.282822e+01,-4.385499e+00,-2.107449e+01,-1.000609e+01,-2.378221e+01,-4.774440e+00,-3.932472e+00,-2.872306e+00,-3.658843e+00,-5.285882e+00,-4.298485e+00,-3.164994e+00,-2.561624e+00,3.570730e-01,5.055041e-01,6.903865e-01,1.050339e+00,1.424247e+00,1.585961e+00,1.839956e+00,2.321460e+00,2.218480e+02,7.250674e-01,2.116890e-02,-1.509361e-01,4.898090e-01,2.797543e-01,2.024837e-01,6.882086e-01,-9.595191e-02,8.289551e-01,2.526998e+00,1.024067e+00,-1.741148e+00,-2.231218e+00,-2.225772e+00,1.364855e+00,-2.865136e-01,7.796625e-01,1.103932e-01,-6.558122e-02,-1.385660e-02,-1.736122e-01,1.023374e-02,-3.901067e-02,-1.253964e-01,-6.716333e-02,-4.175794e-03,-5.508649e-03,-4.350001e-03,6.878293e-03,-1.086891e-02,2.235246e-03,-2.593124e-02,-6.537559e-02,1.473082e+01,3.285082e-02,1.474800e+02,4.128383e-03,7.455738e-03,1.092102e-01,-4.432595e+01,0,0,-1.961767e-02
4,0.040000,2.064971e-01,-3.732205e+01,-8.736791e+00,1.981584e+00,-1.983959e+01,-2.326312e+01,2.026678e+00,8.133067e+00,1.435184e+01,-1.621054e+01,-1.312514e+01,-1.108809e+01,-5.696356e+00,-2.371383e+01,-1.335466e+01,-2.103465e+01,-4.845815e+00,-4.003458e+00,-2.736942e+00,-3.529597e+00,-5.228133e+00,-4.303926e+00,-3.411526e+00,-2.713312e+00,3.548071e-01,5.156193e-01,6.647820e-01,1.046217e+00,1.350399e+00,1.564957e+00,1.695299e+00,2.081071e+00,2.218051e+02,7.004580e-01,1.776962e-02,-3.892716e-01,2.561970e-02,-6.213140e-01,-7.579428e-01,7.727320e-01,-2.574647e-01,-2.850754e-01,2.379036e-01,2.423342e-01,8.678211e-01,7.837401e-02,7.092752e-01,2.087398e+00,2.056155e+00,3.632415e+00,-1.625355e-01,-1.177519e-01,-6.607740e-02,-1.001678e-01,2.133470e-02,-7.542109e-02,-1.950984e-01,-9.727676e-02,5.784303e-03,6.942707e-03,8.456444e-03,9.191823e-03,-2.198386e-03,6.379473e-03,2.073908e-03,2.516127e-02,-4.174652e-02,-1.786218e-02,7.380620e+01,4.128383e-03,7.455738e-03,4.381791e-02,-5.905988e+01,-1.238515e-03,-2.236722e-03,-3.276305e-02
5,0.050000,2.111787e-01,-3.761857e+01,-8.470508e+00,1.065170e+00,-2.229030e+01,-2.290833e+01,-3.166786e-01,4.953284e+00,9.132174e+00,-1.766443e+01,-8.253572e+00,-1.133952e+01,-2.204216e+00,-1.751599e+01,-7.813703e+00,-1.549694e+01,-5.084618e+00,-4.002831e+00,-2.803798e+00,-3.546382e+00,-5.195459e+00,-4.405163e+00,-3.749405e+00,-2.875658e+00,3.725511e-01,5.395301e-01,7.120114e-01,1.051882e+00,1.434148e+00,1.613587e+00,1.842520e+00,2.407671e+00,2.218051e+02,6.778846e-01,3.506172e-03,-1.937466e-01,-7.774173e-01,-9.131401e-01,-1.524577e+00,-5.265819e-01,-1.202283e+00,-1.647924e+00,-1.373935e+00,8.615179e-01,3.124566e+00,2.674966e+00,3.437980e+00,3.259275e+00,4.952378e+00,5.062827e+00,-3.471468e-01,-2.247691e-02,-5.463643e-02,-5.003374e-02,2.276211e-02,-4.789720e-02,-7.216533e-02,8.666992e-04,1.026254e-02,5.327237e-03,9.826064e-03,3.012991e-03,4.337311e-03,-7.846594e-04,1.447582e-02,6.697681e-02,-6.430054e-03,-5.549973e-03,0,0,0,0,-2.208097e+01,-1.238515e-03,-2.236722e-03,-2.622382e-02
6,0.060000,2.525826e-01,-3.845282e+01,-9.676716e+00,7.133380e-01,-2.363100e+01,-2.352233e+01,-8.381117e-01,2.174287e+00,5.633718e+00,-1.481009e+01,-2.748851e+00,-6.892234e+00,3.509729e+00,-1.516410e+01,-6.561613e-01,-8.807899e+00,-5.684469e+00,-4.091575e+00,-3.077401e+00,-3.760184e+00,-5.350203e+00,-4.648720e+00,-3.792986e+00,-2.902260e+00,3.757572e-01,5.331014e-01,7.092361e-01,1.029775e+00,1.393311e+00,1.588714e+00,1.806226e+00,2.388084e+00,2.218051e+02,6.731303e-01,-2.631549e-02,5.754558e-01,-1.091925e+00,-7.567067e-01,-4.782411e-01,-1.416092e+00,-3.164569e+00,-2.206680e+00,-3.709206e-01,3.679625e-01,2.531075e+00,3.386050e+00,2.907244e+00,3.277713e+00,6.835018e+00,4.450191e+00,-2.291784e-01,1.052866e-01,3.595584e-02,-6.758209e-02,1.638834e-01,1.932901e-01,1.248323e-01,1.424157e-01,1.070551e-02,-1.586247e-03,1.860012e-02,3.002099e-02,1.451379e-02,1.094496e-03,3.764712e-02,9.428358e-02,5.886841e-03,1.623887e-02,0,0,0,0,2.222336e+01,-8.256765e-04,-1.491148e-03,3.361724e-02
7,0.070000,1.582109e-01,-3.744171e+01,-1.285204e+01,-5.006348e-01,-2.514524e+01,-2.690642e+01,-3.791770e+00,-3.644831e-01,7.317873e+00,-1.214750e+01,-8.235750e-01,-1.551323e+00,8.201360e+00,-9.052986e+00,8.406548e+00,-4.581451e+00,-6.090847e+00,-4.000798e+00,-2.975259e+00,-3.793718e+00,-5.111036e+00,-4.365574e+00,-3.335090e+00,-2.462816e+00,3.979106e-01,5.233993e-01,7.172897e-01,1.073625e+00,1.424477e+00,1.570160e+00,1.856872e+00,2.502837e+00,2.218159e+02,7.109814e-01,-3.556271e-02,1.758149e+00,-3.224332e-01,-1.045771e+00,1.280762e+00,-1.859124e+00,-6.082892e+00,-2.850187e+00,2.076696e+00,-6.773367e-01,-7.283916e-02,3.782539e+00,3.108279e-01,1.888330e+00,6.023232e+00,2.890982e+00,1.989374e-01,4.115893e-01,2.494940e-01,-8.426428e-03,4.406012e-01,5.515975e-01,2.626235e-01,2.242788e-01,9.369910e-04,-1.641223e-02,1.725846e-02,5.562860e-02,5.461931e-04,-7.191682e-03,3.914905e-03,7.423854e-03,1.587524e-02,3.683031e-02,7.397824e+01,0,0,0,5.919387e+01,1.219842e-02,7.617983e-03,8.382736e-02
8,0.080000,1.014035e-01,-3.453320e+01,-1.200565e+01,-1.019047e+00,-2.080333e+01,-2.834454e+01,-1.205862e+01,-2.414501e-01,1.340439e+01,-1.712919e+01,-4.184763e+00,9.480639e-01,3.637075e+00,-1.155677e+01,1.271031e+01,-4.241434e+00,-5.488593e+00,-3.478042e+00,-2.471432e+00,-3.743839e+00,-4.450927e+00,-3.357270e+00,-2.994522e+00,-2.207654e+00,3.956549e-01,5.157535e-01,7.551435e-01,1.185450e+00,1.427803e+00,1.592144e+00,1.876359e+00,2.504906e+00,2.218291e+02,7.651040e-01,-1.571624e-02,2.818376e+00,1.278023e+00,-1.522521e+00,2.597590e+00,-8.330771e-01,-8.597799e+00,-4.243406e+00,2.593227e+00,-2.831213e+00,-1.597781e+00,3.561441e+00,-1.392132e+00,9.112548e-01,4.633932e+00,1.336481e+00,7.579266e-01,7.441518e-01,4.121605e-01,1.267899e-01,7.265951e-01,8.544955e-01,2.247786e-01,1.852845e-01,-1.126062e-02,-2.393294e-02,3.006709e-02,6.898089e-02,7.284844e-03,5.756140e-04,1.374255e-02,1.085188e-02,4.018555e-02,4.261213e-02,1.479339e+02,0,0,2.119041e-01,5.926115e+01,2.140854e-02,1.210261e-02,9.956674e-02
9,0.090000,1.089546e-01,-3.078764e+01,-8.918208e+00,-3.297496e+00,-1.730033e+01,-2.979285e+01,-2.512089e+01,-8.089782e+00,1.563032e+01,-1.989156e+01,-7.899812e+00,3.653031e+00,-7.137502e-01,-9.878007e+00,1.561922e+01,-3.325265e+00,-4.187870e+00,-2.251651e+00,-1.859312e+00,-3.596687e+00,-3.442091e+00,-2.292900e+00,-2.835520e+00,-2.101567e+00,3.672872e-01,4.661429e-01,7.753500e-01,1.252187e+00,1.419633e+00,1.575914e+00,1.827028e+00,2.386380e+00,2.218725e+02,8.160493e-01,3.170268e-02,2.921388e+00,2.426044e+00,-2.288465e+00,2.449086e+00,1.080311e+00,-8.629980e+00,-6.137454e+00,1.321063e+00,-2.963657e+00,-1.287320e+00,4.343223e+00,1.709914e-01,1.068853e+00,2.642850e+00,9.061273e-01,1.044103e+00,9.100817e-01,3.740027e-01,2.504770e-01,8.389004e-01,8.474529e-01,6.581545e-02,7.091854e-02,-2.444100e-02,-2.868795e-02,2.684784e-02,4.313818e-02,-8.074415e-03,-1.128457e-02,-6.712926e-03,-3.165793e-03,9.147950e-02,3.294020e-02,2.220024e+02,6.099211e-02,3.808992e-02,3.131848e-01,3.721285e+01,2.424984e-02,1.334045e-02,4.734490e-02
