frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.330867e-01,-3.839644e+01,-1.476958e+01,-3.421637e+00,-2.312212e+01,-2.314031e+01,-6.645965e-01,5.636271e+00,1.122572e+01,-7.997870e+00,3.904932e+00,-3.361260e+00,7.642457e+00,-1.438396e+01,8.931032e+00,-1.656693e+01,-6.650928e+00,-4.256301e+00,-3.211265e+00,-3.735515e+00,-5.078789e+00,-4.032517e+00,-3.242779e+00,-2.553694e+00,4.218743e-01,5.849506e-01,8.497464e-01,1.185963e+00,1.525706e+00,1.667680e+00,2.047596e+00,2.653098e+00,0,2.102720e-01,2.192727e-03,1.029540e+00,3.482556e-01,-1.509089e+00,8.038307e-01,1.021814e+00,4.445215e-02,-1.435924e+00,-2.578087e+00,-5.778251e-01,1.063320e+00,-2.141303e+00,2.892024e-01,1.628245e+00,-3.534950e-01,-6.913731e-01,1.760104e-01,9.226976e-02,9.498532e-02,2.428195e-01,3.442104e-01,1.957127e-01,1.409967e-01,3.360126e-02,3.357282e-03,-2.515477e-03,-2.113767e-02,-3.612763e-02,-4.119599e-03,-1.325792e-02,-6.225842e-02,-1.265271e-02,2.884763e+01,1.234576e-01,0,0,0,0,2.901820e+01,9.084232e-04,0,6.032933e-02
1,0.010000,1.529140e-01,-3.717668e+01,-1.373107e+01,-3.702132e+00,-2.194435e+01,-2.316025e+01,-1.778383e+00,2.596125e+00,6.187939e+00,-9.716918e+00,4.738806e+00,-6.604523e+00,8.145036e+00,-1.192993e+01,8.533235e+00,-1.800656e+01,-6.221485e+00,-4.001139e+00,-3.104313e+00,-3.533402e+00,-4.792445e+00,-3.871125e+00,-3.102226e+00,-2.520320e+00,4.068731e-01,5.560167e-01,7.815309e-01,1.105672e+00,1.532101e+00,1.642030e+00,1.900152e+00,2.628742e+00,5.758154e+01,4.495157e-01,7.318959e-03,2.124732e+00,7.314595e-01,-4.228106e+00,1.299701e+00,3.194508e+00,-1.243703e-01,-2.458182e+00,-4.676692e+00,-4.837777e-01,1.668595e+00,-3.995634e+00,-1.314713e+00,2.433881e+00,-1.300950e+00,-8.916082e-01,2.883958e-01,1.628231e-01,2.294507e-01,5.237571e-01,8.091877e-01,4.366392e-01,2.561320e-01,5.183077e-03,1.246126e-02,9.187723e-03,-7.238620e-03,-4.576822e-02,-2.191738e-02,-1.570175e-02,-7.586680e-02,-4.417098e-02,4.627507e+01,1.628301e-01,5.758154e+01,0,0,9.871624e-02,4.673402e+01,2.271058e-03,0,1.064010e-01
2,0.020000,1.341366e-01,-3.385862e+01,-1.354756e+01,-1.082683e+01,-1.969185e+01,-1.802128e+01,1.145577e-01,-2.327428e-02,8.541708e-01,-1.002747e+01,8.804596e+00,-1.244614e+01,8.837180e+00,-7.469751e+00,7.362456e+00,-1.930399e+01,-5.985598e+00,-3.922534e+00,-2.789814e+00,-2.622474e+00,-3.500909e+00,-3.134650e+00,-2.608072e+00,-2.402374e+00,4.461613e-01,5.868402e-01,7.781658e-01,1.045471e+00,1.501910e+00,1.614215e+00,1.810026e+00,2.602013e+00,1.154474e+02,7.079382e-01,1.070992e-02,3.295818e+00,1.162485e+00,-7.183006e+00,7.234066e-01,5.279865e+00,3.295231e-01,-3.040571e+00,-4.963927e+00,-1.001885e+00,2.178693e+00,-4.011982e+00,-1.895180e+00,3.429685e+00,-1.395401e+00,-7.854080e-02,3.564336e-01,2.374716e-01,4.636334e-01,8.892525e-01,1.252583e+00,6.641001e-01,3.298096e-01,2.129898e-02,2.606175e-02,2.525090e-02,1.565927e-02,-3.791416e-02,-4.611641e-02,-1.646849e-02,-5.884795e-02,-6.945882e-02,4.651247e+01,1.539069e-01,1.163002e+02,4.542116e-03,0,2.522885e-01,4.722469e+01,9.658232e-03,5.930068e-03,1.065924e-01
3,0.030000,1.691565e-01,-3.004169e+01,-1.172330e+01,-2.085957e+01,-1.833875e+01,-9.727292e+00,-1.676025e+00,-3.824866e+00,-6.971973e+00,-9.401958e+00,9.798074e+00,-1.879699e+01,4.715308e-01,-5.671659e+00,3.210568e+00,-1.965645e+01,-5.541615e+00,-3.609070e+00,-2.274736e+00,-1.673250e+00,-1.821790e+00,-2.298255e+00,-2.279473e+00,-2.603438e+00,4.720371e-01,6.299444e-01,8.493436e-01,1.027368e+00,1.428017e+00,1.615904e+00,1.787047e+00,2.457786e+00,1.736517e+02,7.755892e-01,2.197539e-02,3.780627e+00,1.599891e+00,-8.168042e+00,-7.887289e-01,6.040133e+00,7.796590e-01,-2.675611e+00,-3.370221e+00,-2.103636e+00,1.367143e+00,-1.831503e+00,-2.205564e+00,4.425323e+00,-1.283199e+00,1.156746e+00,3.829098e-01,2.933653e-01,6.930465e-01,1.083012e+00,1.358819e+00,7.131577e-01,2.901475e-01,5.748308e-02,3.457143e-02,3.106133e-02,3.462269e-02,-1.776905e-02,-5.925668e-02,-1.278982e-02,-3.462820e-02,-7.190409e-02,2.945825e+01,8.859982e-02,1.755200e+02,9.084232e-03,0,4.058608e-01,3.011897e+01,1.869504e-02,1.482517e-02,5.257940e-02
4,0.040000,1.785150e-01,-2.548485e+01,-9.961045e+00,-3.075795e+01,-2.130789e+01,-3.457468e+00,9.318402e-01,-6.356088e+00,-7.013964e+00,-1.316477e+01,1.226877e+01,-1.732494e+01,2.003308e+00,-3.646699e-01,4.615362e+00,-1.613470e+01,-5.208696e+00,-3.264978e+00,-1.307886e+00,-2.193291e-01,-3.012027e-01,-1.498452e+00,-2.005108e+00,-2.405640e+00,5.196010e-01,6.742412e-01,8.941364e-01,1.035544e+00,1.347166e+00,1.598401e+00,1.809909e+00,2.391282e+00,1.745273e+02,8.167695e-01,3.559098e-02,3.490235e+00,1.873736e+00,-6.320197e+00,-1.865196e+00,4.962934e+00,1.340249e+00,-1.612426e+00,-7.935947e-01,-2.698576e+00,1.986111e-01,4.129033e-01,-1.858657e+00,4.810884e+00,-9.274613e-01,1.586134e+00,4.011270e-01,3.231151e-01,7.785412e-01,9.893430e-01,1.087571e+00,5.784582e-01,2.128707e-01,1.208140e-01,2.908339e-02,1.837654e-02,2.647510e-02,-6.065798e-03,-5.531713e-02,-8.021712e-03,-2.300460e-02,-3.862064e-02,1.227257e+01,3.305326e-02,1.771543e+02,4.374905e-02,2.965034e-02,3.793897e-01,1.253891e+01,1.986283e-02,2.434095e-02,-2.585141e-02
5,0.050000,2.406017e-01,-2.246043e+01,-7.524874e+00,-3.457678e+01,-2.507998e+01,-2.414867e-01,1.711270e+00,-7.615526e+00,-6.729097e+00,-1.866645e+01,9.842435e+00,-1.332264e+01,5.341489e-01,6.644141e+00,3.490788e+00,-1.380748e+01,-4.695387e+00,-2.863091e+00,-3.800445e-01,6.800871e-01,4.017978e-01,-1.123436e+00,-1.952971e+00,-2.231272e+00,5.430104e-01,6.676228e-01,8.966591e-01,1.021790e+00,1.313190e+00,1.585988e+00,1.727070e+00,2.374587e+00,1.753328e+02,8.380992e-01,3.026186e-02,2.732854e+00,1.626715e+00,-3.497183e+00,-2.004085e+00,3.003702e+00,1.871762e+00,-2.672393e-01,1.217601e+00,-2.365091e+00,-1.233274e+00,7.787870e-01,-6.858826e-01,4.581775e+00,-3.109668e-01,1.421383e+00,3.740432e-01,2.582341e-01,6.999488e-01,7.357550e-01,6.860322e-01,3.832838e-01,1.678307e-01,1.707724e-01,2.250863e-02,3.443462e-03,5.145758e-03,-5.221796e-03,-4.897439e-02,-1.435245e-02,-3.543507e-02,2.527762e-03,7.127655e-01,1.580397e-02,1.777494e+02,7.387174e-02,5.930068e-02,2.980627e-01,5.822586e-01,8.358064e-03,1.910405e-02,-7.718353e-02
6,0.060000,2.763689e-01,-2.019808e+01,-6.278094e+00,-3.556921e+01,-2.564722e+01,2.050492e+00,5.122157e+00,-6.190073e+00,-3.235241e+00,-1.888811e+01,9.775471e+00,-1.311880e+01,-4.874114e-01,1.042677e+01,2.585040e+00,-1.429780e+01,-4.403077e+00,-2.679948e+00,1.555457e-01,1.147572e+00,8.251526e-01,-8.297684e-01,-1.706969e+00,-1.984388e+00,5.560915e-01,6.598837e-01,8.868836e-01,1.017931e+00,1.282738e+00,1.589065e+00,1.724992e+00,2.450509e+00,1.759697e+02,8.419495e-01,7.797761e-03,1.853981e+00,1.222405e+00,-1.116707e+00,-1.262165e+00,8.180848e-01,7.800807e-01,3.997029e-01,2.063863e+00,-1.077234e+00,-2.265384e+00,-9.676177e-01,-6.913234e-01,2.526495e+00,-2.027202e-02,8.899899e-01,3.497106e-01,2.356938e-01,4.973029e-01,3.726704e-01,3.323619e-01,2.261311e-01,1.437265e-01,1.413714e-01,7.659203e-03,-7.601500e-03,-5.338890e-03,-3.185701e-03,-3.409906e-02,-1.142819e-02,-1.443836e-02,2.408788e-02,6.081284e-01,5.383200e-03,1.778801e+02,7.146249e-02,9.205443e-02,1.769305e-01,2.942093e-01,-1.183054e-02,1.595372e-03,-8.014320e-02
7,0.070000,2.715389e-01,-1.902081e+01,-5.431196e+00,-3.593985e+01,-2.618951e+01,2.537241e+00,5.587625e+00,-5.244071e+00,-2.773331e+00,-1.836575e+01,4.878349e+00,-1.700612e+01,-1.712523e+00,1.184149e+01,2.670895e+00,-1.346798e+01,-4.074208e+00,-2.610414e+00,4.932916e-01,1.322074e+00,1.045193e+00,-7.161779e-01,-1.589388e+00,-1.960202e+00,5.663350e-01,6.543405e-01,8.786988e-01,1.010066e+00,1.215358e+00,1.548810e+00,1.652330e+00,2.440811e+00,1.764943e+02,8.420191e-01,-1.083462e-02,1.354641e+00,7.352411e-01,-1.731396e-01,-6.131985e-01,-8.097581e-01,-7.718741e-01,7.209820e-01,2.483309e+00,3.974342e-03,-2.206048e+00,-2.540488e+00,6.233977e-01,2.350479e-01,9.802195e-01,1.488188e+00,2.968262e-01,2.330533e-01,3.347993e-01,1.454623e-01,1.480410e-01,1.708390e-01,1.441975e-01,1.086997e-01,-5.355543e-03,-9.209638e-03,-4.849541e-03,9.706330e-03,-4.838669e-03,-1.009822e-04,5.210679e-02,4.530670e-02,5.595123e-01,-6.137073e-04,1.780684e+02,3.701783e-02,6.431821e-02,1.211727e-01,4.136627e-01,-2.130612e-02,-1.699069e-02,-6.001977e-02
8,0.080000,2.020353e-01,-1.793476e+01,-4.895860e+00,-3.565995e+01,-2.706395e+01,-7.564077e-01,2.894067e+00,-5.543301e+00,1.327466e+00,-1.870129e+01,3.423887e+00,-2.032129e+01,-3.299733e-01,9.669128e+00,4.923948e+00,-1.185449e+01,-3.770732e+00,-2.212847e+00,7.419607e-01,1.323029e+00,1.038909e+00,-5.714250e-01,-1.468266e+00,-1.834318e+00,5.462348e-01,6.428749e-01,8.764221e-01,1.025478e+00,1.225586e+00,1.559849e+00,1.775087e+00,2.478609e+00,1.769872e+02,8.417256e-01,1.436356e-02,1.162342e+00,4.008277e-01,1.378574e-01,-5.840324e-01,-1.627033e+00,-3.078959e+00,5.005473e-01,2.777156e+00,1.558189e-01,-1.472700e+00,-3.249902e+00,1.562004e+00,-1.437617e+00,1.165195e+00,2.495253e+00,2.581091e-01,2.945210e-01,2.579009e-01,2.246428e-02,7.138525e-02,1.900482e-01,1.392115e-01,1.155137e-01,-1.312007e-02,-1.054674e-02,4.256433e-03,1.915694e-02,2.737095e-02,6.303525e-03,9.314648e-02,5.625129e-02,6.234390e-01,-3.125489e-03,1.784658e+02,3.023296e-03,3.511843e-02,6.711865e-02,8.152252e-01,-1.743604e-02,-2.429084e-02,-3.130172e-02
9,0.090000,2.235954e-01,-1.681889e+01,-4.539785e+00,-3.539711e+01,-2.743760e+01,-2.886827e+00,-1.034055e+00,-4.334002e+00,3.406093e+00,-1.873998e+01,1.987990e+00,-2.242384e+01,3.572418e+00,8.198200e+00,7.222431e+00,-7.588194e+00,-3.527429e+00,-1.931374e+00,1.000744e+00,1.319670e+00,1.035124e+00,-3.984127e-01,-1.351334e+00,-1.762808e+00,5.211611e-01,6.300790e-01,8.776421e-01,1.066548e+00,1.317572e+00,1.600091e+00,1.962556e+00,2.587070e+00,1.776216e+02,8.351426e-01,9.145917e-02,1.216488e+00,2.507223e-01,2.153683e-01,-8.452987e-03,-1.725194e+00,-4.687809e+00,1.324467e-01,3.511792e+00,9.961485e-01,-4.989951e-01,-3.036047e+00,1.892915e+00,-2.236969e+00,1.125639e+00,3.075901e+00,2.297492e-01,3.543828e-01,2.265238e-01,-4.928782e-02,9.533788e-02,2.710792e-01,1.598051e-01,1.389321e-01,-1.783824e-02,-1.460646e-02,1.470046e-02,2.460837e-02,4.086952e-02,6.672692e-03,9.500273e-02,5.689054e-02,8.068436e-01,-5.815709e-03,1.795248e+02,1.560711e-03,2.815244e-03,5.286969e-02,1.357039e+00,-6.241815e-03,-1.520126e-02,-1.007503e-02
