frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.706126e-01,-3.474839e+01,-1.513613e+01,-6.269209e+00,-1.960434e+01,-1.888201e+01,6.921947e+00,4.690848e+00,1.222169e+00,-6.297682e+00,1.571232e+00,-2.925882e+00,7.863173e+00,-2.668890e+01,-1.815231e+00,-1.715928e+01,-6.273562e+00,-4.135434e+00,-3.082207e+00,-2.606291e+00,-4.185150e+00,-3.686854e+00,-2.203909e+00,-2.221252e+00,3.781669e-01,5.569646e-01,8.042936e-01,1.106084e+00,1.521786e+00,1.618226e+00,2.021701e+00,2.684054e+00,0,2.160511e-01,6.477684e-05,2.368653e+00,-3.088651e-01,-1.777512e+00,-6.459717e-01,1.017860e+00,2.592664e-02,-1.857188e+00,-1.216420e+00,1.599562e+00,3.489021e-01,9.130673e-01,-5.833254e-01,3.232376e+00,5.872734e-01,4.284484e+00,1.955706e-01,2.298531e-01,2.920787e-01,3.399894e-01,5.112151e-01,3.274797e-01,2.615229e-01,3.059675e-01,1.283667e-02,1.452143e-02,-4.503590e-03,-1.061616e-02,-2.762816e-02,-1.505899e-02,-3.519227e-02,-1.162915e-02,0,1.123960e-01,0,0,0,0,0,0,0,0
1,0.010000,1.468191e-01,-2.923952e+01,-1.589812e+01,-1.067517e+01,-2.114380e+01,-1.655439e+01,6.863620e+00,1.074087e+00,-1.337517e+00,-1.813151e+00,3.152077e+00,-7.434487e-01,7.401112e+00,-1.972207e+01,8.732383e-01,-7.257853e+00,-5.861393e+00,-3.590653e+00,-2.382468e+00,-1.788059e+00,-2.979868e+00,-2.903455e+00,-1.556176e+00,-1.540073e+00,4.035721e-01,5.860288e-01,8.041300e-01,1.081185e+00,1.470329e+00,1.581086e+00,1.994616e+00,2.681417e+00,0,4.365541e-01,7.857765e-03,2.473691e+00,-4.137220e-02,-1.549630e+00,-1.328067e+00,1.170786e-01,-1.251720e+00,-2.819987e+00,-4.769389e-01,1.321051e+00,7.264651e-01,1.683565e+00,-1.540156e+00,4.295309e+00,-7.149591e-02,4.710830e+00,2.351035e-01,3.744661e-01,3.639113e-01,2.996204e-01,4.854379e-01,3.261380e-01,1.781415e-01,3.298628e-01,1.607839e-02,1.074191e-02,-4.488587e-04,-1.471364e-02,-3.551638e-02,-1.781949e-02,-4.678785e-02,-1.978142e-02,0,1.379818e-01,0,0,0,0,0,0,0,0
2,0.020000,1.828333e-01,-2.565957e+01,-1.629946e+01,-1.295379e+01,-2.206446e+01,-1.495651e+01,7.080744e+00,-2.786709e+00,-3.580086e+00,-5.421367e-01,2.525320e+00,5.482387e-01,5.177576e+00,-1.401044e+01,-2.230988e-01,-6.875804e-01,-5.501793e+00,-3.258559e+00,-1.971683e+00,-1.315460e+00,-2.231715e+00,-2.441154e+00,-1.220161e+00,-1.032004e+00,4.296477e-01,6.150396e-01,7.818575e-01,1.065453e+00,1.409374e+00,1.561502e+00,1.859282e+00,2.627228e+00,0,6.677793e-01,2.318039e-02,1.510529e+00,7.221326e-01,-3.213752e-01,-1.232029e+00,-1.065839e+00,-1.985688e+00,-1.960027e+00,-1.013350e-01,-4.810343e-01,1.167917e+00,1.625653e+00,-2.701560e+00,4.104693e+00,-5.576291e-01,2.973741e+00,2.504896e-01,3.766305e-01,2.992763e-01,1.291139e-01,2.070579e-01,1.919682e-01,-2.599799e-02,1.711686e-01,8.755138e-03,7.310033e-04,-1.497817e-03,-1.321658e-02,-2.377212e-02,-9.924198e-03,-4.295584e-02,-2.324123e-02,1.057491e+01,1.202185e-01,0,0,0,0,1.057491e+01,0,0,0
3,0.030000,2.037911e-01,-2.692435e+01,-1.476133e+01,-1.067507e+01,-2.501461e+01,-2.025936e+01,5.839507e-01,-5.670308e+00,1.238603e+00,-2.570200e+00,4.726514e+00,3.754884e+00,1.505191e+00,-1.155159e+01,-2.968777e+00,-1.840987e+00,-5.483929e+00,-2.701541e+00,-1.817913e+00,-1.753604e+00,-2.734678e+00,-2.679013e+00,-1.805075e+00,-1.166562e+00,4.328185e-01,5.816366e-01,8.132674e-01,1.052831e+00,1.400410e+00,1.557491e+00,1.868971e+00,2.613561e+00,0,6.800959e-01,2.793537e-02,-8.852444e-02,1.758125e+00,1.295807e+00,-8.313586e-01,-2.448730e+00,-2.330471e+00,5.457094e-01,9.032512e-01,-1.940851e+00,1.829149e+00,1.782673e+00,-2.880015e+00,2.771235e+00,-7.305301e-01,-2.142973e-02,1.912293e-01,3.254070e-01,1.831907e-01,-7.978071e-02,-2.180501e-01,-3.016145e-02,-2.742030e-01,-1.103939e-01,-5.112466e-03,-1.689308e-02,-8.742022e-03,-1.702385e-02,3.103673e-03,7.862568e-04,-2.307491e-02,-2.343905e-02,2.639349e+01,6.018244e-02,0,0,0,0,2.626210e+01,0,0,1.704762e-02
4,0.040000,2.580286e-01,-2.835333e+01,-1.209387e+01,-7.876137e+00,-2.382908e+01,-2.235872e+01,1.333399e-01,-1.737090e+00,-5.725656e-01,-8.324329e+00,6.623598e+00,2.953216e+00,-2.696664e+00,-1.025068e+01,-2.682369e+00,-4.999012e+00,-5.209846e+00,-2.696837e+00,-1.868103e+00,-1.977949e+00,-3.272455e+00,-2.839234e+00,-2.209449e+00,-1.552165e+00,4.073194e-01,5.628157e-01,7.922359e-01,1.054178e+00,1.437885e+00,1.580403e+00,1.869744e+00,2.601776e+00,5.287457e+01,6.953724e-01,3.392612e-02,-5.542313e-01,2.595254e+00,2.931167e+00,-2.866136e-01,-2.935892e+00,-1.454907e+00,2.485664e+00,1.159149e+00,-2.658422e+00,1.350109e+00,1.350325e+00,-1.000185e+00,2.882557e+00,3.466785e-03,-1.024057e+00,2.773986e-01,3.052039e-01,1.510549e-01,-1.154910e-01,-4.264371e-01,-1.633167e-01,-3.133888e-01,-1.997221e-01,-1.574960e-02,-2.425158e-02,-1.865466e-02,-2.103646e-02,1.998482e-02,4.858041e-03,1.482266e-02,-1.192453e-02,4.217295e+01,2.293853e-02,5.287457e+01,0,0,0,4.192422e+01,0,0,4.261904e-02
5,0.050000,2.488983e-01,-2.833526e+01,-9.210299e+00,-6.734966e+00,-2.441829e+01,-2.509694e+01,-1.315033e+00,3.277825e+00,1.674979e+00,-7.626310e+00,1.024868e+01,6.967425e+00,-3.061842e+00,-7.745781e+00,-1.549777e+00,-5.209286e+00,-5.051220e+00,-2.244479e+00,-1.518304e+00,-1.855718e+00,-3.549749e+00,-2.855223e+00,-2.432547e+00,-1.831962e+00,3.891739e-01,5.276753e-01,7.552307e-01,1.001703e+00,1.471592e+00,1.575567e+00,1.874010e+00,2.576947e+00,1.055302e+02,7.236698e-01,3.781335e-02,3.354931e-02,3.235146e+00,4.109488e+00,1.865818e-01,-2.570039e+00,-8.536116e-01,2.359834e+00,1.203087e+00,-2.731131e+00,-1.076322e+00,1.142324e+00,2.078948e+00,2.947052e+00,4.976899e-01,-1.000785e+00,5.100219e-01,3.861949e-01,2.093314e-01,1.086708e-02,-4.048874e-01,-1.895773e-01,-2.045014e-01,-1.301880e-01,-2.102518e-02,-2.548271e-02,-3.902714e-02,-3.685879e-02,1.693127e-02,-1.214755e-03,2.352414e-02,-5.201387e-03,4.207695e+01,2.874678e-02,1.048732e+02,0,0,8.523808e-02,4.178897e+01,1.449605e-03,0,8.815622e-02
6,0.060000,3.299103e-01,-2.772528e+01,-6.098703e+00,-2.680031e-01,-2.379569e+01,-2.721718e+01,7.557004e-01,5.167546e+00,1.997470e+00,-1.130619e+01,6.514783e+00,5.693592e+00,2.460166e+00,-1.500557e+00,-9.152648e-01,-4.123717e+00,-4.331154e+00,-1.961070e+00,-1.366212e+00,-1.841859e+00,-3.956366e+00,-3.169633e+00,-2.473369e+00,-1.697914e+00,3.727220e-01,5.207624e-01,7.176026e-01,9.858344e-01,1.473707e+00,1.576754e+00,1.930876e+00,2.585912e+00,1.580997e+02,7.606850e-01,2.528453e-02,5.824558e-01,3.838231e+00,5.417759e+00,2.361668e-01,-2.901009e+00,-1.641947e+00,4.799509e-02,1.624419e+00,-2.633674e+00,-4.031031e+00,1.565749e-01,3.769895e+00,3.272934e+00,1.182678e+00,-3.926359e-01,7.818799e-01,5.507873e-01,3.009070e-01,5.580755e-02,-3.802111e-01,-2.535216e-01,-1.445338e-01,-3.171481e-02,-2.525208e-02,-2.970565e-02,-4.551210e-02,-5.350737e-02,1.918805e-03,-9.315896e-03,2.998177e-02,1.006374e-02,2.618359e+01,2.421257e-02,1.571845e+02,0,0,1.704762e-01,2.609063e+01,5.472885e-03,1.936307e-03,9.417153e-02
7,0.070000,3.569171e-01,-2.707063e+01,-1.583184e+00,6.068304e+00,-2.409840e+01,-3.068032e+01,-3.995288e+00,2.676543e+00,5.969021e+00,-1.473492e+01,-6.006896e-01,8.096317e+00,9.321519e+00,-1.191396e+00,-1.363880e+00,-7.282557e+00,-3.373165e+00,-1.138450e+00,-1.022201e+00,-1.767314e+00,-4.417160e+00,-3.461700e+00,-2.695622e+00,-1.744627e+00,3.449913e-01,4.752497e-01,6.554484e-01,9.027090e-01,1.467155e+00,1.553242e+00,1.956026e+00,2.595486e+00,1.577722e+02,7.911735e-01,3.789883e-02,5.482977e-01,3.942252e+00,5.518509e+00,7.170240e-01,-2.824612e+00,-2.645621e+00,-1.350690e+00,1.306916e+00,-2.858874e+00,-5.679422e+00,-1.429925e+00,2.146682e+00,2.190046e+00,2.711645e+00,1.336487e-01,8.798221e-01,5.474752e-01,3.271683e-01,-5.206895e-03,-3.609186e-01,-2.515256e-01,-1.462602e-01,-5.883541e-02,-2.786090e-02,-2.825590e-02,-4.630743e-02,-4.847269e-02,-1.685238e-03,-9.153724e-04,4.454651e-02,2.160666e-02,1.038254e+01,6.332636e-03,1.567899e+02,7.248025e-03,0,3.555430e-01,5.547943e-02,7.122124e-03,2.904461e-03,4.956871e-02
8,0.080000,3.304419e-01,-2.607336e+01,3.283731e+00,1.281102e+01,-2.280819e+01,-3.407207e+01,-6.736269e+00,-1.196474e+00,5.402510e+00,-1.793839e+01,-8.106872e+00,3.171644e+00,9.961129e+00,2.836801e+00,3.138072e+00,-5.925556e+00,-2.139474e+00,-4.959149e-01,-6.116197e-01,-1.743113e+00,-4.739805e+00,-3.803603e+00,-2.800580e+00,-1.754406e+00,3.031503e-01,4.405003e-01,6.145665e-01,8.361380e-01,1.449697e+00,1.544986e+00,1.978645e+00,2.642825e+00,1.576715e+02,7.826834e-01,4.158394e-02,1.187593e-01,2.891370e+00,3.696928e+00,7.897083e-01,-2.155381e+00,-3.376563e+00,-8.504339e-01,1.564553e+00,-8.720013e-01,-4.306327e+00,-2.606006e+00,-2.860016e+00,8.885863e-01,3.924151e+00,1.447927e+00,6.123143e-01,3.761221e-01,3.316921e-01,-1.442913e-01,-2.683226e-01,-1.572210e-01,-1.599128e-01,-1.369707e-01,-2.210308e-02,-2.304033e-02,-4.226273e-02,-3.196967e-02,-2.497923e-03,7.673359e-03,1.094209e-02,-1.221581e-02,-9.853058e-02,-6.120785e-02,1.573694e+02,2.374041e-02,9.681535e-03,3.357052e-01,-2.609443e+01,4.947716e-03,2.904461e-03,-3.152279e-02
9,0.090000,4.381267e-01,-2.641972e+01,5.809744e+00,1.431807e+01,-2.132692e+01,-3.579255e+01,-1.079715e+01,-2.936137e-01,6.507040e+00,-1.860458e+01,-1.083760e+01,1.078773e+00,3.921086e+00,1.035768e+00,9.981781e+00,-3.640123e+00,-1.747950e+00,-2.396806e-01,-2.597587e-01,-1.931125e+00,-4.962622e+00,-3.795866e+00,-3.000242e+00,-2.097893e+00,2.846552e-01,4.265269e-01,5.752116e-01,8.341878e-01,1.475171e+00,1.586874e+00,2.072858e+00,2.656523e+00,1.576569e+02,7.443337e-01,6.052074e-02,-8.474787e-01,5.297531e-01,1.402713e+00,1.475242e+00,1.173325e-02,-1.894794e+00,1.611671e+00,2.456609e+00,1.656208e+00,-1.258566e+00,-4.230205e+00,-6.138531e+00,-8.526303e-01,3.869366e+00,1.942377e+00,6.598914e-02,-1.055911e-01,1.106911e-01,-4.202765e-01,-1.769645e-01,-5.697055e-02,-1.422023e-01,-1.865908e-01,-1.212603e-02,-6.751090e-03,-3.072462e-02,2.126746e-02,-4.575288e-03,1.759989e-02,-2.389963e-02,-4.076924e-02,-2.219696e-02,-1.432898e-01,1.050582e+02,2.374041e-02,9.681535e-03,2.504671e-01,-4.183710e+01,-2.174408e-03,0,-9.813911e-02
