frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.563820e-01,-3.766714e+01,-1.418386e+01,-1.910661e+00,-2.699787e+01,-2.981026e+01,2.398560e+00,7.770579e+00,5.363230e+00,-1.321375e+01,6.726572e+00,-1.813190e+00,-3.907150e-01,-1.147227e+01,5.446513e+00,-1.321410e+01,-6.551548e+00,-4.086545e+00,-2.839762e+00,-3.456898e+00,-5.435068e+00,-4.055631e+00,-3.131056e+00,-2.354543e+00,4.165197e-01,5.340381e-01,7.290670e-01,1.008072e+00,1.528266e+00,1.606503e+00,1.884932e+00,2.616316e+00,7.299282e+01,2.453631e-01,-4.062456e-03,2.458878e-01,1.307319e+00,9.879038e-01,2.879139e+00,3.126119e+00,-8.196437e-01,-3.075904e-01,1.088352e+00,-1.141587e+00,-2.924492e+00,7.676714e-01,8.355568e-02,-1.974607e+00,-2.298803e+00,-1.171885e+00,4.044427e-01,8.495331e-04,-1.106593e-01,-5.348325e-02,1.112082e-01,4.778278e-02,-1.153847e-01,-1.050816e-01,-7.870778e-03,4.780763e-03,8.445298e-03,4.339069e-02,-1.120259e-02,3.906715e-03,1.907992e-03,-1.261764e-02,3.643212e+01,1.305161e-01,7.299282e+01,0,0,5.884263e-04,3.630938e+01,1.389359e-03,8.790751e-04,1.685060e-02
1,0.010000,1.463331e-01,-3.756028e+01,-1.216765e+01,-4.377791e-01,-2.224029e+01,-2.517828e+01,1.297608e+00,7.846532e+00,8.173849e+00,-1.480201e+01,2.020165e+00,4.648360e-01,-1.182995e+00,-1.456798e+01,1.019935e+00,-1.641971e+01,-5.968405e+00,-4.137208e+00,-3.036882e+00,-3.578900e+00,-5.323015e+00,-3.984065e+00,-3.346025e+00,-2.544657e+00,4.199243e-01,5.492415e-01,7.430248e-01,1.081639e+00,1.509764e+00,1.605192e+00,1.850408e+00,2.570922e+00,1.458688e+02,5.036853e-01,2.793069e-03,6.341339e-01,2.342207e+00,1.917481e+00,4.534948e+00,4.669927e+00,-1.876645e+00,-1.320072e+00,6.310679e-01,-3.088537e+00,-5.018943e+00,-1.473900e-01,-1.396752e+00,-3.941809e+00,-4.232305e+00,-6.743243e-01,8.112451e-01,7.302280e-02,-1.379984e-01,-7.786433e-02,1.951852e-01,9.891345e-02,-1.724103e-01,-1.391984e-01,-2.620097e-02,-2.228487e-03,5.996603e-03,5.635133e-02,-1.803176e-02,1.092422e-03,5.244875e-03,-1.783705e-02,4.370776e+01,1.605710e-01,1.455182e+02,0,0,1.176853e-03,4.363683e+01,3.473397e-03,2.197688e-03,4.174402e-02
2,0.020000,1.410942e-01,-3.649113e+01,-8.655374e+00,2.292416e+00,-1.498096e+01,-1.649565e+01,-1.149183e+00,6.194650e+00,9.399682e+00,-1.812756e+01,-5.542688e+00,8.861532e-01,4.232033e-01,-1.979745e+01,-3.834213e+00,-1.747071e+01,-4.820905e+00,-4.056965e+00,-3.294498e+00,-3.663314e+00,-4.935053e+00,-3.852500e+00,-3.600495e+00,-2.784894e+00,3.754635e-01,5.503402e-01,7.643147e-01,1.188242e+00,1.481503e+00,1.626691e+00,1.911734e+00,2.575924e+00,2.187155e+02,7.687824e-01,2.449821e-02,1.095414e+00,2.768590e+00,2.108506e+00,5.067342e+00,5.417435e+00,-2.366089e+00,-1.733316e+00,4.335957e-01,-2.890166e+00,-5.830495e+00,-2.308152e+00,-2.484923e+00,-5.170989e+00,-5.634066e+00,3.603505e-01,1.058390e+00,1.550480e-01,-7.595126e-02,-7.215221e-02,3.131210e-01,1.437957e-01,-1.509002e-01,-1.269007e-01,-4.691361e-02,-1.211585e-02,4.447848e-03,4.912347e-02,-2.673382e-02,-3.980088e-03,2.019007e-02,-6.526685e-03,3.649332e+01,1.375523e-01,2.182771e+02,6.946795e-03,4.395375e-03,8.454722e-02,3.674783e+01,4.998279e-03,3.870806e-03,5.885930e-02
3,0.030000,1.779913e-01,-3.508448e+01,-5.237070e+00,5.575203e+00,-1.033158e+01,-1.311792e+01,-5.210794e+00,1.958185e+00,6.500343e+00,-2.619953e+01,-1.223351e+01,-3.899812e+00,-7.781435e+00,-2.701873e+01,-1.107465e+01,-1.445741e+01,-3.360643e+00,-3.736220e+00,-3.302385e+00,-3.743012e+00,-4.709149e+00,-3.662629e+00,-3.758388e+00,-2.835360e+00,3.060429e-01,5.147446e-01,7.414262e-01,1.199743e+00,1.461488e+00,1.601870e+00,1.897756e+00,2.547326e+00,2.186703e+02,7.865083e-01,4.772048e-02,1.571189e+00,2.153095e+00,1.014448e+00,3.418591e+00,3.978479e+00,-2.493840e+00,-2.433035e+00,-1.292610e-03,-8.974401e-01,-4.738535e+00,-5.138349e+00,-3.276795e+00,-4.332228e+00,-5.548341e+00,6.098399e-01,9.770657e-01,2.520300e-01,9.977233e-02,8.799553e-04,4.371448e-01,1.847486e-01,-1.621208e-02,-2.095070e-02,-5.225243e-02,-2.079925e-02,-5.589396e-03,1.192229e-02,-3.133373e-02,-1.621711e-02,4.780280e-03,2.451897e-04,1.492550e+01,6.190336e-02,2.185348e+02,1.389359e-02,8.790751e-03,1.673291e-01,1.591561e+01,3.813772e-03,3.623766e-03,4.869763e-02
4,0.040000,2.630440e-01,-3.342797e+01,-3.806196e+00,5.625376e+00,-7.615515e+00,-8.753263e+00,-6.177684e+00,2.048174e+00,8.367961e+00,-2.196582e+01,-1.529906e+01,-1.117163e+01,-9.516109e+00,-3.110185e+01,-1.667653e+01,-1.239349e+01,-2.563476e+00,-3.511798e+00,-3.086766e+00,-3.735603e+00,-4.176396e+00,-3.497371e+00,-3.679376e+00,-2.843695e+00,2.388923e-01,4.907073e-01,7.521055e-01,1.194637e+00,1.418735e+00,1.588263e+00,1.962209e+00,2.595480e+00,2.190586e+02,7.917129e-01,4.400377e-02,2.272989e+00,1.146090e+00,-1.541932e+00,1.378721e+00,2.015330e+00,-2.366331e+00,-4.256827e+00,7.390879e-01,2.011918e+00,-3.056796e+00,-6.343041e+00,-2.872902e+00,-1.403188e+00,-4.923341e+00,-3.297354e-01,6.832836e-01,3.790382e-01,3.216439e-01,1.690439e-01,7.036869e-01,3.393160e-01,1.799860e-01,1.635912e-01,-3.480458e-02,-1.742119e-02,9.741080e-03,-1.418717e-02,-3.573813e-02,-1.802244e-02,-1.316340e-02,-1.647151e-02,9.186142e-01,1.076874e-02,2.202236e+02,1.804460e-02,1.495866e-02,2.118088e-01,2.693620e+00,5.151370e-04,1.352171e-03,1.740796e-02
5,0.050000,3.239606e-01,-3.123592e+01,-3.826761e+00,2.967983e+00,-8.830054e+00,-9.157078e+00,-8.657341e+00,-2.245403e+00,8.683247e+00,-1.737008e+01,-1.679432e+01,-1.919802e+01,-1.259732e+01,-3.057693e+01,-2.030061e+01,-1.590912e+01,-2.211792e+00,-3.149641e+00,-2.641886e+00,-3.538356e+00,-3.516619e+00,-3.237887e+00,-3.387645e+00,-2.620010e+00,2.269477e-01,4.750617e-01,7.211823e-01,1.138053e+00,1.384480e+00,1.543321e+00,1.849072e+00,2.562370e+00,2.203247e+02,8.017368e-01,2.495273e-02,3.388876e+00,2.604451e-01,-4.747879e+00,1.528710e-01,1.165263e+00,-2.115161e+00,-6.465745e+00,2.121030e+00,3.950248e+00,-1.097726e+00,-5.619552e+00,-3.611727e-01,1.802281e+00,-3.074072e+00,-1.384787e+00,3.548656e-01,5.401892e-01,5.340019e-01,4.651270e-01,1.106572e+00,6.412274e-01,4.042563e-01,3.778016e-01,5.228520e-05,1.993618e-03,4.396273e-02,-1.327108e-02,-2.561680e-02,7.626378e-03,9.604693e-05,-2.102833e-02,1.694942e+00,1.197339e-02,2.241229e+02,1.351996e-02,1.283719e-02,1.810342e-01,4.023913e+00,-1.545709e-03,-1.209477e-03,-2.947572e-03
6,0.060000,2.881283e-01,-2.705047e+01,-3.630077e+00,-4.113634e+00,-8.838123e+00,-8.399423e+00,-1.125756e+01,-1.298769e+01,1.200367e+01,-1.248270e+01,-1.854627e+01,-2.317995e+01,-1.153337e+01,-2.503430e+01,-2.383794e+01,-1.839353e+01,-1.978913e+00,-2.455064e+00,-2.016529e+00,-2.920423e+00,-2.012883e+00,-2.368292e+00,-2.885937e+00,-2.074612e+00,2.409882e-01,4.830757e-01,8.231420e-01,1.148151e+00,1.341317e+00,1.565854e+00,1.870259e+00,2.486045e+00,2.224813e+02,8.150118e-01,2.804371e-02,4.428015e+00,-2.112952e-01,-7.329773e+00,-6.725397e-02,9.246537e-01,-1.260926e+00,-8.101392e+00,3.207137e+00,3.315782e+00,5.671238e-01,-3.303646e+00,9.783705e-01,3.656345e+00,-1.175248e+00,-7.409886e-01,1.607634e-01,6.618373e-01,6.797935e-01,7.967417e-01,1.419263e+00,9.917650e-01,5.779582e-01,5.821554e-01,3.228416e-02,2.212844e-02,7.347053e-02,-4.535771e-03,-2.059624e-02,1.494178e-02,-6.172943e-03,-3.378115e-02,2.456898e+00,1.273584e-02,2.289511e+02,9.709296e-03,9.133011e-03,1.647345e-01,4.742763e+00,-1.761526e-03,-2.907124e-03,-4.091904e-03
7,0.070000,2.902128e-01,-2.132885e+01,-4.022903e+00,-1.329469e+01,-8.955922e+00,-7.468529e+00,-1.324666e+01,-2.285261e+01,1.528764e+01,-1.118985e+01,-1.609854e+01,-2.599341e+01,-8.578670e+00,-2.104110e+01,-2.286430e+01,-1.838133e+01,-1.878597e+00,-1.563641e+00,-1.167494e+00,-1.824968e+00,-2.580476e-01,-1.021032e+00,-2.133826e+00,-1.330893e+00,3.052564e-01,5.285285e-01,9.257216e-01,1.156631e+00,1.372113e+00,1.651206e+00,1.944211e+00,2.496902e+00,2.254337e+02,8.347259e-01,5.109104e-02,4.731152e+00,-5.423542e-01,-8.438423e+00,-4.259167e-02,1.434758e+00,2.070544e-01,-6.514613e+00,2.942428e+00,2.176267e+00,1.195723e+00,-1.392659e+00,1.315911e+00,3.488412e+00,7.066145e-01,8.271109e-01,5.701919e-02,6.110062e-01,7.241315e-01,1.021676e+00,1.440193e+00,1.144315e+00,6.598020e-01,6.144670e-01,5.424119e-02,4.195536e-02,7.986496e-02,5.513728e-03,-9.724128e-03,1.032381e-02,2.569908e-02,7.674360e-03,3.069884e+00,1.088366e-02,2.342907e+02,1.033270e-02,5.656186e-03,1.761284e-01,4.908850e+00,-2.823019e-04,-1.777026e-03,-3.061047e-03
8,0.080000,4.201365e-01,-1.624143e+01,-4.764601e+00,-2.289216e+01,-7.888851e+00,-4.974268e+00,-1.018765e+01,-2.815518e+01,2.110145e+01,-8.477027e+00,-1.281133e+01,-2.429216e+01,-6.633579e+00,-1.758803e+01,-2.127092e+01,-1.486234e+01,-1.926256e+00,-9.956115e-01,-4.249947e-01,-6.085886e-01,1.290633e+00,3.530269e-01,-1.416494e+00,-5.774769e-01,3.611587e-01,5.746161e-01,1.017189e+00,1.162669e+00,1.321937e+00,1.609029e+00,1.883775e+00,2.459308e+00,2.287887e+02,8.388976e-01,4.826106e-02,3.960437e+00,-6.856310e-01,-7.423326e+00,-4.636167e-01,1.705283e+00,1.560812e+00,-2.990848e+00,1.020475e+00,7.480246e-01,9.526844e-01,-2.315882e-01,5.018440e-01,2.612618e+00,2.325790e+00,1.679603e+00,1.869082e-03,3.806380e-01,6.320761e-01,1.017005e+00,1.092481e+00,9.608363e-01,5.901979e-01,4.714890e-01,5.642965e-02,4.509883e-02,3.972308e-02,-5.252457e-03,-1.258286e-02,-3.170780e-02,-1.286573e-02,2.345064e-02,3.531897e+00,6.786817e-03,2.388536e+02,1.083060e-02,4.013541e-03,1.938021e-01,4.917955e+00,2.893725e-04,-4.125771e-04,-1.324744e-02
9,0.090000,5.134118e-01,-1.298468e+01,-5.971270e+00,-2.983487e+01,-9.517649e+00,-3.695864e+00,-8.157025e+00,-2.723473e+01,1.884650e+01,-8.491580e+00,-1.368317e+01,-2.560521e+01,-8.467654e+00,-1.685800e+01,-1.805105e+01,-1.353916e+01,-1.953024e+00,-8.243363e-01,1.830045e-01,4.141088e-01,2.032585e+00,1.123029e+00,-8.233568e-01,-2.962433e-01,4.380684e-01,6.390682e-01,1.023484e+00,1.158363e+00,1.345549e+00,1.573352e+00,1.970810e+00,2.614110e+00,2.325205e+02,8.442122e-01,-1.500552e-02,2.575168e+00,-4.150285e-01,-5.308820e+00,-1.122858e+00,1.841365e+00,1.273301e+00,-2.687063e-01,-1.438015e+00,-3.558760e-01,-4.369432e-01,-2.238924e-01,-3.585292e-01,1.820929e+00,2.075095e+00,1.714736e+00,1.076840e-02,1.384693e-01,4.475691e-01,7.907664e-01,6.630680e-01,6.010708e-01,3.798281e-01,2.005138e-01,4.431895e-02,3.708424e-02,6.944805e-03,-1.281556e-02,-1.724214e-02,-5.760144e-02,-2.024180e-02,2.817705e-02,3.870778e+00,3.146625e-03,2.437159e+02,1.154779e-02,6.511800e-03,1.511952e-01,4.887421e+00,2.814200e-04,1.042566e-03,-3.310816e-02
10,0.100000,4.178341e-01,-1.142037e+01,-6.084049e+00,-3.296017e+01,-1.087534e+01,-1.759338e+00,-5.998323e+00,-2.575087e+01,1.532662e+01,-1.009171e+01,-1.499053e+01,-2.453199e+01,-9.079654e+00,-1.406276e+01,-1.461562e+01,-1.241659e+01,-1.932354e+00,-9.215259e-01,4.686027e-01,1.045066e+00,2.304203e+00,1.363859e+00,-5.901818e-01,-2.344924e-01,4.567305e-01,6.533000e-01,9.728763e-01,1.121023e+00,1.291684e+00,1.446242e+00,1.792631e+00,2.544694e+00,2.365974e+02,8.442027e-01,-7.632584e-02,1.374964e+00,8.649860e-02,-2.759369e+00,-1.277517e+00,1.770285e+00,6.842105e-01,7.688532e-01,-2.551043e+00,-6.093003e-01,-1.415344e+00,-5.826750e-01,4.995446e-01,5.325510e-01,1.683275e+00,1.619825e+00,5.325305e-02,8.289081e-03,2.533800e-01,4.759423e-01,3.435081e-01,2.839428e-01,1.803780e-01,-1.708184e-02,2.611308e-02,2.369265e-02,-9.409517e-03,-1.336478e-02,-1.152396e-02,-4.343367e-02,-5.672896e-03,2.361288e-02,4.146398e+00,5.774796e-04,2.488282e+02,1.054861e-02,6.642319e-03,1.109639e-01,4.973238e+00,2.374081e-05,8.679886e-04,-4.069541e-02
