frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.352579e-01,-3.711140e+01,-1.265115e+01,2.004662e-01,-2.910745e+01,-2.381456e+01,-3.118078e+00,9.793044e+00,2.327641e+01,-7.558375e+00,4.564589e+00,-8.680525e-01,5.930715e+00,-1.567359e+01,-4.534119e+00,-6.581743e+00,-6.577577e+00,-3.306115e+00,-2.434233e+00,-3.526401e+00,-5.090181e+00,-4.369024e+00,-3.795286e+00,-2.305460e+00,4.134506e-01,5.117622e-01,7.616747e-01,1.096301e+00,1.476807e+00,1.625726e+00,2.056970e+00,2.652961e+00,7.321763e+01,2.483011e-01,2.230304e-02,-7.551841e-02,-4.574127e-02,-4.595928e-01,-4.814682e-02,-1.735102e+00,-1.428751e+00,-4.094430e-01,-1.057616e+00,-8.872010e-01,-8.285700e-01,-3.545183e-01,1.429831e+00,4.200649e-03,2.422651e+00,5.645167e-01,2.450657e-02,2.842593e-03,2.415538e-02,7.776856e-03,-1.902094e-02,4.062857e-02,5.854104e-02,-4.044709e-02,-3.297296e-03,-3.119689e-03,-1.438459e-02,-4.976118e-03,-7.964504e-03,-1.241216e-02,-4.159998e-02,-1.055298e-02,3.665034e+01,1.151345e-01,7.321763e+01,0,0,0,2.206495e+01,0,0,0
1,0.010000,1.936134e-01,-3.732528e+01,-1.232121e+01,3.896858e-02,-2.917553e+01,-2.735620e+01,-5.502487e+00,9.486152e+00,2.249941e+01,-9.735021e+00,3.346787e+00,-2.479249e+00,9.384397e+00,-1.574213e+01,7.593012e-02,-6.285753e+00,-6.514427e+00,-3.263972e+00,-2.356784e+00,-3.517879e+00,-5.194132e+00,-4.350376e+00,-3.720919e+00,-2.367025e+00,4.020046e-01,4.971789e-01,7.184114e-01,1.066961e+00,1.455604e+00,1.592723e+00,1.912763e+00,2.618492e+00,1.465183e+02,4.858254e-01,2.580753e-02,-5.454292e-02,-2.565424e-01,-8.170010e-01,3.456917e-02,-2.523578e+00,-2.145158e+00,-1.219550e+00,-2.165287e+00,-1.131817e+00,-1.648378e+00,-8.100886e-01,7.866830e-01,1.969732e-01,2.475031e+00,-1.262653e-01,3.274040e-02,3.129196e-03,1.688399e-02,1.173544e-03,-7.134342e-03,8.429775e-02,1.133797e-01,-4.467170e-02,-2.442959e-03,-9.744942e-04,-1.165595e-02,-8.828759e-04,-3.505087e-03,-1.023403e-02,-3.634625e-02,-2.806854e-03,4.399701e+01,1.296960e-01,1.467675e+02,0,0,0,7.421422e+00,0,0,0
2,0.020000,2.175954e-01,-3.738206e+01,-1.304483e+01,-2.016749e+00,-2.931414e+01,-3.071925e+01,-9.069629e+00,7.899275e+00,1.837682e+01,-1.090606e+01,1.030640e+00,-1.835046e+00,1.135303e+01,-1.561831e+01,5.274112e+00,-3.907154e+00,-6.486619e+00,-3.312974e+00,-2.352181e+00,-3.491777e+00,-5.133310e+00,-4.175205e+00,-3.539764e+00,-2.476913e+00,4.026871e-01,5.034554e-01,7.113834e-01,1.086090e+00,1.447586e+00,1.580167e+00,1.921073e+00,2.617430e+00,2.198190e+02,7.052112e-01,1.219529e-02,3.109879e-01,-1.989495e-01,-1.511978e+00,1.850460e-01,-1.369011e+00,-4.968573e-01,-2.189635e+00,-4.347592e+00,-1.597117e+00,-1.985536e+00,-6.118696e-01,-3.511019e-01,5.061673e-01,1.936325e+00,-2.845314e-01,1.093841e-01,-6.030738e-02,2.021878e-02,1.308858e-01,1.051444e-01,1.201684e-01,1.697569e-01,-2.313001e-02,-9.621441e-04,6.118673e-03,1.001280e-03,9.398222e-04,2.253401e-03,-6.300139e-03,-2.042073e-02,-1.325524e-02,3.667525e+01,9.717497e-02,1.467675e+02,0,0,0,-2.196529e+01,0,0,0
3,0.030000,2.231268e-01,-3.724879e+01,-1.373703e+01,-2.775932e+00,-2.883125e+01,-3.298011e+01,-1.086809e+01,4.642179e+00,1.489977e+01,-1.154362e+01,-1.910328e+00,-4.434999e+00,7.152972e+00,-1.471636e+01,2.936922e+00,-8.550364e+00,-6.459354e+00,-3.287040e+00,-2.390840e+00,-3.537845e+00,-5.104288e+00,-4.044445e+00,-3.356148e+00,-2.443092e+00,4.066176e-01,5.110431e-01,7.285406e-01,1.096992e+00,1.473892e+00,1.597336e+00,1.943187e+00,2.656692e+00,2.199020e+02,6.683260e-01,-2.697571e-03,7.701141e-01,2.151362e-01,-1.555679e+00,3.577917e-01,8.706045e-01,2.744535e+00,-2.024938e+00,-5.596392e+00,-2.019218e+00,-7.876523e-01,-1.922892e-02,-1.421006e+00,3.083523e-01,3.062202e-01,-6.755195e-01,1.822319e-01,-1.118406e-01,3.421030e-02,3.081785e-01,1.849914e-01,1.133269e-01,1.797670e-01,3.258169e-02,8.000433e-04,1.555211e-02,7.799554e-03,-1.320449e-02,9.205687e-03,-5.401850e-04,-1.655773e-02,-1.924775e-02,1.468505e+01,2.655201e-02,7.354983e+01,0,0,0,-4.403024e+01,0,0,0
4,0.040000,1.814777e-01,-3.559471e+01,-1.293799e+01,-5.951974e+00,-2.835435e+01,-2.784766e+01,-2.919563e+00,1.266854e+00,5.338269e+00,-1.463966e+01,-2.734534e+00,-2.949526e+00,5.290918e+00,-1.365563e+01,3.717009e+00,-6.872095e+00,-6.058193e+00,-3.596118e+00,-2.316112e+00,-2.861989e+00,-4.609381e+00,-3.921147e+00,-3.128887e+00,-2.383077e+00,4.063334e-01,5.354235e-01,7.616165e-01,1.085984e+00,1.478930e+00,1.591919e+00,1.939654e+00,2.567585e+00,2.199020e+02,6.429257e-01,-8.979417e-03,1.484312e+00,7.265381e-01,-1.556099e+00,1.783268e-01,2.556708e+00,5.435454e+00,-5.055069e-01,-6.387103e+00,-3.338384e+00,5.095132e-01,8.175462e-01,-1.928722e-01,-7.736395e-01,1.449194e-01,-7.625148e-01,2.717322e-01,-9.567036e-02,1.525411e-01,5.689676e-01,2.855410e-01,1.448218e-01,2.257098e-01,1.067745e-01,2.118236e-03,2.089753e-02,1.533991e-03,-3.230097e-02,8.603418e-03,2.431846e-03,-2.454903e-02,-2.772846e-02,1.661072e-02,-1.179649e-02,0,0,0,0,-3.670847e+01,0,0,0
5,0.050000,1.981844e-01,-3.436838e+01,-1.129895e+01,-5.771812e+00,-2.786646e+01,-2.443897e+01,5.145155e+00,2.677674e+00,1.036731e+00,-1.796431e+01,1.291113e+00,-2.018154e+00,5.310421e+00,-1.518170e+01,2.385582e+00,-8.180881e+00,-5.817481e+00,-3.681602e+00,-2.203767e+00,-2.291881e+00,-4.531140e+00,-3.910770e+00,-3.027523e+00,-2.251035e+00,4.041817e-01,5.589554e-01,7.322927e-01,1.000991e+00,1.485961e+00,1.584146e+00,1.820684e+00,2.547176e+00,2.199020e+02,6.497282e-01,-7.106476e-03,1.889587e+00,5.497668e-01,-1.153334e+00,-2.226654e-01,2.084208e+00,4.527781e+00,2.200146e+00,-5.807209e+00,-3.814726e+00,2.406596e+00,2.776829e+00,2.204211e+00,-2.539424e+00,9.786733e-01,-1.200157e-01,2.337019e-01,2.519095e-02,2.415262e-01,6.719649e-01,2.798561e-01,2.621221e-01,3.007666e-01,1.714232e-01,3.994948e-03,2.518458e-02,-1.023781e-02,-4.228885e-02,1.709056e-03,-4.408836e-03,-2.047346e-02,-1.541362e-02,0,4.916191e-04,0,0,0,0,-1.470997e+01,0,0,0
6,0.060000,1.851695e-01,-3.140071e+01,-1.063118e+01,-8.299305e+00,-2.890490e+01,-2.220627e+01,1.010102e+01,6.353994e+00,-6.627177e+00,-2.438763e+01,1.977485e+00,1.044263e+00,1.130995e+01,-1.925384e+01,6.274378e+00,-7.904470e+00,-5.448895e+00,-3.594044e+00,-1.683012e+00,-1.269921e+00,-3.992179e+00,-3.517933e+00,-2.575528e+00,-2.039069e+00,4.144962e-01,5.839869e-01,7.171773e-01,9.725850e-01,1.484569e+00,1.598921e+00,1.859579e+00,2.533546e+00,2.199020e+02,6.555277e-01,7.886348e-03,2.012704e+00,-3.710823e-01,-4.167468e-01,-4.070648e-01,8.988419e-01,1.110950e+00,4.407100e+00,-3.068299e+00,-2.913899e+00,3.404640e+00,4.363523e+00,3.240819e+00,-2.883840e+00,1.573127e+00,-4.915035e-01,9.376802e-02,1.630511e-01,2.700028e-01,5.553085e-01,2.394375e-01,4.355142e-01,3.476805e-01,2.601904e-01,1.108752e-02,2.300671e-02,-1.169772e-02,-5.053759e-03,6.626845e-05,-9.132743e-04,1.755338e-02,1.431780e-02,0,3.729946e-03,0,0,0,0,0,0,0,0
7,0.070000,1.857485e-01,-2.989786e+01,-1.214159e+01,-7.368937e+00,-2.966931e+01,-2.537976e+01,5.260523e+00,1.309934e+01,-8.153559e+00,-2.574327e+01,7.766641e+00,7.452253e+00,1.516451e+01,-2.461438e+01,6.551604e+00,-8.634254e+00,-5.595494e+00,-3.162122e+00,-1.499759e+00,-9.740542e-01,-4.013608e+00,-2.935441e+00,-2.128995e+00,-1.757980e+00,4.225109e-01,6.126843e-01,6.995711e-01,9.422472e-01,1.479618e+00,1.571791e+00,1.880857e+00,2.596643e+00,2.199020e+02,6.644831e-01,8.076081e-03,1.775440e+00,-1.567877e+00,1.535716e-01,2.301455e-01,4.843176e-01,-6.849426e-01,4.770421e+00,-2.965059e-01,-1.902310e+00,3.307886e+00,5.604259e+00,2.184310e+00,-1.801130e+00,1.012658e+00,-9.254222e-02,-4.043932e-02,1.189483e-01,1.806120e-01,3.607906e-01,1.824356e-01,5.417382e-01,3.530770e-01,3.464641e-01,1.469658e-02,2.117421e-02,3.297806e-04,5.487292e-02,1.665187e-03,1.825655e-03,6.963992e-02,2.452707e-02,0,-1.239300e-04,0,0,0,0,0,0,0,0
8,0.080000,2.271274e-01,-2.776645e+01,-1.437208e+01,-7.237146e+00,-2.948826e+01,-2.288306e+01,2.577505e+00,1.809152e+01,-5.408081e+00,-2.531968e+01,1.105090e+01,1.413289e+01,1.656797e+01,-2.335850e+01,9.499633e+00,-9.102925e+00,-5.700346e+00,-3.040603e+00,-1.318102e+00,-7.443604e-01,-3.670959e+00,-2.231241e+00,-1.839749e+00,-1.328652e+00,4.526064e-01,6.235926e-01,7.194887e-01,1.090088e+00,1.482433e+00,1.593531e+00,1.997335e+00,2.614440e+00,2.199020e+02,6.541980e-01,2.527424e-02,1.053970e+00,-2.113786e+00,8.521364e-01,1.428406e+00,4.457680e-01,2.039424e-01,3.562731e+00,2.140120e+00,-2.256386e-01,2.220830e+00,4.985259e+00,-1.180059e+00,8.347110e-02,-5.498567e-01,2.139069e-01,-1.286943e-01,-3.332970e-02,1.322402e-02,8.030110e-02,4.974253e-02,4.414176e-01,2.709436e-01,3.561331e-01,1.349693e-02,1.640978e-02,8.147711e-03,9.531470e-02,8.874988e-03,8.423078e-03,7.671380e-02,2.543130e-02,-1.223883e+00,1.499754e-03,0,0,0,0,9.764606e+00,0,0,1.147711e-02
9,0.090000,2.175859e-01,-2.730831e+01,-1.726788e+01,-5.535034e+00,-2.642406e+01,-2.167899e+01,5.482199e+00,2.066102e+01,-1.055346e+00,-2.700984e+01,1.329383e+01,1.945883e+01,1.360296e+01,-2.213503e+01,5.836243e+00,-8.044364e+00,-5.893951e+00,-3.363582e+00,-1.483162e+00,-7.507091e-01,-3.779572e+00,-1.845425e+00,-1.630028e+00,-8.739228e-01,4.586095e-01,6.450236e-01,7.327859e-01,1.216605e+00,1.495355e+00,1.595970e+00,2.100006e+00,2.629364e+00,2.199020e+02,6.497734e-01,2.628021e-02,6.970091e-01,-1.314469e+00,8.160509e-01,2.289471e+00,-7.129440e-01,2.298593e+00,4.528532e-01,1.480188e+00,2.771801e-01,-2.693356e-01,2.450960e+00,-3.823431e+00,1.850630e+00,-1.463276e+00,8.558064e-01,1.958666e-02,-7.690771e-02,-2.896648e-02,-3.754045e-02,-1.294739e-02,2.354125e-01,2.457267e-01,2.899933e-01,4.509985e-03,8.262712e-03,7.318342e-03,7.630023e-02,1.296930e-02,8.061660e-03,4.421655e-02,2.422428e-03,-4.017184e+00,1.120166e-02,0,0,0,0,2.425325e+01,2.016411e-02,0,6.137946e-02
