frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.844651e-01,-3.533367e+01,-1.468053e+01,-5.241259e-02,-3.123055e+01,-2.674857e+01,-8.055545e+00,1.155876e+01,8.763081e+00,-1.344468e+01,-1.360525e+00,-1.583415e+00,5.427523e+00,-1.490520e+01,4.801478e-01,-7.784336e+00,-6.143734e+00,-3.435902e+00,-2.354803e+00,-3.048500e+00,-5.157873e+00,-3.951218e+00,-3.150959e+00,-2.105692e+00,4.059491e-01,5.162964e-01,7.274825e-01,1.024461e+00,1.493420e+00,1.565122e+00,1.928009e+00,2.664269e+00,0,2.249515e-01,-2.276366e-02,4.033661e-02,-1.219126e-01,-3.746469e-02,3.589380e-01,1.993904e-01,1.731169e+00,1.199841e+00,1.147737e+00,1.443833e+00,-4.857894e-01,1.416609e+00,6.158407e-01,-6.815707e-01,4.125116e-01,-2.976029e-01,-1.175836e-01,-6.683679e-02,1.471219e-02,2.151852e-02,2.931900e-02,-1.613471e-02,7.830393e-02,7.997751e-03,8.547196e-03,4.322755e-03,-3.120494e-03,1.143618e-02,-9.228611e-03,3.686655e-03,-2.894827e-02,-2.244046e-02,0,1.140127e-01,0,0,0,0,0,0,0,0
1,0.010000,1.399753e-01,-3.529181e+01,-1.459605e+01,-1.725646e-01,-3.030197e+01,-2.604765e+01,-3.442239e+00,1.436897e+01,9.756713e+00,-9.318569e+00,-2.942472e+00,2.688252e+00,6.703398e+00,-1.665377e+01,2.357062e+00,-8.396001e+00,-6.335632e+00,-3.598333e+00,-2.338030e+00,-2.981533e+00,-5.115561e+00,-4.031180e+00,-2.939605e+00,-2.177560e+00,4.243958e-01,5.305350e-01,7.205018e-01,1.036829e+00,1.479396e+00,1.576573e+00,1.855584e+00,2.629671e+00,0,4.550923e-01,-3.860781e-02,1.391384e-01,3.098583e-03,-1.289564e-01,6.962694e-01,5.414997e-01,9.833422e-01,1.190879e+00,2.097149e+00,3.324011e-01,-2.325532e-01,1.158211e+00,2.601821e-01,2.278471e-02,-5.583345e-01,6.994548e-02,-8.301111e-02,-5.010094e-02,2.735925e-02,2.518721e-02,7.854519e-02,5.138664e-02,1.324656e-02,2.184701e-02,8.397693e-03,4.297107e-03,-5.933023e-03,2.121538e-02,-1.478610e-02,6.218779e-03,-4.297098e-02,-6.477189e-02,0,1.379316e-01,0,0,0,0,0,0,0,0
2,0.020000,9.289172e-02,-3.515292e+01,-1.533234e+01,-1.796600e-01,-2.990014e+01,-2.610208e+01,-1.706351e+00,1.615286e+01,1.400495e+01,-8.288575e+00,-2.998498e+00,3.363796e+00,7.868789e+00,-1.743877e+01,1.604249e+00,-8.966517e+00,-6.635702e+00,-3.688870e+00,-2.289629e+00,-2.974391e+00,-5.032434e+00,-3.991911e+00,-2.865116e+00,-2.029770e+00,4.394618e-01,5.307909e-01,7.153704e-01,1.075458e+00,1.454290e+00,1.577830e+00,1.819480e+00,2.569366e+00,0,6.799445e-01,-3.977630e-02,2.858536e-01,-8.429527e-03,-1.261590e-01,8.187073e-01,9.046141e-01,-7.817096e-01,4.282428e-01,2.988241e+00,-9.318973e-01,4.158189e-01,-4.824584e-01,-3.206793e-01,7.624334e-01,-1.492936e+00,3.142013e-02,-2.790489e-02,1.124377e-02,3.564928e-02,-1.442394e-02,1.301122e-01,1.344572e-01,-7.393651e-02,6.625345e-02,4.137239e-03,-6.924271e-05,-3.728497e-03,2.548462e-02,-1.447327e-02,4.102671e-03,-3.997447e-02,-8.016820e-02,0,1.116780e-01,0,0,0,0,0,0,0,0
3,0.030000,3.721279e-02,-3.472835e+01,-1.433914e+01,-6.335708e-01,-2.841440e+01,-2.436432e+01,-6.313431e+00,1.521611e+01,1.662789e+01,-1.436073e+01,-1.704304e+00,1.734033e+00,5.507801e+00,-1.352449e+01,-2.873575e+00,-6.843517e+00,-6.312805e+00,-3.559922e+00,-2.250594e+00,-2.959619e+00,-4.827867e+00,-3.673939e+00,-3.227648e+00,-2.034418e+00,4.311813e-01,5.305347e-01,7.038735e-01,1.105040e+00,1.439055e+00,1.589862e+00,1.767419e+00,2.387861e+00,0,6.871131e-01,-1.730340e-02,5.170487e-01,-2.814279e-01,7.323414e-02,8.732767e-01,1.918453e+00,-1.834655e+00,-2.855082e-01,3.280266e+00,-6.658746e-01,1.068896e+00,-1.644823e+00,-1.450767e+00,1.030707e+00,-1.553720e+00,-4.083281e-01,6.575437e-02,6.415534e-02,1.591916e-02,-6.673308e-02,1.797940e-01,2.008697e-01,-9.037097e-02,1.236064e-01,-2.632296e-03,-5.130535e-03,1.725721e-03,1.865196e-02,-1.149744e-02,-1.511133e-03,-3.786557e-02,-9.576388e-02,0,-3.784037e-03,0,0,0,0,0,0,0,0
4,0.040000,3.696488e-02,-3.418613e+01,-1.485114e+01,-4.527047e-01,-2.808080e+01,-2.306717e+01,-1.052850e+01,1.327641e+01,2.026870e+01,-1.558309e+01,9.948575e-02,-3.518598e+00,4.421925e+00,-1.265767e+01,-4.369215e+00,-8.403477e+00,-6.294672e+00,-3.398888e+00,-2.220275e+00,-3.131577e+00,-4.651159e+00,-3.457553e+00,-3.376620e+00,-1.845996e+00,4.232426e-01,5.159503e-01,7.171542e-01,1.117779e+00,1.441224e+00,1.578991e+00,1.772219e+00,2.384333e+00,0,6.673310e-01,4.104529e-03,7.888066e-01,-9.327699e-01,7.615353e-01,5.053765e-01,2.910518e+00,-1.099004e+00,-4.064852e-01,1.701658e+00,1.467000e+00,1.376481e+00,-1.451825e+00,-5.783170e-01,8.468446e-01,-5.719490e-01,-9.509003e-01,7.764749e-02,4.635642e-02,-2.869632e-02,-6.639035e-02,1.899758e-01,1.585644e-01,2.373702e-02,2.056587e-01,-6.283385e-03,-2.424371e-03,8.428419e-03,6.344819e-03,-6.392872e-03,-6.337523e-03,-2.593501e-02,-4.398558e-02,0,-1.183806e-01,0,0,0,0,0,0,0,0
5,0.050000,8.142176e-02,-3.318996e+01,-1.624379e+01,3.301285e-01,-2.684526e+01,-1.797284e+01,-8.204440e+00,1.437965e+01,2.302617e+01,-9.000686e+00,8.530135e-01,-2.094665e+00,1.172995e+00,-1.389078e+01,-2.424808e+00,-1.071916e+01,-6.177375e+00,-3.422547e+00,-2.293111e+00,-3.236606e+00,-4.407228e+00,-3.294010e+00,-3.135708e+00,-1.651415e+00,4.193439e-01,5.123026e-01,7.282385e-01,1.108929e+00,1.428441e+00,1.568437e+00,1.689886e+00,2.243368e+00,0,4.424789e-01,1.948847e-02,1.117200e+00,-1.653414e+00,1.496693e+00,7.671490e-02,4.299424e+00,9.979858e-01,-6.052752e-01,-2.186396e-01,3.494132e+00,1.446347e+00,-4.379183e-01,1.812234e+00,5.766958e-01,7.600456e-01,-1.431414e+00,6.504669e-02,-4.362478e-02,-7.895110e-02,2.024252e-02,2.286499e-01,7.288174e-02,1.812733e-01,3.271522e-01,-7.141033e-03,5.128121e-03,8.126271e-03,-8.916306e-03,-1.850969e-02,-1.717305e-02,-2.496989e-02,-4.399591e-02,0,-1.397282e-01,0,0,0,0,0,0,0,0
6,0.060000,9.130988e-02,-3.197808e+01,-1.904386e+01,3.146167e+00,-2.815783e+01,-1.474523e+01,-6.255864e+00,1.453866e+01,1.931410e+01,-3.633598e+00,2.605247e+00,-1.980980e+00,7.144607e+00,-1.302140e+01,-1.479880e+00,-1.178320e+01,-6.315179e+00,-3.525776e+00,-2.411852e+00,-3.167850e+00,-4.292875e+00,-3.389053e+00,-2.792401e+00,-1.192978e+00,4.139636e-01,5.277851e-01,7.453299e-01,1.105238e+00,1.427632e+00,1.556855e+00,1.728571e+00,2.421685e+00,0,2.103588e-01,1.251160e-02,1.253836e+00,-1.209807e+00,1.531047e+00,5.158221e-01,5.098062e+00,1.652431e+00,-2.545382e+00,-3.278950e+00,2.184371e+00,1.800787e+00,-4.642811e-01,3.709752e+00,2.047113e+00,9.417168e-01,-7.687131e-01,1.853980e-01,-1.042352e-01,-1.462721e-01,1.274574e-01,3.019637e-01,1.981325e-02,1.837879e-01,3.210770e-01,-1.063280e-02,2.127594e-02,1.175936e-02,-1.282469e-02,-2.368094e-02,-8.328641e-03,8.677411e-03,-1.679690e-02,1.417599e+01,-5.889006e-02,0,0,0,0,1.417599e+01,0,0,0
7,0.070000,1.074826e-01,-3.024637e+01,-2.050985e+01,5.050457e+00,-2.799231e+01,-7.028166e+00,-3.459818e+00,1.155860e+01,1.601199e+01,-2.864815e+00,4.274551e+00,-1.224367e+00,1.320763e+01,-1.045915e+01,-5.180148e-01,-1.231073e+01,-5.977317e+00,-3.714603e+00,-2.549561e+00,-2.840270e+00,-3.863759e+00,-3.343780e+00,-2.613390e+00,-7.251663e-01,4.001156e-01,5.502579e-01,7.304170e-01,1.066729e+00,1.353303e+00,1.515065e+00,1.664393e+00,2.149206e+00,0,2.169582e-01,1.146900e-03,1.258713e+00,8.065630e-01,5.033108e-01,1.238936e+00,4.567973e+00,1.787925e+00,-6.189265e+00,-5.985452e+00,-6.489593e-01,2.962118e+00,-1.116051e+00,2.216881e+00,3.331741e+00,1.348019e+00,2.166105e-01,4.334323e-01,4.080310e-02,-1.383884e-01,2.852688e-01,4.627957e-01,-1.426077e-02,4.497156e-02,1.613994e-01,-2.014504e-02,2.474622e-02,2.368774e-02,-1.498294e-02,-2.016718e-02,9.242296e-03,7.071533e-02,2.042961e-02,3.544230e+01,9.268436e-02,0,0,0,0,3.544921e+01,0,0,0
8,0.080000,8.649243e-02,-2.938874e+01,-1.876715e+01,4.842364e+00,-2.492816e+01,-3.049196e+00,-4.638651e+00,1.960019e+00,7.381035e+00,-7.729168e+00,7.392651e+00,-6.275152e+00,1.695337e+01,-4.137921e+00,-6.140274e-01,-1.145126e+01,-5.467710e+00,-3.774037e+00,-2.823410e+00,-2.692458e+00,-3.413075e+00,-3.333602e+00,-2.718839e+00,-7.037344e-01,3.796928e-01,6.033524e-01,7.748618e-01,1.074756e+00,1.360389e+00,1.564034e+00,1.828353e+00,2.347430e+00,7.087997e+01,4.856411e-01,1.673892e-02,1.425377e+00,3.403498e+00,-1.451024e+00,2.058658e+00,1.998228e+00,2.238611e+00,-9.399015e+00,-8.601771e+00,-2.839438e+00,4.462906e+00,-1.725751e+00,-3.513782e+00,3.131385e+00,1.377711e+00,1.451881e+00,7.564806e-01,3.479928e-01,-1.167521e-02,4.842336e-01,6.740821e-01,4.494214e-02,-1.547804e-02,-6.482015e-02,-2.690851e-02,1.384721e-02,3.429132e-02,-2.115051e-02,-1.672604e-02,2.280167e-02,9.828307e-02,4.852490e-02,5.672438e+01,1.803169e-01,7.087997e+01,0,0,0,5.677864e+01,3.890414e-04,0,1.157820e-02
9,0.090000,8.956498e-02,-2.819106e+01,-1.234933e+01,1.998584e+00,-2.226541e+01,-9.809945e-01,-7.341941e-02,-1.027735e+01,-9.345531e-01,-1.019770e+01,1.326990e+01,-5.527836e+00,7.353021e+00,-1.673816e+00,3.882362e+00,-9.802078e+00,-4.433948e+00,-3.094401e+00,-2.779274e+00,-2.047957e+00,-2.533149e+00,-3.393040e+00,-2.947631e+00,-1.089039e+00,3.357541e-01,5.982500e-01,8.319113e-01,1.049255e+00,1.361227e+00,1.611059e+00,1.993572e+00,2.382644e+00,1.417715e+02,7.682595e-01,5.945098e-02,1.889902e+00,5.159640e+00,-3.014740e+00,1.133895e+00,-1.922396e+00,2.624001e+00,-9.830575e+00,-1.096686e+01,-3.472026e+00,5.685931e+00,-1.563403e+00,-7.892232e+00,7.917753e-01,9.581037e-01,1.910724e+00,9.503592e-01,7.241635e-01,2.664918e-01,7.327323e-01,7.986726e-01,1.172089e-01,5.230162e-02,-2.046493e-01,-2.759899e-02,-7.667256e-03,3.180485e-02,-3.645667e-02,-1.239009e-02,2.091261e-02,8.273111e-02,9.604840e-02,5.679265e+01,1.620369e-01,1.418061e+02,0,0,0,5.699747e+01,6.461351e-04,3.249724e-04,1.843314e-02
