frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.702796e-02,-4.853411e+01,-7.281065e+00,-8.387947e+00,-8.844063e+00,-9.329416e+00,-6.136359e+00,-1.199384e+01,-8.279056e+00,7.920064e+00,1.267769e+01,-2.856644e+00,-2.078201e+01,-1.735838e+01,-7.402798e+00,1.627813e+00,-6.968676e+00,-5.261913e+00,-5.223661e+00,-4.941862e+00,-5.185226e+00,-5.447571e+00,-5.132942e+00,-5.076383e+00,3.543447e-01,4.867841e-01,8.372983e-01,9.484449e-01,1.329306e+00,1.479941e+00,1.679389e+00,1.900618e+00,0,2.174856e-01,9.404672e-03,2.176262e-01,1.062952e-01,-1.368597e+00,-1.338334e+00,6.176795e-01,5.419283e-01,2.547288e+00,4.481122e-01,-1.441645e+00,-4.872912e-01,-5.383698e-02,8.079529e-01,4.981342e-01,5.472769e-01,2.469476e-01,-7.043300e-02,-6.576409e-02,9.380026e-02,1.722631e-01,7.929888e-02,7.424464e-02,-2.144775e-02,-7.932492e-02,1.181451e-02,3.294578e-02,1.902950e-03,1.536151e-02,2.271001e-02,2.486979e-02,3.845479e-02,1.441468e-01,0,1.114149e-01,0,0,0,0,0,0,0,0
1,0.010000,4.300839e-02,-4.866037e+01,-7.340476e+00,-1.100346e+01,-1.115725e+01,-5.822018e+00,-3.249078e+00,-7.208013e+00,-6.521786e+00,6.897625e+00,1.330410e+01,-1.374033e+00,-1.969041e+01,-1.683037e+01,-8.666240e+00,1.344997e+00,-7.234842e+00,-5.510473e+00,-5.224646e+00,-4.597494e+00,-5.053373e+00,-5.409700e+00,-5.295503e+00,-5.258994e+00,3.827953e-01,5.644969e-01,8.415954e-01,9.887460e-01,1.381032e+00,1.533816e+00,1.800454e+00,2.208274e+00,0,4.441138e-01,7.910447e-03,4.952084e-01,1.453851e-01,-2.505110e+00,-2.237612e+00,-2.087766e-01,7.160261e-01,4.475393e+00,1.088105e+00,-1.931056e+00,-1.318215e+00,5.605215e-01,1.605985e+00,5.849050e-01,1.483367e+00,1.585695e+00,-1.375125e-01,-4.386721e-02,2.421693e-01,2.923065e-01,1.430292e-01,1.550241e-01,2.896070e-02,-9.846997e-02,1.877037e-02,4.067310e-02,1.142621e-05,2.459372e-02,2.098929e-02,2.452786e-02,4.137862e-02,1.876826e-01,0,1.300759e-01,0,0,0,0,0,0,0,0
2,0.020000,6.606110e-02,-4.738284e+01,-6.719883e+00,-1.392318e+01,-1.437914e+01,-7.994718e+00,-4.870358e+00,-1.650312e+00,-6.917130e+00,1.223058e+00,9.928028e+00,-3.867134e+00,-1.728805e+01,-1.513172e+01,-4.034692e+00,3.003959e+00,-7.187758e+00,-5.466453e+00,-4.754167e+00,-4.252730e+00,-4.854658e+00,-5.095283e+00,-5.158900e+00,-5.381702e+00,3.991919e-01,6.126565e-01,8.446646e-01,1.005102e+00,1.416993e+00,1.577352e+00,1.811131e+00,2.467525e+00,0,6.612459e-01,1.409311e-03,9.346577e-01,2.400058e-01,-3.037434e+00,-2.450537e+00,-1.778233e+00,4.678349e-01,4.607197e+00,1.133126e+00,-2.946131e+00,-3.237873e+00,6.999897e-01,1.698942e+00,5.584057e-01,2.135490e+00,2.417008e+00,-8.643369e-02,3.137398e-02,3.849438e-01,3.442369e-01,1.932625e-01,2.445185e-01,1.218143e-01,-3.377781e-02,2.218347e-02,2.971658e-02,-5.829454e-04,2.747289e-02,1.046643e-02,1.425691e-02,1.772958e-02,1.656224e-01,0,1.021706e-01,0,0,0,0,0,0,0,0
3,0.030000,4.706362e-02,-4.663370e+01,-6.834730e+00,-1.814588e+01,-1.726459e+01,-1.104065e+01,-3.189229e+00,5.211363e+00,-3.519494e+00,1.613287e+00,7.461445e+00,4.512086e-01,-1.449907e+01,-1.554719e+01,-1.670018e+00,8.868215e+00,-7.546698e+00,-5.378979e+00,-4.247561e+00,-3.824895e+00,-4.635364e+00,-4.848594e+00,-4.975159e+00,-5.416073e+00,4.257729e-01,6.272134e-01,8.336723e-01,1.043085e+00,1.390409e+00,1.553874e+00,1.820412e+00,2.555578e+00,0,6.459849e-01,-5.435882e-03,1.075876e+00,1.401477e-01,-2.444649e+00,-1.774491e+00,-2.388448e+00,1.289203e+00,3.437986e+00,1.649916e+00,-2.024776e+00,-3.815300e+00,1.244270e+00,9.089814e-01,5.529020e-01,1.144366e+00,2.617902e+00,-3.136735e-02,9.619980e-02,3.907892e-01,2.966914e-01,1.809387e-01,2.269015e-01,1.764922e-01,9.642472e-02,1.960543e-02,7.105649e-03,-1.151448e-03,2.345235e-02,2.319562e-03,4.100680e-03,1.363722e-02,8.997390e-02,0,3.321723e-02,0,0,0,0,0,0,0,0
4,0.040000,3.204690e-02,-4.487416e+01,-6.333909e+00,-2.000390e+01,-1.804308e+01,-1.561127e+01,-3.827109e+00,4.832459e+00,-4.114569e+00,-4.168421e+00,-5.903509e-01,-2.693162e-01,-1.488298e+01,-1.520795e+01,-2.234565e-01,9.951243e+00,-7.244917e+00,-5.170790e+00,-3.787484e+00,-3.606977e+00,-4.427918e+00,-4.505531e+00,-4.684042e+00,-5.166732e+00,4.437732e-01,6.040087e-01,8.383451e-01,1.058640e+00,1.376950e+00,1.541196e+00,1.758059e+00,2.555078e+00,0,6.274032e-01,-7.624953e-03,7.891014e-01,-1.491251e-02,-1.400325e+00,-8.038765e-01,-1.106341e+00,2.363366e+00,1.485301e+00,2.134612e+00,6.102777e-01,-2.779793e+00,5.371496e-01,-3.222294e-02,1.681666e+00,5.827644e-01,9.508982e-01,-1.185927e-02,6.946941e-02,2.607624e-01,1.846816e-01,1.582381e-01,1.083575e-01,1.312390e-01,1.573641e-01,1.716543e-02,-6.003731e-03,3.635091e-03,1.024354e-02,2.705932e-03,4.347312e-03,2.073032e-02,3.935049e-02,0,-4.035843e-03,0,0,0,0,0,0,0,0
5,0.050000,3.283608e-02,-4.453534e+01,-6.832724e+00,-2.018634e+01,-1.819773e+01,-1.395599e+01,2.675314e+00,6.740534e+00,3.265160e-01,-5.305150e-01,-5.132144e-01,3.048406e+00,-1.634804e+01,-1.402775e+01,-4.850029e+00,1.096087e+01,-7.363100e+00,-5.177306e+00,-3.754042e+00,-3.436914e+00,-4.362050e+00,-4.570068e+00,-4.650471e+00,-4.884355e+00,4.585319e-01,6.043491e-01,8.389978e-01,1.079239e+00,1.412652e+00,1.572398e+00,1.895177e+00,2.614367e+00,0,6.271213e-01,1.098015e-02,4.680084e-01,-6.542468e-02,-1.100311e-02,-2.922272e-01,2.242634e-01,1.545471e+00,-4.968844e-01,1.494672e+00,2.219558e+00,-6.905888e-01,-1.014678e+00,-9.120170e-01,2.678143e+00,1.285405e+00,-8.035160e-01,4.033790e-02,6.105947e-02,1.093846e-01,4.601936e-02,1.149792e-01,-1.362038e-03,4.751482e-02,1.404862e-01,5.861002e-03,-8.402216e-03,8.264822e-03,-6.449175e-03,1.949313e-02,1.671941e-02,3.434149e-02,2.666001e-02,0,7.871556e-03,0,0,0,0,0,0,0,0
6,0.060000,3.505011e-02,-4.448652e+01,-6.795448e+00,-1.990457e+01,-1.793195e+01,-1.206876e+01,4.014199e+00,5.011609e+00,1.832925e+00,5.346346e+00,1.639072e-02,-2.479985e+00,-1.652468e+01,-7.483109e+00,4.691353e-01,6.712124e+00,-7.338853e+00,-5.219943e+00,-3.697115e+00,-3.523313e+00,-4.200125e+00,-4.692759e+00,-4.665049e+00,-4.860741e+00,4.686396e-01,5.940700e-01,8.601773e-01,1.038243e+00,1.419402e+00,1.589827e+00,1.877400e+00,2.634883e+00,0,6.504984e-01,1.616235e-02,8.614544e-01,5.557243e-01,-1.236992e-02,-1.032372e+00,7.711673e-01,-3.768394e-01,-1.905262e+00,6.307707e-01,4.685556e+00,1.212302e+00,-1.471739e+00,-6.736412e-02,2.225350e+00,2.889299e+00,-8.449489e-01,1.144996e-01,2.644475e-01,2.126335e-01,1.319683e-01,2.581016e-01,2.287555e-02,4.321342e-02,7.029419e-02,-3.073594e-03,-7.971978e-03,8.459586e-03,-1.449568e-02,1.422757e-02,2.098045e-02,5.296620e-02,2.490728e-02,8.056108e+00,1.911703e-02,0,0,0,0,8.056108e+00,0,0,0
7,0.070000,1.004628e-01,-4.448748e+01,-6.931083e+00,-1.825057e+01,-1.878129e+01,-1.169059e+01,6.174746e-01,2.637367e+00,9.801170e-01,7.953691e+00,3.705130e+00,-3.516847e+00,-1.823830e+01,-6.018894e+00,4.410709e+00,6.470194e+00,-7.298040e+00,-5.049105e+00,-3.745823e+00,-3.636630e+00,-4.174365e+00,-4.761791e+00,-4.747082e+00,-4.866638e+00,4.426447e-01,5.901716e-01,8.640804e-01,1.021038e+00,1.466649e+00,1.613156e+00,1.932448e+00,2.648976e+00,0,6.737950e-01,2.031019e-02,2.208617e+00,1.702306e+00,-5.543314e-01,-2.256736e+00,-2.992063e-01,-3.160159e+00,-3.805403e+00,-9.211370e-01,5.306739e+00,1.161971e+00,-4.799702e-01,5.602198e-02,9.252804e-01,3.503213e+00,-5.586554e-01,3.681008e-01,6.805552e-01,5.207537e-01,3.727633e-01,5.137428e-01,1.850538e-01,1.381880e-01,1.154511e-01,-1.268398e-02,-1.543847e-02,4.274017e-03,-1.944930e-02,-1.018623e-02,1.240804e-02,4.830097e-02,1.125915e-02,2.014880e+01,2.640043e-02,0,0,0,0,2.017440e+01,0,0,0
8,0.080000,7.904530e-02,-4.059082e+01,-3.506108e+00,-2.103364e+01,-2.291316e+01,-1.288813e+01,-4.682386e+00,-2.642266e+00,-1.287516e+00,1.501725e+01,3.361988e+00,-4.345385e+00,-1.427467e+01,-8.085626e+00,9.592670e+00,7.971834e+00,-6.704949e+00,-3.912653e+00,-2.728426e+00,-2.847277e+00,-3.231252e+00,-4.295292e+00,-4.419670e+00,-4.824120e+00,4.363488e-01,5.712376e-01,8.681018e-01,1.015262e+00,1.421089e+00,1.625719e+00,2.004254e+00,2.662310e+00,4.028054e+01,6.996515e-01,3.544459e-02,3.895507e+00,2.691450e+00,-1.630147e+00,-2.608962e+00,-1.562437e+00,-3.695260e+00,-4.217593e+00,-1.008622e+00,6.896585e+00,7.247860e-01,2.039340e+00,3.095341e-02,6.315007e-02,2.140280e+00,-9.850540e-02,5.926825e-01,1.104594e+00,8.835229e-01,6.881869e-01,8.047045e-01,4.131075e-01,3.488494e-01,2.855916e-01,-1.534372e-02,-2.643349e-02,2.658248e-04,-1.754073e-02,-2.967846e-02,2.076530e-03,5.354073e-02,4.928684e-03,3.224466e+01,2.908051e-02,4.028054e+01,0,0,0,3.227973e+01,0,0,1.994348e-03
9,0.090000,1.123894e-01,-3.544011e+01,3.413789e-02,-2.239346e+01,-2.699080e+01,-1.504233e+01,-8.777190e+00,-8.459545e+00,-2.718949e+00,2.116773e+01,3.623844e+00,1.581255e+00,-1.719294e+01,-9.100089e+00,8.104271e+00,7.537734e+00,-5.839548e+00,-2.428174e+00,-1.634617e+00,-1.911115e+00,-2.277771e+00,-3.843532e+00,-4.082221e+00,-4.325410e+00,4.112574e-01,5.385730e-01,8.564057e-01,9.934826e-01,1.360877e+00,1.616492e+00,2.073255e+00,2.656949e+00,8.060375e+01,7.345470e-01,4.591798e-02,4.470090e+00,2.482456e+00,-2.283769e+00,-1.205425e+00,-2.352249e+00,-3.883486e+00,-4.181484e+00,-1.348417e+00,7.169165e+00,-1.360182e-01,2.960348e+00,-4.712699e-01,1.745877e+00,9.516687e-01,-1.916280e+00,6.882042e-01,1.162110e+00,9.194618e-01,7.289910e-01,8.960794e-01,5.525573e-01,5.067963e-01,4.216402e-01,-1.257352e-02,-3.433871e-02,6.345892e-03,-1.725833e-02,-2.873700e-02,-6.232119e-03,2.828355e-02,-5.394459e-04,3.225596e+01,2.757528e-02,8.073176e+01,0,0,0,3.228989e+01,8.438473e-04,0,6.514085e-03
