frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.032010e-01,-3.783587e+01,-1.816942e+01,-2.050152e+00,-1.493087e+01,-2.242586e+01,1.380614e-01,2.918090e+00,1.484613e+01,-5.576475e+00,4.672807e+00,-5.246279e+00,5.768137e+00,-7.506095e+00,4.836678e+00,-2.333577e+00,-6.929520e+00,-4.834679e+00,-3.594526e+00,-4.370110e+00,-4.836362e+00,-3.786778e+00,-2.835176e+00,-2.058580e+00,4.170053e-01,5.241209e-01,8.012188e-01,1.138422e+00,1.379601e+00,1.580465e+00,1.651553e+00,2.190844e+00,0,2.095493e-01,1.009834e-02,2.289051e-01,-6.213961e-01,-1.559410e+00,-1.375182e+00,-1.280392e+00,1.234865e-01,-5.546497e-01,-1.338633e+00,1.481752e+00,-1.280592e+00,1.967862e+00,-7.500784e-01,2.568173e+00,3.377873e-01,-2.023639e+00,-1.628222e-01,4.143572e-02,1.070993e-01,1.099910e-01,1.117789e-01,5.011265e-02,1.382421e-01,8.068676e-02,1.078945e-02,7.011926e-03,6.329238e-03,4.092515e-03,1.356188e-02,6.722903e-03,4.347263e-02,8.515670e-02,0,1.001053e-01,0,0,0,0,0,0,0,0
1,0.010000,1.099688e-01,-3.761664e+01,-1.971793e+01,-6.020370e+00,-1.804743e+01,-2.561305e+01,-1.722708e+00,2.887289e+00,1.309155e+01,-1.349714e+00,2.461902e+00,-2.740391e+00,5.310172e+00,-1.995521e+00,6.277380e+00,-6.810520e+00,-7.416776e+00,-4.734653e+00,-3.329905e+00,-4.231478e+00,-4.596735e+00,-3.631967e+00,-2.625882e+00,-2.015123e+00,4.363964e-01,5.292696e-01,8.202450e-01,1.153320e+00,1.399178e+00,1.590706e+00,1.673363e+00,2.345856e+00,0,4.127879e-01,1.453560e-02,5.234512e-01,-6.027378e-01,-1.149624e+00,-1.344591e+00,-1.111739e+00,6.315705e-01,-2.279041e+00,-1.498942e+00,1.849824e+00,-1.910167e+00,3.688033e+00,-2.222064e+00,2.529364e+00,-5.355068e-01,-3.630779e+00,-8.255935e-02,1.116796e-01,6.657310e-02,1.324212e-01,1.599119e-01,4.406142e-02,2.188993e-01,2.067563e-01,5.808061e-03,7.447249e-03,3.575730e-03,-3.534842e-03,1.702857e-02,8.579683e-03,6.023611e-02,7.893372e-02,0,7.776229e-02,0,0,0,0,0,0,0,0
2,0.020000,1.503089e-01,-3.680096e+01,-2.050215e+01,-7.862093e+00,-2.024850e+01,-2.723423e+01,1.685879e+00,1.602414e-01,9.030248e+00,-2.810964e-01,-6.246985e-01,3.340088e+00,2.246728e+00,2.579484e+00,5.805263e+00,-1.021330e+01,-7.500002e+00,-4.677514e+00,-3.191340e+00,-3.889470e+00,-4.397282e+00,-3.613621e+00,-2.248613e+00,-1.676875e+00,4.612571e-01,5.566062e-01,8.233519e-01,1.151435e+00,1.437622e+00,1.608959e+00,1.858011e+00,2.539121e+00,0,6.084565e-01,1.058859e-02,6.753948e-01,-7.200098e-01,3.767979e-01,-5.120840e-01,-2.469788e-02,1.303035e+00,-3.740450e+00,-1.213207e+00,1.682219e+00,-2.817904e+00,3.849220e+00,-3.507672e+00,1.319667e+00,-1.756636e+00,-4.187490e+00,6.454106e-02,9.863572e-02,-6.043887e-02,6.651218e-02,1.668081e-01,3.625917e-03,2.949525e-01,3.399226e-01,-4.147917e-04,7.942247e-03,7.940996e-03,-9.367156e-03,2.008260e-02,7.474613e-03,7.046447e-02,5.435202e-02,0,-4.164219e-03,0,0,0,0,0,0,0,0
3,0.030000,1.523251e-01,-3.573607e+01,-2.001675e+01,-4.892304e+00,-1.899501e+01,-2.558037e+01,2.522005e+00,-7.098192e+00,1.025935e+01,1.024956e+00,-2.229273e+00,8.900703e+00,-3.581477e+00,9.793485e-02,1.674851e+00,-1.654761e+01,-7.057075e+00,-4.354864e+00,-3.463253e+00,-3.948323e+00,-4.256343e+00,-3.653050e+00,-2.033962e+00,-1.215652e+00,4.239198e-01,5.451145e-01,8.080309e-01,1.114241e+00,1.435733e+00,1.609116e+00,1.849504e+00,2.411374e+00,0,3.989072e-01,-9.258511e-03,7.327610e-01,-8.570824e-01,2.605998e+00,8.039559e-01,1.082201e+00,1.726232e+00,-3.525745e+00,7.945261e-01,1.942080e+00,-2.595451e+00,2.570968e+00,-3.576555e+00,1.468605e-01,-2.126332e+00,-3.651400e+00,1.993446e-01,5.856175e-02,-1.639986e-01,-9.335873e-02,1.215005e-01,-2.060387e-02,3.680579e-01,4.494602e-01,-1.270026e-02,3.295183e-04,1.117359e-02,-1.250694e-02,9.357786e-03,3.498387e-03,1.991955e-02,-9.753156e-03,0,-8.634188e-02,0,0,0,0,0,0,0,0
4,0.040000,1.349659e-01,-3.539918e+01,-2.162006e+01,-7.301958e-01,-1.701750e+01,-2.256569e+01,4.530882e+00,-1.079142e+01,1.019619e+01,1.647285e+00,-7.071125e+00,8.179275e+00,-7.324398e+00,-1.954486e+00,-1.645239e+00,-1.840248e+01,-6.786665e+00,-4.531395e+00,-3.830046e+00,-4.179126e+00,-4.172517e+00,-3.758107e+00,-1.656374e+00,-7.587028e-01,4.211697e-01,5.559097e-01,8.470308e-01,1.111126e+00,1.461736e+00,1.608633e+00,1.915805e+00,2.429845e+00,0,1.956686e-01,-2.467696e-02,7.912742e-01,-1.350516e+00,3.702688e+00,1.226885e+00,8.231924e-01,1.232163e+00,-1.600278e+00,2.252176e+00,2.384069e+00,-2.634090e+00,6.688226e-01,-1.866933e+00,4.811673e-01,-1.785891e-01,-1.856494e+00,2.092624e-01,-6.323671e-03,-1.184397e-01,-2.128080e-01,6.193585e-02,1.153522e-02,4.492978e-01,4.838670e-01,-1.840075e-02,-5.918390e-03,1.796703e-02,-1.307452e-03,3.947509e-03,4.259658e-03,-2.664905e-02,-1.172700e-02,0,-1.053403e-01,0,0,0,0,0,0,0,0
5,0.050000,7.134778e-02,-3.465372e+01,-2.344438e+01,3.443671e+00,-1.564315e+01,-2.253632e+01,5.485948e+00,-9.265604e+00,1.648121e+01,7.396497e+00,-7.292141e+00,7.694854e+00,-7.787039e+00,1.005767e+00,-6.290267e-01,-2.097293e+01,-6.776722e+00,-4.514904e+00,-3.830545e+00,-4.553444e+00,-4.101614e+00,-3.662743e+00,-1.081712e+00,-2.269078e-01,3.929388e-01,5.312654e-01,8.642735e-01,1.110940e+00,1.433909e+00,1.608361e+00,1.744064e+00,2.351728e+00,0,1.874724e-01,-1.626932e-02,9.782639e-01,-1.276579e+00,3.891891e+00,7.319887e-01,-1.486286e-01,1.301569e+00,8.669298e-01,2.262569e+00,1.938294e+00,-2.247877e+00,-2.875004e-01,6.123205e-01,2.575715e+00,3.101817e+00,1.045245e+00,2.184007e-01,-2.901249e-02,6.706651e-02,-1.667493e-01,-3.332596e-02,3.648357e-02,4.520649e-01,4.415730e-01,-1.543101e-02,-8.299207e-03,5.317932e-03,1.090131e-02,6.152368e-03,8.524692e-03,-2.710288e-02,2.978866e-02,0,-7.085510e-03,0,0,0,0,0,0,0,0
6,0.060000,6.741274e-02,-3.338576e+01,-2.554091e+01,6.483356e+00,-1.579000e+01,-2.464030e+01,6.364721e+00,-6.757441e+00,1.718020e+01,8.453479e+00,-1.126371e+01,7.287126e+00,-4.985154e+00,4.531404e+00,6.064256e+00,-1.728311e+01,-6.593867e+00,-4.629112e+00,-3.599892e+00,-4.650950e+00,-4.164967e+00,-3.551098e+00,-4.782489e-01,2.480876e-01,3.847438e-01,5.339388e-01,8.850658e-01,1.146549e+00,1.458271e+00,1.630635e+00,1.777486e+00,2.510308e+00,0,1.874724e-01,-1.484238e-03,9.847136e-01,-7.808437e-01,3.345924e+00,-4.450255e-02,-2.534918e-01,2.330435e-01,1.286946e+00,4.459404e-01,6.065380e-01,-1.488668e+00,-9.890614e-02,1.729453e+00,2.872842e+00,4.341192e+00,3.048700e+00,2.406536e-01,8.326483e-03,1.248155e-01,-7.544251e-02,-1.124604e-01,2.530923e-02,2.572492e-01,2.784139e-01,-1.909838e-02,-7.347071e-03,-1.477979e-02,1.217339e-02,5.909467e-03,4.135573e-03,-1.784222e-02,4.428425e-02,0,1.489786e-02,0,0,0,0,0,0,0,0
7,0.070000,1.047551e-01,-3.185146e+01,-2.443921e+01,1.096038e+01,-1.594881e+01,-2.528621e+01,8.112931e+00,-4.780532e+00,1.808019e+01,7.313330e+00,-1.137236e+01,7.909276e+00,-1.689497e+00,9.733562e+00,1.332919e+01,-1.188107e+01,-6.061471e+00,-4.451068e+00,-3.242997e+00,-4.546158e+00,-4.426748e+00,-3.574137e+00,-3.627001e-01,4.888180e-01,3.649776e-01,5.146039e-01,8.156031e-01,1.151036e+00,1.468227e+00,1.640739e+00,1.783149e+00,2.520085e+00,0,3.675777e-01,1.219744e-02,6.261660e-01,-5.721775e-01,2.326669e+00,-4.527250e-01,3.746681e-01,-9.308723e-01,2.410675e-01,-3.200943e+00,-4.087947e-01,-6.441328e-01,1.415315e-01,1.182884e+00,1.235027e+00,2.425451e+00,4.284052e+00,2.046196e-01,7.634497e-03,-4.781342e-03,-5.819130e-03,-1.442218e-01,-1.812849e-02,3.975153e-02,7.217283e-02,-1.574517e-02,6.918072e-04,-1.444895e-02,9.262907e-03,1.609119e-02,1.526487e-03,4.893092e-02,6.417706e-02,0,-2.210154e-03,0,0,0,0,0,0,0,0
8,0.080000,1.108410e-01,-3.187675e+01,-2.502687e+01,1.224107e+01,-1.708718e+01,-2.245820e+01,4.382608e+00,-6.599228e+00,1.162640e+01,4.721559e+00,-1.247435e+01,7.577533e+00,-1.725903e+00,8.045825e+00,1.308162e+01,-7.704912e+00,-5.941023e+00,-4.521680e+00,-3.499742e+00,-4.559982e+00,-4.572252e+00,-3.675864e+00,-7.296343e-01,2.755036e-01,3.396583e-01,5.275051e-01,7.974671e-01,1.151945e+00,1.474124e+00,1.613122e+00,1.807051e+00,2.567088e+00,0,1.801053e-01,5.658887e-04,3.205698e-01,-7.140614e-01,1.179636e+00,3.710766e-02,4.786518e-01,-1.804944e+00,-3.475971e-01,-5.100261e+00,5.343035e-01,4.869640e-01,7.389381e-01,-1.295093e-01,-1.007203e+00,-1.140444e+00,2.812896e+00,7.719159e-02,4.716387e-02,-1.613649e-01,-2.197919e-02,-8.977356e-02,2.362008e-02,2.224765e-02,-3.081248e-02,-1.452761e-02,1.608163e-03,2.678967e-03,3.834415e-03,1.243275e-02,-6.058371e-03,4.949003e-02,3.037384e-02,0,-1.590228e-02,0,0,0,0,0,0,0,0
9,0.090000,1.106208e-01,-3.227740e+01,-2.656230e+01,1.219816e+01,-1.725819e+01,-2.175402e+01,1.822643e+00,-8.139373e+00,3.253393e+00,7.218483e+00,-9.907485e+00,8.257308e+00,-3.502245e+00,5.423689e+00,7.989549e+00,-4.341765e+00,-6.080046e+00,-4.530447e+00,-3.904527e+00,-4.628024e+00,-4.619081e+00,-3.691003e+00,-7.572615e-01,1.202483e-01,3.367557e-01,5.379413e-01,8.358281e-01,1.154557e+00,1.506439e+00,1.624750e+00,1.973936e+00,2.644224e+00,0,1.801053e-01,-1.081369e-02,3.784525e-01,-1.015834e+00,1.237816e-01,4.531474e-01,-5.830238e-01,-1.625901e+00,-8.016257e-02,-5.259107e+00,2.447431e+00,-1.216065e-01,1.512856e-01,2.034423e-01,-1.975183e+00,-2.108263e+00,1.261336e+00,-1.159196e-02,7.191720e-02,-1.277046e-01,-2.360048e-02,3.273239e-02,8.401170e-02,2.456005e-01,5.121678e-03,-4.591453e-03,-4.390240e-04,1.824898e-02,1.677048e-03,8.864284e-03,-8.021605e-03,4.417095e-02,2.295806e-02,0,-3.101689e-02,0,0,0,0,0,0,0,0
