frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.071415e-01,-3.872462e+01,-1.263276e+01,-3.472305e-01,-2.109720e+01,-2.107943e+01,-5.324146e+00,5.393253e+00,8.415368e+00,-9.282393e+00,4.428892e+00,-1.354315e+01,1.479289e+00,-4.261378e+00,1.647762e+01,-5.363281e+00,-6.214787e+00,-4.448710e+00,-3.022660e+00,-4.326668e+00,-5.198600e+00,-4.182418e+00,-3.654446e+00,-2.833397e+00,4.315454e-01,5.162156e-01,8.134572e-01,1.111958e+00,1.510774e+00,1.605154e+00,1.981574e+00,2.598844e+00,0,2.166850e-01,1.290966e-02,3.724171e-01,-7.458515e-02,4.475799e-01,-6.060839e-01,-7.863337e-01,7.188233e-01,-7.842213e-01,5.184439e-01,-1.071735e+00,-2.828586e+00,-1.184402e-01,1.436883e+00,4.725332e-01,-4.728746e-01,-4.399476e-02,9.467340e-02,-6.382465e-04,9.637959e-02,9.314003e-02,2.141886e-02,-4.113045e-02,9.188256e-02,1.324736e-01,-3.860459e-03,-1.342499e-03,-1.142092e-02,-3.061998e-03,-2.030433e-02,-6.654394e-03,-2.461817e-02,-4.121637e-03,9.731293e+00,1.125791e-01,0,0,0,0,9.731293e+00,0,0,1.192244e-03
1,0.010000,1.357777e-01,-3.761980e+01,-1.295272e+01,4.741478e-01,-2.251655e+01,-2.333121e+01,-2.939315e+00,3.009332e+00,8.723268e+00,-1.185470e+01,-2.159652e+00,-1.459553e+01,4.600063e+00,-3.299380e+00,1.544599e+01,-5.442434e+00,-5.925547e+00,-4.419141e+00,-2.795984e+00,-4.043219e+00,-5.115443e+00,-4.257049e+00,-3.332715e+00,-2.448520e+00,4.134954e-01,5.092128e-01,7.868552e-01,1.092750e+00,1.467217e+00,1.585142e+00,1.888182e+00,2.581877e+00,0,4.362994e-01,6.816553e-03,4.986973e-01,1.749010e-02,7.548255e-01,-7.794735e-01,-9.191683e-01,5.178647e-01,-9.951802e-01,4.473035e-01,-3.188887e-01,-2.936459e+00,3.355213e-01,2.015841e+00,3.320329e-02,-7.592727e-01,-1.376946e-01,1.149429e-01,4.986877e-02,9.892578e-02,1.007363e-01,3.023243e-02,-6.986313e-02,1.072012e-01,1.427878e-01,-8.514484e-03,-3.391820e-03,-1.982640e-02,-4.605877e-03,-3.211267e-02,-4.631531e-03,-3.231531e-02,-3.553450e-02,2.375818e+01,1.415648e-01,0,0,0,0,2.204802e+01,0,0,2.980611e-03
2,0.020000,1.573716e-01,-3.741495e+01,-1.284571e+01,1.479980e+00,-2.341794e+01,-2.388521e+01,-2.922445e+00,2.664107e+00,1.085364e+01,-1.335491e+01,-6.419765e+00,-1.360916e+01,7.103320e+00,-2.379711e+00,1.462906e+01,-5.543678e+00,-5.886039e+00,-4.466686e+00,-2.654099e+00,-4.002693e+00,-5.133085e+00,-4.350755e+00,-3.355899e+00,-2.363467e+00,4.212681e-01,5.130045e-01,7.696536e-01,1.106252e+00,1.431030e+00,1.581888e+00,1.905179e+00,2.586719e+00,4.865646e+01,6.697733e-01,1.217977e-03,6.546478e-01,8.339781e-01,1.016617e+00,-4.298685e-01,-1.185992e+00,-5.165788e-01,-6.075367e-01,-1.239188e-01,3.538283e-01,-7.994426e-01,1.409219e+00,1.333340e+00,-2.252499e-01,-1.094561e+00,-1.007949e+00,1.843681e-01,2.275474e-01,1.151269e-01,1.012676e-01,6.626987e-03,-2.031469e-02,5.121975e-02,4.907615e-02,-9.436446e-03,-4.454136e-03,-2.479565e-02,2.779376e-03,-2.154284e-02,4.826355e-03,-2.875674e-03,-4.632371e-02,3.705247e+01,1.298111e-01,4.865646e+01,0,0,5.961221e-03,3.314451e+01,0,0,4.768977e-03
3,0.030000,1.161092e-01,-3.688597e+01,-1.243884e+01,2.513292e+00,-2.383419e+01,-2.427238e+01,-3.935673e+00,1.781925e+00,9.432751e+00,-8.840576e+00,-4.829073e+00,-1.183254e+01,8.746481e+00,-5.036195e+00,1.360554e+01,-5.961555e+00,-5.804446e+00,-4.190378e+00,-2.712311e+00,-3.984975e+00,-5.080196e+00,-4.447566e+00,-3.267714e+00,-2.354423e+00,3.941116e-01,5.008621e-01,7.362270e-01,1.091782e+00,1.390082e+00,1.593629e+00,1.858194e+00,2.427234e+00,9.446267e+01,6.979646e-01,3.631413e-03,1.317769e+00,2.377989e+00,6.306520e-01,-4.942692e-01,-1.746375e+00,-1.092713e+00,2.072064e-01,-1.766652e+00,1.057055e+00,2.078370e+00,2.320277e+00,1.682956e-01,-1.474568e-01,-2.354895e+00,-2.433661e+00,3.606655e-01,5.737591e-01,2.631057e-01,2.944331e-01,6.388893e-02,9.184103e-02,2.681699e-02,-6.986403e-02,-1.235174e-02,-6.121546e-03,-2.803268e-02,-1.360164e-02,7.557869e-06,1.233833e-02,1.791766e-02,-4.165084e-02,3.516369e+01,7.154916e-02,8.591189e+01,0,0,1.192244e-02,2.949737e+01,1.535822e-02,0,4.029121e-02
4,0.040000,1.230657e-01,-3.581829e+01,-8.719810e+00,3.716284e+00,-2.258772e+01,-2.653881e+01,-7.408861e+00,2.969273e+00,7.441032e+00,-9.020312e+00,1.766390e+00,-7.878550e+00,6.072779e+00,-4.519220e+00,1.192505e+01,-1.014346e+01,-5.353497e+00,-3.425354e+00,-2.488862e+00,-3.849453e+00,-5.183089e+00,-4.188734e+00,-3.430848e+00,-2.635065e+00,3.940550e-01,4.981203e-01,7.147930e-01,1.126339e+00,1.441627e+00,1.625042e+00,1.982189e+00,2.444547e+00,1.380310e+02,7.349079e-01,2.378830e-02,2.505903e+00,4.061697e+00,-1.909961e-01,-1.002119e+00,-3.463677e+00,-3.931659e-01,1.741191e+00,-2.982503e+00,8.074208e-01,3.043478e+00,3.051713e+00,8.776593e-02,1.458598e-01,-3.859461e+00,-3.913388e+00,6.142129e-01,9.580261e-01,5.886252e-01,6.797262e-01,1.558277e-01,2.504936e-01,1.405259e-01,-8.277390e-02,-1.416421e-02,-7.622072e-03,-3.015018e-02,-4.970590e-02,2.092601e-02,1.282308e-02,2.130060e-02,-9.594584e-03,1.903332e+01,2.741280e-02,1.227666e+02,0,0,1.788366e-02,1.443302e+01,3.839555e-02,0,9.178619e-02
5,0.050000,1.710878e-01,-3.182928e+01,-3.125721e+00,2.509256e+00,-2.540301e+01,-3.073629e+01,-6.159673e+00,3.892781e+00,1.596312e+00,-8.736726e+00,4.139121e+00,-5.859451e+00,5.956811e+00,-2.966909e+00,5.023530e+00,-1.531085e+01,-4.388491e+00,-2.071011e+00,-1.563074e+00,-2.647673e+00,-4.770996e+00,-3.878855e+00,-3.161156e+00,-2.662042e+00,3.653432e-01,4.860472e-01,6.741220e-01,1.014699e+00,1.461957e+00,1.625257e+00,1.939265e+00,2.444709e+00,1.311312e+02,7.614779e-01,3.574635e-02,3.477678e+00,4.496290e+00,-1.194374e+00,-1.160494e+00,-4.540499e+00,1.188929e+00,3.266127e+00,-3.175620e+00,5.828739e-01,1.670453e+00,2.623595e+00,1.039819e+00,4.070965e-01,-4.611980e+00,-3.759380e+00,7.318479e-01,1.072762e+00,8.560524e-01,9.785292e-01,2.844330e-01,3.902087e-01,3.333806e-01,1.455805e-02,-9.039002e-03,-6.816336e-03,-2.655172e-02,-8.552932e-02,1.139828e-02,5.118155e-03,-1.120625e-02,7.422209e-03,4.018192e+00,2.084632e-02,1.104318e+02,7.679110e-02,0,1.954948e-01,2.763632e+00,4.813590e-02,1.282213e-02,1.145209e-01
6,0.060000,2.488238e-01,-2.741378e+01,2.806224e+00,5.270173e-01,-2.764413e+01,-3.797164e+01,-3.776274e+00,1.031464e+01,-1.406568e-01,-9.369736e+00,4.313530e+00,-1.337140e+00,8.936984e+00,-2.685055e+00,-3.772386e-01,-2.043597e+01,-3.522952e+00,-7.362389e-01,-2.855912e-01,-1.272712e+00,-4.508546e+00,-3.382643e+00,-2.706549e+00,-2.623528e+00,3.648312e-01,4.823016e-01,6.499552e-01,8.962645e-01,1.499723e+00,1.630190e+00,1.971146e+00,2.530009e+00,1.254888e+02,7.750807e-01,2.755714e-02,3.536312e+00,3.211144e+00,-1.700858e+00,-2.624989e-01,-4.838286e+00,2.947558e+00,3.953128e+00,-2.650493e+00,1.127687e+00,-3.114390e-01,1.781624e+00,2.164965e+00,-3.117276e-01,-3.598673e+00,-1.964212e+00,6.152211e-01,8.411905e-01,8.258933e-01,9.653894e-01,3.180938e-01,4.433078e-01,5.494432e-01,1.948543e-01,-5.371922e-03,-2.453485e-03,-1.794656e-02,-8.538314e-02,-4.022515e-03,4.597044e-03,-2.981359e-02,-5.568433e-03,-5.245734e+00,1.134739e-02,1.085616e+02,1.535822e-01,0,3.731060e-01,-3.843639e+00,2.839231e-02,1.950504e-02,6.558494e-02
7,0.070000,2.319618e-01,-2.369984e+01,4.279597e+00,-1.863947e+00,-2.710846e+01,-4.125846e+01,1.926787e-01,1.443988e+01,-2.654503e+00,-5.751495e+00,2.249620e+00,-1.985268e+00,1.251347e+01,-3.917795e+00,-3.303223e+00,-1.961220e+01,-3.060478e+00,-1.711279e-01,4.663162e-01,-3.806992e-01,-3.995302e+00,-2.899567e+00,-1.962961e+00,-2.287401e+00,3.635285e-01,4.746897e-01,6.358873e-01,7.791727e-01,1.418025e+00,1.616647e+00,1.807684e+00,2.421614e+00,1.208247e+02,7.821098e-01,1.931589e-02,2.596364e+00,1.227496e+00,-1.435500e+00,9.307039e-01,-4.441100e+00,3.574288e+00,3.881377e+00,-2.013546e+00,1.179743e+00,-1.117528e+00,9.463755e-01,1.996322e+00,-7.620355e-01,-1.507481e+00,-4.531046e-01,3.390130e-01,4.377922e-01,5.610939e-01,6.756461e-01,2.035937e-01,4.174004e-01,6.081566e-01,3.108481e-01,2.237275e-03,9.025350e-03,8.666039e-04,-2.461560e-02,7.406116e-04,2.664900e-02,2.412729e-02,1.986859e-02,-4.310168e+00,5.147404e-03,1.068326e+02,1.638884e-01,6.411064e-02,4.069158e-01,-1.503488e+00,-1.428767e-02,1.991282e-02,-3.774380e-02
8,0.080000,2.304143e-01,-2.220145e+01,3.633250e+00,-2.601405e+00,-2.304749e+01,-4.546915e+01,4.152753e+00,1.746136e+01,-3.686024e+00,-4.874490e+00,1.153945e+00,-9.075196e-01,1.361927e+01,-5.602415e+00,-1.904945e+00,-1.781385e+01,-2.941397e+00,-1.693441e-01,6.259096e-01,-1.559927e-01,-3.980467e+00,-2.461838e+00,-1.282730e+00,-1.848113e+00,3.681028e-01,4.915316e-01,6.441776e-01,8.171865e-01,1.443480e+00,1.652333e+00,1.898911e+00,2.428252e+00,1.169556e+02,7.813289e-01,3.712641e-02,1.365294e+00,-2.721063e-01,-7.904733e-01,1.220094e+00,-2.993035e+00,3.609307e+00,2.625156e+00,-1.835373e+00,1.039661e+00,-1.407491e+00,7.250394e-01,4.488725e-01,-8.408352e-01,-3.073586e-01,6.107279e-01,9.215963e-02,1.030651e-01,2.440020e-01,3.665016e-01,7.375073e-02,2.644356e-01,4.921150e-01,3.219030e-01,-5.527109e-04,1.428654e-02,1.226999e-02,1.980642e-02,1.358443e-02,3.754836e-02,6.149488e-02,3.168397e-02,-3.527875e+00,1.134288e-03,1.053480e+02,9.841289e-02,6.546990e-02,2.400978e-01,-1.180988e+00,-3.702218e-02,1.087411e-03,-9.793212e-02
9,0.090000,2.768720e-01,-2.145362e+01,2.598246e+00,-3.104031e+00,-2.304781e+01,-4.919304e+01,7.747254e+00,1.972630e+01,-6.698735e+00,-5.085632e+00,1.312755e-01,-1.342383e+00,1.359728e+01,-5.318407e+00,-1.750023e+00,-1.888743e+01,-2.984203e+00,-1.654977e-01,7.866447e-01,1.721971e-01,-4.017067e+00,-2.252255e+00,-8.322825e-01,-1.495508e+00,3.748938e-01,5.265589e-01,6.813439e-01,9.311595e-01,1.493781e+00,1.747430e+00,2.096019e+00,2.594930e+00,1.138470e+02,7.840908e-01,4.874611e-02,3.265039e-01,-6.753520e-01,3.266559e-02,1.396091e-01,-2.204004e+00,2.902332e+00,1.699499e+00,-1.147955e+00,1.167122e-01,-1.112886e+00,1.452633e+00,-1.157209e+00,-9.170620e-01,-1.279801e-01,6.948158e-01,-5.619426e-02,-1.066973e-02,8.221246e-02,1.772146e-01,-9.353666e-02,6.480336e-02,2.671209e-01,2.255089e-01,-1.477650e-03,1.390533e-02,1.618684e-02,4.508323e-02,2.794524e-02,4.092336e-02,9.226505e-02,5.413046e-02,-2.869719e+00,-2.356052e-04,1.045211e+02,3.293739e-02,6.682917e-02,7.327989e-02,-8.952484e-01,-3.243493e-02,-1.814578e-02,-9.031393e-02
