frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.498255e-01,-3.814639e+01,-1.351917e+01,2.865579e-01,-1.953893e+01,-2.229516e+01,-4.798370e+00,-8.102849e-01,3.860758e+00,-6.978541e+00,1.043277e+00,-1.028894e+01,-1.040856e+00,-1.612440e+01,8.482750e-01,-1.992996e+01,-6.096322e+00,-4.103592e+00,-3.499708e+00,-4.265342e+00,-5.061732e+00,-4.220846e+00,-3.272704e+00,-2.649960e+00,3.950277e-01,5.315871e-01,8.030871e-01,1.133017e+00,1.483797e+00,1.650997e+00,1.935532e+00,2.596028e+00,0,2.326946e-01,-6.768489e-03,-1.208572e-02,-2.068177e-01,-6.713508e-01,-2.636181e-01,-8.022682e-01,-1.389988e+00,-5.480871e-01,-1.208974e+00,-1.134744e+00,1.034894e+00,1.861848e+00,-1.392729e+00,-1.220095e-01,2.404271e+00,1.692676e+00,-1.231251e-02,2.841415e-02,-1.768637e-03,1.148672e-02,4.055071e-03,1.080348e-01,6.188798e-03,-8.970022e-03,-4.344719e-03,-5.902535e-03,-7.655656e-03,-6.924331e-03,-3.017867e-03,-9.828282e-03,-5.796247e-02,-5.480733e-02,0,1.133366e-01,0,0,0,0,0,0,0,0
1,0.010000,1.583393e-01,-3.821198e+01,-1.396516e+01,-3.749514e-01,-1.972189e+01,-2.374904e+01,-8.230364e+00,-2.755763e+00,1.784759e+00,-9.049232e+00,5.679922e+00,-5.484184e+00,-4.372972e+00,-1.780049e+01,5.637709e+00,-1.759194e+01,-6.140663e+00,-3.993253e+00,-3.567870e+00,-4.304451e+00,-5.081601e+00,-3.986749e+00,-3.285066e+00,-2.640208e+00,3.771704e-01,5.112512e-01,7.930952e-01,1.122982e+00,1.495049e+00,1.635791e+00,1.831709e+00,2.498990e+00,0,4.637631e-01,-3.621641e-03,-5.598373e-02,1.273003e-02,-6.212872e-01,-5.068586e-01,-7.348140e-01,-1.172925e+00,-4.209663e-01,-9.427719e-01,-9.257793e-01,7.363743e-01,1.196913e+00,-1.360132e+00,1.017718e+00,3.387380e+00,2.979684e+00,1.646266e-02,1.457133e-02,3.752968e-02,1.157255e-02,6.607675e-03,8.060453e-02,-1.375253e-02,-2.163296e-02,-2.597782e-03,-6.423330e-03,-1.658359e-02,-1.489496e-02,-2.390906e-02,-1.778300e-02,-7.876334e-02,-1.174908e-01,0,1.324184e-01,0,0,0,0,0,0,0,0
2,0.020000,1.117261e-01,-3.817402e+01,-1.433026e+01,-2.739442e+00,-2.076554e+01,-2.557955e+01,-1.003231e+01,-2.577981e+00,-1.146113e+00,-1.161692e+01,3.899428e+00,-3.382079e+00,-6.338445e+00,-1.589640e+01,1.047491e+01,-1.263559e+01,-6.135714e+00,-4.016691e+00,-3.474470e+00,-4.188354e+00,-5.031522e+00,-3.797720e+00,-3.235579e+00,-2.699686e+00,3.822328e-01,5.122424e-01,7.698047e-01,1.103413e+00,1.463082e+00,1.609458e+00,1.697631e+00,2.370510e+00,0,6.838434e-01,1.840662e-03,4.172783e-02,1.441711e-01,-4.380886e-01,-2.207647e-01,-3.986405e-01,-3.908621e-01,4.605874e-02,2.809230e-01,-4.427071e-02,-3.629398e-01,-7.157272e-01,-7.126814e-01,2.516599e+00,3.368008e+00,3.385428e+00,3.878493e-02,-2.472692e-02,8.960740e-02,-5.246210e-03,3.482914e-02,5.961044e-02,1.157863e-02,-5.120826e-03,8.457660e-04,-4.603922e-03,-1.612847e-02,-1.407470e-02,-2.928941e-02,-1.694590e-02,-6.432544e-02,-1.196762e-01,1.533810e+01,1.107214e-01,0,0,0,0,1.533810e+01,0,0,0
3,0.030000,1.507669e-01,-3.841249e+01,-1.304997e+01,-1.306878e+00,-2.145992e+01,-2.432703e+01,-8.046023e+00,-2.031268e+00,1.650333e+00,-9.288250e+00,3.297073e+00,-7.757802e+00,-5.192723e+00,-1.114981e+01,1.297186e+01,-8.678725e+00,-5.994312e+00,-4.074186e+00,-3.324678e+00,-4.245974e+00,-5.043798e+00,-4.029386e+00,-3.360029e+00,-2.733262e+00,3.884363e-01,5.091428e-01,7.368103e-01,1.073344e+00,1.374609e+00,1.582851e+00,1.660666e+00,2.121333e+00,0,6.692124e-01,8.333920e-03,6.861294e-01,6.387623e-01,-2.594224e-01,7.116419e-01,9.337042e-01,2.087484e-01,-1.029975e+00,1.489796e+00,1.091576e+00,-3.758987e-01,-3.383140e+00,1.072476e-01,3.665464e+00,1.421552e+00,1.891785e+00,1.664401e-01,5.537929e-02,1.467331e-01,5.652142e-02,2.188529e-01,8.498039e-02,5.799918e-02,5.947094e-02,5.449644e-03,3.825128e-04,3.302872e-04,-4.526031e-03,-2.762469e-02,-8.535755e-03,-2.343075e-02,-9.041569e-02,3.834742e+01,5.533167e-02,0,0,0,0,3.835391e+01,0,0,2.229059e-02
4,0.040000,1.628149e-01,-3.783749e+01,-1.325591e+01,-1.437922e+00,-1.977374e+01,-2.399937e+01,-6.844851e+00,-9.422386e-01,5.332586e+00,-7.080386e+00,4.200025e-01,-1.273077e+01,-4.194388e+00,-6.866743e+00,1.402125e+01,-7.459431e+00,-5.975572e+00,-4.186760e+00,-3.173267e+00,-4.320812e+00,-4.906487e+00,-3.901475e+00,-3.177329e+00,-2.629037e+00,3.936236e-01,5.096217e-01,7.505872e-01,1.087462e+00,1.397570e+00,1.592737e+00,1.699426e+00,2.186476e+00,7.669050e+01,6.835768e-01,1.186321e-02,2.273962e+00,1.330419e+00,-1.316154e+00,2.106372e+00,2.673511e+00,-3.031719e-01,-4.361730e+00,4.151864e-01,2.128053e+00,2.218173e+00,-3.301029e+00,-1.248911e-01,4.757674e+00,-1.158451e+00,8.639069e-02,4.520237e-01,3.747882e-01,2.278478e-01,3.612886e-01,6.769861e-01,3.164761e-01,2.116892e-01,1.951233e-01,-6.049275e-04,-1.784909e-03,3.338610e-02,5.339670e-03,4.216075e-04,6.559217e-03,4.050869e-02,2.032418e-02,6.140206e+01,3.037499e-02,7.669050e+01,0,0,0,6.154457e+01,6.255397e-03,7.309970e-03,8.732663e-02
5,0.050000,1.744644e-01,-3.494960e+01,-1.130853e+01,-2.322823e+00,-1.665958e+01,-1.987062e+01,-8.780353e+00,-8.723508e+00,5.994391e+00,-5.859619e+00,5.540141e+00,-1.772554e+01,-4.908762e+00,-3.987998e+00,1.097231e+01,-1.072110e+01,-5.388533e+00,-3.631322e+00,-2.984806e+00,-3.955615e+00,-4.049854e+00,-3.509970e+00,-3.024195e+00,-2.378178e+00,3.987232e-01,5.144741e-01,8.043554e-01,1.108327e+00,1.389681e+00,1.601473e+00,1.713657e+00,2.138929e+00,1.533918e+02,7.405548e-01,-1.149363e-02,4.151366e+00,2.124455e+00,-3.395886e+00,2.847603e+00,3.411146e+00,-4.236137e-01,-8.389334e+00,-3.137529e+00,2.410456e+00,4.883573e+00,-1.460232e+00,-1.658818e+00,5.471234e+00,-3.521678e+00,-1.072242e+00,8.121198e-01,7.909892e-01,3.592054e-01,8.745230e-01,1.228878e+00,5.946045e-01,4.276824e-01,3.740338e-01,-8.672473e-03,8.001399e-03,5.471206e-02,6.145239e-05,1.053343e-02,2.252098e-02,8.933691e-02,1.040699e-01,6.157063e+01,4.468684e-02,1.534243e+02,0,0,1.114530e-01,6.207632e+01,1.076534e-02,1.396946e-02,1.204166e-01
6,0.060000,1.591934e-01,-2.853566e+01,-8.548885e+00,-8.812238e+00,-1.263384e+01,-1.444021e+01,-1.118101e+01,-2.104051e+01,-1.242210e+00,-2.690966e+00,1.386876e+01,-1.490335e+01,-7.104881e+00,4.311062e+00,5.682434e+00,-1.118246e+01,-4.178485e+00,-2.364182e+00,-2.505167e+00,-2.527090e+00,-2.143564e+00,-2.475047e+00,-2.345050e+00,-1.901611e+00,3.740647e-01,5.006523e-01,9.029627e-01,1.112620e+00,1.457654e+00,1.632943e+00,1.873678e+00,2.463333e+00,2.303144e+02,8.000472e-01,3.305629e-02,5.153728e+00,2.955092e+00,-4.211655e+00,2.190907e+00,3.004468e+00,9.804580e-01,-1.001298e+01,-5.975730e+00,2.937492e+00,6.768954e+00,1.026471e+00,-3.521242e+00,5.099973e+00,-3.819548e+00,-9.724265e-01,1.057540e+00,1.076648e+00,4.979984e-01,1.272745e+00,1.518828e+00,6.505112e-01,5.325863e-01,4.840841e-01,-2.093686e-02,9.450215e-03,4.919567e-02,-2.506529e-02,3.192961e-03,2.716806e-02,1.313394e-01,1.355166e-01,3.896019e+01,4.000714e-02,2.310107e+02,3.127698e-02,3.654985e-02,3.809067e-01,4.015032e+01,1.168627e-02,1.577159e-02,9.205645e-02
7,0.070000,9.510956e-02,-2.230658e+01,-4.781209e+00,-1.459915e+01,-1.079185e+01,-1.205088e+01,-7.996014e+00,-3.392880e+01,-1.074992e+01,5.693215e-01,2.099056e+01,-1.397267e+01,-1.203157e+01,1.061746e+01,-4.671296e-01,-1.217842e+01,-2.832256e+00,-1.030529e+00,-1.862701e+00,-7.702193e-01,-2.808715e-01,-1.769578e+00,-1.637757e+00,-1.226806e+00,3.548534e-01,5.536345e-01,9.341828e-01,1.061072e+00,1.397234e+00,1.675353e+00,2.020224e+00,2.503254e+00,2.310412e+02,8.344114e-01,6.879743e-02,4.493272e+00,2.809162e+00,-3.470474e+00,1.710202e-01,7.343229e-01,3.239984e+00,-6.662936e+00,-6.281777e+00,2.227826e+00,4.696487e+00,2.367299e+00,-4.119777e+00,1.897917e+00,-2.509071e+00,-4.709593e-01,9.425028e-01,9.619440e-01,5.705205e-01,1.238069e+00,1.225256e+00,4.580666e-01,4.821180e-01,4.376616e-01,-2.214285e-02,1.131922e-02,2.050558e-02,-4.386975e-02,-8.364809e-03,1.570730e-02,1.260553e-01,1.295900e-01,1.660206e+01,2.393361e-02,2.332215e+02,3.818819e-02,5.157237e-02,4.116297e-01,1.854910e+01,3.131524e-03,5.595305e-03,-1.439713e-02
8,0.080000,3.677738e-01,-1.839036e+01,-1.744108e+00,-1.635803e+01,-1.175307e+01,-1.288690e+01,-2.334731e+00,-3.840451e+01,-1.617391e+01,4.392607e+00,2.653957e+01,-9.474846e+00,-1.823920e+01,1.133039e+01,6.432217e-01,-1.159290e+01,-1.966012e+00,-1.039165e-01,-1.244327e+00,4.502172e-01,8.031599e-01,-1.519115e+00,-1.207617e+00,-7.843029e-01,3.108742e-01,5.372925e-01,9.316518e-01,9.857629e-01,1.409758e+00,1.691637e+00,2.202840e+00,2.681896e+00,2.326668e+02,8.366842e-01,9.449523e-02,2.693335e+00,2.374274e+00,-9.798042e-01,-2.217793e+00,-2.056127e+00,3.785877e+00,-4.643787e-01,-4.453193e+00,-3.040900e-01,1.232949e+00,1.900991e+00,-2.326149e+00,-2.922920e+00,-1.198198e+00,-8.910664e-01,6.249554e-01,6.552528e-01,5.488917e-01,7.696287e-01,4.866800e-01,1.313149e-01,2.529507e-01,2.033287e-01,-1.469415e-02,-2.226400e-03,-1.800561e-02,-5.225561e-02,-2.658839e-02,-1.374042e-02,4.712357e-02,5.440264e-02,2.082139e+00,1.030054e-02,2.375435e+02,3.933725e-02,5.307178e-02,3.101939e-01,4.536691e+00,-7.127549e-03,-9.353642e-03,-9.069364e-02
9,0.090000,4.141614e-01,-1.755589e+01,-6.651089e-01,-1.590230e+01,-1.624487e+01,-1.697566e+01,2.996428e+00,-3.335619e+01,-1.794865e+01,1.737723e+00,2.268717e+01,-8.603303e+00,-1.994049e+01,1.991924e+00,9.465548e-01,-1.287067e+01,-1.782256e+00,4.826544e-02,-7.626240e-01,7.460785e-01,6.030626e-01,-1.697603e+00,-1.182322e+00,-7.485242e-01,3.196042e-01,5.527501e-01,8.925387e-01,9.524066e-01,1.371805e+00,1.650662e+00,2.179353e+00,2.677598e+00,2.352259e+02,8.419043e-01,7.446998e-02,1.067897e+00,1.726048e+00,1.035142e+00,-3.529044e+00,-4.455366e+00,2.210015e+00,5.988871e+00,-2.994307e+00,-3.399559e+00,-1.911325e+00,1.092141e+00,1.965932e+00,-5.932724e+00,-1.640644e+00,-1.759444e+00,3.071124e-01,3.818326e-01,4.859908e-01,2.588995e-01,-2.879581e-01,-1.480775e-02,1.066359e-01,-7.913338e-02,-6.353092e-03,-2.189726e-02,-4.448137e-02,-4.802759e-02,-2.321544e-02,-3.415825e-02,-2.385793e-02,2.415333e-02,2.910193e+00,4.795331e-03,2.429034e+02,1.162749e-02,1.971556e-02,7.482368e-02,5.394370e+00,-8.284636e-03,-1.400512e-02,-7.624816e-02
