frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,3.804360e-02,-3.773014e+01,-1.617254e+01,-1.230782e+00,-2.208651e+01,-2.361014e+01,-8.357310e+00,1.644338e+00,1.104872e+01,2.434271e+00,1.105744e+01,7.076797e+00,4.415030e+00,-8.663379e+00,1.365744e+01,-7.276100e+00,-6.960056e+00,-3.906633e+00,-3.387688e+00,-4.331416e+00,-4.951543e+00,-3.952413e+00,-3.009176e+00,-2.414437e+00,3.727190e-01,5.367398e-01,8.161747e-01,1.127617e+00,1.496142e+00,1.619022e+00,1.800203e+00,2.589869e+00,0,2.119723e-01,1.037683e-02,2.071896e-01,-1.456789e-01,7.137375e-01,-2.892696e-01,-5.881907e-01,-6.494392e-01,-5.394157e-01,-1.304818e+00,-1.372558e+00,-2.145792e+00,-3.230193e+00,-1.372749e+00,6.515374e-01,-1.521883e+00,-4.513951e-01,1.365338e-01,-1.068711e-02,3.941863e-02,-1.997704e-02,-1.971779e-02,-1.152072e-02,-4.150820e-03,6.385841e-02,5.623698e-03,-1.104349e-02,-8.544510e-03,-7.023585e-03,-7.828355e-03,-2.989054e-04,-7.218242e-03,2.635741e-03,0,1.097818e-01,0,0,0,0,0,0,0,0
1,0.010000,5.367549e-02,-3.738463e+01,-1.685205e+01,1.546266e-01,-2.283919e+01,-2.538399e+01,-8.507667e+00,1.785603e+00,9.166667e+00,1.841889e-01,5.775028e+00,1.370755e+00,2.328667e+00,-7.012577e+00,1.081915e+01,-8.013015e+00,-6.784811e+00,-3.993778e+00,-3.289827e+00,-4.356569e+00,-5.041412e+00,-3.989003e+00,-2.944491e+00,-2.261182e+00,3.932270e-01,5.168290e-01,7.985473e-01,1.106874e+00,1.487666e+00,1.616608e+00,1.792805e+00,2.601754e+00,0,4.287043e-01,1.786323e-02,1.841267e-01,-3.750534e-02,1.486673e+00,-7.253252e-01,7.583618e-04,-1.111033e+00,-1.345595e+00,-1.862810e+00,-1.827868e+00,-2.503940e+00,-4.654055e+00,-8.072296e-01,4.697581e-01,-1.975440e+00,-2.474016e-01,2.198264e-01,-9.286260e-03,1.473768e-02,-5.388384e-02,-3.491468e-02,-9.517045e-02,-6.803274e-02,9.431992e-02,2.511746e-03,-1.544724e-02,-8.449852e-03,-1.251576e-02,-1.283973e-02,-2.665758e-03,-1.059997e-03,6.697035e-03,0,1.317041e-01,0,0,0,0,0,0,0,0
2,0.020000,8.211181e-02,-3.686695e+01,-1.656119e+01,1.645201e+00,-2.315652e+01,-2.566418e+01,-1.152933e+01,-1.123373e+00,5.465654e+00,-3.303478e+00,2.969688e+00,-6.221148e+00,-1.405534e+00,-6.231093e+00,7.467178e+00,-9.164618e+00,-6.365009e+00,-3.916496e+00,-3.239526e+00,-4.418725e+00,-5.005198e+00,-3.991721e+00,-3.062272e+00,-2.171773e+00,3.905835e-01,4.914778e-01,7.822659e-01,1.102870e+00,1.461239e+00,1.618734e+00,1.767811e+00,2.597105e+00,0,6.525152e-01,2.970870e-02,1.682362e-01,4.422398e-02,1.677705e+00,-9.844208e-01,7.364115e-01,-1.775152e+00,-1.743697e+00,-1.470813e+00,-2.043742e+00,-1.627133e+00,-4.990594e+00,6.121572e-01,3.717316e-01,-1.481480e+00,-6.754756e-02,2.328267e-01,6.395316e-03,3.174067e-04,-6.364765e-02,-1.074209e-02,-1.210159e-01,-1.271761e-01,1.250090e-01,-1.796257e-03,-1.447770e-02,-2.641964e-03,-2.600169e-03,-1.362813e-02,-3.840125e-03,1.023601e-02,8.229566e-03,0,1.081354e-01,0,0,0,0,0,0,0,0
3,0.030000,1.053257e-01,-3.724110e+01,-1.616575e+01,4.764593e+00,-2.517813e+01,-2.257934e+01,-1.232647e+01,-3.699780e+00,4.526200e+00,-3.836194e+00,2.581619e+00,-9.544506e+00,3.289164e+00,-7.530731e+00,6.875376e+00,-7.568849e+00,-6.158447e+00,-3.948133e+00,-3.388081e+00,-4.557181e+00,-5.099289e+00,-4.408611e+00,-3.322791e+00,-2.064170e+00,3.763455e-01,4.821346e-01,7.908799e-01,1.077411e+00,1.449395e+00,1.605837e+00,1.811099e+00,2.619736e+00,0,6.502216e-01,2.574437e-02,2.067654e-01,9.816341e-02,1.640288e+00,-5.394766e-01,1.680020e+00,-1.249488e+00,-1.017801e+00,-3.614115e-01,-2.256207e+00,-7.676446e-01,-3.478949e+00,1.898742e+00,-6.278601e-02,1.712973e-01,7.289471e-01,2.144800e-01,-2.318087e-02,-1.206167e-02,-4.764171e-02,4.167557e-03,-8.956754e-02,-1.219258e-01,1.441453e-01,-6.912452e-03,-7.242891e-03,6.808108e-03,1.433908e-02,-4.374111e-03,-3.698182e-03,3.337888e-02,1.242142e-02,0,3.605422e-02,0,0,0,0,0,0,0,0
4,0.040000,1.607620e-01,-3.696072e+01,-1.629457e+01,4.852757e+00,-2.583914e+01,-2.133041e+01,-1.532367e+01,-4.331454e+00,6.014885e+00,-5.774246e+00,4.518481e+00,-1.241854e+01,6.995567e+00,-6.545643e+00,8.221930e+00,-7.835921e+00,-6.109104e+00,-3.897479e+00,-3.336974e+00,-4.549348e+00,-4.976315e+00,-4.347688e+00,-3.455906e+00,-1.887898e+00,3.721785e-01,4.816985e-01,8.067986e-01,1.129347e+00,1.447137e+00,1.605207e+00,1.842236e+00,2.622026e+00,0,6.418905e-01,1.579743e-02,6.273567e-01,-7.411766e-02,1.311113e+00,2.039944e-01,2.446080e+00,-8.790369e-02,5.466009e-01,8.410659e-01,-3.103287e+00,-5.407512e-01,-9.266793e-01,1.805867e+00,-2.951179e-01,6.724045e-01,9.759899e-01,1.967933e-01,-5.447559e-02,1.248441e-02,5.166135e-02,6.997041e-02,6.436577e-02,-3.684885e-02,2.027978e-01,-4.926356e-03,2.747384e-03,5.244088e-03,2.251564e-02,2.004612e-03,-3.988636e-03,2.394801e-02,-1.473708e-02,0,-5.317463e-02,0,0,0,0,0,0,0,0
5,0.050000,1.430723e-01,-3.630392e+01,-1.649454e+01,6.752286e+00,-2.419526e+01,-1.915077e+01,-1.285794e+01,-1.699362e+00,7.084994e+00,-9.861463e+00,1.162409e+00,-1.292529e+01,7.621826e+00,-7.169231e+00,1.129826e+01,-5.032628e+00,-5.840363e+00,-4.119191e+00,-3.301411e+00,-4.529466e+00,-5.035016e+00,-4.258857e+00,-3.357303e+00,-1.682393e+00,3.678672e-01,4.855042e-01,8.203215e-01,1.165331e+00,1.472846e+00,1.604881e+00,1.922487e+00,2.651401e+00,0,6.142877e-01,5.834469e-03,1.173545e+00,-5.806717e-01,1.269128e+00,1.027903e+00,3.011940e+00,5.750702e-01,2.054925e+00,1.387144e+00,-3.740442e+00,-1.951482e+00,8.444179e-01,8.529175e-01,-6.225668e-01,2.069177e-01,6.104769e-01,2.121418e-01,-1.015230e-01,3.549576e-02,1.312112e-01,1.644413e-01,2.394368e-01,9.428366e-02,2.661715e-01,-2.478486e-03,1.006249e-02,3.543645e-03,2.769278e-02,1.751983e-03,-3.459311e-03,5.748915e-03,-2.999475e-02,0,-1.145308e-01,0,0,0,0,0,0,0,0
6,0.060000,1.422257e-01,-3.419876e+01,-1.676738e+01,7.206917e+00,-2.262798e+01,-1.514806e+01,-1.170311e+01,6.094230e-01,8.391586e+00,-1.580728e+01,9.755368e-01,-9.164151e+00,5.457470e+00,-7.887432e+00,8.617761e+00,-5.552780e+00,-5.540085e+00,-4.103344e+00,-3.220439e+00,-4.174276e+00,-4.687483e+00,-3.744769e+00,-3.229260e+00,-1.348672e+00,3.701909e-01,5.035300e-01,7.937655e-01,1.171488e+00,1.459537e+00,1.599269e+00,1.831857e+00,2.507587e+00,0,4.046091e-01,1.920767e-03,1.447220e+00,-1.316493e+00,1.520273e+00,7.745064e-01,3.690336e+00,7.977668e-01,2.170974e+00,1.399012e+00,-2.251268e+00,-1.536611e+00,2.497493e+00,1.773601e+00,1.285209e-01,-2.061289e-01,9.107838e-02,1.505216e-01,-1.033543e-01,-1.637814e-02,1.621063e-01,2.326673e-01,2.715659e-01,1.747488e-01,3.333087e-01,-1.064646e-03,1.427430e-02,1.721084e-03,1.289542e-02,-3.098106e-03,-7.268774e-03,-1.495674e-02,-3.122606e-02,1.891718e+01,-1.176599e-01,0,0,0,0,1.891718e+01,0,0,0
7,0.070000,1.437662e-01,-3.275436e+01,-1.883271e+01,9.933154e+00,-2.164420e+01,-1.061081e+01,-1.126140e+01,4.104405e+00,1.027357e+01,-1.752189e+01,-5.404321e+00,-6.949613e+00,8.322800e+00,-9.972671e+00,7.712049e+00,-5.658035e+00,-5.382248e+00,-4.352815e+00,-3.268870e+00,-4.088661e+00,-4.421499e+00,-3.512886e+00,-2.964696e+00,-1.002926e+00,3.649468e-01,5.215313e-01,8.151147e-01,1.194805e+00,1.451955e+00,1.591509e+00,1.845033e+00,2.526982e+00,0,1.962083e-01,3.248520e-03,1.508954e+00,-1.003794e+00,6.385428e-01,2.965065e-01,3.567539e+00,5.706509e-01,-2.182676e-01,-4.592431e-01,5.394745e-01,5.931445e-01,2.333042e+00,2.362178e+00,1.418707e+00,-1.924663e-01,-4.771160e-01,1.622497e-01,4.288697e-02,-1.913290e-02,2.328997e-01,3.605788e-01,2.059206e-01,1.783809e-01,2.577634e-01,-5.358845e-03,2.056124e-02,9.115672e-03,-2.628350e-03,-8.686411e-03,-7.793164e-03,-1.135067e-02,4.276109e-03,4.726356e+01,-2.702368e-02,0,0,0,0,4.717536e+01,8.870346e-03,0,2.133737e-02
8,0.080000,1.700189e-01,-3.149940e+01,-2.170795e+01,1.086369e+01,-2.324214e+01,-7.148710e+00,-1.213311e+01,3.621532e+00,1.141566e+01,-1.320037e+01,1.187916e-01,-2.918918e+00,1.551308e+01,-4.501319e+00,8.984388e+00,-7.067825e+00,-5.585554e+00,-4.297438e+00,-3.435136e+00,-3.959219e+00,-4.119737e+00,-3.362844e+00,-2.778466e+00,-5.610884e-01,3.683154e-01,5.350564e-01,8.180075e-01,1.179088e+00,1.442092e+00,1.575549e+00,1.806179e+00,2.528105e+00,9.458591e+01,2.626308e-01,-1.763980e-03,1.722499e+00,9.381533e-01,-1.592779e+00,-2.537102e-01,2.090445e+00,1.727829e+00,-4.242498e+00,-4.460713e+00,2.938601e+00,4.081120e+00,9.489697e-01,-2.086053e-01,2.465703e+00,-3.656870e-01,-5.921207e-01,3.577200e-01,3.883719e-01,1.310248e-01,4.713141e-01,5.779138e-01,1.118086e-01,1.602632e-01,6.840980e-02,-1.170419e-02,1.752083e-02,1.812451e-02,-2.751677e-02,-7.754171e-03,1.633656e-03,3.588834e-02,4.507692e-02,7.558038e+01,1.224469e-01,9.458591e+01,0,0,0,7.540352e+01,1.768840e-02,3.676258e-03,4.714795e-02
9,0.090000,1.454182e-01,-3.010882e+01,-1.904322e+01,8.116613e+00,-2.240565e+01,-5.312747e+00,-9.789686e+00,-4.296754e+00,3.276743e+00,-8.467545e+00,4.556504e+00,-4.382697e+00,1.440491e+01,-1.768751e+00,1.015261e+01,-6.660685e+00,-5.006380e+00,-3.807709e+00,-3.289727e+00,-3.472496e+00,-3.515994e+00,-3.420217e+00,-2.690796e+00,-7.873676e-01,3.420107e-01,5.725471e-01,8.537789e-01,1.148389e+00,1.438136e+00,1.577775e+00,1.878572e+00,2.662522e+00,1.890248e+02,5.501584e-01,-4.721585e-03,2.362070e+00,3.827146e+00,-4.941978e+00,-9.039448e-01,-3.808801e-01,3.772987e+00,-7.496303e+00,-8.909912e+00,3.577928e+00,6.561251e+00,-3.942031e-01,-4.978690e+00,1.405985e+00,-2.495933e+00,-1.193547e+00,6.335090e-01,8.470297e-01,4.628974e-01,9.088687e-01,9.020160e-01,1.212113e-01,1.753642e-01,-1.497184e-01,-1.324020e-02,9.767557e-03,1.481208e-02,-5.450847e-02,-3.283010e-02,4.617858e-03,4.476427e-02,2.140362e-02,7.552255e+01,1.921342e-01,1.885839e+02,4.435173e-02,0,1.066869e-01,7.534906e+01,1.997399e-02,6.381541e-03,6.045700e-02
