frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,7.492131e-02,-3.933911e+01,-1.332270e+01,2.885299e+00,-1.940340e+01,-2.043559e+01,-5.553590e+00,1.752911e+00,3.481333e+00,-1.260033e+01,-2.421842e-01,-1.249374e+01,-7.887744e-01,-4.932641e+00,7.464380e+00,-1.049662e+01,-6.079858e+00,-4.675925e+00,-3.643405e+00,-4.486998e+00,-5.376733e+00,-4.396339e+00,-3.608691e+00,-2.725783e+00,3.759306e-01,5.317131e-01,7.189273e-01,1.067673e+00,1.372077e+00,1.581435e+00,1.742881e+00,2.141225e+00,0,2.274943e-01,2.257787e-05,8.787918e-03,1.497050e-01,1.266195e-01,-1.284760e+00,-1.045848e+00,9.391454e-01,-6.962425e-01,2.944959e-01,6.826528e-01,4.354827e-01,7.795965e-01,4.009925e-01,-7.630970e-01,2.330852e+00,1.069145e+00,-1.682472e-03,6.010394e-02,1.067714e-01,2.839403e-02,-2.288370e-02,-9.956960e-02,3.527985e-02,3.465857e-02,5.730182e-03,-3.196019e-03,1.388720e-02,-2.980483e-03,3.045193e-02,3.500116e-03,5.461085e-02,1.303878e-01,0,1.096989e-01,0,0,0,0,0,0,0,0
1,0.010000,6.098599e-02,-3.925463e+01,-1.306706e+01,3.354506e+00,-2.180866e+01,-2.180891e+01,-2.444963e+00,-4.172050e-01,2.871960e+00,-1.179489e+01,6.208506e-01,-1.079568e+01,2.568579e-02,-5.691204e+00,1.338647e+01,-8.083951e+00,-6.047834e+00,-4.629138e+00,-3.487513e+00,-4.384024e+00,-5.391244e+00,-4.627268e+00,-3.483971e+00,-2.613377e+00,3.869742e-01,5.300608e-01,7.405227e-01,1.061590e+00,1.432761e+00,1.585180e+00,1.865284e+00,2.402599e+00,0,4.493342e-01,8.291571e-03,8.173370e-02,1.179819e-01,-2.831583e-01,-1.970748e+00,-1.523238e+00,7.512671e-01,-3.096841e-01,9.265245e-01,6.748306e-01,1.192780e+00,1.119687e+00,6.431963e-01,-4.371941e-01,2.985386e+00,1.320245e+00,-3.685064e-02,1.013887e-01,1.777585e-01,6.593480e-02,-1.244226e-02,-6.680250e-02,1.875067e-02,3.959911e-02,8.282652e-03,-4.829532e-03,1.190795e-02,-6.933379e-03,3.119500e-02,8.165956e-03,4.370434e-02,1.504045e-01,1.558161e+01,1.328534e-01,0,0,0,0,1.558161e+01,0,0,3.145028e-02
2,0.020000,8.200186e-02,-3.933741e+01,-1.270199e+01,3.283793e+00,-2.462456e+01,-2.497818e+01,-2.412177e+00,-6.432434e-01,5.258500e+00,-9.589793e+00,1.503712e+00,-9.444791e+00,8.089578e-01,-8.368844e+00,1.615759e+01,-6.357233e+00,-6.104283e+00,-4.398798e+00,-3.187494e+00,-4.396515e+00,-5.483896e+00,-4.778722e+00,-3.494653e+00,-2.608693e+00,3.990598e-01,5.165591e-01,7.775657e-01,1.055812e+00,1.493995e+00,1.597063e+00,1.954734e+00,2.662477e+00,0,6.650687e-01,1.640752e-02,3.399773e-01,-1.397158e-01,-7.798918e-01,-1.168368e+00,-1.043046e+00,-4.078467e-01,1.451933e-01,1.348937e+00,1.542911e-01,9.117128e-01,5.287900e-01,2.336821e-01,-6.396558e-01,1.719009e+00,7.166966e-01,-2.817726e-02,1.019063e-01,1.670972e-01,6.204147e-02,6.533899e-02,8.224893e-02,2.279971e-02,5.146084e-02,6.982529e-03,-4.097170e-03,7.310480e-03,-7.071185e-03,1.708152e-02,1.098328e-02,5.478382e-04,1.044700e-01,3.893528e+01,1.193673e-01,0,0,0,0,3.887905e+01,0,0,7.862570e-02
3,0.030000,1.128389e-01,-3.893129e+01,-1.304314e+01,1.270260e+00,-2.664655e+01,-2.578049e+01,-3.367961e+00,1.402568e+00,7.225373e+00,-1.073145e+01,4.848771e+00,-8.419785e+00,1.628341e+00,-5.400509e+00,1.804470e+01,-5.965092e+00,-6.251899e+00,-4.307544e+00,-2.982569e+00,-4.202566e+00,-5.385363e+00,-4.539160e+00,-3.571958e+00,-2.586333e+00,4.057793e-01,5.151424e-01,7.491479e-01,1.038937e+00,1.467093e+00,1.614451e+00,1.855477e+00,2.632622e+00,7.790804e+01,6.729741e-01,1.591341e-02,1.317503e+00,7.439327e-03,-9.993882e-01,2.239384e+00,1.136610e-01,-3.362796e+00,-8.064195e-01,5.998370e-01,-1.859250e+00,1.412171e-01,1.508684e-01,2.282786e-01,-4.934517e-01,-5.888460e-01,-2.819933e-01,2.482166e-01,2.725136e-01,7.526393e-02,5.391102e-02,3.441474e-01,4.495848e-01,1.354612e-01,1.029597e-01,-5.028465e-03,-4.228687e-03,1.094913e-02,1.174343e-02,-6.066906e-03,1.475486e-02,-2.739298e-02,1.948528e-02,6.231721e+01,6.885689e-02,7.790804e+01,0,0,1.572514e-01,6.234573e+01,1.702220e-02,1.931584e-02,1.077101e-01
4,0.040000,1.310324e-01,-3.780089e+01,-1.403324e+01,2.796207e-02,-2.282629e+01,-2.366503e+01,-7.131325e+00,1.568991e+00,8.049313e+00,-1.236060e+01,2.202420e+00,-1.103774e+01,-4.216919e-01,-8.276267e+00,1.373031e+01,-7.972569e+00,-6.118712e+00,-4.327190e+00,-3.060392e+00,-4.267520e+00,-5.052979e+00,-4.029149e+00,-3.450700e+00,-2.482001e+00,4.014407e-01,5.186864e-01,7.511671e-01,1.043644e+00,1.440318e+00,1.621716e+00,1.750524e+00,2.548563e+00,1.557224e+02,7.125108e-01,3.815199e-03,2.876721e+00,7.655780e-01,-1.202711e+00,7.362050e+00,1.377761e+00,-6.442292e+00,-3.058353e+00,-1.467680e+00,-4.380158e+00,6.908647e-01,2.271060e+00,8.595024e-01,9.214926e-03,-3.063048e+00,-3.837329e-01,7.472609e-01,6.599927e-01,-3.449826e-02,1.150929e-01,7.823254e-01,9.370038e-01,4.249403e-01,2.012445e-01,-2.133502e-02,-1.472313e-02,3.668431e-02,5.122613e-02,-1.490951e-02,1.373761e-02,7.798278e-03,-2.185500e-02,6.244402e+01,3.921966e-02,1.554412e+02,0,0,3.145028e-01,6.282446e+01,3.022698e-02,3.442619e-02,8.608709e-02
5,0.050000,1.160378e-01,-3.343537e+01,-1.236424e+01,-1.452009e-02,-1.151088e+01,-2.189718e+01,-1.689937e+01,-5.555419e+00,4.475739e+00,-1.970574e+01,9.775823e-01,-9.244866e+00,1.782404e+00,-8.204751e+00,1.165588e+01,-8.686250e+00,-4.799536e+00,-3.302374e+00,-3.174745e+00,-4.178967e+00,-3.885966e+00,-2.754131e+00,-2.828641e+00,-2.161925e+00,3.606414e-01,5.078537e-01,8.084676e-01,1.126391e+00,1.429264e+00,1.646628e+00,1.830424e+00,2.556982e+00,2.337248e+02,7.698976e-01,1.479182e-02,4.499846e+00,1.984380e+00,-1.354444e+00,1.090193e+01,1.033343e+00,-8.799281e+00,-4.785107e+00,-2.735388e+00,-6.269467e+00,2.087815e+00,5.622914e+00,1.966228e+00,1.395211e+00,-4.416224e+00,-2.731588e-01,1.262523e+00,1.209690e+00,2.047615e-02,2.507544e-01,1.140580e+00,1.351418e+00,7.171324e-01,3.148257e-01,-3.513948e-02,-3.350749e-02,7.765395e-02,9.233160e-02,-7.633686e-04,1.498681e-02,8.949055e-02,1.390474e-02,3.944011e+01,4.140682e-02,2.340081e+02,8.511100e-02,9.657920e-02,3.812989e-01,4.054562e+01,3.726751e-02,4.260485e-02,2.004553e-02
6,0.060000,9.947842e-02,-2.770176e+01,-9.213548e+00,-2.087372e+00,4.617849e+00,-2.003103e+01,-2.785793e+01,-1.245602e+01,-7.050851e-01,-2.700344e+01,6.893630e+00,2.323051e+00,5.029438e+00,-6.920649e+00,4.036768e+00,-6.915318e+00,-3.094160e+00,-1.601420e+00,-3.263897e+00,-3.832850e+00,-2.321967e+00,-9.862175e-01,-1.741609e+00,-1.814674e+00,3.149537e-01,4.465878e-01,9.313273e-01,1.268216e+00,1.438362e+00,1.649662e+00,2.006252e+00,2.591021e+00,2.343117e+02,8.127052e-01,5.880687e-02,5.097164e+00,2.443013e+00,-1.933635e+00,1.029349e+01,-2.293137e-01,-8.151525e+00,-4.329289e+00,-2.507913e+00,-6.420050e+00,3.656136e+00,8.183496e+00,2.231894e+00,3.799601e+00,-4.250308e+00,-7.796474e-01,1.371446e+00,1.468299e+00,1.939812e-01,4.415237e-01,1.184500e+00,1.449536e+00,8.247873e-01,3.993017e-01,-3.459662e-02,-4.707319e-02,8.402652e-02,9.316260e-02,8.607388e-03,1.861239e-03,8.956442e-02,7.691336e-03,1.672303e+01,3.040515e-02,2.360723e+02,1.085794e-01,1.238414e-01,3.184117e-01,1.868901e+01,1.534923e-02,1.714427e-02,-3.434063e-02
7,0.070000,2.025750e-01,-2.148163e+01,-5.531085e+00,-4.444292e+00,1.414101e+01,-2.243078e+01,-3.700106e+01,-1.551046e+01,-2.074368e+00,-3.475737e+01,1.294224e+01,1.301439e+01,8.733916e+00,8.977391e-01,8.103538e-01,-7.859511e+00,-1.451560e+00,3.780203e-01,-2.778435e+00,-3.166129e+00,-1.047966e+00,6.964626e-01,-8.408403e-01,-1.345868e+00,2.733254e-01,3.836542e-01,1.047338e+00,1.388309e+00,1.464255e+00,1.675412e+00,2.175066e+00,2.680917e+00,2.358139e+02,8.299110e-01,8.911081e-02,4.241724e+00,1.564554e+00,-2.158095e+00,5.979061e+00,-1.591696e+00,-5.126482e+00,-2.197871e+00,-6.834886e-01,-3.593835e+00,2.368595e+00,6.683618e+00,1.397428e+00,4.454784e+00,-2.865408e+00,-2.181401e+00,9.815748e-01,1.218528e+00,3.762161e-01,4.762043e-01,8.623950e-01,1.104072e+00,6.736715e-01,4.103397e-01,-2.092722e-02,-4.351984e-02,5.963143e-02,5.763718e-02,1.241179e-02,-1.548351e-02,3.278778e-02,-1.333806e-02,1.975389e+00,1.541047e-02,2.403206e+02,1.320478e-01,1.511035e-01,2.555246e-01,4.477332e+00,-1.620083e-02,-1.903029e-02,-6.435332e-02
8,0.080000,3.817981e-01,-1.829194e+01,-5.234752e+00,-7.425325e+00,1.581523e+01,-2.454480e+01,-3.783810e+01,-1.509994e+01,-1.215198e+00,-3.693503e+01,1.450077e+01,1.875011e+01,7.262022e+00,6.170496e+00,-2.098465e+00,-1.228417e+01,-9.354715e-01,1.174108e+00,-2.288640e+00,-2.566320e+00,-5.494800e-01,1.493234e+00,-3.206640e-01,-8.935212e-01,2.721156e-01,3.454202e-01,1.051865e+00,1.378498e+00,1.465860e+00,1.616630e+00,2.026026e+00,2.525053e+00,2.382930e+02,8.345299e-01,9.280407e-02,2.845701e+00,1.738464e-01,-1.627127e+00,1.494192e+00,-2.451200e+00,-2.016298e+00,-6.499871e-01,1.306081e+00,-5.697899e-02,-2.036298e-01,2.932604e+00,-1.403866e-01,3.102372e+00,-7.691041e-01,-3.412871e+00,4.235312e-01,7.135301e-01,4.659279e-01,3.619247e-01,4.905515e-01,6.253491e-01,4.316137e-01,3.921143e-01,-5.205965e-03,-2.443588e-02,2.312871e-02,1.126727e-02,7.594728e-03,-3.152774e-02,-4.292361e-02,-3.502426e-02,2.848306e+00,5.758357e-03,2.457300e+02,5.327771e-02,5.845916e-02,2.056868e-01,5.467070e+00,-2.733248e-02,-3.274664e-02,-6.644996e-02
9,0.090000,4.204319e-01,-1.693166e+01,-6.530868e+00,-8.136018e+00,1.278574e+01,-2.759878e+01,-3.754169e+01,-1.522281e+01,1.313353e+00,-3.270912e+01,9.016987e+00,1.595969e+01,7.653250e+00,7.523599e+00,3.964565e-01,-1.690883e+01,-9.710067e-01,1.402501e+00,-1.781293e+00,-2.431210e+00,-4.602350e-01,1.526501e+00,-1.707562e-01,-5.708025e-01,2.774243e-01,3.408383e-01,1.046356e+00,1.359436e+00,1.477574e+00,1.585726e+00,1.984476e+00,2.523276e+00,2.416112e+02,8.360376e-01,5.914922e-02,1.693912e+00,-8.541178e-01,-1.158840e+00,-7.139999e-01,-2.143405e+00,3.559960e-01,1.971159e-01,1.904137e+00,2.479864e+00,-1.450072e+00,6.765018e-01,-1.675203e+00,7.651044e-01,1.747033e-01,-2.691113e+00,-4.674213e-02,2.416074e-01,4.292887e-01,2.326510e-01,2.593809e-01,2.802408e-01,2.807570e-01,3.511534e-01,5.509749e-03,-4.307589e-03,1.111162e-02,-2.880550e-03,3.296149e-03,-2.068970e-02,-3.421392e-02,-7.324052e-03,3.613394e+00,2.546781e-03,2.515659e+02,3.175772e-02,3.411884e-02,1.158947e-01,5.908653e+00,-2.578281e-02,-3.005319e-02,-5.639348e-02
