frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,7.862402e-02,-3.603633e+01,-9.052178e+00,1.629547e-01,-1.660980e+01,-1.590815e+01,4.258351e+00,1.036812e+01,1.707543e+01,-1.692506e+01,-7.057321e+00,-1.917341e+01,-3.819059e+00,-8.798120e+00,3.520416e+00,-2.054234e+01,-4.987279e+00,-4.584296e+00,-2.438436e+00,-3.505563e+00,-4.722342e+00,-3.909496e+00,-3.587413e+00,-2.637886e+00,4.207317e-01,5.467568e-01,7.517377e-01,1.110424e+00,1.454849e+00,1.608561e+00,1.915388e+00,2.574202e+00,6.514983e+01,2.458486e-01,2.728932e-02,5.810215e-01,1.059504e+00,1.334170e-01,8.704970e-01,3.138479e+00,-1.093512e+00,-4.434164e+00,-3.124780e+00,8.605353e-01,8.562880e-01,-1.752120e+00,-1.948515e+00,4.044094e-02,2.942574e+00,2.050010e+00,3.057052e-01,1.277417e-01,-7.436363e-02,2.398329e-02,3.025607e-01,1.558332e-02,-4.362664e-02,-3.145940e-02,-2.593420e-02,-7.335329e-03,-2.870423e-03,-2.022506e-02,-3.238541e-02,-1.746479e-02,-6.263743e-02,-5.439043e-02,3.242660e+01,1.286641e-01,6.514983e+01,0,0,0,3.210204e+01,5.311295e-03,0,3.714324e-02
1,0.010000,1.537944e-01,-3.526569e+01,-7.182262e+00,8.761282e-01,-1.531789e+01,-1.108586e+01,2.278696e+00,4.171318e+00,1.159348e+01,-1.716897e+01,-4.704633e+00,-2.290015e+01,-7.682724e+00,-8.433702e+00,9.882515e+00,-1.609917e+01,-4.468508e+00,-4.414316e+00,-2.525967e+00,-3.600687e+00,-4.346540e+00,-3.893378e+00,-3.706124e+00,-2.698961e+00,3.782845e-01,5.323959e-01,7.376127e-01,1.084384e+00,1.420062e+00,1.584374e+00,1.814774e+00,2.490953e+00,1.300990e+02,5.002413e-01,3.145875e-02,1.101070e+00,1.534710e+00,-5.835543e-01,1.554499e+00,4.841601e+00,-2.250227e+00,-8.700839e+00,-4.435407e+00,3.003127e+00,1.358546e+00,-2.117329e+00,-2.377279e+00,-7.057371e-02,3.021431e+00,2.073847e+00,4.337289e-01,2.816460e-01,-1.509397e-01,1.716900e-01,6.366445e-01,7.113433e-02,-2.110770e-02,-2.852383e-02,-3.655675e-02,-8.832228e-03,2.057190e-02,-2.865024e-02,-4.284080e-02,-2.683823e-02,-6.188986e-02,-5.255473e-02,3.877190e+01,1.585837e-01,1.294968e+02,0,0,4.248465e-03,3.826286e+01,1.543308e-02,1.067737e-03,6.757604e-02
2,0.020000,1.774854e-01,-3.351654e+01,-4.689618e+00,4.734531e-01,-1.290327e+01,-2.626899e+00,-2.193822e-01,-8.704297e+00,4.192501e+00,-1.250043e+01,-3.952225e+00,-2.607064e+01,-1.162980e+01,-8.778125e+00,1.505224e+01,-1.251387e+01,-3.718139e+00,-4.030577e+00,-2.766488e+00,-3.338085e+00,-3.397440e+00,-3.839638e+00,-3.746191e+00,-2.764646e+00,3.122843e-01,5.172606e-01,7.444480e-01,1.022319e+00,1.310316e+00,1.533331e+00,1.652508e+00,2.343874e+00,1.948082e+02,7.619724e-01,2.308069e-02,1.714300e+00,1.477779e+00,-1.591911e+00,2.583547e+00,5.215469e+00,-2.978014e+00,-1.119335e+01,-4.229233e+00,5.146093e+00,1.029983e+00,-1.812026e+00,-1.086462e+00,1.794575e-01,7.583706e-01,1.169233e+00,4.736052e-01,4.109160e-01,-1.843806e-01,3.094012e-01,9.348289e-01,1.988235e-01,9.490506e-02,2.715409e-02,-3.728615e-02,-3.435093e-03,4.906218e-02,-2.633243e-02,-4.616264e-02,-3.108957e-02,-3.418890e-02,-2.224135e-02,3.211078e+01,1.380911e-01,1.934866e+02,2.655648e-02,0,1.835919e-01,3.167235e+01,1.957341e-02,8.531460e-03,8.009277e-02
3,0.030000,1.864871e-01,-3.179087e+01,-3.559909e+00,-2.910066e+00,-1.069057e+01,1.659233e+00,-4.753918e+00,-2.359986e+01,1.339852e+00,-4.121746e+00,-1.817137e+00,-2.631144e+01,-1.180008e+01,-9.160987e+00,1.286166e+01,-1.418734e+01,-3.453205e+00,-3.452925e+00,-3.029108e+00,-2.730852e+00,-2.201571e+00,-3.588753e+00,-3.613563e+00,-2.717126e+00,2.921716e-01,5.173438e-01,8.582420e-01,1.011226e+00,1.312912e+00,1.511985e+00,1.737378e+00,2.426592e+00,1.941801e+02,7.807052e-01,2.042929e-02,2.044434e+00,7.344316e-01,-2.419064e+00,3.225503e+00,2.944562e+00,-3.432841e+00,-1.007011e+01,-1.868241e+00,5.634451e+00,2.304199e-01,-3.431362e-01,1.464930e+00,1.238542e+00,-3.203857e+00,-3.544170e-01,3.504298e-01,4.703989e-01,-1.136883e-01,3.047203e-01,1.007545e+00,3.674234e-01,2.533106e-01,1.347810e-01,-2.027668e-02,2.435052e-03,7.499973e-02,-4.629159e-03,-1.727855e-02,-1.614021e-02,2.978148e-02,4.276898e-02,1.254699e+01,6.426995e-02,1.922958e+02,6.388717e-02,5.338684e-03,2.460842e-01,1.249048e+01,1.221735e-02,1.892624e-02,3.632823e-02
4,0.040000,1.776812e-01,-2.920224e+01,-3.474461e+00,-5.903503e+00,-6.005722e+00,3.796651e+00,-7.115409e+00,-3.171303e+01,1.056074e+00,2.281789e+00,-3.351154e+00,-2.652789e+01,-7.192688e+00,-7.537191e+00,5.822696e+00,-1.565209e+01,-3.126905e+00,-3.010411e+00,-3.108768e+00,-2.393475e+00,-1.120682e+00,-3.067691e+00,-3.159168e+00,-2.493034e+00,2.773574e-01,5.371074e-01,9.367340e-01,1.015341e+00,1.277611e+00,1.489308e+00,1.783141e+00,2.495176e+00,1.936631e+02,7.960719e-01,2.413547e-02,2.022282e+00,1.080146e-01,-2.448889e+00,3.014211e+00,-1.811243e-01,-3.749690e+00,-6.116965e+00,9.671740e-02,3.548026e+00,-6.743622e-01,9.188682e-01,3.176950e+00,3.357649e+00,-5.413649e+00,-9.602479e-01,2.371485e-01,4.636828e-01,3.732378e-02,1.399368e-01,8.161677e-01,4.756459e-01,3.457850e-01,1.994389e-01,-2.593434e-03,6.238395e-03,7.495623e-02,1.957984e-02,1.730636e-02,1.379017e-02,8.535190e-02,8.292494e-02,-3.504089e-01,1.176548e-02,1.921121e+02,6.592344e-02,3.998796e-02,2.795459e-01,4.731598e-02,-6.179763e-03,2.095117e-02,-2.476291e-02
5,0.050000,2.558430e-01,-2.720067e+01,-4.117683e+00,-8.030715e+00,-2.639149e+00,4.251753e-01,-1.143750e+01,-3.467485e+01,3.820486e+00,3.612171e+00,-3.853069e+00,-2.438720e+01,-2.576630e+00,-2.861460e+00,-1.521999e+00,-1.630215e+01,-3.011976e+00,-2.572405e+00,-2.923268e+00,-2.549391e+00,-4.471947e-01,-2.442235e+00,-2.733082e+00,-2.160862e+00,2.943645e-01,5.346478e-01,1.016468e+00,1.064727e+00,1.350022e+00,1.525685e+00,1.898364e+00,2.629147e+00,1.934064e+02,8.045413e-01,1.316699e-02,1.717397e+00,-1.284974e-01,-1.451112e+00,2.001051e+00,-2.046753e+00,-3.910232e+00,-2.515540e+00,8.497459e-01,9.996644e-01,-7.168843e-01,1.312959e+00,2.849531e+00,4.581340e+00,-4.748843e+00,-1.825421e-01,1.972372e-01,4.182150e-01,1.720820e-01,-4.742072e-02,4.969342e-01,4.455101e-01,3.202631e-01,2.066632e-01,2.179924e-03,-4.062277e-03,4.522266e-02,2.544207e-02,1.454329e-02,2.906653e-02,5.619087e-02,4.123817e-02,-1.247253e-01,5.869704e-03,1.926365e+02,4.140325e-02,7.463723e-02,1.379126e-01,5.523361e-01,-1.749801e-02,9.250097e-03,-4.734848e-02
6,0.060000,2.634848e-01,-2.570024e+01,-3.870658e+00,-9.210665e+00,-1.857927e+00,-2.915491e+00,-1.562604e+01,-3.375163e+01,3.435771e+00,1.372740e+00,-6.306070e+00,-2.243842e+01,-3.567792e-01,4.860358e+00,-4.824176e+00,-1.625770e+01,-2.753011e+00,-2.152423e+00,-2.632789e+00,-2.729132e+00,-1.937899e-01,-2.034667e+00,-2.457506e+00,-2.045583e+00,2.982207e-01,5.398006e-01,1.040116e+00,1.093467e+00,1.378293e+00,1.595432e+00,1.998774e+00,2.657221e+00,1.934430e+02,8.088818e-01,-7.625450e-03,1.050430e+00,-9.190140e-02,-5.240687e-01,6.257626e-01,-3.044315e+00,-3.362141e+00,-1.130682e+00,4.617716e-02,-6.600264e-01,2.827094e-01,9.421135e-01,7.653801e-01,3.911668e+00,-2.505639e+00,6.200867e-01,1.507198e-01,3.450732e-01,1.993845e-01,-8.374202e-02,1.387174e-01,2.733956e-01,2.180748e-01,1.543275e-01,4.959285e-04,-1.502010e-02,1.758026e-02,2.008997e-02,9.258533e-03,2.937078e-02,3.436203e-02,6.114936e-03,5.277405e-02,-2.643263e-03,1.935528e+02,6.899619e-03,7.010660e-02,1.138632e-01,5.852997e-01,-1.575043e-02,-1.121771e-02,-4.638148e-02
7,0.070000,2.094202e-01,-2.495489e+01,-4.004298e+00,-8.512043e+00,-2.759212e+00,-5.218462e+00,-2.004976e+01,-3.515827e+01,4.398734e+00,1.331101e+00,-3.924101e+00,-2.179138e+01,-9.703824e-01,7.546936e+00,-5.559121e+00,-1.479724e+01,-2.653966e+00,-1.790844e+00,-2.406688e+00,-2.800127e+00,-1.803465e-01,-1.877714e+00,-2.363078e+00,-1.907535e+00,2.926396e-01,4.956858e-01,1.032664e+00,1.099373e+00,1.335288e+00,1.604256e+00,1.910516e+00,2.551760e+00,1.936665e+02,8.036488e-01,-3.668880e-02,4.326603e-01,4.742746e-02,6.354706e-01,-8.053244e-01,-2.594628e+00,-1.252430e+00,-8.475155e-01,-9.858343e-01,-1.024243e+00,1.399159e+00,-3.073326e-01,-1.166584e+00,2.032238e+00,3.563502e-01,1.218754e+00,1.204871e-01,2.261734e-01,1.604076e-01,5.384350e-03,-1.466296e-01,4.921329e-03,8.402669e-02,1.129094e-01,-3.417945e-03,-1.979317e-02,-1.026698e-02,1.791823e-03,-1.230130e-02,9.379923e-03,2.936315e-03,-2.200308e-02,1.184418e-01,-1.446442e-02,1.943371e+02,5.909010e-03,3.652985e-02,9.218320e-02,-1.260116e+01,-8.060504e-03,-2.121378e-02,-2.550646e-02
8,0.080000,1.627653e-01,-2.507298e+01,-3.990661e+00,-8.283183e+00,-2.816877e+00,-8.603106e+00,-1.961998e+01,-3.712474e+01,9.978363e-01,1.221919e-01,-1.902092e+00,-2.311524e+01,-4.168911e+00,6.816948e+00,-4.686940e+00,-1.330411e+01,-2.552311e+00,-1.675826e+00,-2.370136e+00,-2.686816e+00,-5.605193e-01,-1.982973e+00,-2.253796e+00,-1.848060e+00,2.806995e-01,4.814879e-01,1.016537e+00,1.098468e+00,1.331271e+00,1.596876e+00,1.948875e+00,2.564444e+00,1.937970e+02,7.833019e-01,-1.208653e-02,-2.970137e-01,3.497880e-02,1.510489e+00,-2.111077e+00,-2.004791e+00,1.462711e+00,-4.312615e-01,-1.303209e+00,-9.361641e-01,2.341543e+00,-1.251395e+00,-1.710157e+00,1.255458e-01,3.045997e+00,1.115999e+00,1.530266e-02,4.879427e-02,8.074534e-02,7.156207e-02,-3.443531e-01,-2.736700e-01,-6.373112e-02,7.867040e-02,6.767213e-05,-1.387989e-02,-2.092496e-02,-1.239227e-02,3.452539e-04,-5.994320e-04,1.908846e-02,5.995440e-03,7.672729e-02,-7.154380e-02,1.941883e+02,4.918402e-03,2.953109e-03,7.050320e-02,-3.233993e+01,-1.552556e-03,-1.724529e-02,-2.557890e-02
9,0.090000,1.227587e-01,-2.535100e+01,-3.820544e+00,-5.317103e+00,-6.186296e+00,-9.704156e+00,-1.570267e+01,-3.722587e+01,1.102816e-01,-8.837714e-01,9.407372e-01,-2.558546e+01,-6.503486e+00,6.321435e+00,1.911335e-01,-1.168517e+01,-2.509891e+00,-1.679837e+00,-2.252557e+00,-2.543627e+00,-9.969781e-01,-2.443475e+00,-2.414804e+00,-1.695077e+00,2.860354e-01,4.648383e-01,9.769228e-01,1.071186e+00,1.312026e+00,1.571862e+00,1.937996e+00,2.565521e+00,1.938217e+02,7.450091e-01,2.939080e-02,-1.238767e+00,-3.876547e-01,2.407153e+00,-3.376611e+00,-1.213403e+00,4.231260e+00,2.647746e+00,-7.673068e-01,-6.449924e-01,2.267774e+00,-8.584976e-01,-1.181393e+00,-1.058194e+00,4.800494e+00,7.875497e-01,-2.195169e-01,-2.303493e-01,-3.104284e-02,-1.948774e-02,-5.729256e-01,-5.115288e-01,-1.877575e-01,5.555761e-03,8.900491e-03,1.684332e-03,-3.250479e-02,-2.116349e-02,1.474141e-02,4.443204e-03,2.519787e-02,2.600951e-02,1.172485e-02,-1.001960e-01,1.293129e+02,2.091342e-03,2.145058e-03,3.206033e-02,-5.184972e+01,-1.569075e-03,-7.494028e-03,-2.388394e-02
