frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.467953e-01,-3.900449e+01,-1.263083e+01,-6.322675e-01,-1.993457e+01,-2.457511e+01,-9.253063e-01,1.366398e+00,8.885842e+00,-4.344142e+00,2.317366e+00,-1.001141e+01,-3.132418e+00,-1.839615e+01,1.370683e+01,-5.173812e+00,-6.278563e+00,-4.168857e+00,-3.238123e+00,-4.389758e+00,-5.187639e+00,-4.444848e+00,-3.242471e+00,-2.725931e+00,4.005933e-01,4.958116e-01,7.526837e-01,1.091952e+00,1.430243e+00,1.590511e+00,1.747361e+00,2.584091e+00,0,2.032607e-01,1.491711e-02,3.033192e-01,-1.003790e+00,-8.129147e-01,-5.974289e-01,-6.839046e-01,-1.827051e+00,-1.011449e+00,1.016737e-01,-1.915325e+00,-3.142839e-01,2.547618e-01,1.433951e+00,1.180569e+00,-5.791928e-01,-9.124514e-01,-4.770384e-02,-2.500925e-02,5.309844e-03,5.209208e-02,8.152337e-02,1.582712e-01,4.249017e-02,1.108773e-01,4.159877e-03,1.396858e-02,1.566976e-02,2.010707e-02,2.157957e-02,1.038332e-02,6.852766e-02,1.603546e-02,0,1.008354e-01,0,0,0,0,0,0,0,0
1,0.010000,1.762065e-01,-3.884332e+01,-1.404789e+01,-1.668477e+00,-2.237528e+01,-2.745040e+01,-3.574668e+00,3.427875e+00,9.584647e+00,-9.005989e+00,1.656561e+00,-8.847048e+00,-1.884624e+00,-1.653170e+01,1.202628e+01,-9.146450e+00,-6.452629e+00,-4.210459e+00,-3.086964e+00,-4.239648e+00,-5.288666e+00,-4.200537e+00,-3.241125e+00,-2.619881e+00,4.154971e-01,5.086560e-01,7.610366e-01,1.122047e+00,1.483693e+00,1.604827e+00,1.857460e+00,2.611554e+00,0,3.991652e-01,7.600211e-03,1.031504e+00,-1.627546e+00,-1.468643e+00,-5.456600e-01,5.259758e-01,-1.799547e+00,-2.962443e+00,2.383747e-01,-3.216435e+00,-3.018311e-01,5.016440e-01,2.614898e+00,2.520800e+00,-8.139299e-01,-9.352934e-01,3.503323e-03,-3.660364e-02,-9.947181e-03,1.759192e-01,2.960061e-01,3.004922e-01,1.158077e-01,2.923861e-01,3.657785e-03,2.434377e-02,2.867653e-02,2.574865e-02,2.264074e-02,1.132984e-02,8.457136e-02,2.230716e-02,1.889442e+01,1.331426e-01,0,0,0,0,1.889442e+01,0,0,1.482423e-02
2,0.020000,2.066753e-01,-3.756848e+01,-1.694125e+01,-4.178736e+00,-2.170136e+01,-2.655698e+01,-8.735879e+00,-4.721588e+00,9.044808e+00,-1.158984e+01,1.076350e+00,-9.319777e+00,3.413438e+00,-1.342554e+01,1.165114e+01,-7.749750e+00,-6.430049e+00,-4.273102e+00,-3.287153e+00,-4.204352e+00,-4.729509e+00,-3.775647e+00,-3.030693e+00,-2.224569e+00,4.139408e-01,5.592323e-01,8.268561e-01,1.177440e+00,1.511417e+00,1.635270e+00,2.034950e+00,2.650537e+00,0,6.094854e-01,-2.720067e-03,1.815207e+00,-1.312741e+00,-1.634758e+00,1.523884e-01,2.612885e+00,-1.408229e+00,-6.183651e+00,-7.221850e-01,-2.802406e+00,-2.733683e-01,-4.239874e-01,2.372158e+00,3.339185e+00,-1.002499e+00,2.157947e-01,2.162980e-01,3.715954e-02,-2.996614e-02,2.767895e-01,5.654476e-01,3.346556e-01,1.539644e-01,4.042918e-01,-1.836365e-03,2.789369e-02,4.138539e-02,1.620977e-02,4.267812e-03,6.583905e-03,7.404564e-02,2.027702e-02,4.723594e+01,1.359964e-01,0,0,0,0,4.723558e+01,8.016866e-03,2.503878e-04,3.404340e-02
3,0.030000,1.548564e-01,-3.456498e+01,-1.861335e+01,-6.202248e+00,-2.177948e+01,-2.095429e+01,-6.017755e+00,-1.040182e+01,9.998233e+00,-1.680347e+01,1.428719e+00,-7.849001e+00,6.669143e+00,-8.277465e+00,1.066502e+01,-8.562310e+00,-6.185303e+00,-4.299753e+00,-3.263344e+00,-3.602864e+00,-3.936674e+00,-3.276987e+00,-2.769321e+00,-1.514681e+00,4.122085e-01,5.858201e-01,8.589802e-01,1.177951e+00,1.502861e+00,1.624781e+00,2.026423e+00,2.662404e+00,9.447211e+01,6.658615e-01,-2.267499e-02,2.483590e+00,5.180858e-01,-9.731520e-01,6.826240e-01,3.585582e+00,-2.368813e-02,-7.166540e+00,-3.142949e+00,-1.818230e+00,6.093131e-01,-1.285987e+00,-5.648149e-01,2.194554e+00,-1.773374e+00,4.911263e-01,5.786802e-01,2.991093e-01,8.734598e-02,4.294055e-01,6.853814e-01,2.647488e-01,1.474953e-01,3.492889e-01,-1.569695e-02,9.702027e-03,3.469931e-02,-1.212741e-02,-1.653063e-02,-7.831466e-03,1.607206e-02,8.706952e-03,7.558134e+01,9.972911e-02,9.447211e+01,0,0,7.412115e-02,7.559264e+01,1.791446e-02,2.595278e-03,6.867670e-02
4,0.040000,1.438701e-01,-3.206763e+01,-1.691181e+01,-6.539172e+00,-1.947053e+01,-1.475874e+01,-6.744906e+00,-2.263701e+01,5.068124e+00,-1.445743e+01,1.064446e+00,-1.263037e+01,4.451488e+00,-5.827347e+00,9.374962e+00,-4.386909e+00,-5.330736e+00,-3.938413e+00,-3.299764e+00,-3.324202e+00,-3.036397e+00,-3.233345e+00,-2.708551e+00,-1.257072e+00,3.930558e-01,5.966980e-01,9.106389e-01,1.145049e+00,1.441999e+00,1.613454e+00,2.033108e+00,2.660052e+00,1.889436e+02,7.498946e-01,-1.800561e-02,2.746590e+00,3.088893e+00,-7.629151e-01,4.592949e-01,2.264540e+00,1.453261e+00,-4.926610e+00,-6.179040e+00,-3.492891e-01,2.461138e+00,-8.729616e-01,-4.208631e+00,-2.197299e-01,-2.885461e+00,-1.749504e-01,8.528221e-01,6.638137e-01,3.417130e-01,6.463398e-01,6.524290e-01,1.717603e-01,1.141374e-01,9.498856e-02,-2.276860e-02,-1.351079e-02,1.262705e-02,-4.767602e-02,-2.134321e-02,-9.837210e-03,-9.804904e-03,-2.604246e-04,7.562386e+01,6.648708e-02,1.889418e+02,4.008433e-02,1.251939e-03,1.331564e-01,7.575140e+01,2.141496e-02,5.564256e-03,7.044184e-02
5,0.050000,9.423420e-02,-2.917580e+01,-1.147219e+01,-5.354019e+00,-2.007758e+01,-1.542161e+01,-4.688595e+00,-2.344711e+01,-4.141757e+00,-1.666335e+01,4.709078e+00,-1.362169e+01,-5.227724e+00,-9.358021e+00,4.297500e+00,-8.372239e+00,-4.108884e+00,-2.882258e+00,-2.643929e+00,-2.532696e+00,-2.708315e+00,-3.147944e+00,-2.664720e+00,-1.357186e+00,3.474548e-01,5.384333e-01,8.926417e-01,1.077606e+00,1.435749e+00,1.576578e+00,1.938741e+00,2.650332e+00,2.834349e+02,8.276061e-01,2.924257e-03,2.881277e+00,4.615575e+00,-1.362927e+00,-2.010542e-01,-8.979874e-01,1.687298e+00,-1.301331e+00,-7.961568e+00,2.112170e-01,4.102121e+00,8.434749e-01,-5.477341e+00,-2.437968e+00,-3.923706e+00,-7.288191e-01,9.246003e-01,9.832522e-01,6.201581e-01,8.219184e-01,5.648798e-01,2.011312e-01,1.691490e-01,-1.181963e-01,-2.543687e-02,-2.791337e-02,-1.148257e-02,-6.712740e-02,-1.207117e-02,-4.124117e-03,-1.407444e-02,-7.629633e-03,4.741616e+01,5.295936e-02,2.834923e+02,6.953014e-02,1.235042e-02,2.768053e-01,4.781797e+01,9.792459e-03,6.319666e-03,4.196274e-02
6,0.060000,1.469584e-01,-2.653012e+01,-5.067370e+00,-8.417426e+00,-2.025584e+01,-1.800062e+01,-2.134152e+00,-2.283199e+01,-1.478040e+01,-1.340635e+01,1.174186e+01,-1.079824e+01,-1.168128e+01,-1.398391e+01,4.075966e-01,-8.719538e+00,-3.204148e+00,-1.662781e+00,-1.888296e+00,-1.507737e+00,-2.081544e+00,-2.981367e+00,-2.512307e+00,-1.828374e+00,3.324746e-01,5.153717e-01,8.731605e-01,9.892325e-01,1.438257e+00,1.610186e+00,2.029767e+00,2.655271e+00,2.836379e+02,8.610485e-01,4.110617e-02,2.916301e+00,4.240622e+00,-2.690991e+00,-1.790146e+00,-3.310728e+00,2.356172e+00,2.789583e+00,-6.768482e+00,-5.856889e-01,3.809968e+00,3.753981e+00,-3.884125e+00,-2.434696e+00,-4.467649e+00,-1.677679e+00,6.717359e-01,1.018581e+00,8.428288e-01,9.903463e-01,4.857120e-01,3.095382e-01,2.736203e-01,-1.138691e-01,-1.190118e-02,-2.181833e-02,-3.608844e-02,-7.249980e-02,-7.126689e-04,3.461313e-03,-6.737566e-03,-7.859063e-03,1.933303e+01,3.099730e-02,2.842469e+02,7.230971e-02,2.164607e-02,2.508671e-01,2.010857e+01,-1.071996e-02,3.160423e-03,-1.058778e-02
7,0.070000,1.679336e-01,-2.292734e+01,-1.457692e+00,-1.207775e+01,-2.239210e+01,-2.382328e+01,1.133571e-01,-1.681099e+01,-1.988535e+01,-1.627292e+01,1.660062e+01,-4.547690e+00,-1.265118e+01,-1.638903e+01,-4.469821e+00,-1.004009e+01,-2.625595e+00,-5.213074e-01,-8.682874e-01,-4.015050e-01,-1.589702e+00,-2.397320e+00,-2.021699e+00,-1.820012e+00,3.153147e-01,4.869163e-01,8.203065e-01,9.202225e-01,1.444376e+00,1.605795e+00,1.957722e+00,2.626646e+00,2.842058e+02,8.750814e-01,7.413393e-02,2.588268e+00,2.331125e+00,-3.641923e+00,-2.750649e+00,-3.785655e+00,1.946946e+00,3.913012e+00,-4.224252e+00,-1.168777e+00,1.323444e+00,5.011172e+00,-1.235528e+00,-8.846065e-01,-4.488413e+00,-2.268694e+00,3.005975e-01,7.764041e-01,8.438117e-01,9.401165e-01,4.142813e-01,3.770482e-01,3.624491e-01,4.296775e-02,6.466719e-03,1.175463e-04,-4.194651e-02,-5.806615e-02,-1.132596e-03,5.230856e-03,-2.731216e-03,-4.737568e-03,7.936524e-01,1.252300e-02,2.859094e+02,3.284960e-02,2.140126e-02,2.250795e-01,1.858829e+00,-1.989599e-02,-2.314184e-03,-5.056926e-02
8,0.080000,3.125512e-01,-2.061035e+01,-7.159441e-01,-1.663226e+01,-2.726400e+01,-2.711154e+01,2.634977e+00,-1.200716e+01,-2.090249e+01,-1.758109e+01,1.416852e+01,1.602537e+00,-1.125741e+01,-1.448532e+01,-8.579622e+00,-1.194138e+01,-2.713701e+00,-2.598325e-02,2.655884e-02,5.619342e-01,-1.167144e+00,-2.060966e+00,-1.661960e+00,-1.595005e+00,3.496200e-01,5.133648e-01,7.663643e-01,8.612413e-01,1.434122e+00,1.616152e+00,1.989930e+00,2.632599e+00,2.852234e+02,8.811435e-01,1.092058e-01,1.926557e+00,4.136907e-01,-2.965728e+00,-3.561256e+00,-2.958401e+00,1.469206e+00,3.539293e+00,-1.907309e+00,-2.315698e+00,-1.478761e+00,4.476379e+00,6.119302e-01,1.621785e-01,-4.555364e+00,-3.545563e+00,4.458742e-02,4.524093e-01,7.235335e-01,7.753584e-01,2.188653e-01,3.015995e-01,3.226705e-01,2.020795e-01,1.668429e-02,1.764690e-02,-4.052355e-02,-3.362810e-02,1.719665e-03,2.913833e-03,4.056835e-03,5.972624e-03,1.175702e+00,2.112210e-03,2.882761e+02,4.824772e-03,1.252863e-02,1.060804e-01,2.321845e+00,-1.650380e-02,-4.906900e-03,-4.946057e-02
9,0.090000,3.821074e-01,-1.919434e+01,-1.992278e+00,-1.945622e+01,-3.032674e+01,-2.979443e+01,2.661569e+00,-9.294473e+00,-2.220197e+01,-2.041986e+01,1.011297e+01,5.233779e+00,-1.161730e+01,-1.353035e+01,-1.365096e+01,-1.810479e+01,-2.851120e+00,1.813637e-01,6.177024e-01,1.133051e+00,-1.094108e+00,-1.722904e+00,-1.277648e+00,-1.259032e+00,3.712157e-01,5.400245e-01,7.363073e-01,8.512704e-01,1.432153e+00,1.599749e+00,1.945004e+00,2.637980e+00,2.866104e+02,8.801736e-01,1.217761e-01,8.969318e-01,-3.775380e-01,-1.359205e+00,-3.144954e+00,-1.256350e+00,1.335768e+00,3.012272e+00,-7.114445e-01,-2.093611e+00,-2.180546e+00,2.807963e+00,2.013073e+00,5.291680e-01,-4.229977e+00,-3.038105e+00,-5.002289e-02,1.581929e-01,4.840131e-01,5.410655e-01,-3.112797e-02,1.109018e-01,1.551988e-01,1.528117e-01,1.970825e-02,2.848028e-02,-2.968801e-02,-1.275899e-02,3.391242e-03,1.170034e-02,4.135002e-02,1.671505e-02,1.524606e+00,-6.898296e-03,2.907718e+02,3.792683e-03,5.338219e-03,9.635232e-02,2.571313e+00,-5.746827e-03,-4.214840e-03,-3.672797e-02
