frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,6.104852e-02,-4.546855e+01,-2.806038e+00,3.495338e+00,8.873459e+00,4.131861e+00,6.656014e-01,5.628844e+00,-5.915015e-01,-2.798489e+00,-9.446353e+00,-5.617306e+00,-6.396138e+00,-2.953593e+00,1.139721e+01,2.863236e+00,-4.741327e+00,-5.734997e+00,-5.655402e+00,-5.720984e+00,-5.393157e+00,-4.747345e+00,-4.821299e+00,-5.099460e+00,1.796855e-01,5.099391e-01,8.163715e-01,1.066103e+00,1.370412e+00,1.508768e+00,1.648845e+00,1.863095e+00,0,0,1.775378e-02,1.758953e-01,9.740679e-02,-4.949978e-01,-3.096014e-01,-8.657560e-01,-5.379072e-01,-4.812080e-01,-1.681941e-01,-1.308236e+00,4.307787e-01,1.992874e-02,6.274530e-01,-3.687907e-01,-1.384044e+00,-9.143561e-01,7.116032e-03,1.025478e-01,3.290167e-02,3.300905e-02,3.508759e-02,3.959269e-02,1.519909e-02,1.875157e-02,6.463370e-03,1.497865e-03,9.829521e-04,2.430259e-02,4.487574e-03,2.163794e-02,1.594336e-02,4.359976e-02,0,0,0,0,0,0,0,0,0,0
1,0.010000,8.258158e-02,-4.503986e+01,-2.753769e+00,2.938135e+00,8.169545e+00,3.796969e+00,3.326674e-03,3.820298e+00,-1.926919e+00,-6.287922e+00,-9.097078e+00,-6.925512e+00,-5.517315e+00,-2.967822e+00,1.041400e+01,1.664145e+00,-4.695904e+00,-5.549169e+00,-5.640998e+00,-5.630564e+00,-5.291609e+00,-4.689311e+00,-4.821571e+00,-5.030255e+00,1.868749e-01,5.152150e-01,8.276054e-01,1.103275e+00,1.381036e+00,1.541951e+00,1.680537e+00,1.932432e+00,0,0,1.777783e-02,2.660156e-01,1.032502e-01,-7.289975e-01,-3.633694e-01,-1.571808e+00,-1.428396e+00,-3.726382e-01,4.466553e-01,-1.347285e+00,5.894914e-01,1.119101e-01,1.153167e+00,-5.645533e-01,-2.662196e+00,-1.301723e+00,-6.102609e-03,1.291275e-01,6.752720e-02,2.059369e-02,6.814460e-02,7.410278e-02,3.806810e-02,2.052393e-02,1.165697e-02,2.676040e-03,2.344555e-03,3.726531e-02,3.678703e-03,3.078115e-02,2.115816e-02,6.620592e-02,0,0,0,0,0,0,0,0,0,0
2,0.020000,1.390509e-01,-4.480342e+01,-2.345139e+00,1.298950e+00,7.677409e+00,-2.947267e-02,-1.692797e+00,4.127077e+00,-7.647632e-01,-7.594954e+00,-7.467097e+00,-4.863560e+00,-3.698284e+00,-4.790431e+00,4.968592e+00,-1.109000e+00,-4.728459e+00,-5.315172e+00,-5.498095e+00,-5.601149e+00,-5.268492e+00,-4.578399e+00,-4.745167e+00,-5.040304e+00,2.084076e-01,5.147905e-01,8.156693e-01,1.169030e+00,1.387538e+00,1.600367e+00,1.712716e+00,2.046426e+00,0,0,1.923033e-02,2.680904e-01,4.345334e-01,-8.674186e-01,-3.020604e-01,-1.988525e+00,-2.491371e+00,-1.030627e-01,6.878272e-01,-1.114435e+00,2.613559e-01,9.874957e-01,1.864309e+00,-4.673474e-01,-3.161048e+00,-1.538844e+00,-2.381420e-03,1.683777e-01,1.021824e-01,8.192348e-03,7.622023e-02,9.722757e-02,2.712388e-02,-3.394427e-02,1.488771e-02,-1.397371e-03,-1.650989e-03,3.943086e-02,2.082336e-03,2.935758e-02,1.600065e-02,6.893267e-02,0,0,0,0,0,0,0,0,0,0
3,0.030000,1.109365e-01,-4.447104e+01,-2.520237e+00,9.485440e-01,7.654637e+00,-1.646511e+00,-5.297177e+00,4.516536e+00,1.728406e+00,-7.136683e+00,-7.488524e+00,-5.434629e+00,-1.979227e+00,-4.857939e+00,1.300537e+00,-1.659262e+00,-4.778275e+00,-5.299272e+00,-5.396419e+00,-5.677933e+00,-5.114766e+00,-4.461304e+00,-4.669024e+00,-5.026418e+00,2.236092e-01,5.208936e-01,8.284454e-01,1.200966e+00,1.380243e+00,1.616875e+00,1.722700e+00,2.102460e+00,0,0,9.387054e-03,1.671673e-01,7.621411e-01,-7.378353e-01,-2.498813e-01,-9.542412e-01,-3.517747e+00,-8.526732e-01,2.444739e-02,-9.562833e-01,-8.697208e-01,1.490869e+00,2.086610e+00,1.006798e+00,-1.956634e+00,-1.123584e+00,1.871986e-02,1.904798e-01,7.683372e-02,-9.490967e-03,1.082166e-01,8.487306e-02,-4.582276e-02,-1.070336e-01,1.306160e-02,-7.585049e-03,4.840767e-03,2.385135e-02,9.094238e-04,1.574579e-02,6.587708e-03,6.295991e-02,0,0,0,0,0,0,0,0,0,0
4,0.040000,1.430227e-01,-4.441251e+01,-7.501374e-01,1.530399e-01,7.620611e+00,-3.089021e+00,-9.141001e+00,4.765411e+00,1.019972e+00,-7.946283e+00,-8.943851e+00,-1.425269e+00,1.156361e+00,-4.345271e+00,1.487033e-01,-3.169284e+00,-4.712049e+00,-5.018057e+00,-5.266779e+00,-5.656338e+00,-5.100477e+00,-4.375210e+00,-4.761953e+00,-5.271100e+00,2.357568e-01,5.001130e-01,8.076966e-01,1.214412e+00,1.381220e+00,1.618094e+00,1.707766e+00,2.122745e+00,0,0,5.839916e-03,4.437370e-02,8.737089e-01,-6.804385e-01,-5.719129e-01,7.289100e-01,-3.169497e+00,-2.326857e+00,-1.427634e+00,-1.537657e+00,-1.280507e+00,1.072431e+00,2.024408e+00,1.988151e+00,-2.554426e-01,-5.170309e-01,4.554563e-02,1.891077e-01,7.250977e-03,3.140497e-02,1.304957e-01,2.325697e-02,-1.342079e-01,-1.378655e-01,7.521522e-03,-9.054234e-03,1.518558e-02,2.934885e-03,2.305984e-03,4.472935e-03,7.053006e-03,6.364842e-02,0,0,0,0,0,0,0,0,0,0
5,0.050000,1.275309e-01,-4.439948e+01,2.594360e-01,-1.780867e-01,6.948537e+00,5.555372e-01,-1.386131e+01,-7.622350e-01,-2.697050e+00,-1.089367e+01,-1.270731e+01,-1.190311e+00,2.488410e+00,1.843587e+00,3.040775e+00,-2.923634e+00,-4.610509e+00,-4.745327e+00,-5.372488e+00,-5.650424e+00,-4.834534e+00,-4.366539e+00,-5.042292e+00,-5.450025e+00,2.385082e-01,4.846285e-01,8.557956e-01,1.199841e+00,1.388742e+00,1.611816e+00,1.715950e+00,2.209072e+00,0,0,7.034393e-03,-1.875301e-01,3.945032e-01,-8.575045e-01,-9.448379e-01,1.375966e+00,-1.562563e+00,-3.294769e+00,-2.030733e+00,-1.268422e+00,-1.295342e-01,-2.172928e-02,7.120713e-01,1.030214e+00,-2.223445e-01,6.721544e-03,-5.708504e-03,1.013223e-01,-6.846924e-02,6.365252e-02,1.023083e-01,-5.180798e-02,-1.494945e-01,-9.552846e-02,5.506045e-03,-1.797530e-03,2.478598e-02,-8.261013e-03,7.965589e-03,3.529012e-03,2.003951e-02,9.504385e-02,0,0,0,0,0,0,0,0,0,0
6,0.060000,1.599533e-01,-4.461733e+01,6.335695e-01,-1.539927e+00,5.170894e+00,2.514053e+00,-1.325822e+01,-4.867821e+00,-5.690206e+00,-1.340474e+01,-1.126024e+01,-1.623563e+00,4.189935e+00,1.799559e+00,2.821259e+00,-3.061968e+00,-4.584613e+00,-4.646605e+00,-5.473806e+00,-5.457878e+00,-4.756130e+00,-4.509496e+00,-5.229572e+00,-5.517828e+00,2.385657e-01,4.876519e-01,8.779221e-01,1.184267e+00,1.394819e+00,1.625261e+00,1.751356e+00,2.311362e+00,0,0,-9.065266e-03,-3.385132e-01,-4.755782e-01,-6.772448e-01,-8.837439e-01,1.149159e+00,1.025199e+00,-2.184212e+00,-9.897388e-01,-6.526071e-01,2.240965e+00,-7.089572e-01,-6.448099e-01,-1.662122e+00,-1.784980e+00,-8.567452e-04,-6.921487e-02,-7.028055e-02,-1.154805e-01,8.174367e-02,2.149463e-02,-8.992600e-02,-7.865091e-02,1.863537e-02,2.999742e-03,1.241424e-02,2.582710e-02,-7.009757e-03,1.387875e-02,4.679143e-03,3.756971e-02,1.133442e-01,0,0,0,0,0,0,0,0,0,0
7,0.070000,1.376432e-01,-4.530627e+01,-1.239575e+00,-2.492495e+00,4.155306e+00,2.431783e+00,-1.105138e+01,-7.140693e+00,-5.070171e+00,-1.074956e+01,-6.977999e+00,-5.444129e+00,6.434218e-02,-2.779286e+00,-1.147463e+00,-1.679312e+00,-4.870535e+00,-4.978386e+00,-5.635252e+00,-5.458900e+00,-4.775398e+00,-4.653201e+00,-5.182687e+00,-5.380696e+00,2.497350e-01,5.181365e-01,9.172626e-01,1.174733e+00,1.413272e+00,1.630937e+00,1.801103e+00,2.483370e+00,0,0,-1.989212e-02,-4.583202e-01,-9.817570e-01,-2.065519e-01,-3.527405e-01,9.021595e-01,3.282798e+00,1.866316e-01,4.564815e-01,1.739955e-01,3.184437e+00,-1.091647e-01,-1.383001e+00,-4.373865e+00,-3.883228e+00,-9.571829e-01,-7.924871e-02,-2.572975e-01,-1.319675e-01,7.610297e-02,-7.462215e-02,-1.014607e-01,-1.109862e-02,8.560753e-02,-3.041212e-03,2.099462e-02,1.038110e-02,-3.262663e-03,8.933092e-03,-4.082882e-03,3.383453e-02,5.638409e-02,0,0,0,0,0,0,0,0,0,0
8,0.080000,9.264026e-02,-4.565167e+01,-2.378523e+00,-2.075980e+00,4.598507e+00,1.718652e+00,-5.419968e+00,-2.966418e+00,-2.742162e+00,-1.128137e+01,-6.036784e-01,-2.843147e+00,-8.556545e-01,-1.034444e+01,-6.682076e+00,-3.795728e+00,-4.928111e+00,-5.252930e+00,-5.712800e+00,-5.343381e+00,-5.022572e+00,-4.681509e+00,-5.085010e+00,-5.212587e+00,2.451422e-01,5.454302e-01,9.060986e-01,1.191917e+00,1.438349e+00,1.631930e+00,1.853038e+00,2.552316e+00,0,0,-2.341068e-02,-3.060349e-01,-7.622711e-01,4.536839e-01,4.217671e-01,1.784310e+00,3.955116e+00,3.014097e+00,1.089206e+00,-2.703234e-01,1.415890e+00,5.211899e-01,-1.547652e+00,-3.902986e+00,-4.123518e+00,-1.991788e+00,5.897336e-02,-3.412751e-01,-8.711286e-02,6.812696e-02,-9.957352e-02,-4.731498e-02,2.905798e-03,6.199417e-02,-1.379786e-02,1.638573e-02,-1.031448e-02,-6.913388e-03,-2.944422e-03,-1.841695e-02,6.701744e-03,-5.691960e-02,0,0,0,0,0,0,0,0,0,0
9,0.090000,6.172687e-02,-4.617390e+01,-3.143303e+00,-9.428200e-01,5.471028e+00,5.464035e+00,-1.366445e+00,-7.797783e-01,-1.888664e+00,-1.108538e+01,-2.113403e+00,-1.126342e+00,-1.903800e+00,-1.395374e+01,-1.162369e+01,-7.342668e+00,-4.835004e+00,-5.728652e+00,-5.912828e+00,-5.327158e+00,-5.074423e+00,-4.787837e+00,-5.170066e+00,-5.174608e+00,2.200140e-01,5.607125e-01,8.936129e-01,1.179703e+00,1.411642e+00,1.588067e+00,1.834281e+00,2.370515e+00,0,0,1.648501e-04,5.778541e-02,2.636232e-02,8.453625e-01,8.729895e-01,2.703845e+00,3.269153e+00,3.952453e+00,7.721511e-01,-1.269595e+00,-1.733962e+00,-6.167372e-01,-1.510331e+00,-2.573502e+00,-2.483344e+00,-2.218238e+00,2.843766e-01,-2.968971e-01,-6.242895e-03,7.310601e-02,-5.119443e-02,4.798317e-03,-1.637740e-02,-1.492071e-03,-2.449002e-02,1.574594e-03,-2.688267e-02,-1.438589e-02,-2.012793e-02,-2.361956e-02,-2.717557e-02,-1.650769e-01,0,0,0,0,0,0,0,0,0,0
