frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,3.338033e-02,-3.985437e+01,-1.540156e+01,-2.218234e+00,-1.952172e+01,-2.074750e+01,-3.787507e+00,3.267325e+00,3.811839e+00,-1.191995e+01,1.717011e+01,-9.277956e-01,1.067142e+01,1.669767e+00,2.170887e+01,-8.505822e+00,-6.726964e+00,-4.796072e+00,-3.825750e+00,-4.404586e+00,-5.249022e+00,-3.878297e+00,-3.424988e+00,-2.659237e+00,4.098718e-01,5.386131e-01,8.319522e-01,1.170298e+00,1.602103e+00,1.657001e+00,2.044071e+00,2.659535e+00,0,2.124392e-01,1.364599e-03,3.964867e-01,3.509312e-02,3.375143e-01,1.099823e+00,-2.173271e-02,-6.724118e-01,-2.122454e+00,5.309176e-01,3.028565e-01,-2.185443e+00,-1.238904e+00,-1.250929e-01,-1.134526e+00,-4.659023e-02,9.847597e-01,1.376187e-01,7.333975e-02,2.630813e-02,-5.367560e-02,1.001778e-01,1.989126e-04,7.281876e-02,6.660648e-02,-6.709045e-03,-4.307026e-03,6.953728e-03,3.323102e-03,-1.105306e-02,-3.876150e-03,-8.797407e-04,2.362728e-05,3.649152e+01,1.233882e-01,0,0,0,0,3.652047e+01,0,0,5.426359e-03
1,0.010000,3.876817e-02,-3.956102e+01,-1.557588e+01,-6.287976e-01,-1.751204e+01,-1.910468e+01,-4.836121e+00,-1.622622e+00,4.663707e+00,-1.019288e+01,1.348326e+01,-4.444637e+00,1.100915e+01,1.065321e+00,2.386378e+01,-6.132639e+00,-6.488047e+00,-4.774332e+00,-3.885762e+00,-4.628211e+00,-5.105091e+00,-4.026505e+00,-3.378263e+00,-2.541516e+00,3.956656e-01,5.348652e-01,8.627006e-01,1.166585e+00,1.589347e+00,1.657624e+00,2.044004e+00,2.658669e+00,7.296375e+01,4.483681e-01,3.888977e-03,1.651836e+00,8.639773e-01,-4.293682e-01,1.713042e+00,6.404842e-01,-4.746493e-01,-4.282755e+00,3.692187e-01,1.195935e+00,-3.026720e+00,-3.003986e+00,-1.915282e+00,-1.034889e+00,-9.828970e-01,8.101540e-01,3.876618e-01,2.938014e-01,2.152861e-01,1.938759e-01,4.493087e-01,1.287072e-01,1.837838e-01,1.538275e-01,-6.720147e-03,-3.278089e-03,4.272842e-03,-5.414593e-03,-3.861820e-02,-1.663906e-02,-2.201350e-02,-2.862763e-02,5.843491e+01,1.622573e-01,7.296375e+01,0,0,0,5.859771e+01,1.028203e-02,1.588633e-02,1.378846e-02
2,0.020000,3.750940e-02,-3.801860e+01,-1.513893e+01,-1.325381e+00,-1.502745e+01,-2.167756e+01,-6.625260e+00,-4.899974e+00,6.040493e+00,-1.126921e+01,8.086312e+00,-5.363897e+00,9.877088e+00,-3.700638e+00,2.039846e+01,-4.768615e+00,-6.158329e+00,-4.440244e+00,-3.664204e+00,-4.561152e+00,-4.820099e+00,-3.803199e+00,-3.084256e+00,-2.385065e+00,3.834296e-01,5.189519e-01,8.513466e-01,1.188770e+00,1.553216e+00,1.637310e+00,2.039706e+00,2.660087e+00,1.459758e+02,7.114159e-01,7.230014e-03,3.527227e+00,2.066440e+00,-2.112416e+00,2.211549e+00,1.582780e+00,-4.103375e-03,-7.207294e+00,-1.720647e+00,2.406735e+00,-1.829425e+00,-3.492731e+00,-4.369063e+00,3.035458e-01,-2.877075e+00,-1.789650e-01,7.544711e-01,6.724181e-01,4.311877e-01,6.953304e-01,9.944236e-01,3.763939e-01,3.588797e-01,2.743157e-01,-1.215287e-02,-7.185370e-03,2.711058e-03,-2.185023e-02,-7.054250e-02,-2.886713e-02,-5.361614e-02,-5.658503e-02,5.860867e+01,1.535390e-01,1.461205e+02,0,0,2.713180e-02,5.912994e+01,2.327111e-02,3.594881e-02,4.979693e-02
3,0.030000,5.076068e-02,-3.251307e+01,-1.121298e+01,-4.811502e+00,-1.320365e+01,-1.708004e+01,-4.741878e+00,-1.406280e+01,4.543606e+00,-6.265652e+00,6.578404e+00,-1.372967e+01,1.492174e+00,-8.194717e-01,1.744959e+01,-6.323656e+00,-5.072973e+00,-3.504980e+00,-2.830093e+00,-3.356924e+00,-3.216940e+00,-3.272310e+00,-2.676435e+00,-2.027186e+00,3.894921e-01,5.320532e-01,8.436192e-01,1.133989e+00,1.433456e+00,1.583652e+00,1.936186e+00,2.516122e+00,2.191867e+02,7.742371e-01,2.890423e-02,5.186118e+00,3.213406e+00,-3.870792e+00,1.816421e+00,2.976000e+00,1.172928e+00,-9.319315e+00,-5.388238e+00,3.772319e+00,1.388527e+00,-2.975379e+00,-7.172027e+00,2.416425e+00,-3.943744e+00,-1.893397e+00,1.075930e+00,1.009633e+00,6.071400e-01,1.258231e+00,1.507308e+00,5.973405e-01,4.989575e-01,3.751544e-01,-1.417445e-02,-1.626515e-03,6.348318e-03,-4.729740e-02,-8.485043e-02,-3.174344e-02,-7.608916e-02,-6.560083e-02,3.709752e+01,8.699502e-02,2.199283e+02,5.141017e-02,7.943162e-02,5.537642e-02,3.823148e+01,2.780384e-02,4.277351e-02,6.243106e-02
4,0.040000,6.353414e-02,-2.574221e+01,-7.250804e+00,-1.068896e+01,-1.061817e+01,-1.384592e+01,-3.855146e+00,-2.654906e+01,-4.731342e+00,-1.849892e+00,1.147541e+01,-1.374893e+01,-6.415415e+00,4.129893e+00,1.053059e+01,-9.305139e+00,-3.662146e+00,-2.068658e+00,-2.197646e+00,-1.563578e+00,-1.220979e+00,-2.373425e+00,-1.981504e+00,-1.544824e+00,3.521942e-01,5.040922e-01,8.550482e-01,1.077345e+00,1.327336e+00,1.549652e+00,1.829899e+00,2.447884e+00,2.199319e+02,8.171999e-01,6.661589e-02,5.350910e+00,3.409874e+00,-4.077649e+00,3.868915e-01,3.187222e+00,2.920247e+00,-8.127714e+00,-7.671721e+00,3.315958e+00,4.492150e+00,-1.394146e+00,-8.159624e+00,2.607320e+00,-3.734578e+00,-2.650243e+00,1.100753e+00,1.044041e+00,6.429237e-01,1.458189e+00,1.544310e+00,6.038658e-01,5.026773e-01,4.030709e-01,-1.430833e-02,4.163748e-03,1.601351e-02,-6.405272e-02,-6.393256e-02,-1.531814e-02,-3.822989e-02,-1.960163e-02,1.580218e+01,3.058181e-02,2.221675e+02,9.065047e-02,1.400283e-01,2.212964e-01,1.758351e+01,1.288868e-02,2.022244e-02,5.014826e-02
5,0.050000,1.702770e-01,-1.976863e+01,-3.452914e+00,-1.530096e+01,-1.063457e+01,-8.140508e+00,-3.565397e-01,-3.739466e+01,-1.689156e+01,3.959060e+00,1.873135e+01,-1.512901e+01,-1.670473e+01,9.232179e+00,9.079000e+00,-1.333136e+01,-2.356488e+00,-9.119607e-01,-1.583341e+00,1.641589e-01,6.318908e-01,-1.754689e+00,-1.434852e+00,-1.085865e+00,3.404111e-01,5.341625e-01,8.925914e-01,9.858108e-01,1.278035e+00,1.542736e+00,1.768462e+00,2.436766e+00,2.214733e+02,8.304512e-01,8.753125e-02,3.825028e+00,2.667569e+00,-2.605016e+00,-1.454410e+00,3.301905e-01,3.516120e+00,-2.827970e+00,-7.300911e+00,2.647107e-01,4.933859e+00,1.365689e+00,-5.892138e+00,-8.572251e-01,-3.481032e+00,-2.075799e+00,8.012074e-01,8.047463e-01,5.569986e-01,1.118671e+00,9.190083e-01,4.154526e-01,3.873319e-01,2.863149e-01,-9.692264e-03,5.984562e-03,7.390243e-03,-6.021037e-02,-1.670910e-02,2.099013e-03,2.625374e-02,4.584279e-02,1.949207e+00,1.479807e-02,2.260977e+02,9.369398e-02,1.438534e-01,2.150730e-01,4.168547e+00,-1.400115e-02,-2.044217e-02,-4.742211e-03
6,0.060000,3.108307e-01,-1.763627e+01,-1.969592e+00,-1.646890e+01,-1.437753e+01,-1.021122e+01,5.783304e+00,-3.387262e+01,-2.160052e+01,1.982268e-01,2.447059e+01,-1.163496e+01,-2.182258e+01,4.310139e+00,5.910870e+00,-1.451598e+01,-2.012809e+00,-5.165487e-01,-1.072961e+00,9.692538e-01,9.770373e-01,-1.542680e+00,-1.191661e+00,-8.403706e-01,3.364285e-01,5.387160e-01,9.069280e-01,9.425959e-01,1.311263e+00,1.581177e+00,1.932419e+00,2.601756e+00,2.238433e+02,8.362179e-01,7.458681e-02,1.795411e+00,1.936308e+00,-3.538198e-01,-2.869293e+00,-3.229373e+00,2.929933e+00,3.996033e+00,-4.453382e+00,-2.328091e+00,2.444798e+00,2.150390e+00,-1.380925e+00,-4.254489e+00,-3.552317e+00,-8.974205e-01,4.259548e-01,4.871394e-01,4.940121e-01,5.154408e-01,6.340189e-02,1.518974e-01,2.202958e-01,6.713009e-02,-3.350222e-03,2.015513e-03,-1.520987e-02,-4.423379e-02,1.787462e-02,9.069407e-03,7.941206e-02,6.919155e-02,2.708646e+00,6.213099e-03,2.309534e+02,4.330151e-02,6.890133e-02,1.980248e-01,4.986940e+00,-2.531618e-02,-3.737122e-02,-4.689197e-02
7,0.070000,3.647687e-01,-1.744090e+01,-5.157427e-01,-1.494661e+01,-1.859602e+01,-1.724644e+01,8.019496e+00,-2.454087e+01,-2.352636e+01,-5.966158e+00,2.475011e+01,-7.958215e+00,-2.026493e+01,-5.195721e+00,2.354295e+00,-1.409723e+01,-1.891604e+00,-2.573026e-01,-6.074428e-01,9.700146e-01,2.790925e-01,-1.610419e+00,-1.134696e+00,-9.478381e-01,3.489136e-01,5.446641e-01,8.546305e-01,9.003119e-01,1.357947e+00,1.578385e+00,2.016195e+00,2.668400e+00,2.269770e+02,8.387184e-01,5.177711e-02,3.171173e-01,1.465910e+00,1.280227e+00,-3.237154e+00,-6.187562e+00,1.090826e+00,8.857144e+00,-1.354350e+00,-4.066988e+00,-7.107458e-01,2.322379e+00,4.172542e+00,-5.478049e+00,-4.697244e+00,-3.396501e-02,1.633126e-01,3.054026e-01,4.460168e-01,4.101558e-02,-6.170499e-01,-8.662653e-03,1.179584e-01,-1.341525e-01,-4.948065e-03,-1.237991e-02,-4.192736e-02,-2.964170e-02,1.769214e-02,3.534317e-03,5.888402e-02,2.590780e-02,3.422580e+00,3.654277e-03,2.363781e+02,5.078918e-03,1.278423e-02,4.330118e-02,5.564375e+00,-1.972370e-02,-2.997301e-02,-3.579595e-02
8,0.080000,3.392223e-01,-1.792902e+01,9.621520e-01,-1.263524e+01,-2.098391e+01,-2.543982e+01,6.606503e+00,-1.299579e+01,-2.368085e+01,-8.527740e+00,2.069002e+01,-6.582382e+00,-1.153994e+01,-9.928601e+00,-3.868639e+00,-1.340931e+01,-1.764814e+00,3.971061e-02,-2.155348e-01,6.106988e-01,-7.275707e-01,-1.686072e+00,-1.030102e+00,-1.278187e+00,3.311918e-01,5.089189e-01,7.979793e-01,8.989255e-01,1.376753e+00,1.577174e+00,2.103093e+00,2.678025e+00,2.307233e+02,8.441318e-01,6.090506e-02,-1.611324e-01,1.460609e+00,1.800826e+00,-3.078795e+00,-6.506464e+00,-4.509465e-01,9.668691e+00,-2.573937e-01,-3.030064e+00,-3.289334e+00,1.267564e+00,7.697932e+00,-3.514679e+00,-4.501425e+00,-5.234442e-01,8.878940e-02,2.719412e-01,4.352306e-01,-8.556215e-02,-8.123060e-01,-7.987116e-02,7.318835e-02,-2.385573e-01,-5.649972e-03,-1.400379e-02,-5.350208e-02,-2.537520e-02,3.606236e-03,7.632756e-03,1.900902e-02,-2.712026e-02,4.075920e+00,1.783085e-03,2.419620e+02,8.377091e-03,1.870676e-02,7.272246e-02,6.035945e+00,-4.307459e-03,-9.981840e-03,-1.537650e-02
9,0.090000,4.149667e-01,-1.803667e+01,2.410764e+00,-1.081666e+01,-2.351715e+01,-3.146401e+01,4.685989e+00,-3.547352e+00,-2.262315e+01,-1.201290e+01,1.706790e+01,-6.043409e+00,-9.833463e-01,-1.103870e+01,-9.517465e+00,-1.405452e+01,-1.663922e+00,3.369227e-01,2.180294e-01,5.485143e-01,-1.601055e+00,-1.726306e+00,-9.258390e-01,-1.537719e+00,3.182891e-01,4.871614e-01,7.374290e-01,8.594375e-01,1.333750e+00,1.562409e+00,1.977545e+00,2.528171e+00,2.351462e+02,8.447657e-01,8.689648e-02,-2.407875e-02,1.283352e+00,1.587013e+00,-2.827649e+00,-4.895877e+00,-3.744654e-01,7.723891e+00,2.034414e-01,-2.275463e+00,-3.855017e+00,3.074803e-01,8.192630e+00,-8.953501e-01,-2.955902e+00,-9.093062e-01,4.612886e-02,2.370491e-01,4.128711e-01,3.502352e-02,-6.558057e-01,-8.992002e-02,4.733165e-02,-1.848004e-01,-5.662820e-03,-1.221277e-02,-4.753065e-02,-3.265022e-02,-2.702783e-02,8.699167e-03,-3.615112e-02,-8.799763e-02,4.710639e+00,-6.317854e-04,2.484152e+02,1.253770e-02,1.908564e-02,9.874443e-02,6.614792e+00,5.735169e-03,4.515909e-04,4.026671e-03
