frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,7.708818e-02,-3.732304e+01,-1.428691e+01,-7.000652e+00,-1.486775e+01,-1.500062e+01,-6.386202e+00,-3.485189e+00,1.301655e+01,3.541531e+00,1.188896e+01,-1.221309e+01,3.788421e+00,1.465686e-01,1.826167e+01,-6.852907e+00,-6.617154e+00,-4.540933e+00,-3.311011e+00,-4.147259e+00,-3.826448e+00,-3.596846e+00,-3.143728e+00,-2.663743e+00,4.010378e-01,5.485585e-01,8.388264e-01,1.119871e+00,1.378913e+00,1.590575e+00,1.862445e+00,2.630594e+00,6.084624e+01,2.543088e-01,1.701570e-02,1.960104e+00,7.178659e-01,-4.825879e+00,-9.736131e-01,4.106702e+00,2.125188e+00,-1.227867e+00,-2.784229e+00,-2.425787e+00,6.091348e-01,5.386939e-01,4.464706e-01,1.158568e+00,-1.580182e+00,-2.346856e+00,1.664251e-01,1.117566e-01,2.772480e-01,7.701030e-01,7.435304e-01,3.575609e-01,1.004363e-01,2.274351e-02,9.802753e-03,2.438347e-02,1.744356e-02,-1.627457e-02,-1.773597e-02,-6.874609e-03,-1.082231e-02,-7.144885e-02,3.039470e+01,1.378846e-01,6.084624e+01,0,0,3.306421e-02,3.034155e+01,1.327569e-02,2.251659e-03,4.928444e-02
1,0.010000,1.126196e-01,-3.451014e+01,-1.378180e+01,-1.736434e+01,-1.629279e+01,-7.482960e+00,-3.492999e+00,-5.614706e+00,7.415218e+00,-5.170415e-01,1.349762e+01,-1.040569e+01,5.260761e+00,2.609774e+00,1.577243e+01,-1.175650e+01,-6.575077e+00,-4.490348e+00,-2.966146e+00,-2.809055e+00,-2.472020e+00,-2.913730e+00,-2.983306e+00,-2.746121e+00,4.186641e-01,6.034217e-01,9.027008e-01,1.096748e+00,1.376408e+00,1.590657e+00,1.849864e+00,2.582815e+00,1.216390e+02,5.292464e-01,2.640978e-02,3.511732e+00,1.701970e+00,-6.876634e+00,-1.926110e+00,5.013768e+00,3.195163e+00,-1.295608e+00,-4.430197e+00,-4.400968e+00,3.826408e-01,1.141584e+00,1.108928e+00,1.873470e+00,-2.583965e+00,-2.831118e+00,4.061760e-01,3.324896e-01,6.298054e-01,1.209885e+00,1.087536e+00,5.717605e-01,2.201877e-01,7.675071e-02,2.118299e-02,2.987726e-02,1.204835e-02,-3.066558e-02,-3.692709e-02,-1.280024e-02,-4.682512e-02,-1.038558e-01,3.646333e+01,1.712405e-01,1.214784e+02,3.176855e-02,0,1.278242e-01,3.641537e+01,1.605961e-02,6.160042e-03,6.530796e-02
2,0.020000,1.444010e-01,-2.892897e+01,-1.095013e+01,-2.594820e+01,-1.902329e+01,1.774058e+00,2.793138e+00,-8.559769e+00,1.896072e+00,-6.558119e+00,1.413031e+01,-1.042332e+01,5.284604e+00,4.707805e+00,1.160538e+01,-1.613539e+01,-5.806067e+00,-4.007442e+00,-2.097203e+00,-9.658456e-01,-7.860102e-01,-2.150599e+00,-2.721758e+00,-2.508836e+00,4.412384e-01,6.430443e-01,8.941069e-01,1.050059e+00,1.291486e+00,1.556161e+00,1.814624e+00,2.297239e+00,1.824234e+02,8.062630e-01,2.821450e-02,4.643125e+00,2.504929e+00,-6.642442e+00,-2.147922e+00,4.096467e+00,3.364151e+00,-4.987406e-01,-4.369866e+00,-5.430129e+00,-1.393425e-01,7.515890e-01,8.343113e-01,2.229196e+00,-3.448486e+00,-2.235995e+00,6.678050e-01,5.570054e-01,9.210725e-01,1.368643e+00,1.154957e+00,6.995668e-01,3.804461e-01,1.786132e-01,3.043517e-02,2.466762e-02,-5.883515e-03,-3.403841e-02,-5.208982e-02,-1.390494e-02,-6.300739e-02,-1.261567e-01,3.038896e+01,1.478274e-01,1.822379e+02,5.049415e-02,1.125829e-02,2.321064e-01,3.041971e+01,7.563031e-03,7.876485e-03,4.656165e-02
3,0.030000,1.754806e-01,-2.396142e+01,-7.445442e+00,-3.191005e+01,-2.242053e+01,1.680879e+00,4.999944e+00,-7.425940e+00,-3.574195e+00,-1.341348e+01,1.268150e+01,-7.400055e+00,8.584970e+00,7.233300e+00,8.669990e+00,-1.636726e+01,-4.991817e+00,-3.145231e+00,-7.688876e-01,3.114609e-01,9.101325e-02,-1.461167e+00,-2.253775e+00,-2.357443e+00,4.868524e-01,6.507019e-01,8.714278e-01,1.001449e+00,1.237991e+00,1.543781e+00,1.652230e+00,2.277992e+00,1.823743e+02,8.345343e-01,3.842150e-02,4.390998e+00,2.458171e+00,-4.309422e+00,-1.408907e+00,1.192562e+00,1.858253e+00,1.419173e+00,-2.042206e+00,-4.800339e+00,-6.818296e-01,-2.733655e-01,3.118793e-01,1.903198e+00,-3.464755e+00,-5.707509e-01,7.188076e-01,6.296842e-01,9.689381e-01,1.065555e+00,8.187093e-01,6.654386e-01,4.904505e-01,2.365554e-01,3.110679e-02,1.196210e-02,-1.364435e-02,-1.040377e-02,-1.618158e-02,8.240854e-03,-1.461182e-02,-3.690271e-02,1.219424e+01,6.723283e-02,1.822272e+02,5.505100e-02,2.517106e-02,2.600829e-01,1.237170e+01,-6.612332e-03,5.257582e-03,-5.469821e-03
4,0.040000,1.867302e-01,-1.938178e+01,-4.930439e+00,-3.294001e+01,-2.254349e+01,8.997938e-01,6.188082e+00,-5.073275e+00,-3.338075e+00,-1.716089e+01,1.160031e+01,-9.957964e+00,6.297874e+00,8.980783e+00,4.570455e+00,-1.572750e+01,-4.069759e+00,-2.428465e+00,1.957229e-01,1.135699e+00,6.668220e-01,-8.252933e-01,-1.606263e+00,-1.965016e+00,5.191195e-01,6.482565e-01,8.250453e-01,9.973286e-01,1.187672e+00,1.544488e+00,1.646226e+00,2.152222e+00,1.824233e+02,8.408015e-01,6.212070e-02,3.230447e+00,1.745908e+00,-2.020910e+00,-7.293056e-01,-1.130475e+00,-8.682602e-01,2.698948e+00,4.515085e-01,-3.701873e+00,-9.799665e-01,-1.511563e+00,-2.892530e-01,1.298067e+00,-2.698211e+00,3.910770e-01,5.781533e-01,5.454975e-01,7.707103e-01,6.064070e-01,4.126654e-01,5.470330e-01,4.743491e-01,2.041845e-01,2.103717e-02,9.397984e-04,-1.037070e-02,1.174321e-02,1.884754e-02,3.092546e-02,2.947310e-02,3.680687e-02,1.379639e-01,9.108568e-03,1.825704e+02,2.617393e-02,2.679689e-02,1.997431e-01,4.768890e-01,-1.322664e-02,-1.706214e-03,-4.385384e-02
5,0.050000,2.835625e-01,-1.732874e+01,-4.500791e+00,-3.541555e+01,-2.157723e+01,-1.083017e+00,4.100792e+00,-2.620878e-01,-1.787370e-01,-1.921735e+01,1.135347e+01,-1.200520e+01,6.313523e+00,9.989276e+00,1.966116e+00,-1.481420e+01,-3.849193e+00,-2.131416e+00,7.320815e-01,1.467947e+00,8.951101e-01,-2.491902e-01,-1.088801e+00,-1.835254e+00,5.352575e-01,6.606261e-01,8.690099e-01,1.071095e+00,1.347407e+00,1.637698e+00,1.861005e+00,2.470810e+00,1.826102e+02,8.481413e-01,1.209798e-01,2.114242e+00,1.041054e+00,-7.859665e-01,-2.264587e-01,-1.206330e+00,-2.628354e+00,2.603475e+00,2.449833e+00,-1.934128e+00,-1.266369e+00,-3.475117e+00,-3.913515e-01,-2.072309e-01,-1.202162e+00,6.292821e-01,4.050494e-01,3.812280e-01,4.880163e-01,2.717834e-01,2.243452e-01,4.055346e-01,3.463868e-01,1.469603e-01,7.645732e-03,-5.318088e-03,4.542589e-03,2.637044e-02,4.759879e-02,3.831838e-02,7.777488e-02,8.135114e-02,3.194046e-01,2.297103e-03,1.831707e+02,1.086700e-02,1.851861e-02,1.166567e-01,8.637177e-01,-1.165008e-02,-5.631926e-03,-4.713396e-02
6,0.060000,4.009635e-01,-1.609308e+01,-3.692914e+00,-3.430000e+01,-2.309147e+01,-2.496371e+00,-1.098587e+00,1.353046e+00,2.455885e+00,-2.216555e+01,9.894491e+00,-1.567857e+01,4.974062e+00,9.820151e+00,1.466262e+00,-1.495654e+01,-3.486612e+00,-1.786862e+00,1.005864e+00,1.487947e+00,8.752685e-01,-2.142216e-02,-9.324991e-01,-1.749008e+00,5.222217e-01,6.427812e-01,8.434624e-01,1.073952e+00,1.331016e+00,1.663829e+00,1.857603e+00,2.384865e+00,1.829953e+02,8.450024e-01,1.326242e-01,1.374972e+00,7.953234e-01,-5.600731e-01,-2.089123e-01,-1.006318e+00,-3.916562e+00,8.610094e-01,2.756227e+00,-5.407085e-02,-2.605897e+00,-4.151678e+00,-6.162186e-02,-1.672873e+00,2.185493e-01,1.294612e+00,3.041433e-01,3.118353e-01,3.098904e-01,6.609084e-02,1.899870e-01,2.990623e-01,1.679833e-01,5.797745e-02,-5.327761e-04,-1.250778e-02,1.830167e-02,1.695763e-02,2.973385e-02,1.844555e-02,5.513682e-02,9.069455e-02,5.659348e-01,-1.358461e-03,1.841507e+02,6.452939e-03,6.053449e-03,8.455031e-02,1.305530e+00,-4.843923e-03,-5.133822e-03,-2.661192e-02
7,0.070000,6.732629e-01,-1.503456e+01,-2.858931e+00,-3.515989e+01,-2.327883e+01,-2.652688e+00,-4.498493e+00,2.378272e+00,5.777991e+00,-2.058179e+01,7.202562e+00,-2.191534e+01,7.290118e+00,5.777462e+00,4.211276e+00,-1.360633e+01,-3.258143e+00,-1.559892e+00,1.266123e+00,1.494254e+00,1.108516e+00,1.645706e-01,-8.587229e-01,-1.730645e+00,5.235300e-01,6.268492e-01,8.849322e-01,1.094989e+00,1.404314e+00,1.675702e+00,1.935416e+00,2.568427e+00,1.836854e+02,8.439195e-01,8.983621e-02,1.217954e+00,7.219127e-01,-5.198746e-01,2.047985e-01,-7.612371e-01,-4.581825e+00,-1.439289e+00,3.445562e+00,1.560678e+00,-3.480308e+00,-3.870437e+00,-6.765247e-01,-2.708244e+00,2.369812e-01,2.694056e+00,2.990699e-01,3.462986e-01,2.160094e-01,-3.757612e-02,2.753455e-01,2.984917e-01,6.661546e-02,6.460323e-02,-5.458385e-03,-1.809505e-02,2.834234e-02,8.500313e-03,-3.999925e-03,-1.700753e-02,2.215638e-02,5.367465e-02,8.774841e-01,-4.787392e-03,1.857557e+02,6.661092e-03,7.383155e-03,8.200952e-02,1.812137e+00,-9.077942e-04,-2.285679e-03,-5.887480e-03
8,0.080000,6.550009e-01,-1.365401e+01,-1.774752e+00,-3.586821e+01,-2.273725e+01,-3.346959e+00,-9.095085e+00,-2.088408e+00,7.464697e+00,-1.674903e+01,6.462812e-01,-2.576128e+01,5.501467e+00,2.722325e+00,4.540622e+00,-9.858378e+00,-2.844567e+00,-1.155051e+00,1.478154e+00,1.452999e+00,1.510054e+00,4.631379e-01,-8.813856e-01,-1.727433e+00,5.223194e-01,6.026061e-01,9.085925e-01,1.070170e+00,1.307888e+00,1.617714e+00,1.884704e+00,2.556886e+00,1.847154e+02,8.361201e-01,-1.983706e-02,1.113474e+00,4.878055e-01,-5.621406e-01,1.585814e+00,-1.097290e+00,-5.375351e+00,-2.902031e+00,4.022901e+00,3.085352e+00,-3.084443e+00,-1.808163e+00,-1.402552e+00,-2.951043e+00,-1.432071e+00,4.720857e+00,2.687827e-01,4.048129e-01,1.225463e-01,-1.430164e-01,3.369343e-01,3.774510e-01,7.695960e-02,7.369872e-02,-1.153302e-02,-1.913039e-02,4.177174e-02,1.816080e-02,-1.108075e-02,-3.492272e-02,1.512884e-02,5.604646e-02,1.206763e+00,-1.180778e-02,1.878055e+02,4.057269e-03,6.695510e-03,8.400711e-02,2.194591e+00,7.644369e-04,-2.172953e-04,-2.057058e-03
9,0.090000,6.057249e-01,-1.245850e+01,-1.850308e+00,-3.723082e+01,-2.073034e+01,-4.463909e+00,-1.481009e+01,-5.737807e+00,1.454467e+01,-1.412222e+01,-1.423965e+00,-2.631602e+01,2.667197e+00,-3.031214e-03,1.613842e+00,-3.892999e+00,-2.674866e+00,-7.158287e-01,1.575984e+00,1.297540e+00,1.954445e+00,1.000988e+00,-7.812807e-01,-1.523025e+00,5.079167e-01,5.902384e-01,9.781566e-01,1.115488e+00,1.338971e+00,1.575718e+00,1.958236e+00,2.653173e+00,1.861375e+02,8.286454e-01,-8.453749e-02,6.620506e-01,5.322742e-02,5.357898e-01,3.475694e+00,-2.085747e+00,-6.320282e+00,-3.517578e+00,4.077470e+00,3.129917e+00,-8.004955e-01,1.232314e+00,-1.932922e+00,-2.540127e+00,-3.437285e+00,6.314374e+00,2.193564e-01,4.055105e-01,-5.146014e-02,-3.415675e-01,2.218544e-01,3.890759e-01,1.382721e-01,1.103459e-01,-2.184391e-02,-2.122896e-02,3.971504e-02,2.760942e-02,-1.581314e-02,-4.254574e-02,-1.922083e-02,1.035323e-02,1.371500e+00,-2.371297e-02,1.904039e+02,7.525867e-03,6.769187e-03,8.749092e-02,-1.077378e+01,1.051905e-03,-1.022469e-03,-7.984002e-03
