frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.770405e-01,-3.403129e+01,-1.270287e+01,-1.135301e+01,-2.263671e+01,-7.770266e+00,-1.120824e+00,-7.904325e+00,7.327854e+00,9.432340e+00,1.696600e+01,-1.225060e+01,2.480167e+00,-1.802653e+01,1.044612e+01,-2.713313e+01,-6.334263e+00,-3.476588e+00,-2.892914e+00,-2.930526e+00,-2.642545e+00,-3.554070e+00,-3.017307e+00,-2.492780e+00,4.053379e-01,5.152664e-01,9.270906e-01,1.032485e+00,1.440539e+00,1.577847e+00,1.815782e+00,2.559076e+00,0,2.012332e-01,-1.478013e-02,-2.789108e-01,2.682404e-01,9.608418e-01,-1.007221e+00,-1.274913e+00,2.002601e+00,7.709599e-03,-2.749897e+00,-3.313786e+00,-1.188476e+00,1.356517e+00,-4.246426e-01,8.237962e-01,3.025799e+00,4.023026e+00,7.062888e-02,-1.651210e-01,-2.116797e-02,6.864052e-02,-1.659770e-01,-1.717012e-01,1.470766e-02,2.310536e-02,1.835242e-03,1.011739e-02,-1.928973e-02,-2.225943e-02,-1.879042e-02,7.284522e-04,-6.252170e-04,-5.491672e-02,0,1.047946e-01,0,0,0,0,0,0,0,0
1,0.010000,1.333867e-01,-3.454357e+01,-1.200428e+01,-1.006104e+01,-2.452997e+01,-9.300550e+00,3.184403e+00,-8.361775e+00,2.027086e+00,3.289336e+00,1.361371e+01,-1.093249e+01,2.369703e+00,-1.474755e+01,1.830037e+01,-1.930663e+01,-6.169388e+00,-3.878568e+00,-2.893074e+00,-2.793663e+00,-2.884846e+00,-3.899759e+00,-2.985369e+00,-2.470961e+00,4.147342e-01,5.383944e-01,8.957932e-01,9.972076e-01,1.405781e+00,1.575659e+00,1.819920e+00,2.454357e+00,0,4.127486e-01,-2.818719e-02,-5.826877e-01,1.465216e-01,1.521278e+00,-7.319874e-01,-2.225498e+00,2.617310e+00,8.123652e-01,-3.664910e+00,-5.278532e+00,-2.763167e+00,2.170139e+00,-1.591553e+00,5.413160e-02,2.081021e+00,5.171638e+00,9.241614e-02,-2.654074e-01,-7.456620e-02,4.011703e-02,-3.362192e-01,-2.070740e-01,4.078534e-02,1.264327e-02,-2.102965e-03,1.239624e-02,-3.732358e-02,-3.042768e-02,-3.080974e-02,4.927039e-04,-3.233291e-02,-9.479113e-02,0,1.278912e-01,0,0,0,0,0,0,0,0
2,0.020000,1.249668e-01,-3.516971e+01,-1.171096e+01,-7.194794e+00,-2.672618e+01,-1.337969e+01,6.739567e+00,-7.637053e+00,-3.771245e+00,-4.065087e+00,1.269976e+01,-6.127068e+00,4.121870e-01,-1.554704e+01,2.164800e+01,-1.093125e+01,-6.063557e+00,-4.101202e+00,-2.998674e+00,-2.655754e+00,-3.351279e+00,-4.239732e+00,-2.959738e+00,-2.388164e+00,4.098159e-01,5.542893e-01,8.462906e-01,9.388258e-01,1.363966e+00,1.582584e+00,1.810587e+00,2.336852e+00,0,6.194485e-01,-2.249043e-02,-8.489982e-01,-1.957684e-01,2.156222e+00,3.740644e-01,-2.720726e+00,1.787240e+00,1.710158e+00,-2.428513e+00,-5.186487e+00,-3.304067e+00,3.256409e+00,-1.323845e+00,-1.213269e-01,3.335180e-01,4.340040e+00,5.850124e-02,-2.801447e-01,-1.652139e-01,-1.157251e-01,-4.897806e-01,-1.643342e-01,5.627282e-02,-8.164406e-04,-9.515193e-03,9.378850e-03,-4.510543e-02,-1.203540e-02,-2.489344e-02,1.322520e-03,-4.683733e-02,-7.961230e-02,0,1.086247e-01,0,0,0,0,0,0,0,0
3,0.030000,6.214145e-02,-3.637552e+01,-1.246621e+01,-5.825735e+00,-2.425191e+01,-1.609304e+01,8.035531e+00,-3.976136e+00,-5.447147e+00,-1.021161e+01,5.283281e+00,-4.461667e+00,-4.443606e+00,-1.899562e+01,1.525029e+01,-9.375882e+00,-6.007536e+00,-4.491317e+00,-3.212865e+00,-2.867326e+00,-3.969274e+00,-4.246609e+00,-2.842165e+00,-2.481873e+00,3.925841e-01,5.577361e-01,7.808726e-01,9.271755e-01,1.324777e+00,1.577943e+00,1.656715e+00,2.196233e+00,0,6.315813e-01,-1.248102e-02,-1.109007e+00,-4.929915e-01,1.966091e+00,2.046083e+00,-1.972100e+00,-3.494031e-01,2.342281e+00,1.069846e+00,-2.591844e+00,-2.992852e+00,2.721765e+00,-3.139639e-01,6.564963e-01,-1.402477e+00,1.474329e+00,-4.366813e-02,-2.595484e-01,-2.236462e-01,-3.613834e-01,-5.165559e-01,-4.130616e-02,1.161349e-02,-6.569083e-02,-1.117329e-02,1.781100e-03,-3.253908e-02,2.491998e-02,1.076174e-03,1.132226e-03,-4.226730e-02,-5.695677e-03,0,4.734415e-02,0,0,0,0,0,0,0,0
4,0.040000,1.002110e-01,-3.736031e+01,-1.345074e+01,-2.689555e+00,-2.090542e+01,-1.797765e+01,5.389810e+00,-1.546356e+00,-1.077595e+00,-9.749623e+00,4.610876e+00,7.960322e-01,-7.324012e-01,-1.650913e+01,1.363875e+01,-1.039830e+01,-6.122683e+00,-4.570936e+00,-3.559088e+00,-3.472319e+00,-4.549234e+00,-4.202316e+00,-2.807545e+00,-2.491407e+00,3.688370e-01,5.524898e-01,7.590237e-01,1.007324e+00,1.356574e+00,1.583318e+00,1.663198e+00,2.290077e+00,0,6.349404e-01,-3.311820e-03,-1.140569e+00,-4.830086e-01,1.880430e+00,2.771809e+00,-1.038152e+00,-1.555937e+00,1.394571e+00,3.576384e+00,8.000643e-01,-1.654257e+00,1.818644e+00,2.055539e+00,2.073056e+00,-9.923965e-01,-2.543266e-01,-1.182520e-01,-1.807380e-01,-2.420718e-01,-5.146986e-01,-4.196462e-01,-3.045874e-02,-2.953272e-02,-8.402696e-02,-7.526094e-03,-5.540830e-03,-1.173264e-02,4.941694e-02,1.612025e-02,-4.732251e-04,-2.164247e-02,6.189835e-02,0,4.914367e-03,0,0,0,0,0,0,0,0
5,0.050000,8.335948e-02,-3.899331e+01,-1.359935e+01,-2.483202e+00,-1.720994e+01,-1.686207e+01,2.112266e+00,3.042803e-01,6.029491e+00,-6.827616e+00,2.693889e+00,-7.852150e-01,1.372178e+00,-1.098402e+01,1.529261e+01,-1.220146e+01,-6.358165e+00,-4.941443e+00,-3.731098e+00,-4.192297e+00,-4.868649e+00,-4.124998e+00,-3.003398e+00,-2.747793e+00,3.793572e-01,5.481997e-01,7.767313e-01,1.087559e+00,1.414858e+00,1.580953e+00,1.682278e+00,2.449266e+00,0,6.417234e-01,1.202501e-02,-8.301220e-01,-2.449887e-01,1.572509e+00,2.184220e+00,-9.339470e-01,-2.108563e+00,-2.488959e-03,3.737949e+00,2.555034e+00,1.190307e+00,9.505938e-01,3.811951e+00,2.921789e+00,7.374048e-02,-4.638622e-01,-1.213154e-01,-3.048673e-02,-1.837980e-01,-4.646404e-01,-2.445897e-01,-2.545032e-02,-6.251614e-02,-4.741702e-02,-1.582241e-03,-1.301515e-02,1.193236e-02,4.262036e-02,2.596600e-02,4.658258e-03,1.142664e-02,8.553682e-02,0,5.053347e-03,0,0,0,0,0,0,0,0
6,0.060000,9.779871e-02,-3.956366e+01,-1.355943e+01,5.360904e-01,-1.638812e+01,-1.818593e+01,1.921514e+00,-2.804408e+00,8.372357e+00,-1.756761e+00,5.723171e+00,1.127927e+00,7.781990e+00,-9.187553e+00,1.666486e+01,-1.079010e+01,-6.479502e+00,-4.779830e+00,-3.949916e+00,-4.566761e+00,-4.999823e+00,-4.452832e+00,-3.026785e+00,-2.675338e+00,3.787989e-01,5.313534e-01,7.896981e-01,1.105719e+00,1.399527e+00,1.578712e+00,1.689593e+00,2.519827e+00,0,6.389493e-01,4.379270e-03,-2.403782e-01,-1.388368e-01,1.087653e+00,1.062636e+00,-1.259215e+00,-1.422991e+00,-6.225388e-01,2.327140e+00,2.149815e+00,1.657169e+00,2.455754e-02,3.969062e+00,1.637573e+00,-2.505586e-01,-2.460386e-01,-5.497899e-02,8.795834e-02,-6.241603e-02,-2.499147e-01,-8.669362e-02,-2.344985e-02,-7.433200e-03,3.501027e-02,-4.981399e-04,-1.421900e-02,1.380120e-02,1.846023e-02,1.183940e-02,6.157362e-03,8.451223e-03,3.575020e-02,0,5.336476e-03,0,0,0,0,0,0,0,0
7,0.070000,1.234727e-01,-3.942445e+01,-1.363681e+01,4.239862e-01,-1.558945e+01,-2.065864e+01,-7.731358e-01,-3.359555e+00,8.517622e+00,-1.432867e+00,1.067867e+01,1.253553e-01,1.035895e+01,-8.047458e+00,1.410594e+01,-1.149930e+01,-6.435703e+00,-4.539304e+00,-3.936441e+00,-4.643307e+00,-4.966928e+00,-4.248603e+00,-3.045126e+00,-2.626992e+00,3.796919e-01,5.032285e-01,8.251972e-01,1.091080e+00,1.433130e+00,1.603537e+00,1.700651e+00,2.509042e+00,0,6.548436e-01,9.804943e-03,1.897949e-01,-2.523547e-01,4.970426e-01,1.187656e-01,-1.597733e+00,-1.451148e+00,-5.316280e-01,1.047347e+00,1.266090e+00,1.893732e+00,-2.051324e-01,2.265604e+00,-2.322688e-01,-1.265157e-01,7.244177e-02,-2.040062e-02,1.706741e-01,3.349187e-02,-6.800671e-02,-8.894444e-04,2.652063e-02,3.656843e-02,8.393969e-02,-1.145241e-03,-1.390401e-02,7.124555e-03,1.785111e-03,1.389265e-04,3.126287e-03,5.635262e-04,-3.995275e-02,0,4.258829e-03,0,0,0,0,0,0,0,0
8,0.080000,1.020508e-01,-3.834662e+01,-1.412619e+01,1.295115e+00,-1.640248e+01,-2.237544e+01,-2.824437e-01,-2.827132e+00,9.314042e+00,-1.697923e+00,8.904331e+00,4.635348e-01,1.461952e+01,-9.789546e+00,1.297929e+01,-1.197958e+01,-6.358809e+00,-4.332214e+00,-3.768497e+00,-4.496388e+00,-4.933563e+00,-4.257762e+00,-2.823847e+00,-2.376756e+00,3.661790e-01,5.038803e-01,8.037968e-01,1.097864e+00,1.406635e+00,1.602813e+00,1.696268e+00,2.438940e+00,0,6.550627e-01,1.055136e-03,2.099461e-01,-1.703267e-01,9.163539e-02,4.194765e-02,-7.570068e-01,-1.504599e+00,2.226681e-01,7.130052e-01,5.908019e-01,5.567419e-01,-8.265683e-01,-8.142748e-01,-2.060967e+00,-2.242810e-01,-1.109827e-01,-2.981710e-03,1.092962e-01,7.298753e-02,-2.139425e-02,-5.340290e-03,4.675574e-02,1.733773e-02,3.587355e-02,-9.773672e-05,-7.423580e-03,-9.818971e-04,4.541182e-03,-2.332318e-03,-3.910267e-03,8.608162e-03,-5.368221e-02,0,3.619790e-04,0,0,0,0,0,0,0,0
9,0.090000,1.302582e-01,-3.865285e+01,-1.457774e+01,-3.775017e-01,-1.660893e+01,-2.275598e+01,-4.041494e+00,-2.342498e+00,1.079538e+01,-5.265849e-01,1.057197e+01,-1.478681e+00,9.281432e+00,-1.184437e+01,1.650281e+01,-1.124451e+01,-6.520515e+00,-4.311880e+00,-3.654348e+00,-4.567518e+00,-4.906226e+00,-4.089929e+00,-2.922025e+00,-2.477386e+00,3.799410e-01,4.924161e-01,8.053047e-01,1.100412e+00,1.411999e+00,1.584534e+00,1.681758e+00,2.289946e+00,0,6.549609e-01,1.074247e-02,7.259369e-04,-7.646675e-02,4.752112e-01,1.246705e-01,5.679554e-01,-7.818348e-01,6.183289e-01,9.189110e-02,8.566254e-01,5.721639e-01,-8.048024e-01,-2.299897e+00,-2.534956e+00,9.660749e-02,-2.011649e-01,-8.910370e-03,2.129574e-02,-2.309895e-03,-4.400892e-02,-5.148397e-02,-1.916485e-02,-2.549415e-02,-9.197140e-03,1.126817e-03,-9.453237e-04,-4.750890e-03,5.476093e-03,9.645462e-04,-7.713854e-03,1.708252e-02,-2.637038e-02,0,-6.140387e-03,0,0,0,0,0,0,0,0
