frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,4.199244e-02,-4.154836e+01,-1.329817e+01,-4.561396e+00,-2.338634e+01,-2.367656e+01,-4.143118e+00,1.500914e+00,2.064356e+00,-5.429675e+00,1.549464e+01,3.787094e+00,1.104160e+01,-3.309163e+00,1.639337e+01,-7.700054e+00,-6.969274e+00,-4.492424e+00,-3.843594e+00,-4.287574e+00,-5.366137e+00,-4.529464e+00,-3.711681e+00,-3.269081e+00,4.043659e-01,5.458252e-01,8.173397e-01,1.128095e+00,1.530924e+00,1.676377e+00,2.182157e+00,2.686821e+00,0,2.312971e-01,1.923581e-02,2.344479e-01,9.540129e-02,3.523366e-01,1.455330e+00,1.383423e+00,-9.259397e-01,-8.547767e-01,1.706414e+00,-5.396314e-01,-2.304624e+00,-1.870770e+00,-1.942283e+00,-7.019473e-01,-7.320857e-01,-2.378289e-01,1.190368e-01,-6.727557e-02,-2.876329e-03,-9.575991e-02,9.175973e-02,8.949351e-02,-1.280274e-02,4.087224e-02,1.056397e-03,2.346337e-03,1.286674e-02,1.225276e-02,6.529713e-03,-1.093873e-02,-1.673973e-02,-2.369571e-03,3.668230e+01,1.222676e-01,0,0,0,0,3.699545e+01,0,0,2.276107e-02
1,0.010000,8.735164e-02,-4.099018e+01,-1.362162e+01,-3.974419e+00,-2.031572e+01,-2.159875e+01,-6.133802e+00,-1.161005e+00,4.995698e+00,-6.932252e+00,1.374715e+01,1.997512e+00,7.010018e+00,-3.889364e+00,1.374657e+01,-8.084195e+00,-6.817374e+00,-4.549252e+00,-3.974888e+00,-4.480645e+00,-5.199969e+00,-4.289846e+00,-3.702151e+00,-3.106318e+00,4.004385e-01,5.579918e-01,8.431101e-01,1.150598e+00,1.562650e+00,1.670569e+00,2.147806e+00,2.679777e+00,7.315586e+01,4.719490e-01,2.413164e-02,6.982784e-01,6.845320e-01,1.276206e+00,2.176509e+00,2.608480e+00,-6.346704e-01,-4.851878e-01,2.313727e+00,-1.052954e+00,-4.532493e+00,-4.550001e+00,-3.499177e+00,-3.114202e+00,-1.475485e+00,-1.047920e+00,3.720268e-01,-6.279812e-02,9.732201e-02,-9.098645e-02,1.435760e-01,9.911833e-02,-1.744447e-02,6.965840e-02,-1.816133e-03,-7.574082e-04,1.039087e-02,1.364915e-02,-3.089631e-03,-1.734853e-02,-1.723287e-02,-1.465440e-03,5.893246e+01,1.529865e-01,7.315586e+01,0,0,0,5.984265e+01,6.635836e-03,6.821800e-03,4.695955e-02
2,0.020000,1.154919e-01,-4.065520e+01,-1.265943e+01,-3.093201e+00,-1.764499e+01,-1.779835e+01,-7.777474e+00,-1.442011e+00,9.130757e+00,-7.376543e+00,4.845268e+00,-4.671964e+00,3.345982e+00,-6.528799e+00,1.405635e+01,-8.697127e+00,-6.450040e+00,-4.800389e+00,-3.792328e+00,-4.669838e+00,-4.990422e+00,-4.201806e+00,-3.780459e+00,-3.146102e+00,4.116116e-01,5.514736e-01,8.687882e-01,1.178106e+00,1.547710e+00,1.624587e+00,2.115633e+00,2.678495e+00,1.468336e+02,7.223089e-01,1.137108e-02,1.402343e+00,1.675739e+00,2.067742e+00,2.758268e+00,3.404554e+00,-1.852288e-02,2.419348e-01,1.135391e+00,-1.872589e+00,-6.026368e+00,-5.713012e+00,-4.427781e+00,-5.494586e+00,-2.020795e+00,-2.090905e+00,7.453535e-01,4.827447e-02,2.141645e-01,2.831745e-02,2.036704e-01,1.339773e-01,1.972933e-02,6.401982e-02,-1.324650e-02,-6.153298e-03,-1.107335e-03,7.638693e-03,-2.071834e-02,-2.614048e-02,-1.723192e-02,-2.291203e-05,5.956625e+01,1.359702e-01,1.483993e+02,0,0,1.138054e-01,6.146764e+01,1.708454e-02,1.688841e-02,6.165165e-02
3,0.030000,1.259009e-01,-3.850354e+01,-1.019487e+01,1.085538e+00,-1.537446e+01,-1.357326e+01,-5.499292e+00,5.464370e-01,1.009979e+01,-9.721011e+00,-1.843131e+00,-1.473338e+01,-2.606472e+00,-1.727036e+01,1.018446e+01,-1.244112e+01,-5.368757e+00,-4.652433e+00,-3.382616e+00,-4.551374e+00,-4.836114e+00,-4.197702e+00,-3.764514e+00,-2.982279e+00,3.916624e-01,5.392140e-01,8.435698e-01,1.171334e+00,1.507083e+00,1.615529e+00,2.129254e+00,2.683657e+00,2.212455e+02,7.507236e-01,6.741146e-03,2.271577e+00,2.353106e+00,2.434521e+00,3.155722e+00,3.212165e+00,6.203663e-01,3.266312e-01,-1.098075e+00,-2.811081e+00,-5.218834e+00,-4.701498e+00,-4.277573e+00,-7.522952e+00,-2.218596e+00,-2.992213e+00,1.085452e+00,2.677866e-01,2.689190e-01,2.155560e-01,2.774455e-01,2.383097e-01,1.407802e-01,1.115953e-01,-3.336564e-02,-1.012604e-02,-1.674411e-02,4.847586e-03,-3.110932e-02,-2.223774e-02,-1.297197e-02,2.249718e-04,3.853532e+01,6.980903e-02,2.250136e+02,3.317918e-02,3.410900e-02,1.778951e-01,4.128279e+01,2.159501e-02,2.039415e-02,3.211267e-02
4,0.040000,7.957318e-02,-3.577996e+01,-6.632847e+00,3.247337e+00,-1.206562e+01,-1.066653e+01,-4.552988e+00,1.856866e+00,5.189266e+00,-1.339824e+01,-6.842055e+00,-1.641252e+01,-6.289055e+00,-2.409159e+01,8.070454e+00,-1.597612e+01,-3.966815e+00,-4.199461e+00,-3.068907e+00,-4.110622e+00,-4.529713e+00,-3.905650e+00,-3.581853e+00,-3.011001e+00,3.425214e-01,5.244476e-01,8.115732e-01,1.155920e+00,1.455116e+00,1.573195e+00,2.105273e+00,2.684767e+00,2.237865e+02,7.717608e-01,1.407396e-02,3.051468e+00,2.730591e+00,1.319099e+00,2.759750e+00,1.794267e+00,4.738487e-01,-1.318199e-01,-2.361905e+00,-2.761467e+00,-2.910008e+00,-1.425945e+00,-3.364606e+00,-7.435070e+00,-1.786756e+00,-3.047710e+00,1.151449e+00,5.581745e-01,3.447343e-01,4.503414e-01,4.042337e-01,4.151950e-01,2.719805e-01,1.543834e-01,-4.613351e-02,-7.836640e-03,-2.587435e-02,-8.003366e-03,-2.959039e-02,-2.394633e-02,-4.062483e-02,-5.146957e-03,1.762046e+01,2.332831e-02,2.314093e+02,6.883312e-02,6.738756e-02,2.193107e-01,2.071613e+01,1.510879e-02,1.225786e-02,-1.459135e-02
5,0.050000,1.390167e-01,-3.206992e+01,-4.869381e+00,5.027916e+00,-7.326793e+00,-9.103828e+00,-4.644214e+00,-1.177288e+00,1.476068e+00,-1.797681e+01,-6.503353e+00,-1.563970e+01,-9.560328e+00,-3.272273e+01,5.646538e+00,-1.940576e+01,-2.631727e+00,-3.510782e+00,-2.992004e+00,-3.682473e+00,-4.043097e+00,-3.246376e+00,-3.097553e+00,-2.615891e+00,2.681553e-01,5.208746e-01,7.879971e-01,1.185930e+00,1.453400e+00,1.585077e+00,2.088126e+00,2.677766e+00,2.273560e+02,7.962683e-01,3.262234e-02,3.273441e+00,2.698827e+00,-5.301958e-01,7.600056e-01,-7.121807e-01,-8.375863e-01,-1.056360e+00,-9.351530e-01,-1.308331e+00,-2.167801e+00,9.379702e-01,-1.421588e+00,-4.912398e+00,-1.396700e-01,-2.289187e+00,9.014698e-01,7.697095e-01,5.285121e-01,6.028884e-01,4.976452e-01,5.071430e-01,3.279550e-01,1.730964e-01,-3.326825e-02,-8.433163e-03,-2.913159e-02,-9.315598e-03,-2.195975e-02,-2.322780e-02,-4.712721e-02,-8.678675e-03,3.939210e+00,2.167562e-02,2.380648e+02,7.355849e-02,6.827696e-02,1.078107e-01,6.788981e+00,-1.691977e-03,-6.205690e-03,-3.247900e-02
6,0.060000,1.793038e-01,-2.861467e+01,-1.669221e+00,1.531104e+00,-7.870079e+00,-1.106173e+01,-5.835769e+00,-1.239248e+00,1.633092e+00,-1.705598e+01,-7.374660e+00,-1.134853e+01,-1.000012e+01,-3.597796e+01,7.391527e+00,-2.045336e+01,-2.061310e+00,-2.580342e+00,-2.263963e+00,-2.852582e+00,-3.365763e+00,-2.601494e+00,-2.754037e+00,-2.557379e+00,2.426975e-01,5.214601e-01,7.672028e-01,1.130792e+00,1.426600e+00,1.520081e+00,1.933073e+00,2.655706e+00,2.318806e+02,8.161781e-01,6.069311e-02,3.204568e+00,2.880543e+00,-1.904718e+00,-2.409338e+00,-3.768505e+00,-1.555345e+00,-9.675322e-01,9.533865e-01,3.312663e-01,-2.421431e+00,1.659974e+00,2.658479e-01,-1.636522e+00,7.473637e-01,-1.531493e+00,5.574783e-01,9.301036e-01,8.175709e-01,7.387773e-01,4.654127e-01,4.184676e-01,2.902739e-01,1.658314e-01,-5.502635e-03,-1.087882e-02,-4.062352e-02,-3.442613e-02,-1.636725e-02,-2.331802e-02,-5.386921e-02,-1.595433e-02,4.643546e+00,1.849567e-02,2.454543e+02,5.535432e-02,4.420530e-02,7.589082e-02,6.756566e+00,-1.195195e-02,-1.503167e-02,-2.061015e-02
7,0.070000,2.391473e-01,-2.571898e+01,8.174498e-01,-7.073244e-01,-1.367221e+01,-1.693657e+01,-9.045833e+00,-3.187304e+00,7.202112e+00,-1.443380e+01,-1.241583e+01,-1.257553e+01,-7.858877e+00,-3.588916e+01,9.825574e+00,-2.164843e+01,-1.814160e+00,-1.613445e+00,-1.142528e+00,-2.165953e+00,-2.929863e+00,-2.314065e+00,-2.538646e+00,-2.343608e+00,2.752330e-01,4.985419e-01,7.200971e-01,1.137320e+00,1.411543e+00,1.525947e+00,1.979718e+00,2.654794e+00,2.368945e+02,8.368930e-01,5.650701e-02,2.867779e+00,2.973646e+00,-2.387453e+00,-4.574974e+00,-6.159635e+00,-1.017780e+00,-8.225328e-02,6.034942e-01,1.331082e+00,-3.184127e+00,1.755621e+00,1.980398e+00,2.455993e+00,1.307066e-01,-5.052807e-01,3.030259e-01,9.418967e-01,9.883000e-01,8.246874e-01,3.276841e-01,2.199291e-01,2.527126e-01,1.439112e-01,1.987256e-02,-1.426971e-02,-4.781922e-02,-6.476043e-02,-1.922535e-02,-2.082529e-02,-3.665219e-02,-2.082253e-02,5.144127e+00,1.337836e-02,2.519360e+02,3.145869e-02,1.467168e-02,8.721000e-02,6.645883e+00,-1.282430e-02,-1.286671e-02,5.446700e-03
8,0.080000,3.329735e-01,-2.293259e+01,4.926452e+00,-3.408633e+00,-2.093961e+01,-2.559269e+01,-1.012891e+01,-1.975786e+00,7.093176e+00,-1.351342e+01,-1.599297e+01,-9.644732e+00,-5.810542e+00,-3.069098e+01,9.717754e+00,-2.251225e+01,-1.588207e+00,-4.976120e-01,9.420934e-02,-1.174996e+00,-2.759266e+00,-2.279467e+00,-2.409937e+00,-2.317986e+00,3.114694e-01,4.812199e-01,6.424056e-01,1.008094e+00,1.394209e+00,1.486169e+00,1.890131e+00,2.616481e+00,2.422350e+02,8.439267e-01,6.965995e-02,2.490223e+00,2.346090e+00,-1.888061e+00,-4.360118e+00,-6.803609e+00,1.025311e+00,3.081184e-01,-2.324009e+00,1.662786e-01,-3.164605e+00,1.430527e+00,2.988375e+00,4.159705e+00,-1.649126e+00,2.480125e-01,2.374494e-01,7.812927e-01,8.770615e-01,8.283070e-01,1.728318e-01,6.010134e-02,3.064981e-01,2.168470e-01,2.364103e-02,-7.799354e-03,-4.118933e-02,-6.356262e-02,-1.212702e-02,7.692349e-03,2.557087e-03,-1.609714e-02,5.494592e+00,8.352483e-03,2.582566e+02,3.012329e-02,1.903186e-02,1.265603e-01,6.545976e+00,-9.923982e-03,-5.339763e-03,8.388854e-04
9,0.090000,3.447169e-01,-2.057206e+01,6.701014e+00,-4.439480e+00,-2.366690e+01,-3.263652e+01,-7.586545e+00,-1.220285e+00,1.763497e+00,-1.309268e+01,-1.811483e+01,-7.713491e+00,-1.753131e+00,-2.308625e+01,5.136958e+00,-2.090272e+01,-1.353149e+00,1.573365e-01,7.704101e-01,-3.978298e-01,-2.707925e+00,-2.307744e+00,-2.006041e+00,-2.016032e+00,3.331322e-01,4.696461e-01,6.112996e-01,9.234764e-01,1.373469e+00,1.497906e+00,1.926336e+00,2.593266e+00,2.478995e+02,8.492858e-01,5.087980e-02,2.055481e+00,1.184241e+00,-1.585538e+00,-2.858976e+00,-5.496746e+00,3.780900e+00,6.995060e-01,-5.879733e+00,-1.724180e+00,-2.279569e+00,1.366414e+00,3.380807e+00,4.377328e+00,-3.078639e+00,7.066833e-01,2.026161e-01,5.023888e-01,6.337313e-01,8.232414e-01,1.085338e-01,-3.923273e-03,3.836668e-01,2.859532e-01,1.459395e-02,8.301293e-03,-1.992887e-02,-5.591266e-02,-7.706118e-03,2.506212e-02,3.674043e-02,-1.707983e-03,5.816476e+00,3.950685e-03,2.648931e+02,2.205249e-02,1.653013e-02,1.097094e-01,6.782107e+00,-5.447184e-03,4.886260e-04,-1.585229e-02
