frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,8.987802e-02,-3.992448e+01,-1.436119e+01,-1.269887e+00,-1.870058e+01,-1.808475e+01,-5.350406e+00,-3.410295e+00,7.406122e+00,-8.235440e+00,2.624268e+00,-9.653178e+00,5.005945e+00,-5.741148e+00,1.275181e+01,-7.259329e+00,-6.501110e+00,-4.838983e+00,-3.883057e+00,-4.663210e+00,-4.955369e+00,-4.348278e+00,-3.579366e+00,-2.726744e+00,4.093987e-01,5.279514e-01,8.444688e-01,1.132771e+00,1.472149e+00,1.591675e+00,1.819932e+00,2.618126e+00,0,2.277565e-01,8.106768e-04,3.887310e-01,2.092421e-01,-1.185750e-02,1.826508e-01,-4.693844e-01,-1.032078e+00,-1.089872e-01,-1.601971e+00,-1.321203e+00,-1.386514e+00,-1.838585e+00,-5.712277e-01,-1.193592e+00,-5.144858e-01,-1.307857e+00,1.824003e-01,6.688075e-02,8.693550e-02,3.714104e-02,6.283207e-02,8.623385e-02,7.806687e-02,1.873479e-02,-5.937651e-03,-3.382003e-03,6.481409e-05,6.849563e-03,1.806653e-03,5.737138e-03,-9.298337e-03,-5.125237e-03,3.678353e+01,1.194951e-01,0,0,0,0,3.666421e+01,3.593966e-03,0,8.708265e-03
1,0.010000,7.209903e-02,-3.916643e+01,-1.385895e+01,-7.842146e-01,-1.796555e+01,-1.926165e+01,-9.035560e+00,-4.515478e+00,4.128641e+00,-1.006079e+01,1.315360e+00,-1.152664e+01,4.809287e+00,-7.593008e+00,1.300060e+01,-9.299259e+00,-6.166145e+00,-4.589396e+00,-3.780169e+00,-4.679608e+00,-4.865984e+00,-4.161082e+00,-3.428134e+00,-2.684533e+00,3.915350e-01,5.104979e-01,8.450955e-01,1.156504e+00,1.483856e+00,1.604675e+00,1.804388e+00,2.606015e+00,7.364661e+01,4.669299e-01,-1.450852e-03,5.716209e-01,5.892161e-01,2.512514e-01,1.369400e-02,-6.192780e-01,-3.774175e-01,1.916227e-01,-1.297536e+00,-1.738738e+00,-2.707448e+00,-2.809678e+00,-1.602823e+00,-2.704725e+00,-2.547198e+00,-3.317935e+00,3.049792e-01,1.038067e-01,1.586877e-01,9.317918e-02,7.407780e-02,6.654930e-02,8.780916e-02,1.963916e-02,-9.186143e-03,-3.211343e-03,-1.761672e-02,-7.644415e-04,-1.654766e-02,4.588461e-03,-3.198756e-02,-2.086692e-02,5.881785e+01,1.441849e-01,7.364661e+01,0,0,2.243456e-02,4.394932e+01,5.390949e-03,0,9.697214e-03
2,0.020000,1.028209e-01,-3.835985e+01,-1.356610e+01,-1.572010e+00,-1.815484e+01,-1.984321e+01,-8.668221e+00,-3.402639e+00,1.035006e+00,-1.392878e+01,-3.653849e+00,-1.790937e+01,2.248136e+00,-1.078318e+01,1.005499e+01,-1.277865e+01,-5.756590e+00,-4.629373e+00,-3.499823e+00,-4.469306e+00,-4.685900e+00,-4.010707e+00,-3.264647e+00,-2.654176e+00,3.886423e-01,5.197682e-01,8.444795e-01,1.155152e+00,1.475329e+00,1.613861e+00,1.781213e+00,2.598555e+00,1.470943e+02,7.056453e-01,2.205338e-03,4.595394e-01,6.294377e-01,3.327202e-01,-1.014389e-01,-4.494839e-01,1.075524e+00,4.277245e-01,-1.556259e-01,-1.400189e+00,-2.355738e+00,-2.504572e+00,-2.541185e+00,-4.678317e+00,-5.556535e+00,-5.214624e+00,3.339800e-01,1.119200e-01,1.501818e-01,1.393063e-01,4.409866e-02,9.694290e-03,5.798810e-02,1.914888e-02,-7.914796e-03,1.905507e-03,-2.356309e-02,-1.112458e-02,-2.404832e-02,1.479590e-03,-2.445401e-02,-2.262726e-02,5.895344e+01,1.231184e-01,1.464977e+02,1.796983e-02,0,3.232405e-02,3.732588e+01,5.390949e-03,0,3.080985e-02
3,0.030000,7.615232e-02,-3.784869e+01,-1.181266e+01,1.374322e-01,-1.890498e+01,-2.030190e+01,-5.578586e+00,-2.456009e+00,4.104001e+00,-1.408246e+01,-7.773917e+00,-1.957347e+01,-1.629263e+00,-1.674376e+01,1.364234e+00,-2.108934e+01,-5.348473e+00,-4.424755e+00,-3.281235e+00,-4.294266e+00,-4.719714e+00,-4.184317e+00,-3.297679e+00,-2.664833e+00,3.738462e-01,5.159863e-01,7.563798e-01,1.117758e+00,1.387821e+00,1.603525e+00,1.679354e+00,2.523577e+00,2.205421e+02,7.097366e-01,3.669601e-03,3.197948e-01,5.253652e-01,6.080793e-01,-2.211197e-01,1.026535e-02,2.223433e+00,-1.344115e-01,1.071736e+00,-2.388300e-01,-6.113732e-01,-1.474453e+00,-2.907111e+00,-5.142239e+00,-6.441874e+00,-5.904773e+00,3.045449e-01,1.269891e-01,8.094053e-02,1.311499e-01,7.330227e-03,-6.474046e-02,8.346463e-03,4.283886e-02,-8.277860e-03,3.252596e-03,-2.876765e-02,-2.073065e-02,-3.348044e-02,-4.465675e-03,-1.569172e-02,-4.615779e-02,3.732001e+01,5.843496e-02,1.464977e+02,1.796983e-02,0,3.232405e-02,1.666735e+01,0,0,6.287713e-02
4,0.040000,9.887806e-02,-3.828565e+01,-1.223715e+01,-6.710901e-02,-1.873806e+01,-1.981204e+01,-1.701273e+00,-2.301407e+00,6.640312e+00,-1.322555e+01,-4.609786e+00,-1.815262e+01,-4.480707e+00,-2.455736e+01,-9.212682e+00,-2.743741e+01,-5.240046e+00,-4.361703e+00,-3.381615e+00,-4.159349e+00,-4.808011e+00,-4.288189e+00,-3.354653e+00,-2.640850e+00,3.786691e-01,5.347347e-01,7.710112e-01,1.096521e+00,1.399925e+00,1.599648e+00,1.760179e+00,2.546209e+00,2.213195e+02,7.219450e-01,1.243060e-02,1.091274e+00,8.261453e-01,4.939695e-02,8.848847e-01,1.225409e+00,1.921170e+00,-2.788043e+00,-3.607453e-01,1.487264e+00,2.943283e+00,-2.190083e-01,-2.101867e+00,-2.193134e+00,-4.874950e+00,-4.238033e+00,3.862502e-01,3.282363e-01,2.549467e-02,2.476110e-01,2.598187e-01,5.034013e-02,7.050152e-02,1.167523e-01,-1.452879e-02,-6.734490e-04,-4.829550e-03,-2.366657e-02,-1.828952e-02,-6.202066e-03,1.800520e-02,-3.327420e-02,1.599964e+01,2.272409e-02,1.502038e+02,1.796983e-02,0,1.491045e-01,1.832046e+01,9.391615e-03,0,7.587992e-02
5,0.050000,9.241845e-02,-3.760455e+01,-1.189660e+01,1.503731e+00,-1.877954e+01,-1.922591e+01,-1.401870e+00,-5.738152e+00,6.684668e+00,-1.160655e+01,-1.263537e+00,-1.877728e+01,-6.361848e+00,-2.641711e+01,-9.574934e+00,-3.149374e+01,-4.901693e+00,-4.088285e+00,-3.434571e+00,-4.178837e+00,-4.768278e+00,-4.346043e+00,-3.341399e+00,-2.477002e+00,3.551323e-01,5.192776e-01,7.379914e-01,1.082166e+00,1.354156e+00,1.589453e+00,1.736446e+00,2.401400e+00,2.231341e+02,7.509549e-01,3.305430e-02,2.786094e+00,1.480789e+00,-1.731122e+00,2.016716e+00,2.260972e+00,5.678881e-01,-6.011187e+00,-3.490004e+00,2.247758e+00,5.049232e+00,-3.238241e-01,-1.196969e+00,4.503246e+00,-8.508821e-01,-8.057184e-01,5.903301e-01,6.294744e-01,1.532457e-01,5.430489e-01,7.669462e-01,3.583615e-01,2.676268e-01,2.504623e-01,-2.015083e-02,-7.708353e-03,2.725581e-02,-2.399486e-02,-8.427108e-03,-5.580259e-03,3.921760e-02,-1.389613e-02,2.036151e+00,3.083142e-02,1.551303e+02,0,0,2.784300e-01,2.636798e+01,2.169561e-02,8.780515e-03,4.439347e-02
6,0.060000,1.568408e-01,-3.302555e+01,-9.393402e+00,-2.008175e+00,-1.379314e+01,-1.425417e+01,-1.150731e+00,-1.570179e+01,-2.059055e+00,-7.730415e+00,7.807374e+00,-1.940251e+01,-5.894907e+00,-1.691217e+01,-8.850176e+00,-2.876661e+01,-4.048729e+00,-3.156426e+00,-3.295682e+00,-3.288965e+00,-3.362524e+00,-3.678143e+00,-2.890280e+00,-2.164330e+00,3.253553e-01,5.147553e-01,8.295259e-01,1.054615e+00,1.400714e+00,1.589887e+00,1.842693e+00,2.493273e+00,2.257965e+02,7.986566e-01,3.934247e-02,4.679765e+00,2.379347e+00,-3.600988e+00,2.616073e+00,2.584363e+00,-5.217135e-01,-8.605696e+00,-5.919839e+00,2.980186e+00,5.681111e+00,3.436665e-01,-1.120148e+00,1.004561e+01,2.359403e+00,1.605531e+00,8.023872e-01,9.899626e-01,3.865102e-01,9.577824e-01,1.314870e+00,6.800742e-01,4.922640e-01,3.914402e-01,-2.273292e-02,-4.429889e-03,4.624579e-02,-2.464223e-02,-1.274466e-04,7.314253e-03,6.648805e-02,2.986348e-02,2.585689e+00,3.031346e-02,2.337837e+02,7.391282e-02,0,2.886707e-01,2.626863e+01,2.635947e-02,1.481952e-02,-2.291155e-02
7,0.070000,2.124424e-01,-2.654827e+01,-5.830587e+00,-7.547646e+00,-1.129386e+01,-1.177598e+01,-3.014416e+00,-2.581175e+01,-8.996333e+00,-5.591235e+00,1.126366e+01,-2.056765e+01,-6.907009e+00,1.949883e+00,-3.071429e+00,-2.445333e+01,-2.992481e+00,-1.880021e+00,-2.557973e+00,-2.014214e+00,-1.607726e+00,-2.697532e+00,-2.191731e+00,-1.650782e+00,2.997490e-01,4.874343e-01,8.634015e-01,1.018737e+00,1.345291e+00,1.580504e+00,1.834185e+00,2.480564e+00,2.284843e+02,8.255379e-01,6.774979e-02,5.219173e+00,2.604162e+00,-4.688959e+00,1.560058e+00,2.078241e+00,-3.209720e-01,-8.200968e+00,-5.449839e+00,2.969841e+00,5.442168e+00,1.484272e+00,-1.846061e+00,1.058808e+01,3.216673e+00,2.252448e+00,7.996902e-01,1.098384e+00,5.787327e-01,1.212460e+00,1.502694e+00,7.686527e-01,5.498018e-01,4.299006e-01,-1.273754e-02,2.133346e-03,5.195940e-02,-2.329633e-02,7.247031e-03,1.712337e-02,8.914864e-02,6.913729e-02,3.009022e+00,2.110577e-02,2.365477e+02,9.847638e-02,4.390257e-02,1.845083e-01,1.896855e+01,8.569383e-03,1.604714e-02,-5.989376e-02
8,0.080000,2.355784e-01,-2.041497e+01,-3.373425e+00,-1.354636e+01,-9.400533e+00,-1.061519e+01,-3.503567e+00,-3.529309e+01,-1.511838e+01,-1.332280e+00,1.753217e+01,-1.553911e+01,-9.808866e+00,1.148717e+01,-6.674199e-01,-2.292996e+01,-2.182716e+00,-5.160224e-01,-1.887362e+00,-4.527489e-01,1.860617e-01,-1.712073e+00,-1.468166e+00,-1.096760e+00,2.926962e-01,5.285069e-01,9.395351e-01,1.005025e+00,1.403720e+00,1.640694e+00,2.043750e+00,2.655944e+00,2.315728e+02,8.362208e-01,6.095456e-02,4.018723e+00,2.002433e+00,-3.480715e+00,-9.670432e-01,-4.039288e-03,2.767486e-01,-4.608233e+00,-4.123416e+00,2.192118e+00,4.074628e+00,2.033473e+00,-1.706587e+00,5.055952e+00,3.003275e+00,1.458897e+00,5.691112e-01,9.027052e-01,6.066509e-01,1.051320e+00,1.085085e+00,5.405281e-01,4.309897e-01,3.133999e-01,-2.397630e-03,1.081592e-02,2.456370e-02,-1.723158e-02,6.444097e-03,3.163598e-02,9.593352e-02,5.843384e-02,3.435574e+00,1.033647e-02,2.408383e+02,1.005290e-01,5.214632e-02,8.150757e-02,4.715233e+00,-1.991060e-02,3.370249e-03,-5.149988e-02
9,0.090000,3.917986e-01,-1.781398e+01,-1.885779e+00,-1.617197e+01,-1.317555e+01,-1.065419e+01,-1.830312e+00,-3.694734e+01,-1.403486e+01,4.358244e-02,2.108491e+01,-1.328762e+01,-1.363517e+01,1.232361e+01,2.417053e+00,-2.314984e+01,-1.836249e+00,8.343431e-02,-1.245067e+00,4.653528e-01,9.708994e-01,-1.485815e+00,-1.303447e+00,-8.612838e-01,3.077742e-01,5.230685e-01,9.427838e-01,9.904797e-01,1.388888e+00,1.649666e+00,2.081661e+00,2.665751e+00,2.352911e+02,8.377016e-01,8.827982e-02,2.067582e+00,1.495545e+00,-1.205225e+00,-2.578129e+00,-2.254293e+00,8.676680e-01,5.335457e-01,-3.473811e+00,8.503381e-01,3.095341e+00,2.526902e+00,5.501232e-01,-1.582866e+00,5.272737e-01,1.584968e+00,2.781385e-01,6.034128e-01,4.890169e-01,6.311420e-01,3.478288e-01,2.147963e-01,2.431980e-01,6.918292e-02,3.371432e-03,8.360982e-04,-4.837334e-03,-2.003633e-02,6.659532e-03,2.263446e-02,6.872246e-02,4.275577e-02,3.947076e+00,5.661720e-03,2.464458e+02,2.953883e-02,5.416255e-02,8.254275e-02,5.481592e+00,-2.684879e-02,-1.197100e-02,-2.633888e-02
