frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.385622e-01,-3.591387e+01,-1.853072e+01,-7.280168e+00,-8.377220e+00,-2.798870e+01,-8.728931e+00,4.190709e+00,-3.315030e+00,-1.436895e+01,1.166344e+01,-6.425984e+00,6.270706e+00,-5.352007e+00,7.405746e+00,-3.206504e+00,-6.336198e+00,-4.594865e+00,-3.818758e+00,-4.172661e+00,-4.501860e+00,-2.503790e+00,-2.065264e+00,-2.308602e+00,3.863030e-01,5.426434e-01,8.525314e-01,1.202994e+00,1.514959e+00,1.583338e+00,1.762033e+00,2.529294e+00,0,2.033033e-01,-1.091266e-02,3.974262e-01,1.342674e-01,-1.312241e-01,2.183738e+00,7.894773e-01,-1.010565e+00,3.140323e+00,2.142756e+00,-4.905475e-01,4.505353e-01,-2.589199e-01,-1.571198e+00,1.096202e+00,1.244581e+00,-1.352902e+00,7.657051e-03,-2.651391e-02,7.630732e-02,-4.515304e-02,7.687645e-02,3.104742e-01,1.144648e-01,-2.091670e-02,8.925641e-03,1.156257e-02,3.879977e-02,4.301765e-02,1.075490e-02,1.243773e-02,5.232426e-02,1.812978e-02,0,1.030441e-01,0,0,0,0,0,0,0,0
1,0.010000,1.106232e-01,-3.518287e+01,-1.808953e+01,-8.022977e+00,-4.220596e+00,-2.500005e+01,-1.038026e+01,1.039310e+01,2.654707e-01,-1.673659e+01,1.225844e+01,-6.213200e+00,2.910413e+00,-2.975258e+00,9.267133e+00,-6.731410e+00,-6.311040e+00,-4.710909e+00,-3.730228e+00,-4.193329e+00,-4.319943e+00,-1.865862e+00,-1.893582e+00,-2.398361e+00,4.155533e-01,5.813335e-01,9.589489e-01,1.301559e+00,1.546209e+00,1.622627e+00,1.941414e+00,2.596784e+00,0,4.095138e-01,-8.966316e-03,5.055538e-01,1.111815e-01,-7.961468e-02,2.856271e+00,4.933962e-01,-1.825550e+00,3.659597e+00,3.407213e+00,-9.500451e-01,6.892732e-01,-1.359151e+00,-4.322835e+00,5.509160e-01,1.971453e+00,-1.206377e+00,5.702953e-02,-6.958485e-03,1.433975e-01,-1.050120e-01,8.675261e-02,4.195049e-01,1.419809e-01,9.123826e-03,9.500059e-03,8.191007e-03,4.777641e-02,6.094430e-02,1.376250e-02,2.192502e-02,6.994301e-02,2.146568e-02,1.412374e+01,1.305762e-01,0,0,0,0,1.412374e+01,0,0,0
2,0.020000,9.796834e-02,-3.429224e+01,-1.807998e+01,-7.564884e+00,4.631561e-01,-2.553564e+01,-1.295609e+01,1.679113e+01,5.608500e+00,-1.563787e+01,1.361862e+01,-7.826975e+00,9.486207e-02,-1.059371e+00,1.269796e+01,-8.208560e+00,-6.310492e+00,-4.669413e+00,-3.481487e+00,-4.388093e+00,-4.208436e+00,-1.270382e+00,-1.578781e+00,-2.368306e+00,4.163060e-01,5.811112e-01,9.933216e-01,1.368799e+00,1.553108e+00,1.625882e+00,1.933964e+00,2.586198e+00,0,6.154185e-01,-4.386141e-03,5.595375e-01,1.961384e-01,-8.675146e-03,2.089255e+00,-1.679493e-01,-1.682150e+00,2.785328e+00,3.699448e+00,-7.382280e-01,7.990036e-01,-1.784030e+00,-5.694297e+00,-1.002323e+00,1.733597e+00,-6.988558e-01,9.573321e-02,6.447425e-02,2.066485e-01,-8.772711e-02,7.962942e-02,3.507661e-01,1.003859e-01,5.253685e-02,8.076203e-03,-1.632118e-03,3.063933e-02,5.229907e-02,6.133246e-03,1.464504e-02,5.246907e-02,1.490245e-02,3.535978e+01,1.249787e-01,0,0,0,0,3.551104e+01,0,0,0
3,0.030000,1.140275e-01,-3.419691e+01,-1.820019e+01,-7.535883e+00,1.483948e+00,-2.674825e+01,-1.574310e+01,1.618849e+01,9.259271e+00,-1.848472e+01,1.413222e+01,-1.252125e+01,-1.225555e+01,-4.743746e+00,1.461690e+01,-6.737360e+00,-6.063904e+00,-4.592384e+00,-3.270406e+00,-4.590006e+00,-4.214809e+00,-1.022969e+00,-1.598601e+00,-2.233131e+00,4.188018e-01,5.643645e-01,1.021018e+00,1.424812e+00,1.564697e+00,1.671691e+00,2.025783e+00,2.608171e+00,7.061871e+01,6.501266e-01,-1.090816e-03,7.171372e-01,6.963909e-01,2.427164e-01,4.047387e-01,-5.691048e-01,-3.456106e-01,-5.820820e-01,1.891912e+00,-1.854551e-01,3.331900e-01,-1.804619e+00,-5.730186e+00,-3.122769e+00,-7.921952e-01,-8.968658e-01,2.588772e-01,2.163023e-01,2.233779e-01,3.231888e-02,8.378158e-02,1.055319e-01,1.445096e-02,1.151617e-01,1.131615e-03,-1.411142e-02,-3.283054e-03,6.955815e-03,-3.579926e-03,1.420379e-03,3.998252e-02,1.440778e-02,5.666901e+01,8.165902e-02,7.061871e+01,0,0,0,5.703988e+01,2.166640e-04,0,2.394304e-02
4,0.040000,1.149293e-01,-3.360916e+01,-1.749471e+01,-7.567091e+00,-7.832174e-01,-2.795435e+01,-1.445826e+01,1.521965e+01,1.068531e+01,-1.718603e+01,1.472157e+01,-1.219211e+01,-1.461780e+01,-9.479379e+00,1.339884e+01,-6.697807e+00,-5.981101e+00,-4.331757e+00,-3.015426e+00,-4.412959e+00,-4.156280e+00,-1.171406e+00,-1.710825e+00,-2.128533e+00,4.250598e-01,5.429673e-01,9.746933e-01,1.402862e+00,1.536381e+00,1.632031e+00,1.982194e+00,2.598113e+00,1.414895e+02,7.078905e-01,-5.488304e-03,1.384617e+00,1.480228e+00,7.870839e-01,-3.071395e-01,-4.529289e-01,3.578621e-01,-3.569258e+00,-3.472648e-01,-9.949185e-01,2.276831e-02,-3.458088e-01,-3.866518e+00,-3.904482e+00,-3.293240e+00,-1.662236e+00,5.141456e-01,4.259695e-01,2.164336e-01,1.988688e-01,1.569806e-01,1.389229e-02,1.488979e-02,2.010116e-01,-9.541851e-03,-1.859605e-02,-2.556544e-02,-2.460073e-02,-1.009144e-02,-1.553806e-02,1.330976e-02,-1.140654e-02,5.687473e+01,5.057073e-02,1.422459e+02,0,0,0,5.749188e+01,3.094450e-03,2.544156e-03,5.381151e-02
5,0.050000,9.668867e-02,-3.193872e+01,-1.490022e+01,-6.808292e+00,-1.573716e+00,-2.663622e+01,-1.135723e+01,8.268424e+00,7.186625e+00,-1.688978e+01,1.337291e+01,-1.305373e+01,-1.838419e+01,-1.437910e+01,4.955714e+00,-1.197112e+01,-5.181350e+00,-3.798226e+00,-2.846368e+00,-4.019302e+00,-3.927113e+00,-1.387691e+00,-1.755306e+00,-1.942439e+00,4.168345e-01,5.298483e-01,9.518477e-01,1.319306e+00,1.536673e+00,1.626654e+00,2.117211e+00,2.662866e+00,2.126003e+02,7.715729e-01,-3.044105e-03,2.395393e+00,2.038021e+00,1.464510e+00,6.450629e-01,-7.172009e-01,2.529371e-01,-4.963072e+00,-1.805885e+00,-1.933746e+00,-1.360044e+00,2.887688e-01,-1.004877e+00,-3.197352e+00,-4.509178e+00,-1.553516e+00,7.940038e-01,6.121615e-01,2.566145e-01,3.114744e-01,3.018326e-01,1.046254e-01,1.772826e-01,3.155115e-01,-2.721978e-02,-2.235360e-02,-5.003555e-02,-4.353645e-02,-1.575816e-02,-2.969494e-02,-4.755694e-02,-6.506348e-02,3.590664e+01,4.413920e-02,2.140765e+02,1.083320e-03,0,1.197152e-01,3.655920e+01,4.911910e-03,6.134980e-03,8.036338e-02
6,0.060000,7.919625e-02,-2.849825e+01,-1.232883e+01,-3.993260e+00,4.562902e-01,-2.785630e+01,-1.335972e+01,2.904872e+00,4.908499e+00,-2.140993e+01,1.411211e+01,-9.289779e+00,-1.617341e+01,-1.576411e+01,1.062355e+00,-1.390286e+01,-4.181041e+00,-2.936645e+00,-2.611338e+00,-3.679101e+00,-3.567381e+00,-1.018560e+00,-1.425980e+00,-1.508595e+00,3.695804e-01,5.053890e-01,9.000797e-01,1.298548e+00,1.516662e+00,1.570710e+00,1.954798e+00,2.501818e+00,2.133829e+02,8.075490e-01,-3.097965e-03,3.091884e+00,1.936392e+00,1.394550e+00,1.823160e+00,-1.235949e+00,-1.275190e+00,-4.632678e+00,-1.669852e+00,-3.906409e+00,-3.481950e+00,1.909654e-01,3.533325e-02,-2.393597e+00,-2.794488e+00,1.426943e-01,9.305035e-01,6.660933e-01,3.267615e-01,3.321225e-01,4.538644e-01,3.468412e-01,3.395805e-01,3.877451e-01,-3.467376e-02,-1.788839e-02,-4.005973e-02,-1.524310e-02,-1.453725e-02,-1.887443e-02,-5.903887e-02,-8.466971e-02,1.489320e+01,2.852902e-02,2.157305e+02,1.493059e-02,1.272078e-02,2.091999e-01,1.540969e+01,5.237062e-03,7.296120e-03,5.669041e-02
7,0.070000,1.166736e-01,-2.477541e+01,-1.059302e+01,-2.000250e+00,4.089509e+00,-3.038328e+01,-1.502769e+01,-2.469482e+00,3.118249e+00,-2.604149e+01,7.636728e+00,-1.252857e+01,-1.650213e+01,-1.758814e+01,-1.760743e+00,-1.090241e+01,-2.993915e+00,-2.229132e+00,-2.189378e+00,-3.399563e+00,-3.000095e+00,-5.762651e-01,-8.546109e-01,-9.655430e-01,3.104426e-01,4.713856e-01,8.081474e-01,1.259287e+00,1.495765e+00,1.553877e+00,1.801696e+00,2.331001e+00,2.142052e+02,8.209934e-01,3.310031e-02,3.049295e+00,1.330752e+00,4.997042e-01,1.904941e+00,-1.460595e+00,-2.790471e+00,-3.051400e+00,-3.945038e-01,-3.544079e+00,-4.922515e+00,3.083960e-01,9.273601e-01,-1.691574e+00,6.530219e-01,1.920015e+00,7.715995e-01,5.922606e-01,3.857873e-01,2.958933e-01,5.439295e-01,4.984045e-01,3.661309e-01,3.321318e-01,-2.462156e-02,-9.895494e-03,-1.337328e-02,2.114143e-02,-1.376678e-02,2.721310e-04,-3.476052e-02,-4.849110e-02,9.062500e-01,1.248622e-02,2.166724e+02,1.709426e-02,2.431451e-02,2.972170e-01,1.316646e+00,1.033156e-03,3.720871e-03,4.494429e-04
8,0.080000,8.944707e-02,-2.173139e+01,-9.966346e+00,-2.998363e+00,5.500969e+00,-3.226056e+01,-1.899898e+01,-2.574786e+00,4.370234e+00,-3.214222e+01,1.799084e-01,-1.149986e+01,-1.538216e+01,-1.984284e+01,2.784634e+00,-6.518689e+00,-2.422301e+00,-1.785837e+00,-1.710114e+00,-3.062216e+00,-2.350467e+00,1.570870e-01,-4.632704e-01,-6.782556e-01,3.048869e-01,4.827566e-01,8.462448e-01,1.356656e+00,1.484149e+00,1.574048e+00,1.844757e+00,2.340697e+00,2.151530e+02,8.258254e-01,7.454537e-02,2.160539e+00,8.977894e-01,-6.943647e-01,1.210121e+00,-5.222599e-01,-2.816462e+00,-2.273989e+00,2.992123e-01,-8.603556e-01,-4.577244e+00,4.257522e-01,6.259616e-01,-6.726080e-01,2.537788e+00,1.696087e+00,4.776991e-01,4.285248e-01,3.276424e-01,2.319822e-01,4.842076e-01,4.091949e-01,2.162319e-01,1.581572e-01,-5.467042e-03,-6.614030e-05,2.565935e-02,2.968525e-02,-5.918908e-03,1.778194e-02,4.524042e-02,4.625492e-02,1.022218e+00,3.819007e-03,2.179963e+02,1.817985e-02,2.432334e-02,1.947012e-01,1.370160e+00,-3.361293e-03,-3.167547e-03,-3.399895e-02
9,0.090000,2.570648e-01,-2.007567e+01,-9.427697e+00,-4.807220e+00,5.428648e+00,-3.173707e+01,-2.248995e+01,-4.248746e+00,5.483238e+00,-2.924403e+01,-4.273562e+00,-1.040670e+01,-1.414301e+01,-2.079761e+01,7.359684e+00,-6.063128e+00,-2.202723e+00,-1.412327e+00,-1.368043e+00,-2.848278e+00,-1.815923e+00,5.165083e-01,-4.060061e-01,-6.969500e-01,3.260734e-01,4.916871e-01,9.118988e-01,1.395959e+00,1.484096e+00,1.626346e+00,1.998429e+00,2.500971e+00,2.162465e+02,8.248658e-01,9.867384e-02,1.050437e+00,8.092119e-01,-9.956039e-01,3.607523e-01,7.139784e-01,-2.598491e+00,-1.978478e+00,1.378497e-01,1.733190e+00,-1.400439e+00,1.375416e+00,4.054669e-01,5.185194e-01,3.046950e+00,4.530370e-01,2.001836e-01,3.060433e-01,1.848739e-01,1.422336e-01,2.663291e-01,2.178283e-01,5.428803e-03,-3.498469e-02,5.135166e-03,-9.500086e-05,4.083790e-02,1.680912e-02,4.339576e-04,1.270134e-02,5.511440e-02,6.855097e-02,1.138309e+00,1.255393e-03,2.195268e+02,4.624475e-03,1.280307e-02,1.292118e-01,1.486600e+00,-4.190498e-03,-6.297164e-03,-2.989476e-02
