frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.203465e-01,-3.761766e+01,-1.289652e+01,-3.444552e+00,-2.364125e+01,-2.547616e+01,-1.550739e+00,9.214790e+00,1.537601e+01,-6.809545e-01,3.471229e+00,-8.229110e+00,1.115924e+01,-8.598759e+00,1.079046e+01,-1.707772e+01,-6.858324e+00,-3.988049e+00,-2.557712e+00,-3.891512e+00,-4.773966e+00,-4.139307e+00,-3.119843e+00,-2.734441e+00,4.187855e-01,5.091545e-01,7.238495e-01,1.053394e+00,1.356225e+00,1.602045e+00,1.706096e+00,2.488197e+00,0,2.146719e-01,-3.450684e-02,-8.903122e-03,4.635580e-01,8.217077e-01,2.168165e+00,1.126387e+00,-1.712534e+00,-2.572046e+00,-1.715074e+00,-1.045096e+00,-4.537752e-01,7.116427e-01,-8.859978e-01,-1.151851e+00,1.117320e+00,1.940351e+00,2.508635e-01,-2.677615e-02,-2.039042e-01,-1.623220e-01,1.731110e-03,3.794808e-02,7.035017e-03,-2.043159e-02,-5.938136e-03,-6.536424e-04,1.892418e-02,2.432455e-02,2.755607e-02,-2.765763e-03,1.652892e-02,1.399519e-02,0,1.147999e-01,0,0,0,0,0,0,0,0
1,0.010000,1.559989e-01,-3.765228e+01,-1.182378e+01,-2.260150e+00,-1.933825e+01,-2.370934e+01,-5.172929e+00,4.481585e+00,1.237637e+01,-1.958027e+00,4.212622e+00,-7.322557e+00,1.031222e+01,-9.733214e+00,1.411660e+01,-1.361846e+01,-6.417520e+00,-3.996045e+00,-2.917255e+00,-4.215847e+00,-4.767588e+00,-4.044559e+00,-3.099374e+00,-2.794786e+00,4.157952e-01,5.102355e-01,7.618383e-01,1.099888e+00,1.426072e+00,1.604027e+00,1.745587e+00,2.537015e+00,0,4.423336e-01,-4.507563e-02,8.946228e-02,6.742309e-01,1.153543e+00,2.905053e+00,1.310259e+00,-2.594073e+00,-3.388443e+00,-2.523932e+00,-1.694470e+00,-1.123865e+00,9.314125e-01,-9.264517e-01,-1.451211e+00,1.069369e+00,2.788493e+00,3.652391e-01,3.470993e-03,-2.580875e-01,-1.913270e-01,8.139705e-03,6.065962e-02,1.454639e-03,-3.209758e-02,-1.379538e-02,-4.171133e-04,1.267439e-02,3.037097e-02,1.765332e-02,-6.947422e-03,3.662717e-03,-2.478948e-02,0,1.367916e-01,0,0,0,0,0,0,0,0
2,0.020000,7.998617e-02,-3.764487e+01,-1.111510e+01,7.178613e-02,-1.495192e+01,-2.072763e+01,-8.302312e+00,-1.278836e+00,8.300460e+00,-5.267900e+00,8.316558e-01,-5.124173e+00,7.152756e+00,-1.379079e+01,1.471399e+01,-9.105592e+00,-5.824408e+00,-4.117931e+00,-3.397462e+00,-4.540955e+00,-4.768499e+00,-3.996940e+00,-3.094902e+00,-2.806426e+00,3.905900e-01,5.053458e-01,7.994760e-01,1.151770e+00,1.459083e+00,1.587225e+00,1.768996e+00,2.533764e+00,0,6.748405e-01,-3.334837e-02,5.114841e-01,4.511013e-01,1.189110e+00,3.295682e+00,1.162505e+00,-3.409535e+00,-3.602200e+00,-3.151538e+00,-2.165150e+00,-1.893274e+00,5.302482e-02,-1.443874e+00,-1.690446e+00,-2.268915e-02,3.212661e+00,4.539164e-01,6.306815e-02,-2.252205e-01,-1.537491e-01,8.707738e-02,1.480812e-01,5.135078e-02,1.884446e-02,-2.290115e-02,-5.713940e-03,3.036344e-03,2.270801e-02,-4.580486e-03,-1.717695e-02,-1.469002e-02,-1.050848e-01,8.477280e+00,1.162825e-01,0,0,0,0,8.477280e+00,0,0,0
3,0.030000,6.514855e-02,-3.715675e+01,-1.041608e+01,5.649937e-01,-1.346065e+01,-2.129912e+01,-1.114532e+01,-2.480610e+00,6.294123e+00,-6.859831e+00,-8.283088e-01,-5.124516e+00,8.530219e+00,-1.325880e+01,1.417554e+01,-7.121318e+00,-5.549086e+00,-3.905752e+00,-3.428275e+00,-4.523426e+00,-4.736001e+00,-3.907192e+00,-3.125040e+00,-2.858936e+00,3.639064e-01,5.089733e-01,7.494082e-01,1.156061e+00,1.393064e+00,1.574718e+00,1.692960e+00,2.341466e+00,0,6.685457e-01,2.024703e-03,1.245379e+00,1.073209e-01,5.473883e-01,3.407493e+00,5.633417e-01,-3.830968e+00,-1.685601e+00,-2.883024e+00,-2.134747e+00,-2.732804e+00,-1.918525e+00,-9.896399e-01,-1.041552e+00,-1.131010e+00,2.931966e+00,4.829933e-01,1.463332e-01,-4.334416e-02,-3.032870e-02,2.619077e-01,3.346251e-01,1.851623e-01,7.611601e-02,-2.417287e-02,-9.071914e-03,-1.006486e-02,1.275675e-02,-2.436776e-02,-1.906207e-02,-2.975397e-02,-1.418569e-01,2.120199e+01,5.163609e-02,0,0,0,0,2.122837e+01,0,0,1.700303e-02
4,0.040000,9.902982e-02,-3.530801e+01,-1.134486e+01,1.088424e+00,-1.010164e+01,-2.086874e+01,-1.561222e+01,-5.315114e+00,2.659443e+00,-9.055801e+00,-3.474676e+00,-9.063006e+00,4.830866e+00,-1.528820e+01,1.064755e+01,-4.262989e+00,-5.022959e+00,-3.717854e+00,-3.428305e+00,-4.506468e+00,-4.354373e+00,-3.467585e+00,-2.850256e+00,-2.608144e+00,3.302242e-01,4.812159e-01,7.452462e-01,1.138848e+00,1.349827e+00,1.530815e+00,1.658959e+00,2.060548e+00,4.238640e+01,6.829782e-01,2.162235e-02,1.809895e+00,-2.362623e-02,-2.674130e-01,3.816045e+00,2.905506e-01,-4.160791e+00,-2.374689e-01,-3.029360e+00,-1.870902e+00,-2.636184e+00,-2.428532e+00,-9.069447e-02,-8.941020e-01,-1.584483e+00,2.702409e+00,5.073091e-01,2.373805e-01,6.166637e-02,7.129993e-02,4.289624e-01,5.211099e-01,3.256356e-01,9.541044e-02,-2.092185e-02,-1.083374e-02,-7.433748e-03,1.148533e-02,-2.009469e-02,-2.158091e-02,-3.195362e-02,-1.154374e-01,3.392612e+01,1.632449e-02,4.238640e+01,0,0,0,3.395073e+01,5.880819e-03,0,2.897579e-02
5,0.050000,1.566005e-01,-3.259382e+01,-1.117229e+01,-3.152740e-02,-4.725932e+00,-2.082208e+01,-2.067282e+01,-1.928280e+00,7.817564e-01,-1.073781e+01,-7.298233e+00,-1.494577e+01,6.524966e+00,-1.419227e+01,1.049478e+01,-1.379938e+00,-4.403278e+00,-3.464418e+00,-3.118554e+00,-4.384734e+00,-3.665113e+00,-2.636112e+00,-2.295885e+00,-2.513348e+00,3.251137e-01,4.769409e-01,7.386288e-01,1.170133e+00,1.358861e+00,1.536922e+00,1.651835e+00,2.064339e+00,8.481676e+01,6.964452e-01,2.814913e-02,1.856826e+00,2.484570e-01,-2.830938e-01,4.021759e+00,5.792208e-01,-3.357689e+00,7.881635e-01,-3.520902e+00,-2.215094e+00,-2.874170e+00,-1.735720e+00,7.373016e-01,-9.175273e-01,-7.904155e-01,2.453429e+00,5.483035e-01,2.448010e-01,5.880175e-02,1.009809e-01,4.389151e-01,5.466589e-01,3.753015e-01,7.183673e-02,-1.815135e-02,-1.182060e-02,1.138632e-02,2.672894e-02,3.974891e-03,-1.224790e-02,-4.081511e-03,8.745742e-03,3.396403e+01,2.312570e-02,8.494868e+01,0,0,8.501516e-02,3.407777e+01,1.470205e-02,0,3.418265e-02
6,0.060000,1.423719e-01,-3.087686e+01,-1.085513e+01,-9.670184e-01,-2.390554e-01,-1.951340e+01,-2.434251e+01,-2.742346e+00,-4.090155e+00,-1.268342e+01,-9.114301e+00,-1.235621e+01,7.701910e+00,-1.779456e+01,8.631962e+00,1.535762e+00,-3.860766e+00,-3.151696e+00,-3.243991e+00,-4.253801e+00,-3.159131e+00,-2.026931e+00,-1.881302e+00,-2.502168e+00,3.053771e-01,4.671933e-01,7.676969e-01,1.202161e+00,1.375710e+00,1.498218e+00,1.629790e+00,2.095141e+00,1.272222e+02,7.425132e-01,1.875603e-02,1.241665e+00,6.200539e-01,4.239622e-01,2.568513e+00,2.995461e-01,-1.311091e+00,1.077510e+00,-3.245967e+00,-1.853000e+00,-2.343482e+00,-2.801723e-01,1.468498e+00,-1.640570e-01,8.296478e-01,1.809064e+00,4.488993e-01,2.227567e-01,4.266319e-02,8.742227e-02,2.059807e-01,3.011193e-01,2.487824e-01,3.742421e-02,-1.515242e-02,-7.931957e-03,7.509184e-03,2.619746e-02,9.719158e-03,-2.433240e-03,6.887424e-03,7.032187e-02,2.132803e+01,2.206383e-02,1.272793e+02,2.940409e-02,0,1.023714e-01,2.156780e+01,1.961974e-02,4.077959e-03,2.560472e-02
7,0.070000,1.842232e-01,-3.008819e+01,-9.418659e+00,1.772459e-01,1.716853e+00,-1.908069e+01,-2.356861e+01,1.738227e-01,-7.935587e+00,-1.612149e+01,-1.237934e+01,-1.215651e+01,1.078121e+01,-1.659325e+01,1.123126e+01,2.246452e+00,-3.388664e+00,-2.964826e+00,-3.226423e+00,-4.144855e+00,-3.139046e+00,-1.894225e+00,-1.733009e+00,-2.552740e+00,2.855732e-01,4.568816e-01,7.951145e-01,1.258049e+00,1.399996e+00,1.529777e+00,1.687137e+00,2.367898e+00,1.274023e+02,7.544068e-01,2.056540e-02,4.523171e-01,5.493687e-01,1.522765e+00,9.047623e-01,6.077480e-02,1.405996e-01,5.086010e-02,-2.572376e+00,-1.388726e+00,-1.759538e+00,3.930365e-01,7.744669e-01,7.378230e-01,2.427987e+00,9.910320e-01,3.100756e-01,1.840150e-01,-5.598688e-03,-6.534481e-03,-6.448743e-02,4.467249e-04,6.340776e-02,5.932331e-02,-1.471594e-02,-1.109426e-02,1.321940e-02,1.813618e-02,1.054730e-02,6.952167e-03,3.035735e-02,8.284428e-02,8.742165e+00,1.674151e-02,1.279424e+02,5.880819e-02,0,1.197276e-01,9.132319e+00,1.376443e-02,1.019490e-02,1.767980e-02
8,0.080000,1.789986e-01,-3.035250e+01,-9.121411e+00,3.103849e+00,-4.804672e-01,-2.024171e+01,-2.071978e+01,-9.786180e-01,-9.211721e+00,-1.562896e+01,-1.265153e+01,-1.185849e+01,1.004523e+01,-1.490799e+01,1.442755e+01,2.969135e+00,-3.285769e+00,-2.853867e+00,-3.161054e+00,-4.189296e+00,-3.587503e+00,-2.332932e+00,-1.887782e+00,-2.401326e+00,2.742324e-01,4.515858e-01,7.545493e-01,1.225877e+00,1.377855e+00,1.522221e+00,1.675745e+00,2.260377e+00,1.277338e+02,7.643166e-01,1.039464e-02,8.477592e-02,4.647704e-01,1.831633e+00,-3.623799e-01,-1.891510e-01,4.086615e-01,-2.991944e-01,-8.657381e-01,-5.480881e-01,-1.132077e+00,-2.707319e-01,6.566287e-01,2.042606e+00,3.196119e+00,4.404579e-01,1.859543e-01,1.537527e-01,5.490477e-02,-5.433984e-02,-1.753978e-01,-1.509334e-01,-5.807213e-02,7.256684e-02,-7.914391e-03,-8.990029e-03,7.501924e-03,3.991080e-03,7.562947e-03,1.188008e-02,4.436868e-02,7.127013e-02,4.075241e-01,8.864689e-03,1.287285e+02,6.869459e-02,2.038979e-02,1.106674e-01,8.354393e-01,-1.483927e-03,1.284738e-02,1.681280e-02
9,0.090000,2.411142e-01,-3.059442e+01,-9.292306e+00,5.546866e+00,-8.141448e-02,-2.015405e+01,-2.178119e+01,-2.555844e+00,-9.519338e+00,-1.620867e+01,-1.432731e+01,-1.322944e+01,9.225638e+00,-1.194644e+01,1.973692e+01,2.858536e+00,-3.140399e+00,-2.693258e+00,-3.188016e+00,-4.449658e+00,-3.773364e+00,-2.480878e+00,-1.975607e+00,-2.267152e+00,2.671064e-01,4.292733e-01,8.112996e-01,1.248956e+00,1.410525e+00,1.559681e+00,1.780644e+00,2.395942e+00,1.282718e+02,7.692510e-01,-1.168442e-02,8.312760e-02,3.320084e-01,1.177705e+00,-1.184496e-01,3.815079e-02,-1.294175e+00,-1.417145e+00,-2.422645e-01,-8.837710e-02,2.780116e-01,-2.574422e-01,8.773441e-01,1.473448e+00,1.908974e+00,-2.222731e-01,1.342593e-01,1.857486e-01,1.861811e-02,-7.752156e-02,-7.521574e-02,-7.576434e-02,-7.196500e-02,5.386064e-02,-5.965754e-03,-1.515868e-02,1.515417e-02,-6.077647e-03,6.719649e-03,-8.525849e-05,3.160763e-02,1.486020e-02,5.000351e-01,7.929534e-03,1.298857e+02,4.917690e-02,4.077959e-02,1.692661e-01,7.775742e-01,-1.252768e-02,8.401130e-03,1.772665e-02
