frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.023968e-01,-3.787712e+01,-1.516786e+01,4.040264e+00,-1.695825e+01,-1.971893e+01,-1.280223e+01,2.315933e+00,1.243820e+01,1.588595e+00,4.784667e-01,-1.597936e+01,8.160268e+00,-1.530570e+00,2.405453e+00,-1.306956e+01,-6.276690e+00,-4.279734e+00,-3.530928e+00,-4.993311e+00,-4.512998e+00,-4.103908e+00,-3.186609e+00,-2.397021e+00,3.911396e-01,4.969983e-01,8.610345e-01,1.131894e+00,1.423774e+00,1.597460e+00,1.736546e+00,2.593293e+00,0,2.037070e-01,-6.502361e-03,-5.783844e-02,-5.667380e-01,1.469370e-01,-7.049338e-01,-5.959635e-01,-4.460979e-01,4.052918e-02,9.499302e-02,-7.045952e-01,5.728723e-01,1.124659e+00,-1.501205e+00,-1.295665e+00,5.363576e-01,-4.496851e-01,-4.484057e-02,5.271468e-02,-4.673123e-03,9.549332e-03,-1.223835e-01,1.959496e-02,-5.411506e-03,6.187465e-02,-2.552637e-03,-1.797771e-03,-7.373953e-03,3.413963e-03,7.548654e-03,2.212119e-03,1.882880e-02,-3.980386e-02,0,1.059684e-01,0,0,0,0,0,0,0,0
1,0.010000,7.392757e-02,-3.809414e+01,-1.625902e+01,4.503061e+00,-1.835867e+01,-2.193654e+01,-1.559672e+01,1.061701e-01,9.389829e+00,-3.587015e+00,-5.280378e-01,-1.493661e+01,5.845930e+00,-3.792722e+00,2.155720e+00,-1.452219e+01,-6.242128e+00,-4.189696e+00,-3.636023e+00,-5.016470e+00,-4.778422e+00,-4.066945e+00,-3.217686e+00,-2.290170e+00,3.785498e-01,4.906138e-01,8.236230e-01,1.126755e+00,1.416041e+00,1.594427e+00,1.714909e+00,2.438455e+00,0,4.133144e-01,4.929498e-03,1.354820e-01,-4.819213e-01,8.210678e-02,-8.961506e-01,-2.653044e-01,-2.324633e-01,7.154366e-01,1.819282e-01,-9.161094e-01,1.590688e+00,2.386226e+00,-1.517256e+00,-1.551713e+00,1.893029e+00,2.526544e-01,-2.866468e-02,9.275059e-02,3.794289e-02,6.545534e-02,-1.409435e-01,5.545173e-02,-1.844392e-02,7.326837e-02,1.812339e-03,8.594394e-04,-1.012675e-02,8.646858e-03,1.292199e-02,3.233481e-03,3.703137e-02,-3.337190e-02,0,1.284411e-01,0,0,0,0,0,0,0,0
2,0.020000,8.411968e-02,-3.805781e+01,-1.745597e+01,4.543550e+00,-1.978272e+01,-2.158994e+01,-1.363547e+01,3.623461e+00,1.443735e+01,6.534240e-01,3.846081e+00,-1.087745e+01,1.811413e+00,-6.877818e+00,5.212108e+00,-1.459167e+01,-6.518173e+00,-4.061179e+00,-3.501747e+00,-4.933985e+00,-4.992203e+00,-4.024415e+00,-3.198128e+00,-2.141073e+00,3.846713e-01,4.912017e-01,8.428704e-01,1.151534e+00,1.465384e+00,1.610037e+00,1.841509e+00,2.471693e+00,0,6.287453e-01,1.753477e-02,4.618858e-01,-1.502237e-01,4.302416e-02,-1.223061e-01,1.019234e+00,6.137907e-01,1.012207e+00,-2.055299e-01,-7.767106e-01,2.568612e+00,2.876253e+00,-9.323261e-01,-1.620576e+00,2.083948e+00,1.152936e+00,4.695854e-02,8.632767e-02,2.583282e-02,1.260187e-01,-7.039957e-02,9.913115e-02,9.111094e-03,8.191719e-02,2.670106e-03,6.523177e-03,-4.974890e-03,1.493156e-02,1.604745e-02,4.258001e-03,4.151892e-02,5.026483e-03,0,1.078408e-01,0,0,0,0,0,0,0,0
3,0.030000,1.361829e-01,-3.710937e+01,-1.643341e+01,4.199154e+00,-2.002678e+01,-2.010995e+01,-1.354792e+01,5.239353e+00,1.234827e+01,-2.524366e+00,6.748102e+00,-6.599191e+00,3.748414e+00,-6.615509e+00,1.046727e+01,-1.104523e+01,-6.299271e+00,-3.925258e+00,-3.355805e+00,-4.695697e+00,-4.978113e+00,-3.866396e+00,-3.273069e+00,-2.158653e+00,4.034354e-01,5.041938e-01,8.194827e-01,1.165309e+00,1.467579e+00,1.607339e+00,1.869222e+00,2.487234e+00,0,6.333932e-01,2.271115e-02,8.721352e-01,1.109584e-01,1.924541e-01,7.614996e-01,2.281915e+00,6.261829e-01,3.224400e-01,-2.273366e+00,-2.234322e+00,2.367355e+00,2.242311e+00,5.238179e-01,-1.283760e+00,8.500558e-01,1.395563e+00,1.824457e-01,4.163141e-02,-4.570732e-02,1.742952e-01,5.243578e-02,1.590464e-01,6.054401e-02,1.228684e-01,-1.736259e-03,1.502433e-02,5.953849e-04,1.778066e-02,1.930937e-02,8.169651e-03,3.576354e-02,4.240842e-02,0,1.237935e-03,0,0,0,0,0,0,0,0
4,0.040000,1.589430e-01,-3.606008e+01,-1.583178e+01,4.407338e+00,-1.673573e+01,-1.553606e+01,-1.075767e+01,4.810375e+00,9.931333e+00,-2.826283e+00,9.683455e+00,-5.766805e+00,4.547395e+00,-8.222054e+00,8.669416e+00,-9.043354e+00,-6.013325e+00,-3.980314e+00,-3.541873e+00,-4.523604e+00,-4.765151e+00,-3.708527e+00,-3.113362e+00,-2.053193e+00,3.920473e-01,5.228242e-01,8.382301e-01,1.187275e+00,1.478242e+00,1.612294e+00,1.866984e+00,2.594036e+00,0,6.328717e-01,9.852484e-03,1.228335e+00,-3.008318e-01,4.960051e-01,9.036655e-01,3.180501e+00,-2.716265e-01,-1.122101e+00,-3.700982e+00,-3.956319e+00,2.458034e-01,3.398201e-01,9.796131e-01,-1.608047e+00,-1.361359e+00,6.616392e-01,2.806853e-01,-3.330729e-02,-1.186450e-01,1.703388e-01,1.961431e-01,2.069344e-01,1.094276e-01,2.244374e-01,-1.143011e-02,1.579688e-02,4.456794e-03,1.403413e-02,9.238196e-03,6.289625e-03,1.026837e-02,3.036070e-02,0,-1.055271e-01,0,0,0,0,0,0,0,0
5,0.050000,1.500717e-01,-3.473233e+01,-1.651632e+01,5.533437e+00,-1.607466e+01,-1.355391e+01,-1.390471e+01,1.124913e+00,2.760059e-01,-1.301877e+01,8.390047e+00,-6.280374e+00,7.097028e+00,-9.539403e+00,4.677345e+00,-1.031853e+01,-5.582324e+00,-4.021971e+00,-3.844496e+00,-4.350184e+00,-4.629770e+00,-3.429657e+00,-2.957349e+00,-1.719768e+00,3.661805e-01,5.499242e-01,8.289201e-01,1.197788e+00,1.506158e+00,1.634147e+00,1.880989e+00,2.589326e+00,0,4.174409e-01,-4.378512e-04,1.406716e+00,-1.314478e+00,1.154899e+00,-2.429027e-02,3.485506e+00,-6.236120e-01,-9.771700e-01,-1.872136e+00,-2.510667e+00,-9.177263e-01,-7.752455e-01,1.270450e+00,-1.402210e+00,-1.628293e+00,-1.094810e-01,1.958368e-01,-7.813434e-02,-9.297238e-02,1.150365e-01,2.613389e-01,1.940565e-01,1.554426e-01,3.713113e-01,-1.526778e-02,1.130111e-02,1.714972e-02,8.212114e-03,5.800307e-03,4.664922e-03,8.426631e-03,2.839370e-02,1.897144e+01,-1.185201e-01,0,0,0,0,1.897144e+01,0,0,1.806155e-02
6,0.060000,1.264377e-01,-3.310466e+01,-1.891867e+01,6.356434e+00,-1.724045e+01,-8.965452e+00,-1.481521e+01,7.017398e-02,1.968570e+00,-1.388097e+01,4.254125e+00,-9.337754e+00,5.035172e+00,-1.345611e+01,1.300278e+00,-1.164682e+01,-5.473220e+00,-4.179359e+00,-3.850626e+00,-4.255047e+00,-4.185659e+00,-3.208112e+00,-2.808850e+00,-1.238328e+00,3.461482e-01,5.473208e-01,8.604357e-01,1.205465e+00,1.492285e+00,1.628082e+00,1.886967e+00,2.572450e+00,0,2.090858e-01,-3.333765e-03,1.510834e+00,-1.311697e+00,1.074452e+00,-8.711134e-01,3.174843e+00,-3.554835e-01,-1.628607e+00,-3.491135e-02,-1.526041e-01,-1.749845e+00,-1.026207e+00,8.935639e-01,-2.931342e-01,7.077670e-01,5.034822e-01,1.787690e-01,-1.628332e-02,2.816444e-02,1.267101e-01,3.424730e-01,1.344429e-01,1.426571e-01,3.671069e-01,-1.276094e-02,7.068217e-03,2.573820e-02,-2.247572e-04,-1.089158e-02,-5.294621e-03,1.507071e-02,1.508665e-02,4.738662e+01,-3.588962e-02,0,0,0,0,4.726073e+01,7.135084e-03,4.900476e-03,4.541635e-02
7,0.070000,1.502463e-01,-3.155350e+01,-2.146235e+01,8.999103e+00,-1.989587e+01,-5.967718e+00,-1.463721e+01,2.723603e+00,6.968967e+00,-9.550361e+00,4.874135e+00,-8.689944e+00,9.856773e+00,-1.100953e+01,6.010376e+00,-1.029090e+01,-5.590139e+00,-4.216407e+00,-3.666290e+00,-4.254793e+00,-3.961164e+00,-3.146320e+00,-2.648112e+00,-7.095289e-01,3.500461e-01,5.484510e-01,8.941286e-01,1.197275e+00,1.489559e+00,1.622770e+00,1.901363e+00,2.639995e+00,9.485718e+01,2.526859e-01,5.459975e-03,1.732482e+00,3.881399e-01,-4.175194e-01,-1.027431e+00,2.307211e+00,1.987106e+00,-3.083888e+00,-2.851424e-01,2.823027e+00,1.715355e-01,-7.542165e-01,-1.327424e+00,1.250617e+00,2.299767e+00,1.280396e+00,3.188291e-01,2.324433e-01,2.304097e-01,3.550088e-01,5.159304e-01,5.781109e-02,1.200758e-01,1.968445e-01,-1.289082e-02,2.132994e-03,2.535758e-02,-2.259179e-02,-3.261998e-02,-1.437426e-02,6.546581e-03,1.027060e-02,7.575131e+01,1.143600e-01,9.485718e+01,0,0,9.030774e-02,7.547392e+01,1.707031e-02,9.702895e-03,7.883171e-02
8,0.080000,1.421869e-01,-3.009532e+01,-1.991725e+01,8.046763e+00,-1.918069e+01,-3.454934e+00,-1.216884e+01,-4.132005e+00,6.410295e+00,-5.323509e+00,2.692184e+00,-9.693053e+00,7.635342e+00,-8.952660e+00,1.154174e+01,-6.539757e+00,-5.115572e+00,-3.964513e+00,-3.490154e+00,-3.937749e+00,-3.387088e+00,-3.177980e+00,-2.554695e+00,-7.227784e-01,3.363098e-01,5.589018e-01,9.343169e-01,1.186408e+00,1.432084e+00,1.591509e+00,1.932150e+00,2.644135e+00,1.895045e+02,5.358011e-01,1.397093e-02,2.235216e+00,3.027370e+00,-3.272997e+00,-1.500231e+00,-2.288720e-01,4.226476e+00,-5.535287e+00,-4.701769e+00,2.359560e+00,2.113945e+00,-8.917261e-01,-4.748158e+00,1.566257e+00,1.534031e+00,6.402773e-01,6.060414e-01,6.266859e-01,5.087546e-01,7.981251e-01,7.550375e-01,6.292250e-02,1.405523e-01,-3.829752e-02,-9.300819e-03,2.327168e-03,1.348764e-02,-4.631686e-02,-3.936135e-02,-8.383369e-03,3.141413e-02,5.489850e-03,7.563662e+01,1.881895e-01,1.888751e+02,3.567542e-02,2.450238e-02,1.819279e-01,7.529256e+01,2.032482e-02,1.356398e-02,7.322343e-02
9,0.090000,1.694970e-01,-2.757458e+01,-1.407633e+01,2.600676e+00,-2.024169e+01,-4.773112e+00,-5.292364e+00,-1.219344e+01,-3.370569e+00,-3.182367e+00,1.002870e+01,-9.873807e+00,-8.401785e-01,-5.538042e+00,1.105545e+01,-6.470079e+00,-4.167002e+00,-2.967178e+00,-2.872684e+00,-2.733790e+00,-2.449404e+00,-3.155668e+00,-2.484047e+00,-9.933203e-01,3.066456e-01,5.547987e-01,9.187674e-01,1.094357e+00,1.373159e+00,1.580562e+00,1.891130e+00,2.604836e+00,2.840043e+02,8.258831e-01,2.154874e-02,2.834120e+00,4.975585e+00,-6.086120e+00,-2.457360e+00,-2.930036e+00,5.920537e+00,-6.114556e+00,-8.858760e+00,2.755307e-01,3.761653e+00,-7.296850e-01,-7.305633e+00,-1.575410e-01,-1.872016e+00,-7.153428e-01,7.833649e-01,9.631046e-01,7.974306e-01,1.254600e+00,9.839196e-01,1.402703e-01,1.997449e-01,-1.912249e-01,-2.769560e-03,-6.459570e-03,-1.121744e-02,-7.499911e-02,-5.883110e-02,-7.984591e-03,-5.795121e-04,-5.342326e-02,4.716385e+01,1.565404e-01,2.829320e+02,6.751382e-02,3.626328e-02,3.031946e-01,4.711702e+01,9.730104e-03,7.671651e-03,3.149545e-02
