frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,6.427059e-02,-4.103568e+01,-1.335784e+01,2.029814e+00,-1.700357e+01,-2.011505e+01,-1.149734e+01,-4.686244e+00,1.082075e+01,-1.490255e+00,7.078807e+00,-1.051553e+01,1.317330e+00,-1.612806e+01,7.083567e+00,-1.593733e+01,-6.548947e+00,-4.346328e+00,-3.998795e+00,-5.323905e+00,-5.250808e+00,-4.534641e+00,-3.512834e+00,-2.862981e+00,3.689040e-01,4.725045e-01,8.155931e-01,1.104854e+00,1.412475e+00,1.598046e+00,1.764929e+00,2.561481e+00,0,2.108284e-01,4.840200e-03,-3.440426e-01,-5.490491e-01,-1.253661e-01,5.350370e-01,7.092621e-01,8.801419e-01,-4.625034e-01,-1.482231e+00,-3.401565e-01,4.731408e-01,1.094992e+00,-1.824916e-01,-6.405020e-01,7.708975e-01,2.633657e+00,-8.553829e-02,-1.297556e-01,-1.603105e-01,1.394954e-02,-1.107244e-02,-2.697721e-02,-2.651198e-02,-4.397774e-03,-2.129346e-04,1.699462e-02,1.148248e-02,1.505953e-02,1.192796e-02,-3.307938e-04,5.652527e-02,1.882589e-02,0,1.049859e-01,0,0,0,0,0,0,0,0
1,0.010000,8.855351e-02,-4.197333e+01,-1.440274e+01,2.005516e+00,-1.475400e+01,-1.748669e+01,-9.139111e+00,-6.160697e+00,5.147003e+00,-6.060064e+00,6.542926e+00,-8.375587e+00,-1.206156e+00,-1.857453e+01,8.853460e+00,-8.499297e+00,-6.555211e+00,-4.778744e+00,-4.495949e+00,-5.243084e+00,-5.296751e+00,-4.562831e+00,-3.618305e+00,-2.908800e+00,3.590029e-01,5.221026e-01,8.274083e-01,1.132510e+00,1.437565e+00,1.586763e+00,1.830309e+00,2.583246e+00,0,4.199620e-01,4.486890e-03,-4.416203e-01,-7.861918e-01,-8.336957e-01,3.616708e-01,9.674593e-01,5.662647e-01,-4.816119e-01,-1.324295e+00,-6.099960e-01,-2.080076e-01,1.210379e+00,9.082335e-01,1.886822e-01,5.378631e-01,2.881007e+00,-1.526658e-01,-1.899332e-01,-1.819664e-01,3.400531e-02,4.399929e-02,-3.907347e-03,-6.042969e-02,-3.484149e-02,2.829176e-03,2.251853e-02,2.296769e-02,2.190772e-02,8.722377e-03,-1.133931e-03,5.945653e-02,2.150183e-02,0,1.271872e-01,0,0,0,0,0,0,0,0
2,0.020000,7.633013e-02,-4.228706e+01,-1.558063e+01,1.415133e+00,-1.545317e+01,-1.788291e+01,-8.275743e+00,-6.261536e+00,6.246474e+00,-9.061337e-01,9.712452e+00,-6.110542e+00,1.666616e+00,-1.810733e+01,1.005311e+01,-6.488060e+00,-6.973506e+00,-4.778898e+00,-4.551770e+00,-5.294567e+00,-5.283199e+00,-4.655432e+00,-3.592658e+00,-2.862060e+00,3.727899e-01,5.326785e-01,8.670979e-01,1.166323e+00,1.459570e+00,1.602033e+00,2.014866e+00,2.644727e+00,0,6.311912e-01,1.524816e-03,-1.365143e-01,-7.279113e-01,-1.171685e+00,-5.040175e-01,1.900021e-01,-3.922511e-01,6.367855e-02,-1.708427e-02,5.996785e-01,1.373077e-01,8.338299e-01,2.567563e+00,1.767819e+00,7.056414e-01,1.645125e+00,-1.839180e-01,-8.517490e-02,-3.788018e-02,3.343277e-02,8.298711e-02,3.120632e-02,-3.296242e-02,-1.906114e-02,7.554633e-03,1.160405e-02,2.794673e-02,1.821322e-02,4.963136e-03,3.082871e-03,3.862306e-02,1.831326e-02,1.428908e+01,1.136309e-01,0,0,0,0,1.428908e+01,0,0,2.285714e-02
3,0.030000,8.067527e-02,-4.261808e+01,-1.617740e+01,-1.831324e+00,-1.597042e+01,-1.639382e+01,-1.027681e+01,-6.306658e+00,6.486420e+00,-4.832296e+00,4.721947e+00,-6.666129e+00,5.683856e+00,-1.419501e+01,8.288112e+00,-6.256929e+00,-7.099996e+00,-5.079709e+00,-4.632139e+00,-5.168547e+00,-5.014616e+00,-4.493783e+00,-3.775070e+00,-3.037649e+00,3.811069e-01,5.550101e-01,9.046791e-01,1.183658e+00,1.432540e+00,1.590382e+00,1.937244e+00,2.627366e+00,0,6.365828e-01,3.673737e-03,5.599457e-01,1.194051e-01,-1.152462e+00,-1.429853e+00,-1.164276e+00,-9.093844e-01,1.306882e-01,1.597129e-01,7.476230e-01,-6.721868e-02,2.281808e-01,2.705737e+00,2.575635e+00,9.773254e-01,2.348040e-01,3.063679e-04,1.266484e-01,2.045250e-01,1.294164e-01,1.148934e-01,6.639214e-02,5.508401e-02,9.257650e-03,6.165102e-03,-7.674116e-03,7.836401e-03,-6.326186e-03,-1.259061e-02,-1.536477e-03,-3.625964e-02,-9.044886e-03,3.567705e+01,6.246164e-02,0,0,0,0,3.554012e+01,0,0,5.714285e-02
4,0.040000,7.583379e-02,-4.139587e+01,-1.611007e+01,-1.910189e+00,-1.891545e+01,-1.971147e+01,-1.288974e+01,-4.294871e+00,1.006562e+01,8.942534e-01,8.675836e+00,-7.201111e+00,1.071014e+01,-9.478726e+00,1.089445e+01,-8.832890e+00,-7.196144e+00,-4.621720e+00,-4.120100e+00,-5.194009e+00,-4.976940e+00,-4.413134e+00,-3.599263e+00,-2.893862e+00,3.956251e-01,5.140710e-01,9.166913e-01,1.170346e+00,1.439804e+00,1.611650e+00,1.904577e+00,2.630987e+00,7.144538e+01,6.706726e-01,1.322701e-02,1.241319e+00,1.304883e+00,-5.188850e-01,-1.530964e+00,-1.472932e+00,-5.271492e-02,-8.700609e-02,-2.376193e+00,-7.999777e-01,3.613841e-01,3.361038e-01,3.346769e-01,2.026967e+00,1.341218e+00,-1.953582e-01,3.273010e-01,3.086187e-01,3.298313e-01,2.961977e-01,1.157956e-01,8.624516e-02,1.145603e-01,1.467578e-02,-2.480167e-03,-1.425015e-02,-2.323481e-02,-3.613747e-02,-1.356912e-02,-2.513123e-03,-7.756354e-02,-2.886765e-02,5.693741e+01,3.293943e-02,7.144538e+01,0,0,1.142857e-01,5.641763e+01,0,0,9.142856e-02
5,0.050000,1.071704e-01,-3.961920e+01,-1.354100e+01,-2.094132e+00,-2.017212e+01,-2.239379e+01,-1.137903e+01,-6.490588e+00,4.035992e+00,-3.222142e+00,6.725141e+00,-6.689398e+00,7.800766e+00,-1.001066e+01,1.331942e+01,-6.152862e+00,-6.442360e+00,-4.224091e+00,-3.689159e+00,-4.646281e+00,-4.875414e+00,-4.352020e+00,-3.339582e+00,-2.846611e+00,3.784108e-01,4.930358e-01,8.417935e-01,1.098868e+00,1.384495e+00,1.574272e+00,1.704155e+00,2.544892e+00,1.426626e+02,7.125295e-01,1.668368e-02,1.797726e+00,2.368431e+00,4.331098e-01,-9.931707e-01,-1.293782e+00,1.239050e+00,-4.910815e-01,-4.632250e+00,-1.801015e+00,1.009695e+00,4.064969e-01,-2.570359e+00,3.388844e-01,8.971263e-01,-4.539605e-01,6.098558e-01,4.618757e-01,3.802960e-01,4.274419e-01,1.191418e-01,8.396564e-02,1.503479e-01,3.157172e-02,-1.207923e-02,-1.716167e-02,-4.520087e-02,-5.440608e-02,-8.063924e-03,-3.137815e-03,-5.322601e-02,-3.353073e-02,5.662866e+01,3.826365e-02,1.419779e+02,0,0,2.285714e-01,5.570242e+01,4.901562e-03,0,7.385845e-02
6,0.060000,1.292176e-01,-3.757991e+01,-1.037442e+01,-1.047887e+00,-2.100714e+01,-2.224758e+01,-7.988207e+00,-6.604601e+00,-4.409278e+00,-5.711099e+00,1.051778e+01,-4.418388e+00,2.281546e+00,-1.006468e+01,1.424355e+01,-7.516884e+00,-5.665820e+00,-3.663614e+00,-3.374104e+00,-4.074711e+00,-4.773822e+00,-4.295088e+00,-3.237601e+00,-2.884200e+00,3.617371e-01,4.924150e-01,7.823666e-01,1.028031e+00,1.415746e+00,1.597523e+00,1.743592e+00,2.541626e+00,2.133558e+02,7.579150e-01,2.014655e-02,1.741106e+00,2.552227e+00,5.796316e-01,-2.925087e-01,3.778521e-01,1.748316e+00,-4.802807e-01,-6.166364e+00,-4.986862e+00,-8.173494e-01,-4.473127e-01,-4.160160e+00,-2.046026e-01,-8.218313e-01,-8.420910e-01,7.306553e-01,3.702809e-01,2.782570e-01,4.906126e-01,1.686758e-01,1.175769e-01,3.851807e-02,-4.786468e-03,-1.768502e-02,-6.921321e-04,-3.844232e-02,-4.382180e-02,1.618191e-02,3.977203e-03,1.071122e-02,-1.236064e-02,3.482707e+01,3.296279e-02,2.110992e+02,0,0,3.428571e-01,3.372313e+01,8.884421e-03,2.066490e-03,9.572381e-03
7,0.070000,1.374018e-01,-3.553743e+01,-7.203070e+00,-9.692565e-02,-1.989042e+01,-2.159467e+01,-6.532330e+00,-7.607201e+00,-9.437381e+00,-1.053469e+01,8.849453e+00,-6.025005e+00,-2.953642e+00,-1.220762e+01,1.109919e+01,-9.184734e+00,-4.815879e+00,-3.249384e+00,-3.103657e+00,-3.590986e+00,-4.520466e+00,-4.132977e+00,-3.204162e+00,-2.884621e+00,3.376548e-01,4.800298e-01,7.458372e-01,9.827850e-01,1.404249e+00,1.581757e+00,1.751606e+00,2.504393e+00,2.121881e+02,7.842798e-01,3.404360e-03,1.307877e+00,1.812730e+00,4.060679e-01,1.663025e-01,7.914003e-01,1.643370e+00,2.567190e-01,-4.874998e+00,-5.077823e+00,-2.372278e+00,-1.561437e+00,-2.890393e+00,-2.495914e-01,-2.104807e+00,-1.133572e+00,5.670999e-01,2.158123e-01,1.908164e-01,3.809653e-01,1.521339e-01,1.118514e-01,-3.212476e-03,1.819563e-03,-1.174101e-02,1.038871e-02,-1.649609e-02,-1.619541e-02,3.228574e-02,1.402626e-02,7.848644e-02,1.712880e-02,1.311758e+01,2.196180e-02,2.086852e+02,2.450781e-02,0,2.550065e-01,1.228998e+01,1.077390e-02,3.913094e-03,-5.158830e-02
8,0.080000,1.614508e-01,-3.473122e+01,-6.517895e+00,-1.063418e-02,-2.051884e+01,-1.822177e+01,-6.571516e+00,-6.137968e+00,-1.402951e+01,-2.038378e+01,3.526932e+00,-9.769871e+00,-4.713455e+00,-9.403262e+00,7.895403e+00,-1.152741e+01,-4.356108e+00,-3.257669e+00,-3.021566e+00,-3.268594e+00,-4.311035e+00,-3.934771e+00,-3.474383e+00,-2.898790e+00,3.275780e-01,5.171133e-01,7.724579e-01,1.009279e+00,1.510836e+00,1.627794e+00,1.934408e+00,2.589433e+00,2.108179e+02,7.996114e-01,-2.602648e-03,6.986618e-01,1.089858e+00,1.025738e-01,3.901138e-01,6.935463e-02,8.511418e-01,7.863112e-01,-2.685564e+00,-4.240928e+00,-3.836623e+00,-1.653354e+00,-4.122661e-01,-8.709573e-01,-3.037383e+00,-1.118237e+00,3.519505e-01,8.847463e-02,1.347587e-01,2.358455e-01,6.814303e-02,7.918408e-02,-9.890080e-04,-1.586762e-02,-3.874305e-03,1.377057e-02,-2.242619e-03,1.019472e-02,3.524781e-02,1.588614e-02,9.442227e-02,3.580971e-02,-1.282353e+00,9.530211e-03,2.067074e+02,3.216819e-02,1.033245e-02,1.489301e-01,-1.614917e+00,4.673038e-03,4.365785e-03,-7.142214e-02
9,0.090000,1.080756e-01,-3.450415e+01,-6.405612e+00,-5.824189e-01,-1.958476e+01,-2.044970e+01,-3.870529e+00,-5.440310e+00,-1.552888e+01,-2.127492e+01,-1.640829e+00,-1.182084e+01,-3.153699e+00,-1.158932e+01,5.969454e+00,-9.815461e+00,-4.261716e+00,-3.348001e+00,-2.911345e+00,-3.144513e+00,-4.346138e+00,-3.972922e+00,-3.237253e+00,-2.830219e+00,3.367853e-01,5.326301e-01,7.642674e-01,1.027267e+00,1.498379e+00,1.629268e+00,2.001179e+00,2.606632e+00,2.095194e+02,8.014903e-01,6.573439e-04,2.045021e-01,6.079853e-01,3.920961e-01,1.150673e+00,-5.511347e-01,2.468510e-01,1.324784e+00,-8.254329e-01,-1.754712e+00,-2.379956e+00,1.051105e-01,1.516184e+00,-2.039236e+00,-2.736513e+00,-1.002985e+00,1.604789e-01,3.372633e-02,2.686193e-02,6.059732e-02,-7.023583e-02,4.311683e-02,4.736590e-02,-4.167154e-02,6.562203e-04,7.110667e-03,-5.647957e-04,1.378056e-02,2.938914e-02,1.268424e-02,5.998006e-02,3.857932e-02,-1.241554e+00,1.618260e-03,2.056237e+02,3.778542e-02,1.439925e-02,6.759343e-02,-1.119148e+00,-3.895630e-03,1.743625e-03,-2.428304e-02
