frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,6.674734e-02,-4.044939e+01,-1.466597e+01,-6.524492e+00,-2.098318e+01,-2.313368e+01,-1.652198e+01,9.198325e+00,1.107358e+01,-1.237398e+01,1.403326e+01,6.570685e+00,1.904191e+01,-9.428443e+00,1.075081e+01,-1.094468e+01,-7.038577e+00,-4.292012e+00,-3.683700e+00,-4.143649e+00,-5.099921e+00,-3.569505e+00,-3.683078e+00,-3.141660e+00,3.989478e-01,5.441839e-01,7.490408e-01,1.148646e+00,1.421491e+00,1.605691e+00,1.685137e+00,2.114945e+00,0,2.157235e-01,8.397985e-03,-5.985260e-04,3.500775e-01,7.873989e-01,7.441736e-01,8.727049e-01,4.714095e-01,-3.231296e+00,-1.533677e+00,-3.739538e-01,-1.633441e+00,-2.879021e+00,-2.094936e+00,1.180813e+00,-2.911182e-01,2.503846e-01,1.686065e-01,-5.025859e-02,-8.471031e-02,-1.172405e-01,4.863424e-02,-9.468291e-02,-4.089308e-02,1.564970e-02,-2.947506e-03,-4.734361e-03,2.087840e-02,3.573227e-03,2.232119e-02,3.561938e-03,2.632961e-02,1.084428e-01,0,1.061174e-01,0,0,0,0,0,0,0,0
1,0.010000,7.204705e-02,-4.064112e+01,-1.361217e+01,-5.131756e+00,-1.965849e+01,-2.118504e+01,-1.548431e+01,2.665508e+00,9.227132e+00,-1.447823e+01,1.053722e+01,1.379625e+00,1.498883e+01,-5.267369e+00,1.139319e+01,-1.076540e+01,-6.676537e+00,-4.420755e+00,-3.836964e+00,-4.365263e+00,-5.049215e+00,-3.763075e+00,-3.886487e+00,-3.149894e+00,3.893849e-01,5.296903e-01,7.719875e-01,1.155256e+00,1.459019e+00,1.609347e+00,1.694640e+00,2.302839e+00,0,4.285040e-01,1.044467e-02,1.666931e-01,5.750059e-01,1.210906e+00,1.253013e+00,9.404097e-01,6.008452e-01,-3.390703e+00,-1.115639e+00,1.387018e+00,-1.412199e+00,-3.732173e+00,-3.195843e+00,1.079896e+00,-4.892718e-01,7.370310e-02,1.812491e-01,1.925778e-02,-4.878543e-02,-1.869139e-01,7.343292e-02,-9.574707e-02,-1.398349e-03,2.026744e-02,-3.204566e-03,-1.162435e-02,3.332172e-02,2.069354e-03,3.217583e-02,6.306720e-03,4.127607e-02,1.385932e-01,0,1.277935e-01,0,0,0,0,0,0,0,0
2,0.020000,1.060874e-01,-4.035652e+01,-1.344248e+01,-3.283866e+00,-1.792466e+01,-1.974448e+01,-1.468377e+01,-3.691745e+00,4.328413e+00,-1.319163e+01,7.614080e+00,-5.228890e+00,1.059377e+01,-5.604914e+00,8.974031e+00,-9.782395e+00,-6.376564e+00,-4.478934e+00,-4.030619e+00,-4.619045e+00,-4.882102e+00,-3.946135e+00,-3.785838e+00,-3.059295e+00,3.889917e-01,5.277589e-01,8.419594e-01,1.163207e+00,1.514332e+00,1.621673e+00,1.812034e+00,2.563211e+00,0,6.399204e-01,1.550217e-02,1.974258e-01,2.738689e-01,1.078550e+00,1.515487e+00,4.104748e-02,4.393775e-01,-2.739658e+00,-1.320456e+00,2.907887e+00,-1.168388e+00,-2.957010e+00,-2.879764e+00,-5.204455e-01,-5.078412e-01,1.004654e-01,1.099848e-01,6.765676e-02,-4.132805e-02,-2.107491e-01,5.804334e-02,-7.588379e-02,1.246721e-01,2.899721e-02,-2.854946e-03,-1.097814e-02,3.816117e-02,2.236879e-03,2.840142e-02,7.816315e-03,4.512639e-02,1.257399e-01,0,1.085938e-01,0,0,0,0,0,0,0,0
3,0.030000,9.930063e-02,-3.966236e+01,-1.240268e+01,-2.090274e+00,-1.624738e+01,-2.012624e+01,-1.443686e+01,-1.310155e+00,8.867959e+00,-5.030069e+00,1.018186e+01,-6.190394e+00,7.286758e+00,-5.940730e+00,9.192842e+00,-1.115731e+01,-6.463337e+00,-4.102262e+00,-3.754167e+00,-4.840521e+00,-4.841665e+00,-3.859926e+00,-3.638689e+00,-3.081506e+00,3.879030e-01,4.942746e-01,8.691900e-01,1.151712e+00,1.535949e+00,1.629234e+00,1.828069e+00,2.583777e+00,0,6.425925e-01,8.288697e-03,8.893051e-02,-5.160761e-02,5.313889e-01,1.156512e+00,-1.323583e+00,-1.274145e-01,-8.310274e-01,-2.683325e-01,4.040267e+00,-6.096522e-01,-1.263822e+00,-2.360019e+00,-1.628424e+00,6.655052e-01,-4.402542e-03,-2.847304e-02,1.036186e-01,4.327939e-02,-1.851444e-01,-1.059394e-02,-2.381146e-02,1.979647e-01,8.246804e-03,-1.230332e-03,-8.875668e-03,2.325029e-02,3.780615e-03,1.362793e-02,5.841029e-03,3.537605e-02,6.388245e-02,0,4.793791e-02,0,0,0,0,0,0,0,0
4,0.040000,1.306314e-01,-3.995164e+01,-1.390137e+01,-2.652483e+00,-1.511131e+01,-2.345785e+01,-1.484882e+01,-2.512136e+00,4.650881e+00,-2.558630e+00,8.369001e+00,-4.429355e+00,8.494123e+00,-1.169399e+01,9.311779e+00,-1.024640e+01,-6.595253e+00,-4.112975e+00,-3.931739e+00,-4.959766e+00,-4.913479e+00,-3.900499e+00,-3.183616e+00,-3.030868e+00,3.854140e-01,5.070010e-01,8.912454e-01,1.161602e+00,1.525033e+00,1.634829e+00,1.844055e+00,2.603175e+00,0,6.516481e-01,5.108282e-04,-8.872261e-02,-4.228855e-01,-2.083139e-01,4.208506e-01,-1.986959e+00,1.032049e-01,2.648137e-01,9.564353e-01,4.065134e+00,-1.061542e+00,-8.235003e-01,-2.036634e+00,-9.945211e-01,1.868627e+00,3.929304e-01,-1.305927e-01,3.294959e-02,1.136969e-01,-1.247372e-01,-3.766565e-02,-2.063787e-02,2.113027e-01,2.183497e-02,2.061349e-03,-5.034715e-03,6.899756e-03,3.962433e-03,-2.723157e-03,1.601696e-03,1.922750e-02,9.880686e-03,0,4.589355e-03,0,0,0,0,0,0,0,0
5,0.050000,1.012185e-01,-4.039891e+01,-1.364077e+01,-2.790503e+00,-1.528261e+01,-2.594627e+01,-1.603886e+01,-2.079433e+00,7.724236e+00,4.066052e-01,7.111495e+00,-5.339252e+00,4.238554e+00,-1.036495e+01,1.455184e+01,-1.055541e+01,-6.709558e+00,-4.085641e+00,-3.670008e+00,-5.120625e+00,-5.086496e+00,-3.904950e+00,-3.197775e+00,-3.122873e+00,3.850221e-01,4.956909e-01,8.635960e-01,1.174961e+00,1.521808e+00,1.631974e+00,1.855510e+00,2.602270e+00,0,6.623297e-01,-8.861249e-03,-1.202286e-01,-5.951088e-01,-1.717555e-01,-5.018457e-01,-1.392025e+00,-3.209410e-02,2.875464e-02,1.387033e+00,3.646470e+00,-1.489308e+00,-1.688902e+00,-2.575044e+00,8.309402e-01,2.349010e+00,8.649772e-01,-1.242560e-01,-4.316850e-02,1.512729e-01,-9.712267e-02,-6.812382e-03,-5.168383e-02,1.239397e-01,4.941988e-02,3.926450e-03,-1.984101e-03,-8.321583e-04,8.505702e-04,-1.091578e-02,-3.713679e-03,1.544719e-02,-4.289723e-03,0,-1.059312e-03,0,0,0,0,0,0,0,0
6,0.060000,1.076826e-01,-4.043186e+01,-1.493787e+01,-3.975321e+00,-1.630279e+01,-2.676926e+01,-1.336674e+01,-1.983037e+00,9.682451e+00,4.415702e+00,3.841551e+00,-9.771962e+00,1.934701e+00,-8.365410e+00,1.563766e+01,-8.118690e+00,-6.906417e+00,-4.322496e+00,-3.504215e+00,-5.102679e+00,-4.948015e+00,-4.026812e+00,-2.949782e+00,-2.929437e+00,4.007390e-01,5.018772e-01,8.792552e-01,1.171394e+00,1.507787e+00,1.628311e+00,1.894451e+00,2.603369e+00,0,6.529986e-01,-8.669021e-03,5.522919e-02,-4.703504e-01,-8.648093e-02,-1.237732e+00,-3.602411e-01,6.611929e-02,1.973855e-01,1.712481e+00,2.614621e+00,-1.253523e+00,-1.344430e+00,-2.341710e+00,2.675053e+00,1.073556e+00,1.156387e+00,-7.752910e-02,-3.804703e-02,1.607776e-01,-3.270264e-02,3.774905e-02,-5.092835e-02,1.055679e-02,6.918349e-02,3.729442e-03,-5.395702e-03,-1.789075e-03,1.581955e-03,-9.563970e-03,-3.226161e-03,1.331193e-02,-1.144476e-02,0,-8.002853e-03,0,0,0,0,0,0,0,0
7,0.070000,6.646878e-02,-4.002340e+01,-1.485998e+01,-2.287632e+00,-1.816087e+01,-2.543065e+01,-1.533837e+01,-1.430931e+00,1.328734e+01,9.715116e+00,4.999046e+00,-1.196360e+01,-2.308752e+00,-3.450319e+00,1.777495e+01,-7.896275e+00,-6.929035e+00,-4.213344e+00,-3.211565e+00,-5.254678e+00,-4.858459e+00,-4.055188e+00,-3.135908e+00,-2.885122e+00,3.998728e-01,4.869161e-01,8.710243e-01,1.151069e+00,1.489993e+00,1.613924e+00,1.880107e+00,2.562232e+00,0,6.366207e-01,3.295251e-03,1.556904e-01,-4.300905e-01,3.051913e-02,-1.667719e+00,1.085116e+00,3.488277e-01,3.956963e-01,-1.135144e+00,9.152109e-01,-6.576338e-02,1.575134e+00,1.879302e-01,3.108958e+00,-5.790156e-01,1.648655e+00,6.133699e-03,-5.142589e-02,4.893637e-03,9.050851e-02,4.537883e-02,-6.002860e-02,-5.319252e-02,3.127978e-02,1.171354e-03,2.145597e-03,-3.025943e-03,-4.137707e-03,-8.554911e-03,-2.071857e-04,-1.023698e-03,-1.310651e-02,0,-8.465672e-03,0,0,0,0,0,0,0,0
8,0.080000,1.046612e-01,-3.986325e+01,-1.564351e+01,-3.336323e+00,-1.986083e+01,-2.551686e+01,-1.486846e+01,-1.849460e+00,1.043173e+01,5.860218e+00,3.157612e+00,-7.839332e+00,5.922373e-02,-1.776041e+00,1.306801e+01,-5.794033e+00,-6.873159e+00,-4.239358e+00,-3.357072e+00,-5.056252e+00,-4.838752e+00,-4.080021e+00,-3.161766e+00,-2.803826e+00,3.966359e-01,4.844100e-01,8.785858e-01,1.181458e+00,1.493121e+00,1.627723e+00,1.898316e+00,2.565970e+00,0,6.244884e-01,6.036319e-03,1.568054e-01,-1.647929e-01,6.126608e-01,-1.912155e+00,2.181390e+00,-1.893673e-01,6.119955e-01,-4.008594e+00,-1.514737e+00,1.473875e+00,4.294653e+00,2.081076e+00,1.275132e+00,-2.442271e+00,1.173574e+00,1.032390e-01,2.761745e-03,-1.299212e-01,1.848724e-01,-4.115248e-02,-6.848111e-02,-1.435155e-01,-2.421045e-02,-4.787379e-03,6.479627e-03,-1.430236e-02,-1.135325e-02,-8.354282e-03,2.273869e-03,-1.486384e-02,-2.756980e-02,0,-5.163926e-03,0,0,0,0,0,0,0,0
9,0.090000,1.192055e-01,-3.990476e+01,-1.543840e+01,-2.957406e+00,-2.184218e+01,-2.114689e+01,-1.354386e+01,-1.677408e-01,1.673873e+00,4.260402e+00,7.124647e+00,1.570101e+00,6.115944e+00,1.885159e+00,1.294159e+01,-3.474465e+00,-6.695518e+00,-4.384340e+00,-3.719111e+00,-4.691295e+00,-4.914234e+00,-4.178488e+00,-3.357745e+00,-3.029279e+00,3.929304e-01,5.151525e-01,8.488010e-01,1.149241e+00,1.486367e+00,1.631232e+00,1.848459e+00,2.555436e+00,0,6.342565e-01,-3.228505e-03,2.028736e-01,-2.710322e-01,1.111882e+00,-1.807150e+00,3.070406e+00,-4.715460e-01,5.842899e-01,-4.980130e+00,-1.548939e+00,2.151900e+00,4.986426e+00,2.722778e+00,-1.378041e+00,-3.681213e+00,8.820677e-01,1.046449e-01,4.194527e-02,-1.982352e-01,2.050869e-01,-5.165749e-02,-8.654223e-02,-1.226821e-01,-9.792304e-03,-7.513654e-03,8.621117e-03,-1.231404e-02,-2.396069e-02,-9.506059e-03,1.746869e-03,-9.300744e-03,-2.676215e-02,0,-4.279894e-03,0,0,0,0,0,0,0,0
