frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.915889e-01,-3.737484e+01,-1.492455e+01,-1.387335e+00,-3.110451e+01,-2.426020e+01,2.763400e+00,1.696437e+01,1.278442e+01,-1.504567e+00,8.082758e+00,3.609035e+00,5.518120e-01,-9.786991e+00,-6.137893e+00,-1.607669e+01,-7.171204e+00,-3.721813e+00,-2.569104e+00,-3.142353e+00,-5.360538e+00,-4.184714e+00,-3.357383e+00,-2.447090e+00,4.279662e-01,5.457933e-01,7.865891e-01,1.092212e+00,1.513214e+00,1.622345e+00,2.087699e+00,2.632838e+00,7.365659e+01,2.411758e-01,-5.225320e-03,1.718040e-01,4.020882e-03,-2.894892e-01,-6.021429e-01,4.739591e-01,-4.854320e-01,-3.575295e-01,6.866082e-01,-1.620000e+00,-3.988140e-01,-2.872433e-01,1.440398e+00,-1.199522e+00,-2.355933e-01,6.868137e-01,1.645098e-02,1.704907e-02,4.810922e-02,8.730717e-02,6.033816e-02,-4.018593e-03,-5.460322e-02,3.424072e-02,-8.160382e-04,2.609038e-03,-2.042038e-02,-2.511009e-02,4.838467e-04,3.803229e-03,-2.896867e-02,-8.150101e-03,3.681622e+01,1.155771e-01,7.365659e+01,0,0,0,2.206801e+01,0,0,0
1,0.010000,1.870759e-01,-3.702894e+01,-1.497485e+01,-2.507923e+00,-3.309927e+01,-2.364113e+01,2.146506e+00,1.705288e+01,1.484491e+01,-5.041972e+00,6.521418e+00,4.053102e+00,4.019429e+00,-1.269844e+01,-7.926949e+00,-1.538611e+01,-7.213102e+00,-3.641821e+00,-2.404437e+00,-2.827365e+00,-5.245720e+00,-4.196597e+00,-3.459768e+00,-2.378398e+00,4.295577e-01,5.545977e-01,7.401978e-01,1.036796e+00,1.525563e+00,1.647816e+00,2.073885e+00,2.625529e+00,1.472890e+02,4.752212e-01,-2.092361e-02,2.274986e-01,4.911623e-02,-2.056023e-01,-3.916994e-01,5.484274e-01,-1.097794e+00,-9.589496e-01,1.468660e+00,-1.071322e+00,1.043587e-01,-7.583635e-01,1.317692e+00,-1.451784e+00,5.518900e-01,8.947032e-01,3.561788e-02,6.152041e-02,4.787846e-02,8.281899e-03,8.904982e-02,-3.552532e-03,-6.065144e-02,5.503068e-02,-3.556988e-03,-4.461950e-03,-1.017430e-02,-1.422859e-02,3.104568e-03,6.201851e-03,-9.721195e-03,3.510380e-03,4.417464e+01,1.313922e-01,1.472166e+02,0,0,0,7.336691e+00,0,0,0
2,0.020000,1.677188e-01,-3.668876e+01,-1.487930e+01,-2.274487e+00,-3.311785e+01,-2.219994e+01,6.446874e-01,1.513247e+01,1.518721e+01,-7.835865e+00,6.869358e+00,1.950786e+00,6.019993e+00,-1.432888e+01,-6.421332e+00,-1.298791e+01,-7.067999e+00,-3.676564e+00,-2.410892e+00,-2.863311e+00,-5.116256e+00,-4.198865e+00,-3.579206e+00,-2.310233e+00,4.230903e-01,5.544363e-01,7.076829e-01,9.943693e-01,1.509460e+00,1.628626e+00,1.949762e+00,2.595742e+00,2.209215e+02,7.020389e-01,-3.161194e-02,3.620102e-01,7.691803e-02,2.976455e-01,3.642002e-01,7.475287e-01,-1.127485e+00,-1.392962e+00,1.398610e+00,-4.757385e-01,6.869756e-01,-1.574047e+00,1.013990e+00,-7.591869e-01,1.765566e+00,1.703563e+00,1.075166e-01,4.309111e-02,1.555636e-02,-9.457500e-02,1.063525e-01,1.409063e-02,-2.065990e-02,9.964819e-02,-4.876184e-03,-1.054186e-02,1.043344e-03,3.248835e-03,-4.553413e-03,-6.362843e-03,-1.771345e-02,3.932429e-03,3.680898e+01,9.791140e-02,1.472166e+02,0,0,0,-2.209698e+01,0,0,0
3,0.030000,9.890586e-02,-3.658038e+01,-1.470160e+01,-1.971770e+00,-3.205634e+01,-2.254819e+01,-1.666214e+00,1.308558e+01,1.892632e+01,-3.695528e+00,9.211251e+00,6.463428e-01,4.406179e+00,-1.477497e+01,-3.236724e+00,-1.314756e+01,-7.044716e+00,-3.436836e+00,-2.408818e+00,-3.240464e+00,-5.037430e+00,-4.195401e+00,-3.549728e+00,-2.240366e+00,4.126193e-01,5.191621e-01,7.751707e-01,1.069990e+00,1.530615e+00,1.650214e+00,2.108061e+00,2.668937e+00,2.208973e+02,6.677053e-01,-2.030163e-02,5.363411e-01,-2.318032e-01,1.006023e+00,1.151522e+00,1.531907e+00,-8.984491e-01,-1.572896e+00,1.132032e+00,7.506161e-01,9.381621e-01,-1.941386e+00,-7.373571e-02,1.479442e-01,2.596104e+00,1.693097e+00,1.647102e-01,-1.501451e-02,-4.844065e-02,-1.930173e-01,1.297884e-01,5.226927e-02,5.330067e-02,1.778072e-01,-3.922579e-03,-1.264638e-02,1.666727e-02,2.540218e-02,-1.681824e-02,-1.224923e-02,-2.786818e-02,-2.180915e-02,1.471925e+01,1.989003e-02,7.356003e+01,0,0,0,-4.416499e+01,0,0,0
4,0.040000,7.761417e-02,-3.578907e+01,-1.467659e+01,-1.671836e-01,-2.980498e+01,-2.106903e+01,-9.676635e-01,1.198322e+01,1.773676e+01,-4.556481e+00,1.017272e+01,-2.557819e+00,5.428385e+00,-1.254466e+01,3.448242e-01,-8.678150e+00,-6.717813e+00,-3.608850e+00,-2.489132e+00,-3.408678e+00,-4.932920e+00,-4.114859e+00,-3.415702e+00,-2.017865e+00,4.120545e-01,5.108019e-01,7.743194e-01,1.091859e+00,1.487921e+00,1.589332e+00,1.982044e+00,2.630795e+00,2.208973e+02,6.344908e-01,-1.769967e-03,7.682625e-01,-9.270920e-01,1.234274e+00,1.163178e+00,2.732354e+00,-4.003892e-01,-1.285188e+00,6.452297e-01,9.755760e-01,6.789007e-01,-2.300853e+00,-2.372646e-02,3.636892e-01,2.222116e+00,1.376644e+00,1.462022e-01,-1.057917e-01,-9.853514e-02,-1.560986e-01,1.866528e-01,9.196522e-02,1.165655e-01,2.942279e-01,1.503235e-03,-4.678863e-03,1.514467e-02,1.964101e-02,-2.687850e-02,-1.667320e-02,-4.227906e-02,-3.976817e-02,-4.824829e-03,-2.494557e-02,0,0,0,0,-3.679932e+01,0,0,0
5,0.050000,1.306200e-01,-3.479708e+01,-1.623522e+01,1.468540e+00,-2.899810e+01,-1.654705e+01,-1.539564e+00,1.076303e+01,1.923030e+01,-2.928583e+00,9.560548e+00,-3.399527e+00,3.946554e+00,-1.285083e+01,1.670492e+00,-9.075505e+00,-6.564644e+00,-3.750751e+00,-2.607520e+00,-3.519768e+00,-4.688446e+00,-3.977254e+00,-3.275017e+00,-1.635546e+00,4.154627e-01,5.131831e-01,7.902159e-01,1.115062e+00,1.452241e+00,1.606217e+00,1.918404e+00,2.498956e+00,2.208973e+02,6.084454e-01,2.021066e-02,9.125835e-01,-1.745661e+00,7.538459e-01,9.036859e-01,4.037023e+00,7.051337e-01,-1.379776e+00,4.787716e-01,3.387119e-01,3.112030e-02,-2.178569e+00,2.893623e-01,-2.202730e-01,1.183061e+00,2.043143e-01,8.098183e-02,-2.302819e-01,-1.400221e-01,-3.949094e-02,2.723414e-01,1.336818e-01,1.524100e-01,3.865167e-01,1.091583e-02,1.206005e-02,9.705973e-03,5.597913e-03,-3.144809e-02,-1.546431e-02,-7.066958e-02,-4.724731e-02,0,-1.124183e-02,0,0,0,0,-1.471201e+01,0,0,0
6,0.060000,1.430119e-01,-3.373910e+01,-1.874795e+01,2.176728e+00,-2.883108e+01,-1.153874e+01,-1.420584e+00,9.867805e+00,1.826138e+01,-3.341457e+00,1.008921e+01,-7.530547e+00,6.131174e+00,-1.347250e+01,2.235640e+00,-8.140718e+00,-6.577024e+00,-4.048565e+00,-2.804216e+00,-3.504152e+00,-4.357484e+00,-3.848113e+00,-3.133734e+00,-1.141503e+00,4.291848e-01,5.340315e-01,7.758837e-01,1.070038e+00,1.414254e+00,1.567259e+00,1.833195e+00,2.481891e+00,2.208973e+02,6.069410e-01,8.133063e-03,7.409546e-01,-1.617030e+00,-6.108937e-01,7.663801e-01,3.255418e+00,1.412544e+00,-2.259569e+00,1.121055e+00,6.053895e-01,6.591630e-01,-1.406062e+00,-2.933998e-02,-9.651443e-01,3.726150e-01,-1.374788e+00,-3.286714e-02,-1.536468e-01,-1.037503e-01,5.866931e-02,3.223855e-01,1.440932e-01,1.454425e-01,3.215327e-01,1.195925e-02,1.292754e-02,2.178184e-02,1.602066e-03,-1.308136e-02,-7.614434e-03,-2.750779e-02,5.044794e-03,-3.289429e-01,1.199586e-02,0,0,0,0,1.341072e+01,0,0,2.228767e-02
7,0.070000,1.672603e-01,-3.304245e+01,-2.139423e+01,6.255033e-01,-2.802486e+01,-7.128225e+00,2.085915e+00,7.244401e+00,2.105787e+01,-2.609480e+00,9.408606e+00,-7.760136e+00,5.501596e+00,-1.541241e+01,1.733175e+00,-1.239471e+01,-6.710202e+00,-4.368388e+00,-2.951386e+00,-3.390182e+00,-3.963441e+00,-3.660364e+00,-2.928662e+00,-7.459633e-01,4.586333e-01,5.678475e-01,8.229185e-01,1.108890e+00,1.410208e+00,1.583929e+00,1.829137e+00,2.507153e+00,2.208973e+02,6.252710e-01,-8.962264e-03,6.896828e-01,2.776632e-01,-1.315034e+00,1.180042e+00,1.135498e+00,2.816748e+00,-4.300564e+00,-1.292058e+00,-8.412412e-01,7.874699e-01,-1.621946e-01,-1.353284e+00,-1.091039e+00,2.612886e-02,-1.241789e+00,1.619591e-01,3.138966e-02,-1.750197e-02,2.174102e-01,3.268216e-01,7.662313e-02,1.174808e-01,1.087327e-01,7.925838e-04,5.242300e-03,2.045020e-02,-1.521420e-02,-3.888047e-03,-1.313614e-02,-1.452780e-03,4.869416e-02,-1.107465e+00,3.709741e-02,0,0,0,0,3.337320e+01,0,0,5.571919e-02
8,0.080000,9.995931e-02,-3.296161e+01,-2.018224e+01,-2.800134e+00,-2.645970e+01,-9.501350e+00,4.282315e+00,2.444684e+00,2.242825e+01,-1.689085e+00,1.354451e+01,-7.407823e+00,4.504164e+00,-1.608959e+01,2.176558e+00,-1.389249e+01,-6.809371e+00,-4.068265e+00,-2.835950e+00,-3.180125e+00,-3.683495e+00,-3.552837e+00,-2.861667e+00,-8.549933e-01,4.502655e-01,5.481073e-01,8.668773e-01,1.102955e+00,1.443531e+00,1.562404e+00,1.889138e+00,2.651921e+00,2.192526e+02,6.860573e-01,-7.464556e-03,1.003440e+00,3.036133e+00,-1.514233e+00,1.151142e+00,-1.699038e+00,2.480893e+00,-6.146211e+00,-5.783462e+00,-1.799786e+00,1.400600e+00,1.103579e+00,-3.935381e+00,-1.190779e+00,7.515459e-02,6.415854e-02,5.348588e-01,3.991570e-01,1.606948e-01,4.140843e-01,3.670277e-01,2.042651e-02,8.536670e-02,-1.621484e-01,-2.234690e-02,-1.249906e-02,1.280894e-02,-3.977375e-02,-1.213012e-02,-1.119555e-02,3.862512e-03,1.632326e-02,-2.270792e+00,5.416155e-02,6.705360e+01,0,0,1.114384e-01,5.314518e+01,0,0,8.915070e-02
9,0.090000,1.073349e-01,-3.173741e+01,-1.412976e+01,-2.618200e+00,-2.428358e+01,-1.188826e+01,9.692729e+00,-7.028233e+00,1.068657e+01,-7.960976e+00,1.177025e+01,-4.271862e+00,-2.006363e+00,-1.699748e+01,1.830677e+00,-1.240856e+01,-5.638676e+00,-3.583952e+00,-2.679163e+00,-2.594731e+00,-3.391332e+00,-3.741776e+00,-2.823647e+00,-1.235137e+00,4.088852e-01,5.323566e-01,8.469701e-01,1.022533e+00,1.418162e+00,1.542964e+00,1.883169e+00,2.657412e+00,2.161824e+02,7.543743e-01,-2.274115e-03,1.869386e+00,5.236590e+00,-1.202354e+00,4.725992e-01,-3.002001e+00,1.911202e+00,-6.172767e+00,-1.065842e+01,-3.870032e+00,1.783958e+00,1.322047e+00,-5.181691e+00,-1.137837e+00,1.922650e-02,2.412618e+00,9.554205e-01,6.830626e-01,3.651197e-01,7.007409e-01,4.796451e-01,2.357030e-02,7.873364e-02,-2.722649e-01,-3.677667e-02,-1.674839e-02,-1.130291e-02,-7.208622e-02,-2.592574e-02,-1.093934e-02,1.482368e-03,-2.112761e-02,-3.254442e+00,5.382529e-02,1.333392e+02,0,0,2.228767e-01,5.270056e+01,4.347726e-03,6.853254e-03,8.099476e-02
