frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.590216e-01,-3.705584e+01,-1.466236e+01,-3.659311e+00,-3.198281e+01,-2.258704e+01,1.467521e+00,1.424950e+01,1.318082e+00,-1.167132e+01,4.257299e+00,-4.484611e+00,6.240673e+00,-1.178906e+01,-9.987194e+00,-1.420350e+01,-6.752098e+00,-3.915309e+00,-2.410761e+00,-2.426534e+00,-5.086985e+00,-4.128160e+00,-3.357694e+00,-2.550332e+00,4.169599e-01,5.695689e-01,6.893723e-01,9.578206e-01,1.488463e+00,1.622513e+00,1.785254e+00,2.346382e+00,0,2.277997e-01,-7.448184e-03,-4.376984e-02,-3.334999e-03,7.526056e-01,-2.742762e-01,1.124851e+00,1.296784e+00,7.915244e-01,2.914117e+00,1.645458e+00,-1.202198e+00,2.473288e+00,1.606401e+00,-4.745337e-01,8.966789e-01,4.752693e-01,-6.453113e-02,-4.740498e-02,3.216434e-03,-2.988076e-03,-2.687697e-02,-1.352449e-01,-4.160187e-02,2.847466e-02,7.313305e-03,2.669221e-03,3.132933e-03,4.136092e-03,-1.925337e-03,-8.386290e-03,4.277562e-02,6.731944e-02,0,1.092453e-01,0,0,0,0,0,0,0,0
1,0.010000,1.478488e-01,-3.711773e+01,-1.484062e+01,-2.638777e+00,-3.389878e+01,-2.165293e+01,4.558217e+00,1.571321e+01,7.274432e+00,-6.768555e+00,9.885954e-01,3.296820e-02,8.973104e+00,-1.323344e+01,-7.235534e+00,-1.329814e+01,-6.984087e+00,-3.943450e+00,-2.333533e+00,-2.408408e+00,-5.143817e+00,-4.456171e+00,-3.366224e+00,-2.488298e+00,4.374306e-01,5.694789e-01,6.989369e-01,9.541869e-01,1.492493e+00,1.608141e+00,1.923236e+00,2.512492e+00,0,4.402762e-01,-4.255247e-03,-1.023899e-01,7.980776e-02,1.280395e+00,1.035324e+00,1.824136e+00,1.071113e+00,8.981169e-01,3.717867e+00,1.178644e+00,-1.992486e+00,2.546264e+00,2.258329e+00,-5.194635e-01,9.389555e-01,3.588782e-01,1.007404e-02,-1.359689e-01,-7.081461e-02,-8.332787e-02,-2.917051e-02,-1.168231e-01,-5.522971e-02,2.819109e-02,4.778239e-03,3.132027e-03,7.945180e-04,1.134529e-02,-1.355941e-02,-1.639476e-02,2.253612e-02,4.347856e-02,0,1.308758e-01,0,0,0,0,0,0,0,0
2,0.020000,1.273671e-01,-3.724374e+01,-1.458990e+01,-4.065502e-01,-3.239620e+01,-1.742985e+01,6.406092e+00,1.747528e+01,1.291049e+01,-5.895413e+00,-1.193409e-01,5.623039e+00,1.290646e+01,-1.343953e+01,-6.879630e+00,-1.227983e+01,-6.958759e+00,-4.138263e+00,-2.433292e+00,-2.450538e+00,-5.192953e+00,-4.640379e+00,-3.561439e+00,-2.438976e+00,4.432910e-01,5.829599e-01,7.002547e-01,9.803179e-01,1.476821e+00,1.587768e+00,1.930142e+00,2.599924e+00,0,6.677877e-01,5.538967e-03,-1.480690e-01,1.276390e-01,1.286130e+00,2.065598e+00,2.346780e+00,-1.380729e-01,7.794440e-01,3.486361e+00,7.325315e-02,-1.506738e+00,1.288000e+00,1.698415e+00,-3.518501e-01,9.985318e-01,2.544745e-01,7.545710e-02,-1.801844e-01,-1.431989e-01,-1.854313e-01,-2.411175e-03,-3.001146e-02,-9.819915e-02,1.612227e-02,1.052672e-03,3.292048e-03,7.693529e-04,2.083940e-02,-1.894965e-02,-1.607323e-02,-1.934030e-02,7.142377e-03,0,1.055501e-01,0,0,0,0,0,0,0,0
3,0.030000,1.535726e-01,-3.747383e+01,-1.429955e+01,1.116285e+00,-2.659949e+01,-1.604496e+01,4.353799e+00,1.712720e+01,1.411121e+01,-8.666055e+00,-3.516811e+00,3.192886e+00,1.419942e+01,-1.356113e+01,-6.846199e+00,-1.337094e+01,-6.598397e+00,-4.483676e+00,-2.753568e+00,-2.831172e+00,-5.179853e+00,-4.456166e+00,-3.531971e+00,-2.465055e+00,4.276855e-01,5.785335e-01,6.879037e-01,1.003298e+00,1.426487e+00,1.557912e+00,1.825492e+00,2.437004e+00,0,6.621844e-01,1.240639e-02,-8.188286e-02,-6.280546e-02,6.800381e-01,2.073271e+00,1.422795e+00,-2.150849e+00,-2.870735e-01,2.489039e+00,-4.989564e-01,-4.642569e-01,-1.381443e+00,2.016259e-01,1.716154e-01,1.168083e+00,4.113652e-01,7.525883e-02,-1.099105e-01,-1.605447e-01,-2.961152e-01,5.726800e-02,8.543911e-02,-8.706556e-02,3.025131e-02,-5.014461e-03,-6.458634e-03,8.518952e-03,3.243008e-02,-1.495689e-02,-9.908890e-03,-3.821063e-02,-2.174516e-02,0,3.275134e-02,0,0,0,0,0,0,0,0
4,0.040000,1.838545e-01,-3.761813e+01,-1.429470e+01,8.938086e-01,-2.530446e+01,-1.365713e+01,8.793648e-01,1.743973e+01,1.533150e+01,-1.035631e+01,-1.023691e+00,3.754325e-01,1.211959e+01,-1.338446e+01,-5.189203e+00,-1.289472e+01,-6.567657e+00,-4.546118e+00,-2.916738e+00,-3.142309e+00,-5.081023e+00,-4.278220e+00,-3.765817e+00,-2.481342e+00,4.270958e-01,5.815018e-01,6.987357e-01,1.037462e+00,1.426718e+00,1.567262e+00,1.737425e+00,2.419838e+00,0,6.445963e-01,1.031909e-02,2.165653e-01,-7.904696e-01,-8.404206e-02,6.430162e-01,6.128609e-01,-2.502137e+00,-8.464049e-01,1.349406e+00,-2.041736e-01,3.091633e-01,-2.169236e+00,-1.356871e+00,8.215221e-01,1.540355e+00,6.102810e-01,-2.516279e-02,-3.421097e-02,-9.555531e-02,-2.457581e-01,1.213652e-01,1.564469e-01,1.433706e-03,1.166219e-01,-3.498089e-03,-1.048363e-02,1.901116e-02,3.484460e-02,-2.764690e-03,1.074171e-03,-1.447413e-02,-3.639698e-03,0,-5.952666e-02,0,0,0,0,0,0,0,0
5,0.050000,1.816371e-01,-3.733995e+01,-1.530225e+01,1.112339e-01,-2.707830e+01,-1.642531e+01,-3.432666e+00,1.429561e+01,1.850912e+01,-7.032891e+00,-8.805139e-01,-4.250444e+00,1.037467e+01,-1.240290e+01,-2.240334e+00,-1.093387e+01,-6.803343e+00,-4.289075e+00,-2.894534e+00,-3.543099e+00,-4.913443e+00,-4.210055e+00,-3.699363e+00,-2.315858e+00,4.204559e-01,5.379148e-01,7.422912e-01,1.087765e+00,1.442760e+00,1.568850e+00,1.828541e+00,2.493809e+00,0,6.156287e-01,-1.112118e-02,8.111469e-01,-1.576684e+00,1.189468e-01,-6.605522e-01,3.578637e-01,-2.509840e+00,-8.460374e-01,6.599504e-01,1.356513e-01,1.381175e+00,-8.448442e-01,-1.101205e+00,1.715963e+00,1.650221e+00,1.303707e+00,-7.070050e-02,5.991568e-02,-1.234362e-02,-1.267078e-01,1.639912e-01,2.111538e-01,1.180763e-01,2.785569e-01,-5.924940e-03,-7.995141e-03,2.184368e-02,4.233363e-02,4.284310e-03,5.526304e-03,5.627239e-03,9.583091e-03,0,-1.178445e-01,0,0,0,0,0,0,0,0
6,0.060000,1.649303e-01,-3.622785e+01,-1.804090e+01,-3.242350e-01,-2.894172e+01,-1.417537e+01,-2.211362e+00,1.465905e+01,1.745857e+01,-7.732863e+00,1.083272e-01,-1.501475e+00,8.034484e+00,-9.911042e+00,-1.480785e+00,-1.044696e+01,-6.982100e+00,-4.406619e+00,-2.840586e+00,-3.323365e+00,-4.719332e+00,-3.981200e+00,-3.470574e+00,-1.930464e+00,4.294154e-01,5.508511e-01,7.681168e-01,1.112307e+00,1.454861e+00,1.587670e+00,1.856246e+00,2.553323e+00,0,3.934323e-01,-1.588177e-02,1.394437e+00,-2.170362e+00,9.112213e-01,-4.256311e-01,1.252094e+00,-1.708990e+00,-5.255604e-02,9.286476e-01,1.262601e+00,1.316012e+00,-5.139837e-01,-9.593706e-02,1.634755e+00,1.703527e+00,1.369336e+00,2.482624e-02,4.983463e-02,3.872097e-02,-4.887257e-02,2.281127e-01,2.655509e-01,2.608392e-01,4.279001e-01,-8.843208e-03,-2.860868e-03,1.164031e-02,3.803513e-02,-9.148419e-03,-1.340008e-03,-1.247327e-02,-2.033906e-02,0,-1.257694e-01,0,0,0,0,0,0,0,0
7,0.070000,1.074289e-01,-3.411324e+01,-2.030987e+01,2.320041e+00,-2.808363e+01,-1.399652e+01,-6.650037e+00,1.428736e+01,1.634743e+01,-9.299520e+00,2.823057e+00,-9.288088e-02,1.073595e+01,-6.718029e+00,-4.493022e-01,-8.076284e+00,-6.744678e+00,-4.253848e+00,-2.853362e+00,-3.374183e+00,-4.540742e+00,-3.548906e+00,-3.089211e+00,-1.347709e+00,3.969010e-01,5.538831e-01,7.624316e-01,1.177544e+00,1.433836e+00,1.575340e+00,1.794217e+00,2.418177e+00,0,1.985439e-01,-6.091789e-04,1.513778e+00,-1.721277e+00,1.328904e+00,3.908920e-01,2.701929e+00,-9.574033e-01,-3.113725e-01,9.854782e-01,2.671551e+00,2.553782e+00,-1.608083e+00,6.959270e-01,1.069444e+00,2.318818e+00,1.691462e+00,1.466862e-01,4.999199e-02,1.870043e-02,-4.060740e-02,2.877685e-01,2.335104e-01,2.436821e-01,4.219232e-01,-1.336443e-02,3.675240e-03,8.894217e-03,2.088062e-02,-1.892109e-02,-7.362437e-03,-2.365795e-02,-2.762761e-02,1.426067e+01,-4.296309e-02,0,0,0,0,1.426067e+01,0,0,0
8,0.080000,1.415498e-01,-3.225930e+01,-2.264270e+01,4.345512e+00,-2.692996e+01,-8.611051e+00,-6.056900e+00,1.718107e+01,2.105558e+01,-2.909985e+00,3.704583e+00,-4.273268e+00,1.145926e+01,-8.053120e+00,2.432916e+00,-7.476833e+00,-6.472858e+00,-4.314559e+00,-2.743719e+00,-3.471130e+00,-4.126810e+00,-3.281039e+00,-2.766697e+00,-8.259160e-01,3.946572e-01,5.592133e-01,7.468670e-01,1.182748e+00,1.385437e+00,1.557317e+00,1.692221e+00,2.355959e+00,0,2.242915e-01,2.202145e-02,1.371253e+00,4.519795e-01,6.623238e-01,1.033884e+00,3.123971e+00,6.164949e-01,-4.147371e+00,-5.967218e-01,4.225034e+00,2.971234e+00,-3.751256e+00,-6.521689e-01,2.266714e-01,2.520643e+00,1.400545e+00,3.868670e-01,1.982436e-01,2.235181e-02,3.728218e-02,4.594254e-01,4.414485e-02,1.248243e-01,2.135153e-01,-1.712575e-02,-5.094147e-03,2.052026e-02,-8.516431e-03,-2.865591e-02,-1.072870e-02,8.292151e-03,1.310155e-02,3.563374e+01,1.031843e-01,0,0,0,0,3.557995e+01,0,0,5.741627e-02
9,0.090000,1.902814e-01,-3.175533e+01,-2.160773e+01,4.420882e+00,-2.612972e+01,-5.697823e+00,-6.296913e+00,1.147774e+01,2.163801e+01,3.913427e+00,1.009027e+01,-1.090497e+01,1.214192e+01,-7.984640e+00,7.396904e+00,-3.961619e+00,-6.324533e+00,-4.085145e+00,-2.849465e+00,-3.672253e+00,-3.770862e+00,-3.392583e+00,-2.832891e+00,-7.585163e-01,3.710128e-01,5.521099e-01,7.973871e-01,1.156948e+00,1.382867e+00,1.547214e+00,1.792264e+00,2.454353e+00,7.130335e+01,4.853836e-01,2.521459e-02,1.437625e+00,3.424217e+00,-1.170158e+00,1.047212e+00,2.292993e+00,2.861958e+00,-9.099864e+00,-5.805850e+00,2.008555e+00,3.775711e+00,-3.099215e+00,-4.391952e+00,2.977552e-01,6.615599e-01,6.570773e-01,6.896462e-01,4.395221e-01,1.084406e-01,3.992147e-01,6.692103e-01,-9.011283e-02,-8.356715e-03,-5.411860e-02,-1.670206e-02,-9.127307e-03,3.413982e-02,-4.871099e-02,-1.611203e-02,2.434564e-03,6.178293e-02,7.273841e-02,5.698977e+01,1.799319e-01,7.130335e+01,0,0,0,5.688479e+01,1.503498e-03,0,9.605120e-02
