frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,5.982128e-02,-3.016898e+01,-2.397553e+01,1.149400e+01,-2.792462e+01,-1.525772e+01,7.717583e+00,2.316431e+00,1.669782e+01,-1.177421e+01,2.080608e+01,3.344244e+00,7.745268e+00,-1.034532e+01,-5.880080e+00,-1.498485e+01,-6.202203e+00,-3.524074e+00,-2.833134e+00,-2.966974e+00,-4.678696e+00,-3.548835e+00,-2.159205e+00,6.807215e-01,3.401237e-01,5.517466e-01,7.231677e-01,1.034134e+00,1.449558e+00,1.587395e+00,1.835805e+00,2.476305e+00,0,0,1.439991e-02,2.788711e-01,-9.983303e-01,2.082158e+00,-4.457254e-01,-3.436453e-01,-6.849675e-01,4.338830e-01,1.926164e+00,1.515123e+00,-2.237747e-01,-1.360913e+00,-9.413630e-01,-2.864336e-01,-1.743662e+00,1.334574e+00,4.099159e-02,6.088853e-02,-4.163957e-03,-1.715510e-01,-8.165340e-02,-3.108249e-02,7.160823e-02,2.430961e-01,-6.868956e-03,-1.650029e-02,-8.516920e-03,7.594466e-03,2.661407e-03,-2.851677e-03,2.379882e-02,2.890985e-02,0,5.259744e-02,0,0,0,0,0,0,0,0
1,0.010000,8.840732e-02,-2.976014e+01,-2.644587e+01,1.483444e+01,-2.907319e+01,-1.591933e+01,6.313545e+00,3.678658e+00,2.093003e+01,-8.744252e+00,2.086068e+01,3.292623e-01,5.044331e+00,-1.167770e+01,-9.765916e+00,-1.337938e+01,-6.216416e+00,-3.400319e+00,-2.832382e+00,-3.297401e+00,-4.818842e+00,-3.567287e+00,-2.019165e+00,1.154642e+00,3.272967e-01,5.212845e-01,7.051324e-01,1.045555e+00,1.476561e+00,1.575373e+00,1.934608e+00,2.570439e+00,0,1.753248e-01,3.083504e-02,3.415043e-01,-1.222282e+00,2.823074e+00,-5.189987e-01,1.009509e-01,-5.346419e-01,4.309749e-01,2.764256e+00,2.102793e+00,-3.695680e-01,-2.117741e+00,-1.326381e+00,2.081958e-01,-1.994329e+00,1.781774e+00,7.476535e-02,2.506008e-02,-3.230049e-02,-2.491991e-01,-8.354473e-02,-6.047220e-02,7.843284e-02,3.192476e-01,-9.664136e-03,-2.087738e-02,-4.536247e-03,6.609964e-03,-2.828193e-03,-3.207517e-03,1.799991e-02,3.001130e-02,0,8.873209e-02,0,0,0,0,0,0,0,0
2,0.020000,1.175278e-01,-2.897905e+01,-2.773202e+01,2.023456e+01,-2.957896e+01,-1.664515e+01,4.994765e+00,3.804733e+00,2.421254e+01,-5.713570e+00,1.965991e+01,-1.952830e+00,4.388921e+00,-1.111130e+01,-1.265547e+01,-9.114717e+00,-5.990139e+00,-3.281509e+00,-2.854329e+00,-3.659515e+00,-5.016890e+00,-3.695021e+00,-1.871184e+00,1.659242e+00,3.121924e-01,4.844762e-01,6.896008e-01,1.066396e+00,1.449364e+00,1.579148e+00,1.905398e+00,2.573787e+00,0,1.753248e-01,4.033031e-02,3.863615e-01,-8.331310e-01,2.618142e+00,-6.100394e-01,4.197393e-01,-3.913747e-01,6.020298e-01,2.944235e+00,1.294301e+00,-1.083063e+00,-1.889269e+00,-6.811696e-01,1.557680e+00,-1.184415e+00,2.219650e+00,9.770365e-02,-3.825369e-02,-1.644051e-02,-2.050342e-01,-5.114546e-02,-6.336477e-02,5.051383e-02,2.900888e-01,-1.247132e-02,-1.294701e-02,-1.475930e-04,1.696708e-02,-4.434967e-03,5.869782e-03,8.114338e-03,2.233090e-02,0,5.420196e-02,0,0,0,0,0,0,0,0
3,0.030000,1.851432e-01,-2.905643e+01,-2.820870e+01,2.123908e+01,-2.969244e+01,-1.405926e+01,6.405783e+00,3.727154e+00,2.676174e+01,-4.290561e+00,1.953133e+01,-4.595921e+00,2.791537e+00,-8.921353e+00,-1.246403e+01,-9.011050e+00,-5.934409e+00,-3.520056e+00,-2.984038e+00,-3.866699e+00,-4.927322e+00,-3.778103e+00,-1.911051e+00,1.787699e+00,3.057686e-01,4.809949e-01,7.172700e-01,1.051053e+00,1.435514e+00,1.575481e+00,1.891008e+00,2.577620e+00,0,3.559980e-01,4.215328e-02,3.043766e-01,-3.594685e-02,1.341860e+00,-6.069130e-01,9.298317e-01,-2.102060e-02,8.506823e-01,1.640687e+00,5.568256e-02,-1.820036e+00,-1.597721e+00,-3.658674e-01,2.785241e+00,3.461731e-01,1.376284e+00,1.060671e-01,-1.125906e-01,1.468260e-02,-7.619500e-02,2.044263e-02,-3.873522e-02,-2.686703e-03,1.244218e-01,-1.402972e-02,1.516524e-03,3.155553e-03,1.768943e-02,8.769512e-04,1.295851e-02,4.371166e-04,1.899693e-02,0,3.772616e-02,0,0,0,0,0,0,0,0
4,0.040000,2.131049e-01,-2.858903e+01,-2.725977e+01,2.138239e+01,-3.066519e+01,-1.408906e+01,5.714591e+00,5.302332e+00,2.850314e+01,-7.529549e+00,1.605544e+01,-3.639507e+00,5.465816e+00,-3.935096e+00,-1.045310e+01,-6.070768e+00,-5.854689e+00,-3.655474e+00,-2.839508e+00,-3.707496e+00,-4.880183e+00,-3.760251e+00,-1.960692e+00,1.814637e+00,2.885311e-01,5.071564e-01,7.163610e-01,1.116220e+00,1.447907e+00,1.616690e+00,1.898177e+00,2.584369e+00,0,1.806732e-01,2.619337e-02,2.781851e-01,4.470243e-01,2.351801e-01,-5.716036e-01,1.559276e+00,4.001206e-01,7.146156e-01,-4.141771e-01,-9.089875e-01,-2.126592e+00,-1.192371e+00,-3.634761e-01,3.014386e+00,1.540419e+00,1.266078e+00,1.220139e-01,-1.475101e-01,3.095191e-02,5.362873e-02,8.219047e-02,-2.057054e-02,-3.776562e-02,-1.098990e-03,-1.907439e-02,1.273070e-02,-3.270304e-03,1.505309e-02,-6.311631e-03,1.291810e-02,-1.151555e-02,-6.982136e-03,0,3.936065e-02,0,0,0,0,0,0,0,0
5,0.050000,2.513852e-01,-2.843326e+01,-2.686172e+01,2.096983e+01,-3.156464e+01,-1.254821e+01,5.848529e+00,7.183270e+00,2.698816e+01,-7.557850e+00,1.356273e+01,-6.816006e+00,2.676546e+00,-1.339602e+00,-9.136239e+00,-8.019935e+00,-5.753806e+00,-3.776289e+00,-2.766380e+00,-3.654386e+00,-4.784982e+00,-3.728348e+00,-1.987844e+00,1.699053e+00,2.689787e-01,5.175270e-01,7.075301e-01,1.109090e+00,1.481674e+00,1.621395e+00,1.940404e+00,2.660133e+00,0,3.612814e-01,1.025945e-02,1.346731e-01,3.557512e-01,-1.225374e-01,-1.020199e+00,1.289498e+00,4.538067e-01,2.843495e-01,-1.914546e+00,-2.830486e-01,-1.557123e+00,-1.957777e-01,-5.139121e-01,1.486658e+00,1.250648e+00,1.009473e+00,5.351014e-02,-7.088459e-02,2.879415e-02,1.039494e-01,4.945717e-02,-5.722916e-02,-2.676654e-02,-5.293918e-02,-1.155511e-02,9.125357e-03,-9.366316e-03,3.416181e-04,-1.525649e-02,5.633580e-03,-2.457440e-02,-2.601881e-02,0,5.772979e-02,0,0,0,0,0,0,0,0
6,0.060000,2.153737e-01,-2.789970e+01,-2.617039e+01,2.154509e+01,-3.150088e+01,-9.604294e+00,7.273994e+00,5.649754e+00,2.202844e+01,-8.624863e+00,1.201125e+01,-6.804641e+00,2.629036e+00,1.697587e-01,-6.617276e+00,-3.279884e+00,-5.470371e+00,-3.890942e+00,-2.808399e+00,-3.497527e+00,-4.677107e+00,-3.822751e+00,-2.021615e+00,1.698070e+00,2.352154e-01,5.298636e-01,6.781192e-01,1.112643e+00,1.394726e+00,1.620782e+00,1.823122e+00,2.497621e+00,0,3.694864e-01,2.420899e-03,-3.255817e-01,-1.716059e-01,-3.960524e-01,-1.547404e+00,7.820465e-01,1.225770e-01,-1.016760e+00,-1.742108e+00,7.309313e-01,-3.095017e-01,1.410968e+00,-3.863019e-01,-8.206620e-02,1.221228e+00,8.552433e-01,-1.120184e-01,-3.033986e-02,-3.840346e-02,2.687061e-02,-9.535074e-03,-1.285521e-01,-2.578293e-02,-6.211412e-02,1.215807e-03,5.336106e-04,-7.525647e-03,-1.960186e-02,-2.397186e-02,-6.893003e-03,-3.984785e-02,-5.138073e-02,0,9.695280e-02,0,0,0,0,0,0,0,0
7,0.070000,2.353060e-01,-2.872772e+01,-2.697464e+01,2.054505e+01,-3.437560e+01,-9.854152e+00,7.895115e+00,4.975191e+00,2.042636e+01,-5.158147e+00,1.376781e+01,-3.992243e+00,1.640367e+00,-3.540491e+00,-8.128701e+00,-5.359129e+00,-5.859017e+00,-3.756745e+00,-2.855622e+00,-3.451936e+00,-4.781574e+00,-4.032999e+00,-2.014422e+00,1.581287e+00,2.746509e-01,5.152681e-01,6.895593e-01,1.054550e+00,1.385822e+00,1.601604e+00,1.805664e+00,2.490900e+00,0,5.502404e-01,2.956450e-04,-7.400144e-01,-6.236264e-01,-5.128664e-01,-2.256090e+00,-1.172892e+00,-1.770302e+00,-1.207404e+00,-3.751736e-02,2.338933e-01,3.755484e-02,2.682027e+00,5.231209e-01,-1.276538e+00,9.162166e-01,8.630689e-01,-2.859958e-01,4.615874e-02,-2.902946e-02,-6.108095e-02,-1.146686e-01,-1.343087e-01,-4.478211e-02,-4.168233e-02,2.201297e-02,-8.440321e-03,-3.775144e-03,-1.545383e-02,-3.706419e-03,-7.339454e-03,-2.548135e-02,-2.969003e-02,0,6.118066e-02,0,0,0,0,0,0,0,0
8,0.080000,2.332490e-01,-3.006971e+01,-2.806135e+01,1.961452e+01,-3.699673e+01,-1.152586e+01,5.304183e+00,1.322569e+00,2.307350e+01,-5.074744e+00,1.440540e+01,2.003452e+00,4.052396e+00,-3.244982e+00,-4.850727e+00,-3.124954e+00,-6.362175e+00,-3.816945e+00,-2.986904e+00,-3.674368e+00,-4.929562e+00,-4.250687e+00,-2.076318e+00,1.562949e+00,2.917740e-01,5.109539e-01,6.877182e-01,1.045481e+00,1.375973e+00,1.592121e+00,1.766308e+00,2.412081e+00,0,5.709577e-01,-9.921221e-03,-7.437584e-01,-7.032013e-01,-4.740883e-01,-2.040198e+00,-2.618775e+00,-2.394593e+00,-2.612408e-01,9.320022e-01,-1.533395e+00,-1.462878e+00,1.130853e+00,3.998159e-01,-1.674257e+00,5.436602e-01,-2.283891e-01,-2.559946e-01,1.628923e-02,3.290272e-02,-7.239504e-02,-1.678072e-01,-6.130257e-02,-2.749593e-02,-1.847799e-02,3.653891e-02,-6.982818e-03,5.835175e-04,-7.797301e-03,2.459621e-02,-3.949964e-03,9.014058e-03,1.877284e-02,0,4.335913e-02,0,0,0,0,0,0,0,0
9,0.090000,2.439258e-01,-3.104833e+01,-2.903438e+01,1.937079e+01,-4.009717e+01,-1.745189e+01,-2.018076e+00,3.309844e+00,2.627804e+01,-8.163443e+00,1.255343e+01,2.190082e+00,4.580471e+00,-6.014919e+00,-5.438431e+00,-3.782055e+00,-6.737883e+00,-3.582494e+00,-2.822274e+00,-3.871370e+00,-5.232098e+00,-4.185925e+00,-2.184403e+00,1.558202e+00,3.507643e-01,4.847803e-01,6.838549e-01,1.065402e+00,1.472519e+00,1.599028e+00,1.841405e+00,2.554452e+00,0,5.664490e-01,-2.605372e-02,-1.212317e-01,-4.201706e-01,-2.617809e-01,-9.078751e-01,-2.835683e+00,-1.568650e+00,1.340469e+00,6.284122e-01,-3.139262e+00,-2.824220e+00,-1.416410e+00,-3.473139e-01,-1.231686e+00,-1.221249e-01,-1.065391e+00,-4.972229e-02,-1.208100e-02,1.243677e-01,3.277676e-02,-1.204175e-01,8.652405e-02,3.248601e-02,4.522885e-02,3.742450e-02,1.621288e-03,-7.003486e-04,3.589428e-03,2.735083e-02,5.391466e-03,1.872808e-02,8.240104e-03,0,5.927443e-04,0,0,0,0,0,0,0,0
