frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.723651e-01,-3.889145e+01,-1.440378e+01,2.769395e+00,-2.447630e+01,-2.504249e+01,6.814044e+00,6.724061e+00,9.715020e+00,-2.684251e+01,-4.518758e-01,-1.332658e+00,1.191107e+01,-1.209985e+01,8.098810e+00,-9.114460e+00,-6.309330e+00,-4.850357e+00,-3.203577e+00,-3.322282e+00,-5.886147e+00,-4.524720e+00,-3.429489e+00,-2.165943e+00,4.094692e-01,5.757002e-01,6.935751e-01,1.000284e+00,1.462860e+00,1.570306e+00,1.734382e+00,2.449736e+00,6.247314e+01,2.346743e-01,-1.969047e-02,1.135083e+00,4.246065e-01,-4.363527e-01,2.436981e+00,-1.805771e-01,-3.159969e+00,-3.260546e-02,-2.103770e+00,-2.589059e+00,3.912874e-01,-4.944072e-01,-1.724943e+00,-2.388017e-01,-3.063596e+00,-1.090168e+00,3.489715e-01,2.692254e-01,9.435687e-02,1.303682e-01,2.289078e-01,4.036184e-01,1.306542e-01,3.712247e-02,-1.213273e-02,-4.566836e-03,3.795689e-03,3.178798e-02,1.723871e-02,1.194421e-02,4.984694e-02,4.413448e-02,3.124438e+01,1.259022e-01,6.247314e+01,0,0,4.966031e-02,3.127322e+01,1.584696e-02,1.413990e-02,2.939171e-02
1,0.010000,1.392269e-01,-3.719565e+01,-1.388568e+01,2.437988e+00,-2.084464e+01,-2.568331e+01,1.333652e+00,6.784005e+00,5.126807e+00,-2.975058e+01,2.608456e-01,-4.337592e+00,8.278080e+00,-1.279965e+01,5.822226e-01,-1.199673e+01,-5.765326e+00,-4.403346e+00,-3.075152e+00,-3.149087e+00,-5.633522e+00,-3.937279e+00,-3.221041e+00,-2.123992e+00,3.888785e-01,5.609902e-01,6.990550e-01,1.018746e+00,1.496281e+00,1.582880e+00,1.770614e+00,2.531090e+00,1.249373e+02,4.848769e-01,-2.637401e-02,2.194281e+00,1.019131e+00,-1.360159e+00,4.955635e+00,8.839838e-01,-5.781588e+00,-7.361509e-01,-2.888996e+00,-4.275637e+00,1.766909e-01,7.682187e-01,-1.826983e+00,1.328425e-01,-2.562698e+00,-7.193947e-02,6.805820e-01,4.891974e-01,1.475171e-01,2.088115e-01,5.810655e-01,7.784244e-01,2.508976e-01,3.174210e-02,-2.039316e-02,-1.998883e-03,1.159127e-02,6.345545e-02,1.393657e-02,8.456779e-03,7.049467e-02,5.059819e-02,3.753045e+01,1.565335e-01,1.249104e+02,6.796356e-03,0,7.878432e-02,3.764673e+01,2.361573e-02,2.562568e-02,3.483704e-02
2,0.020000,9.048188e-02,-3.406393e+01,-1.253980e+01,7.533349e-01,-1.410723e+01,-2.562497e+01,-6.245602e+00,6.531063e+00,1.490275e+00,-3.833377e+01,1.148200e+00,-2.302228e+00,5.102841e+00,-1.294395e+01,-3.460873e+00,-1.312416e+01,-4.836475e+00,-3.727735e+00,-2.796005e+00,-2.757039e+00,-4.867920e+00,-2.800348e+00,-2.880443e+00,-2.001307e+00,3.591009e-01,5.602211e-01,7.098136e-01,1.149993e+00,1.532343e+00,1.623740e+00,1.965500e+00,2.629731e+00,1.874630e+02,7.390841e-01,-1.023507e-02,3.065761e+00,1.482293e+00,-2.403861e+00,6.550858e+00,2.546461e+00,-7.872980e+00,-3.102624e+00,-1.346645e+00,-4.227414e+00,-5.651984e-01,1.987406e+00,-9.135092e-01,7.770464e-01,-2.521045e-02,8.669733e-01,9.042233e-01,6.541510e-01,1.624404e-01,1.881035e-01,9.756197e-01,1.021893e+00,3.261968e-01,5.339728e-02,-2.821872e-02,-6.639206e-03,3.389741e-02,8.803974e-02,-3.695178e-03,1.991057e-03,5.854285e-02,8.570766e-03,3.134877e+01,1.377948e-01,1.876206e+02,7.583661e-02,7.069949e-02,1.820568e-01,3.154566e+01,2.232313e-02,2.797824e-02,4.647624e-02
3,0.030000,8.143672e-02,-3.033380e+01,-1.024012e+01,-3.023368e+00,-4.882664e+00,-2.033134e+01,-1.556407e+01,3.139807e+00,-6.175850e-01,-4.247507e+01,-3.684592e-01,2.993220e+00,6.180262e+00,-1.101358e+01,1.065161e+00,-7.469305e+00,-3.642848e+00,-2.965680e+00,-2.669778e+00,-2.560846e+00,-3.489932e+00,-1.494784e+00,-2.449525e+00,-2.089551e+00,3.326876e-01,5.734454e-01,7.434122e-01,1.242707e+00,1.497801e+00,1.585873e+00,1.971296e+00,2.612729e+00,1.876305e+02,7.651370e-01,2.347612e-02,3.210745e+00,1.512763e+00,-3.265159e+00,5.709929e+00,4.663422e+00,-7.730960e+00,-6.735486e+00,8.967727e-01,-3.727902e-01,-9.201824e-01,1.757877e+00,4.618019e-01,1.904961e+00,2.742115e+00,5.455952e-01,8.451073e-01,6.482997e-01,1.124050e-01,1.109867e-01,1.211200e+00,9.136568e-01,3.067185e-01,7.052447e-02,-2.656525e-02,-9.612048e-03,6.547781e-02,6.575976e-02,-2.172112e-02,-8.599197e-03,3.127801e-03,-3.762996e-02,1.267928e+01,6.718938e-02,1.881330e+02,8.016036e-02,9.277865e-02,1.576473e-01,1.289660e+01,4.053180e-03,9.200247e-03,2.192394e-02
4,0.040000,1.500849e-01,-2.699357e+01,-8.815095e+00,-6.519231e+00,2.969967e-01,-1.498618e+01,-2.410199e+01,-6.966961e+00,5.853991e+00,-4.161734e+01,-2.963215e+00,4.938965e+00,8.392428e+00,-9.107651e+00,7.731289e+00,-7.043304e+00,-2.849453e+00,-2.298434e+00,-2.594063e+00,-2.675885e+00,-2.079843e+00,-6.365007e-01,-2.184263e+00,-1.916177e+00,2.964711e-01,5.362766e-01,8.408835e-01,1.328503e+00,1.443624e+00,1.578765e+00,1.926755e+00,2.451770e+00,1.878704e+02,7.835180e-01,5.875677e-02,2.626024e+00,1.217677e+00,-3.261322e+00,2.763216e+00,5.039742e+00,-5.129094e+00,-9.902487e+00,9.498411e-01,5.566804e+00,1.271449e+00,-2.778304e-01,-5.625736e-01,2.855533e+00,3.098265e+00,-1.223582e+00,5.653937e-01,5.455354e-01,8.533637e-02,1.189412e-01,1.098345e+00,5.017608e-01,2.315475e-01,1.068986e-01,-1.726872e-02,-1.197746e-02,8.295498e-02,5.815268e-03,-1.907605e-02,-7.165003e-03,-3.320000e-02,-4.635041e-02,2.374161e-01,1.789693e-02,1.885901e+02,7.493365e-02,9.350187e-02,2.426101e-01,3.956985e-01,-1.575653e-02,-1.352638e-02,1.869451e-03
5,0.050000,2.268060e-01,-2.467711e+01,-8.184216e+00,-1.025152e+01,5.028948e-01,-7.685603e+00,-2.839295e+01,-2.014441e+01,7.428813e+00,-2.997275e+01,-2.284359e+00,8.311946e-01,8.942296e+00,-5.192998e+00,8.696715e+00,-1.230918e+01,-2.533301e+00,-1.876497e+00,-2.614099e+00,-2.634730e+00,-9.715613e-01,-4.509184e-01,-2.035538e+00,-1.813934e+00,2.873671e-01,5.249022e-01,9.609091e-01,1.258290e+00,1.432035e+00,1.562372e+00,1.805626e+00,2.431921e+00,1.881300e+02,7.986068e-01,4.454378e-02,1.681775e+00,1.120314e+00,-2.216431e+00,-1.093380e+00,3.305843e+00,-5.986500e-01,-9.930952e+00,-1.843436e+00,9.596514e+00,5.706058e+00,-1.915108e+00,-4.169216e+00,2.610795e+00,1.871830e+00,-2.791560e+00,2.265383e-01,4.339291e-01,1.482345e-01,3.108864e-01,7.281190e-01,-2.321571e-03,1.030525e-01,1.184167e-01,-3.032255e-03,-1.088383e-02,6.589679e-02,-5.337478e-02,7.525563e-03,8.314943e-03,-1.008011e-02,1.095841e-02,2.762360e-01,1.448572e-02,1.889086e+02,2.751373e-02,3.460005e-02,1.581274e-01,3.927032e-01,-1.636197e-02,-1.797649e-02,7.607897e-03
6,0.060000,3.115811e-01,-2.376216e+01,-7.479368e+00,-1.193920e+01,-2.983933e+00,-6.749124e+00,-2.547663e+01,-3.133926e+01,2.216283e+00,-1.675091e+01,8.463395e+00,-2.610367e+00,9.089559e-01,-1.576574e+00,8.214677e+00,-1.682214e+01,-2.564280e+00,-1.544649e+00,-2.397163e+00,-2.125391e+00,-6.353798e-01,-8.134766e-01,-1.929699e+00,-1.604622e+00,2.954175e-01,5.246054e-01,1.015840e+00,1.171278e+00,1.469845e+00,1.599665e+00,1.882335e+00,2.488383e+00,1.884003e+02,8.118338e-01,3.628762e-02,8.021032e-01,1.434567e+00,-8.323288e-01,-4.214141e+00,3.062450e-01,3.268336e+00,-6.596316e+00,-5.546124e+00,9.150019e+00,9.606125e+00,-1.387176e+00,-7.469610e+00,1.125014e+00,1.087390e+00,-1.551316e+00,3.905826e-02,3.944651e-01,2.646702e-01,5.312454e-01,2.862675e-01,-3.530368e-01,-2.247708e-02,6.155131e-02,9.813285e-03,-8.489704e-03,1.562726e-02,-9.190629e-02,2.584871e-02,1.336426e-02,1.779261e-02,6.115014e-02,3.240112e-01,1.315830e-02,1.892113e+02,2.337729e-02,3.215689e-02,1.911640e-01,4.673294e-01,-1.411487e-02,-1.420975e-02,1.774878e-02
7,0.070000,2.234075e-01,-2.354063e+01,-5.306410e+00,-1.139554e+01,-8.709101e+00,-7.920649e+00,-1.787000e+01,-3.432881e+01,-8.015912e+00,-6.925708e+00,2.244852e+01,-2.807653e+00,-1.092408e+01,-1.725145e+00,1.018261e+01,-1.653769e+01,-2.652743e+00,-1.172927e+00,-2.027055e+00,-1.281662e+00,-5.715684e-01,-1.417903e+00,-2.061544e+00,-1.653245e+00,3.180531e-01,5.248618e-01,9.854178e-01,1.054446e+00,1.522318e+00,1.616997e+00,1.943105e+00,2.649215e+00,1.887467e+02,8.234076e-01,2.077639e-02,4.137375e-01,1.672345e+00,4.848879e-01,-6.442792e+00,-2.469241e+00,5.916396e+00,-1.616641e+00,-6.782155e+00,4.430161e+00,9.731900e+00,8.115785e-01,-6.785850e+00,-1.337526e+00,9.223505e-01,7.732730e-01,-9.123730e-03,3.810253e-01,3.766847e-01,6.601943e-01,-4.634677e-02,-5.036132e-01,-1.054193e-01,3.934724e-02,1.138034e-02,-8.917597e-03,-3.530179e-02,-8.717325e-02,2.102034e-02,1.693565e-02,4.205303e-02,6.053529e-02,3.876678e-01,1.153287e-02,1.897860e+02,2.412869e-02,3.356868e-02,2.214098e-01,5.786316e-01,-5.201143e-03,-7.044265e-03,3.491316e-02
8,0.080000,3.332222e-01,-2.355129e+01,-3.081161e+00,-1.010887e+01,-1.616771e+01,-1.333743e+01,-1.302179e+01,-3.285634e+01,-1.415426e+01,-7.390765e+00,3.270097e+01,-1.774896e-01,-1.902243e+01,-5.216508e+00,1.242529e+01,-1.268563e+01,-2.594441e+00,-6.778938e-01,-1.564233e+00,-6.961928e-01,-8.485017e-01,-1.918192e+00,-2.283645e+00,-1.688766e+00,3.301945e-01,4.938482e-01,9.067654e-01,9.708936e-01,1.527726e+00,1.618273e+00,1.946978e+00,2.648874e+00,1.891821e+02,8.369091e-01,5.476772e-02,3.821096e-01,1.585164e+00,5.365969e-01,-7.452062e+00,-3.308762e+00,6.297063e+00,1.619937e+00,-5.739526e+00,-1.001959e+00,5.533968e+00,2.811523e+00,-2.917612e+00,-3.395061e+00,-3.928689e-01,2.123149e+00,1.534855e-02,3.272734e-01,3.899349e-01,6.657910e-01,-1.457199e-01,-4.843108e-01,-1.444366e-01,2.310647e-02,8.707789e-03,-1.461634e-03,-5.789412e-02,-7.034430e-02,-6.860971e-04,1.145687e-02,5.145668e-02,3.756108e-02,4.521454e-01,8.151418e-03,1.904881e+02,6.051826e-03,2.296878e-02,2.997127e-01,6.456009e-01,-3.832944e-03,-8.721551e-03,-3.763805e-03
9,0.090000,3.198674e-01,-2.271385e+01,-2.021595e+00,-8.742249e+00,-2.511917e+01,-1.673765e+01,-5.038397e+00,-2.746908e+01,-1.829669e+01,-1.250202e+01,3.425635e+01,3.672648e+00,-1.502126e+01,-1.006066e+01,1.120316e+01,-1.051107e+01,-2.563839e+00,-4.047485e-01,-1.147140e+00,-4.835751e-02,-1.096734e+00,-2.416627e+00,-2.385661e+00,-1.575127e+00,3.268803e-01,4.956928e-01,8.389375e-01,9.226163e-01,1.508196e+00,1.637746e+00,1.983569e+00,2.654352e+00,1.896774e+02,8.437335e-01,8.416086e-02,4.525276e-01,1.224351e+00,-5.649891e-02,-6.609367e+00,-2.476016e+00,5.682649e+00,2.251993e+00,-3.985159e+00,-3.300341e+00,1.083988e+00,3.020970e+00,3.964421e-01,-3.834405e+00,-1.835228e+00,2.092461e+00,2.929761e-02,2.056015e-01,3.084025e-01,6.039697e-01,-8.482875e-02,-3.866335e-01,-1.167974e-01,2.721876e-02,2.437755e-03,7.613006e-03,-5.139039e-02,-4.886295e-02,-3.821831e-02,4.793418e-03,3.615993e-02,-3.245783e-03,4.965759e-01,2.964956e-03,1.911634e+02,1.017075e-02,3.972776e-03,2.784189e-01,6.298874e-01,-2.554026e-03,-7.920417e-03,-4.651058e-02
