frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,4.305011e-02,-3.848204e+01,-1.453435e+01,-3.346510e+00,-3.061658e+01,-2.735259e+01,3.024132e+00,1.064329e+01,1.000150e+01,-2.219514e+01,3.539944e+00,-5.579957e+00,1.515762e+00,-1.705908e+01,-7.400249e+00,-1.308462e+01,-6.849802e+00,-4.230070e+00,-2.736929e+00,-3.008056e+00,-5.547443e+00,-4.283533e+00,-3.627720e+00,-2.381659e+00,4.498444e-01,5.652694e-01,7.106240e-01,1.024901e+00,1.565279e+00,1.640909e+00,2.021306e+00,2.636413e+00,0,2.422995e-01,4.188638e-03,4.542359e-01,-2.037548e-01,5.708782e-01,2.106004e+00,-9.980927e-01,-5.656384e-01,-8.560272e-01,-2.725316e+00,3.364214e-01,2.165320e-01,-7.667845e-01,-7.941859e-01,-1.748388e+00,-1.589373e+00,-8.509575e-01,1.998272e-01,8.354382e-02,-7.198510e-02,-6.791584e-02,1.261992e-02,1.548894e-01,2.272271e-01,6.878614e-02,-1.366309e-02,-4.608512e-03,4.977954e-03,2.230024e-03,-2.198970e-02,-5.593670e-03,-4.059800e-02,-3.588600e-02,0,1.088527e-01,0,0,0,0,0,0,0,0
1,0.010000,5.491501e-02,-3.763915e+01,-1.359564e+01,-2.343173e+00,-2.661720e+01,-2.831723e+01,1.935576e+00,8.135092e+00,6.338070e+00,-2.356218e+01,4.322642e+00,-4.680895e+00,-1.142146e+00,-2.058408e+01,-8.913907e+00,-1.443749e+01,-6.351604e+00,-4.021886e+00,-2.839527e+00,-3.084993e+00,-5.504011e+00,-4.058724e+00,-3.403084e+00,-2.336607e+00,4.229831e-01,5.506646e-01,7.219276e-01,1.030111e+00,1.529205e+00,1.630059e+00,1.945093e+00,2.614125e+00,0,4.682600e-01,5.640860e-03,9.971893e-01,-9.477886e-01,1.619187e+00,2.882689e+00,-1.894204e+00,-3.781388e-01,-5.590295e-01,-4.173285e+00,2.598628e+00,-4.343309e-01,-1.532483e+00,5.034754e-02,-1.810590e+00,-1.897438e+00,-8.517457e-01,2.688804e-01,1.379865e-01,-7.399163e-02,-1.008688e-01,2.437224e-02,2.254230e-01,4.937078e-01,2.041830e-01,-2.186929e-02,-1.084449e-02,4.662031e-03,3.775478e-04,-3.171935e-02,-6.873286e-03,-6.975659e-02,-5.938985e-02,0,1.174847e-01,0,0,0,0,0,0,0,0
2,0.020000,5.806085e-02,-3.663231e+01,-1.602248e+01,-9.937869e-01,-2.208625e+01,-3.186073e+01,7.402175e-01,7.617251e+00,-1.793361e+00,-1.982952e+01,4.231255e+00,-9.863411e+00,-1.126214e+00,-2.403852e+01,-1.459029e+01,-1.666298e+01,-6.099765e+00,-3.916442e+00,-3.045555e+00,-3.309167e+00,-5.506060e+00,-3.621491e+00,-2.603903e+00,-2.060254e+00,3.949595e-01,5.495293e-01,7.298619e-01,1.033446e+00,1.473368e+00,1.618366e+00,1.856423e+00,2.468127e+00,0,6.735826e-01,1.380876e-02,1.568153e+00,-2.218818e+00,2.555024e+00,2.442090e+00,-1.882424e+00,1.642443e+00,5.131494e-01,-3.784017e+00,4.607532e+00,-1.083318e+00,-1.769895e+00,1.923025e+00,-3.716665e-01,-1.332314e+00,4.493017e-01,1.981284e-01,6.474061e-02,-2.152612e-02,-3.929985e-02,5.376439e-02,2.371348e-01,7.291896e-01,4.413227e-01,-2.457221e-02,-7.473016e-03,-1.400006e-03,-8.217978e-03,-4.191356e-02,-1.192972e-02,-7.799826e-02,-1.144283e-01,0,8.053418e-02,0,0,0,0,0,0,0,0
3,0.030000,6.374905e-02,-3.442096e+01,-1.852923e+01,3.573064e+00,-2.046830e+01,-3.456954e+01,2.275395e+00,9.361160e+00,-4.967492e+00,-1.038482e+01,1.022634e+00,-1.110065e+01,3.088488e+00,-2.262230e+01,-1.329242e+01,-1.555417e+01,-5.880419e+00,-3.696951e+00,-2.952574e+00,-3.361845e+00,-5.446274e+00,-3.487439e+00,-1.671089e+00,-1.521446e+00,3.679403e-01,5.189170e-01,7.243152e-01,1.022516e+00,1.452638e+00,1.617814e+00,1.754965e+00,2.423607e+00,0,6.140814e-01,2.341289e-02,1.872802e+00,-3.260471e+00,2.884132e+00,8.367701e-01,-8.509207e-01,3.369399e+00,1.397748e+00,-1.025720e+00,4.966856e+00,-1.182315e+00,1.494162e-01,3.863790e+00,2.288032e+00,4.949476e-01,2.443349e+00,3.389216e-03,-5.038526e-02,4.239836e-02,7.126057e-02,9.966049e-02,1.819350e-01,7.450652e-01,6.446930e-01,-1.464870e-02,1.784384e-03,-5.517232e-03,-1.227933e-03,-2.798409e-02,-1.241475e-02,-3.556827e-02,-8.894251e-02,0,8.340651e-03,0,0,0,0,0,0,0,0
4,0.040000,1.076769e-01,-3.225037e+01,-2.316164e+01,6.470492e+00,-2.148058e+01,-3.363855e+01,1.106644e+01,1.259600e+01,-3.265803e+00,-5.746168e+00,-2.266421e-01,-1.121955e+01,9.015574e+00,-1.789829e+01,-1.187256e+01,-1.027977e+01,-6.094753e+00,-4.068834e+00,-2.788036e+00,-3.066130e+00,-5.307490e+00,-3.383501e+00,-8.477690e-01,-5.826256e-01,3.545047e-01,5.437781e-01,7.024302e-01,9.876081e-01,1.393995e+00,1.587383e+00,1.726379e+00,2.159531e+00,0,5.720596e-01,2.930790e-02,1.923271e+00,-3.401462e+00,2.971251e+00,-2.969790e-01,4.337589e-01,3.844059e+00,9.172033e-01,1.746085e+00,2.796586e+00,-1.100941e-01,3.508081e+00,5.324327e+00,3.799388e+00,2.648137e+00,4.168867e+00,-1.001215e-01,-1.172671e-01,5.137184e-02,1.450995e-01,1.246598e-01,1.301626e-01,5.904027e-01,7.470911e-01,-2.916035e-03,1.223138e-02,-1.773697e-03,1.797078e-02,-7.605159e-03,-6.521201e-03,2.198550e-02,-2.967415e-02,0,-2.543849e-02,0,0,0,0,0,0,0,0
5,0.050000,1.471715e-01,-3.046611e+01,-2.632841e+01,8.345346e+00,-2.273618e+01,-3.168292e+01,1.361946e+01,1.263446e+01,1.945691e+00,-5.769576e+00,6.400135e-01,-3.255742e+00,1.310591e+01,-1.221402e+01,-7.798031e+00,-5.412344e+00,-6.337164e+00,-4.197617e+00,-2.756295e+00,-2.850209e+00,-5.104993e+00,-3.268044e+00,-5.558246e-01,1.480438e-01,3.699670e-01,5.624621e-01,7.080573e-01,1.046890e+00,1.428971e+00,1.583477e+00,1.832273e+00,2.323711e+00,0,5.607247e-01,2.435859e-02,1.674275e+00,-2.948905e+00,2.888149e+00,-6.429518e-01,4.250429e-01,1.435880e+00,-5.447896e-01,2.417325e+00,3.958696e-01,1.644047e+00,4.512124e+00,5.605363e+00,3.525529e+00,2.299624e+00,3.527966e+00,-9.508310e-02,-1.537414e-02,-2.635598e-03,8.378432e-02,9.528732e-02,1.343331e-01,3.944959e-01,7.070435e-01,7.312915e-03,1.576245e-02,3.805530e-03,3.376869e-02,1.919391e-02,4.367507e-03,7.140081e-02,6.860723e-02,0,-7.692158e-03,0,0,0,0,0,0,0,0
6,0.060000,1.628892e-01,-2.899338e+01,-2.913019e+01,1.147633e+01,-2.243720e+01,-3.113524e+01,1.428848e+01,1.056662e+01,3.480472e+00,-8.154206e+00,3.872094e+00,3.754544e+00,2.048671e+01,-1.024572e+01,-4.096799e+00,-8.895563e-01,-6.372000e+00,-4.252445e+00,-2.886835e+00,-2.839488e+00,-5.053401e+00,-3.080375e+00,-2.095216e-01,8.404564e-01,3.793660e-01,5.889136e-01,7.291223e-01,1.111112e+00,1.447176e+00,1.602929e+00,1.927696e+00,2.369704e+00,0,5.730685e-01,4.581539e-03,1.500869e+00,-1.874906e+00,3.671787e+00,-9.862003e-02,-6.106224e-02,-1.112943e+00,-1.625913e+00,1.651332e+00,-2.254181e-02,2.188394e+00,4.032376e+00,5.195405e+00,1.752748e+00,1.615938e+00,2.237495e+00,8.103780e-02,1.691988e-01,-5.511444e-02,-5.758207e-02,3.512726e-02,1.129210e-01,2.920511e-01,5.823777e-01,5.907449e-03,-2.202469e-03,2.153289e-02,4.394767e-02,3.478609e-02,1.543568e-02,8.039820e-02,1.357939e-01,0,-3.674704e-02,0,0,0,0,0,0,0,0
7,0.070000,1.579359e-01,-2.767808e+01,-3.028947e+01,1.551089e+01,-2.320474e+01,-3.369598e+01,7.843774e+00,7.651904e+00,3.745995e+00,-7.201449e+00,7.193501e+00,3.972923e+00,2.537974e+01,-8.820951e+00,-5.682181e+00,-2.609450e+00,-6.217211e+00,-3.682016e+00,-2.916352e+00,-3.056245e+00,-5.096881e+00,-2.967337e+00,-1.773354e-02,1.302230e+00,3.920742e-01,5.751615e-01,7.299967e-01,1.129607e+00,1.522017e+00,1.631879e+00,2.011310e+00,2.661556e+00,0,5.751162e-01,-1.070599e-02,1.349069e+00,-1.039346e+00,3.807659e+00,2.687494e-01,-6.925844e-01,-1.553840e+00,-6.459634e-01,7.634053e-01,6.927276e-01,2.618923e+00,1.962368e+00,3.782148e+00,4.416119e-01,2.158923e-01,7.520407e-01,1.937764e-01,2.607126e-01,-1.707125e-02,-9.539907e-02,-2.989702e-02,1.446121e-01,2.561516e-01,4.536812e-01,-1.013449e-03,-1.417372e-02,2.017880e-02,2.049837e-02,2.718232e-02,1.103193e-02,3.396578e-02,9.828243e-02,0,-5.938599e-02,0,0,0,0,0,0,0,0
8,0.080000,1.252024e-01,-2.614004e+01,-3.055564e+01,2.124665e+01,-2.173940e+01,-3.293734e+01,8.389565e+00,6.957712e+00,4.090706e+00,-5.142941e+00,7.438583e+00,5.327991e+00,2.885568e+01,-1.083109e+01,-4.850799e+00,-4.937406e-01,-5.749541e+00,-3.480640e+00,-2.983580e+00,-3.251022e+00,-5.135910e+00,-2.969250e+00,3.434409e-01,1.752170e+00,3.729883e-01,5.264161e-01,7.991250e-01,1.165988e+00,1.521402e+00,1.640360e+00,2.038851e+00,2.669578e+00,0,3.811287e-01,-2.261318e-02,8.850178e-01,2.031145e-01,2.128771e+00,7.974049e-01,-1.764591e-01,-7.505283e-01,1.246150e+00,9.143939e-01,1.817414e+00,3.157448e+00,4.346258e-01,5.668718e-01,4.602587e-01,2.765551e-02,-2.566936e-01,2.143061e-01,2.220882e-01,4.111154e-02,-7.584958e-02,-1.321416e-02,1.772699e-01,1.055932e-01,1.648352e-01,-1.471441e-02,-2.013150e-02,1.347342e-02,9.453404e-03,1.862202e-02,3.229618e-03,2.039659e-03,6.092567e-02,0,-6.331055e-02,0,0,0,0,0,0,0,0
9,0.090000,1.124849e-01,-2.514744e+01,-3.081242e+01,2.249848e+01,-2.174134e+01,-3.424480e+01,8.799717e+00,1.120909e+01,5.457600e+00,-3.811570e+00,1.195138e+01,5.769376e+00,2.783217e+01,-9.713278e+00,-6.341569e+00,-1.850049e+00,-5.679512e+00,-3.279956e+00,-2.793279e+00,-3.121437e+00,-5.213224e+00,-2.600546e+00,4.484525e-01,1.960593e+00,3.680886e-01,5.228423e-01,7.739500e-01,1.121944e+00,1.527769e+00,1.619921e+00,1.946525e+00,2.665187e+00,0,3.597647e-01,-5.559349e-03,-2.121365e-01,2.165015e+00,-8.459551e-01,1.211705e+00,1.647756e+00,1.079104e+00,2.373479e+00,1.670132e+00,1.234216e+00,4.072399e+00,2.599224e-01,-2.938102e+00,4.041163e-01,8.711973e-01,-8.311393e-01,1.744328e-01,7.208011e-02,7.601862e-02,9.416747e-03,2.257805e-02,8.977177e-02,-2.643865e-01,-2.869734e-01,-3.416016e-02,-6.549024e-03,-7.648134e-03,-6.243729e-03,4.921365e-03,-1.895058e-03,-1.471446e-02,2.888322e-03,0,-4.387865e-02,0,0,0,0,0,0,0,0
