frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.372841e-01,-3.568521e+01,-1.235028e+01,-3.984435e+00,-2.923243e+01,-2.204034e+01,4.277795e+00,1.540461e+01,8.961331e+00,-2.031553e+01,2.854748e+00,-5.790716e+00,2.464593e+00,-2.155024e+01,-1.207017e+00,-1.221293e+01,-6.223891e+00,-4.002448e+00,-2.162627e+00,-2.441557e+00,-5.021519e+00,-3.900501e+00,-3.384841e+00,-2.385659e+00,4.474845e-01,5.784073e-01,6.933891e-01,9.130127e-01,1.379585e+00,1.546239e+00,1.713556e+00,2.031665e+00,0,2.408014e-01,-4.179531e-03,6.028061e-02,1.273552e-01,5.220852e-01,1.054114e+00,1.766624e-02,-5.768672e-01,-5.575138e-01,1.155955e+00,2.117131e+00,1.605827e+00,9.075656e-01,9.329834e-01,1.271615e+00,-9.020725e-01,-3.157337e-01,-7.266140e-03,1.044502e-01,-6.760683e-02,-1.159469e-01,3.146539e-02,1.648221e-02,2.390058e-02,9.985900e-03,-5.162063e-03,-1.139768e-02,1.211582e-02,3.871639e-02,3.131555e-02,1.227436e-02,6.437675e-02,1.554970e-01,0,1.084033e-01,0,0,0,0,0,0,0,0
1,0.010000,2.368687e-01,-3.575544e+01,-1.228676e+01,-2.769452e+00,-2.669162e+01,-2.199511e+01,2.245973e+00,1.418027e+01,1.192089e+01,-1.664547e+01,6.244047e+00,-3.168714e+00,4.741936e+00,-1.965518e+01,-5.248058e+00,-1.223922e+01,-6.270608e+00,-3.779678e+00,-2.357756e+00,-2.723158e+00,-4.976855e+00,-3.858159e+00,-3.389095e+00,-2.368262e+00,4.377227e-01,5.499391e-01,7.257554e-01,1.001251e+00,1.427717e+00,1.559853e+00,1.801286e+00,2.335324e+00,0,4.619659e-01,-4.927778e-03,2.683220e-01,3.731403e-02,1.985697e-01,1.418431e+00,3.289310e-01,-3.160235e-01,-6.562902e-01,4.801033e-01,1.734651e+00,1.574390e+00,1.009206e+00,1.247693e+00,1.960596e+00,-3.785942e-01,-9.578810e-01,1.003151e-02,7.056250e-02,-6.972335e-02,-5.596159e-02,9.090342e-02,7.866085e-02,8.088303e-02,2.598050e-02,-6.043619e-03,-9.354579e-03,1.227685e-02,4.305301e-02,2.833853e-02,1.588451e-02,6.255255e-02,1.749324e-01,1.947802e+01,1.298360e-01,0,0,0,0,1.947802e+01,0,0,0
2,0.020000,2.165941e-01,-3.534869e+01,-1.174527e+01,-1.981501e+00,-2.523226e+01,-2.197462e+01,2.409371e+00,1.322921e+01,1.326133e+01,-1.156490e+01,9.189233e+00,-2.563889e+00,5.990839e+00,-1.613969e+01,-3.696859e+00,-1.377845e+01,-6.236863e+00,-3.591581e+00,-2.403097e+00,-2.880491e+00,-4.886524e+00,-3.839261e+00,-3.263211e+00,-2.344428e+00,4.265551e-01,5.356531e-01,7.377851e-01,1.062475e+00,1.512097e+00,1.600804e+00,1.991574e+00,2.657320e+00,0,6.722354e-01,-1.564254e-02,4.128979e-01,1.948676e-01,3.011343e-02,1.837627e+00,1.348906e+00,-2.674789e-02,-1.124448e+00,-1.657795e+00,-5.632221e-01,2.669353e-02,4.506407e-02,7.096339e-01,2.213994e+00,1.349693e+00,-1.433381e+00,1.705923e-01,-2.077157e-02,-7.928870e-02,1.078305e-02,1.240203e-01,1.186861e-01,8.982120e-02,6.964779e-03,-4.696921e-03,3.368008e-03,6.042814e-03,4.443357e-02,2.075485e-02,1.956679e-02,6.541481e-02,1.424080e-01,4.870106e+01,1.157511e-01,0,0,0,0,4.871905e+01,1.237407e-03,5.341463e-04,8.247094e-03
3,0.030000,2.229902e-01,-3.451186e+01,-1.246622e+01,-3.993054e+00,-2.414036e+01,-2.042854e+01,3.631890e+00,1.321086e+01,9.211849e+00,-1.601759e+01,7.559458e+00,-2.358099e+00,6.939934e+00,-1.445253e+01,-1.855067e+00,-1.621957e+01,-6.167247e+00,-3.855068e+00,-2.391009e+00,-2.501898e+00,-4.634499e+00,-3.537817e+00,-3.041241e+00,-2.276372e+00,4.277311e-01,5.530116e-01,7.325754e-01,1.053546e+00,1.455022e+00,1.598380e+00,1.887309e+00,2.593499e+00,9.739011e+01,6.742644e-01,-2.147779e-02,4.118549e-01,1.763727e-01,1.343428e-01,2.306170e+00,2.242513e+00,-2.563052e-01,-2.698299e+00,-3.927062e+00,-4.184369e+00,-3.080773e+00,-2.337547e+00,-1.248579e+00,1.013180e+00,1.972017e+00,-1.305158e+00,4.356112e-01,-1.148659e-01,-1.361851e-01,1.031640e-02,1.333526e-01,1.264003e-01,6.412156e-02,1.685195e-02,-1.441442e-02,1.026449e-02,-2.331060e-03,3.015339e-02,-1.218647e-02,1.005701e-02,4.102754e-03,-1.682639e-03,7.796152e+01,6.261356e-02,9.739011e+01,0,0,0,7.809181e+01,5.871957e-03,3.944987e-03,2.008938e-02
4,0.040000,1.660106e-01,-3.424251e+01,-1.128622e+01,-3.222067e+00,-2.131993e+01,-1.607909e+01,3.451097e+00,1.026708e+01,2.026875e+00,-2.344558e+01,2.330510e+00,-5.970703e+00,4.913764e+00,-1.308160e+01,3.844954e+00,-1.738966e+01,-5.422610e+00,-4.068610e+00,-2.542444e+00,-2.498272e+00,-4.572595e+00,-3.467242e+00,-3.109662e+00,-2.396780e+00,4.289957e-01,5.937111e-01,7.201932e-01,1.109033e+00,1.469707e+00,1.624810e+00,1.997618e+00,2.614618e+00,1.948102e+02,7.134076e-01,-2.506620e-02,2.952538e-01,5.741680e-01,6.537220e-01,2.497508e+00,2.226124e+00,-6.895558e-01,-4.464356e+00,-5.572729e+00,-6.828889e+00,-5.467573e+00,-3.693077e+00,-3.346626e+00,-3.252717e-01,3.238147e-01,-9.449026e-01,7.166069e-01,-6.689139e-02,-1.694469e-01,-2.522898e-03,8.756433e-02,7.086339e-02,-1.156540e-02,-6.491899e-04,-2.754711e-02,1.236994e-02,-5.345023e-03,2.677075e-02,-1.460962e-02,9.130550e-03,-4.691374e-03,-7.041276e-02,7.804570e+01,2.682374e-02,1.949002e+02,6.187035e-03,2.670731e-03,4.123547e-02,7.829826e+01,8.537142e-03,6.661044e-03,2.802309e-02
5,0.050000,1.547715e-01,-3.424925e+01,-1.163443e+01,-1.477455e+00,-1.711694e+01,-1.373031e+01,4.435836e-01,2.169847e+00,-2.097194e+00,-3.162697e+01,-5.730459e+00,-1.315304e+01,-9.624211e-01,-1.611833e+01,8.411180e-01,-1.695941e+01,-4.499679e+00,-4.115493e+00,-2.969008e+00,-2.862685e+00,-4.467056e+00,-3.412167e+00,-3.145262e+00,-2.257826e+00,3.644303e-01,5.722325e-01,7.228960e-01,1.128739e+00,1.387980e+00,1.598135e+00,1.818778e+00,2.348262e+00,2.924025e+02,7.544476e-01,-4.935965e-04,2.253151e-01,1.038922e+00,1.310114e+00,1.692003e+00,5.152384e-01,-8.509663e-01,-5.299865e+00,-4.101200e+00,-4.698232e+00,-6.106468e+00,-4.543947e+00,-5.688581e+00,-1.729249e+00,-1.278121e+00,4.143125e-01,8.145984e-01,1.341701e-01,-9.897578e-02,-1.033394e-01,2.574453e-02,-5.364408e-02,-3.581417e-02,1.211567e-02,-4.074850e-02,-5.696893e-03,-7.951510e-03,5.322170e-03,-2.221465e-04,7.506704e-03,-7.388890e-03,-5.879126e-02,4.650100e+01,2.009100e-02,2.930089e+02,2.626627e-02,1.838957e-02,7.982919e-02,3.951797e+01,7.666925e-03,7.576084e-03,2.176394e-02
6,0.060000,1.253724e-01,-3.400372e+01,-9.290328e+00,2.930939e-02,-1.625644e+01,-1.419312e+01,5.557448e-01,-3.572058e+00,-8.947792e+00,-3.790465e+01,-1.150367e+01,-1.563180e+01,-6.791111e+00,-1.693315e+01,-3.425878e+00,-1.813304e+01,-3.487612e+00,-3.795826e+00,-2.961332e+00,-2.712712e+00,-4.532423e+00,-3.547769e+00,-3.269027e+00,-2.356947e+00,3.204700e-01,5.878923e-01,7.158996e-01,1.158733e+00,1.472570e+00,1.646579e+00,2.002383e+00,2.427875e+00,2.927223e+02,7.662625e-01,3.597106e-02,2.577854e-01,1.154521e+00,1.116324e+00,6.318062e-01,-1.224484e+00,-9.086746e-01,-4.027968e+00,-1.447287e+00,-7.048540e-01,-4.850671e+00,-4.212789e+00,-5.831790e+00,-2.425929e+00,-9.167879e-01,1.793865e+00,6.437371e-01,2.735957e-01,4.878883e-02,-1.373861e-01,1.727777e-02,-9.590077e-02,9.913993e-03,2.680516e-03,-3.479559e-02,-1.987709e-02,-8.711195e-03,-1.302299e-02,1.246505e-02,5.865729e-03,-1.302614e-02,8.125591e-03,1.368832e+01,2.528113e-03,2.936819e+02,2.955258e-02,2.411044e-02,1.002008e-01,-1.422596e+01,1.156755e-04,2.631300e-03,-1.476511e-04
7,0.070000,2.408413e-01,-3.350467e+01,-8.269556e+00,9.318275e-01,-1.821209e+01,-1.879534e+01,8.247351e-01,-6.368897e+00,-5.806818e+00,-3.227921e+01,-1.605579e+01,-2.024728e+01,-1.565053e+01,-2.117300e+01,-4.610256e+00,-1.377632e+01,-3.061754e+00,-3.320610e+00,-2.676444e+00,-2.911375e+00,-4.525862e+00,-3.765774e+00,-3.140629e+00,-2.235710e+00,2.782515e-01,5.274366e-01,6.949646e-01,1.055308e+00,1.452479e+00,1.625029e+00,1.847982e+00,2.392914e+00,2.809391e+02,7.482920e-01,5.471044e-02,2.707630e-01,1.087951e+00,1.090838e+00,2.864103e-01,-1.788856e+00,-1.301275e+00,-2.233733e+00,1.667290e+00,2.789340e+00,-1.802340e+00,-3.476627e+00,-4.643153e+00,-2.735332e+00,7.763751e-01,2.580634e+00,3.804169e-01,3.282129e-01,1.427301e-01,-2.284891e-01,1.033464e-02,-8.475306e-02,3.043148e-02,7.423735e-03,-1.672105e-02,-3.211817e-02,-1.442957e-03,-1.730487e-02,2.192243e-02,2.671933e-03,-8.810866e-03,7.574572e-02,-9.031006e+00,-8.124339e-03,2.455891e+02,2.665185e-02,2.716057e-02,7.933702e-02,-4.444595e+01,-6.893987e-03,-3.800611e-03,8.655873e-03
8,0.080000,3.028310e-01,-3.332587e+01,-7.196049e+00,1.154912e+00,-1.761332e+01,-1.966900e+01,-1.282852e+00,-5.603388e+00,-3.354748e+00,-2.664373e+01,-1.676018e+01,-2.348753e+01,-1.690113e+01,-2.268391e+01,1.986702e+00,-1.001188e+01,-2.922887e+00,-3.098073e+00,-2.444782e+00,-3.160857e+00,-4.456803e+00,-3.769942e+00,-3.062408e+00,-2.394436e+00,2.981071e-01,5.167236e-01,6.906030e-01,1.080634e+00,1.499782e+00,1.640692e+00,1.917885e+00,2.632920e+00,2.689836e+02,7.291260e-01,4.681069e-02,1.716568e-01,5.975702e-01,1.011162e+00,7.125564e-01,-1.198304e+00,-2.056544e+00,-9.676492e-01,2.945765e+00,3.238335e+00,1.263345e+00,-2.324800e+00,-1.934828e+00,-1.618568e+00,1.137377e+00,1.798573e+00,1.180690e-01,2.290161e-01,8.695481e-02,-2.649193e-01,6.260014e-03,-1.024301e-02,1.886938e-02,1.833355e-02,-5.946711e-03,-3.125690e-02,8.465243e-03,-5.436731e-03,9.642517e-03,-4.182112e-03,-1.297748e-02,6.826182e-02,-8.077301e+00,-4.967463e-03,1.474803e+02,6.572620e-03,1.144173e-02,4.074330e-02,-3.090723e+01,-3.858726e-03,-6.966057e-03,2.172038e-02
9,0.090000,3.395944e-01,-3.323436e+01,-7.241811e+00,3.413935e+00,-1.500644e+01,-1.993664e+01,-5.143492e+00,-7.983152e+00,3.442736e+00,-2.331073e+01,-1.211390e+01,-2.660831e+01,-1.912318e+01,-2.691961e+01,2.016704e+00,-8.116824e+00,-2.879957e+00,-2.823305e+00,-2.513632e+00,-3.781058e+00,-4.453193e+00,-3.724846e+00,-3.096414e+00,-2.201963e+00,2.920065e-01,4.472260e-01,7.283296e-01,1.081264e+00,1.483986e+00,1.614439e+00,1.816972e+00,2.624469e+00,2.591169e+02,7.323942e-01,1.052003e-02,7.669564e-02,4.939122e-01,9.174981e-01,8.047339e-01,-5.361061e-01,-1.687284e+00,4.303178e-01,1.182206e+00,5.816396e-01,3.354027e+00,5.411614e-01,9.791423e-01,2.532862e-01,-8.476057e-01,-3.155831e-01,-1.082392e-02,9.607448e-02,9.793878e-03,-8.875880e-02,-6.052976e-02,4.541798e-02,-4.246521e-02,-1.159730e-02,-1.197615e-03,-9.677539e-03,1.296344e-02,1.060932e-02,5.212998e-03,-1.771951e-03,1.407194e-02,4.879649e-02,-2.994690e+00,7.145196e-03,1.438799e+02,3.286310e-03,5.720866e-03,1.528373e-01,1.225318e+01,2.420453e-03,-5.015529e-03,4.547798e-02
