frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,2.211271e-01,-3.465798e+01,-1.703659e+00,-1.261557e+00,2.131570e+00,2.768339e+00,-5.197564e+00,6.184909e-01,2.921763e+00,1.207442e+00,7.029086e+00,1.331822e+01,1.059916e+01,1.770030e+00,-1.320607e+00,-5.440738e-01,-3.996880e+00,-3.614409e+00,-4.052782e+00,-3.797870e+00,-3.563160e+00,-3.310021e+00,-3.759522e+00,-3.794163e+00,1.409988e-01,5.201750e-01,8.473155e-01,1.157669e+00,1.391493e+00,1.604677e+00,1.803917e+00,2.366205e+00,0,2.285449e-01,2.526455e-02,-5.018047e-01,-5.945365e-01,4.978136e-01,8.626304e-01,2.170495e+00,1.287069e+00,-5.422472e-01,1.919853e-01,-6.468741e-01,-9.773505e-01,-2.191352e+00,-1.942260e-01,1.811224e+00,8.664985e-01,2.849856e-01,2.943945e-03,-2.315664e-01,-1.935219e-01,-1.109500e-01,1.130757e-02,-8.768134e-02,-6.107233e-02,2.439346e-02,2.274071e-03,1.328759e-02,6.256437e-03,-3.699756e-03,-1.805805e-02,7.367289e-03,-1.900896e-02,-6.605683e-02,0,1.010241e-01,0,0,0,0,0,0,0,0
1,0.010000,2.974933e-01,-3.590790e+01,-3.289959e+00,-9.343529e-01,4.683508e+00,8.465785e+00,-1.576873e+00,-1.219633e+00,2.747025e+00,1.141594e+00,5.645919e+00,1.025674e+01,1.079271e+01,5.926795e+00,1.244899e+00,9.473328e-02,-4.056338e+00,-4.200798e+00,-4.602824e+00,-4.000609e+00,-3.457377e+00,-3.483168e+00,-3.876437e+00,-3.777288e+00,1.462107e-01,5.640448e-01,8.648769e-01,1.137697e+00,1.338137e+00,1.606444e+00,1.745769e+00,2.144212e+00,0,4.456037e-01,2.570371e-02,-4.982986e-01,-4.431589e-01,9.936859e-01,8.750001e-01,2.601283e+00,1.464561e+00,-2.608483e-01,3.543412e-01,-6.194021e-01,-4.777400e-01,-4.257461e+00,-1.825693e+00,6.691202e-01,1.999456e-01,1.171582e-01,8.151593e-02,-2.535946e-01,-1.856076e-01,-1.207420e-01,-6.586409e-03,-1.213422e-01,-8.023445e-02,3.223753e-02,4.194528e-05,1.199170e-02,8.791899e-03,-5.067396e-03,-1.408325e-02,1.385431e-02,-1.515752e-02,-2.817075e-02,0,7.326834e-02,0,0,0,0,0,0,0,0
2,0.020000,3.092668e-01,-3.654204e+01,-3.883192e+00,1.063909e+00,5.168752e+00,1.077209e+01,-5.725643e-01,-1.173683e+00,3.969058e+00,-1.994005e+00,2.833916e+00,3.892196e+00,9.531247e+00,8.747766e+00,1.729133e+00,5.614508e-01,-3.952431e+00,-4.479046e+00,-4.745370e+00,-4.251251e+00,-3.559513e+00,-3.661854e+00,-4.006426e+00,-3.680633e+00,1.497632e-01,5.646781e-01,8.698170e-01,1.149156e+00,1.327881e+00,1.640629e+00,1.737946e+00,2.146918e+00,0,6.251360e-01,1.737930e-02,-1.788944e-01,7.942025e-02,1.646008e+00,2.069958e-01,1.830781e+00,7.683530e-01,1.574273e-01,1.117370e+00,-4.609106e-01,6.033578e-02,-5.214121e+00,-3.153926e+00,-5.229188e-01,-1.592913e-01,-1.272784e-01,1.765681e-01,-1.275838e-01,-3.749490e-02,-1.104700e-01,-4.948597e-02,-1.241039e-01,-8.974781e-02,5.394447e-02,-6.672524e-03,-1.519197e-03,6.711018e-03,-9.648085e-04,2.532852e-03,1.878282e-02,1.360130e-03,5.328002e-02,0,2.428273e-02,0,0,0,0,0,0,0,0
3,0.030000,3.055759e-01,-3.620744e+01,-2.829687e+00,2.544139e+00,4.987979e+00,1.177288e+01,-1.872562e-01,2.103364e-01,4.169821e+00,-2.888454e-01,6.737970e+00,-3.256073e+00,2.004643e+00,1.626763e+00,-1.845748e+00,-5.110448e-01,-3.611524e+00,-4.450063e+00,-4.634525e+00,-4.174890e+00,-3.597915e+00,-3.740815e+00,-4.037242e+00,-3.689740e+00,1.368263e-01,5.578820e-01,8.800243e-01,1.136588e+00,1.352883e+00,1.655972e+00,1.761115e+00,2.334996e+00,0,3.965911e-01,1.285671e-02,3.293018e-01,4.775890e-01,1.771788e+00,-3.555719e-01,9.538068e-01,-3.850700e-01,2.691806e-01,1.440634e+00,-1.572863e-01,5.380443e-01,-3.918160e+00,-3.532133e+00,-1.421482e+00,2.651739e-01,-4.648845e-02,2.252200e-01,5.623846e-02,1.124214e-01,-4.759359e-02,-4.430113e-02,-4.156110e-02,-6.771679e-02,7.590582e-02,-1.521071e-02,-9.869200e-03,7.956123e-03,3.918910e-03,2.204272e-02,1.079055e-02,2.245343e-02,1.174444e-01,0,-3.340067e-02,0,0,0,0,0,0,0,0
4,0.040000,3.039823e-01,-3.540268e+01,-1.536694e+00,5.229236e+00,3.014313e+00,1.026870e+01,-2.050607e+00,6.906433e-01,7.797215e+00,-3.818913e-01,6.784739e+00,-5.995981e+00,-7.764399e-01,1.305452e+00,-5.717394e-01,-8.775766e-01,-3.336446e+00,-4.127695e+00,-4.224405e+00,-4.263080e+00,-3.740320e+00,-3.801717e+00,-4.127859e+00,-3.568214e+00,1.123284e-01,5.156605e-01,8.732969e-01,1.153399e+00,1.396785e+00,1.673827e+00,1.803045e+00,2.537214e+00,0,3.744649e-01,1.714571e-02,6.643505e-01,2.626157e-01,1.810821e+00,-3.721907e-01,8.037189e-01,-1.148738e+00,-6.770402e-02,7.922967e-01,-1.617259e+00,-3.174746e-01,-1.107536e+00,-1.307834e+00,-8.524760e-01,1.648645e+00,4.128882e-01,1.967377e-01,1.639982e-01,1.129449e-01,-1.048050e-02,-2.735400e-02,5.960717e-02,-2.837038e-02,1.357783e-01,-1.649702e-02,-9.240639e-03,3.217125e-03,8.812129e-03,2.539601e-02,-4.290008e-03,2.163815e-02,9.986138e-02,0,-5.272198e-03,0,0,0,0,0,0,0,0
5,0.050000,3.644191e-01,-3.483107e+01,-2.075263e+00,5.841924e+00,3.982868e+00,1.348652e+01,-2.763202e+00,-8.058926e-01,8.036119e+00,-4.508942e-01,6.360729e+00,-4.389970e+00,-1.714111e+00,2.540544e+00,3.721205e+00,5.818048e-01,-3.238230e+00,-4.095281e+00,-4.301199e+00,-4.232663e+00,-3.588479e+00,-3.621042e+00,-4.154305e+00,-3.453968e+00,8.887458e-02,5.392076e-01,9.029176e-01,1.155170e+00,1.413899e+00,1.643798e+00,1.825487e+00,2.536287e+00,0,4.039359e-01,1.340238e-02,6.759220e-01,-4.183192e-01,1.563944e+00,-5.287622e-01,1.422300e-02,-1.793956e+00,-2.576729e-01,-7.602769e-01,-2.885799e+00,-7.083215e-01,1.774238e+00,1.594276e+00,1.105433e-01,2.161449e+00,7.955365e-01,5.760801e-02,2.087135e-01,4.223190e-02,-5.806780e-03,-5.491834e-02,1.144056e-01,3.716588e-02,1.815965e-01,-9.280111e-03,-1.136970e-02,-8.526129e-03,1.556265e-02,1.685173e-02,-1.386307e-02,7.100439e-03,3.671384e-02,0,5.920509e-02,0,0,0,0,0,0,0,0
6,0.060000,3.655737e-01,-3.390847e+01,-2.947325e+00,8.469123e+00,3.810354e+00,1.393387e+01,-5.028281e+00,-1.004089e+00,5.997392e+00,-9.999276e+00,1.435163e+00,-1.078534e+00,4.851455e+00,4.028496e+00,7.188881e+00,2.079467e+00,-3.155389e+00,-3.836446e+00,-4.347309e+00,-4.274767e+00,-3.701001e+00,-3.423704e+00,-4.089747e+00,-3.119628e+00,9.125391e-02,5.278121e-01,8.744559e-01,1.183926e+00,1.424353e+00,1.625266e+00,1.813951e+00,2.545579e+00,0,5.951025e-01,-7.814646e-04,4.406132e-01,-7.465731e-01,9.005409e-01,-1.307098e+00,-1.057057e+00,-1.177910e+00,-1.560028e-01,-2.409079e+00,-2.402347e+00,7.158502e-01,3.107934e+00,2.252928e+00,-7.553058e-01,1.477033e+00,5.662051e-01,-8.499174e-02,1.743289e-01,-1.293426e-02,6.214280e-02,-9.048364e-02,5.513995e-02,8.279268e-02,1.585717e-01,6.657384e-03,-8.972118e-03,-2.185054e-02,4.960644e-03,3.329289e-03,-1.301303e-02,-1.250970e-02,-1.800304e-02,0,5.029514e-02,0,0,0,0,0,0,0,0
7,0.070000,3.417921e-01,-3.357493e+01,-4.215967e+00,8.743916e+00,1.946148e+00,1.001141e+01,-7.668200e+00,-2.306620e-01,1.268348e+00,-9.909150e+00,5.871151e+00,3.156395e+00,7.162073e+00,8.179571e-01,5.081185e+00,1.988116e+00,-3.414013e+00,-3.552120e+00,-4.361914e+00,-4.198081e+00,-3.892166e+00,-3.357794e+00,-3.870469e+00,-3.006051e+00,1.009630e-01,4.949577e-01,8.368141e-01,1.199138e+00,1.423357e+00,1.610937e+00,1.791164e+00,2.514382e+00,0,5.822977e-01,-1.975499e-02,1.162640e-01,-6.595069e-01,3.703604e-02,-1.831083e+00,-2.463846e+00,1.384666e-01,4.194351e-01,-2.266406e+00,-5.446028e-01,1.543335e+00,2.402178e+00,1.261756e+00,-6.801484e-01,3.747661e-01,2.526910e-01,-1.796780e-01,8.265118e-02,3.481598e-02,8.505781e-02,-1.225246e-01,-4.221444e-02,1.095319e-01,8.503886e-02,1.436470e-02,-7.074943e-03,-2.341507e-02,6.680489e-05,4.529870e-03,4.863656e-03,-9.024859e-04,-7.937049e-03,0,1.651359e-02,0,0,0,0,0,0,0,0
8,0.080000,3.113885e-01,-3.382768e+01,-4.199207e+00,8.280945e+00,-2.502815e+00,6.720963e+00,-5.487658e+00,-3.769858e-01,-8.642964e-01,-7.664499e+00,1.060878e+01,5.770507e+00,6.050107e+00,-1.609784e+00,6.133435e+00,1.250293e+00,-3.673513e+00,-3.527631e+00,-4.258719e+00,-3.969657e+00,-4.040895e+00,-3.657641e+00,-3.855813e+00,-2.999315e+00,1.395711e-01,4.929248e-01,7.970960e-01,1.156218e+00,1.408702e+00,1.625193e+00,1.757658e+00,2.458151e+00,0,5.367597e-01,-2.042038e-02,-2.181408e-01,-1.002522e-01,-1.016874e+00,-9.855138e-01,-1.496353e+00,2.069548e+00,9.927205e-01,-8.231946e-01,1.473543e+00,1.725628e+00,7.294424e-01,-9.433436e-01,-5.140221e-01,-1.711529e-01,3.112304e-01,-1.307836e-01,-1.052304e-01,3.583088e-02,1.206968e-01,-5.729108e-02,-8.543348e-02,5.822196e-02,-4.813473e-02,1.186304e-02,1.240927e-02,-4.641342e-03,-1.047325e-02,9.051621e-03,1.358026e-02,1.717577e-02,1.138921e-02,0,-5.897325e-02,0,0,0,0,0,0,0,0
9,0.090000,2.927368e-01,-3.429015e+01,-4.746857e+00,6.121193e+00,-2.015964e+00,4.773736e+00,-1.841180e+00,9.777314e-01,1.349346e-01,-4.341297e+00,9.490595e+00,4.196401e+00,3.995342e+00,1.958941e+00,6.122758e+00,2.259846e+00,-3.877558e+00,-3.836433e+00,-4.171414e+00,-3.959929e+00,-4.031155e+00,-3.715146e+00,-3.723613e+00,-3.088930e+00,1.365395e-01,5.212765e-01,8.245222e-01,1.169358e+00,1.444374e+00,1.668153e+00,1.849121e+00,2.540315e+00,0,5.156752e-01,-1.781213e-03,-3.132339e-01,4.323905e-01,-1.274777e+00,1.012143e+00,2.218539e-01,2.607818e+00,1.608258e+00,5.335348e-01,1.459987e+00,4.520308e-01,-1.059899e+00,-9.285662e-01,2.896725e-01,-7.006258e-01,1.834545e-02,1.472733e-02,-2.107509e-01,-9.970283e-03,7.214670e-02,1.740763e-02,-2.743340e-02,2.584872e-02,-1.313817e-01,-9.324700e-04,2.480932e-02,1.353937e-02,-5.576455e-03,1.616095e-02,1.665824e-02,2.821341e-02,3.538444e-02,0,-1.027643e-01,0,0,0,0,0,0,0,0
