frameIndex,frameTime,pcm_loudness_sma,pcm_fftMag_mfcc_sma[0],pcm_fftMag_mfcc_sma[1],pcm_fftMag_mfcc_sma[2],pcm_fftMag_mfcc_sma[3],pcm_fftMag_mfcc_sma[4],pcm_fftMag_mfcc_sma[5],pcm_fftMag_mfcc_sma[6],pcm_fftMag_mfcc_sma[7],pcm_fftMag_mfcc_sma[8],pcm_fftMag_mfcc_sma[9],pcm_fftMag_mfcc_sma[10],pcm_fftMag_mfcc_sma[11],pcm_fftMag_mfcc_sma[12],pcm_fftMag_mfcc_sma[13],pcm_fftMag_mfcc_sma[14],logMelFreqBand_sma[0],logMelFreqBand_sma[1],logMelFreqBand_sma[2],logMelFreqBand_sma[3],logMelFreqBand_sma[4],logMelFreqBand_sma[5],logMelFreqBand_sma[6],logMelFreqBand_sma[7],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],F0finEnv_sma,voicingFinalUnclipped_sma,pcm_loudness_sma_de,pcm_fftMag_mfcc_sma_de[0],pcm_fftMag_mfcc_sma_de[1],pcm_fftMag_mfcc_sma_de[2],pcm_fftMag_mfcc_sma_de[3],pcm_fftMag_mfcc_sma_de[4],pcm_fftMag_mfcc_sma_de[5],pcm_fftMag_mfcc_sma_de[6],pcm_fftMag_mfcc_sma_de[7],pcm_fftMag_mfcc_sma_de[8],pcm_fftMag_mfcc_sma_de[9],pcm_fftMag_mfcc_sma_de[10],pcm_fftMag_mfcc_sma_de[11],pcm_fftMag_mfcc_sma_de[12],pcm_fftMag_mfcc_sma_de[13],pcm_fftMag_mfcc_sma_de[14],logMelFreqBand_sma_de[0],logMelFreqBand_sma_de[1],logMelFreqBand_sma_de[2],logMelFreqBand_sma_de[3],logMelFreqBand_sma_de[4],logMelFreqBand_sma_de[5],logMelFreqBand_sma_de[6],logMelFreqBand_sma_de[7],lspFreq_sma_de[0],lspFreq_sma_de[1],lspFreq_sma_de[2],lspFreq_sma_de[3],lspFreq_sma_de[4],lspFreq_sma_de[5],lspFreq_sma_de[6],lspFreq_sma_de[7],F0finEnv_sma_de,voicingFinalUnclipped_sma_de,F0final_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,F0final_sma_de,jitterLocal_sma_de,jitterDDP_sma_de,shimmerLocal_sma_de
0,0.000000,1.536177e-01,-3.632299e+01,-2.029976e+00,3.103285e+00,3.163244e+00,6.358799e+00,-2.268779e+00,3.657340e+00,3.927399e+00,-1.730335e+00,5.515383e+00,-2.348193e+00,8.971201e+00,1.114702e+01,9.668350e+00,9.704453e+00,-3.741009e+00,-4.113492e+00,-4.344446e+00,-4.343032e+00,-3.978375e+00,-3.735635e+00,-3.982675e+00,-3.814090e+00,1.425109e-01,5.013344e-01,8.116463e-01,1.116340e+00,1.321597e+00,1.588987e+00,1.728169e+00,2.001321e+00,0,0,6.784669e-03,5.006637e-02,-6.822851e-01,-4.367518e-01,-9.337058e-01,-1.223299e+00,-1.119762e-01,-9.900923e-02,-3.133330e-01,6.840818e-01,-1.175786e+00,4.147493e-01,-1.635963e+00,-2.585250e+00,-9.864835e-01,-1.458959e+00,-1.706556e-01,-5.151820e-02,4.737902e-02,2.114954e-02,-6.718946e-03,8.134985e-03,5.997188e-02,4.845934e-02,2.644494e-02,1.273974e-02,8.295268e-03,9.564603e-03,2.169131e-02,5.700612e-03,1.711085e-02,1.204631e-01,0,0,0,0,0,0,0,0,0,0
1,0.010000,1.735184e-01,-3.635677e+01,-3.689687e+00,1.851934e+00,5.346084e-01,3.734431e+00,-1.753731e+00,3.414127e+00,2.678936e+00,-5.315815e-01,3.641878e+00,-8.017976e-01,6.237681e+00,5.582314e+00,8.845059e+00,5.784813e+00,-4.178619e+00,-4.251650e+00,-4.269890e+00,-4.237924e+00,-4.022717e+00,-3.757414e+00,-3.863223e+00,-3.713888e+00,1.946727e-01,5.334314e-01,8.341434e-01,1.131755e+00,1.386589e+00,1.605134e+00,1.796398e+00,2.277152e+00,0,0,6.436977e-03,1.657646e-01,-7.351583e-01,-1.723511e-01,-1.195288e+00,-1.686789e+00,-1.010767e+00,-7.235796e-01,-1.050446e+00,2.929388e-01,-1.416020e+00,-5.017829e-02,-1.685178e+00,-2.671905e+00,-2.276462e+00,-2.218751e+00,-1.597690e-01,4.965019e-03,6.120072e-02,6.806135e-03,-4.567337e-03,8.438182e-03,7.798831e-02,7.701135e-02,3.542216e-02,1.143578e-02,1.199762e-02,1.519871e-02,2.833133e-02,1.200509e-02,3.219278e-02,1.531858e-01,0,4.430014e-02,0,0,0,0,0,0,0,0
2,0.020000,1.775907e-01,-3.605577e+01,-4.611546e+00,1.545201e+00,-1.909668e-01,1.554490e+00,-3.086184e+00,3.283900e+00,2.984965e+00,1.090697e+00,5.732059e-01,-1.047644e+00,2.158144e+00,1.003119e+00,5.147578e+00,4.369478e+00,-4.375482e+00,-4.302003e+00,-4.144828e+00,-4.289839e+00,-3.989798e+00,-3.684070e+00,-3.742541e+00,-3.621894e+00,2.486547e-01,5.489846e-01,8.418741e-01,1.156456e+00,1.397558e+00,1.609416e+00,1.779609e+00,2.465720e+00,0,0,1.187321e-02,1.781677e-01,-5.893158e-01,2.486235e-01,-1.049632e+00,-9.272937e-01,-1.742378e+00,-6.678325e-01,-1.959780e+00,-3.528635e-01,-1.104597e+00,-1.628591e-01,-1.027079e+00,-9.567429e-01,-3.291262e+00,-2.375457e+00,-9.035220e-02,4.518328e-02,2.658634e-02,-8.743000e-03,1.008224e-03,1.274846e-02,5.715198e-02,5.517361e-02,2.735087e-02,8.333528e-03,8.935350e-03,1.635849e-02,1.732069e-02,1.845229e-02,2.081693e-02,1.147459e-01,0,1.118376e-01,0,0,0,0,0,0,0,0
3,0.030000,1.738161e-01,-3.562778e+01,-4.414982e+00,3.020571e+00,-1.136092e+00,3.270082e-01,-6.913914e+00,2.261617e-01,-8.536165e-01,-1.676157e+00,9.063724e-01,-3.249359e+00,3.951841e+00,2.859443e+00,5.464275e-01,1.278185e+00,-4.222618e+00,-3.994411e+00,-4.138251e+00,-4.335598e+00,-3.995500e+00,-3.719226e+00,-3.712800e+00,-3.525131e+00,2.665498e-01,5.346882e-01,8.565205e-01,1.172276e+00,1.425274e+00,1.638797e+00,1.863413e+00,2.535049e+00,0,2.215007e-01,1.485686e-02,7.747650e-02,-3.523228e-01,1.056694e+00,-8.123366e-01,-1.077893e-01,-2.338010e+00,-1.949168e-01,-2.467389e+00,-8.576851e-01,-5.758253e-01,9.108413e-01,7.529857e-01,1.153739e+00,-3.297502e+00,-1.994266e+00,6.556988e-04,1.009796e-01,-3.266163e-02,-4.009776e-02,-3.493149e-02,-8.069801e-03,1.077244e-02,1.744351e-02,4.503101e-04,-1.470363e-03,-1.341981e-03,1.434898e-02,3.166008e-03,2.295038e-02,9.580088e-03,2.179832e-02,0,1.645401e-01,0,0,0,0,0,0,0,0
4,0.040000,2.128349e-01,-3.579665e+01,-4.613907e+00,3.762084e+00,-1.249568e+00,3.426042e+00,-8.400575e+00,1.912160e+00,-4.105227e+00,-2.922364e+00,1.360150e+00,-1.938708e+00,4.978724e+00,7.724739e+00,-2.638645e+00,8.048519e-02,-4.170771e+00,-4.016195e+00,-4.277334e+00,-4.337910e+00,-3.986942e+00,-3.690986e+00,-3.772126e+00,-3.632601e+00,2.433267e-01,5.423736e-01,8.451345e-01,1.177872e+00,1.388858e+00,1.664416e+00,1.798746e+00,2.446101e+00,0,4.484375e-01,1.518736e-02,-6.305695e-02,-3.800205e-01,9.627754e-01,-8.808199e-01,1.098649e+00,-1.550643e+00,1.459753e+00,-9.627832e-01,2.568068e-01,1.449266e-01,3.186954e+00,1.958077e+00,1.553976e+00,-2.359508e+00,-1.866397e+00,2.539253e-03,5.272262e-02,-5.510588e-02,-9.936094e-03,-3.563251e-02,-1.506159e-02,-4.102342e-02,-2.976415e-02,-2.188095e-02,-1.701403e-03,-1.036218e-02,9.746825e-03,-8.998001e-03,1.927607e-02,-8.618581e-03,-3.734484e-02,0,1.467133e-01,0,0,0,0,0,0,0,0
5,0.050000,2.301806e-01,-3.609895e+01,-5.450120e+00,6.026964e+00,-2.997774e+00,2.259708e+00,-1.078658e+01,3.125413e+00,-6.112913e+00,-2.813476e+00,3.692797e-01,4.197941e+00,8.592319e+00,7.990199e+00,-3.749339e+00,-2.042019e+00,-4.277696e+00,-3.889656e+00,-4.366946e+00,-4.414377e+00,-4.198802e+00,-3.794305e+00,-3.794568e+00,-3.621318e+00,1.995882e-01,5.293850e-01,8.258033e-01,1.192792e+00,1.406769e+00,1.692386e+00,1.834730e+00,2.395953e+00,0,5.984819e-01,2.151064e-02,5.381355e-02,-4.449789e-01,7.217721e-01,-5.632300e-01,1.692516e+00,-6.470024e-01,3.458004e+00,1.825773e+00,1.910557e+00,2.297998e-01,4.522016e+00,1.286410e+00,-1.162844e-01,-1.084053e+00,-1.222056e+00,1.618867e-02,-2.371998e-02,-4.992247e-03,5.708361e-03,-1.381602e-02,4.356487e-02,-4.649835e-02,-2.741027e-02,-3.392480e-02,1.386201e-03,-1.379904e-02,1.257615e-02,-9.278381e-03,2.442825e-03,-1.513501e-02,-2.940564e-02,0,2.899147e-02,0,0,0,0,0,0,0,0
6,0.060000,2.253453e-01,-3.613548e+01,-5.994080e+00,4.855882e+00,-3.664225e+00,6.081383e+00,-8.903062e+00,9.133040e+00,8.006967e-01,2.943391e+00,1.566385e+00,1.116347e+01,9.628288e+00,6.207623e+00,-4.502079e+00,-3.302405e+00,-4.335247e+00,-4.090767e+00,-4.306010e+00,-4.300130e+00,-4.066309e+00,-3.721839e+00,-3.906774e+00,-3.722622e+00,1.727307e-01,5.431291e-01,8.054218e-01,1.194932e+00,1.361820e+00,1.679003e+00,1.750857e+00,2.348544e+00,0,5.450757e-01,3.602736e-02,3.458729e-01,-2.643379e-01,3.686916e-01,-3.475282e-01,2.027478e+00,1.530661e-01,3.663689e+00,2.689955e+00,1.915065e+00,1.286219e+00,3.763881e+00,-2.181575e-01,-1.887462e+00,4.893403e-01,-6.791871e-01,7.888570e-02,-3.780510e-02,4.724302e-02,7.162762e-02,2.331715e-02,9.951727e-02,-3.675611e-02,1.153879e-02,-3.132255e-02,6.835729e-03,-7.713986e-03,8.110559e-03,2.861667e-03,-1.523395e-02,-2.961588e-03,2.653098e-03,0,-8.410289e-02,0,0,0,0,0,0,0,0
7,0.070000,2.751141e-01,-3.518930e+01,-5.949790e+00,6.082532e+00,-2.744913e+00,7.461920e+00,-9.897682e+00,1.390574e+01,5.822284e+00,4.943752e+00,1.952254e+00,1.280963e+01,8.059111e+00,3.036579e+00,-3.942121e+00,-3.140651e+00,-4.059436e+00,-4.075724e+00,-4.148874e+00,-4.325947e+00,-4.024896e+00,-3.485976e+00,-3.877968e+00,-3.617172e+00,1.322238e-01,5.412414e-01,8.073816e-01,1.226627e+00,1.392401e+00,1.643718e+00,1.811682e+00,2.436800e+00,0,3.181389e-01,4.356455e-02,5.780914e-01,-1.348933e-01,2.124197e-01,-2.642096e-01,1.894369e+00,-1.355159e-01,1.741647e+00,1.600456e+00,1.415619e+00,1.278431e+00,1.641928e+00,-1.339295e+00,-1.638221e+00,2.137510e+00,1.170793e+00,1.079591e-01,-8.333492e-03,6.394076e-02,8.187194e-02,7.754087e-02,1.166494e-01,-1.004939e-02,5.780544e-02,-2.159272e-02,5.559421e-03,-3.105539e-03,-1.457846e-03,4.053831e-04,-3.114650e-02,-6.035841e-03,-1.166668e-02,0,-1.573945e-01,0,0,0,0,0,0,0,0
8,0.080000,3.705050e-01,-3.452211e+01,-5.685762e+00,5.577757e+00,-3.113639e+00,1.096233e+01,-8.079695e+00,1.484044e+01,3.376949e+00,2.774345e+00,6.999760e+00,1.257485e+01,4.154541e+00,7.642390e-01,-9.555260e-02,-2.766134e+00,-3.885472e+00,-4.112186e+00,-4.150155e+00,-4.023987e+00,-3.957310e+00,-3.347565e+00,-3.914207e+00,-3.576979e+00,1.203961e-01,5.706241e-01,8.157754e-01,1.201507e+00,1.410351e+00,1.612580e+00,1.795462e+00,2.438944e+00,0,1.680945e-01,4.088401e-02,5.211212e-01,-2.371526e-01,5.825151e-01,-6.882522e-01,7.390066e-01,-9.811513e-01,-7.511047e-01,-1.279369e+00,-1.631659e-01,3.187464e-01,-6.502706e-01,-1.031685e+00,-4.486426e-01,2.553765e+00,1.556778e+00,5.670226e-02,4.602427e-02,3.937726e-02,6.184878e-02,4.488256e-02,4.535813e-02,2.432246e-02,9.802528e-02,-2.953732e-03,4.586518e-04,-2.596998e-03,-1.389447e-02,1.791632e-03,-2.765745e-02,-1.024606e-02,-3.899674e-02,0,-1.408290e-01,0,0,0,0,0,0,0,0
9,0.090000,3.754235e-01,-3.401517e+01,-6.278746e+00,6.728125e+00,-4.594115e+00,9.291082e+00,-1.187585e+01,8.979949e+00,6.012406e-01,4.349144e+00,4.044748e+00,1.170189e+01,4.632720e+00,2.520786e+00,4.734950e+00,3.543809e+00,-3.962788e+00,-3.920614e+00,-4.125170e+00,-4.143089e+00,-3.865598e+00,-3.398195e+00,-3.841099e+00,-3.405112e+00,1.177920e-01,5.434347e-01,8.050988e-01,1.182215e+00,1.384530e+00,1.569864e+00,1.782248e+00,2.292420e+00,0,0,1.322539e-02,3.354008e-01,-7.403731e-01,7.385847e-01,-1.118109e+00,5.798267e-01,-1.715130e+00,-1.501029e+00,-2.372776e+00,1.100534e-01,-4.398256e-01,-1.220055e+00,6.527957e-01,1.587267e+00,1.520306e+00,1.366294e+00,-4.850771e-02,3.983913e-02,-2.079954e-02,1.223316e-02,4.226587e-02,-2.090201e-02,5.162961e-02,1.139146e-01,1.633953e-02,-6.871355e-03,-1.364785e-03,-1.953926e-02,-1.135398e-02,-1.284488e-02,-2.915276e-02,-8.201621e-02,0,-8.043724e-02,0,0,0,0,0,0,0,0
10,0.100000,3.796107e-01,-3.411693e+01,-7.015365e+00,7.445661e+00,-6.180885e+00,8.861835e+00,-1.281974e+01,7.840415e+00,-2.985627e+00,2.424865e+00,2.113870e+00,8.465991e+00,6.183058e+00,4.222307e+00,3.928208e+00,1.139255e+00,-4.100060e+00,-3.938201e+00,-4.120976e+00,-4.082315e+00,-3.921546e+00,-3.538939e+00,-3.803596e+00,-3.338526e+00,1.651780e-01,5.443258e-01,7.935782e-01,1.147666e+00,1.374714e+00,1.577642e+00,1.714344e+00,2.225750e+00,0,0,-1.100554e-02,1.806942e-01,-1.237586e+00,1.124025e+00,-8.731642e-01,1.326554e+00,-1.982903e+00,-4.999175e-01,-2.675617e+00,-7.846118e-01,-9.102188e-01,-1.938683e+00,1.601032e+00,2.070650e+00,-5.264460e-01,-3.347084e-01,-8.409607e-02,-2.305272e-02,-1.077382e-01,-3.782482e-02,1.822548e-02,-2.444918e-02,6.385341e-02,1.444817e-01,2.636079e-02,-2.634597e-03,1.094465e-02,-9.131479e-03,-5.264282e-04,9.878385e-03,-1.731881e-02,-3.882966e-02,0,-3.361890e-02,0,0,0,0,0,0,0,0
11,0.110000,3.366882e-01,-3.371489e+01,-8.986855e+00,8.841504e+00,-6.801836e+00,1.141130e+01,-1.610331e+01,9.900612e+00,-2.860305e+00,5.668759e+00,2.196071e+00,8.763789e+00,1.030883e+01,9.243878e+00,1.647527e+00,1.738122e+00,-4.194681e+00,-3.963521e+00,-4.267461e+00,-4.235617e+00,-3.831449e+00,-3.494799e+00,-3.675125e+00,-3.166826e+00,1.915305e-01,5.200338e-01,8.116563e-01,1.155851e+00,1.353449e+00,1.596963e+00,1.706477e+00,2.133315e+00,0,0,-3.543235e-02,2.340359e-01,-1.296021e+00,7.603298e-01,-3.353072e-01,2.284615e+00,-1.223277e+00,1.100052e+00,-2.256066e+00,-2.386335e+00,-4.035754e-01,-2.291144e+00,8.552336e-01,3.788240e-01,-1.279506e+00,-1.598545e+00,-3.054800e-02,-9.399328e-02,-1.345936e-01,1.217032e-03,2.398503e-02,6.291442e-02,6.536822e-02,1.501671e-01,2.718558e-02,8.220786e-03,2.101220e-02,5.721950e-03,1.434557e-02,2.157525e-02,-3.153944e-03,1.061313e-02,0,0,0,0,0,0,0,0,0,0
12,0.120000,3.348449e-01,-3.376878e+01,-1.051964e+01,1.014119e+01,-6.375599e+00,1.653499e+01,-1.588048e+01,1.188052e+01,-8.270360e+00,-1.808521e+00,3.373004e+00,4.350491e+00,9.321648e+00,7.755941e+00,-1.184071e+00,-3.536833e+00,-4.190006e+00,-4.205997e+00,-4.617700e+00,-4.166847e+00,-3.883257e+00,-3.421509e+00,-3.677927e+00,-2.973714e+00,2.153308e-01,5.691515e-01,8.672199e-01,1.169032e+00,1.423259e+00,1.648423e+00,1.746753e+00,2.324348e+00,0,0,-4.603725e-02,2.752182e-01,-8.479677e-01,-1.026861e-01,3.423483e-01,2.066032e+00,-1.064446e-01,8.749315e-01,-1.303166e+00,-3.559251e+00,-1.313029e+00,-3.470240e+00,-1.294257e+00,-1.681495e+00,-1.127091e+00,-1.684439e+00,5.234694e-02,-1.456596e-01,-8.132348e-02,2.971144e-02,6.954996e-02,1.275223e-01,5.496795e-02,1.176516e-01,1.659997e-02,1.714220e-02,2.657626e-02,1.815503e-02,2.768724e-02,1.968625e-02,1.944011e-02,7.348647e-02,0,0,0,0,0,0,0,0,0,0
13,0.130000,2.206446e-01,-3.301907e+01,-1.100671e+01,9.182008e+00,-6.173295e+00,1.687758e+01,-1.646186e+01,1.246016e+01,-8.036723e+00,-5.465839e+00,1.397304e+00,2.303921e+00,7.339593e+00,2.648089e+00,8.935571e-01,-2.110870e+00,-4.070555e+00,-4.256683e+00,-4.549776e+00,-4.094738e+00,-3.764817e+00,-3.142338e+00,-3.577092e+00,-2.836682e+00,2.286434e-01,5.721257e-01,8.733389e-01,1.200141e+00,1.431985e+00,1.642350e+00,1.750274e+00,2.296187e+00,0,0,-5.079687e-02,3.037350e-01,2.927201e-01,-9.978228e-01,1.537463e+00,7.990122e-01,6.025451e-01,-1.078073e+00,-7.550925e-01,-4.121803e+00,-3.064562e+00,-4.481972e+00,-2.494694e+00,-2.801122e+00,-3.505307e-01,-1.617289e+00,1.985890e-01,-3.379617e-02,4.943371e-03,5.580754e-02,1.359845e-01,1.507916e-01,4.090829e-02,2.478766e-03,8.144599e-03,8.194268e-03,2.228323e-02,1.604844e-02,1.874872e-02,8.467376e-03,1.787687e-02,6.680624e-02,0,0,0,0,0,0,0,0,0,0
14,0.140000,2.074463e-01,-3.308875e+01,-1.024527e+01,6.761979e+00,-4.783414e+00,1.645886e+01,-1.317268e+01,1.093530e+01,-6.913246e+00,-9.804091e+00,-4.051893e+00,-5.655275e+00,1.196393e+00,-8.872731e-01,-1.330264e+00,-5.358444e+00,-3.900388e+00,-4.519918e+00,-4.386436e+00,-4.004198e+00,-3.607112e+00,-3.077558e+00,-3.577773e+00,-2.915340e+00,2.296214e-01,6.039908e-01,8.956182e-01,1.216296e+00,1.473882e+00,1.653380e+00,1.789646e+00,2.511747e+00,0,0,-3.634025e-02,2.687058e-01,1.442079e+00,-1.091151e+00,2.904644e+00,-2.385080e-01,7.557167e-01,-3.772942e+00,-2.336573e-01,-2.581189e+00,-3.145120e+00,-2.607094e+00,-1.728969e+00,-4.309762e-01,8.312628e-01,1.524674e-01,3.284266e-01,2.198102e-01,7.932377e-03,1.921921e-02,1.804756e-01,1.018368e-01,1.719842e-02,-1.026736e-01,-3.762448e-03,-2.061229e-02,1.625115e-02,8.018291e-03,-3.270340e-03,-7.779598e-05,1.045789e-02,3.307576e-02,0,0,0,0,0,0,0,0,0,0
15,0.150000,1.464032e-01,-3.253623e+01,-7.660435e+00,5.541997e+00,8.938757e-02,1.544443e+01,-1.444448e+01,4.982856e+00,-7.314325e+00,-1.094247e+01,-9.414292e+00,-8.643187e+00,1.897988e+00,-4.401267e-01,-3.203058e-02,-5.437517e+00,-3.346545e+00,-3.975541e+00,-4.358376e+00,-4.037904e+00,-3.289599e+00,-2.912816e+00,-3.520661e+00,-3.183619e+00,2.251082e-01,5.435855e-01,9.088733e-01,1.212462e+00,1.421882e+00,1.636821e+00,1.774415e+00,2.373647e+00,0,0,-3.280699e-03,1.759842e-01,2.096976e+00,-7.208653e-01,3.649050e+00,-8.575605e-01,7.867050e-03,-5.723401e+00,-8.296069e-01,-1.836433e+00,-1.579207e+00,2.535684e-01,4.147258e-02,3.553485e+00,3.435879e+00,1.794885e+00,4.009567e-01,5.060633e-01,-3.436957e-02,-1.032281e-02,1.600955e-01,6.218493e-02,-3.696990e-03,-1.440009e-01,-7.178575e-03,-4.370450e-02,1.658010e-02,-3.681183e-03,-1.183203e-02,-6.043315e-04,1.627886e-03,1.582010e-02,0,0,0,0,0,0,0,0,0,0
